time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.033333,N2,0.4625,0.2722,0.2799,0.2617,melancholic,0.45,0.0
1.041667,N2,0.4412,0.2778,0.2549,0.2872,fearful,0.45,0.0
1.05,N2,0.4736,0.2629,0.3056,0.2931,melancholic,0.45,0.0
1.058333,N2,0.4349,0.3116,0.2685,0.2478,anxious,0.45,0.0
1.066667,N2,0.4441,0.2674,0.254,0.2596,anxious,0.45,0.0
1.075,N2,0.4124,0.2912,0.2719,0.2608,fearful,0.45,0.0
1.083333,N2,0.482,0.3043,0.3006,0.2756,anxious,0.45,0.0
1.091667,N2,0.4444,0.2632,0.2839,0.2835,anxious,0.45,0.0
1.1,N2,0.4666,0.2773,0.2866,0.2482,melancholic,0.45,0.0
1.108333,N2,0.4277,0.2713,0.287,0.2491,fearful,0.45,0.0
1.116667,N2,0.4446,0.2789,0.2774,0.2723,melancholic,0.45,0.0
1.125,N2,0.438,0.2917,0.282,0.2739,anxious,0.45,0.0
1.133333,N2,0.4384,0.2758,0.2938,0.2669,anxious,0.45,0.0
1.141667,N2,0.479,0.3338,0.269,0.2806,anxious,0.45,0.0
1.15,N2,0.4313,0.2448,0.2927,0.253,anxious,0.45,0.0
1.158333,N2,0.4475,0.275,0.2455,0.2525,joyful,0.45,0.0
1.166667,N2,0.4716,0.2534,0.2946,0.247,fearful,0.45,0.0
1.175,N2,0.4346,0.2624,0.2895,0.2466,melancholic,0.45,0.0
1.183333,N2,0.4433,0.2769,0.262,0.2452,neutral,0.45,0.0
1.191667,N2,0.459,0.2535,0.2349,0.2376,fearful,0.45,0.0
1.2,N2,0.4975,0.2734,0.257,0.2769,anxious,0.45,0.0
1.208333,N2,0.4455,0.2717,0.2773,0.2626,joyful,0.45,0.0
1.216667,N2,0.4443,0.2705,0.26,0.2233,fearful,0.45,0.0
1.225,N2,0.4299,0.2917,0.2533,0.2501,anxious,0.45,0.0
1.233333,N2,0.3921,0.2639,0.284,0.2595,neutral,0.45,0.0
1.241667,N2,0.505,0.248,0.2995,0.2753,curious,0.45,0.0
1.25,N2,0.4858,0.2963,0.2888,0.3033,anxious,0.45,0.0
1.258333,N2,0.4594,0.2829,0.2983,0.2357,anxious,0.45,0.0
1.266667,N2,0.4545,0.2932,0.2678,0.2346,anxious,0.45,0.0
1.275,N2,0.4572,0.2843,0.2473,0.2217,serene,0.45,0.0
1.283333,N2,0.4581,0.2905,0.2878,0.2266,fearful,0.45,0.0
1.291667,N2,0.4768,0.2993,0.309,0.2734,melancholic,0.45,0.0
1.3,N2,0.49,0.294,0.2877,0.2728,neutral,0.45,0.0
1.308333,N2,0.454,0.2743,0.3408,0.2201,curious,0.45,0.0
1.316667,N2,0.4533,0.2911,0.2943,0.2193,neutral,0.45,0.0
1.325,N2,0.4568,0.2826,0.2758,0.2267,neutral,0.45,0.0
1.333333,REM,0.9099,0.0577,0.048,0.2733,anxious,0.98,0.3783
1.341667,REM,0.9153,0.0516,0.1146,0.2202,fearful,0.926,0.4833
1.35,REM,0.8836,0.0663,0.0448,0.2518,anxious,0.94,0.5118
1.358333,REM,0.9115,0.0304,0.0551,0.2013,melancholic,0.95,0.6114
1.366667,REM,0.9071,0.1033,0.0442,0.2374,anxious,0.931,0.5795
1.375,REM,0.8984,0.0843,0.052,0.2461,anxious,0.95,0.629
1.383333,REM,0.9092,0.0418,0.0186,0.2396,anxious,0.898,0.5552
1.391667,REM,0.8763,0.0496,0.0305,0.2232,melancholic,0.937,0.4605
1.4,REM,0.9111,0.0714,0.0978,0.2211,fearful,0.929,0.4221
1.408333,REM,0.8705,0.0648,0.0537,0.2669,anxious,0.891,0.3645
1.416667,REM,0.9459,0.0617,0.0546,0.2416,melancholic,0.98,0.3886
1.425,REM,0.8715,0.0814,0.0665,0.2227,fearful,0.969,0.4154
1.433333,REM,0.9003,0.0343,0.0574,0.2185,fearful,0.889,0.5349
1.441667,REM,0.8917,0.0539,0.031,0.2504,anxious,0.934,0.6658
1.45,N1,0.5094,0.277,0.2961,0.2732,anxious,0.487,0.0
1.458333,N1,0.494,0.2856,0.2823,0.2304,fearful,0.492,0.0
1.466667,N1,0.5372,0.276,0.3353,0.2357,anxious,0.46,0.0
1.475,N1,0.5029,0.3157,0.3136,0.2532,curious,0.485,0.0
1.483333,N1,0.4975,0.313,0.2671,0.2407,melancholic,0.5,0.0
1.491667,N1,0.5002,0.2846,0.3027,0.2371,anxious,0.43,0.0
