time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.516667,N3,0.2886,0.1814,0.2154,0.2897,neutral,0.35,0.0
0.525,N3,0.3043,0.1407,0.1701,0.3355,anxious,0.35,0.0
0.533333,N3,0.2832,0.1608,0.1958,0.3052,curious,0.35,0.0
0.541667,N3,0.2725,0.1709,0.1899,0.3186,anxious,0.35,0.0
0.55,N3,0.2951,0.2033,0.1946,0.3133,anxious,0.35,0.0
0.558333,N3,0.2829,0.2388,0.1956,0.3139,anxious,0.35,0.0
0.566667,N3,0.3056,0.2086,0.2158,0.3373,curious,0.35,0.0
0.575,N3,0.2951,0.1834,0.1869,0.3307,fearful,0.35,0.0
0.583333,N3,0.3398,0.1857,0.1969,0.3188,melancholic,0.35,0.0
0.591667,N3,0.3212,0.2005,0.1939,0.3056,anxious,0.35,0.0
0.6,N3,0.3474,0.191,0.2084,0.2826,joyful,0.35,0.0
0.608333,N3,0.2757,0.2224,0.1899,0.3243,fearful,0.35,0.0
0.616667,N3,0.293,0.2002,0.1976,0.3075,anxious,0.35,0.0
0.625,N3,0.3029,0.1883,0.1859,0.2872,anxious,0.35,0.0
0.633333,N3,0.3057,0.1873,0.2079,0.3198,fearful,0.35,0.0
0.641667,N3,0.3167,0.2134,0.195,0.3006,anxious,0.35,0.0
0.65,N3,0.2831,0.1793,0.2034,0.3013,anxious,0.35,0.0
0.658333,N3,0.333,0.1943,0.222,0.292,anxious,0.35,0.0
0.666667,N3,0.3177,0.1759,0.1826,0.3129,fearful,0.35,0.0
0.675,N3,0.2618,0.1822,0.1626,0.2818,anxious,0.35,0.0
0.683333,N3,0.2782,0.2011,0.1623,0.3083,anxious,0.319,0.0
0.691667,N3,0.3022,0.1919,0.2134,0.325,melancholic,0.35,0.0
0.7,N3,0.2894,0.233,0.2251,0.3068,anxious,0.35,0.0
0.708333,N3,0.2914,0.2046,0.1887,0.2692,anxious,0.35,0.0
0.716667,N3,0.2977,0.1897,0.1965,0.302,anxious,0.35,0.0
0.725,N3,0.2818,0.209,0.2176,0.3027,fearful,0.35,0.0
0.733333,N3,0.2987,0.2149,0.1876,0.2689,fearful,0.35,0.0
0.741667,N3,0.2758,0.1985,0.1768,0.266,anxious,0.35,0.0
0.75,N3,0.281,0.234,0.2058,0.3241,anxious,0.35,0.0
0.758333,N3,0.2791,0.2234,0.1978,0.2901,anxious,0.35,0.0
0.766667,N3,0.2952,0.2187,0.1507,0.2914,anxious,0.35,0.0
0.775,N3,0.3301,0.2209,0.1997,0.2949,anxious,0.35,0.0
0.783333,N3,0.2908,0.2069,0.1949,0.3148,anxious,0.35,0.0
0.791667,N3,0.2898,0.2071,0.1936,0.294,melancholic,0.35,0.0
0.8,N2,0.4315,0.2841,0.2599,0.3201,neutral,0.442,0.0
0.808333,N2,0.4106,0.2569,0.2627,0.2936,anxious,0.443,0.0
0.816667,N2,0.4566,0.3001,0.2439,0.2561,anxious,0.432,0.0
0.825,N2,0.4468,0.2863,0.305,0.3132,anxious,0.502,0.0
0.833333,N2,0.4529,0.2752,0.289,0.2732,melancholic,0.489,0.0
0.841667,N2,0.4848,0.3029,0.2945,0.3022,neutral,0.476,0.0
0.85,N2,0.4518,0.2703,0.2839,0.3179,anxious,0.455,0.0
0.858333,N2,0.4725,0.2689,0.2744,0.2999,anxious,0.423,0.0
0.866667,N2,0.431,0.2748,0.2933,0.2957,anxious,0.479,0.0
0.875,N2,0.449,0.3136,0.2936,0.2775,serene,0.442,0.0
0.883333,N2,0.4561,0.2673,0.2374,0.2895,anxious,0.443,0.0
0.891667,N2,0.4372,0.291,0.292,0.2785,curious,0.449,0.0
0.9,N2,0.4454,0.3037,0.3028,0.271,anxious,0.412,0.0
0.908333,N2,0.4564,0.2555,0.2866,0.2525,anxious,0.465,0.0
0.916667,N2,0.4269,0.2498,0.3012,0.2729,anxious,0.436,0.0
0.925,N2,0.4142,0.2732,0.2676,0.2741,anxious,0.443,0.0
0.933333,N2,0.4467,0.2732,0.2483,0.2568,anxious,0.485,0.0
0.941667,N2,0.423,0.2764,0.2767,0.2922,joyful,0.405,0.0
0.95,N2,0.4224,0.2486,0.292,0.2666,serene,0.449,0.0
0.958333,N2,0.4626,0.2668,0.2987,0.2543,fearful,0.419,0.0
0.966667,N2,0.4392,0.2588,0.2398,0.3001,fearful,0.493,0.0
0.975,N2,0.4333,0.2713,0.255,0.2777,anxious,0.457,0.0
0.983333,N2,0.4651,0.2803,0.2926,0.2575,joyful,0.419,0.0
0.991667,N2,0.4427,0.296,0.266,0.2897,anxious,0.45,0.0
1.0,N2,0.4236,0.2981,0.3255,0.2678,anxious,0.457,0.0
1.008333,N2,0.4315,0.2434,0.2884,0.2708,anxious,0.438,0.0
1.016667,N2,0.4497,0.2904,0.2836,0.2243,anxious,0.413,0.0
1.025,N2,0.4518,0.2753,0.2691,0.2294,anxious,0.484,0.0
1.033333,N2,0.4482,0.309,0.3109,0.2683,anxious,0.46,0.0
1.041667,N2,0.423,0.2998,0.2677,0.2292,melancholic,0.439,0.0
1.05,N2,0.4636,0.2785,0.2509,0.2838,neutral,0.487,0.0
1.058333,N2,0.4458,0.29,0.2506,0.2452,melancholic,0.509,0.0
1.066667,N2,0.4529,0.2431,0.2379,0.2804,anxious,0.461,0.0
1.075,N2,0.4534,0.2673,0.2971,0.2481,melancholic,0.429,0.0
1.083333,N2,0.4707,0.265,0.304,0.2754,joyful,0.475,0.0
1.091667,N2,0.4492,0.2842,0.2897,0.2849,joyful,0.426,0.0
1.1,N2,0.44,0.3081,0.2554,0.2625,anxious,0.475,0.0
1.108333,N2,0.4393,0.2621,0.2858,0.2309,anxious,0.453,0.0
1.116667,N2,0.4893,0.2869,0.2677,0.288,anxious,0.399,0.0
1.125,N2,0.458,0.2503,0.278,0.2527,joyful,0.527,0.0
1.133333,N2,0.4988,0.2668,0.2883,0.2604,anxious,0.462,0.0
1.141667,N2,0.4406,0.2596,0.2784,0.2479,anxious,0.457,0.0
1.15,N2,0.4523,0.2982,0.288,0.2603,anxious,0.431,0.0
1.158333,N2,0.4196,0.2822,0.3377,0.2864,joyful,0.392,0.0
1.166667,N2,0.452,0.2526,0.274,0.2604,anxious,0.47,0.0
1.175,N2,0.4827,0.3104,0.2696,0.2505,melancholic,0.508,0.0
1.183333,N2,0.4974,0.2574,0.2767,0.25,melancholic,0.441,0.0
1.191667,N2,0.4537,0.2236,0.3014,0.2666,anxious,0.49,0.0
1.2,REM,0.8771,0.0409,0.0387,0.2507,anxious,0.862,0.3595
1.208333,REM,0.9003,0.0639,0.039,0.2468,anxious,0.903,0.4377
1.216667,REM,0.8848,0.0777,0.0509,0.2798,anxious,0.884,0.3893
1.225,REM,0.9329,0.0459,0.0446,0.2804,anxious,0.94,0.5125
1.233333,REM,0.8547,0.018,0.0683,0.2213,joyful,0.893,0.5342
1.241667,REM,0.8917,0.0863,0.0786,0.2694,anxious,0.902,0.5799
1.25,REM,0.9258,0.0653,0.0664,0.2702,fearful,0.901,0.5939
1.258333,REM,0.911,0.039,0.0332,0.2394,anxious,0.915,0.6142
1.266667,REM,0.9203,0.0521,0.0088,0.2449,anxious,0.915,0.6581
1.275,REM,0.8912,0.0547,0.0611,0.2421,joyful,0.852,0.5416
1.283333,REM,0.8996,0.0904,0.0614,0.2283,fearful,0.911,0.603
1.291667,REM,0.887,0.0575,0.0511,0.2772,joyful,0.889,0.4774
1.3,REM,0.8979,0.0606,0.0471,0.2294,fearful,0.87,0.4739
1.308333,REM,0.8947,0.0782,0.0781,0.2254,fearful,0.845,0.4243
1.316667,REM,0.8901,0.037,0.0655,0.2218,melancholic,0.95,0.3458
1.325,REM,0.8801,0.0382,0.085,0.2051,fearful,0.923,0.3183
1.333333,REM,0.8734,0.0571,0.0217,0.2691,anxious,0.937,0.3582
1.341667,REM,0.8953,0.0639,0.0395,0.2835,curious,0.963,0.3945
1.35,REM,0.9148,0.059,0.0364,0.2098,anxious,0.853,0.4491
1.358333,REM,0.897,0.053,0.0472,0.244,anxious,0.881,0.4692
1.366667,REM,0.9147,0.0395,0.0776,0.2431,curious,0.94,0.5908
1.375,REM,0.9028,0.0452,0.0995,0.2646,anxious,0.832,0.6288
1.383333,N1,0.5232,0.2902,0.2809,0.2506,anxious,0.346,0.0
1.391667,N1,0.5219,0.2973,0.3057,0.2801,joyful,0.426,0.0
1.4,N1,0.5143,0.2939,0.2856,0.2486,anxious,0.41,0.0
1.408333,N1,0.518,0.3146,0.2988,0.2727,fearful,0.41,0.0
1.416667,N2,0.4359,0.2902,0.3069,0.267,curious,0.42,0.0
1.425,N2,0.4197,0.2942,0.2737,0.1984,anxious,0.435,0.0
1.433333,N2,0.4432,0.2854,0.2805,0.2216,neutral,0.462,0.0
1.441667,N2,0.4814,0.252,0.2851,0.2441,joyful,0.438,0.0
1.45,N2,0.4816,0.29,0.3047,0.2119,neutral,0.456,0.0
1.458333,N2,0.4492,0.275,0.2997,0.2474,anxious,0.44,0.0
1.466667,N2,0.4352,0.2236,0.2651,0.2509,anxious,0.46,0.0
1.475,N2,0.4257,0.2599,0.291,0.2534,melancholic,0.396,0.0
1.483333,N2,0.4421,0.2995,0.2818,0.2336,anxious,0.42,0.0
1.491667,N2,0.4413,0.2513,0.2959,0.2454,anxious,0.438,0.0
1.5,N2,0.442,0.2505,0.2781,0.2481,anxious,0.436,0.0
1.508333,N2,0.4263,0.3149,0.2507,0.222,anxious,0.491,0.0
1.516667,N2,0.4442,0.2485,0.2502,0.1911,anxious,0.499,0.0
1.525,N2,0.4568,0.2647,0.2842,0.2191,anxious,0.459,0.0
1.533333,N2,0.4592,0.3067,0.2513,0.256,anxious,0.518,0.0
1.541667,N2,0.4714,0.28,0.2841,0.2146,anxious,0.506,0.0
1.55,N2,0.4475,0.3384,0.2969,0.2339,anxious,0.474,0.0
1.558333,N2,0.4757,0.2703,0.2982,0.2535,anxious,0.49,0.0
1.566667,N2,0.4515,0.2995,0.2539,0.223,anxious,0.445,0.0
1.575,N2,0.5109,0.2645,0.2724,0.2045,melancholic,0.514,0.0
1.583333,N2,0.4199,0.2881,0.2658,0.1966,curious,0.49,0.0
1.591667,N2,0.4521,0.2788,0.2772,0.2122,fearful,0.42,0.0
1.6,N2,0.4049,0.2786,0.2662,0.228,anxious,0.501,0.0
1.608333,N2,0.4593,0.2916,0.2835,0.2133,fearful,0.524,0.0
1.616667,N2,0.4549,0.2708,0.2751,0.2252,anxious,0.476,0.0
1.625,N2,0.4552,0.2492,0.2998,0.2301,anxious,0.49,0.0
1.633333,N2,0.4721,0.3333,0.2738,0.2262,melancholic,0.503,0.0
1.641667,N2,0.4348,0.2987,0.3002,0.2209,joyful,0.497,0.0
1.65,N2,0.4616,0.2826,0.282,0.2354,anxious,0.572,0.0
1.658333,N2,0.4575,0.2888,0.2584,0.2018,anxious,0.513,0.0
1.666667,N2,0.4711,0.2552,0.2917,0.2307,curious,0.521,0.0
1.675,N2,0.468,0.2922,0.2892,0.1848,joyful,0.522,0.0
1.683333,N2,0.4224,0.2907,0.2641,0.1779,anxious,0.503,0.0
1.691667,N2,0.4827,0.2339,0.2815,0.2206,anxious,0.527,0.0
1.7,N2,0.4411,0.3356,0.2712,0.2249,anxious,0.45,0.0
1.708333,N2,0.4846,0.2825,0.3038,0.2211,anxious,0.522,0.0
1.716667,N2,0.4549,0.3182,0.2532,0.1937,neutral,0.446,0.0
1.725,N2,0.4235,0.2587,0.2945,0.2641,anxious,0.47,0.0
1.733333,N3,0.2908,0.2115,0.2043,0.2144,joyful,0.35,0.0
1.741667,N3,0.2885,0.1956,0.187,0.1651,serene,0.35,0.0
1.75,N3,0.28,0.1883,0.2376,0.1784,anxious,0.35,0.0
1.758333,N3,0.2838,0.2013,0.1917,0.1879,melancholic,0.35,0.0
1.766667,N3,0.3296,0.1717,0.1763,0.198,curious,0.35,0.0
1.775,N3,0.2837,0.2075,0.2061,0.2438,serene,0.35,0.0
1.783333,N3,0.284,0.164,0.2194,0.2179,anxious,0.35,0.0
1.791667,N3,0.2983,0.2584,0.2074,0.2188,joyful,0.35,0.0
1.8,N3,0.2764,0.213,0.2393,0.1583,anxious,0.35,0.0
1.808333,N3,0.2997,0.2154,0.212,0.1854,anxious,0.35,0.0
1.816667,N3,0.2695,0.176,0.206,0.215,anxious,0.35,0.0
1.825,N3,0.2731,0.2417,0.2043,0.2206,fearful,0.35,0.0
1.833333,N3,0.3094,0.2241,0.23,0.2179,anxious,0.35,0.0
1.841667,N3,0.3018,0.22,0.1978,0.203,anxious,0.35,0.0
1.85,N3,0.3342,0.2085,0.1708,0.175,anxious,0.35,0.0
1.858333,N3,0.2796,0.195,0.1955,0.2283,anxious,0.35,0.0
1.866667,N3,0.2922,0.2077,0.1867,0.1967,anxious,0.35,0.0
1.875,N3,0.3007,0.1959,0.2227,0.1843,anxious,0.35,0.0
1.883333,N3,0.313,0.2235,0.2085,0.2141,anxious,0.35,0.0
1.891667,N3,0.2479,0.197,0.1947,0.1874,anxious,0.35,0.0
1.9,N3,0.2932,0.183,0.1644,0.2699,anxious,0.35,0.0
1.908333,N3,0.3116,0.2313,0.2135,0.1515,neutral,0.35,0.0
1.916667,N3,0.2859,0.1974,0.1683,0.1955,anxious,0.35,0.0
1.925,N3,0.3142,0.198,0.1882,0.1729,curious,0.35,0.0
1.933333,N3,0.2902,0.1847,0.1798,0.2329,anxious,0.35,0.0
1.941667,N3,0.267,0.2068,0.2099,0.2024,melancholic,0.35,0.0
1.95,N3,0.307,0.2096,0.1996,0.1833,anxious,0.35,0.0
1.958333,N3,0.313,0.1649,0.1708,0.1889,curious,0.35,0.0
1.966667,N3,0.296,0.215,0.2283,0.1774,melancholic,0.35,0.0
1.975,N3,0.3091,0.1815,0.2207,0.1649,anxious,0.35,0.0
1.983333,N3,0.2931,0.1896,0.2012,0.184,anxious,0.35,0.0
1.991667,N3,0.2742,0.1808,0.1958,0.2235,neutral,0.35,0.0
2.0,N3,0.3354,0.1787,0.2279,0.2025,fearful,0.35,0.0
2.008333,N3,0.304,0.1956,0.2381,0.1941,anxious,0.35,0.0
2.016667,N3,0.3123,0.1874,0.1961,0.1949,anxious,0.35,0.0
2.025,N3,0.2905,0.1897,0.2202,0.1836,joyful,0.35,0.0
2.033333,N3,0.3415,0.189,0.2304,0.1813,curious,0.35,0.0
2.041667,N3,0.3151,0.2261,0.183,0.162,melancholic,0.35,0.0
2.05,N3,0.2664,0.169,0.1789,0.1633,anxious,0.35,0.0
2.058333,N3,0.2928,0.1892,0.2095,0.1801,anxious,0.35,0.0
2.066667,N2,0.4447,0.297,0.2913,0.1637,curious,0.462,0.0
2.075,N2,0.4568,0.2641,0.2966,0.1869,anxious,0.483,0.0
2.083333,N2,0.457,0.3292,0.2543,0.1637,anxious,0.529,0.0
2.091667,N2,0.4594,0.2865,0.2788,0.1239,anxious,0.497,0.0
2.1,N2,0.4481,0.2862,0.2735,0.1744,anxious,0.514,0.0
2.108333,N2,0.4819,0.2685,0.2862,0.2048,anxious,0.448,0.0
2.116667,N2,0.4663,0.3047,0.3007,0.2427,anxious,0.501,0.0
2.125,N2,0.424,0.2879,0.2898,0.1979,joyful,0.444,0.0
2.133333,N2,0.4088,0.3026,0.2752,0.1537,joyful,0.475,0.0
2.141667,N2,0.4612,0.3221,0.2529,0.212,serene,0.518,0.0
2.15,N2,0.4016,0.2701,0.2575,0.1496,anxious,0.479,0.0
2.158333,N2,0.4677,0.2849,0.3152,0.1851,anxious,0.454,0.0
2.166667,N2,0.4081,0.2852,0.2512,0.1799,fearful,0.49,0.0
2.175,N2,0.4563,0.2476,0.3112,0.1516,anxious,0.485,0.0
2.183333,N2,0.4906,0.247,0.2963,0.1628,melancholic,0.495,0.0
2.191667,N2,0.4718,0.284,0.2723,0.1956,neutral,0.499,0.0
2.2,N2,0.4618,0.2951,0.242,0.1608,anxious,0.532,0.0
2.208333,N2,0.4543,0.2504,0.2749,0.1531,anxious,0.516,0.0
2.216667,N2,0.453,0.2832,0.294,0.1791,anxious,0.445,0.0
2.225,N2,0.4382,0.2453,0.2763,0.2008,anxious,0.461,0.0
2.233333,N2,0.4694,0.3113,0.3095,0.1265,anxious,0.512,0.0
2.241667,N2,0.4646,0.2795,0.2905,0.1964,anxious,0.464,0.0
2.25,N2,0.4253,0.2743,0.2747,0.1905,fearful,0.495,0.0
2.258333,N2,0.4484,0.2663,0.292,0.1913,curious,0.458,0.0
2.266667,N2,0.4503,0.2512,0.3118,0.2036,anxious,0.463,0.0
2.275,N2,0.4628,0.2859,0.2751,0.1892,anxious,0.443,0.0
2.283333,N2,0.435,0.2709,0.2884,0.1442,anxious,0.509,0.0
2.291667,N2,0.4343,0.2773,0.2475,0.1842,neutral,0.499,0.0
2.3,N2,0.4322,0.2812,0.2619,0.2078,anxious,0.444,0.0
2.308333,N2,0.4534,0.2631,0.2839,0.1938,anxious,0.547,0.0
2.316667,N2,0.4584,0.2669,0.3112,0.1678,curious,0.496,0.0
2.325,N2,0.4749,0.2876,0.2767,0.1592,joyful,0.502,0.0
2.333333,N2,0.4823,0.302,0.2482,0.1744,curious,0.505,0.0
2.341667,N2,0.4419,0.2737,0.3163,0.1317,joyful,0.457,0.0
2.35,N2,0.4607,0.2937,0.2492,0.1347,melancholic,0.567,0.0
2.358333,N2,0.4402,0.3206,0.2803,0.1373,anxious,0.507,0.0
2.366667,N2,0.4511,0.2538,0.2762,0.1437,anxious,0.507,0.0
2.375,N2,0.4666,0.3015,0.3034,0.1473,melancholic,0.463,0.0
2.383333,N2,0.4597,0.2909,0.249,0.1473,anxious,0.478,0.0
2.391667,N2,0.4559,0.2817,0.3019,0.176,anxious,0.5,0.0
2.4,N2,0.4281,0.3025,0.2975,0.1322,anxious,0.463,0.0
2.408333,N2,0.4792,0.3022,0.3104,0.1768,fearful,0.475,0.0
2.416667,N2,0.4416,0.2855,0.2757,0.1738,melancholic,0.511,0.0
2.425,N2,0.4452,0.272,0.2949,0.201,fearful,0.514,0.0
2.433333,REM,0.8749,0.0611,0.0399,0.1523,melancholic,0.933,0.3278
2.441667,REM,0.8801,0.0665,0.0595,0.1366,anxious,0.966,0.3695
2.45,REM,0.8808,0.0738,0.0445,0.1713,melancholic,0.959,0.4677
2.458333,REM,0.8954,0.0383,0.085,0.1508,anxious,0.907,0.5465
2.466667,REM,0.8697,0.0545,0.0742,0.0971,serene,0.909,0.5483
2.475,REM,0.9227,0.0309,0.074,0.1368,curious,0.928,0.5562
2.483333,REM,0.8636,0.0625,0.0672,0.1695,anxious,0.876,0.6502
2.491667,REM,0.8844,0.0394,0.0668,0.1639,neutral,0.957,0.6521
2.5,REM,0.9133,0.0702,0.0204,0.1244,serene,0.98,0.6275
2.508333,REM,0.922,0.0554,0.0421,0.103,fearful,0.929,0.587
2.516667,REM,0.8945,0.0532,0.0531,0.163,joyful,0.903,0.5647
2.525,REM,0.918,0.0599,0.0565,0.1378,anxious,0.924,0.5651
2.533333,REM,0.9072,0.0552,0.0483,0.099,anxious,0.978,0.5314
2.541667,REM,0.9162,0.0537,0.0325,0.1114,joyful,0.955,0.4526
2.55,REM,0.8912,0.0727,0.0691,0.1484,anxious,0.844,0.436
2.558333,REM,0.9294,0.0342,0.0552,0.1621,anxious,0.98,0.3653
2.566667,REM,0.9408,0.0221,0.0615,0.1655,neutral,0.939,0.3548
2.575,REM,0.8863,0.0572,0.0562,0.114,serene,0.975,0.3593
2.583333,REM,0.9123,0.0595,0.0512,0.1276,anxious,0.938,0.3536
2.591667,REM,0.8777,0.034,0.0151,0.1402,serene,0.904,0.3848
2.6,REM,0.9005,0.0968,0.051,0.0968,fearful,0.98,0.433
2.608333,REM,0.8723,0.0613,0.0457,0.148,anxious,0.934,0.5355
2.616667,REM,0.9093,0.0706,0.0733,0.1073,anxious,0.964,0.5597
2.625,REM,0.8961,0.0407,0.0684,0.114,melancholic,0.89,0.6377
2.633333,N1,0.5314,0.2856,0.3298,0.1206,melancholic,0.441,0.0
2.641667,N1,0.509,0.3239,0.3312,0.1525,serene,0.447,0.0
2.65,N1,0.4921,0.2788,0.3105,0.1545,anxious,0.433,0.0
2.658333,N1,0.5036,0.2892,0.3057,0.1146,anxious,0.461,0.0
2.666667,N2,0.4273,0.2805,0.2771,0.1115,anxious,0.483,0.0
2.675,N2,0.4556,0.2546,0.2907,0.1328,melancholic,0.506,0.0
2.683333,N2,0.4797,0.2574,0.2945,0.1407,fearful,0.478,0.0
2.691667,N2,0.4136,0.3038,0.3265,0.1325,melancholic,0.457,0.0
2.7,N2,0.4632,0.2916,0.2763,0.1143,neutral,0.548,0.0
2.708333,N2,0.4864,0.2692,0.2846,0.1462,fearful,0.459,0.0
2.716667,N2,0.4472,0.2944,0.2766,0.151,anxious,0.503,0.0
2.725,N2,0.4453,0.2871,0.2818,0.1235,joyful,0.489,0.0
2.733333,N2,0.4216,0.2805,0.2945,0.14,fearful,0.444,0.0
2.741667,N2,0.4559,0.2973,0.3102,0.1363,melancholic,0.491,0.0
2.75,N2,0.4317,0.267,0.2432,0.1286,joyful,0.499,0.0
2.758333,N2,0.4519,0.2857,0.2753,0.1388,anxious,0.499,0.0
2.766667,N2,0.4774,0.2669,0.2727,0.1128,curious,0.492,0.0
2.775,N2,0.4521,0.2458,0.2925,0.1464,fearful,0.504,0.0
2.783333,N2,0.4724,0.2745,0.3166,0.1156,anxious,0.472,0.0
2.791667,N2,0.4608,0.3002,0.2903,0.1676,melancholic,0.438,0.0
2.8,N2,0.4247,0.2955,0.2937,0.1561,neutral,0.491,0.0
2.808333,N2,0.4666,0.2887,0.3022,0.1039,anxious,0.455,0.0
2.816667,N2,0.4901,0.2659,0.277,0.1547,curious,0.522,0.0
2.825,N2,0.4405,0.319,0.271,0.1388,anxious,0.525,0.0
2.833333,N2,0.424,0.248,0.2772,0.1495,joyful,0.446,0.0
2.841667,N2,0.4346,0.2668,0.2774,0.1354,neutral,0.424,0.0
2.85,N2,0.4579,0.286,0.2835,0.124,neutral,0.438,0.0
2.858333,N2,0.4869,0.268,0.2861,0.1609,anxious,0.474,0.0
2.866667,N2,0.394,0.254,0.3045,0.1351,curious,0.492,0.0
2.875,N2,0.481,0.3129,0.3195,0.147,fearful,0.459,0.0
2.883333,N2,0.4601,0.2992,0.2714,0.1512,anxious,0.516,0.0
2.891667,N2,0.4622,0.2935,0.2322,0.1644,fearful,0.489,0.0
2.9,N2,0.4212,0.2696,0.2869,0.1464,fearful,0.465,0.0
2.908333,N2,0.464,0.2644,0.3126,0.1382,joyful,0.486,0.0
2.916667,N2,0.4422,0.3016,0.2598,0.141,fearful,0.521,0.0
2.925,N2,0.4506,0.3134,0.3022,0.1684,anxious,0.468,0.0
2.933333,N2,0.4762,0.2636,0.2718,0.1778,anxious,0.522,0.0
