time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.266667,N2,0.4464,0.2735,0.2735,0.3436,anxious,0.481,0.0
0.275,N2,0.4623,0.2619,0.2863,0.3264,anxious,0.451,0.0
0.283333,N2,0.4901,0.286,0.2946,0.371,anxious,0.462,0.0
0.291667,N2,0.4451,0.2868,0.2684,0.3432,joyful,0.493,0.0
0.3,N2,0.4644,0.266,0.2822,0.3261,serene,0.518,0.0
0.308333,N2,0.4083,0.2552,0.2646,0.3087,anxious,0.501,0.0
0.316667,N2,0.4258,0.2887,0.2919,0.3643,melancholic,0.477,0.0
0.325,N2,0.4357,0.2536,0.3077,0.3353,anxious,0.46,0.0
0.333333,N2,0.4345,0.24,0.2985,0.3349,anxious,0.455,0.0
0.341667,N2,0.4274,0.2871,0.2365,0.333,anxious,0.486,0.0
0.35,N2,0.459,0.3017,0.2568,0.2896,anxious,0.526,0.0
0.358333,N2,0.4353,0.2831,0.2761,0.3089,anxious,0.499,0.0
0.366667,N2,0.4896,0.2491,0.2961,0.3363,fearful,0.496,0.0
0.375,N2,0.4659,0.2524,0.2614,0.2756,neutral,0.469,0.0
0.383333,N2,0.4857,0.2686,0.2399,0.2992,anxious,0.494,0.0
0.391667,N2,0.4396,0.2556,0.2726,0.2991,fearful,0.51,0.0
0.4,N2,0.4717,0.2803,0.2756,0.3391,joyful,0.486,0.0
0.408333,N2,0.468,0.2463,0.2795,0.3049,anxious,0.494,0.0
0.416667,N2,0.4458,0.2406,0.2932,0.3263,joyful,0.525,0.0
0.425,N2,0.4099,0.274,0.2503,0.323,anxious,0.462,0.0
0.433333,N2,0.4478,0.2848,0.2901,0.2904,anxious,0.456,0.0
0.441667,N2,0.4443,0.3111,0.287,0.3813,neutral,0.471,0.0
0.45,N3,0.3028,0.1976,0.1954,0.3232,joyful,0.35,0.0
0.458333,N3,0.295,0.1898,0.2046,0.2844,anxious,0.35,0.0
0.466667,N3,0.3051,0.2008,0.2031,0.3415,anxious,0.35,0.0
0.475,N3,0.295,0.1831,0.2017,0.3137,anxious,0.35,0.0
0.483333,N3,0.3111,0.1815,0.1963,0.3235,curious,0.35,0.0
0.491667,N3,0.2883,0.1798,0.1944,0.2901,anxious,0.35,0.0
0.5,N3,0.2765,0.1649,0.1997,0.3133,anxious,0.35,0.0
0.508333,N3,0.3087,0.2144,0.2244,0.3163,anxious,0.35,0.0
0.516667,N3,0.3126,0.2294,0.192,0.2935,curious,0.35,0.0
0.525,N3,0.3094,0.2142,0.2209,0.3085,anxious,0.35,0.0
0.533333,N3,0.2875,0.1763,0.185,0.2987,curious,0.35,0.0
0.541667,N3,0.3115,0.1876,0.1814,0.2958,anxious,0.35,0.0
0.55,N3,0.2811,0.2128,0.2404,0.3379,anxious,0.35,0.0
0.558333,N3,0.302,0.2075,0.2039,0.2804,anxious,0.35,0.0
0.566667,N3,0.2961,0.2133,0.1991,0.2968,anxious,0.35,0.0
0.575,N3,0.2768,0.1873,0.186,0.3043,melancholic,0.35,0.0
0.583333,N3,0.2817,0.2257,0.1931,0.3006,anxious,0.35,0.0
0.591667,N3,0.3258,0.226,0.1813,0.2819,joyful,0.35,0.0
0.6,N3,0.2741,0.1919,0.178,0.3048,neutral,0.35,0.0
0.608333,N3,0.2925,0.2048,0.201,0.2975,fearful,0.35,0.0
0.616667,N3,0.2856,0.1647,0.1954,0.3008,curious,0.35,0.0
0.625,N3,0.3246,0.2029,0.2374,0.2888,neutral,0.35,0.0
0.633333,N3,0.3209,0.2475,0.2172,0.2936,neutral,0.35,0.0
0.641667,N3,0.3467,0.1801,0.2104,0.302,fearful,0.35,0.0
0.65,N3,0.2947,0.2046,0.183,0.3092,joyful,0.35,0.0
0.658333,N3,0.3178,0.2017,0.1724,0.2857,neutral,0.35,0.0
0.666667,N3,0.3176,0.2164,0.2,0.3081,anxious,0.35,0.0
0.675,N3,0.3111,0.1612,0.2281,0.3037,anxious,0.35,0.0
0.683333,N3,0.3081,0.1773,0.1665,0.3024,anxious,0.35,0.0
0.691667,N3,0.2984,0.2034,0.2202,0.3451,anxious,0.35,0.0
0.7,N3,0.2883,0.2204,0.2203,0.2786,joyful,0.35,0.0
0.708333,N3,0.3036,0.1722,0.2436,0.2683,melancholic,0.35,0.0
0.716667,N3,0.3281,0.2022,0.1728,0.271,anxious,0.35,0.0
0.725,N3,0.2714,0.1835,0.1813,0.314,serene,0.35,0.0
0.733333,N3,0.2911,0.2234,0.2033,0.3169,neutral,0.35,0.0
0.741667,N3,0.2906,0.2141,0.2069,0.2873,anxious,0.35,0.0
0.75,N3,0.2779,0.2319,0.1955,0.3116,anxious,0.35,0.0
0.758333,N3,0.2416,0.1883,0.1807,0.2816,fearful,0.35,0.0
0.766667,N3,0.3137,0.2058,0.1803,0.2567,anxious,0.35,0.0
0.775,N3,0.3161,0.219,0.2228,0.2814,anxious,0.35,0.0
0.783333,N3,0.2995,0.2141,0.2111,0.2456,anxious,0.35,0.0
0.791667,N3,0.2703,0.1986,0.2044,0.2943,fearful,0.35,0.0
0.8,N3,0.3004,0.188,0.2178,0.3061,joyful,0.35,0.0
0.808333,N3,0.317,0.2326,0.2063,0.2734,anxious,0.35,0.0
0.816667,N3,0.2972,0.172,0.2261,0.3042,melancholic,0.35,0.0
0.825,N3,0.2927,0.1931,0.1972,0.2905,serene,0.35,0.0
0.833333,N3,0.3273,0.2333,0.1938,0.2865,anxious,0.35,0.0
0.841667,N3,0.3251,0.151,0.1953,0.2842,anxious,0.35,0.0
0.85,N3,0.3121,0.2262,0.185,0.2845,melancholic,0.35,0.0
0.858333,N3,0.315,0.1621,0.2315,0.2936,anxious,0.35,0.0
0.866667,N3,0.2974,0.2523,0.178,0.2406,neutral,0.35,0.0
0.875,N3,0.2446,0.2111,0.2118,0.2992,anxious,0.35,0.0
0.883333,N3,0.3377,0.2421,0.2235,0.2611,curious,0.35,0.0
0.891667,N3,0.2896,0.1887,0.2188,0.3022,anxious,0.35,0.0
0.9,N3,0.323,0.222,0.2006,0.2936,neutral,0.35,0.0
0.908333,N3,0.2876,0.1985,0.1863,0.2858,melancholic,0.35,0.0
0.916667,N3,0.285,0.1885,0.2079,0.2713,melancholic,0.35,0.0
0.925,N3,0.2819,0.193,0.2168,0.2806,anxious,0.35,0.0
0.933333,N3,0.3197,0.2284,0.1574,0.2653,melancholic,0.35,0.0
0.941667,N3,0.3153,0.2238,0.2063,0.2754,anxious,0.35,0.0
0.95,N3,0.3231,0.2158,0.1612,0.265,anxious,0.35,0.0
0.958333,N3,0.3063,0.2061,0.1872,0.3002,neutral,0.35,0.0
0.966667,N3,0.2897,0.2018,0.2193,0.2605,anxious,0.35,0.0
0.975,N3,0.2972,0.2431,0.2371,0.2727,anxious,0.35,0.0
0.983333,N3,0.3166,0.1799,0.2031,0.2372,anxious,0.35,0.0
0.991667,N3,0.3078,0.1981,0.2042,0.2983,melancholic,0.35,0.0
1.0,N3,0.3022,0.1936,0.1977,0.2319,anxious,0.35,0.0
1.008333,N3,0.2818,0.1752,0.1919,0.2828,melancholic,0.35,0.0
1.016667,N3,0.2811,0.2286,0.2294,0.2797,melancholic,0.35,0.0
1.025,N3,0.2822,0.222,0.2078,0.294,serene,0.35,0.0
1.033333,N3,0.2923,0.1883,0.1521,0.2755,neutral,0.35,0.0
1.041667,N3,0.2874,0.2233,0.1816,0.2781,anxious,0.35,0.0
1.05,N2,0.4501,0.2925,0.2828,0.2774,melancholic,0.466,0.0
1.058333,N2,0.4821,0.2947,0.3185,0.2704,joyful,0.474,0.0
1.066667,N2,0.4653,0.2835,0.2764,0.2761,anxious,0.545,0.0
1.075,N2,0.4401,0.3211,0.2558,0.2731,melancholic,0.482,0.0
1.083333,N2,0.4903,0.3019,0.3368,0.2672,anxious,0.511,0.0
1.091667,N2,0.4116,0.3238,0.2824,0.2453,anxious,0.449,0.0
1.1,N2,0.4971,0.2943,0.3039,0.2501,anxious,0.469,0.0
1.108333,N2,0.4789,0.291,0.2666,0.2422,anxious,0.484,0.0
1.116667,N2,0.4237,0.2713,0.262,0.2457,neutral,0.448,0.0
1.125,N2,0.4292,0.2767,0.2875,0.2342,curious,0.493,0.0
1.133333,N2,0.462,0.2656,0.2503,0.2848,anxious,0.527,0.0
1.141667,N2,0.421,0.2617,0.3047,0.2781,melancholic,0.486,0.0
1.15,N2,0.4505,0.2972,0.2843,0.2439,anxious,0.452,0.0
1.158333,N2,0.4384,0.2864,0.2879,0.2745,anxious,0.48,0.0
1.166667,N2,0.4377,0.3173,0.2876,0.2492,fearful,0.443,0.0
1.175,N2,0.4618,0.2541,0.2615,0.2211,curious,0.486,0.0
1.183333,N2,0.4366,0.2891,0.2642,0.2926,anxious,0.512,0.0
1.191667,N2,0.4227,0.3045,0.2809,0.26,anxious,0.466,0.0
1.2,N2,0.4289,0.2835,0.2462,0.2874,joyful,0.461,0.0
1.208333,N2,0.4497,0.2915,0.2992,0.2917,joyful,0.444,0.0
1.216667,N2,0.4575,0.2844,0.2736,0.2514,anxious,0.484,0.0
1.225,N2,0.4154,0.2775,0.2986,0.2739,anxious,0.482,0.0
1.233333,N2,0.4881,0.2966,0.2916,0.2709,anxious,0.5,0.0
1.241667,N2,0.4381,0.2985,0.3125,0.2267,anxious,0.485,0.0
1.25,N2,0.4579,0.2751,0.2631,0.2232,fearful,0.409,0.0
1.258333,N2,0.4084,0.2723,0.2894,0.2517,melancholic,0.522,0.0
1.266667,N2,0.4528,0.2618,0.29,0.2418,anxious,0.433,0.0
1.275,N2,0.4838,0.262,0.3097,0.2388,fearful,0.412,0.0
1.283333,N2,0.4212,0.2766,0.2795,0.2569,anxious,0.445,0.0
1.291667,N2,0.4259,0.3074,0.2918,0.2633,anxious,0.468,0.0
1.3,N2,0.4673,0.2882,0.2349,0.2847,fearful,0.54,0.0
1.308333,N2,0.5055,0.2778,0.2411,0.2489,neutral,0.497,0.0
1.316667,N2,0.452,0.288,0.2879,0.2223,anxious,0.441,0.0
1.325,N2,0.4794,0.2762,0.2607,0.2326,melancholic,0.475,0.0
1.333333,N2,0.4302,0.2647,0.2772,0.245,joyful,0.44,0.0
1.341667,N2,0.4645,0.2816,0.2787,0.2364,anxious,0.445,0.0
1.35,N2,0.4439,0.303,0.2755,0.2672,anxious,0.487,0.0
1.358333,N2,0.4138,0.2559,0.2688,0.2487,anxious,0.453,0.0
1.366667,N2,0.4433,0.3123,0.2742,0.2473,anxious,0.535,0.0
1.375,N2,0.4631,0.2518,0.293,0.2385,anxious,0.469,0.0
1.383333,N2,0.4636,0.275,0.2931,0.2566,serene,0.489,0.0
1.391667,N2,0.4834,0.2765,0.2949,0.2308,fearful,0.497,0.0
1.4,N2,0.4565,0.2759,0.2856,0.2015,neutral,0.48,0.0
1.408333,N2,0.4609,0.2571,0.2696,0.2627,fearful,0.509,0.0
1.416667,N2,0.4403,0.2524,0.2615,0.2404,curious,0.46,0.0
1.425,N2,0.4497,0.3035,0.2626,0.2309,anxious,0.495,0.0
1.433333,N2,0.4681,0.2454,0.2843,0.2782,curious,0.478,0.0
1.441667,N2,0.4679,0.305,0.2658,0.2219,anxious,0.519,0.0
1.45,N2,0.4511,0.2916,0.2539,0.2661,melancholic,0.472,0.0
1.458333,N2,0.4588,0.2928,0.2876,0.2077,anxious,0.495,0.0
1.466667,N2,0.4128,0.2757,0.279,0.2532,joyful,0.489,0.0
1.475,N2,0.4595,0.2628,0.2868,0.2513,fearful,0.392,0.0
1.483333,N2,0.4512,0.2431,0.3095,0.2233,fearful,0.452,0.0
1.491667,N2,0.4365,0.2739,0.2718,0.2117,curious,0.469,0.0
1.5,N2,0.4506,0.2801,0.2913,0.2628,anxious,0.508,0.0
1.508333,N2,0.4426,0.3198,0.2836,0.2489,neutral,0.526,0.0
1.516667,N2,0.446,0.2698,0.3057,0.2249,anxious,0.475,0.0
1.525,N2,0.4879,0.2493,0.2838,0.2217,melancholic,0.546,0.0
1.533333,N2,0.4573,0.3178,0.3015,0.1924,anxious,0.546,0.0
1.541667,N2,0.4458,0.2777,0.2665,0.2333,curious,0.523,0.0
1.55,REM,0.8839,0.027,0.0417,0.2265,anxious,0.973,0.3728
1.558333,REM,0.9323,0.0076,0.0643,0.2385,melancholic,0.963,0.4313
1.566667,REM,0.9051,0.0303,0.0273,0.2327,anxious,0.975,0.5342
1.575,REM,0.889,0.0462,0.0876,0.221,anxious,0.914,0.6112
1.583333,REM,0.9133,0.0185,0.0261,0.19,joyful,0.952,0.6692
1.591667,REM,0.917,0.0297,0.0582,0.2456,fearful,0.98,0.6223
1.6,REM,0.8954,0.0666,0.0441,0.2147,anxious,0.974,0.5811
1.608333,REM,0.9143,0.0324,0.0436,0.2238,melancholic,0.943,0.5011
1.616667,REM,0.9218,0.0457,0.0275,0.2478,anxious,0.952,0.4047
1.625,REM,0.9086,0.0657,0.0538,0.2309,anxious,0.965,0.3539
1.633333,REM,0.9288,0.0472,0.0394,0.2278,anxious,0.969,0.3459
1.641667,REM,0.8898,0.0805,0.0898,0.2178,anxious,0.921,0.4239
1.65,REM,0.8908,0.0365,0.0297,0.2498,anxious,0.97,0.506
1.658333,REM,0.9145,0.0645,0.0545,0.2083,anxious,0.965,0.6828
1.666667,N1,0.4841,0.314,0.327,0.2243,anxious,0.445,0.0
1.675,N1,0.5089,0.295,0.3102,0.2019,anxious,0.467,0.0
1.683333,N1,0.5383,0.2637,0.3022,0.228,anxious,0.506,0.0
1.691667,N1,0.4671,0.3011,0.299,0.2071,anxious,0.448,0.0
1.7,N1,0.4866,0.2893,0.3122,0.1956,melancholic,0.446,0.0
1.708333,N1,0.5536,0.2897,0.3184,0.201,anxious,0.443,0.0
1.716667,N1,0.5175,0.2983,0.3234,0.2385,anxious,0.454,0.0
1.725,N1,0.4976,0.302,0.3041,0.1791,anxious,0.513,0.0
1.733333,N2,0.4294,0.2977,0.27,0.2142,serene,0.517,0.0
1.741667,N2,0.4387,0.3021,0.2943,0.2073,joyful,0.503,0.0
1.75,N2,0.4383,0.3103,0.2603,0.2037,anxious,0.494,0.0
1.758333,N2,0.4483,0.2677,0.2985,0.2261,neutral,0.556,0.0
1.766667,N2,0.4732,0.2669,0.2697,0.2202,melancholic,0.425,0.0
1.775,N2,0.4295,0.2719,0.2528,0.2184,anxious,0.506,0.0
1.783333,N2,0.467,0.3062,0.2701,0.2044,curious,0.553,0.0
1.791667,N2,0.4601,0.2929,0.3298,0.1873,melancholic,0.47,0.0
1.8,N2,0.4327,0.2659,0.3055,0.2484,fearful,0.537,0.0
1.808333,N2,0.4333,0.2654,0.2617,0.1784,curious,0.527,0.0
1.816667,N2,0.4436,0.2381,0.2552,0.198,anxious,0.471,0.0
1.825,N2,0.4381,0.2955,0.2864,0.1945,melancholic,0.49,0.0
1.833333,N2,0.4454,0.2848,0.2683,0.2247,curious,0.503,0.0
1.841667,N2,0.4601,0.2922,0.2591,0.1899,anxious,0.506,0.0
1.85,N2,0.4683,0.2904,0.308,0.2301,neutral,0.516,0.0
1.858333,N2,0.4161,0.3023,0.2894,0.2108,fearful,0.532,0.0
1.866667,N2,0.4445,0.2826,0.2636,0.2193,melancholic,0.5,0.0
1.875,N2,0.4109,0.2782,0.2656,0.2099,joyful,0.465,0.0
1.883333,N2,0.4598,0.3002,0.2938,0.1925,fearful,0.536,0.0
1.891667,N2,0.454,0.2863,0.3002,0.2241,joyful,0.499,0.0
1.9,N2,0.4209,0.2972,0.2727,0.1967,neutral,0.482,0.0
1.908333,N2,0.4562,0.272,0.2747,0.1629,fearful,0.55,0.0
1.916667,N2,0.4221,0.2744,0.2973,0.1886,joyful,0.525,0.0
1.925,N2,0.4754,0.29,0.2703,0.2108,melancholic,0.541,0.0
1.933333,N2,0.474,0.2713,0.2773,0.1867,anxious,0.554,0.0
1.941667,N2,0.4054,0.269,0.293,0.1955,anxious,0.433,0.0
1.95,N2,0.4815,0.278,0.2883,0.2268,curious,0.503,0.0
1.958333,N2,0.4388,0.2796,0.293,0.2006,fearful,0.518,0.0
1.966667,N2,0.4178,0.2784,0.2882,0.2093,anxious,0.474,0.0
1.975,N2,0.4377,0.2914,0.2825,0.1804,anxious,0.518,0.0
1.983333,N2,0.432,0.259,0.2932,0.1842,anxious,0.51,0.0
1.991667,N2,0.4547,0.2823,0.2892,0.222,melancholic,0.522,0.0
2.0,N2,0.4585,0.2708,0.2984,0.1988,neutral,0.535,0.0
2.008333,N2,0.4678,0.276,0.2725,0.1837,melancholic,0.507,0.0
2.016667,N2,0.4854,0.2808,0.2637,0.2004,anxious,0.56,0.0
2.025,N2,0.437,0.2946,0.2859,0.1869,anxious,0.498,0.0
2.033333,N2,0.4424,0.2748,0.302,0.1748,anxious,0.471,0.0
2.041667,N2,0.4356,0.3023,0.263,0.2172,fearful,0.528,0.0
2.05,N3,0.2935,0.1904,0.2332,0.1943,melancholic,0.35,0.0
2.058333,N3,0.2992,0.2168,0.2036,0.1858,anxious,0.35,0.0
2.066667,N3,0.3125,0.19,0.2045,0.1976,neutral,0.35,0.0
2.075,N3,0.3006,0.1829,0.2131,0.1768,fearful,0.35,0.0
2.083333,N3,0.2776,0.2048,0.1668,0.1531,neutral,0.35,0.0
2.091667,N3,0.2597,0.1839,0.2034,0.1776,serene,0.35,0.0
2.1,N3,0.2886,0.2369,0.2192,0.1695,joyful,0.35,0.0
2.108333,N3,0.3104,0.1917,0.159,0.1822,melancholic,0.35,0.0
2.116667,N3,0.2971,0.2037,0.1983,0.1724,melancholic,0.35,0.0
2.125,N3,0.2944,0.2106,0.1854,0.1724,anxious,0.35,0.0
2.133333,N3,0.3293,0.1859,0.2038,0.1789,melancholic,0.35,0.0
2.141667,N3,0.3122,0.1497,0.1861,0.1764,anxious,0.35,0.0
2.15,N3,0.3264,0.2155,0.2586,0.1849,anxious,0.35,0.0
2.158333,N3,0.3136,0.2228,0.1799,0.1829,anxious,0.35,0.0
2.166667,N3,0.2445,0.2138,0.1793,0.1528,anxious,0.35,0.0
2.175,N3,0.3006,0.1877,0.2331,0.185,neutral,0.35,0.0
2.183333,N3,0.2951,0.1982,0.2137,0.1541,melancholic,0.35,0.0
2.191667,N3,0.2752,0.2009,0.2267,0.1826,anxious,0.35,0.0
2.2,N3,0.3411,0.2252,0.232,0.162,anxious,0.35,0.0
2.208333,N3,0.2711,0.2123,0.1643,0.1765,anxious,0.35,0.0
2.216667,N3,0.2991,0.1931,0.1991,0.1503,serene,0.35,0.0
2.225,N3,0.2688,0.1704,0.2214,0.156,anxious,0.35,0.0
2.233333,N3,0.307,0.1776,0.2064,0.2021,anxious,0.35,0.0
2.241667,N3,0.298,0.1832,0.2237,0.1902,melancholic,0.35,0.0
2.25,N3,0.322,0.1762,0.2275,0.1575,neutral,0.35,0.0
2.258333,N3,0.3066,0.1757,0.2136,0.1668,melancholic,0.35,0.0
2.266667,N3,0.3166,0.1865,0.2151,0.2011,anxious,0.35,0.0
2.275,N3,0.3137,0.1952,0.1832,0.1486,anxious,0.35,0.0
2.283333,N3,0.2686,0.194,0.2036,0.1648,anxious,0.35,0.0
2.291667,N3,0.3068,0.2247,0.2087,0.1726,joyful,0.35,0.0
2.3,N3,0.321,0.208,0.2183,0.2055,joyful,0.35,0.0
2.308333,N3,0.274,0.1601,0.2404,0.1798,anxious,0.35,0.0
2.316667,N3,0.3209,0.1699,0.2257,0.1581,curious,0.35,0.0
2.325,N3,0.3226,0.1955,0.219,0.149,anxious,0.35,0.0
2.333333,N3,0.2901,0.217,0.225,0.1912,anxious,0.35,0.0
2.341667,N3,0.3022,0.1861,0.1679,0.1688,anxious,0.35,0.0
2.35,N3,0.2964,0.206,0.1992,0.1622,joyful,0.35,0.0
2.358333,N3,0.3037,0.1885,0.1758,0.1448,anxious,0.35,0.0
2.366667,N3,0.3075,0.1662,0.2052,0.1103,fearful,0.35,0.0
2.375,N3,0.3034,0.2325,0.1879,0.1533,anxious,0.35,0.0
2.383333,N3,0.3485,0.1636,0.2563,0.1897,melancholic,0.35,0.0
2.391667,N3,0.281,0.2239,0.215,0.1714,anxious,0.35,0.0
2.4,N3,0.2979,0.234,0.2147,0.153,curious,0.35,0.0
2.408333,N3,0.3365,0.1859,0.1787,0.1478,melancholic,0.35,0.0
2.416667,N3,0.2851,0.1695,0.2203,0.1812,anxious,0.35,0.0
2.425,N3,0.3299,0.2318,0.2049,0.194,anxious,0.35,0.0
2.433333,N3,0.3139,0.2017,0.2168,0.1849,curious,0.35,0.0
2.441667,N3,0.3004,0.2008,0.213,0.1619,anxious,0.35,0.0
2.45,N3,0.2752,0.1977,0.1942,0.1401,anxious,0.35,0.0
2.458333,N3,0.3102,0.2133,0.1833,0.181,anxious,0.35,0.0
2.466667,N2,0.4294,0.2646,0.26,0.1682,anxious,0.485,0.0
2.475,N2,0.4316,0.2499,0.2899,0.1529,anxious,0.481,0.0
2.483333,N2,0.4456,0.3041,0.2909,0.1004,neutral,0.455,0.0
2.491667,N2,0.4287,0.2785,0.2908,0.1428,anxious,0.497,0.0
2.5,N2,0.4498,0.2878,0.2656,0.0956,joyful,0.469,0.0
2.508333,N2,0.4382,0.2732,0.2911,0.1479,anxious,0.524,0.0
2.516667,N2,0.4454,0.2613,0.2595,0.1364,anxious,0.509,0.0
2.525,N2,0.4823,0.2723,0.2806,0.1199,anxious,0.52,0.0
2.533333,N2,0.4841,0.2565,0.2687,0.1415,anxious,0.551,0.0
2.541667,N2,0.4407,0.2653,0.2435,0.147,anxious,0.568,0.0
2.55,N2,0.4259,0.2865,0.2852,0.1447,fearful,0.516,0.0
2.558333,N2,0.4544,0.2831,0.283,0.1439,fearful,0.467,0.0
2.566667,N2,0.4374,0.2785,0.2889,0.0952,anxious,0.5,0.0
2.575,N2,0.42,0.2909,0.2918,0.1352,anxious,0.499,0.0
2.583333,N2,0.4694,0.2454,0.289,0.1318,fearful,0.492,0.0
2.591667,N2,0.5162,0.2699,0.3115,0.1217,fearful,0.509,0.0
2.6,N2,0.4657,0.3038,0.2932,0.1303,neutral,0.48,0.0
2.608333,N2,0.4521,0.2805,0.2778,0.1364,curious,0.47,0.0
2.616667,N2,0.4322,0.2601,0.2719,0.1419,neutral,0.495,0.0
2.625,N2,0.4249,0.2576,0.3082,0.0994,fearful,0.487,0.0
2.633333,N2,0.4365,0.2932,0.2809,0.1368,anxious,0.516,0.0
2.641667,N2,0.4708,0.246,0.2739,0.131,anxious,0.5,0.0
2.65,N2,0.4468,0.2752,0.2722,0.1353,fearful,0.516,0.0
2.658333,N2,0.449,0.2995,0.2825,0.1428,anxious,0.495,0.0
2.666667,N2,0.4462,0.2547,0.2809,0.1618,anxious,0.559,0.0
2.675,N2,0.4342,0.2928,0.3144,0.1474,anxious,0.501,0.0
2.683333,N2,0.444,0.2979,0.2784,0.1173,anxious,0.561,0.0
2.691667,N2,0.4533,0.2566,0.2979,0.1021,anxious,0.516,0.0
2.7,N2,0.4633,0.2908,0.261,0.1163,fearful,0.499,0.0
2.708333,N2,0.4414,0.2639,0.2743,0.1176,serene,0.501,0.0
2.716667,N2,0.4331,0.2691,0.277,0.1528,anxious,0.549,0.0
2.725,N2,0.4791,0.2784,0.2662,0.1601,fearful,0.543,0.0
2.733333,N2,0.4037,0.2783,0.292,0.1518,neutral,0.465,0.0
2.741667,N2,0.4651,0.2623,0.2588,0.1114,anxious,0.487,0.0
2.75,N2,0.4406,0.2591,0.3196,0.1286,anxious,0.463,0.0
2.758333,N2,0.4431,0.2806,0.2944,0.1294,joyful,0.488,0.0
2.766667,N2,0.4518,0.2936,0.2404,0.1428,curious,0.562,0.0
2.775,N2,0.4359,0.328,0.2811,0.1441,melancholic,0.463,0.0
2.783333,N2,0.4494,0.2949,0.3082,0.1271,anxious,0.5,0.0
2.791667,N2,0.4564,0.3014,0.2773,0.1522,anxious,0.55,0.0
2.8,N2,0.4416,0.2614,0.3024,0.1137,melancholic,0.542,0.0
2.808333,N2,0.4728,0.2934,0.2951,0.1551,anxious,0.521,0.0
2.816667,N2,0.4361,0.3125,0.2185,0.1242,anxious,0.496,0.0
2.825,N2,0.4273,0.3011,0.2849,0.138,anxious,0.482,0.0
2.833333,N2,0.4358,0.283,0.2479,0.1275,fearful,0.543,0.0
2.841667,N2,0.4491,0.2888,0.2532,0.1136,anxious,0.503,0.0
2.85,N2,0.4491,0.2617,0.2647,0.1435,anxious,0.506,0.0
2.858333,N2,0.4648,0.2688,0.2797,0.1387,anxious,0.547,0.0
2.866667,N2,0.4408,0.2669,0.2562,0.1206,anxious,0.468,0.0
2.875,N2,0.4406,0.2881,0.2765,0.1428,curious,0.512,0.0
2.883333,N2,0.414,0.2838,0.272,0.1576,curious,0.498,0.0
2.891667,N2,0.4353,0.2998,0.2957,0.1553,anxious,0.487,0.0
2.9,N2,0.4344,0.305,0.2653,0.1413,anxious,0.548,0.0
2.908333,N2,0.4764,0.2777,0.2702,0.1387,curious,0.519,0.0
2.916667,N2,0.5043,0.2936,0.2735,0.1383,anxious,0.501,0.0
2.925,N2,0.4536,0.2947,0.3126,0.1587,joyful,0.417,0.0
2.933333,N2,0.4544,0.2645,0.2576,0.1138,joyful,0.537,0.0
