time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.208333,N2,0.4993,0.2693,0.2872,0.3471,neutral,0.442,0.0
0.216667,N2,0.4489,0.2544,0.2915,0.316,serene,0.423,0.0
0.225,N2,0.4458,0.2933,0.2496,0.3354,joyful,0.413,0.0
0.233333,N2,0.4139,0.2823,0.2554,0.331,anxious,0.434,0.0
0.241667,N2,0.4358,0.291,0.2661,0.3281,joyful,0.428,0.0
0.25,N2,0.4456,0.2475,0.2823,0.321,curious,0.413,0.0
0.258333,N2,0.4709,0.2846,0.2878,0.3104,curious,0.436,0.0
0.266667,N2,0.4571,0.2748,0.2886,0.3487,joyful,0.396,0.0
0.275,N2,0.4537,0.2538,0.281,0.336,serene,0.444,0.0
0.283333,N2,0.4472,0.2639,0.2811,0.3307,neutral,0.407,0.0
0.291667,N2,0.4743,0.2487,0.3027,0.3238,neutral,0.393,0.0
0.3,N2,0.4471,0.2881,0.2572,0.3441,neutral,0.369,0.0
0.308333,N2,0.4451,0.2735,0.2678,0.3347,curious,0.384,0.0
0.316667,N2,0.428,0.2906,0.244,0.3193,melancholic,0.394,0.0
0.325,N2,0.4604,0.2599,0.2835,0.3372,joyful,0.441,0.0
0.333333,N2,0.4599,0.2949,0.2862,0.2971,anxious,0.453,0.0
0.341667,N2,0.4307,0.2632,0.2722,0.315,anxious,0.359,0.0
0.35,N2,0.4316,0.3127,0.2779,0.3208,joyful,0.41,0.0
0.358333,N2,0.4634,0.2868,0.2789,0.3207,curious,0.44,0.0
0.366667,N2,0.4708,0.2568,0.2762,0.3238,curious,0.472,0.0
0.375,N2,0.5012,0.2903,0.3065,0.3168,curious,0.446,0.0
0.383333,N2,0.46,0.2943,0.2905,0.337,neutral,0.416,0.0
0.391667,N2,0.4608,0.3108,0.291,0.3585,anxious,0.409,0.0
0.4,N3,0.2869,0.2074,0.2181,0.3496,joyful,0.35,0.0
0.408333,N3,0.2897,0.2098,0.2011,0.2668,melancholic,0.322,0.0
0.416667,N3,0.2846,0.2042,0.187,0.3069,curious,0.35,0.0
0.425,N3,0.3149,0.2062,0.2089,0.3289,curious,0.331,0.0
0.433333,N3,0.308,0.188,0.1839,0.3372,neutral,0.35,0.0
0.441667,N3,0.3254,0.2368,0.1925,0.3188,joyful,0.35,0.0
0.45,N3,0.3257,0.2311,0.1844,0.3156,curious,0.35,0.0
0.458333,N3,0.3222,0.1894,0.1705,0.3043,joyful,0.35,0.0
0.466667,N3,0.2731,0.1741,0.2141,0.2924,anxious,0.35,0.0
0.475,N3,0.3091,0.1469,0.2153,0.3118,joyful,0.35,0.0
0.483333,N3,0.2813,0.2181,0.2048,0.3206,neutral,0.35,0.0
0.491667,N3,0.2923,0.247,0.2082,0.291,joyful,0.35,0.0
0.5,N3,0.3172,0.2304,0.2169,0.2972,curious,0.35,0.0
0.508333,N3,0.2811,0.2182,0.2055,0.3118,anxious,0.35,0.0
0.516667,N3,0.3314,0.2074,0.2244,0.3036,curious,0.35,0.0
0.525,N3,0.2901,0.1972,0.1827,0.3195,serene,0.35,0.0
0.533333,N3,0.3045,0.2011,0.1988,0.2913,curious,0.35,0.0
0.541667,N3,0.3193,0.2251,0.2421,0.2921,anxious,0.35,0.0
0.55,N3,0.2701,0.191,0.2183,0.3028,neutral,0.35,0.0
0.558333,N3,0.2939,0.1744,0.2032,0.3259,serene,0.346,0.0
0.566667,N3,0.2935,0.1967,0.2075,0.2816,curious,0.33,0.0
0.575,N3,0.2908,0.2274,0.1975,0.3405,curious,0.334,0.0
0.583333,N3,0.3181,0.1806,0.2298,0.3029,fearful,0.35,0.0
0.591667,N3,0.3039,0.2397,0.2159,0.2978,neutral,0.333,0.0
0.6,N3,0.2954,0.1455,0.2072,0.2897,melancholic,0.35,0.0
0.608333,N3,0.3203,0.2154,0.205,0.2666,neutral,0.35,0.0
0.616667,N3,0.2826,0.1787,0.1933,0.3027,curious,0.35,0.0
0.625,N3,0.3173,0.1984,0.215,0.328,neutral,0.35,0.0
0.633333,N3,0.3294,0.2222,0.1681,0.3188,joyful,0.35,0.0
0.641667,N3,0.3233,0.1779,0.2204,0.2937,curious,0.35,0.0
0.65,N3,0.3124,0.1901,0.1654,0.277,joyful,0.343,0.0
0.658333,N3,0.307,0.2132,0.198,0.2871,serene,0.35,0.0
0.666667,N3,0.2956,0.1891,0.2058,0.3148,joyful,0.301,0.0
0.675,N3,0.299,0.2016,0.1959,0.3299,serene,0.333,0.0
0.683333,N3,0.3114,0.2258,0.186,0.313,anxious,0.35,0.0
0.691667,N3,0.3064,0.2331,0.2076,0.3099,curious,0.299,0.0
0.7,N3,0.2937,0.2105,0.1908,0.27,neutral,0.35,0.0
0.708333,N3,0.32,0.1735,0.2115,0.2768,neutral,0.349,0.0
0.716667,N3,0.3101,0.1683,0.2064,0.3019,anxious,0.35,0.0
0.725,N3,0.3246,0.1776,0.1979,0.2934,curious,0.35,0.0
0.733333,N3,0.2758,0.1787,0.1926,0.2902,neutral,0.35,0.0
0.741667,N3,0.3047,0.2434,0.2025,0.3055,neutral,0.349,0.0
0.75,N3,0.2974,0.2129,0.1958,0.272,melancholic,0.33,0.0
0.758333,N3,0.2684,0.2114,0.2076,0.3039,serene,0.343,0.0
0.766667,N3,0.245,0.2025,0.2011,0.2696,fearful,0.321,0.0
0.775,N3,0.3077,0.2145,0.2194,0.2612,curious,0.35,0.0
0.783333,N3,0.3159,0.1992,0.22,0.312,joyful,0.31,0.0
0.791667,N3,0.3193,0.2317,0.2195,0.2987,fearful,0.35,0.0
0.8,N2,0.4481,0.2294,0.2998,0.28,joyful,0.406,0.0
0.808333,N2,0.4655,0.2728,0.2714,0.2479,neutral,0.458,0.0
0.816667,N2,0.4595,0.2596,0.2674,0.2723,joyful,0.403,0.0
0.825,N2,0.4671,0.302,0.2635,0.3043,joyful,0.388,0.0
0.833333,N2,0.4467,0.3266,0.2539,0.245,neutral,0.425,0.0
0.841667,N2,0.4642,0.2711,0.3033,0.3001,joyful,0.416,0.0
0.85,N2,0.4837,0.273,0.299,0.289,melancholic,0.408,0.0
0.858333,N2,0.402,0.3147,0.2576,0.2632,neutral,0.421,0.0
0.866667,N2,0.4247,0.2884,0.3101,0.2882,anxious,0.403,0.0
0.875,N2,0.4586,0.2542,0.2894,0.3017,neutral,0.383,0.0
0.883333,N2,0.4953,0.2841,0.2971,0.2714,anxious,0.427,0.0
0.891667,N2,0.4404,0.2756,0.2726,0.309,curious,0.433,0.0
0.9,N2,0.4548,0.2902,0.2853,0.2883,neutral,0.4,0.0
0.908333,N2,0.4411,0.3234,0.2565,0.28,neutral,0.431,0.0
0.916667,N2,0.4417,0.2651,0.2899,0.2585,joyful,0.441,0.0
0.925,N2,0.4723,0.2747,0.239,0.2759,curious,0.458,0.0
0.933333,N2,0.4314,0.3148,0.3126,0.2752,anxious,0.407,0.0
0.941667,N2,0.4414,0.2542,0.2528,0.2843,anxious,0.37,0.0
0.95,N2,0.4585,0.2888,0.2689,0.3163,neutral,0.393,0.0
0.958333,N2,0.4651,0.2863,0.2512,0.2623,neutral,0.438,0.0
0.966667,N2,0.4537,0.2725,0.2784,0.2415,anxious,0.378,0.0
0.975,N2,0.4572,0.2888,0.2547,0.2583,neutral,0.426,0.0
0.983333,N2,0.4489,0.2658,0.2871,0.2436,joyful,0.379,0.0
0.991667,N2,0.4247,0.2814,0.2837,0.221,curious,0.436,0.0
