time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.241667,N2,0.4285,0.2818,0.2993,0.2848,joyful,0.509,0.0
0.25,N2,0.4511,0.2657,0.2838,0.342,neutral,0.562,0.0
0.258333,N2,0.4781,0.3331,0.2867,0.2945,fearful,0.493,0.0
0.266667,N2,0.4552,0.2824,0.2781,0.3442,curious,0.467,0.0
0.275,N2,0.4176,0.2815,0.2736,0.3263,fearful,0.485,0.0
0.283333,N2,0.4549,0.2622,0.2664,0.3148,fearful,0.448,0.0
0.291667,N2,0.4373,0.2853,0.2688,0.3468,anxious,0.507,0.0
0.3,N2,0.4273,0.2956,0.2949,0.3648,curious,0.445,0.0
0.308333,N2,0.4477,0.3349,0.2877,0.2697,joyful,0.496,0.0
0.316667,N2,0.4631,0.2914,0.2643,0.3267,joyful,0.464,0.0
0.325,N2,0.4371,0.2943,0.3193,0.3384,anxious,0.469,0.0
0.333333,N2,0.4762,0.2626,0.2757,0.339,anxious,0.475,0.0
0.341667,N2,0.4617,0.3073,0.2985,0.3387,curious,0.478,0.0
0.35,N2,0.4272,0.2847,0.2845,0.3192,fearful,0.507,0.0
0.358333,N2,0.4356,0.2833,0.2758,0.3194,joyful,0.431,0.0
0.366667,N2,0.4716,0.2531,0.2794,0.3313,serene,0.466,0.0
0.375,N2,0.4715,0.2878,0.2749,0.2907,melancholic,0.435,0.0
0.383333,N2,0.4553,0.2546,0.3151,0.3365,melancholic,0.504,0.0
0.391667,N2,0.4231,0.2992,0.2913,0.3221,melancholic,0.433,0.0
0.4,N2,0.4399,0.3015,0.2801,0.3145,anxious,0.509,0.0
0.408333,N2,0.4333,0.3023,0.2866,0.3066,neutral,0.477,0.0
0.416667,N2,0.4571,0.3203,0.2927,0.3167,anxious,0.495,0.0
0.425,N2,0.4509,0.2869,0.3101,0.3298,melancholic,0.539,0.0
0.433333,N2,0.4614,0.2956,0.3033,0.2942,fearful,0.507,0.0
0.441667,N2,0.4638,0.2743,0.3243,0.3125,curious,0.473,0.0
0.45,N2,0.4682,0.2842,0.3052,0.2875,serene,0.49,0.0
0.458333,N2,0.4544,0.2803,0.3018,0.3577,melancholic,0.476,0.0
0.466667,N2,0.441,0.2839,0.2429,0.3024,curious,0.472,0.0
0.475,N2,0.479,0.2807,0.2754,0.3456,anxious,0.502,0.0
0.483333,N3,0.3041,0.2069,0.2267,0.3178,joyful,0.35,0.0
0.491667,N3,0.307,0.2173,0.1482,0.2733,joyful,0.35,0.0
0.5,N3,0.2638,0.1992,0.21,0.3114,melancholic,0.35,0.0
0.508333,N3,0.2967,0.2054,0.2079,0.2979,fearful,0.35,0.0
0.516667,N3,0.294,0.1957,0.2058,0.3054,anxious,0.35,0.0
0.525,N3,0.3242,0.2044,0.1825,0.3143,melancholic,0.35,0.0
0.533333,N3,0.2823,0.2311,0.1553,0.3022,melancholic,0.35,0.0
0.541667,N3,0.3123,0.2177,0.1841,0.3198,anxious,0.35,0.0
0.55,N3,0.2404,0.1636,0.1646,0.3244,neutral,0.35,0.0
0.558333,N3,0.2912,0.2044,0.203,0.3284,anxious,0.35,0.0
0.566667,N3,0.3193,0.2009,0.1901,0.2826,curious,0.35,0.0
0.575,N3,0.3354,0.184,0.186,0.2833,joyful,0.35,0.0
0.583333,N3,0.3067,0.1825,0.1911,0.3009,melancholic,0.35,0.0
0.591667,N3,0.2984,0.2285,0.1785,0.3068,anxious,0.35,0.0
0.6,N3,0.3098,0.2129,0.2297,0.308,neutral,0.35,0.0
0.608333,N3,0.3331,0.2045,0.1677,0.3115,neutral,0.35,0.0
0.616667,N3,0.3265,0.1957,0.1978,0.2888,melancholic,0.35,0.0
0.625,N3,0.2864,0.1997,0.222,0.3094,melancholic,0.35,0.0
0.633333,N3,0.2941,0.199,0.1903,0.3214,melancholic,0.35,0.0
0.641667,N3,0.3336,0.1846,0.1842,0.3151,neutral,0.35,0.0
0.65,N3,0.3112,0.1842,0.2039,0.3014,melancholic,0.35,0.0
0.658333,N3,0.3254,0.2183,0.1955,0.341,fearful,0.35,0.0
0.666667,N3,0.2875,0.1936,0.1741,0.3116,anxious,0.35,0.0
0.675,N3,0.3055,0.1877,0.2239,0.2962,fearful,0.35,0.0
0.683333,N3,0.286,0.1836,0.1574,0.2781,fearful,0.35,0.0
0.691667,N3,0.3056,0.1832,0.1878,0.2382,curious,0.35,0.0
0.7,N3,0.3164,0.1863,0.1521,0.2573,melancholic,0.35,0.0
0.708333,N3,0.2564,0.173,0.2289,0.3169,fearful,0.35,0.0
0.716667,N3,0.2423,0.1942,0.2084,0.2805,anxious,0.35,0.0
0.725,N3,0.2863,0.2197,0.2126,0.3011,curious,0.35,0.0
0.733333,N3,0.3167,0.2005,0.1786,0.3066,fearful,0.35,0.0
0.741667,N3,0.2952,0.2268,0.2043,0.3021,joyful,0.35,0.0
0.75,N3,0.2635,0.1827,0.1574,0.2929,anxious,0.35,0.0
0.758333,N3,0.3062,0.1915,0.2198,0.2522,fearful,0.35,0.0
0.766667,N3,0.2922,0.1839,0.1752,0.3004,curious,0.35,0.0
0.775,N3,0.2768,0.1765,0.1859,0.3218,fearful,0.35,0.0
0.783333,N3,0.2966,0.1846,0.1925,0.2961,anxious,0.35,0.0
0.791667,N3,0.3012,0.1511,0.176,0.2939,melancholic,0.35,0.0
0.8,N3,0.3048,0.2,0.2039,0.2767,joyful,0.35,0.0
0.808333,N3,0.2924,0.2066,0.2079,0.281,anxious,0.35,0.0
0.816667,N3,0.2811,0.2241,0.1996,0.3043,neutral,0.35,0.0
0.825,N3,0.299,0.2178,0.2086,0.2776,neutral,0.35,0.0
0.833333,N3,0.3208,0.1934,0.1957,0.2894,joyful,0.35,0.0
0.841667,N3,0.303,0.215,0.2258,0.3101,anxious,0.35,0.0
0.85,N3,0.3024,0.2019,0.2049,0.2734,melancholic,0.35,0.0
0.858333,N3,0.2655,0.1385,0.2247,0.3396,anxious,0.35,0.0
0.866667,N3,0.2942,0.1867,0.2006,0.254,anxious,0.35,0.0
0.875,N3,0.3192,0.1883,0.2154,0.2934,joyful,0.35,0.0
0.883333,N2,0.4747,0.2885,0.3239,0.2886,melancholic,0.471,0.0
0.891667,N2,0.4436,0.2737,0.2775,0.2836,curious,0.449,0.0
0.9,N2,0.4309,0.2678,0.2759,0.2731,curious,0.508,0.0
0.908333,N2,0.4434,0.3025,0.2847,0.2841,fearful,0.454,0.0
0.916667,N2,0.4554,0.2621,0.2873,0.2778,anxious,0.46,0.0
0.925,N2,0.4464,0.267,0.2628,0.263,fearful,0.482,0.0
0.933333,N2,0.4692,0.2834,0.2638,0.2618,anxious,0.493,0.0
0.941667,N2,0.4939,0.285,0.2816,0.2982,anxious,0.499,0.0
0.95,N2,0.4692,0.2594,0.2893,0.252,anxious,0.483,0.0
0.958333,N2,0.4195,0.3017,0.2627,0.2812,anxious,0.438,0.0
0.966667,N2,0.4439,0.2477,0.2846,0.2763,anxious,0.468,0.0
0.975,N2,0.466,0.28,0.2813,0.2974,anxious,0.48,0.0
0.983333,N2,0.4645,0.2697,0.2565,0.2543,serene,0.526,0.0
0.991667,N2,0.446,0.2782,0.2668,0.263,fearful,0.454,0.0
1.0,N2,0.4428,0.2629,0.2737,0.2849,melancholic,0.48,0.0
1.008333,N2,0.4887,0.2386,0.2975,0.2519,neutral,0.47,0.0
1.016667,N2,0.4167,0.2945,0.2654,0.3156,anxious,0.496,0.0
1.025,N2,0.4654,0.2485,0.2628,0.2848,neutral,0.482,0.0
1.033333,N2,0.4235,0.2686,0.2755,0.2544,anxious,0.477,0.0
1.041667,N2,0.4751,0.2895,0.2653,0.2697,anxious,0.509,0.0
1.05,N2,0.4687,0.2787,0.3038,0.2587,neutral,0.431,0.0
1.058333,N2,0.4532,0.2788,0.2671,0.2445,fearful,0.554,0.0
1.066667,N2,0.4606,0.2739,0.2954,0.2703,anxious,0.479,0.0
1.075,N2,0.436,0.246,0.28,0.2827,anxious,0.529,0.0
1.083333,N2,0.4603,0.2591,0.2974,0.2454,neutral,0.493,0.0
1.091667,N2,0.4126,0.2521,0.2762,0.2723,neutral,0.509,0.0
1.1,N2,0.4474,0.2775,0.2979,0.2449,anxious,0.528,0.0
1.108333,N2,0.4551,0.2774,0.2961,0.2538,neutral,0.462,0.0
1.116667,N2,0.4347,0.2683,0.2834,0.2805,curious,0.501,0.0
1.125,N2,0.4464,0.2724,0.2923,0.2534,neutral,0.489,0.0
1.133333,N2,0.4332,0.2786,0.3089,0.2612,melancholic,0.459,0.0
1.141667,N2,0.4458,0.2854,0.2687,0.2652,melancholic,0.495,0.0
1.15,N2,0.4635,0.2582,0.2893,0.2642,anxious,0.5,0.0
1.158333,N2,0.4372,0.2986,0.3041,0.2058,fearful,0.485,0.0
1.166667,N2,0.4422,0.2837,0.2772,0.2512,fearful,0.502,0.0
1.175,N2,0.4656,0.253,0.2901,0.2299,fearful,0.489,0.0
1.183333,N2,0.4258,0.2931,0.2586,0.3073,anxious,0.501,0.0
1.191667,N2,0.4534,0.2517,0.2762,0.2846,fearful,0.532,0.0
1.2,N2,0.4514,0.276,0.303,0.2513,melancholic,0.48,0.0
1.208333,N2,0.4586,0.2525,0.2693,0.2542,fearful,0.57,0.0
1.216667,N2,0.445,0.2955,0.3215,0.2467,joyful,0.483,0.0
1.225,N2,0.4353,0.2277,0.2818,0.268,joyful,0.45,0.0
1.233333,N2,0.4637,0.2913,0.3093,0.2535,joyful,0.48,0.0
1.241667,N2,0.4488,0.2836,0.293,0.234,fearful,0.512,0.0
1.25,N2,0.4749,0.2817,0.2511,0.2657,melancholic,0.542,0.0
1.258333,N2,0.4787,0.2918,0.2829,0.2593,anxious,0.506,0.0
1.266667,N2,0.4293,0.2774,0.2836,0.2296,neutral,0.51,0.0
1.275,N2,0.4334,0.2867,0.3072,0.2218,melancholic,0.494,0.0
1.283333,N2,0.4504,0.2557,0.2835,0.2522,melancholic,0.521,0.0
1.291667,N2,0.4083,0.2766,0.246,0.2081,neutral,0.532,0.0
1.3,N2,0.4372,0.2709,0.2687,0.2526,anxious,0.448,0.0
1.308333,N2,0.4387,0.2948,0.2721,0.2421,anxious,0.542,0.0
1.316667,N2,0.4378,0.3385,0.2935,0.2722,anxious,0.509,0.0
1.325,N2,0.4456,0.304,0.2703,0.2488,joyful,0.448,0.0
1.333333,REM,0.8723,0.0397,0.0393,0.2398,anxious,0.92,0.4311
1.341667,REM,0.9032,0.1112,0.05,0.2838,joyful,0.98,0.4076
1.35,REM,0.915,0.046,0.032,0.2471,fearful,0.938,0.5947
1.358333,REM,0.9076,0.0628,0.0532,0.2644,curious,0.932,0.6113
1.366667,REM,0.9141,0.0202,0.0517,0.2532,fearful,0.98,0.6301
1.375,REM,0.9085,0.0753,0.0516,0.2147,anxious,0.908,0.5647
1.383333,REM,0.8806,0.0436,0.0457,0.2306,anxious,0.926,0.5668
1.391667,REM,0.8928,0.0519,0.0821,0.2393,joyful,0.926,0.431
1.4,REM,0.9204,0.0407,0.0517,0.225,joyful,0.955,0.4126
1.408333,REM,0.9052,0.0423,0.0364,0.2477,curious,0.913,0.3808
1.416667,REM,0.8886,0.0434,0.0882,0.2085,melancholic,0.945,0.3842
1.425,REM,0.9121,0.0516,0.0223,0.2238,anxious,0.952,0.4265
1.433333,REM,0.8758,0.0593,0.0611,0.2317,anxious,0.904,0.5395
1.441667,REM,0.8587,0.0283,0.0494,0.2205,fearful,0.887,0.6521
1.45,N1,0.5057,0.2889,0.318,0.253,fearful,0.424,0.0
1.458333,N1,0.5032,0.3227,0.2946,0.2287,fearful,0.431,0.0
1.466667,N1,0.5246,0.3341,0.2941,0.268,anxious,0.531,0.0
1.475,N1,0.5384,0.3113,0.2916,0.2202,joyful,0.406,0.0
1.483333,N1,0.5031,0.3043,0.2947,0.1996,anxious,0.462,0.0
1.491667,N1,0.5111,0.2717,0.2922,0.2262,neutral,0.434,0.0
