time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.25,N2,0.448,0.2283,0.2754,0.3387,neutral,0.429,0.0
0.258333,N2,0.4621,0.2595,0.3287,0.3273,neutral,0.413,0.0
0.266667,N2,0.4574,0.2505,0.2686,0.342,melancholic,0.441,0.0
0.275,N2,0.4645,0.2629,0.2666,0.3526,serene,0.396,0.0
0.283333,N2,0.4304,0.2528,0.2789,0.3375,joyful,0.416,0.0
0.291667,N2,0.4498,0.2381,0.2485,0.3061,fearful,0.402,0.0
0.3,N2,0.4355,0.2487,0.2744,0.3234,neutral,0.382,0.0
0.308333,N2,0.444,0.2345,0.2893,0.3082,fearful,0.382,0.0
0.316667,N2,0.4328,0.26,0.281,0.329,joyful,0.334,0.0
0.325,N2,0.4292,0.2617,0.262,0.3489,neutral,0.402,0.0
0.333333,N2,0.4781,0.2315,0.2782,0.3412,joyful,0.377,0.0
0.341667,N2,0.4633,0.2378,0.2835,0.3399,anxious,0.415,0.0
0.35,N2,0.4155,0.2388,0.3254,0.351,joyful,0.359,0.0
0.358333,N2,0.488,0.2405,0.2669,0.2873,curious,0.387,0.0
0.366667,N2,0.4467,0.2613,0.2795,0.3223,anxious,0.375,0.0
0.375,N2,0.4476,0.2818,0.2896,0.3309,neutral,0.435,0.0
0.383333,N3,0.297,0.1379,0.1865,0.3089,neutral,0.304,0.0
0.391667,N3,0.3051,0.1776,0.1983,0.2997,joyful,0.35,0.0
0.4,N3,0.2931,0.2,0.1712,0.302,serene,0.349,0.0
0.408333,N3,0.3176,0.1467,0.2068,0.3027,curious,0.333,0.0
0.416667,N3,0.3013,0.1809,0.1935,0.3114,curious,0.35,0.0
0.425,N3,0.313,0.1822,0.1917,0.3273,serene,0.35,0.0
0.433333,N3,0.3053,0.172,0.1876,0.3345,joyful,0.341,0.0
0.441667,N3,0.3247,0.1775,0.211,0.2915,fearful,0.35,0.0
0.45,N3,0.2941,0.1673,0.2086,0.3181,neutral,0.344,0.0
0.458333,N3,0.2725,0.16,0.2098,0.3399,curious,0.35,0.0
0.466667,N3,0.2926,0.1656,0.1659,0.2925,fearful,0.349,0.0
0.475,N3,0.2854,0.1634,0.1816,0.3202,joyful,0.343,0.0
0.483333,N3,0.2773,0.1938,0.2267,0.2979,joyful,0.35,0.0
0.491667,N3,0.324,0.2012,0.2291,0.3251,curious,0.35,0.0
0.5,N3,0.2853,0.218,0.2179,0.3093,anxious,0.35,0.0
0.508333,N3,0.3039,0.1735,0.1668,0.3124,curious,0.338,0.0
0.516667,N3,0.3273,0.1965,0.1932,0.3301,neutral,0.35,0.0
0.525,N3,0.2689,0.204,0.2062,0.3026,joyful,0.35,0.0
0.533333,N3,0.289,0.1437,0.1999,0.2968,curious,0.35,0.0
0.541667,N3,0.3596,0.1736,0.1878,0.3358,neutral,0.35,0.0
0.55,N3,0.2905,0.201,0.2187,0.3119,curious,0.35,0.0
0.558333,N3,0.2853,0.1714,0.1788,0.3258,curious,0.35,0.0
0.566667,N3,0.3201,0.185,0.1741,0.2964,neutral,0.35,0.0
0.575,N3,0.2532,0.1518,0.2411,0.3154,serene,0.35,0.0
0.583333,N3,0.3006,0.1893,0.2145,0.3027,neutral,0.311,0.0
0.591667,N3,0.2841,0.199,0.1655,0.3022,anxious,0.35,0.0
0.6,N3,0.2918,0.1765,0.2068,0.2973,neutral,0.316,0.0
0.608333,N3,0.2988,0.176,0.1982,0.3002,joyful,0.331,0.0
0.616667,N3,0.3102,0.1717,0.174,0.2639,curious,0.35,0.0
0.625,N3,0.3217,0.1847,0.1972,0.2986,serene,0.35,0.0
0.633333,N3,0.2733,0.1734,0.1758,0.298,neutral,0.311,0.0
0.641667,N3,0.2914,0.1666,0.1671,0.3024,melancholic,0.307,0.0
0.65,N3,0.2682,0.1797,0.2025,0.2947,curious,0.35,0.0
0.658333,N3,0.2943,0.1687,0.1921,0.3087,neutral,0.35,0.0
0.666667,N3,0.2992,0.1969,0.1935,0.3064,anxious,0.35,0.0
0.675,N3,0.3397,0.1863,0.2165,0.3064,anxious,0.35,0.0
0.683333,N3,0.282,0.1764,0.2057,0.2746,serene,0.347,0.0
0.691667,N3,0.2798,0.1878,0.1674,0.2439,melancholic,0.305,0.0
0.7,N3,0.3051,0.2025,0.2284,0.2883,neutral,0.339,0.0
0.708333,N3,0.3063,0.1636,0.2227,0.2867,anxious,0.334,0.0
0.716667,N3,0.2759,0.149,0.2212,0.2558,anxious,0.339,0.0
0.725,N3,0.2919,0.1935,0.1864,0.2674,joyful,0.35,0.0
0.733333,N3,0.2746,0.1947,0.2085,0.3169,curious,0.35,0.0
0.741667,N3,0.2981,0.1826,0.2143,0.2805,fearful,0.347,0.0
0.75,N3,0.3178,0.1779,0.255,0.3202,neutral,0.324,0.0
0.758333,N3,0.2929,0.1435,0.1804,0.3007,melancholic,0.305,0.0
0.766667,N3,0.2917,0.1888,0.2199,0.2616,neutral,0.313,0.0
0.775,N3,0.2858,0.1832,0.2129,0.2888,curious,0.35,0.0
0.783333,N3,0.3091,0.1716,0.2119,0.2637,joyful,0.35,0.0
0.791667,N3,0.2979,0.1837,0.2261,0.2949,joyful,0.35,0.0
0.8,N3,0.3269,0.1689,0.1705,0.3001,anxious,0.346,0.0
0.808333,N3,0.3087,0.1678,0.2263,0.2984,neutral,0.349,0.0
0.816667,N3,0.3054,0.2089,0.1857,0.2785,neutral,0.306,0.0
0.825,N3,0.332,0.158,0.1615,0.2589,curious,0.289,0.0
0.833333,N3,0.3154,0.1874,0.2072,0.2939,neutral,0.312,0.0
0.841667,N3,0.2885,0.2454,0.1901,0.2731,neutral,0.35,0.0
0.85,N2,0.4664,0.254,0.2729,0.2722,curious,0.368,0.0
0.858333,N2,0.4874,0.2587,0.267,0.2774,melancholic,0.384,0.0
0.866667,N2,0.4721,0.2316,0.2956,0.2844,joyful,0.376,0.0
0.875,N2,0.4811,0.2802,0.3048,0.2977,joyful,0.388,0.0
0.883333,N2,0.4672,0.2537,0.2845,0.2791,joyful,0.424,0.0
0.891667,N2,0.4261,0.2639,0.2563,0.3013,anxious,0.445,0.0
0.9,N2,0.4548,0.2405,0.2942,0.2803,joyful,0.418,0.0
0.908333,N2,0.4419,0.2332,0.295,0.286,serene,0.372,0.0
0.916667,N2,0.4505,0.2548,0.2876,0.2749,neutral,0.391,0.0
0.925,N2,0.4532,0.2542,0.2873,0.2722,neutral,0.427,0.0
0.933333,N2,0.4693,0.2687,0.2636,0.2962,joyful,0.457,0.0
0.941667,N2,0.4944,0.2518,0.2603,0.2462,curious,0.41,0.0
0.95,N2,0.426,0.2593,0.2547,0.2843,neutral,0.383,0.0
0.958333,N2,0.4672,0.2534,0.2827,0.2369,melancholic,0.435,0.0
0.966667,N2,0.4353,0.2818,0.2993,0.2183,neutral,0.394,0.0
0.975,N2,0.4657,0.2464,0.2684,0.2562,anxious,0.414,0.0
0.983333,N2,0.4282,0.2659,0.3096,0.2732,neutral,0.386,0.0
0.991667,N2,0.4625,0.242,0.2941,0.2702,neutral,0.4,0.0
1.0,N2,0.4647,0.2449,0.2644,0.232,joyful,0.37,0.0
1.008333,N2,0.4309,0.2611,0.2769,0.2748,melancholic,0.379,0.0
1.016667,N2,0.4433,0.2412,0.2605,0.2571,curious,0.371,0.0
1.025,N2,0.4505,0.2443,0.2772,0.2869,neutral,0.4,0.0
1.033333,N2,0.4491,0.2208,0.2472,0.2765,neutral,0.377,0.0
1.041667,N2,0.4597,0.2775,0.2905,0.2895,anxious,0.42,0.0
1.05,N2,0.4489,0.242,0.2641,0.2815,melancholic,0.404,0.0
1.058333,N2,0.4258,0.2084,0.3109,0.2565,fearful,0.402,0.0
1.066667,N2,0.435,0.2258,0.285,0.2817,joyful,0.416,0.0
1.075,N2,0.451,0.2801,0.2903,0.2633,curious,0.418,0.0
1.083333,N2,0.4122,0.2231,0.2885,0.314,neutral,0.408,0.0
1.091667,N2,0.4643,0.2215,0.2948,0.2648,neutral,0.402,0.0
1.1,N2,0.4273,0.2497,0.303,0.2239,melancholic,0.402,0.0
1.108333,N2,0.4599,0.2665,0.2993,0.2771,joyful,0.416,0.0
1.116667,N2,0.4756,0.2857,0.3048,0.2346,anxious,0.398,0.0
1.125,N2,0.4543,0.2433,0.2673,0.2846,neutral,0.428,0.0
1.133333,N2,0.4393,0.2695,0.2945,0.255,neutral,0.353,0.0
1.141667,N2,0.4709,0.3021,0.2808,0.2279,curious,0.356,0.0
1.15,N2,0.4685,0.2524,0.2761,0.2519,fearful,0.373,0.0
1.158333,N2,0.4688,0.2773,0.2618,0.25,neutral,0.44,0.0
1.166667,N2,0.4817,0.27,0.246,0.2821,neutral,0.358,0.0
1.175,N2,0.4288,0.2669,0.2873,0.212,neutral,0.44,0.0
1.183333,N2,0.4175,0.2334,0.2876,0.2943,joyful,0.352,0.0
1.191667,N2,0.4695,0.261,0.3147,0.2544,anxious,0.4,0.0
1.2,N2,0.4137,0.2397,0.2689,0.2512,fearful,0.381,0.0
1.208333,N2,0.4609,0.2658,0.267,0.2933,joyful,0.386,0.0
1.216667,N2,0.4273,0.2691,0.2792,0.2172,anxious,0.418,0.0
1.225,N2,0.4446,0.2729,0.2783,0.2522,neutral,0.393,0.0
1.233333,N2,0.467,0.2279,0.25,0.2397,curious,0.449,0.0
1.241667,N2,0.4786,0.2526,0.2709,0.2416,curious,0.326,0.0
1.25,N2,0.465,0.2736,0.269,0.2474,neutral,0.445,0.0
1.258333,N2,0.4343,0.2734,0.3024,0.2472,joyful,0.352,0.0
1.266667,N2,0.4554,0.2625,0.258,0.2443,serene,0.415,0.0
1.275,N2,0.4626,0.2544,0.2823,0.2064,melancholic,0.373,0.0
1.283333,N2,0.4436,0.2248,0.2842,0.2131,curious,0.372,0.0
1.291667,N2,0.4519,0.2682,0.249,0.2535,fearful,0.407,0.0
1.3,N2,0.4295,0.2645,0.3039,0.231,neutral,0.377,0.0
1.308333,N2,0.4295,0.2394,0.2951,0.2302,neutral,0.381,0.0
1.316667,N2,0.4588,0.2795,0.2756,0.2351,curious,0.426,0.0
1.325,N2,0.4734,0.2271,0.309,0.2277,neutral,0.383,0.0
1.333333,N2,0.472,0.2585,0.2991,0.2412,neutral,0.35,0.0
1.341667,N2,0.4559,0.2549,0.3009,0.268,melancholic,0.394,0.0
1.35,REM,0.9468,0.0333,0.0765,0.2443,melancholic,0.838,0.3924
1.358333,REM,0.8857,0.0462,0.0329,0.2258,neutral,0.855,0.4359
1.366667,REM,0.9127,0.0223,0.0406,0.2257,joyful,0.864,0.5398
1.375,REM,0.8848,0.0538,0.0775,0.2096,neutral,0.799,0.5005
1.383333,REM,0.9246,0.0659,0.0514,0.2196,neutral,0.877,0.5854
1.391667,REM,0.8973,0.0191,0.0373,0.2158,neutral,0.831,0.6507
1.4,REM,0.9178,0.0622,0.0543,0.2445,neutral,0.875,0.6266
1.408333,REM,0.9364,0.0011,0.0119,0.2469,curious,0.888,0.6083
1.416667,REM,0.8981,0.052,0.0576,0.2441,neutral,0.886,0.4636
1.425,REM,0.8894,0.0763,0.0433,0.2346,neutral,0.831,0.4453
1.433333,REM,0.8991,0.0298,0.0479,0.2339,curious,0.893,0.3404
1.441667,REM,0.9038,0.0494,0.026,0.2456,melancholic,0.918,0.3765
1.45,REM,0.9179,0.0541,0.0221,0.2271,curious,0.834,0.3654
1.458333,REM,0.8727,0.0277,0.0347,0.2534,joyful,0.841,0.4564
1.466667,REM,0.8911,0.019,0.0616,0.2393,curious,0.884,0.59
1.475,REM,0.8991,0.0627,0.0475,0.2408,curious,0.844,0.6461
1.483333,N1,0.4899,0.2696,0.2951,0.2176,neutral,0.331,0.0
1.491667,N1,0.5043,0.2469,0.2706,0.2238,neutral,0.397,0.0
1.5,N1,0.5026,0.2346,0.3124,0.2278,curious,0.4,0.0
1.508333,N1,0.5066,0.2619,0.3124,0.2676,anxious,0.364,0.0
1.516667,N2,0.4401,0.2174,0.2662,0.2682,curious,0.405,0.0
1.525,N2,0.4467,0.2272,0.2961,0.2113,neutral,0.418,0.0
1.533333,N2,0.3947,0.2479,0.2759,0.272,melancholic,0.417,0.0
1.541667,N2,0.45,0.2341,0.3096,0.2215,curious,0.446,0.0
1.55,N2,0.4862,0.2205,0.3209,0.2281,curious,0.479,0.0
1.558333,N2,0.4571,0.2446,0.2993,0.2153,melancholic,0.446,0.0
1.566667,N2,0.4775,0.2728,0.2859,0.1853,melancholic,0.376,0.0
1.575,N2,0.4417,0.2341,0.2939,0.2187,serene,0.42,0.0
1.583333,N2,0.4694,0.2189,0.2672,0.2193,joyful,0.416,0.0
1.591667,N2,0.4527,0.2468,0.2495,0.2376,curious,0.454,0.0
1.6,N2,0.4114,0.2823,0.2875,0.2182,anxious,0.403,0.0
1.608333,N2,0.4616,0.2448,0.2763,0.2045,joyful,0.411,0.0
1.616667,N2,0.445,0.2645,0.2894,0.2258,melancholic,0.393,0.0
1.625,N2,0.4898,0.2479,0.2673,0.205,neutral,0.394,0.0
1.633333,N2,0.4447,0.2404,0.3129,0.2006,curious,0.387,0.0
1.641667,N2,0.4171,0.2191,0.3102,0.1914,melancholic,0.425,0.0
1.65,N2,0.4494,0.2343,0.2732,0.219,neutral,0.494,0.0
1.658333,N2,0.4214,0.252,0.3103,0.2381,neutral,0.423,0.0
1.666667,N2,0.4403,0.2262,0.2937,0.1917,joyful,0.427,0.0
1.675,N2,0.4619,0.2555,0.2745,0.2271,joyful,0.42,0.0
1.683333,N2,0.4642,0.2708,0.2347,0.2069,serene,0.433,0.0
1.691667,N2,0.4855,0.2465,0.3067,0.2004,melancholic,0.484,0.0
1.7,N2,0.4528,0.2498,0.2792,0.2324,curious,0.425,0.0
1.708333,N2,0.4441,0.2344,0.277,0.2071,melancholic,0.398,0.0
1.716667,N2,0.4502,0.2259,0.3023,0.2127,curious,0.419,0.0
1.725,N2,0.436,0.251,0.3144,0.1955,neutral,0.409,0.0
1.733333,N2,0.4787,0.2594,0.3114,0.1859,curious,0.447,0.0
1.741667,N2,0.4418,0.263,0.2865,0.2301,curious,0.354,0.0
1.75,N2,0.4496,0.262,0.2625,0.2018,fearful,0.373,0.0
1.758333,N2,0.4536,0.2503,0.2778,0.1967,curious,0.455,0.0
1.766667,N2,0.4524,0.2632,0.266,0.2101,joyful,0.42,0.0
1.775,N2,0.4655,0.2504,0.2793,0.1962,anxious,0.468,0.0
1.783333,N2,0.4241,0.2459,0.2412,0.1964,fearful,0.438,0.0
1.791667,N2,0.4896,0.251,0.2833,0.2085,neutral,0.397,0.0
1.8,N2,0.4533,0.2044,0.2539,0.213,neutral,0.438,0.0
1.808333,N2,0.4852,0.2448,0.2738,0.2015,curious,0.466,0.0
1.816667,N2,0.4464,0.2428,0.2981,0.1873,neutral,0.414,0.0
1.825,N2,0.4345,0.234,0.334,0.1958,anxious,0.406,0.0
1.833333,N2,0.4411,0.2144,0.3054,0.2301,joyful,0.451,0.0
1.841667,N2,0.5047,0.255,0.2753,0.2424,neutral,0.434,0.0
1.85,N2,0.493,0.2963,0.2973,0.1869,anxious,0.426,0.0
1.858333,N2,0.4654,0.245,0.2891,0.2087,joyful,0.411,0.0
1.866667,N2,0.4562,0.2759,0.2561,0.1717,neutral,0.45,0.0
1.875,N2,0.458,0.2853,0.278,0.1787,curious,0.436,0.0
1.883333,N2,0.4798,0.2455,0.2848,0.2173,joyful,0.467,0.0
1.891667,N2,0.4529,0.2389,0.2834,0.2252,anxious,0.426,0.0
1.9,N3,0.2961,0.199,0.2171,0.2036,joyful,0.35,0.0
1.908333,N3,0.3149,0.192,0.2167,0.213,joyful,0.316,0.0
1.916667,N3,0.2911,0.1385,0.22,0.1542,curious,0.35,0.0
1.925,N3,0.3069,0.1716,0.2201,0.1742,neutral,0.335,0.0
1.933333,N3,0.2717,0.2011,0.2104,0.1932,fearful,0.35,0.0
1.941667,N3,0.2925,0.1757,0.2011,0.1755,neutral,0.35,0.0
1.95,N3,0.3175,0.1742,0.2093,0.1906,curious,0.342,0.0
1.958333,N3,0.3371,0.1843,0.2064,0.1839,melancholic,0.35,0.0
1.966667,N3,0.3119,0.1623,0.1957,0.1992,joyful,0.35,0.0
1.975,N3,0.2651,0.1836,0.2004,0.1844,curious,0.35,0.0
1.983333,N3,0.3185,0.19,0.22,0.2149,neutral,0.35,0.0
1.991667,N3,0.307,0.1741,0.1727,0.1563,curious,0.35,0.0
2.0,N3,0.3061,0.1715,0.2247,0.16,curious,0.35,0.0
2.008333,N3,0.2952,0.1563,0.2175,0.1856,joyful,0.35,0.0
2.016667,N3,0.3059,0.1553,0.2185,0.1779,anxious,0.35,0.0
2.025,N3,0.3206,0.1646,0.2086,0.2356,joyful,0.35,0.0
2.033333,N3,0.316,0.1955,0.1894,0.1932,joyful,0.35,0.0
2.041667,N3,0.3092,0.1587,0.1938,0.186,curious,0.35,0.0
2.05,N3,0.3332,0.1755,0.1759,0.1769,neutral,0.35,0.0
2.058333,N3,0.3036,0.1897,0.1925,0.181,fearful,0.35,0.0
2.066667,N3,0.2952,0.1492,0.2093,0.1977,melancholic,0.313,0.0
2.075,N3,0.3168,0.1451,0.1861,0.2068,curious,0.35,0.0
2.083333,N3,0.323,0.1814,0.2167,0.1577,neutral,0.35,0.0
2.091667,N3,0.3325,0.1894,0.2278,0.2149,neutral,0.35,0.0
2.1,N3,0.3177,0.1972,0.1961,0.1988,curious,0.35,0.0
2.108333,N3,0.3176,0.1686,0.1854,0.1812,melancholic,0.35,0.0
2.116667,N3,0.2725,0.1809,0.1662,0.2131,serene,0.35,0.0
2.125,N3,0.2629,0.2043,0.1683,0.1847,curious,0.35,0.0
2.133333,N3,0.301,0.1629,0.1701,0.1767,curious,0.35,0.0
2.141667,N3,0.3178,0.1716,0.2545,0.2401,fearful,0.35,0.0
2.15,N3,0.3457,0.1743,0.1964,0.181,serene,0.35,0.0
2.158333,N3,0.3016,0.1943,0.1815,0.1369,serene,0.35,0.0
2.166667,N3,0.292,0.1145,0.2078,0.1501,joyful,0.345,0.0
2.175,N3,0.3155,0.1643,0.2119,0.1677,neutral,0.349,0.0
2.183333,N3,0.2603,0.17,0.1569,0.1674,curious,0.35,0.0
2.191667,N3,0.3086,0.1576,0.187,0.1672,neutral,0.35,0.0
2.2,N3,0.3196,0.1532,0.2116,0.1763,joyful,0.35,0.0
2.208333,N3,0.2829,0.2024,0.1951,0.1893,joyful,0.35,0.0
2.216667,N3,0.2735,0.18,0.1938,0.1627,serene,0.35,0.0
2.225,N3,0.3141,0.1816,0.1921,0.1627,curious,0.35,0.0
2.233333,N3,0.2676,0.1645,0.229,0.1717,fearful,0.35,0.0
2.241667,N3,0.2798,0.1511,0.2004,0.2186,neutral,0.35,0.0
2.25,N2,0.4652,0.2623,0.3162,0.1993,curious,0.411,0.0
2.258333,N2,0.3993,0.2246,0.2926,0.1938,joyful,0.452,0.0
2.266667,N2,0.4087,0.2661,0.3015,0.1999,joyful,0.445,0.0
2.275,N2,0.4286,0.2192,0.2832,0.1388,curious,0.403,0.0
2.283333,N2,0.4847,0.2751,0.3024,0.1687,joyful,0.389,0.0
2.291667,N2,0.4732,0.2533,0.2725,0.1447,curious,0.423,0.0
2.3,N2,0.4636,0.2306,0.296,0.1836,neutral,0.465,0.0
2.308333,N2,0.4836,0.2236,0.3109,0.1756,serene,0.385,0.0
2.316667,N2,0.476,0.2494,0.2926,0.1435,serene,0.468,0.0
2.325,N2,0.434,0.3008,0.2712,0.1489,neutral,0.397,0.0
2.333333,N2,0.454,0.2801,0.266,0.154,curious,0.413,0.0
2.341667,N2,0.4681,0.2327,0.2936,0.1839,curious,0.434,0.0
2.35,N2,0.474,0.2411,0.3195,0.1872,joyful,0.413,0.0
2.358333,N2,0.4657,0.2229,0.2893,0.1973,anxious,0.47,0.0
2.366667,N2,0.4199,0.2714,0.2813,0.1571,anxious,0.422,0.0
2.375,N2,0.4318,0.2591,0.268,0.1187,joyful,0.448,0.0
2.383333,N2,0.4825,0.2752,0.3146,0.1699,serene,0.389,0.0
2.391667,N2,0.4921,0.2581,0.2764,0.1782,serene,0.425,0.0
2.4,N2,0.4549,0.2301,0.3066,0.2019,neutral,0.469,0.0
2.408333,N2,0.478,0.235,0.3248,0.1443,joyful,0.422,0.0
2.416667,N2,0.4576,0.2266,0.2558,0.1553,curious,0.36,0.0
2.425,N2,0.4681,0.2642,0.2663,0.1621,anxious,0.397,0.0
2.433333,N2,0.4684,0.2366,0.2619,0.1717,joyful,0.473,0.0
2.441667,N2,0.462,0.2418,0.2616,0.1337,neutral,0.453,0.0
2.45,N2,0.4554,0.2395,0.275,0.1281,joyful,0.422,0.0
2.458333,N2,0.4552,0.2606,0.2571,0.1964,melancholic,0.405,0.0
2.466667,N2,0.4555,0.25,0.2757,0.1571,neutral,0.399,0.0
2.475,N2,0.4901,0.2711,0.2821,0.1407,neutral,0.392,0.0
2.483333,N2,0.4415,0.2625,0.2879,0.1494,anxious,0.404,0.0
2.491667,N2,0.4204,0.2195,0.2932,0.1563,curious,0.382,0.0
2.5,N2,0.4708,0.281,0.2711,0.1636,neutral,0.461,0.0
2.508333,N2,0.4861,0.2446,0.3001,0.1286,curious,0.412,0.0
2.516667,N2,0.4444,0.2493,0.2575,0.1103,joyful,0.434,0.0
2.525,N2,0.4737,0.2487,0.2539,0.1681,joyful,0.421,0.0
2.533333,N2,0.4366,0.2433,0.2813,0.1232,curious,0.45,0.0
2.541667,N2,0.4364,0.2672,0.2516,0.0964,neutral,0.398,0.0
2.55,N2,0.4411,0.2361,0.2727,0.142,joyful,0.438,0.0
2.558333,N2,0.4607,0.2616,0.2745,0.1296,anxious,0.487,0.0
2.566667,N2,0.453,0.2861,0.2993,0.1361,neutral,0.448,0.0
2.575,N2,0.4665,0.2503,0.2895,0.1215,neutral,0.42,0.0
2.583333,N2,0.4297,0.2583,0.3167,0.1229,fearful,0.381,0.0
2.591667,N2,0.4386,0.2583,0.3009,0.1282,neutral,0.398,0.0
2.6,N2,0.4387,0.2237,0.2632,0.143,joyful,0.423,0.0
2.608333,N2,0.4457,0.2487,0.2543,0.1363,neutral,0.435,0.0
2.616667,N2,0.4409,0.2402,0.2565,0.1374,curious,0.456,0.0
2.625,N2,0.4662,0.2389,0.2795,0.1469,neutral,0.341,0.0
2.633333,N2,0.4571,0.2881,0.2928,0.1863,fearful,0.437,0.0
2.641667,N2,0.4706,0.2633,0.2621,0.1525,curious,0.43,0.0
2.65,N2,0.4387,0.2685,0.2833,0.1384,neutral,0.43,0.0
2.658333,N2,0.437,0.2416,0.2513,0.1377,joyful,0.434,0.0
2.666667,N2,0.4457,0.2453,0.2957,0.0993,joyful,0.389,0.0
2.675,N2,0.4318,0.2429,0.2818,0.1311,neutral,0.419,0.0
2.683333,N2,0.456,0.2543,0.2767,0.1145,curious,0.413,0.0
2.691667,N2,0.4794,0.2251,0.2849,0.0999,curious,0.406,0.0
2.7,N2,0.4662,0.2359,0.2734,0.1121,neutral,0.425,0.0
2.708333,N2,0.4339,0.2009,0.2796,0.125,neutral,0.441,0.0
2.716667,REM,0.9143,0.0702,0.0621,0.1619,anxious,0.976,0.3836
2.725,REM,0.9487,0.0299,0.06,0.1235,curious,0.874,0.4006
2.733333,REM,0.913,0.0466,0.0318,0.146,curious,0.899,0.472
2.741667,REM,0.8924,0.069,0.0479,0.1485,curious,0.908,0.472
2.75,REM,0.8901,0.0281,0.0716,0.1295,fearful,0.911,0.6005
2.758333,REM,0.9061,0.0713,0.0144,0.1541,curious,0.91,0.5677
2.766667,REM,0.9051,0.0271,0.087,0.115,curious,0.886,0.6314
2.775,REM,0.8928,0.0214,0.0698,0.1495,anxious,0.898,0.6119
2.783333,REM,0.8721,0.0333,0.0311,0.1311,neutral,0.866,0.6064
2.791667,REM,0.8861,0.0761,0.0507,0.1386,neutral,0.857,0.7156
2.8,REM,0.8761,0.0671,0.0261,0.1702,neutral,0.907,0.5683
2.808333,REM,0.9305,0.0392,0.0272,0.1169,neutral,0.916,0.5298
2.816667,REM,0.9095,0.0825,0.0432,0.1324,fearful,0.894,0.5034
2.825,REM,0.8887,0.0238,0.0504,0.1489,neutral,0.848,0.52
2.833333,REM,0.9237,0.0833,0.0524,0.1365,melancholic,0.869,0.4738
2.841667,REM,0.9071,0.0246,0.0739,0.122,neutral,0.92,0.3934
2.85,REM,0.8928,0.0523,0.0408,0.1371,joyful,0.851,0.4268
2.858333,REM,0.8779,0.0226,0.0427,0.1715,curious,0.877,0.3276
2.866667,REM,0.9042,0.0428,0.06,0.112,joyful,0.915,0.3607
2.875,REM,0.9113,0.0024,0.0643,0.1273,curious,0.855,0.3736
2.883333,REM,0.9114,0.0143,0.0587,0.1481,joyful,0.891,0.4316
2.891667,REM,0.9312,0.0848,0.0548,0.158,neutral,0.883,0.474
2.9,REM,0.8915,0.0172,0.0953,0.1576,neutral,0.9,0.4493
2.908333,REM,0.9061,0.0234,0.063,0.114,anxious,0.872,0.5222
2.916667,REM,0.9278,0.0686,0.0585,0.154,anxious,0.872,0.596
2.925,REM,0.8979,0.0411,0.0201,0.1101,neutral,0.861,0.6748
2.933333,N1,0.5201,0.2752,0.3016,0.1286,fearful,0.457,0.0
2.941667,N1,0.5041,0.2688,0.3138,0.1287,melancholic,0.395,0.0
2.95,N1,0.4929,0.2694,0.3094,0.1428,curious,0.407,0.0
