time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.666667,N3,0.3158,0.2017,0.2199,0.2644,curious,0.35,0.0
0.675,N3,0.3145,0.1852,0.2096,0.3335,anxious,0.35,0.0
0.683333,N3,0.2943,0.2168,0.1766,0.3166,melancholic,0.344,0.0
0.691667,N3,0.3066,0.2049,0.203,0.2863,neutral,0.35,0.0
0.7,N3,0.3032,0.1847,0.1922,0.3047,neutral,0.296,0.0
0.708333,N3,0.2759,0.213,0.2164,0.2935,curious,0.35,0.0
0.716667,N3,0.3176,0.1982,0.2138,0.2871,anxious,0.298,0.0
0.725,N3,0.3009,0.18,0.1893,0.2625,anxious,0.35,0.0
0.733333,N3,0.2669,0.2211,0.2172,0.2902,curious,0.34,0.0
0.741667,N3,0.3043,0.2069,0.2176,0.3122,curious,0.35,0.0
0.75,N3,0.3042,0.17,0.1741,0.2823,neutral,0.324,0.0
0.758333,N3,0.3101,0.2169,0.1998,0.3017,neutral,0.35,0.0
0.766667,N3,0.2998,0.2212,0.198,0.3145,curious,0.35,0.0
0.775,N3,0.3265,0.2168,0.1792,0.2696,neutral,0.35,0.0
0.783333,N3,0.301,0.2016,0.2132,0.2604,curious,0.35,0.0
0.791667,N3,0.3086,0.1959,0.2246,0.2628,joyful,0.35,0.0
0.8,N3,0.3028,0.2303,0.1755,0.2643,neutral,0.35,0.0
0.808333,N3,0.2841,0.1996,0.1912,0.2787,neutral,0.35,0.0
0.816667,N3,0.2833,0.199,0.2067,0.2846,melancholic,0.348,0.0
0.825,N3,0.3261,0.199,0.2246,0.2656,neutral,0.35,0.0
0.833333,N3,0.2984,0.1994,0.1925,0.2617,curious,0.35,0.0
0.841667,N3,0.2663,0.1775,0.2156,0.242,neutral,0.35,0.0
0.85,N3,0.3446,0.2136,0.2137,0.3126,anxious,0.35,0.0
0.858333,N3,0.2883,0.2246,0.1878,0.3316,neutral,0.336,0.0
0.866667,N3,0.3223,0.2321,0.1925,0.2759,fearful,0.329,0.0
0.875,N3,0.3082,0.1992,0.2249,0.24,curious,0.35,0.0
0.883333,N3,0.3277,0.1977,0.1968,0.2726,neutral,0.346,0.0
0.891667,N3,0.2866,0.2078,0.1633,0.2604,neutral,0.346,0.0
0.9,N3,0.2929,0.2302,0.1807,0.2506,neutral,0.35,0.0
0.908333,N3,0.283,0.19,0.1833,0.2875,curious,0.35,0.0
0.916667,N3,0.3524,0.2023,0.2504,0.2672,neutral,0.346,0.0
0.925,N3,0.3153,0.2107,0.2003,0.2524,neutral,0.35,0.0
0.933333,N3,0.3004,0.1928,0.212,0.2957,neutral,0.35,0.0
0.941667,N3,0.2846,0.1686,0.1971,0.2305,neutral,0.329,0.0
0.95,N3,0.2855,0.1658,0.2131,0.2985,joyful,0.35,0.0
0.958333,N3,0.3068,0.1746,0.1754,0.2355,curious,0.35,0.0
0.966667,N3,0.2982,0.2133,0.1984,0.2456,neutral,0.347,0.0
0.975,N3,0.2778,0.1773,0.1857,0.258,curious,0.35,0.0
0.983333,N2,0.4283,0.274,0.2988,0.3012,joyful,0.382,0.0
0.991667,N2,0.4605,0.2832,0.2992,0.2498,joyful,0.363,0.0
