time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.383333,N2,0.4513,0.2844,0.2112,0.333,serene,0.514,0.0
0.391667,N2,0.4583,0.292,0.243,0.2939,melancholic,0.459,0.0
0.4,N2,0.4522,0.2969,0.2819,0.3152,curious,0.508,0.0
0.408333,N2,0.4585,0.2767,0.3043,0.3158,curious,0.451,0.0
0.416667,N2,0.4376,0.2835,0.2204,0.3415,anxious,0.447,0.0
0.425,N2,0.4815,0.2791,0.2657,0.3573,serene,0.453,0.0
0.433333,N2,0.4485,0.266,0.2738,0.3142,melancholic,0.525,0.0
0.441667,N2,0.4607,0.2697,0.3101,0.3179,joyful,0.507,0.0
0.45,N2,0.4345,0.2699,0.3117,0.3111,melancholic,0.455,0.0
0.458333,N2,0.4782,0.2736,0.3286,0.3158,anxious,0.481,0.0
0.466667,N2,0.4328,0.3038,0.2726,0.328,joyful,0.526,0.0
0.475,N2,0.4688,0.3059,0.3011,0.3287,anxious,0.526,0.0
0.483333,N3,0.3091,0.1615,0.2388,0.3315,curious,0.35,0.0
0.491667,N3,0.2576,0.223,0.1801,0.2997,curious,0.35,0.0
0.5,N3,0.3102,0.1929,0.2034,0.2816,anxious,0.35,0.0
0.508333,N3,0.3211,0.1613,0.1776,0.289,neutral,0.35,0.0
0.516667,N3,0.2888,0.2008,0.1999,0.2949,joyful,0.35,0.0
0.525,N3,0.3338,0.1886,0.1875,0.3073,joyful,0.35,0.0
0.533333,N3,0.3252,0.2248,0.2296,0.3082,anxious,0.35,0.0
0.541667,N3,0.3114,0.2212,0.1805,0.2598,curious,0.35,0.0
0.55,N3,0.3128,0.2013,0.1891,0.3114,serene,0.35,0.0
0.558333,N3,0.315,0.2112,0.2086,0.3331,anxious,0.35,0.0
0.566667,N3,0.2984,0.2132,0.1762,0.2827,anxious,0.35,0.0
0.575,N3,0.3001,0.1738,0.1883,0.2827,anxious,0.35,0.0
0.583333,N3,0.2832,0.1614,0.2138,0.3288,fearful,0.35,0.0
0.591667,N3,0.3129,0.1945,0.1815,0.2897,anxious,0.35,0.0
0.6,N3,0.2869,0.1668,0.1666,0.279,anxious,0.35,0.0
0.608333,N3,0.3063,0.1894,0.2136,0.295,anxious,0.35,0.0
0.616667,N3,0.3061,0.1949,0.1835,0.2895,fearful,0.35,0.0
0.625,N3,0.3129,0.2011,0.23,0.3031,melancholic,0.35,0.0
0.633333,N3,0.3013,0.2571,0.1891,0.3064,serene,0.35,0.0
0.641667,N3,0.2987,0.2272,0.2001,0.307,melancholic,0.35,0.0
0.65,N3,0.2634,0.1901,0.1876,0.3034,fearful,0.35,0.0
0.658333,N3,0.2964,0.2235,0.1895,0.2902,joyful,0.35,0.0
0.666667,N3,0.2944,0.2105,0.1819,0.2654,serene,0.35,0.0
0.675,N3,0.3321,0.2212,0.2008,0.2915,anxious,0.35,0.0
0.683333,N3,0.3027,0.2379,0.2013,0.3015,melancholic,0.35,0.0
0.691667,N3,0.2942,0.2221,0.1802,0.2784,anxious,0.35,0.0
0.7,N3,0.2937,0.1944,0.2103,0.2786,fearful,0.35,0.0
0.708333,N3,0.2912,0.2004,0.2132,0.2991,melancholic,0.35,0.0
0.716667,N3,0.2796,0.1849,0.2,0.3126,fearful,0.35,0.0
0.725,N3,0.3031,0.1607,0.1989,0.2831,curious,0.35,0.0
0.733333,N3,0.315,0.1935,0.1973,0.2964,melancholic,0.35,0.0
0.741667,N3,0.3372,0.2296,0.2075,0.2795,anxious,0.35,0.0
0.75,N3,0.2982,0.219,0.1922,0.3091,neutral,0.35,0.0
0.758333,N3,0.323,0.1937,0.1671,0.3021,anxious,0.35,0.0
0.766667,N3,0.3145,0.1877,0.2065,0.2926,melancholic,0.35,0.0
0.775,N3,0.2949,0.2084,0.2189,0.2789,joyful,0.35,0.0
0.783333,N3,0.2908,0.2081,0.192,0.2848,fearful,0.35,0.0
0.791667,N3,0.2986,0.1974,0.2055,0.2764,anxious,0.35,0.0
0.8,N3,0.2876,0.191,0.1882,0.2929,anxious,0.35,0.0
0.808333,N3,0.2819,0.1781,0.2032,0.3092,fearful,0.35,0.0
0.816667,N3,0.3273,0.1891,0.2018,0.2978,anxious,0.35,0.0
0.825,N3,0.3187,0.168,0.2231,0.2543,anxious,0.35,0.0
0.833333,N3,0.3337,0.1993,0.2145,0.2629,anxious,0.35,0.0
0.841667,N3,0.2648,0.1879,0.1809,0.2959,anxious,0.35,0.0
0.85,N3,0.2612,0.1721,0.1847,0.2955,fearful,0.35,0.0
0.858333,N3,0.2903,0.1989,0.2132,0.2723,anxious,0.35,0.0
0.866667,N3,0.3021,0.1839,0.2278,0.2884,curious,0.35,0.0
0.875,N3,0.3268,0.2023,0.1694,0.2955,fearful,0.35,0.0
0.883333,N3,0.2819,0.2311,0.2137,0.2913,anxious,0.35,0.0
0.891667,N3,0.2963,0.2078,0.2178,0.2631,anxious,0.35,0.0
0.9,N3,0.2505,0.2326,0.2169,0.261,curious,0.35,0.0
0.908333,N3,0.3104,0.209,0.1954,0.2838,melancholic,0.35,0.0
0.916667,N3,0.2945,0.176,0.2053,0.2584,curious,0.35,0.0
0.925,N3,0.3094,0.2094,0.1868,0.291,joyful,0.35,0.0
0.933333,N3,0.3495,0.227,0.1946,0.2627,curious,0.35,0.0
0.941667,N3,0.3166,0.2126,0.1452,0.2886,joyful,0.35,0.0
0.95,N3,0.2748,0.2323,0.2165,0.2732,joyful,0.35,0.0
0.958333,N3,0.2959,0.1995,0.1916,0.2928,neutral,0.35,0.0
0.966667,N2,0.4563,0.3015,0.2795,0.2808,joyful,0.47,0.0
0.975,N2,0.4796,0.3125,0.2821,0.2729,joyful,0.5,0.0
0.983333,N2,0.4379,0.2932,0.2795,0.2997,curious,0.475,0.0
0.991667,N2,0.4296,0.2631,0.2442,0.2609,fearful,0.511,0.0
1.0,N2,0.4612,0.294,0.3181,0.2468,joyful,0.491,0.0
1.008333,N2,0.4118,0.303,0.2699,0.2787,fearful,0.459,0.0
1.016667,N2,0.4549,0.2798,0.3038,0.2807,melancholic,0.502,0.0
1.025,N2,0.4537,0.301,0.2705,0.2499,neutral,0.484,0.0
1.033333,N2,0.4476,0.3061,0.2795,0.2877,neutral,0.484,0.0
1.041667,N2,0.4383,0.2535,0.2783,0.2675,joyful,0.492,0.0
1.05,N2,0.4497,0.3046,0.2837,0.2431,neutral,0.51,0.0
1.058333,N2,0.4341,0.273,0.2563,0.2459,anxious,0.471,0.0
1.066667,N2,0.4398,0.3225,0.2871,0.2576,joyful,0.508,0.0
1.075,N2,0.4215,0.2594,0.2826,0.2461,curious,0.5,0.0
1.083333,N2,0.4214,0.2584,0.2627,0.2949,neutral,0.502,0.0
1.091667,N2,0.4358,0.3076,0.2605,0.3073,neutral,0.517,0.0
1.1,N2,0.4308,0.2593,0.3138,0.2542,melancholic,0.439,0.0
1.108333,N2,0.4536,0.277,0.2851,0.2376,anxious,0.467,0.0
1.116667,N2,0.4245,0.3063,0.2796,0.2349,anxious,0.439,0.0
1.125,N2,0.4688,0.2793,0.2748,0.2491,neutral,0.485,0.0
1.133333,N2,0.4192,0.2906,0.2827,0.2904,melancholic,0.499,0.0
1.141667,N2,0.429,0.2656,0.3109,0.2593,melancholic,0.506,0.0
1.15,N2,0.4647,0.2669,0.2875,0.2589,neutral,0.53,0.0
1.158333,N2,0.4401,0.2632,0.2689,0.2567,curious,0.482,0.0
1.166667,N2,0.4562,0.297,0.3018,0.3008,curious,0.532,0.0
1.175,N2,0.4239,0.2774,0.2593,0.2394,anxious,0.492,0.0
1.183333,N2,0.4598,0.276,0.2933,0.2532,anxious,0.497,0.0
1.191667,N2,0.4437,0.3215,0.2561,0.2686,fearful,0.468,0.0
1.2,N2,0.4486,0.2961,0.2799,0.2765,curious,0.525,0.0
1.208333,N2,0.4541,0.2596,0.2555,0.2558,joyful,0.502,0.0
1.216667,N2,0.4464,0.2801,0.3067,0.2697,anxious,0.476,0.0
1.225,N2,0.4296,0.3035,0.2601,0.2535,curious,0.458,0.0
1.233333,N2,0.4484,0.2527,0.3115,0.2366,joyful,0.498,0.0
1.241667,N2,0.4723,0.2732,0.2588,0.2793,anxious,0.47,0.0
1.25,N2,0.4694,0.2519,0.2532,0.2625,anxious,0.494,0.0
1.258333,N2,0.4857,0.3116,0.3217,0.2655,fearful,0.526,0.0
1.266667,N2,0.4703,0.2498,0.2787,0.2293,anxious,0.499,0.0
1.275,N2,0.4625,0.2887,0.2542,0.2293,curious,0.495,0.0
1.283333,N2,0.4861,0.2697,0.2999,0.2213,joyful,0.505,0.0
1.291667,N2,0.4309,0.3038,0.2811,0.2425,anxious,0.523,0.0
1.3,N2,0.4215,0.2734,0.2555,0.2562,anxious,0.492,0.0
1.308333,N2,0.4649,0.2866,0.2896,0.2593,anxious,0.493,0.0
1.316667,N2,0.446,0.2581,0.2752,0.2566,joyful,0.463,0.0
1.325,N2,0.3968,0.2667,0.2632,0.2502,anxious,0.45,0.0
1.333333,N2,0.4431,0.3078,0.2892,0.2617,fearful,0.53,0.0
1.341667,N2,0.4476,0.2521,0.273,0.2457,fearful,0.476,0.0
1.35,N2,0.5025,0.2898,0.2724,0.277,anxious,0.571,0.0
1.358333,N2,0.4931,0.2926,0.2654,0.2038,melancholic,0.503,0.0
1.366667,N2,0.4528,0.2856,0.2869,0.2312,neutral,0.491,0.0
1.375,N2,0.4827,0.2894,0.2785,0.253,joyful,0.545,0.0
1.383333,N2,0.4908,0.2715,0.2136,0.2548,curious,0.521,0.0
1.391667,N2,0.3893,0.2898,0.3016,0.2335,anxious,0.44,0.0
1.4,N2,0.4532,0.2556,0.2582,0.2465,anxious,0.532,0.0
1.408333,N2,0.4257,0.2868,0.2643,0.2286,neutral,0.512,0.0
1.416667,N2,0.4239,0.2922,0.2828,0.2475,anxious,0.505,0.0
1.425,N2,0.4409,0.2985,0.2913,0.2592,anxious,0.448,0.0
1.433333,N2,0.4271,0.3141,0.2944,0.205,melancholic,0.485,0.0
1.441667,N2,0.439,0.2673,0.2337,0.2014,melancholic,0.444,0.0
1.45,N2,0.4429,0.3138,0.2625,0.255,anxious,0.504,0.0
1.458333,N2,0.4129,0.2425,0.3174,0.2412,neutral,0.512,0.0
1.466667,REM,0.8406,0.068,0.0072,0.2531,fearful,0.918,0.3851
1.475,REM,0.9324,0.0422,0.0996,0.2659,neutral,0.913,0.5423
1.483333,REM,0.8898,0.0771,0.0609,0.2141,anxious,0.934,0.3808
1.491667,REM,0.9188,0.0303,0.0731,0.2051,fearful,0.922,0.6611
