time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.783333,N3,0.2957,0.1717,0.1915,0.2996,joyful,0.35,0.0
0.791667,N3,0.2751,0.2027,0.2023,0.2852,anxious,0.345,0.0
0.8,N3,0.2983,0.2138,0.1782,0.2771,joyful,0.35,0.0
0.808333,N3,0.2846,0.2157,0.2451,0.2851,neutral,0.316,0.0
0.816667,N3,0.2968,0.1901,0.1806,0.2819,joyful,0.35,0.0
0.825,N3,0.3097,0.1707,0.1906,0.2775,serene,0.35,0.0
0.833333,N3,0.3039,0.1916,0.1446,0.3056,serene,0.35,0.0
0.841667,N3,0.33,0.1814,0.241,0.2967,anxious,0.35,0.0
0.85,N3,0.3105,0.1935,0.201,0.2638,neutral,0.35,0.0
0.858333,N3,0.2992,0.1971,0.1829,0.3199,neutral,0.35,0.0
0.866667,N2,0.4427,0.2619,0.2937,0.267,joyful,0.404,0.0
0.875,N2,0.4945,0.2668,0.2531,0.2856,neutral,0.411,0.0
0.883333,N2,0.4128,0.2665,0.2617,0.2929,neutral,0.47,0.0
0.891667,N2,0.4408,0.2904,0.2875,0.2753,joyful,0.403,0.0
0.9,N2,0.423,0.2753,0.2436,0.2524,curious,0.433,0.0
0.908333,N2,0.4866,0.3209,0.2824,0.2564,neutral,0.419,0.0
0.916667,N2,0.4509,0.3112,0.3174,0.2484,curious,0.384,0.0
0.925,N2,0.468,0.2861,0.2735,0.2711,curious,0.41,0.0
0.933333,N2,0.4787,0.2767,0.2824,0.26,joyful,0.401,0.0
0.941667,N2,0.4235,0.2955,0.2471,0.286,curious,0.382,0.0
0.95,N2,0.4471,0.2726,0.3003,0.2672,anxious,0.441,0.0
0.958333,N2,0.4205,0.2807,0.2743,0.2809,neutral,0.462,0.0
0.966667,N2,0.4543,0.3102,0.2643,0.2842,anxious,0.408,0.0
0.975,N2,0.4762,0.2403,0.3099,0.2579,fearful,0.375,0.0
0.983333,N2,0.467,0.3033,0.3118,0.291,curious,0.451,0.0
0.991667,N2,0.4327,0.2618,0.2926,0.3183,neutral,0.414,0.0
