time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.516667,N3,0.2916,0.1687,0.1892,0.2976,curious,0.3,0.0
0.525,N3,0.3063,0.2211,0.1949,0.3044,curious,0.3,0.0
0.533333,N3,0.2899,0.1959,0.1982,0.3077,neutral,0.3,0.0
0.541667,N3,0.3168,0.179,0.1859,0.2919,curious,0.3,0.0
0.55,N3,0.2703,0.2018,0.1886,0.3399,curious,0.3,0.0
0.558333,N3,0.3318,0.1863,0.198,0.2926,joyful,0.3,0.0
0.566667,N3,0.3089,0.2146,0.2097,0.2793,neutral,0.3,0.0
0.575,N3,0.308,0.2063,0.1949,0.3092,joyful,0.3,0.0
0.583333,N3,0.2784,0.2166,0.209,0.3256,neutral,0.3,0.0
0.591667,N3,0.2756,0.2022,0.2078,0.2894,melancholic,0.3,0.0
0.6,N3,0.321,0.2044,0.1782,0.3095,joyful,0.3,0.0
0.608333,N3,0.3087,0.2347,0.2069,0.3231,joyful,0.3,0.0
0.616667,N3,0.3051,0.2046,0.23,0.3291,joyful,0.3,0.0
0.625,N3,0.3333,0.228,0.1571,0.287,anxious,0.3,0.0
0.633333,N3,0.2937,0.2126,0.2213,0.3032,joyful,0.3,0.0
0.641667,N3,0.2973,0.1871,0.1787,0.3018,melancholic,0.3,0.0
0.65,N3,0.2866,0.2011,0.1688,0.3084,curious,0.3,0.0
0.658333,N3,0.2931,0.1943,0.2362,0.262,neutral,0.3,0.0
0.666667,N3,0.2662,0.168,0.1793,0.3151,curious,0.3,0.0
0.675,N3,0.3076,0.2126,0.1951,0.2843,joyful,0.3,0.0
0.683333,N3,0.3027,0.1922,0.1979,0.2973,curious,0.3,0.0
0.691667,N3,0.2878,0.1955,0.2017,0.2679,joyful,0.3,0.0
0.7,N3,0.3259,0.2013,0.1925,0.2997,anxious,0.3,0.0
0.708333,N3,0.2434,0.1883,0.227,0.2796,neutral,0.3,0.0
0.716667,N3,0.3025,0.2128,0.2064,0.2948,anxious,0.3,0.0
0.725,N3,0.28,0.1606,0.2035,0.2767,curious,0.3,0.0
0.733333,N3,0.3037,0.1873,0.1732,0.2751,joyful,0.3,0.0
0.741667,N3,0.3134,0.2194,0.219,0.2771,joyful,0.3,0.0
0.75,N3,0.2877,0.184,0.2223,0.3015,curious,0.3,0.0
0.758333,N3,0.3298,0.2156,0.2233,0.2864,neutral,0.3,0.0
0.766667,N3,0.3306,0.2073,0.2118,0.2702,joyful,0.3,0.0
0.775,N3,0.3176,0.2029,0.2503,0.28,serene,0.3,0.0
0.783333,N3,0.2922,0.1878,0.2186,0.27,joyful,0.3,0.0
0.791667,N3,0.2912,0.2203,0.2068,0.3128,melancholic,0.3,0.0
0.8,N2,0.4582,0.2409,0.2835,0.2845,anxious,0.45,0.0
0.808333,N2,0.4523,0.2715,0.2616,0.3032,neutral,0.441,0.0
0.816667,N2,0.4461,0.2809,0.265,0.2958,joyful,0.438,0.0
0.825,N2,0.4427,0.2601,0.2611,0.2125,curious,0.45,0.0
0.833333,N2,0.4595,0.2691,0.2676,0.2825,neutral,0.45,0.0
0.841667,N2,0.4723,0.2884,0.2789,0.2994,neutral,0.45,0.0
0.85,N2,0.4068,0.2804,0.3094,0.2655,melancholic,0.45,0.0
0.858333,N2,0.4391,0.2658,0.2636,0.2978,melancholic,0.45,0.0
0.866667,N2,0.4532,0.2909,0.2609,0.2679,anxious,0.45,0.0
0.875,N2,0.4827,0.2875,0.3011,0.2649,curious,0.45,0.0
0.883333,N2,0.4343,0.285,0.272,0.2954,neutral,0.45,0.0
0.891667,N2,0.4465,0.2545,0.2917,0.2399,neutral,0.45,0.0
0.9,N2,0.487,0.2698,0.303,0.3077,joyful,0.45,0.0
0.908333,N2,0.4621,0.2967,0.2985,0.2657,neutral,0.45,0.0
0.916667,N2,0.4107,0.2721,0.2738,0.3025,curious,0.45,0.0
0.925,N2,0.4828,0.2365,0.2715,0.2897,curious,0.45,0.0
0.933333,N2,0.4779,0.2974,0.2761,0.2445,joyful,0.443,0.0
0.941667,N2,0.4395,0.2972,0.2794,0.2605,curious,0.45,0.0
0.95,N2,0.4262,0.2663,0.3131,0.3003,anxious,0.45,0.0
0.958333,N2,0.4677,0.2657,0.2741,0.3464,curious,0.45,0.0
0.966667,N2,0.4817,0.2281,0.2866,0.292,curious,0.45,0.0
0.975,N2,0.3972,0.2877,0.2794,0.3195,neutral,0.45,0.0
0.983333,N2,0.457,0.2654,0.2761,0.2702,neutral,0.45,0.0
0.991667,N2,0.4524,0.2794,0.2855,0.3082,neutral,0.45,0.0
