time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.258333,N2,0.444,0.265,0.307,0.3355,curious,0.431,0.0
0.266667,N2,0.4787,0.2854,0.3018,0.3335,joyful,0.38,0.0
0.275,N2,0.4728,0.275,0.2662,0.3731,curious,0.366,0.0
0.283333,N2,0.4613,0.3037,0.2859,0.3286,neutral,0.405,0.0
0.291667,N2,0.4427,0.2862,0.2588,0.3226,anxious,0.413,0.0
0.3,N2,0.4551,0.2715,0.272,0.3173,curious,0.38,0.0
0.308333,N2,0.447,0.2739,0.2931,0.2956,anxious,0.402,0.0
0.316667,N2,0.4471,0.3178,0.2915,0.2951,joyful,0.401,0.0
0.325,N2,0.4495,0.2855,0.2578,0.3068,serene,0.435,0.0
0.333333,N2,0.4557,0.2778,0.2874,0.3181,anxious,0.374,0.0
0.341667,N2,0.4208,0.2927,0.2903,0.3448,anxious,0.394,0.0
0.35,N2,0.4364,0.272,0.2891,0.3127,serene,0.348,0.0
0.358333,N2,0.4272,0.3025,0.2713,0.3105,curious,0.36,0.0
0.366667,N2,0.4377,0.2784,0.2735,0.3622,curious,0.424,0.0
0.375,N2,0.4342,0.2505,0.2867,0.3507,curious,0.365,0.0
0.383333,N2,0.4377,0.2848,0.2729,0.3156,anxious,0.412,0.0
0.391667,N2,0.4457,0.2998,0.2879,0.3478,anxious,0.46,0.0
0.4,N2,0.4811,0.2582,0.2761,0.2926,joyful,0.434,0.0
0.408333,N2,0.4036,0.2732,0.2881,0.3271,fearful,0.427,0.0
0.416667,N2,0.4444,0.3131,0.3082,0.3299,curious,0.367,0.0
0.425,N2,0.4192,0.2575,0.3245,0.3366,anxious,0.435,0.0
0.433333,N3,0.324,0.196,0.1851,0.2978,joyful,0.324,0.0
0.441667,N3,0.236,0.203,0.198,0.3088,serene,0.35,0.0
0.45,N3,0.2978,0.1673,0.195,0.3094,fearful,0.35,0.0
0.458333,N3,0.32,0.2126,0.2237,0.337,neutral,0.33,0.0
0.466667,N3,0.3035,0.2032,0.2006,0.3405,fearful,0.35,0.0
0.475,N3,0.2862,0.1861,0.1961,0.3195,joyful,0.35,0.0
0.483333,N3,0.271,0.1997,0.188,0.3384,serene,0.35,0.0
0.491667,N3,0.2959,0.1803,0.1832,0.3137,curious,0.35,0.0
0.5,N3,0.2977,0.2197,0.2165,0.3012,neutral,0.337,0.0
0.508333,N3,0.3018,0.2001,0.1898,0.3192,joyful,0.35,0.0
0.516667,N3,0.2906,0.1921,0.2272,0.2792,neutral,0.35,0.0
0.525,N3,0.3419,0.1924,0.2144,0.2742,curious,0.35,0.0
0.533333,N3,0.2867,0.2033,0.1976,0.3456,joyful,0.35,0.0
0.541667,N3,0.2614,0.2239,0.1709,0.2853,anxious,0.35,0.0
0.55,N3,0.2848,0.2238,0.1808,0.275,curious,0.341,0.0
0.558333,N3,0.2857,0.1917,0.2081,0.3351,neutral,0.341,0.0
0.566667,N3,0.2684,0.1822,0.2127,0.3217,curious,0.35,0.0
0.575,N3,0.3214,0.1957,0.2027,0.328,joyful,0.337,0.0
0.583333,N3,0.2695,0.2032,0.1886,0.3239,curious,0.35,0.0
0.591667,N3,0.2862,0.2151,0.2107,0.3173,neutral,0.332,0.0
0.6,N3,0.2874,0.2094,0.2104,0.3291,melancholic,0.35,0.0
0.608333,N3,0.3133,0.1991,0.1928,0.2761,neutral,0.35,0.0
0.616667,N3,0.292,0.1992,0.1657,0.2994,fearful,0.329,0.0
0.625,N3,0.2984,0.2055,0.216,0.2675,neutral,0.35,0.0
0.633333,N3,0.3041,0.1891,0.1978,0.2947,neutral,0.35,0.0
0.641667,N3,0.3146,0.1882,0.1847,0.3036,neutral,0.348,0.0
0.65,N3,0.2994,0.1836,0.1611,0.3081,fearful,0.35,0.0
0.658333,N3,0.3162,0.2325,0.2039,0.261,curious,0.35,0.0
0.666667,N3,0.2987,0.2126,0.2118,0.2879,melancholic,0.35,0.0
0.675,N3,0.2839,0.1712,0.1666,0.3019,neutral,0.35,0.0
0.683333,N3,0.2911,0.2102,0.2112,0.3058,joyful,0.321,0.0
0.691667,N3,0.2908,0.2169,0.2002,0.2821,joyful,0.347,0.0
0.7,N3,0.2764,0.2428,0.2115,0.3097,neutral,0.323,0.0
0.708333,N3,0.2913,0.1774,0.2155,0.29,anxious,0.35,0.0
0.716667,N3,0.3133,0.1927,0.187,0.2666,neutral,0.293,0.0
0.725,N3,0.3126,0.1955,0.2134,0.2922,joyful,0.325,0.0
0.733333,N3,0.3348,0.2131,0.2291,0.3075,serene,0.343,0.0
0.741667,N3,0.3013,0.2221,0.2056,0.2696,neutral,0.35,0.0
0.75,N3,0.2995,0.2136,0.2301,0.2778,serene,0.254,0.0
0.758333,N3,0.2966,0.1835,0.1841,0.2707,joyful,0.35,0.0
0.766667,N3,0.3317,0.2097,0.2107,0.27,neutral,0.35,0.0
0.775,N3,0.2939,0.2022,0.253,0.2898,joyful,0.3,0.0
0.783333,N3,0.2955,0.1988,0.2083,0.2869,anxious,0.35,0.0
0.791667,N3,0.2808,0.1816,0.1863,0.32,melancholic,0.35,0.0
0.8,N3,0.3011,0.216,0.1846,0.2975,joyful,0.297,0.0
0.808333,N3,0.3119,0.2087,0.2319,0.2964,neutral,0.35,0.0
0.816667,N3,0.2959,0.2229,0.1955,0.2466,joyful,0.35,0.0
0.825,N3,0.2972,0.1874,0.1903,0.2895,neutral,0.35,0.0
0.833333,N3,0.2911,0.1485,0.2095,0.2698,anxious,0.35,0.0
0.841667,N3,0.3113,0.1814,0.2145,0.293,joyful,0.35,0.0
0.85,N3,0.3091,0.2344,0.2036,0.2868,anxious,0.315,0.0
0.858333,N3,0.293,0.1948,0.1882,0.297,neutral,0.35,0.0
0.866667,N3,0.2978,0.2028,0.1878,0.2728,neutral,0.35,0.0
0.875,N3,0.2896,0.243,0.2249,0.2971,curious,0.331,0.0
0.883333,N3,0.3447,0.207,0.2055,0.2782,curious,0.35,0.0
0.891667,N3,0.2713,0.1933,0.1827,0.3024,melancholic,0.34,0.0
0.9,N3,0.2831,0.2282,0.1931,0.3179,neutral,0.35,0.0
0.908333,N3,0.2731,0.1971,0.1736,0.3096,melancholic,0.35,0.0
0.916667,N2,0.4188,0.2459,0.2661,0.2519,curious,0.364,0.0
0.925,N2,0.4495,0.2739,0.2538,0.2904,melancholic,0.392,0.0
0.933333,N2,0.4559,0.3278,0.3085,0.2702,curious,0.477,0.0
0.941667,N2,0.4563,0.2726,0.2878,0.2501,joyful,0.365,0.0
0.95,N2,0.4532,0.2695,0.2494,0.2659,fearful,0.4,0.0
0.958333,N2,0.4589,0.2884,0.29,0.2833,melancholic,0.437,0.0
0.966667,N2,0.4492,0.2818,0.2766,0.277,curious,0.358,0.0
0.975,N2,0.4289,0.2447,0.2967,0.2781,curious,0.435,0.0
0.983333,N2,0.4252,0.3005,0.2629,0.3017,neutral,0.452,0.0
0.991667,N2,0.4514,0.3109,0.3091,0.2667,neutral,0.413,0.0
