time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.2,N2,0.4378,0.2864,0.2486,0.3261,serene,0.417,0.0
0.208333,N2,0.4665,0.2674,0.2626,0.3232,neutral,0.411,0.0
0.216667,N2,0.436,0.3027,0.2818,0.3467,neutral,0.44,0.0
0.225,N2,0.4622,0.3128,0.2578,0.3453,joyful,0.423,0.0
0.233333,N2,0.4524,0.2904,0.3039,0.3211,melancholic,0.35,0.0
0.241667,N2,0.456,0.2833,0.2884,0.3116,curious,0.419,0.0
0.25,N2,0.4461,0.2503,0.2891,0.3291,melancholic,0.38,0.0
0.258333,N2,0.4605,0.2801,0.293,0.3095,neutral,0.415,0.0
0.266667,N2,0.4501,0.3253,0.2428,0.3426,serene,0.404,0.0
0.275,N2,0.448,0.3071,0.2348,0.3628,neutral,0.388,0.0
0.283333,N2,0.4362,0.2812,0.2743,0.3314,neutral,0.34,0.0
0.291667,N2,0.49,0.2847,0.2585,0.2822,serene,0.455,0.0
0.3,N2,0.4201,0.2691,0.2894,0.3399,anxious,0.435,0.0
0.308333,N2,0.4449,0.2799,0.2731,0.3049,melancholic,0.388,0.0
0.316667,N2,0.478,0.3225,0.2912,0.3309,neutral,0.373,0.0
0.325,N2,0.4331,0.3107,0.3088,0.3246,joyful,0.436,0.0
0.333333,N3,0.2769,0.2129,0.1538,0.3167,neutral,0.35,0.0
0.341667,N3,0.3304,0.1763,0.2182,0.3173,joyful,0.35,0.0
0.35,N3,0.3199,0.2097,0.2666,0.3214,neutral,0.35,0.0
0.358333,N3,0.3062,0.2377,0.1832,0.3353,neutral,0.35,0.0
0.366667,N3,0.3157,0.173,0.1549,0.2825,melancholic,0.35,0.0
0.375,N3,0.2979,0.191,0.2281,0.33,neutral,0.35,0.0
0.383333,N3,0.3199,0.2158,0.1962,0.3463,joyful,0.35,0.0
0.391667,N3,0.2868,0.198,0.2231,0.3507,neutral,0.325,0.0
0.4,N3,0.2857,0.2074,0.2343,0.3188,joyful,0.339,0.0
0.408333,N3,0.2882,0.18,0.1933,0.3252,melancholic,0.35,0.0
0.416667,N3,0.3207,0.1857,0.2134,0.2939,curious,0.35,0.0
0.425,N3,0.3084,0.2287,0.1789,0.3434,neutral,0.322,0.0
0.433333,N3,0.3,0.2093,0.2078,0.2745,neutral,0.329,0.0
0.441667,N3,0.3155,0.2362,0.1829,0.3508,melancholic,0.35,0.0
0.45,N3,0.3323,0.2051,0.1772,0.3542,melancholic,0.35,0.0
0.458333,N3,0.2622,0.1963,0.235,0.3449,melancholic,0.35,0.0
0.466667,N3,0.3063,0.2363,0.1835,0.3169,neutral,0.35,0.0
0.475,N3,0.2862,0.2062,0.2167,0.3464,neutral,0.299,0.0
0.483333,N3,0.2873,0.1843,0.2246,0.3084,serene,0.35,0.0
0.491667,N3,0.2963,0.2222,0.2462,0.3097,curious,0.35,0.0
0.5,N3,0.2977,0.1828,0.1812,0.2952,neutral,0.339,0.0
0.508333,N3,0.3173,0.1997,0.1989,0.3315,joyful,0.35,0.0
0.516667,N3,0.2985,0.1702,0.195,0.3144,curious,0.35,0.0
0.525,N3,0.2846,0.2184,0.174,0.3027,curious,0.35,0.0
0.533333,N3,0.2863,0.2096,0.2146,0.3223,fearful,0.35,0.0
0.541667,N3,0.289,0.1873,0.1888,0.3061,neutral,0.35,0.0
0.55,N3,0.2762,0.2112,0.1874,0.2875,curious,0.342,0.0
0.558333,N3,0.3049,0.229,0.1793,0.3094,anxious,0.35,0.0
0.566667,N3,0.2879,0.1866,0.2139,0.2743,neutral,0.349,0.0
0.575,N3,0.2874,0.2148,0.2023,0.2655,neutral,0.35,0.0
0.583333,N3,0.2758,0.2144,0.2106,0.3323,joyful,0.334,0.0
0.591667,N3,0.3005,0.2333,0.2012,0.3039,curious,0.35,0.0
0.6,N3,0.3226,0.245,0.1936,0.3013,curious,0.35,0.0
0.608333,N3,0.3388,0.2094,0.1719,0.3282,serene,0.35,0.0
0.616667,N3,0.3214,0.1826,0.1955,0.2774,melancholic,0.35,0.0
0.625,N3,0.278,0.1991,0.1773,0.2991,joyful,0.35,0.0
0.633333,N3,0.3024,0.1758,0.1888,0.2879,neutral,0.35,0.0
0.641667,N3,0.3077,0.1894,0.2226,0.308,joyful,0.35,0.0
0.65,N3,0.298,0.193,0.1791,0.3117,curious,0.35,0.0
0.658333,N3,0.3069,0.2219,0.1851,0.2841,joyful,0.314,0.0
0.666667,N3,0.2984,0.2015,0.18,0.3235,curious,0.35,0.0
0.675,N3,0.2606,0.1996,0.1749,0.2848,neutral,0.347,0.0
0.683333,N3,0.2955,0.2019,0.1845,0.3212,curious,0.35,0.0
0.691667,N3,0.3068,0.2194,0.2201,0.3144,anxious,0.35,0.0
0.7,N3,0.3283,0.2049,0.2146,0.3108,neutral,0.35,0.0
0.708333,N3,0.3061,0.1843,0.23,0.2691,melancholic,0.35,0.0
0.716667,N3,0.2999,0.2083,0.2247,0.2957,joyful,0.35,0.0
0.725,N3,0.3,0.2057,0.1715,0.2933,neutral,0.297,0.0
0.733333,N3,0.3114,0.2015,0.2209,0.3125,joyful,0.344,0.0
0.741667,N3,0.2945,0.2013,0.1879,0.2647,neutral,0.335,0.0
0.75,N3,0.3218,0.1531,0.2035,0.2929,serene,0.35,0.0
0.758333,N3,0.3278,0.1748,0.2192,0.3165,joyful,0.35,0.0
0.766667,N3,0.3276,0.2206,0.216,0.2668,joyful,0.35,0.0
0.775,N3,0.3396,0.1879,0.2173,0.2717,curious,0.35,0.0
0.783333,N3,0.3218,0.1699,0.2401,0.3187,joyful,0.325,0.0
0.791667,N3,0.2717,0.1701,0.2128,0.3022,melancholic,0.35,0.0
0.8,N3,0.2777,0.1945,0.1702,0.2988,melancholic,0.35,0.0
0.808333,N3,0.3388,0.2353,0.2214,0.2862,joyful,0.35,0.0
0.816667,N3,0.2965,0.2033,0.2075,0.2745,curious,0.35,0.0
0.825,N3,0.3348,0.2227,0.1788,0.2835,fearful,0.35,0.0
0.833333,N3,0.3274,0.2164,0.1664,0.2857,curious,0.35,0.0
0.841667,N3,0.2732,0.2024,0.1915,0.2881,curious,0.35,0.0
0.85,N3,0.2803,0.1889,0.1793,0.2779,joyful,0.35,0.0
0.858333,N3,0.2821,0.198,0.2151,0.2908,neutral,0.35,0.0
0.866667,N3,0.267,0.1924,0.2055,0.2935,serene,0.308,0.0
0.875,N3,0.3032,0.1839,0.1975,0.2906,neutral,0.35,0.0
0.883333,N3,0.3014,0.203,0.1844,0.2759,joyful,0.35,0.0
0.891667,N3,0.2959,0.2283,0.2287,0.2381,anxious,0.35,0.0
0.9,N3,0.2788,0.2041,0.2026,0.284,melancholic,0.35,0.0
0.908333,N3,0.2918,0.1936,0.2046,0.2728,neutral,0.35,0.0
0.916667,N2,0.4343,0.2735,0.29,0.2763,joyful,0.403,0.0
0.925,N2,0.4228,0.2837,0.304,0.2554,melancholic,0.404,0.0
0.933333,N2,0.467,0.2789,0.2601,0.2564,neutral,0.409,0.0
0.941667,N2,0.4015,0.2871,0.3085,0.2815,neutral,0.403,0.0
0.95,N2,0.4719,0.2804,0.2662,0.2648,joyful,0.419,0.0
0.958333,N2,0.4811,0.2508,0.2887,0.3046,joyful,0.387,0.0
0.966667,N2,0.4253,0.2405,0.2576,0.284,melancholic,0.364,0.0
0.975,N2,0.415,0.2909,0.2852,0.2602,anxious,0.442,0.0
0.983333,N2,0.4475,0.29,0.2683,0.2426,curious,0.44,0.0
0.991667,N2,0.4417,0.285,0.2828,0.2546,neutral,0.414,0.0
