time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.183333,N2,0.4468,0.2962,0.2923,0.2327,fearful,0.45,0.0
1.191667,N2,0.432,0.2792,0.245,0.2685,anxious,0.45,0.0
1.2,N2,0.4566,0.2572,0.2544,0.2691,curious,0.45,0.0
1.208333,N2,0.4599,0.2974,0.3045,0.2315,anxious,0.45,0.0
1.216667,N2,0.473,0.2791,0.3368,0.2337,joyful,0.45,0.0
1.225,N2,0.4761,0.2757,0.2738,0.2342,joyful,0.45,0.0
1.233333,N2,0.4289,0.2903,0.3135,0.2151,melancholic,0.45,0.0
1.241667,N2,0.4314,0.267,0.2775,0.2725,melancholic,0.45,0.0
1.25,N2,0.4624,0.2967,0.2624,0.2444,neutral,0.45,0.0
1.258333,N2,0.4412,0.3188,0.3043,0.2474,anxious,0.45,0.0
1.266667,N2,0.4532,0.2749,0.2572,0.2805,anxious,0.45,0.0
1.275,N2,0.4491,0.273,0.2757,0.2764,joyful,0.45,0.0
1.283333,N2,0.4257,0.2807,0.2694,0.2227,anxious,0.45,0.0
1.291667,N2,0.4129,0.276,0.2687,0.2582,curious,0.45,0.0
1.3,N2,0.4349,0.247,0.2577,0.2477,melancholic,0.45,0.0
1.308333,N2,0.4416,0.2848,0.2679,0.2797,melancholic,0.45,0.0
1.316667,N2,0.4506,0.2752,0.2802,0.2376,anxious,0.45,0.0
1.325,N2,0.4497,0.2842,0.2823,0.2506,serene,0.45,0.0
1.333333,REM,0.9128,0.0253,0.0246,0.2705,anxious,0.942,0.3509
1.341667,REM,0.9031,0.0248,0.0739,0.2718,fearful,0.947,0.4399
1.35,REM,0.9292,0.0496,0.0625,0.2445,serene,0.913,0.5617
1.358333,REM,0.9099,0.0583,0.0597,0.2182,anxious,0.927,0.5822
1.366667,REM,0.8978,0.0695,0.0501,0.288,fearful,0.939,0.5813
1.375,REM,0.8916,0.0177,0.0635,0.2558,melancholic,0.925,0.6581
1.383333,REM,0.9138,0.0119,0.058,0.2391,anxious,0.947,0.5479
1.391667,REM,0.9125,0.0388,0.0725,0.228,anxious,0.906,0.5025
1.4,REM,0.9069,0.0925,0.0489,0.2214,anxious,0.914,0.4132
1.408333,REM,0.9048,0.0866,0.0798,0.2375,anxious,0.98,0.3676
1.416667,REM,0.881,0.0634,0.0568,0.2318,joyful,0.921,0.3765
1.425,REM,0.8884,0.0532,0.0533,0.2512,fearful,0.974,0.4144
1.433333,REM,0.8625,0.0229,0.0189,0.2438,anxious,0.939,0.5286
1.441667,REM,0.8873,0.0728,0.026,0.2494,anxious,0.946,0.6607
1.45,N1,0.4915,0.2855,0.3179,0.1966,melancholic,0.5,0.0
1.458333,N1,0.4672,0.3312,0.2575,0.2368,anxious,0.5,0.0
1.466667,N1,0.4889,0.2782,0.3134,0.2304,serene,0.451,0.0
1.475,N1,0.5458,0.3221,0.2652,0.2094,joyful,0.441,0.0
1.483333,N1,0.5136,0.3038,0.276,0.2419,melancholic,0.43,0.0
1.491667,N1,0.458,0.255,0.3089,0.251,anxious,0.5,0.0
