time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.633333,N3,0.3209,0.1811,0.2267,0.2704,neutral,0.35,0.0
0.641667,N3,0.2902,0.2028,0.2291,0.2804,joyful,0.349,0.0
0.65,N3,0.3078,0.1618,0.1887,0.2815,curious,0.349,0.0
0.658333,N3,0.2941,0.1903,0.191,0.3064,serene,0.35,0.0
0.666667,N3,0.3021,0.2014,0.212,0.324,joyful,0.35,0.0
0.675,N3,0.2956,0.212,0.2207,0.2733,joyful,0.35,0.0
0.683333,N3,0.3144,0.2094,0.1933,0.272,neutral,0.35,0.0
0.691667,N3,0.269,0.2022,0.2103,0.3246,anxious,0.35,0.0
0.7,N3,0.3264,0.2175,0.1949,0.2878,serene,0.35,0.0
0.708333,N3,0.3043,0.1744,0.2039,0.3344,fearful,0.35,0.0
0.716667,N3,0.2752,0.224,0.2518,0.2611,neutral,0.343,0.0
0.725,N3,0.2925,0.1605,0.1967,0.2803,joyful,0.335,0.0
0.733333,N3,0.2693,0.2002,0.2087,0.3001,curious,0.35,0.0
0.741667,N3,0.2925,0.2221,0.1896,0.2986,neutral,0.35,0.0
0.75,N3,0.3215,0.2018,0.2115,0.2584,curious,0.35,0.0
0.758333,N3,0.2836,0.1819,0.2027,0.283,neutral,0.338,0.0
0.766667,N3,0.2496,0.2415,0.1838,0.265,neutral,0.308,0.0
0.775,N3,0.3201,0.1928,0.2135,0.2723,neutral,0.35,0.0
0.783333,N3,0.274,0.222,0.1876,0.2825,serene,0.35,0.0
0.791667,N3,0.3123,0.1684,0.2257,0.2694,curious,0.35,0.0
0.8,N3,0.2891,0.2007,0.1723,0.2974,melancholic,0.35,0.0
0.808333,N3,0.2964,0.1871,0.1806,0.2356,joyful,0.35,0.0
0.816667,N3,0.291,0.2032,0.1874,0.314,neutral,0.35,0.0
0.825,N3,0.3202,0.2218,0.1679,0.2728,neutral,0.35,0.0
0.833333,N3,0.279,0.1864,0.1863,0.2806,neutral,0.35,0.0
0.841667,N3,0.3243,0.2401,0.2103,0.2909,anxious,0.35,0.0
0.85,N2,0.4849,0.2587,0.2683,0.2576,neutral,0.392,0.0
0.858333,N2,0.4177,0.3182,0.2731,0.2928,melancholic,0.424,0.0
0.866667,N2,0.4462,0.2747,0.2838,0.2945,curious,0.42,0.0
0.875,N2,0.4722,0.257,0.2706,0.2874,joyful,0.455,0.0
0.883333,N2,0.4421,0.2506,0.2931,0.2768,melancholic,0.395,0.0
0.891667,N2,0.4312,0.2652,0.293,0.3065,neutral,0.416,0.0
0.9,N2,0.4413,0.3104,0.3139,0.2592,serene,0.44,0.0
0.908333,N2,0.4326,0.2817,0.3124,0.3204,neutral,0.354,0.0
0.916667,N2,0.4379,0.2722,0.3228,0.2615,joyful,0.406,0.0
0.925,N2,0.4415,0.2816,0.3084,0.293,joyful,0.411,0.0
0.933333,N2,0.451,0.2481,0.28,0.3101,neutral,0.385,0.0
0.941667,N2,0.4516,0.2718,0.2534,0.2447,neutral,0.391,0.0
0.95,N2,0.4694,0.2478,0.298,0.2205,anxious,0.414,0.0
0.958333,N2,0.4445,0.2763,0.2942,0.2817,serene,0.409,0.0
0.966667,N2,0.485,0.303,0.2899,0.2793,anxious,0.424,0.0
0.975,N2,0.4523,0.3088,0.2858,0.2781,curious,0.439,0.0
0.983333,N2,0.4576,0.3054,0.2863,0.2756,curious,0.452,0.0
0.991667,N2,0.4518,0.2426,0.2411,0.2714,curious,0.421,0.0
