time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.408333,N3,0.2898,0.1949,0.2101,0.352,neutral,0.344,0.0
0.416667,N3,0.2953,0.2213,0.2143,0.3164,neutral,0.35,0.0
0.425,N3,0.3025,0.186,0.2156,0.3314,neutral,0.35,0.0
0.433333,N3,0.3223,0.1714,0.2253,0.3136,neutral,0.317,0.0
0.441667,N3,0.2949,0.2046,0.2045,0.3481,joyful,0.35,0.0
0.45,N3,0.2481,0.2213,0.1908,0.2925,neutral,0.35,0.0
0.458333,N3,0.2812,0.1821,0.1971,0.2801,fearful,0.35,0.0
0.466667,N3,0.2713,0.2119,0.1746,0.3532,neutral,0.331,0.0
0.475,N3,0.2901,0.2165,0.218,0.3068,joyful,0.35,0.0
0.483333,N3,0.3153,0.2037,0.2098,0.3252,joyful,0.332,0.0
0.491667,N3,0.2965,0.2016,0.2049,0.31,anxious,0.35,0.0
0.5,N3,0.2977,0.217,0.2222,0.3104,melancholic,0.35,0.0
0.508333,N3,0.2772,0.1712,0.1912,0.3221,serene,0.35,0.0
0.516667,N3,0.2778,0.2027,0.2169,0.2853,curious,0.35,0.0
0.525,N3,0.2881,0.2514,0.2015,0.3425,neutral,0.322,0.0
0.533333,N3,0.3019,0.1966,0.1807,0.2862,neutral,0.33,0.0
0.541667,N3,0.3019,0.2196,0.2165,0.3146,neutral,0.35,0.0
0.55,N3,0.2933,0.1893,0.2066,0.309,anxious,0.347,0.0
0.558333,N3,0.2831,0.2301,0.2056,0.3293,joyful,0.35,0.0
0.566667,N3,0.2803,0.2144,0.1804,0.3295,melancholic,0.35,0.0
0.575,N3,0.274,0.1939,0.2269,0.2993,anxious,0.315,0.0
0.583333,N3,0.3344,0.1759,0.1922,0.3258,neutral,0.35,0.0
0.591667,N3,0.2824,0.2034,0.2086,0.3127,melancholic,0.35,0.0
0.6,N3,0.3521,0.2058,0.1939,0.2855,fearful,0.35,0.0
0.608333,N3,0.2787,0.1999,0.2001,0.278,curious,0.328,0.0
0.616667,N3,0.2667,0.1899,0.2385,0.302,neutral,0.35,0.0
0.625,N3,0.2755,0.2308,0.2209,0.2868,anxious,0.327,0.0
0.633333,N3,0.2906,0.1871,0.2151,0.2827,melancholic,0.35,0.0
0.641667,N3,0.289,0.2363,0.2324,0.2979,joyful,0.321,0.0
0.65,N3,0.2984,0.159,0.1883,0.2932,neutral,0.35,0.0
0.658333,N3,0.2989,0.1857,0.1872,0.269,neutral,0.349,0.0
0.666667,N3,0.3306,0.2039,0.1795,0.3226,curious,0.35,0.0
0.675,N3,0.2996,0.2058,0.1971,0.2969,joyful,0.35,0.0
0.683333,N3,0.318,0.1991,0.1944,0.2899,neutral,0.35,0.0
0.691667,N3,0.3066,0.1898,0.1954,0.3172,curious,0.345,0.0
0.7,N3,0.2955,0.2046,0.2003,0.2779,neutral,0.32,0.0
0.708333,N3,0.3188,0.214,0.1554,0.2734,curious,0.35,0.0
0.716667,N3,0.2657,0.2185,0.2149,0.2566,neutral,0.313,0.0
0.725,N3,0.2967,0.1903,0.1878,0.2832,neutral,0.35,0.0
0.733333,N3,0.3035,0.1624,0.2254,0.2683,joyful,0.35,0.0
0.741667,N3,0.3133,0.2228,0.1891,0.277,anxious,0.35,0.0
0.75,N3,0.2789,0.1824,0.2379,0.3104,anxious,0.327,0.0
0.758333,N3,0.2996,0.2105,0.2113,0.2783,anxious,0.35,0.0
0.766667,N3,0.2613,0.1987,0.2025,0.294,neutral,0.341,0.0
0.775,N3,0.2618,0.179,0.2087,0.2888,joyful,0.35,0.0
0.783333,N3,0.2838,0.1789,0.2092,0.2991,neutral,0.35,0.0
0.791667,N3,0.2699,0.2092,0.1974,0.2565,neutral,0.35,0.0
0.8,N2,0.4415,0.2497,0.2671,0.2792,joyful,0.369,0.0
0.808333,N2,0.4762,0.2878,0.253,0.3091,curious,0.504,0.0
0.816667,N2,0.4333,0.2935,0.3096,0.2846,joyful,0.38,0.0
0.825,N2,0.4305,0.2856,0.2708,0.2676,anxious,0.413,0.0
0.833333,N2,0.4661,0.2516,0.2657,0.2797,neutral,0.419,0.0
0.841667,N2,0.4455,0.2586,0.2756,0.2642,joyful,0.368,0.0
0.85,N2,0.4433,0.284,0.2836,0.2668,melancholic,0.409,0.0
0.858333,N2,0.4246,0.2931,0.2772,0.3053,serene,0.446,0.0
0.866667,N2,0.4608,0.3135,0.2744,0.2942,neutral,0.38,0.0
0.875,N2,0.4723,0.3254,0.2839,0.3189,curious,0.386,0.0
0.883333,N2,0.486,0.2726,0.2625,0.2779,serene,0.399,0.0
0.891667,N2,0.4804,0.2898,0.3084,0.2933,serene,0.345,0.0
0.9,N2,0.4792,0.2855,0.2653,0.2595,joyful,0.359,0.0
0.908333,N2,0.4605,0.2699,0.2582,0.2899,neutral,0.348,0.0
0.916667,N2,0.4838,0.2387,0.2486,0.252,neutral,0.394,0.0
0.925,N2,0.3906,0.2684,0.2937,0.2465,fearful,0.37,0.0
0.933333,N2,0.4558,0.2488,0.2932,0.2936,joyful,0.38,0.0
0.941667,N2,0.4673,0.2527,0.2847,0.2986,neutral,0.41,0.0
0.95,N2,0.4821,0.3015,0.21,0.2876,joyful,0.457,0.0
0.958333,N2,0.4474,0.2895,0.2491,0.2536,curious,0.433,0.0
0.966667,N2,0.4581,0.2521,0.2729,0.27,joyful,0.368,0.0
0.975,N2,0.4519,0.2582,0.3068,0.2704,fearful,0.445,0.0
0.983333,N2,0.4288,0.3054,0.2879,0.2766,anxious,0.409,0.0
0.991667,N2,0.4652,0.2775,0.2782,0.2585,anxious,0.393,0.0
