time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.433333,N2,0.5097,0.247,0.2785,0.3227,joyful,0.45,0.0
0.441667,N2,0.4648,0.2633,0.3072,0.3158,curious,0.45,0.0
0.45,N2,0.4853,0.279,0.2966,0.2941,serene,0.45,0.0
0.458333,N2,0.4532,0.3024,0.2712,0.3314,melancholic,0.45,0.0
0.466667,N2,0.4526,0.2885,0.2531,0.292,anxious,0.45,0.0
0.475,N2,0.427,0.2466,0.2595,0.2986,joyful,0.45,0.0
0.483333,N2,0.4289,0.2445,0.2938,0.3336,curious,0.447,0.0
0.491667,N2,0.449,0.2843,0.248,0.3296,joyful,0.45,0.0
0.5,N3,0.3034,0.2204,0.1765,0.2854,fearful,0.3,0.0
0.508333,N3,0.2962,0.2231,0.2003,0.3297,anxious,0.3,0.0
0.516667,N3,0.259,0.2209,0.181,0.3186,neutral,0.3,0.0
0.525,N3,0.2991,0.2024,0.1991,0.2763,anxious,0.3,0.0
0.533333,N3,0.2742,0.2276,0.1674,0.2761,serene,0.3,0.0
0.541667,N3,0.3075,0.1885,0.2012,0.3058,joyful,0.3,0.0
0.55,N3,0.2982,0.2262,0.2227,0.3244,neutral,0.3,0.0
0.558333,N3,0.3382,0.1907,0.1879,0.3238,joyful,0.3,0.0
0.566667,N3,0.273,0.173,0.1939,0.3165,serene,0.3,0.0
0.575,N3,0.292,0.199,0.2138,0.2805,neutral,0.3,0.0
0.583333,N3,0.3023,0.2242,0.1798,0.2875,neutral,0.3,0.0
0.591667,N3,0.3214,0.2022,0.2293,0.2995,neutral,0.3,0.0
0.6,N3,0.2859,0.1789,0.2322,0.3014,anxious,0.3,0.0
0.608333,N3,0.3262,0.195,0.2216,0.3125,joyful,0.3,0.0
0.616667,N3,0.2938,0.2012,0.2072,0.2848,neutral,0.3,0.0
0.625,N3,0.2684,0.1852,0.2167,0.3114,melancholic,0.3,0.0
0.633333,N3,0.3257,0.1784,0.2298,0.3352,melancholic,0.3,0.0
0.641667,N3,0.2937,0.1684,0.1927,0.3066,anxious,0.3,0.0
0.65,N3,0.2978,0.2131,0.2172,0.2922,joyful,0.3,0.0
0.658333,N3,0.3053,0.1864,0.2017,0.2679,neutral,0.3,0.0
0.666667,N3,0.306,0.1953,0.2216,0.2977,neutral,0.3,0.0
0.675,N3,0.265,0.1885,0.1982,0.2834,neutral,0.3,0.0
0.683333,N3,0.2969,0.2278,0.2048,0.3003,joyful,0.3,0.0
0.691667,N3,0.3125,0.1998,0.1907,0.3293,joyful,0.3,0.0
0.7,N3,0.293,0.1664,0.2229,0.2898,neutral,0.3,0.0
0.708333,N3,0.2703,0.1787,0.2003,0.2967,curious,0.3,0.0
0.716667,N3,0.2827,0.2282,0.1933,0.2836,neutral,0.3,0.0
0.725,N3,0.3018,0.1966,0.2103,0.3144,neutral,0.3,0.0
0.733333,N3,0.2954,0.221,0.2173,0.2711,melancholic,0.3,0.0
0.741667,N3,0.3093,0.2029,0.213,0.2623,anxious,0.3,0.0
0.75,N3,0.3286,0.165,0.1913,0.2829,curious,0.3,0.0
0.758333,N3,0.2833,0.2117,0.2039,0.2925,joyful,0.3,0.0
0.766667,N3,0.2812,0.2005,0.1978,0.2513,joyful,0.3,0.0
0.775,N3,0.3095,0.2119,0.2043,0.3134,neutral,0.3,0.0
0.783333,N3,0.3404,0.1512,0.1867,0.307,curious,0.3,0.0
0.791667,N3,0.3101,0.2142,0.2268,0.2727,curious,0.3,0.0
0.8,N3,0.3161,0.2119,0.1715,0.2714,neutral,0.3,0.0
0.808333,N3,0.2629,0.2321,0.1889,0.2862,neutral,0.3,0.0
0.816667,N3,0.2769,0.2148,0.2147,0.3162,neutral,0.3,0.0
0.825,N3,0.2827,0.1962,0.1905,0.2729,neutral,0.3,0.0
0.833333,N3,0.2886,0.2098,0.2408,0.3076,serene,0.3,0.0
0.841667,N3,0.2919,0.2186,0.1899,0.2941,serene,0.3,0.0
0.85,N3,0.315,0.208,0.2102,0.2917,joyful,0.3,0.0
0.858333,N3,0.3012,0.2027,0.2356,0.304,neutral,0.3,0.0
0.866667,N3,0.293,0.1623,0.2182,0.285,neutral,0.3,0.0
0.875,N3,0.3224,0.2095,0.2336,0.2525,joyful,0.3,0.0
0.883333,N3,0.254,0.1763,0.1924,0.3259,joyful,0.3,0.0
0.891667,N3,0.2674,0.2273,0.1936,0.2751,joyful,0.3,0.0
0.9,N3,0.3191,0.1729,0.1879,0.2672,neutral,0.3,0.0
0.908333,N3,0.2924,0.2343,0.2252,0.2757,joyful,0.3,0.0
0.916667,N3,0.2687,0.1778,0.1531,0.2566,neutral,0.3,0.0
0.925,N3,0.2982,0.1707,0.2246,0.2318,serene,0.3,0.0
0.933333,N3,0.3186,0.2025,0.1932,0.2797,neutral,0.286,0.0
0.941667,N3,0.2874,0.2275,0.1795,0.2808,anxious,0.3,0.0
0.95,N3,0.2586,0.1882,0.2034,0.2736,neutral,0.3,0.0
0.958333,N3,0.2995,0.2042,0.2233,0.2852,curious,0.3,0.0
0.966667,N3,0.32,0.1987,0.1819,0.26,curious,0.3,0.0
0.975,N3,0.2557,0.1924,0.2152,0.2979,curious,0.3,0.0
0.983333,N3,0.2955,0.2175,0.236,0.2623,curious,0.3,0.0
0.991667,N3,0.3095,0.1848,0.2278,0.2564,neutral,0.3,0.0
