time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.25,N2,0.4189,0.2804,0.2782,0.3276,anxious,0.45,0.0
0.258333,N2,0.4661,0.2616,0.272,0.3088,anxious,0.45,0.0
0.266667,N2,0.4346,0.2691,0.2854,0.3476,anxious,0.45,0.0
0.275,N2,0.4917,0.2886,0.3265,0.3185,anxious,0.45,0.0
0.283333,N2,0.4593,0.2728,0.2885,0.3368,anxious,0.45,0.0
0.291667,N2,0.4502,0.2542,0.262,0.2883,anxious,0.45,0.0
0.3,N2,0.4248,0.2727,0.2652,0.3357,anxious,0.45,0.0
0.308333,N2,0.4598,0.2728,0.2503,0.3188,curious,0.45,0.0
0.316667,N2,0.454,0.289,0.2926,0.3354,anxious,0.45,0.0
0.325,N2,0.4617,0.301,0.2776,0.3032,anxious,0.45,0.0
0.333333,N3,0.2953,0.2097,0.1796,0.3061,anxious,0.3,0.0
0.341667,N3,0.2964,0.1826,0.2017,0.327,joyful,0.3,0.0
0.35,N3,0.3174,0.218,0.2046,0.331,melancholic,0.3,0.0
0.358333,N3,0.3161,0.2061,0.2235,0.2947,neutral,0.3,0.0
0.366667,N3,0.2591,0.1705,0.1927,0.3061,melancholic,0.3,0.0
0.375,N3,0.3119,0.1979,0.1958,0.3056,anxious,0.3,0.0
0.383333,N3,0.3183,0.1905,0.1885,0.3434,melancholic,0.3,0.0
0.391667,N3,0.3069,0.2193,0.217,0.3315,neutral,0.3,0.0
0.4,N3,0.2366,0.199,0.1865,0.331,fearful,0.3,0.0
0.408333,N3,0.3116,0.2267,0.2152,0.3268,anxious,0.3,0.0
0.416667,N3,0.2798,0.1767,0.1783,0.3515,melancholic,0.3,0.0
0.425,N3,0.2979,0.2264,0.1917,0.2932,fearful,0.3,0.0
0.433333,N3,0.243,0.2131,0.2166,0.3133,joyful,0.3,0.0
0.441667,N3,0.3192,0.2217,0.2094,0.3067,neutral,0.3,0.0
0.45,N3,0.2965,0.219,0.195,0.2835,anxious,0.3,0.0
0.458333,N3,0.3084,0.201,0.1972,0.2965,fearful,0.3,0.0
0.466667,N3,0.3051,0.2269,0.198,0.2943,anxious,0.3,0.0
0.475,N3,0.3221,0.18,0.1911,0.3306,anxious,0.3,0.0
0.483333,N3,0.2669,0.2086,0.1873,0.2949,anxious,0.3,0.0
0.491667,N3,0.3214,0.2195,0.2413,0.3176,neutral,0.3,0.0
0.5,N3,0.3017,0.1755,0.1839,0.3138,anxious,0.3,0.0
0.508333,N3,0.3314,0.2107,0.2066,0.2881,fearful,0.3,0.0
0.516667,N3,0.288,0.2103,0.1668,0.2814,anxious,0.3,0.0
0.525,N3,0.3005,0.217,0.2064,0.264,fearful,0.3,0.0
0.533333,N3,0.2998,0.1909,0.2279,0.3365,fearful,0.3,0.0
0.541667,N3,0.2727,0.1901,0.2156,0.3205,anxious,0.3,0.0
0.55,N3,0.3128,0.2085,0.1915,0.3099,anxious,0.3,0.0
0.558333,N3,0.2925,0.2113,0.1465,0.3061,anxious,0.3,0.0
0.566667,N3,0.3,0.1615,0.1903,0.3378,fearful,0.3,0.0
0.575,N3,0.2929,0.1948,0.2287,0.3319,joyful,0.3,0.0
0.583333,N3,0.3058,0.1763,0.1824,0.2947,fearful,0.3,0.0
0.591667,N3,0.3006,0.2122,0.1791,0.298,anxious,0.3,0.0
0.6,N3,0.2925,0.2053,0.1985,0.3214,fearful,0.3,0.0
0.608333,N3,0.2819,0.2083,0.1833,0.3046,anxious,0.3,0.0
0.616667,N3,0.3022,0.2111,0.2343,0.287,neutral,0.3,0.0
0.625,N3,0.2989,0.1654,0.1655,0.3024,anxious,0.3,0.0
0.633333,N3,0.2962,0.2236,0.1986,0.2851,anxious,0.3,0.0
0.641667,N3,0.3001,0.2092,0.2002,0.2889,melancholic,0.3,0.0
0.65,N3,0.3194,0.1903,0.2093,0.2881,anxious,0.3,0.0
0.658333,N3,0.3253,0.1768,0.2198,0.2458,anxious,0.3,0.0
0.666667,N3,0.2749,0.2072,0.1945,0.2874,joyful,0.3,0.0
0.675,N3,0.2972,0.2198,0.2117,0.2543,anxious,0.3,0.0
0.683333,N3,0.3173,0.2072,0.2011,0.2839,anxious,0.3,0.0
0.691667,N3,0.329,0.1945,0.1976,0.3091,anxious,0.3,0.0
0.7,N3,0.3224,0.1956,0.1858,0.2769,anxious,0.3,0.0
0.708333,N3,0.3173,0.26,0.2115,0.293,fearful,0.3,0.0
0.716667,N3,0.2836,0.193,0.2105,0.2941,joyful,0.3,0.0
0.725,N3,0.3029,0.2217,0.1856,0.2944,anxious,0.3,0.0
0.733333,N3,0.3197,0.177,0.1834,0.274,anxious,0.3,0.0
0.741667,N3,0.2823,0.1986,0.1838,0.3153,anxious,0.3,0.0
0.75,N3,0.3418,0.2027,0.2044,0.3185,curious,0.3,0.0
0.758333,N3,0.3229,0.1939,0.2012,0.2624,neutral,0.3,0.0
0.766667,N3,0.3123,0.2001,0.1943,0.3188,fearful,0.3,0.0
0.775,N3,0.2884,0.1973,0.1887,0.3311,melancholic,0.3,0.0
0.783333,N3,0.3092,0.1685,0.1855,0.2872,anxious,0.3,0.0
0.791667,N3,0.3112,0.2007,0.2035,0.3016,anxious,0.3,0.0
0.8,N3,0.2984,0.1925,0.1727,0.2908,anxious,0.3,0.0
0.808333,N3,0.2957,0.2106,0.2045,0.273,anxious,0.3,0.0
0.816667,N3,0.3162,0.2042,0.2053,0.2544,melancholic,0.3,0.0
0.825,N3,0.2961,0.2285,0.1832,0.2948,anxious,0.3,0.0
0.833333,N3,0.3277,0.2066,0.1914,0.2854,melancholic,0.3,0.0
0.841667,N3,0.2753,0.2209,0.238,0.3015,anxious,0.3,0.0
0.85,N2,0.4232,0.3037,0.33,0.3069,anxious,0.45,0.0
0.858333,N2,0.4422,0.2848,0.2887,0.3167,fearful,0.45,0.0
0.866667,N2,0.4412,0.2589,0.2549,0.2726,anxious,0.45,0.0
0.875,N2,0.4458,0.2949,0.2483,0.2819,anxious,0.45,0.0
0.883333,N2,0.4543,0.2691,0.2968,0.3107,anxious,0.45,0.0
0.891667,N2,0.4383,0.2842,0.2678,0.286,anxious,0.45,0.0
0.9,N2,0.4248,0.3021,0.2828,0.2604,anxious,0.45,0.0
0.908333,N2,0.4655,0.2655,0.274,0.2848,melancholic,0.45,0.0
0.916667,N2,0.4888,0.2777,0.2873,0.2913,anxious,0.45,0.0
0.925,N2,0.4462,0.2763,0.2549,0.2545,serene,0.45,0.0
0.933333,N2,0.4413,0.2804,0.2623,0.2716,neutral,0.45,0.0
0.941667,N2,0.4266,0.3302,0.2775,0.2539,melancholic,0.45,0.0
0.95,N2,0.431,0.2965,0.2703,0.2958,anxious,0.45,0.0
0.958333,N2,0.4018,0.263,0.2801,0.2573,anxious,0.45,0.0
0.966667,N2,0.4444,0.2782,0.2814,0.2596,anxious,0.45,0.0
0.975,N2,0.4396,0.2804,0.2904,0.2638,neutral,0.45,0.0
0.983333,N2,0.4483,0.3137,0.2604,0.2612,anxious,0.45,0.0
0.991667,N2,0.4512,0.2776,0.2579,0.2632,fearful,0.45,0.0
1.0,N2,0.446,0.2697,0.2648,0.2452,serene,0.45,0.0
1.008333,N2,0.4739,0.3017,0.251,0.2889,anxious,0.45,0.0
1.016667,N2,0.4346,0.2874,0.264,0.2733,anxious,0.45,0.0
1.025,N2,0.4371,0.28,0.2538,0.2521,curious,0.45,0.0
1.033333,N2,0.4623,0.2652,0.2538,0.2545,anxious,0.45,0.0
1.041667,N2,0.4603,0.2674,0.2531,0.2391,melancholic,0.45,0.0
1.05,N2,0.4396,0.3033,0.3045,0.2735,melancholic,0.45,0.0
1.058333,N2,0.4596,0.2714,0.2584,0.263,fearful,0.45,0.0
1.066667,N2,0.4664,0.3108,0.2886,0.262,neutral,0.45,0.0
1.075,N2,0.4325,0.2792,0.2494,0.2716,melancholic,0.45,0.0
1.083333,N2,0.4287,0.2835,0.2881,0.2459,curious,0.45,0.0
1.091667,N2,0.4626,0.2048,0.2866,0.2543,serene,0.45,0.0
1.1,N2,0.4457,0.2801,0.2729,0.247,curious,0.45,0.0
1.108333,N2,0.454,0.3023,0.3058,0.2985,melancholic,0.45,0.0
1.116667,N2,0.4601,0.3102,0.2817,0.2416,melancholic,0.45,0.0
1.125,N2,0.4672,0.2853,0.2287,0.2675,anxious,0.45,0.0
1.133333,N2,0.4511,0.2591,0.2594,0.2923,anxious,0.45,0.0
1.141667,N2,0.487,0.26,0.2936,0.2728,curious,0.45,0.0
1.15,N2,0.432,0.2965,0.288,0.2745,anxious,0.45,0.0
1.158333,N2,0.4501,0.2924,0.2899,0.25,joyful,0.45,0.0
1.166667,N2,0.4552,0.2704,0.2981,0.2225,anxious,0.45,0.0
1.175,N2,0.4384,0.3111,0.2924,0.2281,anxious,0.45,0.0
1.183333,N2,0.4674,0.2855,0.2339,0.2947,anxious,0.45,0.0
1.191667,N2,0.4352,0.2846,0.2487,0.2517,anxious,0.45,0.0
1.2,N2,0.4489,0.279,0.2815,0.201,anxious,0.45,0.0
1.208333,N2,0.4696,0.2787,0.2949,0.2559,curious,0.45,0.0
1.216667,N2,0.4497,0.2947,0.2948,0.2679,anxious,0.45,0.0
1.225,N2,0.4495,0.2325,0.3036,0.2223,anxious,0.45,0.0
1.233333,N2,0.4746,0.2744,0.2737,0.263,anxious,0.45,0.0
1.241667,N2,0.4643,0.2884,0.2581,0.2455,anxious,0.45,0.0
1.25,N2,0.4473,0.3228,0.27,0.2282,anxious,0.45,0.0
1.258333,N2,0.4805,0.3164,0.3179,0.2224,fearful,0.45,0.0
1.266667,N2,0.4442,0.2799,0.3059,0.2423,melancholic,0.45,0.0
1.275,N2,0.4256,0.3023,0.2883,0.2597,anxious,0.45,0.0
1.283333,N2,0.4584,0.2937,0.2927,0.2591,anxious,0.45,0.0
1.291667,N2,0.411,0.2648,0.3081,0.2386,anxious,0.45,0.0
1.3,N2,0.4413,0.2519,0.28,0.256,anxious,0.45,0.0
1.308333,N2,0.4644,0.289,0.3057,0.2379,neutral,0.45,0.0
1.316667,REM,0.8702,0.0507,0.0312,0.2676,curious,0.927,0.3653
1.325,REM,0.8861,0.0456,0.0793,0.2606,anxious,0.874,0.4381
1.333333,REM,0.892,0.0736,0.0383,0.2625,anxious,0.933,0.5471
1.341667,REM,0.8978,0.0333,0.0425,0.2665,joyful,0.881,0.5964
1.35,REM,0.9058,0.0627,0.0367,0.279,curious,0.913,0.6013
1.358333,REM,0.872,0.0347,0.09,0.2926,melancholic,0.892,0.7229
1.366667,REM,0.8879,0.0854,0.0549,0.2103,anxious,0.922,0.5971
1.375,REM,0.9035,0.0792,0.0667,0.1909,neutral,0.857,0.5423
1.383333,REM,0.8823,0.0576,0.0531,0.2316,fearful,0.87,0.5018
1.391667,REM,0.908,0.0879,0.0352,0.2454,anxious,0.878,0.4459
1.4,REM,0.8835,0.0524,0.0561,0.2053,neutral,0.899,0.3313
1.408333,REM,0.866,0.0724,0.0301,0.2428,anxious,0.896,0.3446
1.416667,REM,0.9088,0.0369,0.0445,0.2467,neutral,0.905,0.3851
1.425,REM,0.8917,0.0646,0.0389,0.2272,anxious,0.93,0.4321
1.433333,REM,0.8831,0.0571,0.0255,0.2411,fearful,0.904,0.5724
1.441667,REM,0.9013,0.0277,0.0314,0.2436,anxious,0.915,0.7119
1.45,N1,0.5009,0.2886,0.3205,0.2436,anxious,0.422,0.0
1.458333,N1,0.5001,0.2956,0.3434,0.2219,anxious,0.426,0.0
1.466667,N1,0.4924,0.2643,0.3098,0.2229,anxious,0.477,0.0
1.475,N1,0.5249,0.2812,0.2645,0.2164,melancholic,0.436,0.0
1.483333,N1,0.4922,0.2949,0.2987,0.2136,melancholic,0.464,0.0
1.491667,N1,0.5062,0.274,0.2973,0.228,serene,0.432,0.0
1.5,N2,0.4217,0.2797,0.2914,0.2304,melancholic,0.45,0.0
1.508333,N2,0.4468,0.2427,0.2777,0.2396,serene,0.45,0.0
1.516667,N2,0.4331,0.2723,0.2733,0.2361,joyful,0.45,0.0
1.525,N2,0.465,0.2945,0.2929,0.2157,joyful,0.45,0.0
1.533333,N2,0.4333,0.3083,0.2713,0.2526,joyful,0.45,0.0
1.541667,N2,0.4567,0.2725,0.2952,0.2297,serene,0.45,0.0
1.55,N2,0.4422,0.2586,0.3056,0.2293,anxious,0.45,0.0
1.558333,N2,0.4274,0.2795,0.2615,0.214,curious,0.45,0.0
1.566667,N2,0.448,0.2952,0.2754,0.2183,neutral,0.45,0.0
1.575,N2,0.4784,0.2927,0.2794,0.2047,anxious,0.45,0.0
1.583333,N2,0.4249,0.3086,0.2539,0.2372,anxious,0.45,0.0
1.591667,N2,0.4413,0.3278,0.2915,0.1663,fearful,0.45,0.0
1.6,N2,0.5041,0.2993,0.2708,0.2099,fearful,0.45,0.0
1.608333,N2,0.4398,0.2989,0.2936,0.2106,anxious,0.45,0.0
1.616667,N2,0.4597,0.2853,0.2691,0.1853,anxious,0.45,0.0
1.625,N2,0.4577,0.272,0.2801,0.1677,anxious,0.45,0.0
1.633333,N2,0.4496,0.2712,0.2758,0.2014,anxious,0.45,0.0
1.641667,N2,0.4508,0.2858,0.2906,0.238,anxious,0.45,0.0
1.65,N2,0.4447,0.2501,0.2918,0.2421,anxious,0.45,0.0
1.658333,N2,0.4648,0.2757,0.2884,0.232,anxious,0.45,0.0
1.666667,N2,0.4572,0.2967,0.2363,0.213,anxious,0.45,0.0
1.675,N2,0.4548,0.3032,0.2721,0.2343,fearful,0.45,0.0
1.683333,N2,0.4437,0.3039,0.2705,0.2172,anxious,0.45,0.0
1.691667,N2,0.4599,0.265,0.2842,0.1732,melancholic,0.45,0.0
1.7,N2,0.4541,0.2306,0.3065,0.2366,fearful,0.45,0.0
1.708333,N2,0.4533,0.3266,0.2686,0.2515,joyful,0.45,0.0
1.716667,N2,0.4386,0.2891,0.3137,0.1948,anxious,0.45,0.0
1.725,N2,0.4485,0.2726,0.325,0.2081,anxious,0.45,0.0
1.733333,N2,0.4428,0.2839,0.2884,0.2036,fearful,0.45,0.0
1.741667,N2,0.4614,0.2782,0.2593,0.2017,melancholic,0.45,0.0
1.75,N2,0.4435,0.2881,0.26,0.207,anxious,0.45,0.0
1.758333,N2,0.4659,0.318,0.2584,0.2292,joyful,0.45,0.0
1.766667,N2,0.4393,0.2458,0.2695,0.2141,anxious,0.45,0.0
1.775,N2,0.4768,0.2809,0.2477,0.2246,fearful,0.45,0.0
1.783333,N2,0.4685,0.3052,0.2841,0.2087,serene,0.45,0.0
1.791667,N2,0.4261,0.275,0.2887,0.2252,neutral,0.45,0.0
1.8,N2,0.4544,0.2835,0.2649,0.2482,anxious,0.45,0.0
1.808333,N2,0.4499,0.2425,0.2242,0.193,serene,0.45,0.0
1.816667,N2,0.4569,0.322,0.3009,0.1871,serene,0.45,0.0
1.825,N2,0.4412,0.267,0.2836,0.2184,fearful,0.45,0.0
1.833333,N2,0.4055,0.3213,0.2685,0.2211,anxious,0.45,0.0
1.841667,N2,0.4213,0.3,0.2563,0.1709,curious,0.45,0.0
1.85,N2,0.4171,0.3002,0.2656,0.1999,anxious,0.45,0.0
1.858333,N2,0.4595,0.2617,0.3012,0.2023,anxious,0.45,0.0
1.866667,N3,0.2772,0.2007,0.2461,0.2136,curious,0.3,0.0
1.875,N3,0.2943,0.1911,0.2342,0.2282,anxious,0.3,0.0
1.883333,N3,0.3059,0.2286,0.1841,0.1726,anxious,0.3,0.0
1.891667,N3,0.2891,0.2097,0.1974,0.2241,fearful,0.3,0.0
1.9,N3,0.2876,0.1965,0.1914,0.2,curious,0.3,0.0
1.908333,N3,0.3061,0.1978,0.1936,0.1893,neutral,0.3,0.0
1.916667,N3,0.2915,0.213,0.2182,0.2015,anxious,0.3,0.0
1.925,N3,0.3079,0.2067,0.1855,0.1799,fearful,0.3,0.0
1.933333,N3,0.3096,0.2099,0.1892,0.2329,anxious,0.3,0.0
1.941667,N3,0.3026,0.1681,0.1867,0.1992,anxious,0.3,0.0
1.95,N3,0.3397,0.1868,0.2236,0.1992,anxious,0.3,0.0
1.958333,N3,0.2754,0.2228,0.1696,0.1891,serene,0.3,0.0
1.966667,N3,0.3196,0.1933,0.1873,0.1644,anxious,0.3,0.0
1.975,N3,0.2863,0.2374,0.2223,0.2046,fearful,0.3,0.0
1.983333,N3,0.2937,0.2217,0.194,0.1983,anxious,0.3,0.0
1.991667,N3,0.3054,0.1942,0.2199,0.1801,anxious,0.3,0.0
2.0,N3,0.3261,0.2119,0.1926,0.1634,fearful,0.3,0.0
2.008333,N3,0.3084,0.1823,0.2055,0.1963,fearful,0.3,0.0
2.016667,N3,0.3115,0.2162,0.1838,0.1768,anxious,0.3,0.0
2.025,N3,0.3052,0.2033,0.1747,0.187,fearful,0.3,0.0
2.033333,N3,0.2779,0.1887,0.1785,0.1949,fearful,0.3,0.0
2.041667,N3,0.3067,0.1906,0.1939,0.1691,melancholic,0.3,0.0
2.05,N3,0.3237,0.1877,0.1964,0.17,melancholic,0.3,0.0
2.058333,N3,0.2931,0.2074,0.2027,0.1866,anxious,0.3,0.0
2.066667,N3,0.2701,0.2007,0.2057,0.1768,neutral,0.3,0.0
2.075,N3,0.3098,0.1961,0.1884,0.2171,melancholic,0.3,0.0
2.083333,N3,0.2974,0.2174,0.1993,0.1845,anxious,0.3,0.0
2.091667,N3,0.2995,0.1908,0.1937,0.1561,fearful,0.3,0.0
2.1,N3,0.3285,0.2245,0.2081,0.1642,anxious,0.3,0.0
2.108333,N3,0.2974,0.2295,0.1845,0.1575,melancholic,0.3,0.0
2.116667,N3,0.2991,0.21,0.1968,0.1728,anxious,0.3,0.0
2.125,N3,0.3085,0.1915,0.182,0.1405,anxious,0.3,0.0
2.133333,N3,0.2883,0.1754,0.1651,0.2071,anxious,0.3,0.0
2.141667,N3,0.2552,0.2133,0.1957,0.15,anxious,0.3,0.0
2.15,N3,0.3072,0.1997,0.2378,0.2027,anxious,0.3,0.0
2.158333,N3,0.2987,0.2356,0.1705,0.1658,fearful,0.3,0.0
2.166667,N3,0.3076,0.231,0.197,0.1677,fearful,0.3,0.0
2.175,N3,0.2781,0.1957,0.1832,0.1551,melancholic,0.3,0.0
2.183333,N3,0.3119,0.212,0.2006,0.1774,serene,0.3,0.0
2.191667,N3,0.2955,0.199,0.1983,0.1613,anxious,0.3,0.0
2.2,N3,0.2996,0.2186,0.2132,0.1863,joyful,0.3,0.0
2.208333,N3,0.3037,0.1726,0.2078,0.2154,anxious,0.3,0.0
2.216667,N3,0.3026,0.1615,0.2099,0.1958,melancholic,0.3,0.0
2.225,N3,0.289,0.2044,0.2087,0.203,anxious,0.3,0.0
2.233333,N3,0.3364,0.2059,0.1999,0.1623,neutral,0.3,0.0
2.241667,N3,0.2914,0.1795,0.1821,0.1476,anxious,0.3,0.0
2.25,N3,0.2975,0.2145,0.2103,0.1507,serene,0.3,0.0
2.258333,N3,0.307,0.2098,0.1862,0.1821,anxious,0.3,0.0
2.266667,N3,0.286,0.2114,0.1741,0.1846,fearful,0.3,0.0
2.275,N3,0.2954,0.2117,0.1871,0.1779,anxious,0.3,0.0
2.283333,N3,0.2997,0.161,0.1895,0.1987,neutral,0.3,0.0
2.291667,N3,0.3187,0.1899,0.2282,0.191,anxious,0.3,0.0
2.3,N3,0.2758,0.208,0.1876,0.1705,anxious,0.3,0.0
2.308333,N3,0.2783,0.191,0.2257,0.194,fearful,0.3,0.0
2.316667,N3,0.306,0.2317,0.1956,0.1689,anxious,0.3,0.0
2.325,N3,0.3221,0.2188,0.2285,0.1644,joyful,0.3,0.0
2.333333,N2,0.4674,0.2425,0.2653,0.1758,curious,0.45,0.0
2.341667,N2,0.4515,0.3031,0.2997,0.1722,anxious,0.45,0.0
2.35,N2,0.4584,0.2914,0.2835,0.1776,anxious,0.45,0.0
2.358333,N2,0.4463,0.3082,0.3054,0.1353,fearful,0.45,0.0
2.366667,N2,0.4566,0.2509,0.3012,0.1764,neutral,0.45,0.0
2.375,N2,0.4662,0.2695,0.2924,0.1274,joyful,0.45,0.0
2.383333,N2,0.4519,0.2651,0.2883,0.1872,anxious,0.45,0.0
2.391667,N2,0.4572,0.2802,0.2736,0.1673,joyful,0.45,0.0
2.4,N2,0.4791,0.2797,0.2656,0.1538,fearful,0.45,0.0
2.408333,N2,0.416,0.2804,0.2494,0.1776,anxious,0.45,0.0
2.416667,N2,0.4517,0.2757,0.2778,0.194,joyful,0.45,0.0
2.425,N2,0.4676,0.3012,0.2637,0.1377,melancholic,0.45,0.0
2.433333,N2,0.4278,0.2918,0.2355,0.1643,joyful,0.45,0.0
2.441667,N2,0.4277,0.2551,0.2638,0.1614,joyful,0.45,0.0
2.45,N2,0.4698,0.2562,0.2492,0.1457,anxious,0.45,0.0
2.458333,N2,0.4628,0.2636,0.2736,0.1588,anxious,0.45,0.0
2.466667,N2,0.463,0.309,0.2643,0.1468,serene,0.45,0.0
2.475,N2,0.4302,0.2475,0.3135,0.1324,anxious,0.45,0.0
2.483333,N2,0.4271,0.2993,0.2916,0.1249,anxious,0.45,0.0
2.491667,N2,0.4315,0.3143,0.2619,0.1057,anxious,0.45,0.0
2.5,N2,0.4413,0.249,0.2569,0.1609,anxious,0.45,0.0
2.508333,N2,0.4687,0.2906,0.2547,0.1218,anxious,0.45,0.0
2.516667,N2,0.4357,0.2761,0.2846,0.1586,anxious,0.45,0.0
2.525,N2,0.4441,0.2855,0.2557,0.1404,serene,0.45,0.0
2.533333,N2,0.4346,0.2775,0.2612,0.1398,joyful,0.45,0.0
2.541667,N2,0.4448,0.2784,0.2995,0.1367,anxious,0.45,0.0
2.55,N2,0.4642,0.306,0.2815,0.1585,anxious,0.45,0.0
2.558333,N2,0.4709,0.2839,0.2971,0.1353,joyful,0.45,0.0
2.566667,N2,0.4425,0.2569,0.2716,0.1445,neutral,0.45,0.0
2.575,N2,0.4527,0.246,0.2786,0.1512,melancholic,0.45,0.0
2.583333,N2,0.4302,0.2818,0.2836,0.1331,neutral,0.45,0.0
2.591667,N2,0.4725,0.2811,0.2715,0.1245,anxious,0.45,0.0
2.6,N2,0.4516,0.3047,0.2683,0.1328,anxious,0.45,0.0
2.608333,N2,0.4482,0.269,0.2466,0.0961,anxious,0.45,0.0
2.616667,N2,0.4675,0.2772,0.3136,0.117,anxious,0.45,0.0
2.625,N2,0.433,0.2725,0.316,0.1106,melancholic,0.45,0.0
2.633333,N2,0.473,0.2709,0.2848,0.1024,fearful,0.45,0.0
2.641667,N2,0.468,0.2682,0.2834,0.1285,melancholic,0.45,0.0
2.65,N2,0.47,0.2808,0.2747,0.1667,joyful,0.45,0.0
2.658333,N2,0.4537,0.2598,0.2674,0.1478,anxious,0.45,0.0
2.666667,N2,0.4621,0.2735,0.2769,0.1455,melancholic,0.45,0.0
2.675,N2,0.4271,0.2781,0.3472,0.1368,anxious,0.45,0.0
2.683333,N2,0.4308,0.3001,0.263,0.1306,anxious,0.45,0.0
2.691667,N2,0.4402,0.3155,0.2941,0.1482,anxious,0.45,0.0
2.7,N2,0.4865,0.2632,0.2577,0.0924,anxious,0.45,0.0
2.708333,N2,0.452,0.2828,0.2839,0.1315,curious,0.45,0.0
2.716667,N2,0.4321,0.2835,0.2916,0.1374,fearful,0.45,0.0
2.725,N2,0.4425,0.3179,0.2977,0.1203,fearful,0.45,0.0
2.733333,N2,0.4765,0.265,0.2679,0.1388,anxious,0.45,0.0
2.741667,N2,0.4574,0.2731,0.2835,0.1286,fearful,0.45,0.0
2.75,N2,0.4619,0.2551,0.2908,0.1542,anxious,0.45,0.0
2.758333,N2,0.4606,0.2689,0.2332,0.1134,serene,0.45,0.0
2.766667,N2,0.4538,0.2744,0.2436,0.1113,anxious,0.45,0.0
2.775,N2,0.4461,0.3018,0.2758,0.1454,anxious,0.45,0.0
2.783333,N2,0.4683,0.244,0.2675,0.17,anxious,0.45,0.0
2.791667,N2,0.4546,0.294,0.2906,0.1143,fearful,0.45,0.0
2.8,N2,0.4594,0.2495,0.2349,0.1479,joyful,0.45,0.0
2.808333,N2,0.436,0.28,0.2656,0.1131,joyful,0.45,0.0
2.816667,N2,0.4775,0.2701,0.3019,0.1077,anxious,0.45,0.0
2.825,N2,0.45,0.2708,0.2838,0.1424,anxious,0.45,0.0
2.833333,N2,0.4198,0.2905,0.2822,0.1323,fearful,0.45,0.0
2.841667,N2,0.4624,0.2687,0.2716,0.1854,neutral,0.45,0.0
2.85,N2,0.4235,0.2891,0.2932,0.1385,melancholic,0.45,0.0
2.858333,N2,0.4367,0.2848,0.2738,0.1354,joyful,0.45,0.0
2.866667,N2,0.4455,0.2817,0.3021,0.1477,joyful,0.45,0.0
2.875,N2,0.4889,0.2833,0.2785,0.1602,anxious,0.45,0.0
2.883333,REM,0.8949,0.0818,0.0687,0.1417,anxious,0.943,0.3742
2.891667,REM,0.9161,0.0296,0.0142,0.1313,anxious,0.973,0.3774
2.9,REM,0.8538,0.0971,0.028,0.1259,joyful,0.899,0.4414
2.908333,REM,0.8794,0.0451,0.0464,0.1496,anxious,0.923,0.5079
2.916667,REM,0.8469,0.0556,0.0619,0.159,anxious,0.921,0.5353
2.925,REM,0.8665,0.0571,0.0762,0.1372,joyful,0.97,0.5041
2.933333,REM,0.8944,0.0334,0.0279,0.1802,neutral,0.966,0.5559
