time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.283333,N2,0.4518,0.2638,0.2905,0.3058,fearful,0.448,0.0
0.291667,N2,0.4726,0.2785,0.2568,0.3425,neutral,0.412,0.0
0.3,N2,0.4529,0.2806,0.2534,0.3411,melancholic,0.335,0.0
0.308333,N2,0.4748,0.2814,0.2671,0.3204,anxious,0.458,0.0
0.316667,N2,0.4459,0.2545,0.2626,0.3245,neutral,0.345,0.0
0.325,N2,0.4511,0.2714,0.2916,0.3503,neutral,0.433,0.0
0.333333,N2,0.4669,0.2883,0.2718,0.3134,curious,0.368,0.0
0.341667,N2,0.4659,0.2805,0.2694,0.329,anxious,0.365,0.0
0.35,N2,0.424,0.2638,0.2391,0.2956,neutral,0.401,0.0
0.358333,N2,0.4587,0.2541,0.3028,0.3169,neutral,0.372,0.0
0.366667,N2,0.457,0.3051,0.2601,0.357,fearful,0.368,0.0
0.375,N2,0.4499,0.3264,0.2843,0.3405,fearful,0.445,0.0
0.383333,N2,0.4395,0.2908,0.2676,0.3306,joyful,0.394,0.0
0.391667,N2,0.4499,0.2744,0.3069,0.2936,melancholic,0.417,0.0
0.4,N3,0.2668,0.2004,0.1938,0.3134,joyful,0.335,0.0
0.408333,N3,0.321,0.1724,0.2045,0.2953,joyful,0.35,0.0
0.416667,N3,0.2767,0.1934,0.2006,0.3051,curious,0.35,0.0
0.425,N3,0.2992,0.1734,0.1823,0.3222,melancholic,0.35,0.0
0.433333,N3,0.2765,0.2443,0.1911,0.3118,joyful,0.35,0.0
0.441667,N3,0.2917,0.1718,0.1849,0.3094,curious,0.35,0.0
0.45,N3,0.3218,0.2067,0.2101,0.3013,melancholic,0.35,0.0
0.458333,N3,0.2844,0.1785,0.2097,0.3649,curious,0.349,0.0
0.466667,N3,0.3122,0.1807,0.1602,0.3015,joyful,0.334,0.0
0.475,N3,0.3337,0.1972,0.1785,0.2843,joyful,0.35,0.0
0.483333,N3,0.3122,0.1668,0.1799,0.2891,melancholic,0.35,0.0
0.491667,N3,0.2781,0.2029,0.2143,0.3224,curious,0.338,0.0
0.5,N3,0.3136,0.1795,0.2309,0.3035,melancholic,0.349,0.0
0.508333,N3,0.2772,0.2058,0.208,0.2716,melancholic,0.35,0.0
0.516667,N3,0.2688,0.2096,0.2341,0.3078,neutral,0.342,0.0
0.525,N3,0.288,0.1773,0.1928,0.3121,curious,0.35,0.0
0.533333,N3,0.2752,0.1945,0.1693,0.3187,anxious,0.35,0.0
0.541667,N3,0.2846,0.202,0.2166,0.3331,neutral,0.35,0.0
0.55,N3,0.3376,0.2162,0.173,0.3107,curious,0.348,0.0
0.558333,N3,0.31,0.1655,0.2348,0.2876,neutral,0.336,0.0
0.566667,N3,0.3094,0.202,0.191,0.3033,fearful,0.35,0.0
0.575,N3,0.2965,0.1944,0.2136,0.3109,neutral,0.35,0.0
0.583333,N3,0.303,0.1777,0.1907,0.2881,joyful,0.35,0.0
0.591667,N3,0.3244,0.2065,0.1928,0.3087,curious,0.35,0.0
0.6,N3,0.2912,0.181,0.1942,0.2921,anxious,0.291,0.0
0.608333,N3,0.2866,0.162,0.1993,0.2764,fearful,0.35,0.0
0.616667,N3,0.3067,0.2194,0.1916,0.2821,curious,0.35,0.0
0.625,N3,0.2993,0.1643,0.1969,0.2786,joyful,0.35,0.0
0.633333,N3,0.2969,0.1774,0.1936,0.3282,joyful,0.35,0.0
0.641667,N3,0.3064,0.1941,0.1838,0.3028,joyful,0.35,0.0
0.65,N3,0.2978,0.1716,0.1966,0.2845,joyful,0.35,0.0
0.658333,N3,0.3119,0.2339,0.2098,0.3041,joyful,0.35,0.0
0.666667,N3,0.3029,0.2074,0.1825,0.3096,fearful,0.35,0.0
0.675,N3,0.3013,0.1792,0.2131,0.3039,neutral,0.35,0.0
0.683333,N3,0.2735,0.1916,0.2246,0.3292,joyful,0.35,0.0
0.691667,N3,0.2784,0.1849,0.1724,0.2905,neutral,0.35,0.0
0.7,N3,0.2633,0.1613,0.1932,0.3052,neutral,0.35,0.0
0.708333,N3,0.3006,0.1777,0.1924,0.2881,joyful,0.35,0.0
0.716667,N3,0.3376,0.1961,0.1799,0.2783,neutral,0.35,0.0
0.725,N3,0.2762,0.2109,0.1798,0.269,anxious,0.35,0.0
0.733333,N3,0.2759,0.236,0.1953,0.294,curious,0.35,0.0
0.741667,N3,0.3035,0.1815,0.2011,0.3054,curious,0.338,0.0
0.75,N3,0.2851,0.2137,0.1967,0.2948,neutral,0.35,0.0
0.758333,N3,0.2884,0.2161,0.1848,0.2895,joyful,0.35,0.0
0.766667,N3,0.3064,0.1939,0.2388,0.3107,serene,0.346,0.0
0.775,N3,0.3157,0.2197,0.1642,0.3119,neutral,0.309,0.0
0.783333,N3,0.3046,0.1663,0.2193,0.2943,joyful,0.35,0.0
0.791667,N3,0.2846,0.2003,0.1622,0.3138,joyful,0.35,0.0
0.8,N3,0.2904,0.2143,0.22,0.3158,neutral,0.35,0.0
0.808333,N3,0.2964,0.2332,0.2058,0.2786,melancholic,0.35,0.0
0.816667,N3,0.2862,0.2156,0.2098,0.2915,anxious,0.321,0.0
0.825,N3,0.2676,0.232,0.1885,0.3023,neutral,0.319,0.0
0.833333,N3,0.3041,0.2012,0.2047,0.2998,neutral,0.303,0.0
0.841667,N3,0.3125,0.2048,0.1983,0.2646,neutral,0.35,0.0
0.85,N3,0.3531,0.1813,0.1933,0.2863,anxious,0.342,0.0
0.858333,N3,0.288,0.1634,0.1885,0.2723,joyful,0.35,0.0
0.866667,N3,0.2844,0.2123,0.2078,0.2786,curious,0.327,0.0
0.875,N3,0.2844,0.2144,0.2205,0.295,anxious,0.322,0.0
0.883333,N3,0.289,0.2155,0.2014,0.3141,neutral,0.35,0.0
0.891667,N3,0.2911,0.161,0.1836,0.2291,anxious,0.35,0.0
0.9,N3,0.3188,0.2231,0.2123,0.2727,melancholic,0.35,0.0
0.908333,N3,0.2926,0.1744,0.232,0.3026,curious,0.345,0.0
0.916667,N3,0.3152,0.1851,0.2085,0.2619,neutral,0.331,0.0
0.925,N3,0.2946,0.1746,0.1774,0.285,curious,0.35,0.0
0.933333,N3,0.3147,0.2066,0.2116,0.3002,joyful,0.35,0.0
0.941667,N3,0.3036,0.1716,0.2039,0.2541,melancholic,0.326,0.0
0.95,N3,0.2657,0.245,0.2315,0.2855,anxious,0.315,0.0
0.958333,N3,0.2958,0.2213,0.2165,0.2824,joyful,0.35,0.0
0.966667,N3,0.2758,0.2541,0.1934,0.2613,anxious,0.35,0.0
0.975,N3,0.3302,0.1869,0.2042,0.2651,fearful,0.35,0.0
0.983333,N2,0.4234,0.2715,0.2864,0.2952,anxious,0.413,0.0
0.991667,N2,0.4332,0.285,0.266,0.2839,joyful,0.372,0.0
