time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.258333,N2,0.4588,0.264,0.2993,0.3058,neutral,0.409,0.0
0.266667,N2,0.4223,0.2757,0.2549,0.3472,curious,0.417,0.0
0.275,N2,0.4354,0.248,0.2514,0.2911,neutral,0.422,0.0
0.283333,N2,0.432,0.2829,0.2945,0.3423,curious,0.396,0.0
0.291667,N2,0.4343,0.2851,0.264,0.3467,melancholic,0.355,0.0
0.3,N2,0.4868,0.2368,0.3008,0.368,joyful,0.353,0.0
0.308333,N2,0.4656,0.2181,0.3105,0.3444,melancholic,0.342,0.0
0.316667,N2,0.4551,0.2871,0.2774,0.3341,neutral,0.377,0.0
0.325,N2,0.4386,0.2779,0.2727,0.2794,neutral,0.423,0.0
0.333333,N3,0.313,0.232,0.2116,0.3253,neutral,0.35,0.0
0.341667,N3,0.2838,0.1881,0.2021,0.3282,anxious,0.322,0.0
0.35,N3,0.3305,0.1694,0.2071,0.3329,curious,0.329,0.0
0.358333,N3,0.3161,0.1803,0.209,0.3397,curious,0.328,0.0
0.366667,N3,0.2819,0.2095,0.197,0.2914,neutral,0.275,0.0
0.375,N3,0.2813,0.1827,0.2055,0.3516,anxious,0.35,0.0
0.383333,N3,0.2593,0.1712,0.1972,0.3044,anxious,0.35,0.0
0.391667,N3,0.2913,0.1616,0.1739,0.3018,anxious,0.35,0.0
0.4,N3,0.3308,0.1894,0.2081,0.3388,melancholic,0.35,0.0
0.408333,N3,0.3118,0.1476,0.2074,0.3282,neutral,0.332,0.0
0.416667,N3,0.2998,0.1749,0.1933,0.3067,curious,0.35,0.0
0.425,N3,0.3097,0.1586,0.1894,0.2887,joyful,0.342,0.0
0.433333,N3,0.2732,0.2043,0.1756,0.315,curious,0.35,0.0
0.441667,N3,0.3111,0.1589,0.2141,0.2984,neutral,0.35,0.0
0.45,N3,0.301,0.199,0.2081,0.356,melancholic,0.35,0.0
0.458333,N3,0.3055,0.1701,0.1831,0.2863,neutral,0.35,0.0
0.466667,N3,0.3114,0.1604,0.2049,0.3343,neutral,0.338,0.0
0.475,N3,0.2898,0.1644,0.2233,0.3151,neutral,0.347,0.0
0.483333,N3,0.3148,0.1725,0.1805,0.3269,neutral,0.35,0.0
0.491667,N3,0.2969,0.1528,0.2084,0.2841,joyful,0.282,0.0
0.5,N3,0.299,0.2038,0.2191,0.331,serene,0.347,0.0
0.508333,N3,0.2777,0.1639,0.1935,0.2936,neutral,0.324,0.0
0.516667,N3,0.3319,0.1783,0.1954,0.3042,neutral,0.35,0.0
0.525,N3,0.3361,0.1433,0.1963,0.3093,neutral,0.35,0.0
0.533333,N3,0.2921,0.1875,0.2133,0.2963,anxious,0.35,0.0
0.541667,N3,0.3014,0.1831,0.2101,0.2814,joyful,0.324,0.0
0.55,N3,0.3067,0.161,0.1857,0.2782,neutral,0.336,0.0
0.558333,N3,0.3181,0.1579,0.2082,0.3261,neutral,0.35,0.0
0.566667,N3,0.2862,0.1722,0.2152,0.3026,joyful,0.35,0.0
0.575,N3,0.2742,0.224,0.1902,0.2963,joyful,0.332,0.0
0.583333,N3,0.2903,0.2011,0.1977,0.3118,joyful,0.33,0.0
0.591667,N3,0.2994,0.1622,0.2013,0.3212,curious,0.35,0.0
0.6,N3,0.2767,0.1796,0.1867,0.2928,joyful,0.35,0.0
0.608333,N3,0.3077,0.1758,0.1926,0.3017,neutral,0.35,0.0
0.616667,N3,0.3035,0.1969,0.1877,0.3479,anxious,0.35,0.0
0.625,N3,0.3112,0.1661,0.2179,0.3132,curious,0.314,0.0
0.633333,N3,0.281,0.1829,0.2115,0.3089,neutral,0.34,0.0
0.641667,N3,0.2909,0.1442,0.1698,0.3133,neutral,0.34,0.0
0.65,N3,0.2838,0.1547,0.2039,0.2899,fearful,0.35,0.0
0.658333,N3,0.2481,0.1742,0.2024,0.2988,neutral,0.306,0.0
0.666667,N3,0.3232,0.1753,0.1943,0.2549,serene,0.349,0.0
0.675,N3,0.3015,0.1864,0.1737,0.2711,neutral,0.35,0.0
0.683333,N3,0.2738,0.1882,0.2051,0.3023,neutral,0.336,0.0
0.691667,N3,0.2697,0.1439,0.1851,0.2772,melancholic,0.35,0.0
0.7,N3,0.2948,0.1698,0.1696,0.2977,joyful,0.35,0.0
0.708333,N3,0.267,0.1852,0.1623,0.2573,neutral,0.35,0.0
0.716667,N3,0.3266,0.1761,0.2192,0.3058,curious,0.328,0.0
0.725,N3,0.2785,0.1552,0.2159,0.3035,joyful,0.35,0.0
0.733333,N3,0.3129,0.2,0.1764,0.2907,anxious,0.35,0.0
0.741667,N3,0.3444,0.2002,0.1893,0.2824,neutral,0.35,0.0
0.75,N3,0.2999,0.1942,0.2131,0.3276,fearful,0.338,0.0
0.758333,N3,0.2868,0.1643,0.2079,0.2847,neutral,0.297,0.0
0.766667,N3,0.3146,0.1779,0.1992,0.2941,curious,0.35,0.0
0.775,N3,0.3035,0.1639,0.1866,0.2887,neutral,0.35,0.0
0.783333,N3,0.2591,0.2059,0.1922,0.3142,neutral,0.347,0.0
0.791667,N3,0.353,0.1869,0.2146,0.2643,neutral,0.349,0.0
0.8,N3,0.3247,0.2001,0.1741,0.2797,neutral,0.35,0.0
0.808333,N3,0.2827,0.1973,0.2075,0.2728,joyful,0.35,0.0
0.816667,N3,0.2773,0.1688,0.2116,0.2697,neutral,0.35,0.0
0.825,N3,0.3012,0.1892,0.2525,0.3396,joyful,0.35,0.0
0.833333,N3,0.3129,0.1731,0.2048,0.312,curious,0.35,0.0
0.841667,N3,0.3011,0.1972,0.2368,0.2924,curious,0.35,0.0
0.85,N3,0.2766,0.1829,0.1947,0.2368,anxious,0.339,0.0
0.858333,N3,0.3205,0.1515,0.1811,0.2798,neutral,0.349,0.0
0.866667,N3,0.318,0.1793,0.1782,0.2935,neutral,0.332,0.0
0.875,N3,0.2868,0.1655,0.209,0.2526,joyful,0.347,0.0
0.883333,N3,0.3201,0.2051,0.202,0.286,neutral,0.35,0.0
0.891667,N3,0.32,0.1959,0.2238,0.2499,curious,0.35,0.0
0.9,N3,0.3297,0.1574,0.2245,0.2513,neutral,0.329,0.0
0.908333,N3,0.3011,0.1793,0.1921,0.2655,neutral,0.275,0.0
0.916667,N2,0.4877,0.2328,0.2987,0.3073,joyful,0.383,0.0
0.925,N2,0.457,0.2468,0.2339,0.301,anxious,0.417,0.0
0.933333,N2,0.4271,0.2486,0.2894,0.2582,joyful,0.42,0.0
0.941667,N2,0.4733,0.253,0.2902,0.2443,melancholic,0.361,0.0
0.95,N2,0.4264,0.276,0.294,0.2603,anxious,0.343,0.0
0.958333,N2,0.4423,0.2686,0.2914,0.2703,joyful,0.414,0.0
0.966667,N2,0.4952,0.2171,0.286,0.2398,serene,0.368,0.0
0.975,N2,0.4606,0.2587,0.2983,0.2383,curious,0.359,0.0
0.983333,N2,0.4323,0.2558,0.2612,0.3076,neutral,0.4,0.0
0.991667,N2,0.4487,0.2281,0.3011,0.2832,melancholic,0.38,0.0
1.0,N2,0.4811,0.2599,0.3043,0.2808,joyful,0.397,0.0
1.008333,N2,0.4196,0.2314,0.2405,0.2467,fearful,0.42,0.0
1.016667,N2,0.4256,0.2319,0.3008,0.2489,melancholic,0.393,0.0
1.025,N2,0.476,0.2716,0.32,0.2696,anxious,0.377,0.0
1.033333,N2,0.4792,0.2451,0.2793,0.278,joyful,0.403,0.0
1.041667,N2,0.4547,0.259,0.2931,0.25,neutral,0.44,0.0
1.05,N2,0.4764,0.2655,0.3134,0.2698,neutral,0.39,0.0
1.058333,N2,0.4456,0.2525,0.251,0.2865,neutral,0.411,0.0
1.066667,N2,0.4479,0.258,0.2849,0.2643,neutral,0.368,0.0
1.075,N2,0.508,0.2464,0.2708,0.2439,joyful,0.412,0.0
1.083333,N2,0.4362,0.249,0.2495,0.2606,anxious,0.416,0.0
1.091667,N2,0.4726,0.2163,0.2882,0.2603,anxious,0.422,0.0
1.1,N2,0.4495,0.2565,0.2519,0.2576,joyful,0.381,0.0
1.108333,N2,0.4692,0.2276,0.2664,0.2532,anxious,0.356,0.0
1.116667,N2,0.4573,0.28,0.2702,0.2332,neutral,0.362,0.0
1.125,N2,0.4414,0.2448,0.3168,0.2696,neutral,0.326,0.0
1.133333,N2,0.4563,0.2674,0.3194,0.2663,serene,0.425,0.0
1.141667,N2,0.4239,0.2822,0.2644,0.2625,curious,0.371,0.0
1.15,N2,0.4526,0.2221,0.278,0.2663,joyful,0.396,0.0
1.158333,N2,0.4715,0.2624,0.2764,0.2575,curious,0.393,0.0
1.166667,N2,0.4391,0.2308,0.2773,0.2329,fearful,0.367,0.0
1.175,N2,0.4218,0.2838,0.277,0.2325,anxious,0.372,0.0
1.183333,N2,0.4485,0.2653,0.2623,0.2211,joyful,0.371,0.0
1.191667,N2,0.4379,0.2478,0.2747,0.2005,joyful,0.373,0.0
1.2,N2,0.4409,0.2302,0.2759,0.2486,joyful,0.381,0.0
1.208333,N2,0.4594,0.2228,0.291,0.2482,neutral,0.381,0.0
1.216667,N2,0.4451,0.2565,0.2854,0.2405,curious,0.455,0.0
1.225,N2,0.4577,0.2812,0.2933,0.2432,neutral,0.384,0.0
1.233333,N2,0.448,0.2633,0.2586,0.2362,joyful,0.437,0.0
1.241667,N2,0.4567,0.2922,0.241,0.2743,fearful,0.432,0.0
1.25,REM,0.918,0.0503,0.0619,0.2693,anxious,0.848,0.369
1.258333,REM,0.9002,0.073,0.0621,0.244,neutral,0.842,0.4007
1.266667,REM,0.8881,0.105,0.0491,0.2646,joyful,0.851,0.494
1.275,REM,0.8817,0.0151,0.057,0.2687,fearful,0.843,0.5041
1.283333,REM,0.8573,0.0484,0.0617,0.2557,anxious,0.807,0.5672
1.291667,REM,0.9012,0.0311,0.0355,0.2305,serene,0.859,0.7101
1.3,REM,0.8893,0.0436,0.0465,0.2285,melancholic,0.845,0.5768
1.308333,REM,0.8756,0.0187,0.0646,0.1998,joyful,0.833,0.6488
1.316667,REM,0.8862,0.0047,0.0489,0.2658,curious,0.799,0.5072
1.325,REM,0.8945,0.0371,0.0519,0.2379,anxious,0.853,0.4182
1.333333,REM,0.9252,0.0584,0.0588,0.2569,neutral,0.864,0.3791
1.341667,REM,0.9121,0.0317,0.059,0.2468,anxious,0.81,0.3718
1.35,REM,0.9006,0.0668,0.0807,0.2139,curious,0.769,0.3665
1.358333,REM,0.9054,0.0703,0.0681,0.2263,joyful,0.783,0.4486
1.366667,REM,0.8951,0.0284,0.0387,0.2389,anxious,0.846,0.5509
1.375,REM,0.8805,0.0556,0.0568,0.2676,fearful,0.837,0.6864
1.383333,N1,0.4858,0.2972,0.2967,0.2284,anxious,0.356,0.0
1.391667,N1,0.4972,0.2841,0.3327,0.2467,fearful,0.331,0.0
1.4,N1,0.4749,0.2904,0.308,0.2487,anxious,0.301,0.0
1.408333,N1,0.5376,0.2824,0.286,0.2354,neutral,0.395,0.0
1.416667,N1,0.5055,0.2726,0.3091,0.2325,curious,0.349,0.0
1.425,N1,0.5315,0.2166,0.3066,0.225,joyful,0.318,0.0
1.433333,N2,0.4527,0.2101,0.3058,0.2021,anxious,0.412,0.0
1.441667,N2,0.4524,0.2281,0.2858,0.241,anxious,0.398,0.0
1.45,N2,0.444,0.2547,0.2945,0.2055,joyful,0.392,0.0
1.458333,N2,0.4476,0.2334,0.2781,0.1954,joyful,0.397,0.0
1.466667,N2,0.4239,0.271,0.2562,0.2502,curious,0.382,0.0
1.475,N2,0.4606,0.2605,0.285,0.2004,curious,0.357,0.0
1.483333,N2,0.4748,0.3023,0.3023,0.2313,serene,0.394,0.0
1.491667,N2,0.4077,0.2218,0.2572,0.2152,melancholic,0.396,0.0
1.5,N2,0.4546,0.2418,0.2885,0.2071,curious,0.42,0.0
1.508333,N2,0.3849,0.2352,0.2731,0.208,neutral,0.381,0.0
1.516667,N2,0.441,0.217,0.2603,0.227,joyful,0.44,0.0
1.525,N2,0.4987,0.2373,0.2838,0.2596,neutral,0.482,0.0
1.533333,N2,0.4641,0.2712,0.2918,0.2199,anxious,0.441,0.0
1.541667,N2,0.4541,0.2207,0.2615,0.1898,anxious,0.408,0.0
1.55,N2,0.4641,0.2758,0.2778,0.2361,joyful,0.391,0.0
1.558333,N2,0.4518,0.25,0.2815,0.2156,fearful,0.453,0.0
1.566667,N2,0.4709,0.2306,0.2777,0.2117,anxious,0.405,0.0
1.575,N2,0.4611,0.2801,0.3019,0.2277,anxious,0.424,0.0
1.583333,N2,0.449,0.3025,0.2744,0.2407,neutral,0.465,0.0
1.591667,N2,0.4857,0.2967,0.2922,0.223,neutral,0.435,0.0
1.6,N2,0.4364,0.2454,0.2854,0.2105,fearful,0.409,0.0
1.608333,N2,0.4688,0.2313,0.2728,0.2182,curious,0.474,0.0
1.616667,N2,0.4323,0.2268,0.2429,0.2295,neutral,0.446,0.0
1.625,N2,0.4435,0.2761,0.2695,0.2172,serene,0.362,0.0
1.633333,N2,0.4523,0.2462,0.3042,0.2254,joyful,0.413,0.0
1.641667,N2,0.4762,0.257,0.3014,0.2384,neutral,0.437,0.0
1.65,N2,0.4534,0.2847,0.2787,0.227,curious,0.468,0.0
1.658333,N2,0.4159,0.2704,0.2782,0.2432,anxious,0.408,0.0
1.666667,N2,0.4255,0.2618,0.2623,0.2355,neutral,0.415,0.0
1.675,N2,0.4486,0.2507,0.2884,0.2068,neutral,0.342,0.0
1.683333,N2,0.4843,0.2425,0.2784,0.2117,joyful,0.47,0.0
1.691667,N2,0.4387,0.287,0.2573,0.2193,curious,0.393,0.0
1.7,N2,0.4642,0.2406,0.3051,0.2081,curious,0.425,0.0
1.708333,N2,0.4514,0.2461,0.2516,0.218,neutral,0.439,0.0
1.716667,N2,0.4464,0.2656,0.2557,0.187,neutral,0.413,0.0
1.725,N2,0.4634,0.2406,0.259,0.2132,joyful,0.452,0.0
1.733333,N2,0.463,0.2311,0.3103,0.2123,curious,0.384,0.0
1.741667,N2,0.4368,0.2673,0.2683,0.209,joyful,0.434,0.0
1.75,N2,0.4542,0.262,0.2853,0.1837,neutral,0.437,0.0
1.758333,N2,0.4243,0.2395,0.2705,0.1857,joyful,0.408,0.0
1.766667,N2,0.4287,0.2557,0.3069,0.2353,neutral,0.368,0.0
1.775,N2,0.4345,0.2726,0.2949,0.2063,joyful,0.449,0.0
1.783333,N2,0.4515,0.2426,0.3137,0.1857,joyful,0.447,0.0
1.791667,N2,0.4694,0.2292,0.2838,0.1602,serene,0.392,0.0
1.8,N2,0.4827,0.2392,0.2712,0.1985,neutral,0.431,0.0
1.808333,N2,0.4475,0.2594,0.2856,0.1849,joyful,0.395,0.0
1.816667,N2,0.4474,0.2728,0.2776,0.1779,neutral,0.424,0.0
1.825,N2,0.4134,0.2442,0.3045,0.1925,joyful,0.402,0.0
1.833333,N3,0.3069,0.1767,0.2116,0.2121,melancholic,0.35,0.0
1.841667,N3,0.2831,0.1886,0.1863,0.2315,fearful,0.35,0.0
1.85,N3,0.2853,0.1817,0.2271,0.1944,neutral,0.35,0.0
1.858333,N3,0.2821,0.1791,0.2011,0.2378,neutral,0.35,0.0
1.866667,N3,0.3156,0.16,0.1724,0.1863,serene,0.35,0.0
1.875,N3,0.2857,0.1606,0.2073,0.1979,anxious,0.35,0.0
1.883333,N3,0.3045,0.1672,0.2012,0.1941,fearful,0.35,0.0
1.891667,N3,0.3036,0.1558,0.235,0.2285,joyful,0.35,0.0
1.9,N3,0.3266,0.1939,0.1907,0.2323,joyful,0.35,0.0
1.908333,N3,0.3098,0.2166,0.1888,0.191,neutral,0.35,0.0
1.916667,N3,0.2967,0.1873,0.1889,0.1402,anxious,0.292,0.0
1.925,N3,0.303,0.1986,0.1851,0.1842,curious,0.35,0.0
1.933333,N3,0.319,0.1897,0.2205,0.1918,fearful,0.35,0.0
1.941667,N3,0.3034,0.1802,0.2071,0.2019,joyful,0.345,0.0
1.95,N3,0.2962,0.1599,0.1869,0.196,neutral,0.35,0.0
1.958333,N3,0.3013,0.1531,0.2069,0.1924,curious,0.35,0.0
1.966667,N3,0.2973,0.1892,0.2469,0.1811,curious,0.35,0.0
1.975,N3,0.2857,0.1897,0.21,0.1797,curious,0.35,0.0
1.983333,N3,0.2857,0.1719,0.2286,0.161,neutral,0.347,0.0
1.991667,N3,0.2944,0.1732,0.2193,0.2009,neutral,0.35,0.0
2.0,N3,0.3137,0.1756,0.2043,0.1679,anxious,0.35,0.0
2.008333,N3,0.2635,0.1588,0.1947,0.2324,fearful,0.35,0.0
2.016667,N3,0.2679,0.1637,0.2242,0.1745,neutral,0.35,0.0
2.025,N3,0.3061,0.207,0.1962,0.1908,fearful,0.35,0.0
2.033333,N3,0.3203,0.2103,0.2097,0.1606,neutral,0.35,0.0
2.041667,N3,0.2794,0.172,0.2036,0.1984,neutral,0.338,0.0
2.05,N3,0.322,0.187,0.1872,0.2058,joyful,0.35,0.0
2.058333,N3,0.2995,0.1704,0.1816,0.1882,neutral,0.35,0.0
2.066667,N3,0.2726,0.2048,0.2029,0.217,joyful,0.35,0.0
2.075,N3,0.3009,0.196,0.2234,0.196,curious,0.35,0.0
2.083333,N3,0.328,0.1704,0.1737,0.1533,curious,0.35,0.0
2.091667,N3,0.2816,0.1811,0.1948,0.1413,curious,0.35,0.0
2.1,N3,0.3047,0.1438,0.2159,0.1808,serene,0.35,0.0
2.108333,N3,0.2753,0.1601,0.2202,0.1604,anxious,0.35,0.0
2.116667,N3,0.3053,0.1798,0.204,0.174,melancholic,0.35,0.0
2.125,N3,0.2961,0.1735,0.2164,0.1888,curious,0.35,0.0
2.133333,N3,0.3034,0.1867,0.2109,0.1725,anxious,0.35,0.0
2.141667,N3,0.3057,0.1505,0.2002,0.1647,anxious,0.35,0.0
2.15,N3,0.3199,0.2124,0.2387,0.1823,joyful,0.35,0.0
2.158333,N3,0.3198,0.2276,0.2095,0.1646,joyful,0.35,0.0
2.166667,N3,0.2858,0.2144,0.1856,0.1886,neutral,0.35,0.0
2.175,N3,0.2527,0.1722,0.1722,0.1732,anxious,0.35,0.0
2.183333,N3,0.2815,0.1455,0.1757,0.1611,neutral,0.35,0.0
2.191667,N3,0.3013,0.2223,0.2168,0.1491,neutral,0.35,0.0
2.2,N3,0.2898,0.1484,0.213,0.1666,neutral,0.35,0.0
2.208333,N3,0.2826,0.1866,0.1921,0.1543,curious,0.35,0.0
2.216667,N3,0.2965,0.1823,0.2041,0.155,joyful,0.34,0.0
2.225,N3,0.3309,0.1511,0.2061,0.1838,neutral,0.35,0.0
2.233333,N3,0.2908,0.1939,0.2078,0.1643,joyful,0.35,0.0
2.241667,N3,0.3339,0.1981,0.2112,0.1752,curious,0.35,0.0
2.25,N3,0.2905,0.1758,0.2118,0.1779,anxious,0.35,0.0
2.258333,N3,0.3115,0.1615,0.1892,0.1929,melancholic,0.35,0.0
2.266667,N3,0.2925,0.1085,0.2085,0.1501,neutral,0.308,0.0
2.275,N3,0.2941,0.1817,0.2312,0.1665,anxious,0.32,0.0
2.283333,N3,0.291,0.164,0.1977,0.1867,neutral,0.35,0.0
2.291667,N3,0.2932,0.2001,0.2078,0.2136,neutral,0.35,0.0
2.3,N3,0.3223,0.1657,0.1718,0.1694,melancholic,0.35,0.0
2.308333,N3,0.301,0.1856,0.2102,0.1395,curious,0.35,0.0
2.316667,N3,0.3083,0.1697,0.1949,0.1708,joyful,0.35,0.0
2.325,N3,0.3052,0.1801,0.1875,0.1615,anxious,0.35,0.0
2.333333,N2,0.4685,0.2422,0.2898,0.1894,neutral,0.378,0.0
2.341667,N2,0.456,0.2454,0.2579,0.1728,anxious,0.444,0.0
2.35,N2,0.4385,0.2882,0.2703,0.1728,anxious,0.45,0.0
2.358333,N2,0.4429,0.2339,0.2698,0.1518,curious,0.366,0.0
2.366667,N2,0.4235,0.2505,0.2377,0.2002,curious,0.421,0.0
2.375,N2,0.4493,0.2751,0.2838,0.1664,curious,0.409,0.0
2.383333,N2,0.4576,0.2276,0.284,0.2006,neutral,0.346,0.0
2.391667,N2,0.4452,0.2418,0.2821,0.1665,fearful,0.375,0.0
2.4,N2,0.4748,0.2571,0.3035,0.1476,curious,0.448,0.0
2.408333,N2,0.4778,0.262,0.2923,0.1546,neutral,0.449,0.0
2.416667,N2,0.4595,0.227,0.2649,0.1441,neutral,0.392,0.0
2.425,N2,0.4599,0.2665,0.2708,0.1933,curious,0.398,0.0
2.433333,N2,0.4588,0.2703,0.2691,0.1239,fearful,0.429,0.0
2.441667,N2,0.4695,0.2732,0.279,0.1718,joyful,0.404,0.0
2.45,N2,0.4256,0.2499,0.2258,0.133,fearful,0.424,0.0
2.458333,N2,0.445,0.2545,0.2501,0.1247,neutral,0.396,0.0
2.466667,N2,0.4307,0.2214,0.3276,0.131,curious,0.433,0.0
2.475,N2,0.4934,0.2386,0.2427,0.1676,anxious,0.457,0.0
2.483333,N2,0.4565,0.2423,0.2823,0.1737,joyful,0.419,0.0
2.491667,N2,0.4412,0.2461,0.2577,0.1869,neutral,0.423,0.0
2.5,N2,0.4403,0.2661,0.2487,0.1677,curious,0.404,0.0
2.508333,N2,0.4416,0.2933,0.2596,0.1075,melancholic,0.433,0.0
2.516667,N2,0.4463,0.2571,0.2903,0.15,curious,0.402,0.0
2.525,N2,0.4353,0.2378,0.2992,0.1095,anxious,0.456,0.0
2.533333,N2,0.4494,0.2423,0.2479,0.1114,anxious,0.401,0.0
2.541667,N2,0.4886,0.2432,0.2992,0.1376,joyful,0.435,0.0
2.55,N2,0.457,0.2824,0.3286,0.0858,melancholic,0.418,0.0
2.558333,N2,0.4656,0.238,0.2722,0.1226,fearful,0.419,0.0
2.566667,N2,0.4505,0.2746,0.2805,0.1458,neutral,0.459,0.0
2.575,N2,0.4705,0.2527,0.2897,0.1322,serene,0.436,0.0
2.583333,N2,0.4383,0.2598,0.2783,0.0938,neutral,0.404,0.0
2.591667,N2,0.4373,0.2206,0.2574,0.1331,neutral,0.416,0.0
2.6,N2,0.433,0.243,0.2943,0.1045,joyful,0.421,0.0
2.608333,N2,0.4514,0.2551,0.2845,0.0847,curious,0.386,0.0
2.616667,N2,0.466,0.2606,0.2812,0.1279,curious,0.408,0.0
2.625,N2,0.4678,0.2206,0.2853,0.11,neutral,0.415,0.0
2.633333,N2,0.4374,0.2643,0.2946,0.0998,joyful,0.414,0.0
2.641667,N2,0.4474,0.2432,0.2359,0.1526,neutral,0.416,0.0
2.65,N2,0.4357,0.2675,0.3061,0.1028,joyful,0.438,0.0
2.658333,N2,0.4605,0.27,0.2837,0.113,neutral,0.452,0.0
2.666667,N2,0.449,0.2653,0.3245,0.1463,curious,0.399,0.0
2.675,N2,0.4669,0.2579,0.2833,0.1589,neutral,0.424,0.0
2.683333,N2,0.4753,0.251,0.2997,0.1234,fearful,0.432,0.0
2.691667,N2,0.4358,0.2528,0.311,0.1518,curious,0.39,0.0
2.7,N2,0.4075,0.2687,0.2947,0.1229,anxious,0.403,0.0
2.708333,N2,0.4403,0.2566,0.2946,0.1336,anxious,0.41,0.0
2.716667,N2,0.4583,0.2599,0.2718,0.1551,anxious,0.407,0.0
2.725,N2,0.4479,0.2619,0.269,0.1418,melancholic,0.459,0.0
2.733333,N2,0.4369,0.2552,0.3168,0.1228,anxious,0.411,0.0
2.741667,N2,0.4774,0.2529,0.2774,0.1419,melancholic,0.421,0.0
2.75,N2,0.4533,0.2351,0.2334,0.1084,neutral,0.424,0.0
2.758333,N2,0.4481,0.2492,0.2494,0.1185,joyful,0.414,0.0
2.766667,N2,0.4505,0.2458,0.2755,0.1392,melancholic,0.398,0.0
2.775,N2,0.4451,0.2522,0.2669,0.1114,melancholic,0.437,0.0
2.783333,N2,0.4718,0.2063,0.2764,0.1351,neutral,0.477,0.0
2.791667,N2,0.4133,0.2981,0.2874,0.1408,serene,0.374,0.0
2.8,N2,0.4605,0.2283,0.2553,0.1292,curious,0.445,0.0
2.808333,N2,0.4315,0.2612,0.2979,0.1504,neutral,0.368,0.0
2.816667,N2,0.4704,0.2542,0.2715,0.1231,neutral,0.44,0.0
2.825,N2,0.4381,0.2337,0.2476,0.1437,anxious,0.364,0.0
2.833333,N2,0.4719,0.2945,0.2469,0.1286,curious,0.421,0.0
2.841667,N2,0.415,0.2347,0.2633,0.1336,anxious,0.368,0.0
2.85,N2,0.4371,0.2472,0.2975,0.1391,fearful,0.394,0.0
2.858333,N2,0.4451,0.2287,0.285,0.1198,neutral,0.409,0.0
2.866667,N2,0.4638,0.2678,0.2848,0.1315,curious,0.457,0.0
2.875,N2,0.4565,0.2716,0.2591,0.1494,joyful,0.46,0.0
2.883333,REM,0.8806,0.0369,0.0561,0.1144,neutral,0.879,0.3582
2.891667,REM,0.8993,0.0487,0.0355,0.1605,joyful,0.89,0.4174
2.9,REM,0.9007,0.0158,0.0188,0.1635,neutral,0.889,0.5485
2.908333,REM,0.897,0.0627,0.0668,0.1347,curious,0.862,0.5296
2.916667,REM,0.9167,0.0621,0.0602,0.1394,neutral,0.881,0.5789
2.925,REM,0.9152,0.0491,0.0387,0.1411,anxious,0.913,0.6411
2.933333,REM,0.8872,0.0267,0.06,0.1595,curious,0.882,0.5563
2.941667,REM,0.8951,0.0274,0.025,0.1524,curious,0.934,0.5016
