time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.466667,N2,0.4234,0.2719,0.2584,0.3253,neutral,0.385,0.0
0.475,N2,0.4425,0.2625,0.2798,0.3128,neutral,0.408,0.0
0.483333,N3,0.3088,0.2176,0.2018,0.3096,serene,0.35,0.0
0.491667,N3,0.2612,0.1998,0.2222,0.3216,neutral,0.322,0.0
0.5,N3,0.3164,0.1832,0.1659,0.3208,neutral,0.338,0.0
0.508333,N3,0.2958,0.1701,0.1908,0.291,neutral,0.303,0.0
0.516667,N3,0.2949,0.2099,0.1966,0.284,melancholic,0.35,0.0
0.525,N3,0.3174,0.2084,0.1594,0.2617,anxious,0.35,0.0
0.533333,N3,0.2811,0.1974,0.223,0.3237,curious,0.35,0.0
0.541667,N3,0.2731,0.1935,0.1687,0.3198,anxious,0.35,0.0
0.55,N3,0.2967,0.248,0.1967,0.2836,melancholic,0.35,0.0
0.558333,N3,0.2944,0.2318,0.209,0.3379,neutral,0.35,0.0
0.566667,N3,0.2975,0.1617,0.2111,0.2759,curious,0.321,0.0
0.575,N3,0.3116,0.2153,0.1802,0.2908,neutral,0.35,0.0
0.583333,N3,0.2848,0.2165,0.2011,0.3201,joyful,0.35,0.0
0.591667,N3,0.3089,0.1815,0.1735,0.2912,joyful,0.317,0.0
0.6,N3,0.315,0.1811,0.2033,0.3248,curious,0.35,0.0
0.608333,N3,0.3044,0.1836,0.2307,0.3108,joyful,0.349,0.0
0.616667,N3,0.2964,0.1722,0.2068,0.3124,fearful,0.35,0.0
0.625,N3,0.2664,0.208,0.1977,0.2906,fearful,0.35,0.0
0.633333,N3,0.3099,0.1744,0.2157,0.2802,curious,0.35,0.0
0.641667,N3,0.3026,0.1843,0.1884,0.3133,curious,0.35,0.0
0.65,N3,0.3275,0.2211,0.1607,0.3013,curious,0.35,0.0
0.658333,N3,0.279,0.1837,0.1738,0.2932,fearful,0.35,0.0
0.666667,N3,0.2786,0.1944,0.1891,0.2991,neutral,0.35,0.0
0.675,N3,0.323,0.185,0.1999,0.3106,neutral,0.35,0.0
0.683333,N3,0.2852,0.2024,0.1867,0.3221,neutral,0.35,0.0
0.691667,N3,0.3106,0.1607,0.1899,0.2989,joyful,0.35,0.0
0.7,N3,0.3349,0.2121,0.1753,0.3181,neutral,0.342,0.0
0.708333,N3,0.2958,0.1798,0.1616,0.2821,neutral,0.35,0.0
0.716667,N3,0.2991,0.1843,0.189,0.2842,joyful,0.35,0.0
0.725,N3,0.2813,0.2133,0.1732,0.2917,neutral,0.35,0.0
0.733333,N3,0.3191,0.1651,0.2084,0.3041,curious,0.35,0.0
0.741667,N3,0.3089,0.2192,0.1834,0.3103,curious,0.345,0.0
0.75,N3,0.3012,0.2114,0.1844,0.3011,serene,0.35,0.0
0.758333,N3,0.3511,0.2358,0.1915,0.276,neutral,0.35,0.0
0.766667,N3,0.2762,0.1858,0.1682,0.3191,neutral,0.35,0.0
0.775,N3,0.2716,0.1901,0.2076,0.293,anxious,0.32,0.0
0.783333,N3,0.2756,0.2582,0.1975,0.295,melancholic,0.335,0.0
0.791667,N3,0.2736,0.1803,0.1597,0.2672,joyful,0.319,0.0
0.8,N3,0.2891,0.1921,0.2001,0.3216,joyful,0.336,0.0
0.808333,N3,0.3304,0.1647,0.1747,0.3007,melancholic,0.35,0.0
0.816667,N3,0.3114,0.192,0.2338,0.3034,neutral,0.331,0.0
0.825,N3,0.3148,0.2297,0.1783,0.2697,neutral,0.35,0.0
0.833333,N3,0.3248,0.1869,0.197,0.2647,joyful,0.35,0.0
0.841667,N3,0.3259,0.2079,0.1954,0.2831,neutral,0.319,0.0
0.85,N3,0.3128,0.1944,0.2043,0.276,melancholic,0.35,0.0
0.858333,N3,0.2991,0.1769,0.2115,0.2847,neutral,0.296,0.0
0.866667,N3,0.3188,0.1929,0.1956,0.2927,joyful,0.35,0.0
0.875,N3,0.3011,0.1626,0.2272,0.3019,neutral,0.35,0.0
0.883333,N3,0.3123,0.2034,0.2299,0.2713,joyful,0.346,0.0
0.891667,N3,0.2786,0.2122,0.2207,0.3317,neutral,0.35,0.0
0.9,N3,0.3134,0.2062,0.1865,0.2703,joyful,0.35,0.0
0.908333,N3,0.2897,0.1653,0.1867,0.2815,curious,0.35,0.0
0.916667,N3,0.2779,0.1894,0.1836,0.277,curious,0.334,0.0
0.925,N3,0.2958,0.1816,0.2023,0.2752,melancholic,0.35,0.0
0.933333,N3,0.2923,0.2086,0.2136,0.2764,neutral,0.35,0.0
0.941667,N3,0.3205,0.1993,0.2098,0.2717,neutral,0.325,0.0
0.95,N3,0.2852,0.1633,0.1845,0.2628,curious,0.35,0.0
0.958333,N3,0.3189,0.2035,0.1681,0.2914,neutral,0.35,0.0
0.966667,N3,0.3125,0.1743,0.2072,0.2605,curious,0.35,0.0
0.975,N3,0.3043,0.1999,0.2031,0.2865,neutral,0.335,0.0
0.983333,N2,0.4576,0.2525,0.2617,0.2369,neutral,0.429,0.0
0.991667,N2,0.4474,0.2572,0.2822,0.2852,neutral,0.386,0.0
1.0,N2,0.4673,0.314,0.2633,0.2591,curious,0.421,0.0
1.008333,N2,0.4044,0.2737,0.2649,0.2394,neutral,0.416,0.0
1.016667,N2,0.449,0.2807,0.2124,0.2827,curious,0.399,0.0
1.025,N2,0.4769,0.2908,0.2696,0.2811,joyful,0.46,0.0
1.033333,N2,0.4831,0.2808,0.2908,0.2731,curious,0.434,0.0
1.041667,N2,0.4814,0.2907,0.2839,0.2631,joyful,0.435,0.0
1.05,N2,0.418,0.266,0.2884,0.277,fearful,0.397,0.0
1.058333,N2,0.4619,0.2974,0.2959,0.2791,curious,0.368,0.0
1.066667,N2,0.4411,0.278,0.2558,0.2441,anxious,0.423,0.0
1.075,N2,0.4235,0.2517,0.2751,0.2613,neutral,0.372,0.0
1.083333,N2,0.4545,0.257,0.2701,0.236,joyful,0.377,0.0
1.091667,N2,0.4298,0.2697,0.2684,0.2755,curious,0.425,0.0
1.1,N2,0.4534,0.2486,0.2598,0.2512,fearful,0.393,0.0
1.108333,N2,0.4436,0.2706,0.2776,0.2481,anxious,0.405,0.0
1.116667,N2,0.4074,0.2467,0.255,0.2782,anxious,0.409,0.0
1.125,N2,0.4607,0.2673,0.2787,0.2669,fearful,0.42,0.0
1.133333,N2,0.456,0.2492,0.3072,0.2294,neutral,0.467,0.0
1.141667,N2,0.4219,0.2911,0.2874,0.2634,joyful,0.453,0.0
1.15,N2,0.433,0.3008,0.2227,0.2725,neutral,0.429,0.0
1.158333,N2,0.4497,0.2748,0.2664,0.2744,joyful,0.378,0.0
1.166667,N2,0.4968,0.2768,0.3046,0.2396,joyful,0.426,0.0
1.175,N2,0.4684,0.2841,0.2868,0.2601,joyful,0.364,0.0
1.183333,N2,0.4784,0.3049,0.3079,0.2539,neutral,0.394,0.0
1.191667,N2,0.446,0.2743,0.3227,0.2864,joyful,0.396,0.0
1.2,N2,0.4457,0.2831,0.271,0.263,fearful,0.384,0.0
1.208333,N2,0.4449,0.2502,0.2722,0.2448,neutral,0.475,0.0
1.216667,N2,0.4533,0.2779,0.2851,0.241,melancholic,0.374,0.0
1.225,N2,0.4311,0.2365,0.3386,0.2418,curious,0.444,0.0
1.233333,N2,0.4457,0.2626,0.2671,0.2646,serene,0.38,0.0
1.241667,N2,0.4642,0.2887,0.2759,0.2422,joyful,0.322,0.0
1.25,N2,0.4866,0.2924,0.2429,0.2285,neutral,0.435,0.0
1.258333,N2,0.4526,0.2485,0.2869,0.2513,anxious,0.356,0.0
1.266667,N2,0.4477,0.2884,0.2307,0.2604,curious,0.402,0.0
1.275,N2,0.4688,0.2721,0.25,0.244,melancholic,0.432,0.0
1.283333,N2,0.4724,0.2577,0.2685,0.2598,joyful,0.39,0.0
1.291667,N2,0.4745,0.2944,0.2959,0.2324,joyful,0.372,0.0
1.3,N2,0.4771,0.257,0.2911,0.2343,curious,0.426,0.0
1.308333,N2,0.4068,0.297,0.2665,0.2351,anxious,0.394,0.0
1.316667,N2,0.4462,0.263,0.2868,0.2764,melancholic,0.43,0.0
1.325,N2,0.4714,0.2539,0.2604,0.2158,curious,0.43,0.0
1.333333,N2,0.4433,0.3029,0.2876,0.2069,melancholic,0.4,0.0
1.341667,N2,0.4566,0.284,0.2415,0.2363,joyful,0.333,0.0
1.35,N2,0.462,0.2703,0.2511,0.2899,fearful,0.421,0.0
1.358333,N2,0.451,0.2629,0.2435,0.1981,neutral,0.414,0.0
1.366667,N2,0.4265,0.3098,0.2784,0.2415,fearful,0.388,0.0
1.375,N2,0.4004,0.297,0.3097,0.2512,neutral,0.376,0.0
1.383333,N2,0.4388,0.3067,0.2937,0.226,serene,0.395,0.0
1.391667,N2,0.4332,0.2731,0.2871,0.2392,curious,0.398,0.0
1.4,N2,0.4407,0.2894,0.2643,0.2298,neutral,0.404,0.0
1.408333,N2,0.4688,0.2761,0.302,0.2394,neutral,0.413,0.0
1.416667,N2,0.4638,0.2662,0.2858,0.2128,neutral,0.392,0.0
1.425,N2,0.4403,0.2748,0.2735,0.1853,serene,0.426,0.0
1.433333,N2,0.4391,0.3289,0.2718,0.2285,neutral,0.406,0.0
1.441667,N2,0.439,0.3088,0.2789,0.2291,curious,0.425,0.0
1.45,N2,0.4533,0.282,0.26,0.2655,curious,0.46,0.0
1.458333,N2,0.4109,0.2687,0.2833,0.235,neutral,0.344,0.0
1.466667,N2,0.4447,0.2911,0.2718,0.255,neutral,0.437,0.0
1.475,N2,0.448,0.2618,0.2759,0.2219,melancholic,0.422,0.0
1.483333,REM,0.8616,0.0451,0.0419,0.2404,melancholic,0.842,0.3474
1.491667,REM,0.8771,0.0483,0.065,0.2657,neutral,0.852,0.5731
