time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.7,N3,0.3168,0.2136,0.193,0.2942,neutral,0.27,0.0
0.708333,N3,0.3038,0.2046,0.1888,0.2954,melancholic,0.3,0.0
0.716667,N3,0.2952,0.2178,0.2362,0.3119,curious,0.3,0.0
0.725,N3,0.2679,0.213,0.2121,0.3042,joyful,0.3,0.0
0.733333,N3,0.2807,0.2336,0.2312,0.2833,neutral,0.3,0.0
0.741667,N3,0.3231,0.2295,0.197,0.3223,neutral,0.3,0.0
0.75,N3,0.2674,0.1943,0.1946,0.2884,neutral,0.3,0.0
0.758333,N3,0.2676,0.2178,0.2055,0.3067,anxious,0.3,0.0
0.766667,N3,0.3033,0.2068,0.2123,0.2795,curious,0.3,0.0
0.775,N3,0.3419,0.1749,0.2057,0.3002,curious,0.3,0.0
0.783333,N3,0.3094,0.207,0.2077,0.2601,anxious,0.3,0.0
0.791667,N3,0.2967,0.2003,0.2384,0.3031,neutral,0.3,0.0
0.8,N2,0.4334,0.2708,0.2734,0.3064,neutral,0.45,0.0
0.808333,N2,0.4623,0.2863,0.3045,0.2365,joyful,0.447,0.0
0.816667,N2,0.4342,0.262,0.2901,0.2699,neutral,0.448,0.0
0.825,N2,0.4451,0.2902,0.2474,0.295,curious,0.45,0.0
0.833333,N2,0.4249,0.2613,0.254,0.3169,neutral,0.45,0.0
0.841667,N2,0.4459,0.2715,0.3107,0.2675,joyful,0.45,0.0
0.85,N2,0.4823,0.283,0.2985,0.32,anxious,0.45,0.0
0.858333,N2,0.4775,0.3026,0.27,0.2606,melancholic,0.45,0.0
0.866667,N2,0.4771,0.2794,0.2858,0.2789,curious,0.45,0.0
0.875,N2,0.4609,0.2494,0.2883,0.3033,melancholic,0.45,0.0
0.883333,N2,0.4498,0.3068,0.26,0.2367,neutral,0.422,0.0
0.891667,N2,0.4723,0.2558,0.2854,0.2707,melancholic,0.45,0.0
0.9,N2,0.4241,0.2867,0.2763,0.3095,serene,0.436,0.0
0.908333,N2,0.4507,0.2454,0.2867,0.278,anxious,0.45,0.0
0.916667,N2,0.4502,0.2776,0.2569,0.2782,joyful,0.45,0.0
0.925,N2,0.484,0.2758,0.2947,0.2663,melancholic,0.45,0.0
0.933333,N2,0.4529,0.292,0.3093,0.2629,joyful,0.429,0.0
0.941667,N2,0.4463,0.3069,0.2773,0.2432,curious,0.442,0.0
0.95,N2,0.438,0.2767,0.3055,0.3098,joyful,0.45,0.0
0.958333,N2,0.4326,0.2884,0.2649,0.2534,neutral,0.45,0.0
0.966667,N2,0.4539,0.2844,0.2709,0.2668,joyful,0.45,0.0
0.975,N2,0.4422,0.2686,0.2968,0.2864,neutral,0.45,0.0
0.983333,N2,0.4236,0.2663,0.2777,0.3067,melancholic,0.45,0.0
0.991667,N2,0.4404,0.2766,0.2771,0.2805,serene,0.446,0.0
