time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.541667,N3,0.29,0.1832,0.1814,0.3276,curious,0.3,0.0
0.55,N3,0.3079,0.2269,0.1886,0.2774,neutral,0.3,0.0
0.558333,N3,0.3118,0.1848,0.1984,0.2937,neutral,0.3,0.0
0.566667,N3,0.3261,0.2007,0.2018,0.3079,neutral,0.3,0.0
0.575,N3,0.2863,0.1547,0.2264,0.2984,joyful,0.3,0.0
0.583333,N3,0.3086,0.2003,0.1891,0.3056,neutral,0.3,0.0
0.591667,N3,0.3314,0.1858,0.2193,0.345,neutral,0.3,0.0
0.6,N3,0.3027,0.1519,0.2114,0.3071,joyful,0.3,0.0
0.608333,N3,0.2877,0.1857,0.2078,0.3036,joyful,0.3,0.0
0.616667,N3,0.3064,0.1752,0.1941,0.3127,melancholic,0.3,0.0
0.625,N3,0.3063,0.2333,0.2061,0.309,curious,0.3,0.0
0.633333,N3,0.2951,0.1963,0.1854,0.2984,neutral,0.3,0.0
0.641667,N3,0.286,0.222,0.1591,0.3249,curious,0.3,0.0
0.65,N3,0.3232,0.192,0.1763,0.276,anxious,0.3,0.0
0.658333,N3,0.3188,0.1994,0.2259,0.3076,anxious,0.3,0.0
0.666667,N3,0.2829,0.2001,0.1996,0.3016,neutral,0.3,0.0
0.675,N3,0.2983,0.1701,0.2099,0.3032,anxious,0.3,0.0
0.683333,N3,0.293,0.1668,0.1972,0.2672,curious,0.3,0.0
0.691667,N3,0.3072,0.1637,0.1911,0.2983,curious,0.3,0.0
0.7,N3,0.3213,0.2191,0.2162,0.2843,joyful,0.3,0.0
0.708333,N3,0.3011,0.2162,0.2013,0.3098,melancholic,0.3,0.0
0.716667,N3,0.3406,0.2034,0.192,0.2943,joyful,0.3,0.0
0.725,N3,0.3311,0.2085,0.2115,0.3137,curious,0.3,0.0
0.733333,N3,0.2883,0.1904,0.1924,0.3286,curious,0.3,0.0
0.741667,N3,0.3087,0.2294,0.1639,0.3023,curious,0.3,0.0
0.75,N3,0.3081,0.2185,0.205,0.3187,curious,0.3,0.0
0.758333,N3,0.3111,0.2023,0.1849,0.3051,neutral,0.3,0.0
0.766667,N3,0.2943,0.2004,0.2123,0.3599,anxious,0.3,0.0
0.775,N3,0.3055,0.1785,0.2072,0.2964,neutral,0.3,0.0
0.783333,N3,0.3441,0.1503,0.1792,0.2741,joyful,0.3,0.0
0.791667,N3,0.3102,0.1921,0.1863,0.2857,anxious,0.3,0.0
0.8,N3,0.331,0.1766,0.2093,0.2875,joyful,0.3,0.0
0.808333,N3,0.3044,0.2132,0.1999,0.288,neutral,0.3,0.0
0.816667,N3,0.3336,0.2073,0.1858,0.2753,joyful,0.3,0.0
0.825,N3,0.2895,0.2054,0.1757,0.2692,joyful,0.3,0.0
0.833333,N3,0.3029,0.2116,0.1628,0.2495,neutral,0.3,0.0
0.841667,N3,0.3008,0.2056,0.2241,0.2864,joyful,0.3,0.0
0.85,N3,0.346,0.1739,0.1889,0.2719,serene,0.3,0.0
0.858333,N3,0.3419,0.1963,0.1989,0.2887,fearful,0.3,0.0
0.866667,N2,0.4625,0.2648,0.2395,0.3064,joyful,0.45,0.0
0.875,N2,0.386,0.2676,0.2585,0.2951,neutral,0.45,0.0
0.883333,N2,0.4583,0.2912,0.2782,0.2718,neutral,0.45,0.0
0.891667,N2,0.4419,0.311,0.296,0.2591,curious,0.45,0.0
0.9,N2,0.4553,0.2992,0.2591,0.2754,serene,0.45,0.0
0.908333,N2,0.4232,0.285,0.3032,0.2882,anxious,0.45,0.0
0.916667,N2,0.458,0.2895,0.3051,0.2937,neutral,0.45,0.0
0.925,N2,0.4299,0.2899,0.2624,0.2836,curious,0.45,0.0
0.933333,N2,0.4389,0.2572,0.2934,0.2619,curious,0.437,0.0
0.941667,N2,0.437,0.319,0.2708,0.253,joyful,0.45,0.0
0.95,N2,0.4768,0.2633,0.2555,0.2829,neutral,0.45,0.0
0.958333,N2,0.4185,0.2941,0.2763,0.2352,curious,0.45,0.0
0.966667,N2,0.4424,0.2827,0.253,0.2744,anxious,0.45,0.0
0.975,N2,0.4528,0.3086,0.2773,0.2575,neutral,0.45,0.0
0.983333,N2,0.4611,0.2738,0.275,0.2356,joyful,0.45,0.0
0.991667,N2,0.4388,0.2876,0.2867,0.2741,joyful,0.45,0.0
