time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.483333,N3,0.3017,0.1952,0.1802,0.313,joyful,0.35,0.0
0.491667,N3,0.2892,0.1628,0.2216,0.3291,joyful,0.35,0.0
0.5,N3,0.3494,0.1778,0.1883,0.3394,anxious,0.35,0.0
0.508333,N3,0.3638,0.1661,0.2142,0.3414,anxious,0.347,0.0
0.516667,N3,0.3295,0.2225,0.1925,0.3222,joyful,0.349,0.0
0.525,N3,0.2908,0.1845,0.2026,0.2991,serene,0.35,0.0
0.533333,N3,0.3016,0.1876,0.1861,0.3231,melancholic,0.35,0.0
0.541667,N3,0.3083,0.212,0.2068,0.3234,neutral,0.35,0.0
0.55,N3,0.2595,0.1917,0.1756,0.3129,fearful,0.347,0.0
0.558333,N3,0.2936,0.2084,0.2186,0.297,melancholic,0.35,0.0
0.566667,N3,0.2822,0.2327,0.2295,0.3128,joyful,0.35,0.0
0.575,N3,0.2857,0.1963,0.1694,0.3001,neutral,0.35,0.0
0.583333,N3,0.2738,0.1809,0.1696,0.2801,fearful,0.35,0.0
0.591667,N3,0.3016,0.2393,0.1948,0.319,neutral,0.346,0.0
0.6,N3,0.3171,0.1935,0.2188,0.3055,neutral,0.339,0.0
0.608333,N3,0.2909,0.2135,0.1589,0.2952,curious,0.35,0.0
0.616667,N3,0.2911,0.2155,0.2169,0.2927,neutral,0.333,0.0
0.625,N3,0.2699,0.1897,0.1779,0.2949,neutral,0.35,0.0
0.633333,N3,0.2885,0.2044,0.2099,0.3201,melancholic,0.35,0.0
0.641667,N3,0.2918,0.2208,0.2137,0.2876,joyful,0.35,0.0
0.65,N3,0.2959,0.2233,0.2104,0.2873,joyful,0.35,0.0
0.658333,N3,0.2657,0.2109,0.1698,0.2889,curious,0.35,0.0
0.666667,N3,0.3169,0.1768,0.2214,0.2947,melancholic,0.35,0.0
0.675,N3,0.3038,0.1726,0.2427,0.2922,serene,0.347,0.0
0.683333,N3,0.2996,0.2033,0.2112,0.2799,anxious,0.35,0.0
0.691667,N3,0.3217,0.1886,0.1782,0.2773,curious,0.35,0.0
0.7,N3,0.2855,0.1918,0.1906,0.3049,neutral,0.35,0.0
0.708333,N3,0.3133,0.2091,0.1626,0.2912,neutral,0.35,0.0
0.716667,N3,0.3167,0.2153,0.1825,0.2784,curious,0.313,0.0
0.725,N3,0.3005,0.1963,0.2024,0.292,joyful,0.35,0.0
0.733333,N3,0.2918,0.1454,0.1721,0.244,curious,0.35,0.0
0.741667,N3,0.3001,0.1886,0.2065,0.2824,joyful,0.35,0.0
0.75,N3,0.3291,0.197,0.2123,0.296,curious,0.35,0.0
0.758333,N3,0.3172,0.2192,0.1858,0.2817,neutral,0.35,0.0
0.766667,N3,0.2674,0.1918,0.1646,0.3013,neutral,0.339,0.0
0.775,N3,0.3136,0.1963,0.1801,0.297,curious,0.35,0.0
0.783333,N3,0.295,0.1684,0.1692,0.2914,anxious,0.336,0.0
0.791667,N3,0.3007,0.2128,0.1949,0.2976,melancholic,0.335,0.0
0.8,N2,0.4673,0.2666,0.299,0.2579,anxious,0.423,0.0
0.808333,N2,0.4604,0.2689,0.2701,0.2675,anxious,0.381,0.0
0.816667,N2,0.4284,0.2619,0.2951,0.3172,melancholic,0.392,0.0
0.825,N2,0.4391,0.2902,0.286,0.2639,curious,0.43,0.0
0.833333,N2,0.439,0.2512,0.2798,0.2485,curious,0.389,0.0
0.841667,N2,0.4173,0.2775,0.2773,0.2834,joyful,0.367,0.0
0.85,N2,0.4365,0.2432,0.266,0.2811,curious,0.362,0.0
0.858333,N2,0.4579,0.2775,0.2915,0.2841,curious,0.37,0.0
0.866667,N2,0.496,0.2493,0.2777,0.2578,curious,0.407,0.0
0.875,N2,0.4286,0.269,0.2648,0.2882,neutral,0.388,0.0
0.883333,N2,0.4614,0.2228,0.3002,0.2573,fearful,0.341,0.0
0.891667,N2,0.4718,0.2667,0.2237,0.2838,anxious,0.398,0.0
0.9,N2,0.4507,0.258,0.2603,0.2806,curious,0.387,0.0
0.908333,N2,0.4926,0.2721,0.2971,0.2776,curious,0.396,0.0
0.916667,N2,0.4384,0.302,0.3023,0.294,neutral,0.448,0.0
0.925,N2,0.4416,0.2936,0.2548,0.2561,fearful,0.397,0.0
0.933333,N2,0.4361,0.324,0.2845,0.2739,serene,0.446,0.0
0.941667,N2,0.4624,0.2611,0.2653,0.2706,joyful,0.454,0.0
0.95,N2,0.464,0.321,0.2905,0.2664,curious,0.377,0.0
0.958333,N2,0.4141,0.2571,0.2914,0.225,curious,0.385,0.0
0.966667,N2,0.4276,0.2965,0.2922,0.2865,joyful,0.321,0.0
0.975,N2,0.4319,0.2664,0.2568,0.2653,melancholic,0.412,0.0
0.983333,N2,0.4288,0.3001,0.2623,0.2889,neutral,0.437,0.0
0.991667,N2,0.4438,0.2717,0.3373,0.2833,melancholic,0.379,0.0
