time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.808333,N2,0.443,0.2647,0.2685,0.2817,joyful,0.45,0.0
0.816667,N2,0.4739,0.2628,0.279,0.2747,neutral,0.45,0.0
0.825,N2,0.4602,0.2984,0.2697,0.2579,fearful,0.45,0.0
0.833333,N2,0.452,0.2909,0.3105,0.2442,serene,0.45,0.0
0.841667,N2,0.4411,0.2752,0.3024,0.2865,neutral,0.45,0.0
0.85,N2,0.4518,0.2672,0.3164,0.2316,neutral,0.45,0.0
0.858333,N2,0.4715,0.2734,0.2771,0.261,neutral,0.45,0.0
0.866667,N2,0.4253,0.2954,0.2779,0.2638,melancholic,0.45,0.0
0.875,N2,0.485,0.2617,0.2695,0.3065,joyful,0.45,0.0
0.883333,N2,0.4793,0.3274,0.3036,0.2752,neutral,0.45,0.0
0.891667,N2,0.4371,0.2757,0.2518,0.288,anxious,0.45,0.0
0.9,N2,0.4505,0.2996,0.255,0.2585,anxious,0.418,0.0
0.908333,N2,0.483,0.2917,0.2762,0.2547,anxious,0.45,0.0
0.916667,N2,0.4407,0.3178,0.2755,0.2801,fearful,0.45,0.0
0.925,N2,0.4392,0.2697,0.2804,0.2763,joyful,0.45,0.0
0.933333,N2,0.4465,0.261,0.2533,0.2642,curious,0.45,0.0
0.941667,N2,0.4315,0.2816,0.2655,0.2635,curious,0.45,0.0
0.95,N2,0.4756,0.277,0.3119,0.2479,neutral,0.45,0.0
0.958333,N2,0.4813,0.2638,0.294,0.2633,serene,0.45,0.0
0.966667,N2,0.488,0.2786,0.2767,0.2934,serene,0.45,0.0
0.975,N2,0.4497,0.2651,0.3042,0.2684,curious,0.45,0.0
0.983333,N2,0.4562,0.2492,0.2745,0.2785,serene,0.436,0.0
0.991667,N2,0.4743,0.257,0.3069,0.2791,melancholic,0.45,0.0
