time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.316667,N2,0.4053,0.3052,0.2947,0.3381,melancholic,0.394,0.0
0.325,N2,0.4919,0.2695,0.3176,0.3525,serene,0.358,0.0
0.333333,N2,0.4261,0.3074,0.297,0.3328,joyful,0.379,0.0
0.341667,N2,0.4238,0.3143,0.2863,0.2759,curious,0.41,0.0
0.35,N2,0.4382,0.2622,0.2766,0.3384,joyful,0.39,0.0
0.358333,N2,0.4674,0.3003,0.2715,0.3153,curious,0.382,0.0
0.366667,N2,0.4612,0.3308,0.2797,0.3238,neutral,0.422,0.0
0.375,N2,0.4466,0.2991,0.3067,0.3147,curious,0.408,0.0
0.383333,N2,0.4603,0.2776,0.296,0.3214,anxious,0.467,0.0
0.391667,N2,0.4002,0.2354,0.2243,0.3364,melancholic,0.384,0.0
0.4,N3,0.3269,0.1686,0.1748,0.3369,neutral,0.35,0.0
0.408333,N3,0.3471,0.2006,0.2363,0.3551,curious,0.35,0.0
0.416667,N3,0.2697,0.2329,0.2062,0.3259,curious,0.35,0.0
0.425,N3,0.2891,0.1638,0.1784,0.3476,joyful,0.324,0.0
0.433333,N3,0.3153,0.2158,0.1909,0.2883,neutral,0.34,0.0
0.441667,N3,0.2972,0.1887,0.2198,0.2876,curious,0.35,0.0
0.45,N3,0.3009,0.2091,0.2184,0.3253,joyful,0.35,0.0
0.458333,N3,0.312,0.2122,0.214,0.3459,neutral,0.35,0.0
0.466667,N3,0.302,0.1929,0.2187,0.287,curious,0.35,0.0
0.475,N3,0.3074,0.2144,0.2482,0.3274,neutral,0.307,0.0
0.483333,N3,0.3239,0.1938,0.234,0.3184,neutral,0.35,0.0
0.491667,N3,0.2855,0.2188,0.2241,0.3088,neutral,0.332,0.0
0.5,N3,0.3229,0.1959,0.2236,0.3289,anxious,0.35,0.0
0.508333,N3,0.2948,0.2134,0.1753,0.3184,neutral,0.35,0.0
0.516667,N3,0.3556,0.1683,0.2058,0.3652,joyful,0.35,0.0
0.525,N3,0.2978,0.171,0.1863,0.2824,neutral,0.312,0.0
0.533333,N3,0.2811,0.1753,0.1456,0.2891,curious,0.35,0.0
0.541667,N3,0.2649,0.1832,0.209,0.3071,neutral,0.35,0.0
0.55,N3,0.2899,0.1968,0.1737,0.3192,fearful,0.35,0.0
0.558333,N3,0.3261,0.1678,0.1996,0.3137,neutral,0.35,0.0
0.566667,N3,0.2911,0.2211,0.1978,0.2678,melancholic,0.31,0.0
0.575,N3,0.2794,0.2101,0.1893,0.2763,serene,0.35,0.0
0.583333,N3,0.2996,0.1709,0.1833,0.2886,neutral,0.35,0.0
0.591667,N3,0.3071,0.2129,0.185,0.3167,anxious,0.35,0.0
0.6,N3,0.3229,0.2008,0.185,0.2875,neutral,0.29,0.0
0.608333,N3,0.2926,0.1593,0.1687,0.3132,neutral,0.35,0.0
0.616667,N3,0.2799,0.1837,0.2284,0.3257,fearful,0.35,0.0
0.625,N3,0.3173,0.2072,0.1821,0.3179,curious,0.322,0.0
0.633333,N3,0.2937,0.1877,0.199,0.292,curious,0.338,0.0
0.641667,N3,0.311,0.2163,0.2237,0.3231,curious,0.35,0.0
0.65,N3,0.2936,0.1928,0.2075,0.2981,curious,0.35,0.0
0.658333,N3,0.3003,0.188,0.1715,0.3189,joyful,0.35,0.0
0.666667,N3,0.292,0.2042,0.2006,0.3311,anxious,0.35,0.0
0.675,N3,0.3051,0.1787,0.2009,0.2959,melancholic,0.319,0.0
0.683333,N3,0.2807,0.1745,0.1683,0.337,neutral,0.35,0.0
0.691667,N3,0.3236,0.2233,0.2191,0.2871,neutral,0.35,0.0
0.7,N3,0.2778,0.2024,0.2091,0.2449,anxious,0.344,0.0
0.708333,N3,0.2879,0.2158,0.1817,0.32,serene,0.35,0.0
0.716667,N3,0.348,0.2392,0.1926,0.3071,neutral,0.342,0.0
0.725,N3,0.2826,0.2067,0.2295,0.2915,joyful,0.35,0.0
0.733333,N3,0.3188,0.1839,0.1697,0.2976,neutral,0.35,0.0
0.741667,N3,0.2925,0.2096,0.2308,0.3192,neutral,0.35,0.0
0.75,N3,0.2929,0.2001,0.2,0.3093,neutral,0.35,0.0
0.758333,N3,0.3026,0.1814,0.2325,0.2716,neutral,0.35,0.0
0.766667,N3,0.2927,0.2024,0.1935,0.3002,joyful,0.35,0.0
0.775,N3,0.2776,0.1888,0.2302,0.2772,fearful,0.318,0.0
0.783333,N3,0.2824,0.187,0.1833,0.2799,fearful,0.35,0.0
0.791667,N3,0.2507,0.1798,0.2434,0.2489,fearful,0.341,0.0
0.8,N2,0.4434,0.2751,0.2969,0.2958,joyful,0.411,0.0
0.808333,N2,0.4545,0.2788,0.2647,0.3059,neutral,0.407,0.0
0.816667,N2,0.4468,0.2464,0.2669,0.3007,melancholic,0.393,0.0
0.825,N2,0.4529,0.2938,0.2527,0.2794,curious,0.361,0.0
0.833333,N2,0.4503,0.245,0.271,0.2945,neutral,0.452,0.0
0.841667,N2,0.4466,0.2736,0.2696,0.2954,curious,0.401,0.0
0.85,N2,0.4613,0.2863,0.2856,0.2807,curious,0.38,0.0
0.858333,N2,0.4457,0.2606,0.2918,0.2882,neutral,0.388,0.0
0.866667,N2,0.4775,0.2661,0.2808,0.2748,curious,0.435,0.0
0.875,N2,0.4346,0.2761,0.2678,0.2895,curious,0.418,0.0
0.883333,N2,0.4109,0.2728,0.2973,0.3,joyful,0.413,0.0
0.891667,N2,0.4756,0.301,0.2834,0.2604,curious,0.425,0.0
0.9,N2,0.4244,0.3074,0.2936,0.2654,joyful,0.409,0.0
0.908333,N2,0.4814,0.2516,0.2776,0.2939,anxious,0.431,0.0
0.916667,N2,0.4627,0.2938,0.3148,0.2657,curious,0.417,0.0
0.925,N2,0.4435,0.327,0.257,0.2775,melancholic,0.4,0.0
0.933333,N2,0.4462,0.2771,0.2957,0.2959,anxious,0.415,0.0
0.941667,N2,0.4353,0.2297,0.2712,0.3175,anxious,0.41,0.0
0.95,N2,0.5,0.2962,0.2715,0.2682,melancholic,0.428,0.0
0.958333,N2,0.4373,0.2957,0.281,0.2656,fearful,0.468,0.0
0.966667,N2,0.4483,0.2625,0.2908,0.281,curious,0.416,0.0
0.975,N2,0.4411,0.2742,0.2445,0.2683,joyful,0.393,0.0
0.983333,N2,0.424,0.2987,0.2813,0.2805,neutral,0.375,0.0
0.991667,N2,0.4409,0.2764,0.2514,0.2839,melancholic,0.417,0.0
