time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.458333,N3,0.3221,0.2061,0.1883,0.3423,curious,0.34,0.0
0.466667,N3,0.3111,0.2061,0.2122,0.2917,anxious,0.35,0.0
0.475,N3,0.2845,0.1825,0.2151,0.3308,melancholic,0.322,0.0
0.483333,N3,0.3062,0.2046,0.179,0.289,melancholic,0.35,0.0
0.491667,N3,0.3118,0.1807,0.22,0.3116,anxious,0.35,0.0
0.5,N3,0.3095,0.1969,0.2121,0.314,anxious,0.35,0.0
0.508333,N3,0.2803,0.1688,0.2038,0.3161,curious,0.346,0.0
0.516667,N3,0.3104,0.1865,0.2023,0.3328,neutral,0.35,0.0
0.525,N3,0.2661,0.2147,0.2215,0.3207,neutral,0.318,0.0
0.533333,N3,0.2873,0.229,0.1899,0.3013,joyful,0.345,0.0
0.541667,N3,0.2642,0.2431,0.1933,0.3147,curious,0.35,0.0
0.55,N3,0.2989,0.1817,0.201,0.2988,joyful,0.35,0.0
0.558333,N3,0.2983,0.2668,0.1786,0.3277,curious,0.35,0.0
0.566667,N3,0.311,0.1916,0.2306,0.2929,neutral,0.35,0.0
0.575,N3,0.2727,0.2081,0.201,0.3135,joyful,0.35,0.0
0.583333,N3,0.3126,0.1651,0.1757,0.3047,neutral,0.336,0.0
0.591667,N3,0.2767,0.2019,0.2146,0.2937,joyful,0.321,0.0
0.6,N3,0.2739,0.2064,0.1917,0.2723,fearful,0.35,0.0
0.608333,N3,0.2974,0.2374,0.2193,0.3072,melancholic,0.33,0.0
0.616667,N3,0.3198,0.2211,0.185,0.291,neutral,0.35,0.0
0.625,N3,0.3081,0.184,0.2158,0.3023,joyful,0.35,0.0
0.633333,N3,0.307,0.1995,0.2066,0.2651,melancholic,0.35,0.0
0.641667,N3,0.2879,0.1941,0.2098,0.3288,curious,0.35,0.0
0.65,N3,0.2782,0.2158,0.1973,0.3087,melancholic,0.35,0.0
0.658333,N3,0.3049,0.2056,0.2195,0.299,curious,0.35,0.0
0.666667,N3,0.3185,0.2023,0.2277,0.261,fearful,0.334,0.0
0.675,N3,0.3077,0.2101,0.1642,0.3037,anxious,0.35,0.0
0.683333,N3,0.2799,0.1918,0.2144,0.2935,anxious,0.332,0.0
0.691667,N3,0.2762,0.1914,0.2022,0.266,neutral,0.35,0.0
0.7,N3,0.3285,0.2178,0.2446,0.3151,joyful,0.349,0.0
0.708333,N3,0.2993,0.1775,0.2073,0.2725,joyful,0.35,0.0
0.716667,N3,0.2941,0.172,0.2074,0.2683,serene,0.35,0.0
0.725,N3,0.2872,0.1721,0.2378,0.3003,neutral,0.34,0.0
0.733333,N3,0.2887,0.1863,0.1519,0.2735,melancholic,0.347,0.0
0.741667,N3,0.312,0.2335,0.2176,0.2873,neutral,0.35,0.0
0.75,N3,0.3428,0.2325,0.2191,0.3122,joyful,0.315,0.0
0.758333,N3,0.2964,0.1819,0.1922,0.2838,serene,0.35,0.0
0.766667,N3,0.3111,0.1903,0.2283,0.3244,anxious,0.35,0.0
0.775,N3,0.2748,0.2078,0.1786,0.2648,neutral,0.35,0.0
0.783333,N3,0.2495,0.1758,0.2097,0.2873,joyful,0.335,0.0
0.791667,N3,0.3187,0.2166,0.1981,0.2697,neutral,0.343,0.0
0.8,N3,0.3356,0.2012,0.2128,0.2808,anxious,0.325,0.0
0.808333,N3,0.2666,0.1604,0.2163,0.2892,joyful,0.35,0.0
0.816667,N3,0.2713,0.1973,0.1795,0.3051,neutral,0.344,0.0
0.825,N3,0.3331,0.2174,0.2027,0.2582,neutral,0.35,0.0
0.833333,N3,0.3264,0.2003,0.1727,0.2481,curious,0.35,0.0
0.841667,N3,0.2631,0.1975,0.218,0.2585,neutral,0.349,0.0
0.85,N3,0.2871,0.2212,0.1989,0.2603,anxious,0.323,0.0
0.858333,N3,0.2975,0.1665,0.1513,0.2826,neutral,0.35,0.0
0.866667,N3,0.2791,0.1847,0.1891,0.3054,curious,0.344,0.0
0.875,N3,0.306,0.1857,0.2068,0.279,neutral,0.35,0.0
0.883333,N3,0.2816,0.2097,0.1913,0.2604,neutral,0.35,0.0
0.891667,N3,0.307,0.2342,0.214,0.2857,melancholic,0.35,0.0
0.9,N3,0.3383,0.1755,0.188,0.3014,melancholic,0.349,0.0
0.908333,N3,0.2918,0.1921,0.172,0.2736,joyful,0.345,0.0
0.916667,N3,0.3054,0.2168,0.1772,0.2709,curious,0.35,0.0
0.925,N3,0.3083,0.2252,0.1894,0.2888,anxious,0.345,0.0
0.933333,N3,0.2876,0.2185,0.1933,0.2907,neutral,0.35,0.0
0.941667,N3,0.2813,0.1778,0.1873,0.2879,anxious,0.35,0.0
0.95,N3,0.3138,0.2093,0.2342,0.2546,neutral,0.35,0.0
0.958333,N3,0.2988,0.1912,0.2247,0.2754,neutral,0.35,0.0
0.966667,N3,0.2961,0.1787,0.168,0.2457,anxious,0.35,0.0
0.975,N3,0.2912,0.2027,0.1998,0.2666,joyful,0.35,0.0
0.983333,N3,0.3132,0.2157,0.2004,0.277,anxious,0.35,0.0
0.991667,N3,0.3057,0.2213,0.1966,0.3122,curious,0.342,0.0
