time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.483333,N3,0.3401,0.168,0.1944,0.2888,fearful,0.35,0.0
0.491667,N3,0.3183,0.1939,0.2246,0.306,anxious,0.35,0.0
0.5,N3,0.2925,0.1971,0.2156,0.308,melancholic,0.35,0.0
0.508333,N3,0.3292,0.1873,0.1793,0.277,joyful,0.35,0.0
0.516667,N3,0.2912,0.2002,0.2113,0.2839,melancholic,0.35,0.0
0.525,N3,0.2899,0.2147,0.197,0.3198,fearful,0.35,0.0
0.533333,N3,0.2929,0.2201,0.1672,0.3266,anxious,0.35,0.0
0.541667,N3,0.274,0.234,0.214,0.3689,anxious,0.35,0.0
0.55,N3,0.3291,0.224,0.2229,0.2951,fearful,0.35,0.0
0.558333,N3,0.2999,0.1943,0.2178,0.2878,anxious,0.35,0.0
0.566667,N3,0.3216,0.1818,0.2041,0.3257,anxious,0.35,0.0
0.575,N3,0.264,0.1697,0.1862,0.318,melancholic,0.35,0.0
0.583333,N3,0.3045,0.1784,0.175,0.2786,curious,0.35,0.0
0.591667,N3,0.2915,0.1662,0.2111,0.3086,joyful,0.35,0.0
0.6,N3,0.304,0.2096,0.1952,0.3166,fearful,0.35,0.0
0.608333,N3,0.3297,0.2009,0.2391,0.3025,anxious,0.35,0.0
0.616667,N3,0.356,0.1634,0.2231,0.2864,anxious,0.35,0.0
0.625,N3,0.3307,0.1524,0.1972,0.2842,anxious,0.35,0.0
0.633333,N3,0.291,0.2286,0.201,0.2975,melancholic,0.35,0.0
0.641667,N3,0.326,0.2258,0.226,0.2832,anxious,0.35,0.0
0.65,N3,0.3422,0.2149,0.1915,0.2898,melancholic,0.35,0.0
0.658333,N3,0.2977,0.2087,0.2012,0.2901,fearful,0.35,0.0
0.666667,N3,0.3001,0.2312,0.2119,0.3215,fearful,0.35,0.0
0.675,N3,0.3221,0.2112,0.2239,0.3012,anxious,0.35,0.0
0.683333,N3,0.2831,0.1489,0.2061,0.3066,anxious,0.35,0.0
0.691667,N3,0.3124,0.1982,0.2283,0.2622,joyful,0.35,0.0
0.7,N3,0.2994,0.215,0.1904,0.3304,melancholic,0.35,0.0
0.708333,N3,0.2646,0.2291,0.1793,0.3053,anxious,0.35,0.0
0.716667,N3,0.2982,0.2069,0.1818,0.3093,fearful,0.35,0.0
0.725,N3,0.2927,0.1949,0.2023,0.2894,neutral,0.35,0.0
0.733333,N3,0.249,0.2146,0.2041,0.2955,joyful,0.35,0.0
0.741667,N3,0.2991,0.2234,0.1969,0.3027,joyful,0.35,0.0
0.75,N3,0.3018,0.2113,0.1953,0.2954,anxious,0.35,0.0
0.758333,N3,0.3071,0.1778,0.2309,0.3118,anxious,0.35,0.0
0.766667,N3,0.2857,0.1899,0.2098,0.2668,melancholic,0.35,0.0
0.775,N3,0.3537,0.1912,0.2046,0.2826,anxious,0.35,0.0
0.783333,N3,0.2911,0.1825,0.2201,0.2853,anxious,0.35,0.0
0.791667,N3,0.3207,0.2016,0.1935,0.2906,anxious,0.35,0.0
0.8,N3,0.3114,0.2151,0.2157,0.3095,anxious,0.35,0.0
0.808333,N3,0.2856,0.1993,0.1933,0.2913,anxious,0.35,0.0
0.816667,N3,0.2928,0.2185,0.199,0.3042,anxious,0.35,0.0
0.825,N3,0.3148,0.2336,0.194,0.2983,joyful,0.35,0.0
0.833333,N3,0.2666,0.2166,0.1833,0.2742,anxious,0.35,0.0
0.841667,N3,0.3136,0.1888,0.1963,0.2526,anxious,0.35,0.0
0.85,N3,0.3022,0.1996,0.2029,0.284,anxious,0.35,0.0
0.858333,N3,0.292,0.1998,0.2023,0.3141,curious,0.35,0.0
0.866667,N3,0.3411,0.1813,0.1607,0.3037,joyful,0.35,0.0
0.875,N3,0.3029,0.2401,0.1746,0.3505,anxious,0.35,0.0
0.883333,N3,0.2758,0.2054,0.1526,0.3106,neutral,0.35,0.0
0.891667,N3,0.3334,0.1975,0.233,0.3017,anxious,0.35,0.0
0.9,N3,0.3077,0.2179,0.196,0.2913,anxious,0.35,0.0
0.908333,N3,0.2969,0.2155,0.2159,0.2786,anxious,0.35,0.0
0.916667,N3,0.2903,0.1923,0.1986,0.3005,curious,0.35,0.0
0.925,N3,0.2806,0.2241,0.2051,0.308,fearful,0.35,0.0
0.933333,N3,0.331,0.186,0.19,0.263,melancholic,0.35,0.0
0.941667,N3,0.3074,0.227,0.1911,0.2866,anxious,0.35,0.0
0.95,N3,0.3049,0.2012,0.2245,0.2835,neutral,0.35,0.0
0.958333,N3,0.3298,0.142,0.1682,0.2734,anxious,0.35,0.0
0.966667,N3,0.2858,0.2126,0.1992,0.2575,anxious,0.35,0.0
0.975,N3,0.3262,0.1944,0.2067,0.2567,anxious,0.35,0.0
0.983333,N3,0.2965,0.2227,0.203,0.3014,fearful,0.35,0.0
0.991667,N3,0.3172,0.1708,0.1771,0.2603,joyful,0.35,0.0
1.0,N3,0.3186,0.1667,0.1842,0.2583,anxious,0.35,0.0
1.008333,N3,0.2984,0.1961,0.2404,0.2859,anxious,0.35,0.0
1.016667,N3,0.3072,0.2001,0.2143,0.239,fearful,0.35,0.0
1.025,N3,0.3016,0.1763,0.2398,0.2668,anxious,0.35,0.0
1.033333,N3,0.2731,0.199,0.2069,0.2682,anxious,0.35,0.0
1.041667,N3,0.2625,0.1992,0.2029,0.2778,melancholic,0.35,0.0
1.05,N2,0.4891,0.316,0.2975,0.268,anxious,0.505,0.0
1.058333,N2,0.4485,0.2599,0.2436,0.2596,anxious,0.508,0.0
1.066667,N2,0.423,0.2944,0.2817,0.2392,anxious,0.437,0.0
1.075,N2,0.4091,0.3026,0.2972,0.2773,curious,0.484,0.0
1.083333,N2,0.4712,0.2616,0.2939,0.285,curious,0.507,0.0
1.091667,N2,0.4457,0.2975,0.2724,0.2634,anxious,0.482,0.0
1.1,N2,0.4439,0.2811,0.282,0.2405,anxious,0.434,0.0
1.108333,N2,0.415,0.2732,0.2813,0.279,serene,0.477,0.0
1.116667,N2,0.4489,0.2938,0.2558,0.3108,anxious,0.456,0.0
1.125,N2,0.4519,0.2673,0.2366,0.2749,anxious,0.529,0.0
1.133333,N2,0.4538,0.2697,0.2744,0.267,anxious,0.529,0.0
1.141667,N2,0.4217,0.3073,0.2711,0.2395,joyful,0.515,0.0
1.15,N2,0.4302,0.2976,0.285,0.2779,anxious,0.466,0.0
1.158333,N2,0.4448,0.2874,0.3011,0.2519,fearful,0.441,0.0
1.166667,N2,0.4421,0.2951,0.3034,0.2607,neutral,0.473,0.0
1.175,N2,0.4498,0.3009,0.2659,0.2785,melancholic,0.463,0.0
1.183333,N2,0.4815,0.2706,0.3252,0.2455,anxious,0.478,0.0
1.191667,N2,0.4669,0.2704,0.2804,0.2643,curious,0.469,0.0
1.2,N2,0.4082,0.3014,0.275,0.2688,melancholic,0.42,0.0
1.208333,N2,0.4221,0.272,0.2809,0.2461,curious,0.471,0.0
1.216667,N2,0.4477,0.2956,0.2816,0.2318,joyful,0.506,0.0
1.225,N2,0.4771,0.3092,0.286,0.2586,neutral,0.444,0.0
1.233333,N2,0.4374,0.2858,0.255,0.276,curious,0.553,0.0
1.241667,N2,0.4241,0.2842,0.2398,0.2575,joyful,0.538,0.0
1.25,N2,0.433,0.2584,0.2685,0.2762,melancholic,0.479,0.0
1.258333,N2,0.4204,0.243,0.2712,0.2644,serene,0.507,0.0
1.266667,N2,0.4709,0.2607,0.2886,0.256,anxious,0.51,0.0
1.275,N2,0.4232,0.2785,0.2893,0.2609,melancholic,0.518,0.0
1.283333,N2,0.4485,0.2962,0.2682,0.2311,curious,0.499,0.0
1.291667,N2,0.445,0.3068,0.2768,0.2672,anxious,0.474,0.0
1.3,N2,0.4464,0.2701,0.3063,0.2653,anxious,0.424,0.0
1.308333,N2,0.4681,0.2748,0.3084,0.2198,anxious,0.489,0.0
1.316667,N2,0.4473,0.2734,0.2758,0.2311,anxious,0.537,0.0
1.325,N2,0.4318,0.2813,0.2716,0.2758,anxious,0.473,0.0
1.333333,N2,0.4817,0.2777,0.2446,0.2519,melancholic,0.456,0.0
1.341667,N2,0.443,0.3199,0.2886,0.2579,anxious,0.491,0.0
1.35,N2,0.4554,0.2597,0.2872,0.244,anxious,0.522,0.0
1.358333,N2,0.4647,0.2925,0.2831,0.2468,anxious,0.435,0.0
1.366667,N2,0.4631,0.2662,0.2994,0.2363,anxious,0.5,0.0
1.375,N2,0.4646,0.2927,0.261,0.2135,anxious,0.492,0.0
1.383333,N2,0.4085,0.2826,0.3174,0.224,anxious,0.459,0.0
1.391667,N2,0.4399,0.2916,0.282,0.2042,fearful,0.445,0.0
1.4,N2,0.4612,0.334,0.284,0.2556,anxious,0.478,0.0
1.408333,N2,0.4416,0.2811,0.3057,0.2352,anxious,0.48,0.0
1.416667,N2,0.4582,0.2536,0.2794,0.2454,fearful,0.493,0.0
1.425,N2,0.4434,0.2928,0.2498,0.2588,anxious,0.489,0.0
1.433333,N2,0.4304,0.2952,0.3077,0.2531,anxious,0.509,0.0
1.441667,N2,0.4224,0.2823,0.268,0.2355,anxious,0.454,0.0
1.45,N2,0.4308,0.3155,0.3109,0.212,anxious,0.446,0.0
1.458333,N2,0.389,0.2878,0.2476,0.2187,neutral,0.453,0.0
1.466667,N2,0.4399,0.2788,0.2795,0.23,anxious,0.472,0.0
1.475,N2,0.4475,0.2878,0.2851,0.1941,anxious,0.451,0.0
1.483333,N2,0.4179,0.2504,0.2662,0.2042,anxious,0.453,0.0
1.491667,N2,0.4493,0.2473,0.2719,0.252,anxious,0.469,0.0
1.5,N2,0.4561,0.283,0.3004,0.2286,anxious,0.52,0.0
1.508333,N2,0.4696,0.2752,0.2941,0.29,anxious,0.578,0.0
1.516667,N2,0.4368,0.3033,0.2858,0.2014,anxious,0.512,0.0
1.525,N2,0.4742,0.2839,0.2886,0.2196,anxious,0.56,0.0
1.533333,N2,0.4913,0.2708,0.2991,0.2143,anxious,0.488,0.0
1.541667,N2,0.4326,0.2911,0.2722,0.1807,anxious,0.542,0.0
1.55,REM,0.9006,0.0611,0.023,0.2353,anxious,0.98,0.4251
1.558333,REM,0.8884,0.0456,0.0415,0.2379,anxious,0.98,0.4819
1.566667,REM,0.9404,0.0731,0.0465,0.2257,serene,0.935,0.566
1.575,REM,0.9258,0.0368,0.0507,0.2319,anxious,0.968,0.5636
1.583333,REM,0.854,0.0523,0.0371,0.208,anxious,0.967,0.6521
1.591667,REM,0.8743,0.0746,0.0768,0.2033,anxious,0.88,0.5847
1.6,REM,0.9122,0.061,0.0362,0.2056,neutral,0.945,0.4896
1.608333,REM,0.9051,0.0391,0.0556,0.198,anxious,0.964,0.469
1.616667,REM,0.8696,0.0728,0.0278,0.2214,anxious,0.957,0.4245
1.625,REM,0.9237,0.0535,0.0422,0.1897,anxious,0.98,0.3479
1.633333,REM,0.8861,0.0697,0.0612,0.1915,melancholic,0.972,0.3567
1.641667,REM,0.9062,0.054,0.0623,0.2228,anxious,0.975,0.4294
1.65,REM,0.8804,0.0453,0.0725,0.2357,joyful,0.976,0.5474
1.658333,REM,0.8878,0.0454,0.0306,0.1988,anxious,0.98,0.6454
1.666667,N1,0.4882,0.29,0.3055,0.2033,curious,0.424,0.0
1.675,N1,0.5074,0.3256,0.3378,0.2534,anxious,0.44,0.0
1.683333,N1,0.5154,0.2941,0.2766,0.1922,anxious,0.519,0.0
1.691667,N1,0.5049,0.2917,0.2862,0.229,joyful,0.467,0.0
1.7,N1,0.4754,0.3017,0.3137,0.1912,serene,0.461,0.0
1.708333,N1,0.5043,0.2818,0.318,0.2001,melancholic,0.465,0.0
1.716667,N1,0.479,0.2985,0.2996,0.212,anxious,0.43,0.0
1.725,N1,0.4661,0.3131,0.2864,0.1965,curious,0.417,0.0
1.733333,N2,0.4212,0.2735,0.2619,0.2225,anxious,0.487,0.0
1.741667,N2,0.4223,0.3001,0.2872,0.1885,anxious,0.512,0.0
1.75,N2,0.4238,0.2679,0.2618,0.1756,curious,0.55,0.0
1.758333,N2,0.4386,0.2556,0.2817,0.2071,anxious,0.484,0.0
1.766667,N2,0.4711,0.2914,0.2627,0.182,anxious,0.565,0.0
1.775,N2,0.449,0.2813,0.2862,0.2172,anxious,0.526,0.0
1.783333,N2,0.4455,0.2776,0.2753,0.2049,neutral,0.502,0.0
1.791667,N2,0.4643,0.2886,0.2521,0.1632,anxious,0.471,0.0
1.8,N2,0.4337,0.2767,0.2898,0.1934,neutral,0.487,0.0
1.808333,N2,0.4457,0.3143,0.2615,0.2165,anxious,0.533,0.0
1.816667,N2,0.4307,0.2649,0.2873,0.1898,anxious,0.472,0.0
1.825,N2,0.3903,0.291,0.3103,0.1888,fearful,0.474,0.0
1.833333,N2,0.4188,0.2672,0.2708,0.1716,curious,0.521,0.0
1.841667,N2,0.4768,0.278,0.2898,0.2031,anxious,0.509,0.0
1.85,N2,0.4618,0.3241,0.2675,0.2007,fearful,0.508,0.0
1.858333,N2,0.4561,0.3005,0.271,0.2015,joyful,0.487,0.0
1.866667,N2,0.4489,0.2823,0.272,0.207,anxious,0.489,0.0
1.875,N2,0.4352,0.2677,0.2868,0.193,anxious,0.549,0.0
1.883333,N2,0.4711,0.2883,0.2938,0.2007,neutral,0.514,0.0
1.891667,N2,0.466,0.2791,0.253,0.1815,anxious,0.538,0.0
1.9,N2,0.4582,0.3153,0.2773,0.2167,neutral,0.51,0.0
1.908333,N2,0.4463,0.2835,0.2901,0.1959,anxious,0.491,0.0
1.916667,N2,0.4368,0.2804,0.3023,0.1728,anxious,0.477,0.0
1.925,N2,0.4327,0.2798,0.3089,0.2001,anxious,0.485,0.0
1.933333,N2,0.4205,0.2826,0.2775,0.1917,joyful,0.488,0.0
1.941667,N2,0.4483,0.2493,0.2499,0.1498,anxious,0.545,0.0
1.95,N2,0.4555,0.2388,0.2522,0.2131,anxious,0.552,0.0
1.958333,N2,0.4899,0.2906,0.2925,0.2129,anxious,0.557,0.0
1.966667,N2,0.42,0.2689,0.2765,0.2155,joyful,0.56,0.0
1.975,N2,0.4572,0.2838,0.2995,0.1998,anxious,0.498,0.0
1.983333,N2,0.4332,0.2915,0.279,0.179,anxious,0.507,0.0
1.991667,N2,0.4166,0.3035,0.2541,0.1527,curious,0.519,0.0
2.0,N2,0.4444,0.2724,0.2676,0.167,anxious,0.498,0.0
2.008333,N2,0.4527,0.3132,0.3089,0.1647,fearful,0.557,0.0
2.016667,N2,0.4259,0.2565,0.2846,0.1956,anxious,0.512,0.0
2.025,N2,0.4725,0.2876,0.2765,0.1569,anxious,0.492,0.0
2.033333,N2,0.4395,0.3068,0.2891,0.2018,anxious,0.564,0.0
2.041667,N2,0.4615,0.2527,0.299,0.1937,melancholic,0.534,0.0
2.05,N3,0.322,0.2127,0.2075,0.1466,joyful,0.35,0.0
2.058333,N3,0.2637,0.1935,0.1696,0.1951,anxious,0.35,0.0
2.066667,N3,0.2873,0.2086,0.2028,0.1692,anxious,0.35,0.0
2.075,N3,0.312,0.1853,0.2035,0.1578,neutral,0.35,0.0
2.083333,N3,0.3138,0.2192,0.1812,0.1425,anxious,0.35,0.0
2.091667,N3,0.2803,0.1957,0.2153,0.1713,melancholic,0.35,0.0
2.1,N3,0.3036,0.2192,0.2085,0.1686,fearful,0.35,0.0
2.108333,N3,0.2754,0.2307,0.2048,0.1658,anxious,0.35,0.0
2.116667,N3,0.3023,0.1847,0.1872,0.1661,anxious,0.35,0.0
2.125,N3,0.2622,0.2143,0.175,0.1906,serene,0.35,0.0
2.133333,N3,0.2952,0.1877,0.2242,0.2024,neutral,0.35,0.0
2.141667,N3,0.3023,0.2215,0.1946,0.1726,curious,0.35,0.0
2.15,N3,0.3035,0.2354,0.2207,0.1947,anxious,0.35,0.0
2.158333,N3,0.3303,0.1903,0.2079,0.1788,anxious,0.35,0.0
2.166667,N3,0.3076,0.1864,0.183,0.1884,anxious,0.35,0.0
2.175,N3,0.3137,0.198,0.2432,0.1479,anxious,0.35,0.0
2.183333,N3,0.302,0.201,0.214,0.1761,anxious,0.35,0.0
2.191667,N3,0.2687,0.1882,0.181,0.1445,melancholic,0.35,0.0
2.2,N3,0.2899,0.1992,0.2059,0.1537,anxious,0.35,0.0
2.208333,N3,0.3301,0.2418,0.2011,0.2109,melancholic,0.35,0.0
2.216667,N3,0.3204,0.156,0.2024,0.1834,curious,0.35,0.0
2.225,N3,0.3108,0.188,0.2002,0.1616,melancholic,0.35,0.0
2.233333,N3,0.3013,0.1886,0.1692,0.1524,curious,0.35,0.0
2.241667,N3,0.2788,0.2131,0.1948,0.1574,melancholic,0.35,0.0
2.25,N3,0.2616,0.2021,0.2196,0.1514,fearful,0.35,0.0
2.258333,N3,0.3092,0.2109,0.2037,0.1657,curious,0.35,0.0
2.266667,N3,0.3187,0.2194,0.1899,0.1836,anxious,0.35,0.0
2.275,N3,0.303,0.1792,0.2309,0.2124,anxious,0.35,0.0
2.283333,N3,0.2925,0.2144,0.2152,0.1879,curious,0.35,0.0
2.291667,N3,0.304,0.2097,0.2247,0.1679,fearful,0.35,0.0
2.3,N3,0.313,0.201,0.2024,0.1892,anxious,0.35,0.0
2.308333,N3,0.3369,0.2102,0.1981,0.1543,anxious,0.35,0.0
2.316667,N3,0.2916,0.1979,0.1852,0.1676,joyful,0.35,0.0
2.325,N3,0.2631,0.1938,0.2204,0.1824,anxious,0.35,0.0
2.333333,N3,0.296,0.2119,0.2023,0.1996,joyful,0.35,0.0
2.341667,N3,0.2992,0.2169,0.2284,0.1903,anxious,0.35,0.0
2.35,N3,0.2675,0.1914,0.1903,0.1471,anxious,0.35,0.0
2.358333,N3,0.2843,0.1731,0.1663,0.1423,anxious,0.35,0.0
2.366667,N3,0.3426,0.1929,0.2141,0.1787,melancholic,0.35,0.0
2.375,N3,0.3125,0.2058,0.2026,0.1473,anxious,0.35,0.0
2.383333,N3,0.2815,0.2033,0.1938,0.1373,anxious,0.35,0.0
2.391667,N3,0.2904,0.21,0.1874,0.1362,anxious,0.35,0.0
2.4,N3,0.299,0.1848,0.2363,0.1452,anxious,0.35,0.0
2.408333,N3,0.3056,0.1849,0.1868,0.1537,anxious,0.35,0.0
2.416667,N3,0.3009,0.1916,0.21,0.1075,anxious,0.35,0.0
2.425,N3,0.3106,0.1886,0.209,0.1646,neutral,0.35,0.0
2.433333,N3,0.3036,0.1805,0.1904,0.1626,curious,0.35,0.0
2.441667,N3,0.338,0.2298,0.2035,0.1713,fearful,0.35,0.0
2.45,N3,0.3283,0.225,0.1731,0.1501,anxious,0.35,0.0
2.458333,N3,0.2857,0.2173,0.2321,0.1587,anxious,0.35,0.0
2.466667,N2,0.4887,0.2823,0.3015,0.1468,melancholic,0.458,0.0
2.475,N2,0.4847,0.264,0.2672,0.1725,anxious,0.556,0.0
2.483333,N2,0.465,0.3045,0.29,0.1573,serene,0.479,0.0
2.491667,N2,0.4335,0.2727,0.2548,0.1328,joyful,0.552,0.0
2.5,N2,0.4166,0.2821,0.2763,0.1659,fearful,0.528,0.0
2.508333,N2,0.4294,0.2797,0.3009,0.1137,anxious,0.483,0.0
2.516667,N2,0.4352,0.276,0.2836,0.136,anxious,0.472,0.0
2.525,N2,0.4228,0.2815,0.3035,0.0862,curious,0.544,0.0
2.533333,N2,0.4504,0.3177,0.2514,0.0941,curious,0.509,0.0
2.541667,N2,0.448,0.31,0.2882,0.1032,anxious,0.525,0.0
2.55,N2,0.4244,0.2694,0.3292,0.1494,anxious,0.494,0.0
2.558333,N2,0.4615,0.2562,0.25,0.1497,melancholic,0.571,0.0
2.566667,N2,0.4053,0.2677,0.2598,0.121,anxious,0.509,0.0
2.575,N2,0.4209,0.2501,0.2865,0.143,curious,0.497,0.0
2.583333,N2,0.4223,0.2725,0.292,0.1261,melancholic,0.486,0.0
2.591667,N2,0.4794,0.252,0.2667,0.1558,anxious,0.555,0.0
2.6,N2,0.418,0.2688,0.2965,0.1134,anxious,0.546,0.0
2.608333,N2,0.45,0.2929,0.2667,0.154,anxious,0.485,0.0
2.616667,N2,0.4265,0.2857,0.2822,0.1175,anxious,0.541,0.0
2.625,N2,0.4607,0.2715,0.2558,0.1216,neutral,0.501,0.0
2.633333,N2,0.4534,0.3045,0.2483,0.1146,fearful,0.492,0.0
2.641667,N2,0.4701,0.2729,0.3033,0.1247,fearful,0.532,0.0
2.65,N2,0.4452,0.2462,0.2921,0.1409,anxious,0.473,0.0
2.658333,N2,0.4476,0.2813,0.2936,0.1479,anxious,0.485,0.0
2.666667,N2,0.4293,0.3102,0.298,0.1286,anxious,0.513,0.0
2.675,N2,0.4562,0.2691,0.2761,0.1222,anxious,0.521,0.0
2.683333,N2,0.4075,0.2683,0.2934,0.1505,anxious,0.487,0.0
2.691667,N2,0.4522,0.2753,0.3335,0.1503,fearful,0.467,0.0
2.7,N2,0.445,0.2735,0.2997,0.0921,anxious,0.509,0.0
2.708333,N2,0.4541,0.2648,0.2785,0.1715,joyful,0.579,0.0
2.716667,N2,0.467,0.2317,0.2334,0.1288,fearful,0.52,0.0
2.725,N2,0.4378,0.2985,0.3163,0.1225,curious,0.466,0.0
2.733333,N2,0.4732,0.2922,0.2865,0.1379,anxious,0.484,0.0
2.741667,N2,0.4531,0.2719,0.2426,0.1275,anxious,0.542,0.0
2.75,N2,0.4534,0.2681,0.2841,0.1387,anxious,0.468,0.0
2.758333,N2,0.4294,0.2502,0.2731,0.1276,melancholic,0.506,0.0
2.766667,N2,0.4578,0.2677,0.2761,0.1057,anxious,0.52,0.0
2.775,N2,0.488,0.2644,0.2956,0.1211,melancholic,0.503,0.0
2.783333,N2,0.4409,0.2634,0.2633,0.0969,neutral,0.474,0.0
2.791667,N2,0.4614,0.2706,0.3019,0.1463,anxious,0.442,0.0
2.8,N2,0.4657,0.31,0.2691,0.1585,neutral,0.52,0.0
2.808333,N2,0.478,0.2788,0.2477,0.1113,melancholic,0.545,0.0
2.816667,N2,0.4477,0.2529,0.2511,0.1588,fearful,0.488,0.0
2.825,N2,0.4609,0.2653,0.2703,0.1064,anxious,0.533,0.0
2.833333,N2,0.4229,0.3052,0.276,0.1296,anxious,0.443,0.0
2.841667,N2,0.4361,0.2904,0.2805,0.0927,neutral,0.456,0.0
2.85,N2,0.4543,0.2944,0.2741,0.1503,anxious,0.499,0.0
2.858333,N2,0.4567,0.2833,0.2761,0.1135,curious,0.529,0.0
2.866667,N2,0.4614,0.2652,0.2763,0.1357,anxious,0.466,0.0
2.875,N2,0.466,0.3285,0.2715,0.1668,anxious,0.494,0.0
2.883333,N2,0.4863,0.2634,0.298,0.1682,anxious,0.524,0.0
2.891667,N2,0.4634,0.2825,0.2975,0.1338,anxious,0.495,0.0
2.9,N2,0.4433,0.2807,0.2901,0.1384,anxious,0.496,0.0
2.908333,N2,0.4458,0.2755,0.2647,0.1438,anxious,0.513,0.0
2.916667,N2,0.462,0.2788,0.2935,0.0793,anxious,0.514,0.0
2.925,N2,0.4604,0.2969,0.2886,0.1336,curious,0.487,0.0
2.933333,N2,0.4662,0.3188,0.2756,0.1334,neutral,0.555,0.0
2.941667,N2,0.4728,0.2629,0.294,0.1389,anxious,0.496,0.0
