time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.233333,N3,0.3083,0.2246,0.1986,0.3364,neutral,0.35,0.0
0.241667,N3,0.262,0.2362,0.2376,0.3298,anxious,0.35,0.0
0.25,N3,0.2847,0.1802,0.1839,0.3078,anxious,0.35,0.0
0.258333,N3,0.3118,0.1919,0.2085,0.2953,joyful,0.35,0.0
0.266667,N3,0.3121,0.1769,0.223,0.3275,anxious,0.346,0.0
0.275,N3,0.2991,0.2139,0.178,0.3206,melancholic,0.35,0.0
0.283333,N3,0.2797,0.184,0.1885,0.2911,melancholic,0.35,0.0
0.291667,N3,0.3179,0.2214,0.1924,0.3627,anxious,0.35,0.0
0.3,N2,0.4648,0.2938,0.2688,0.2989,anxious,0.493,0.0
0.308333,N2,0.4503,0.3362,0.2861,0.3282,fearful,0.363,0.0
0.316667,N3,0.3152,0.2338,0.198,0.3468,anxious,0.336,0.0
0.325,N3,0.2843,0.2087,0.2258,0.3017,joyful,0.35,0.0
0.333333,N3,0.2869,0.202,0.1831,0.3174,neutral,0.35,0.0
0.341667,N3,0.2897,0.1946,0.1832,0.3082,anxious,0.35,0.0
0.35,N3,0.3185,0.1869,0.1766,0.3325,anxious,0.35,0.0
0.358333,N3,0.322,0.2114,0.2106,0.3264,anxious,0.35,0.0
0.366667,N3,0.2768,0.1795,0.1704,0.317,anxious,0.35,0.0
0.375,N3,0.3066,0.2184,0.2496,0.3237,anxious,0.35,0.0
0.383333,N3,0.3146,0.1858,0.2037,0.2964,curious,0.35,0.0
0.391667,N3,0.2993,0.2149,0.2056,0.3452,fearful,0.35,0.0
0.4,N3,0.3035,0.1927,0.1803,0.2967,melancholic,0.35,0.0
0.408333,N3,0.3011,0.2031,0.2191,0.3173,anxious,0.35,0.0
0.416667,N3,0.3186,0.1571,0.1648,0.3216,anxious,0.35,0.0
0.425,N3,0.2873,0.1897,0.1705,0.3408,anxious,0.35,0.0
0.433333,N3,0.3139,0.1937,0.2037,0.3096,joyful,0.35,0.0
0.441667,N3,0.2833,0.2112,0.1811,0.3144,anxious,0.35,0.0
0.45,N3,0.3029,0.1731,0.2022,0.2983,anxious,0.35,0.0
0.458333,N3,0.3073,0.2193,0.1965,0.2892,melancholic,0.337,0.0
0.466667,N3,0.2844,0.1883,0.2358,0.2976,fearful,0.35,0.0
0.475,N3,0.3052,0.1953,0.2057,0.3508,joyful,0.35,0.0
0.483333,N3,0.3065,0.1777,0.1645,0.3079,anxious,0.35,0.0
0.491667,N3,0.2695,0.1718,0.2193,0.2906,melancholic,0.35,0.0
0.5,N3,0.2805,0.1842,0.1896,0.3278,curious,0.35,0.0
0.508333,N3,0.315,0.2213,0.2113,0.3088,anxious,0.35,0.0
0.516667,N3,0.3256,0.2016,0.1946,0.3152,anxious,0.35,0.0
0.525,N3,0.3403,0.1837,0.1857,0.3157,melancholic,0.35,0.0
0.533333,N3,0.2797,0.1954,0.2027,0.3371,neutral,0.35,0.0
0.541667,N3,0.2948,0.2372,0.198,0.2901,melancholic,0.35,0.0
0.55,N3,0.2759,0.2182,0.1867,0.2882,curious,0.35,0.0
0.558333,N3,0.271,0.1767,0.1995,0.3553,melancholic,0.35,0.0
0.566667,N3,0.2835,0.2239,0.2231,0.3113,anxious,0.35,0.0
0.575,N3,0.3182,0.1978,0.2179,0.3126,curious,0.35,0.0
0.583333,N3,0.2656,0.2261,0.1938,0.3248,anxious,0.35,0.0
0.591667,N3,0.286,0.2118,0.2,0.3147,anxious,0.35,0.0
0.6,N3,0.3014,0.2072,0.2084,0.2968,anxious,0.35,0.0
0.608333,N3,0.3147,0.229,0.2602,0.3011,anxious,0.35,0.0
0.616667,N3,0.2875,0.2143,0.2242,0.2881,anxious,0.35,0.0
0.625,N3,0.3119,0.1834,0.2184,0.3063,neutral,0.35,0.0
0.633333,N3,0.3154,0.1727,0.2082,0.317,serene,0.35,0.0
0.641667,N3,0.3115,0.2318,0.168,0.2698,anxious,0.35,0.0
0.65,N3,0.3413,0.1869,0.2149,0.2923,anxious,0.35,0.0
0.658333,N3,0.3043,0.1796,0.1589,0.3012,anxious,0.35,0.0
0.666667,N3,0.3386,0.2137,0.1748,0.3059,anxious,0.35,0.0
0.675,N3,0.2995,0.1663,0.2279,0.2808,serene,0.35,0.0
0.683333,N3,0.301,0.2023,0.1815,0.2878,fearful,0.35,0.0
0.691667,N3,0.2754,0.2084,0.1906,0.3228,anxious,0.35,0.0
0.7,N3,0.3297,0.1916,0.1938,0.3077,joyful,0.35,0.0
0.708333,N3,0.313,0.2421,0.1527,0.2664,fearful,0.35,0.0
0.716667,N3,0.3493,0.2005,0.2371,0.2864,fearful,0.35,0.0
0.725,N3,0.3008,0.1929,0.207,0.3322,melancholic,0.35,0.0
0.733333,N3,0.2964,0.1782,0.2142,0.3006,melancholic,0.35,0.0
0.741667,N3,0.2804,0.2238,0.1969,0.3026,anxious,0.35,0.0
0.75,N3,0.323,0.1875,0.1904,0.3045,anxious,0.35,0.0
0.758333,N3,0.3035,0.1939,0.1832,0.2664,melancholic,0.35,0.0
0.766667,N3,0.3029,0.1996,0.227,0.3026,melancholic,0.35,0.0
0.775,N3,0.3157,0.2055,0.1747,0.2851,anxious,0.35,0.0
0.783333,N3,0.2839,0.2219,0.1987,0.3303,anxious,0.35,0.0
0.791667,N3,0.3056,0.2208,0.1936,0.3045,neutral,0.35,0.0
0.8,N2,0.4345,0.2332,0.2685,0.2733,joyful,0.393,0.0
0.808333,N2,0.4605,0.2893,0.3008,0.2516,anxious,0.472,0.0
0.816667,N2,0.4369,0.2678,0.2681,0.3197,joyful,0.473,0.0
0.825,N2,0.461,0.2876,0.2911,0.2862,neutral,0.476,0.0
0.833333,N2,0.452,0.2491,0.286,0.3059,anxious,0.498,0.0
0.841667,N2,0.4299,0.2768,0.259,0.2762,anxious,0.468,0.0
0.85,N2,0.458,0.26,0.2892,0.2668,serene,0.484,0.0
0.858333,N2,0.4521,0.2685,0.2895,0.2934,anxious,0.439,0.0
0.866667,N2,0.4673,0.2996,0.2942,0.292,anxious,0.445,0.0
0.875,N2,0.4636,0.2868,0.3078,0.2706,anxious,0.462,0.0
0.883333,N2,0.4484,0.29,0.2855,0.2772,anxious,0.446,0.0
0.891667,N2,0.4509,0.2946,0.2637,0.2636,anxious,0.524,0.0
0.9,N2,0.4369,0.3199,0.2857,0.2926,anxious,0.484,0.0
0.908333,N2,0.4572,0.2701,0.2856,0.2857,neutral,0.456,0.0
0.916667,N2,0.4813,0.2549,0.3029,0.287,melancholic,0.477,0.0
0.925,N2,0.4445,0.2571,0.3169,0.2944,anxious,0.472,0.0
0.933333,N2,0.5134,0.2785,0.2954,0.256,melancholic,0.486,0.0
0.941667,N2,0.4351,0.2414,0.2853,0.2713,melancholic,0.425,0.0
0.95,N2,0.462,0.2627,0.3256,0.2852,joyful,0.457,0.0
0.958333,N2,0.4503,0.2859,0.2555,0.272,neutral,0.439,0.0
0.966667,N2,0.4786,0.264,0.307,0.3176,serene,0.465,0.0
0.975,N2,0.4216,0.2596,0.2794,0.2658,anxious,0.424,0.0
0.983333,N2,0.4386,0.2374,0.2433,0.2904,anxious,0.48,0.0
0.991667,N2,0.4327,0.2905,0.295,0.2397,melancholic,0.441,0.0
1.0,N2,0.4384,0.3138,0.2856,0.2866,anxious,0.437,0.0
1.008333,N2,0.4195,0.2814,0.294,0.291,anxious,0.419,0.0
1.016667,N2,0.4764,0.2759,0.2873,0.2831,joyful,0.471,0.0
1.025,N2,0.4667,0.2932,0.2703,0.2699,anxious,0.429,0.0
1.033333,N2,0.4629,0.2723,0.2981,0.29,melancholic,0.42,0.0
1.041667,N2,0.4589,0.2821,0.2566,0.2846,anxious,0.499,0.0
1.05,N2,0.4644,0.3047,0.2813,0.279,anxious,0.437,0.0
1.058333,N2,0.4079,0.2725,0.2458,0.276,curious,0.382,0.0
1.066667,N2,0.4583,0.3224,0.2498,0.2323,anxious,0.494,0.0
1.075,N2,0.4536,0.311,0.2777,0.2572,anxious,0.543,0.0
1.083333,N2,0.4454,0.2471,0.291,0.264,anxious,0.409,0.0
1.091667,N2,0.4636,0.2429,0.3024,0.249,melancholic,0.471,0.0
1.1,N2,0.4948,0.2777,0.2707,0.2814,anxious,0.448,0.0
1.108333,N2,0.4541,0.2515,0.2752,0.2249,joyful,0.424,0.0
1.116667,N2,0.3918,0.2855,0.288,0.2762,anxious,0.368,0.0
1.125,N2,0.4369,0.2604,0.2748,0.2869,melancholic,0.408,0.0
1.133333,N2,0.4552,0.2915,0.3119,0.2677,anxious,0.468,0.0
1.141667,N2,0.4646,0.2977,0.2816,0.2821,curious,0.502,0.0
1.15,N2,0.4509,0.3058,0.251,0.2577,anxious,0.452,0.0
1.158333,N2,0.4448,0.2659,0.2806,0.2488,melancholic,0.439,0.0
1.166667,N2,0.4418,0.2928,0.2459,0.2698,anxious,0.406,0.0
1.175,N2,0.4232,0.2826,0.2839,0.2495,anxious,0.389,0.0
1.183333,N2,0.4379,0.3116,0.3051,0.2514,curious,0.386,0.0
1.191667,N2,0.4506,0.2937,0.2934,0.284,fearful,0.444,0.0
1.2,REM,0.9157,0.0741,0.0392,0.2617,curious,0.909,0.3486
1.208333,REM,0.9088,0.0485,0.0742,0.2711,anxious,0.913,0.4282
1.216667,REM,0.8793,0.0432,0.0944,0.2087,neutral,0.903,0.4427
1.225,REM,0.9004,0.0449,0.0449,0.2865,anxious,0.91,0.4936
1.233333,REM,0.8872,0.0519,0.0479,0.2453,anxious,0.906,0.6282
1.241667,REM,0.8915,0.0857,0.0743,0.2544,melancholic,0.945,0.5734
1.25,REM,0.8765,0.0725,0.0445,0.2285,anxious,0.913,0.5777
1.258333,REM,0.8828,0.0346,0.0377,0.2402,fearful,0.878,0.6469
1.266667,REM,0.9188,0.0487,0.0311,0.2193,neutral,0.904,0.6039
1.275,REM,0.8982,0.0796,0.0351,0.2447,fearful,0.931,0.6206
1.283333,REM,0.904,0.0637,0.035,0.2444,serene,0.911,0.5739
1.291667,REM,0.9354,0.0708,0.0448,0.2504,anxious,0.886,0.4841
1.3,REM,0.8968,0.0512,0.0341,0.2166,anxious,0.933,0.4268
1.308333,REM,0.8783,0.0931,0.0246,0.2357,fearful,0.98,0.4019
1.316667,REM,0.9033,0.0649,0.0353,0.2278,melancholic,0.885,0.3881
1.325,REM,0.9334,0.063,0.0641,0.1975,anxious,0.928,0.3454
1.333333,REM,0.8944,0.0593,0.0631,0.2112,anxious,0.909,0.3481
1.341667,REM,0.9304,0.0429,0.0502,0.2205,joyful,0.932,0.4116
1.35,REM,0.915,0.0797,0.0579,0.2253,anxious,0.887,0.4188
1.358333,REM,0.8733,0.0452,0.0553,0.2609,fearful,0.912,0.5117
1.366667,REM,0.8907,0.0523,0.0475,0.2369,anxious,0.955,0.5754
1.375,REM,0.9029,0.0469,0.0361,0.2536,melancholic,0.908,0.6551
1.383333,N1,0.498,0.2883,0.32,0.242,anxious,0.379,0.0
1.391667,N1,0.5387,0.3025,0.2672,0.2336,curious,0.426,0.0
1.4,N1,0.5409,0.277,0.3127,0.2692,melancholic,0.373,0.0
1.408333,N1,0.5056,0.2932,0.3191,0.2311,melancholic,0.373,0.0
1.416667,N2,0.4649,0.289,0.2947,0.2419,anxious,0.473,0.0
1.425,N2,0.4605,0.2549,0.2459,0.2274,joyful,0.438,0.0
1.433333,N2,0.4257,0.2905,0.2734,0.2175,fearful,0.453,0.0
1.441667,N2,0.4168,0.3284,0.2844,0.2715,melancholic,0.482,0.0
1.45,N2,0.4219,0.3206,0.2758,0.2032,melancholic,0.492,0.0
1.458333,N2,0.4289,0.2851,0.2222,0.2288,neutral,0.435,0.0
1.466667,N2,0.4571,0.3014,0.2813,0.2435,anxious,0.445,0.0
1.475,N2,0.4301,0.3083,0.3119,0.2771,anxious,0.467,0.0
1.483333,N2,0.4957,0.2484,0.3055,0.1996,fearful,0.5,0.0
1.491667,N2,0.4921,0.2853,0.2789,0.1851,anxious,0.48,0.0
1.5,N2,0.4431,0.2507,0.2914,0.2346,anxious,0.512,0.0
1.508333,N2,0.4364,0.283,0.3037,0.2313,anxious,0.495,0.0
1.516667,N2,0.4856,0.2563,0.2721,0.2427,neutral,0.538,0.0
1.525,N2,0.4605,0.2735,0.3152,0.2394,melancholic,0.455,0.0
1.533333,N2,0.448,0.2751,0.2926,0.2586,neutral,0.467,0.0
1.541667,N2,0.4282,0.3347,0.2728,0.2461,curious,0.496,0.0
1.55,N2,0.4705,0.2862,0.2718,0.2385,anxious,0.542,0.0
1.558333,N2,0.4703,0.2643,0.2806,0.2357,serene,0.508,0.0
1.566667,N2,0.4454,0.2724,0.2838,0.2391,anxious,0.414,0.0
1.575,N2,0.4344,0.2695,0.3081,0.2808,anxious,0.459,0.0
1.583333,N2,0.4502,0.2737,0.2915,0.2243,neutral,0.466,0.0
1.591667,N2,0.4461,0.2811,0.2881,0.2342,anxious,0.48,0.0
1.6,N2,0.4531,0.2651,0.2433,0.2187,anxious,0.548,0.0
1.608333,N2,0.4495,0.2613,0.2643,0.2064,anxious,0.521,0.0
1.616667,N2,0.4512,0.2745,0.2855,0.2059,melancholic,0.463,0.0
1.625,N2,0.4411,0.2555,0.2642,0.2279,anxious,0.486,0.0
1.633333,N2,0.4584,0.2926,0.2746,0.215,anxious,0.513,0.0
1.641667,N2,0.4643,0.2635,0.3084,0.2195,anxious,0.486,0.0
1.65,N2,0.498,0.2557,0.2961,0.2262,anxious,0.511,0.0
1.658333,N2,0.4313,0.2762,0.2713,0.1896,anxious,0.501,0.0
1.666667,N2,0.4669,0.2997,0.2716,0.2151,fearful,0.463,0.0
1.675,N2,0.4642,0.2812,0.2502,0.208,anxious,0.486,0.0
1.683333,N2,0.4543,0.2627,0.2917,0.2042,melancholic,0.551,0.0
1.691667,N2,0.4456,0.2624,0.2954,0.2287,melancholic,0.507,0.0
1.7,N2,0.4485,0.2962,0.2552,0.2171,anxious,0.523,0.0
1.708333,N2,0.4705,0.2746,0.2584,0.2094,anxious,0.495,0.0
1.716667,N2,0.484,0.2963,0.3676,0.187,curious,0.469,0.0
1.725,N2,0.4316,0.2722,0.2883,0.2236,anxious,0.454,0.0
1.733333,N3,0.2767,0.1726,0.1893,0.2139,curious,0.35,0.0
1.741667,N3,0.2933,0.2052,0.2071,0.1936,anxious,0.35,0.0
1.75,N3,0.3049,0.2061,0.2046,0.2458,anxious,0.35,0.0
1.758333,N3,0.2862,0.1764,0.1887,0.1925,serene,0.35,0.0
1.766667,N3,0.3149,0.1991,0.2036,0.2095,fearful,0.35,0.0
1.775,N3,0.2859,0.1914,0.1934,0.1928,neutral,0.35,0.0
1.783333,N3,0.331,0.1709,0.2013,0.1756,anxious,0.35,0.0
1.791667,N3,0.3217,0.2295,0.1692,0.2214,joyful,0.35,0.0
1.8,N3,0.273,0.1971,0.1816,0.2374,anxious,0.35,0.0
1.808333,N3,0.2812,0.2093,0.2233,0.2059,melancholic,0.35,0.0
1.816667,N3,0.2653,0.1849,0.1798,0.2345,anxious,0.35,0.0
1.825,N3,0.3081,0.2172,0.1851,0.2028,curious,0.35,0.0
1.833333,N3,0.2977,0.1948,0.1598,0.2033,anxious,0.35,0.0
1.841667,N3,0.3016,0.2361,0.1775,0.169,fearful,0.35,0.0
1.85,N3,0.3134,0.2164,0.173,0.2151,fearful,0.35,0.0
1.858333,N3,0.279,0.1858,0.1793,0.1953,anxious,0.35,0.0
1.866667,N3,0.3033,0.2446,0.2273,0.2204,joyful,0.35,0.0
1.875,N3,0.295,0.1898,0.2009,0.2188,anxious,0.35,0.0
1.883333,N3,0.2976,0.2024,0.1762,0.2033,neutral,0.35,0.0
1.891667,N3,0.2872,0.2028,0.1324,0.2204,anxious,0.35,0.0
1.9,N3,0.3106,0.1755,0.23,0.1884,anxious,0.35,0.0
1.908333,N3,0.2891,0.196,0.1673,0.2045,anxious,0.35,0.0
1.916667,N3,0.3024,0.2561,0.1741,0.2135,joyful,0.35,0.0
1.925,N3,0.3244,0.2169,0.159,0.1744,anxious,0.35,0.0
1.933333,N3,0.3005,0.1822,0.168,0.2036,fearful,0.35,0.0
1.941667,N3,0.3023,0.1844,0.1673,0.1945,anxious,0.35,0.0
1.95,N3,0.2653,0.1929,0.1799,0.1884,anxious,0.35,0.0
1.958333,N3,0.2609,0.2298,0.2115,0.2033,anxious,0.35,0.0
1.966667,N3,0.2982,0.1566,0.202,0.2154,melancholic,0.35,0.0
1.975,N3,0.2683,0.2104,0.1796,0.2042,anxious,0.35,0.0
1.983333,N3,0.3047,0.2136,0.2116,0.1899,fearful,0.35,0.0
1.991667,N3,0.2944,0.2121,0.2085,0.2051,curious,0.35,0.0
2.0,N3,0.2753,0.2292,0.1865,0.1731,anxious,0.35,0.0
2.008333,N3,0.3238,0.2232,0.2156,0.1446,neutral,0.35,0.0
2.016667,N3,0.3049,0.1732,0.1894,0.2334,neutral,0.35,0.0
2.025,N3,0.2755,0.2088,0.2169,0.1756,fearful,0.35,0.0
2.033333,N3,0.3006,0.2076,0.2071,0.1701,anxious,0.35,0.0
2.041667,N3,0.2582,0.2036,0.1847,0.2019,anxious,0.35,0.0
2.05,N3,0.2729,0.2187,0.2399,0.2001,serene,0.35,0.0
2.058333,N3,0.3069,0.1901,0.1973,0.1928,neutral,0.35,0.0
2.066667,N2,0.4917,0.2852,0.3271,0.2145,fearful,0.482,0.0
2.075,N2,0.454,0.2838,0.3179,0.1872,melancholic,0.446,0.0
2.083333,N2,0.4581,0.2776,0.2811,0.1753,neutral,0.481,0.0
2.091667,N2,0.4125,0.2964,0.2835,0.1907,anxious,0.44,0.0
2.1,N2,0.4406,0.2716,0.3023,0.1874,anxious,0.502,0.0
2.108333,N2,0.4721,0.2812,0.31,0.1867,anxious,0.516,0.0
2.116667,N2,0.5052,0.2715,0.2775,0.1974,anxious,0.484,0.0
2.125,N2,0.459,0.2802,0.2815,0.1588,anxious,0.504,0.0
2.133333,N2,0.4213,0.3053,0.2593,0.1692,melancholic,0.475,0.0
2.141667,N2,0.4437,0.2986,0.2454,0.178,anxious,0.495,0.0
2.15,N2,0.4721,0.3022,0.2695,0.1665,fearful,0.499,0.0
2.158333,N2,0.4046,0.271,0.2521,0.1803,neutral,0.51,0.0
2.166667,N2,0.4333,0.2705,0.2934,0.2099,anxious,0.484,0.0
2.175,N2,0.4376,0.2879,0.2533,0.1563,serene,0.485,0.0
2.183333,N2,0.4651,0.2969,0.3166,0.1827,anxious,0.493,0.0
2.191667,N2,0.4045,0.2732,0.2698,0.167,melancholic,0.502,0.0
2.2,N2,0.4468,0.2558,0.2792,0.1812,anxious,0.488,0.0
2.208333,N2,0.4724,0.2794,0.3055,0.1799,anxious,0.483,0.0
2.216667,N2,0.4422,0.2745,0.2581,0.1835,fearful,0.478,0.0
2.225,N2,0.4562,0.2685,0.303,0.1437,joyful,0.474,0.0
2.233333,N2,0.4594,0.3022,0.2755,0.1616,anxious,0.532,0.0
2.241667,N2,0.4468,0.2769,0.2662,0.1684,anxious,0.491,0.0
2.25,N2,0.4068,0.262,0.3013,0.1621,serene,0.477,0.0
2.258333,N2,0.4318,0.2661,0.3156,0.1795,melancholic,0.438,0.0
2.266667,N2,0.4679,0.2834,0.2542,0.153,anxious,0.488,0.0
2.275,N2,0.4697,0.3124,0.2505,0.1638,fearful,0.547,0.0
2.283333,N2,0.4463,0.2976,0.2928,0.1169,anxious,0.489,0.0
2.291667,N2,0.4558,0.3362,0.3051,0.1742,melancholic,0.435,0.0
2.3,N2,0.4726,0.3096,0.2641,0.2386,curious,0.482,0.0
2.308333,N2,0.4766,0.2933,0.2867,0.1739,joyful,0.462,0.0
2.316667,N2,0.4387,0.285,0.2961,0.1781,anxious,0.471,0.0
2.325,N2,0.4619,0.2425,0.2708,0.1582,fearful,0.453,0.0
2.333333,N2,0.4367,0.3141,0.2696,0.1732,anxious,0.481,0.0
2.341667,N2,0.4562,0.2781,0.3089,0.1539,melancholic,0.518,0.0
2.35,N2,0.4844,0.2988,0.2677,0.152,anxious,0.514,0.0
2.358333,N2,0.4508,0.2419,0.2723,0.1684,fearful,0.473,0.0
2.366667,N2,0.4451,0.2767,0.269,0.1696,anxious,0.426,0.0
2.375,N2,0.4344,0.2787,0.2784,0.154,neutral,0.442,0.0
2.383333,N2,0.4321,0.2763,0.2758,0.1711,melancholic,0.43,0.0
2.391667,N2,0.3888,0.2455,0.295,0.1321,fearful,0.508,0.0
2.4,N2,0.4806,0.2876,0.3021,0.152,anxious,0.525,0.0
2.408333,N2,0.4687,0.264,0.2925,0.1368,anxious,0.471,0.0
2.416667,N2,0.4629,0.2461,0.2859,0.1765,melancholic,0.523,0.0
2.425,N2,0.4713,0.313,0.2491,0.1384,curious,0.499,0.0
2.433333,REM,0.8896,0.0441,0.0786,0.1381,joyful,0.893,0.3229
2.441667,REM,0.9137,0.0618,0.0098,0.1388,joyful,0.939,0.3656
2.45,REM,0.9002,0.0269,0.0203,0.1676,anxious,0.98,0.4742
2.458333,REM,0.8744,0.0134,0.036,0.1855,neutral,0.961,0.5009
2.466667,REM,0.9071,0.0254,0.0456,0.125,anxious,0.968,0.5538
2.475,REM,0.8899,0.0505,0.02,0.1431,anxious,0.96,0.5963
2.483333,REM,0.889,0.0316,0.0408,0.1485,anxious,0.966,0.5958
2.491667,REM,0.8656,0.0278,0.0726,0.1166,fearful,0.875,0.5874
2.5,REM,0.9347,0.0395,0.043,0.1417,anxious,0.884,0.6203
2.508333,REM,0.8682,0.0807,0.0522,0.117,anxious,0.924,0.5236
2.516667,REM,0.9212,0.0499,0.0355,0.1819,neutral,0.946,0.5463
2.525,REM,0.8827,0.0807,0.0243,0.1181,anxious,0.969,0.5179
2.533333,REM,0.8986,0.0675,0.0566,0.1179,anxious,0.949,0.4417
2.541667,REM,0.8832,0.0664,0.0607,0.1485,anxious,0.941,0.4337
2.55,REM,0.8946,0.0429,0.0559,0.178,anxious,0.978,0.454
2.558333,REM,0.9067,0.0186,0.0682,0.1505,fearful,0.907,0.3533
2.566667,REM,0.8531,0.0204,0.044,0.1309,fearful,0.874,0.3637
2.575,REM,0.933,0.086,0.0692,0.1252,anxious,0.919,0.3261
2.583333,REM,0.9072,0.0545,0.0545,0.1026,anxious,0.952,0.3706
2.591667,REM,0.903,0.0379,0.0591,0.1276,curious,0.963,0.377
2.6,REM,0.9023,0.0467,0.0448,0.1044,anxious,0.921,0.4262
2.608333,REM,0.927,0.0608,0.0489,0.1023,joyful,0.98,0.5017
2.616667,REM,0.8926,0.0631,0.051,0.1146,serene,0.922,0.5357
2.625,REM,0.8872,0.0163,0.0561,0.0921,anxious,0.959,0.6967
2.633333,N1,0.4771,0.3021,0.2888,0.144,joyful,0.476,0.0
2.641667,N1,0.4647,0.3414,0.2988,0.135,neutral,0.474,0.0
2.65,N1,0.5513,0.2914,0.3251,0.097,serene,0.425,0.0
2.658333,N1,0.532,0.2995,0.2626,0.1106,anxious,0.433,0.0
2.666667,N2,0.4531,0.2995,0.2786,0.0758,neutral,0.461,0.0
2.675,N2,0.4724,0.3031,0.2892,0.1037,anxious,0.503,0.0
2.683333,N2,0.4302,0.293,0.2744,0.1533,anxious,0.511,0.0
2.691667,N2,0.4469,0.2489,0.2413,0.1268,anxious,0.472,0.0
2.7,N2,0.4707,0.2904,0.2705,0.1366,anxious,0.475,0.0
2.708333,N2,0.4323,0.2775,0.2986,0.1314,anxious,0.469,0.0
2.716667,N2,0.4334,0.3052,0.3017,0.1518,fearful,0.441,0.0
2.725,N2,0.4611,0.273,0.2853,0.1451,anxious,0.472,0.0
2.733333,N2,0.4452,0.2813,0.2559,0.1297,joyful,0.458,0.0
2.741667,N2,0.4725,0.2431,0.2932,0.1718,joyful,0.506,0.0
2.75,N2,0.4649,0.2938,0.3035,0.1539,anxious,0.493,0.0
2.758333,N2,0.4809,0.2849,0.2924,0.1101,anxious,0.525,0.0
2.766667,N2,0.4682,0.2195,0.3053,0.115,anxious,0.501,0.0
2.775,N2,0.4275,0.2868,0.2737,0.1242,joyful,0.482,0.0
2.783333,N2,0.4519,0.3035,0.2867,0.1092,neutral,0.499,0.0
2.791667,N2,0.4397,0.3095,0.2627,0.1648,anxious,0.473,0.0
2.8,N2,0.4496,0.2947,0.2323,0.1361,fearful,0.47,0.0
2.808333,N2,0.4348,0.2515,0.2999,0.1278,anxious,0.466,0.0
2.816667,N2,0.444,0.2562,0.2769,0.1268,anxious,0.44,0.0
2.825,N2,0.4512,0.2798,0.3108,0.1411,anxious,0.445,0.0
2.833333,N2,0.4538,0.2768,0.2988,0.1268,anxious,0.516,0.0
2.841667,N2,0.4796,0.2827,0.2802,0.135,fearful,0.521,0.0
2.85,N2,0.4497,0.2503,0.2945,0.1508,anxious,0.468,0.0
2.858333,N2,0.4589,0.282,0.2684,0.1503,neutral,0.514,0.0
2.866667,N2,0.4521,0.293,0.2498,0.1086,anxious,0.475,0.0
2.875,N2,0.4705,0.2452,0.2863,0.092,fearful,0.518,0.0
2.883333,N2,0.4417,0.2998,0.2916,0.1378,anxious,0.517,0.0
2.891667,N2,0.4582,0.3248,0.3001,0.1403,anxious,0.455,0.0
2.9,N2,0.4224,0.2691,0.274,0.1153,melancholic,0.488,0.0
2.908333,N2,0.436,0.2801,0.2852,0.1117,fearful,0.462,0.0
2.916667,N2,0.4516,0.2713,0.2533,0.1141,anxious,0.495,0.0
2.925,N2,0.4874,0.2769,0.2764,0.1341,anxious,0.529,0.0
