time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.783333,N3,0.2827,0.2207,0.1778,0.2927,serene,0.35,0.0
0.791667,N3,0.3109,0.1773,0.1719,0.3021,anxious,0.35,0.0
0.8,N3,0.3013,0.2273,0.2172,0.3059,joyful,0.35,0.0
0.808333,N3,0.2796,0.2232,0.215,0.2609,anxious,0.35,0.0
0.816667,N3,0.2966,0.1886,0.192,0.2786,joyful,0.35,0.0
0.825,N3,0.2869,0.2005,0.2369,0.3053,anxious,0.35,0.0
0.833333,N3,0.3029,0.1991,0.1869,0.2812,melancholic,0.35,0.0
0.841667,N3,0.2789,0.2255,0.1882,0.2969,melancholic,0.35,0.0
0.85,N3,0.293,0.2063,0.2258,0.297,anxious,0.35,0.0
0.858333,N3,0.304,0.1816,0.2268,0.2968,joyful,0.35,0.0
0.866667,N3,0.2885,0.2445,0.1941,0.2488,fearful,0.35,0.0
0.875,N3,0.2671,0.1851,0.1788,0.2781,curious,0.35,0.0
0.883333,N2,0.456,0.2715,0.269,0.2606,fearful,0.476,0.0
0.891667,N2,0.472,0.2601,0.2696,0.2538,melancholic,0.493,0.0
0.9,N2,0.4281,0.3045,0.2741,0.2559,neutral,0.474,0.0
0.908333,N2,0.4169,0.2882,0.3024,0.2614,serene,0.43,0.0
0.916667,N2,0.4295,0.2643,0.2932,0.259,anxious,0.468,0.0
0.925,N2,0.4588,0.2244,0.2882,0.258,anxious,0.48,0.0
0.933333,N2,0.4859,0.2683,0.2751,0.2237,melancholic,0.52,0.0
0.941667,N2,0.4739,0.285,0.2799,0.2661,joyful,0.471,0.0
0.95,N2,0.4676,0.2606,0.2593,0.286,fearful,0.477,0.0
0.958333,N2,0.4811,0.252,0.2781,0.277,serene,0.534,0.0
0.966667,N2,0.4444,0.2757,0.2915,0.2521,neutral,0.553,0.0
0.975,N2,0.4661,0.2793,0.2956,0.2643,anxious,0.485,0.0
0.983333,N2,0.4472,0.3018,0.2755,0.2885,curious,0.5,0.0
0.991667,N2,0.4417,0.2909,0.2861,0.2871,anxious,0.461,0.0
1.0,N2,0.4103,0.2704,0.284,0.2857,anxious,0.463,0.0
1.008333,N2,0.4723,0.2557,0.2568,0.2788,melancholic,0.484,0.0
1.016667,N2,0.4536,0.2604,0.2652,0.3052,anxious,0.484,0.0
1.025,N2,0.4703,0.2564,0.2738,0.2765,neutral,0.493,0.0
1.033333,N2,0.4706,0.2702,0.2703,0.23,curious,0.488,0.0
1.041667,N2,0.425,0.2844,0.2784,0.239,joyful,0.53,0.0
1.05,N2,0.4752,0.2492,0.2836,0.2688,joyful,0.477,0.0
1.058333,N2,0.4898,0.2665,0.2813,0.2789,curious,0.521,0.0
1.066667,N2,0.4258,0.2388,0.2745,0.2626,serene,0.535,0.0
1.075,N2,0.4715,0.356,0.2988,0.2566,joyful,0.502,0.0
1.083333,N2,0.4276,0.2874,0.3009,0.2193,fearful,0.455,0.0
1.091667,N2,0.4511,0.301,0.2597,0.2799,anxious,0.479,0.0
1.1,N2,0.4413,0.3045,0.2801,0.2777,joyful,0.495,0.0
1.108333,N2,0.4293,0.275,0.2745,0.25,anxious,0.52,0.0
1.116667,N2,0.4523,0.3065,0.2964,0.2583,anxious,0.513,0.0
1.125,N2,0.4216,0.2842,0.2849,0.2725,neutral,0.515,0.0
1.133333,N2,0.4715,0.3,0.2874,0.2417,anxious,0.461,0.0
1.141667,N2,0.4473,0.2707,0.2789,0.259,anxious,0.526,0.0
1.15,N2,0.4597,0.3018,0.2879,0.2474,anxious,0.492,0.0
1.158333,N2,0.4359,0.2569,0.2768,0.2298,curious,0.502,0.0
1.166667,N2,0.4577,0.2646,0.2964,0.2599,anxious,0.44,0.0
1.175,N2,0.4072,0.2134,0.2946,0.282,melancholic,0.473,0.0
1.183333,N2,0.4671,0.3247,0.3105,0.2606,curious,0.492,0.0
1.191667,N2,0.3966,0.2913,0.2542,0.2617,anxious,0.464,0.0
1.2,N2,0.4463,0.3119,0.2694,0.2408,serene,0.505,0.0
1.208333,N2,0.4348,0.2877,0.2715,0.2351,anxious,0.469,0.0
1.216667,N2,0.4397,0.3108,0.2906,0.2445,anxious,0.492,0.0
1.225,N2,0.4001,0.3033,0.2874,0.2676,curious,0.457,0.0
1.233333,N2,0.494,0.2773,0.2587,0.2472,neutral,0.53,0.0
1.241667,N2,0.4856,0.2634,0.263,0.2717,joyful,0.462,0.0
1.25,N2,0.4541,0.2521,0.2713,0.2635,anxious,0.515,0.0
1.258333,N2,0.434,0.2756,0.2988,0.238,melancholic,0.49,0.0
1.266667,N2,0.4248,0.3025,0.3237,0.213,anxious,0.469,0.0
1.275,N2,0.4426,0.2411,0.2895,0.2578,melancholic,0.473,0.0
1.283333,N2,0.4669,0.2739,0.2849,0.2732,anxious,0.46,0.0
1.291667,N2,0.4395,0.3043,0.2795,0.2274,melancholic,0.487,0.0
1.3,N2,0.4427,0.2942,0.3087,0.2775,curious,0.465,0.0
1.308333,N2,0.4634,0.2583,0.264,0.2622,melancholic,0.516,0.0
1.316667,N2,0.4142,0.3063,0.2782,0.2449,curious,0.52,0.0
1.325,N2,0.4622,0.252,0.281,0.2476,anxious,0.481,0.0
1.333333,REM,0.9116,0.0635,0.0621,0.2868,serene,0.98,0.3526
1.341667,REM,0.9195,0.062,0.0523,0.2274,fearful,0.924,0.4592
1.35,REM,0.8887,0.0682,0.0772,0.2426,melancholic,0.963,0.5388
1.358333,REM,0.9146,0.0659,0.0456,0.2712,anxious,0.945,0.6052
1.366667,REM,0.8979,0.0414,0.0324,0.2169,anxious,0.957,0.6639
1.375,REM,0.9014,0.0749,0.0615,0.2362,melancholic,0.98,0.6306
1.383333,REM,0.8932,0.0643,0.0314,0.237,anxious,0.927,0.5287
1.391667,REM,0.8925,0.0651,0.0684,0.2436,melancholic,0.955,0.4609
1.4,REM,0.8677,0.0631,0.0557,0.2095,anxious,0.907,0.3776
1.408333,REM,0.8692,0.0516,0.044,0.2243,joyful,0.894,0.3669
1.416667,REM,0.8855,0.0432,0.0253,0.2499,fearful,0.946,0.3682
1.425,REM,0.8601,0.0503,0.0355,0.2662,anxious,0.893,0.4397
1.433333,REM,0.9062,0.0548,0.0695,0.2501,curious,0.971,0.5123
1.441667,REM,0.9345,0.06,0.0369,0.2451,anxious,0.971,0.6803
1.45,N1,0.5259,0.2558,0.3129,0.2124,melancholic,0.449,0.0
1.458333,N1,0.5239,0.3132,0.2473,0.2149,melancholic,0.461,0.0
1.466667,N1,0.5339,0.2803,0.2965,0.2066,anxious,0.474,0.0
1.475,N1,0.5064,0.2746,0.299,0.2171,fearful,0.418,0.0
1.483333,N1,0.4556,0.265,0.2814,0.2501,anxious,0.454,0.0
1.491667,N1,0.4852,0.2958,0.2987,0.2529,melancholic,0.377,0.0
