time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.483333,N3,0.3011,0.2081,0.2095,0.2964,melancholic,0.35,0.0
0.491667,N3,0.2809,0.1712,0.2157,0.3003,curious,0.347,0.0
0.5,N3,0.327,0.2287,0.1978,0.3221,curious,0.35,0.0
0.508333,N3,0.3092,0.1976,0.2196,0.3136,fearful,0.35,0.0
0.516667,N3,0.3314,0.2091,0.2267,0.3064,neutral,0.35,0.0
0.525,N3,0.3097,0.248,0.2086,0.2757,melancholic,0.348,0.0
0.533333,N3,0.3028,0.2,0.1945,0.3073,neutral,0.319,0.0
0.541667,N3,0.2853,0.203,0.1855,0.2792,anxious,0.35,0.0
0.55,N3,0.3281,0.2206,0.2066,0.2835,neutral,0.35,0.0
0.558333,N3,0.3037,0.1807,0.2069,0.3389,curious,0.342,0.0
0.566667,N3,0.2937,0.2381,0.1906,0.2463,joyful,0.3,0.0
0.575,N3,0.3062,0.1969,0.1824,0.291,neutral,0.35,0.0
0.583333,N3,0.3186,0.1842,0.2278,0.3112,serene,0.35,0.0
0.591667,N3,0.3067,0.1648,0.2327,0.3163,neutral,0.35,0.0
0.6,N3,0.3018,0.187,0.2298,0.3373,joyful,0.35,0.0
0.608333,N3,0.3277,0.1744,0.1901,0.2748,neutral,0.35,0.0
0.616667,N3,0.3199,0.169,0.1877,0.2956,neutral,0.349,0.0
0.625,N3,0.3018,0.1803,0.1883,0.3223,curious,0.35,0.0
0.633333,N3,0.2915,0.2176,0.1817,0.3204,fearful,0.35,0.0
0.641667,N3,0.3124,0.1747,0.2082,0.2646,anxious,0.325,0.0
0.65,N3,0.2854,0.1767,0.1839,0.2972,anxious,0.35,0.0
0.658333,N3,0.279,0.187,0.2286,0.3334,melancholic,0.35,0.0
0.666667,N3,0.2899,0.2074,0.256,0.3013,fearful,0.35,0.0
0.675,N3,0.3258,0.2105,0.1742,0.2811,anxious,0.35,0.0
0.683333,N3,0.309,0.2192,0.1933,0.3321,neutral,0.35,0.0
0.691667,N3,0.2893,0.1954,0.2031,0.2803,curious,0.33,0.0
0.7,N3,0.3054,0.2071,0.2071,0.2561,melancholic,0.35,0.0
0.708333,N3,0.3062,0.1681,0.2402,0.3257,neutral,0.314,0.0
0.716667,N3,0.2964,0.1864,0.1672,0.2972,joyful,0.35,0.0
0.725,N3,0.3185,0.1838,0.2297,0.3041,neutral,0.35,0.0
0.733333,N3,0.2737,0.2273,0.1891,0.2582,neutral,0.35,0.0
0.741667,N3,0.3125,0.1776,0.2085,0.3356,joyful,0.35,0.0
0.75,N3,0.2935,0.193,0.2077,0.272,curious,0.35,0.0
0.758333,N3,0.2967,0.1857,0.1679,0.2671,neutral,0.35,0.0
0.766667,N3,0.3134,0.1825,0.1626,0.282,joyful,0.35,0.0
0.775,N3,0.3,0.1805,0.1621,0.3106,joyful,0.35,0.0
0.783333,N3,0.3174,0.2459,0.1657,0.3069,fearful,0.35,0.0
0.791667,N3,0.3101,0.225,0.2257,0.295,joyful,0.339,0.0
0.8,N3,0.3339,0.2209,0.2184,0.253,neutral,0.346,0.0
0.808333,N3,0.3077,0.1922,0.2268,0.2909,neutral,0.345,0.0
0.816667,N3,0.3101,0.206,0.1749,0.3119,curious,0.35,0.0
0.825,N3,0.2733,0.186,0.2128,0.2486,neutral,0.287,0.0
0.833333,N3,0.2837,0.1913,0.1501,0.3289,neutral,0.35,0.0
0.841667,N3,0.2883,0.2539,0.2217,0.2803,joyful,0.35,0.0
0.85,N3,0.2591,0.2088,0.1791,0.2953,curious,0.33,0.0
0.858333,N3,0.2985,0.2187,0.1937,0.2658,joyful,0.35,0.0
0.866667,N3,0.3013,0.207,0.2443,0.3062,neutral,0.35,0.0
0.875,N3,0.3086,0.1721,0.1962,0.2892,neutral,0.35,0.0
0.883333,N3,0.2806,0.1922,0.1854,0.2879,anxious,0.35,0.0
0.891667,N3,0.3287,0.1817,0.1804,0.2758,anxious,0.35,0.0
0.9,N3,0.2916,0.2151,0.2108,0.3133,curious,0.35,0.0
0.908333,N3,0.3049,0.1754,0.1976,0.2532,melancholic,0.35,0.0
0.916667,N3,0.3042,0.1855,0.1845,0.2793,neutral,0.35,0.0
0.925,N3,0.2801,0.2145,0.1895,0.2571,anxious,0.35,0.0
0.933333,N3,0.2889,0.2266,0.1819,0.2676,serene,0.35,0.0
0.941667,N3,0.3005,0.225,0.1951,0.2434,neutral,0.33,0.0
0.95,N3,0.2953,0.1774,0.2067,0.229,melancholic,0.35,0.0
0.958333,N3,0.3299,0.2069,0.1507,0.2946,curious,0.35,0.0
0.966667,N3,0.2848,0.1995,0.2127,0.2676,curious,0.35,0.0
0.975,N3,0.3002,0.2001,0.2023,0.2871,curious,0.35,0.0
0.983333,N2,0.4508,0.2836,0.2814,0.2698,neutral,0.359,0.0
0.991667,N2,0.442,0.316,0.2656,0.2502,melancholic,0.482,0.0
