time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.458333,N3,0.2935,0.198,0.2033,0.3217,curious,0.315,0.0
0.466667,N3,0.2827,0.1491,0.1685,0.2897,melancholic,0.35,0.0
0.475,N3,0.2747,0.1551,0.1772,0.3243,curious,0.35,0.0
0.483333,N3,0.3273,0.1755,0.2379,0.3432,neutral,0.35,0.0
0.491667,N3,0.3046,0.1884,0.198,0.3122,serene,0.315,0.0
0.5,N3,0.2932,0.1909,0.1824,0.2556,fearful,0.35,0.0
0.508333,N3,0.2674,0.2,0.2012,0.3318,curious,0.301,0.0
0.516667,N3,0.2841,0.1992,0.1912,0.2929,curious,0.35,0.0
0.525,N3,0.331,0.1732,0.1858,0.3076,serene,0.35,0.0
0.533333,N3,0.299,0.1582,0.2059,0.2981,neutral,0.347,0.0
0.541667,N3,0.3275,0.1441,0.2061,0.2877,melancholic,0.35,0.0
0.55,N3,0.3161,0.135,0.1962,0.2859,fearful,0.35,0.0
0.558333,N3,0.3046,0.1713,0.1552,0.3191,joyful,0.309,0.0
0.566667,N3,0.3046,0.1934,0.2261,0.2884,joyful,0.35,0.0
0.575,N3,0.2794,0.1722,0.2073,0.2995,joyful,0.35,0.0
0.583333,N3,0.305,0.1839,0.2039,0.3047,serene,0.35,0.0
0.591667,N3,0.3052,0.1806,0.1542,0.3277,joyful,0.35,0.0
0.6,N3,0.2716,0.1527,0.1755,0.3049,curious,0.326,0.0
0.608333,N3,0.2991,0.1977,0.203,0.3016,joyful,0.35,0.0
0.616667,N3,0.268,0.188,0.208,0.3047,neutral,0.35,0.0
0.625,N3,0.3014,0.177,0.1763,0.2767,anxious,0.35,0.0
0.633333,N3,0.2871,0.1959,0.2216,0.3066,curious,0.35,0.0
0.641667,N3,0.2788,0.1681,0.1864,0.2893,anxious,0.35,0.0
0.65,N3,0.2953,0.1752,0.2328,0.3034,curious,0.346,0.0
0.658333,N3,0.2801,0.192,0.2161,0.2854,anxious,0.339,0.0
0.666667,N3,0.2861,0.1802,0.2068,0.2968,joyful,0.35,0.0
0.675,N3,0.2843,0.1846,0.1773,0.2871,anxious,0.35,0.0
0.683333,N3,0.2787,0.1674,0.1823,0.3276,neutral,0.35,0.0
0.691667,N3,0.2876,0.1172,0.1888,0.281,joyful,0.35,0.0
0.7,N3,0.3057,0.1762,0.2389,0.2883,neutral,0.35,0.0
0.708333,N3,0.3137,0.2139,0.1947,0.2551,joyful,0.342,0.0
0.716667,N3,0.3023,0.1751,0.1987,0.2831,joyful,0.329,0.0
0.725,N3,0.277,0.1867,0.2263,0.3027,neutral,0.321,0.0
0.733333,N3,0.3002,0.1884,0.1719,0.2727,melancholic,0.35,0.0
0.741667,N3,0.3028,0.1978,0.1776,0.2473,neutral,0.35,0.0
0.75,N3,0.3108,0.1574,0.1832,0.3081,melancholic,0.35,0.0
0.758333,N3,0.3249,0.2076,0.1715,0.2785,neutral,0.35,0.0
0.766667,N3,0.2931,0.1436,0.2153,0.291,melancholic,0.342,0.0
0.775,N3,0.3308,0.2034,0.1962,0.2908,neutral,0.35,0.0
0.783333,N3,0.3198,0.1818,0.1863,0.2648,fearful,0.35,0.0
0.791667,N3,0.3494,0.1769,0.1961,0.3045,melancholic,0.317,0.0
0.8,N3,0.3286,0.1772,0.2031,0.2899,neutral,0.35,0.0
0.808333,N3,0.3107,0.1786,0.1826,0.2875,anxious,0.34,0.0
0.816667,N3,0.2962,0.1289,0.1916,0.3195,curious,0.35,0.0
0.825,N3,0.301,0.2315,0.1658,0.2761,joyful,0.35,0.0
0.833333,N3,0.2815,0.1982,0.1898,0.2809,neutral,0.321,0.0
0.841667,N3,0.2789,0.1654,0.1943,0.2755,joyful,0.259,0.0
0.85,N3,0.2728,0.1931,0.2143,0.2786,melancholic,0.311,0.0
0.858333,N3,0.3188,0.1787,0.2106,0.2994,joyful,0.35,0.0
0.866667,N3,0.2726,0.1876,0.2133,0.3048,anxious,0.311,0.0
0.875,N3,0.2947,0.148,0.2236,0.2924,neutral,0.347,0.0
0.883333,N3,0.2961,0.2199,0.1941,0.2866,neutral,0.35,0.0
0.891667,N3,0.2805,0.2144,0.2332,0.2678,neutral,0.35,0.0
0.9,N3,0.2845,0.1313,0.1799,0.246,anxious,0.35,0.0
0.908333,N3,0.3151,0.1676,0.2129,0.228,neutral,0.35,0.0
0.916667,N2,0.4202,0.2521,0.2983,0.2509,curious,0.429,0.0
0.925,N2,0.4654,0.2813,0.3008,0.2797,joyful,0.375,0.0
0.933333,N2,0.4778,0.2676,0.2729,0.2902,curious,0.392,0.0
0.941667,N2,0.4851,0.2449,0.2762,0.2764,curious,0.415,0.0
0.95,N2,0.4731,0.271,0.3055,0.2341,joyful,0.382,0.0
0.958333,N2,0.4248,0.2796,0.2956,0.2525,neutral,0.367,0.0
0.966667,N2,0.4029,0.2698,0.2897,0.2775,joyful,0.386,0.0
0.975,N2,0.4456,0.2665,0.2671,0.2835,anxious,0.409,0.0
0.983333,N2,0.4268,0.2623,0.3059,0.2904,curious,0.38,0.0
0.991667,N2,0.4296,0.2227,0.2954,0.2748,neutral,0.368,0.0
1.0,N2,0.4424,0.2314,0.2551,0.2684,joyful,0.416,0.0
1.008333,N2,0.4654,0.2513,0.2954,0.2262,curious,0.39,0.0
1.016667,N2,0.4317,0.2797,0.2782,0.2648,neutral,0.401,0.0
1.025,N2,0.4328,0.2585,0.3024,0.2516,joyful,0.386,0.0
1.033333,N2,0.4663,0.2403,0.2697,0.2401,joyful,0.379,0.0
1.041667,N2,0.4327,0.2667,0.2791,0.2911,curious,0.391,0.0
1.05,N2,0.484,0.2732,0.2584,0.2859,serene,0.407,0.0
1.058333,N2,0.4378,0.2073,0.2573,0.268,neutral,0.417,0.0
1.066667,N2,0.452,0.2492,0.2805,0.2833,joyful,0.421,0.0
1.075,N2,0.4293,0.2508,0.2538,0.31,neutral,0.36,0.0
1.083333,N2,0.4521,0.2344,0.3195,0.2584,anxious,0.384,0.0
1.091667,N2,0.482,0.2573,0.3363,0.2515,anxious,0.437,0.0
1.1,N2,0.4491,0.2377,0.2961,0.2727,joyful,0.386,0.0
1.108333,N2,0.4985,0.2283,0.2878,0.2694,neutral,0.444,0.0
1.116667,N2,0.4963,0.2415,0.3065,0.2903,curious,0.389,0.0
1.125,N2,0.461,0.2424,0.2848,0.2767,fearful,0.405,0.0
1.133333,N2,0.4916,0.2663,0.2922,0.2819,neutral,0.483,0.0
1.141667,N2,0.4402,0.2455,0.2649,0.2322,neutral,0.41,0.0
1.15,N2,0.46,0.2633,0.295,0.2891,neutral,0.408,0.0
1.158333,N2,0.4357,0.2743,0.2986,0.2535,neutral,0.372,0.0
1.166667,N2,0.464,0.2341,0.2895,0.2553,anxious,0.383,0.0
1.175,N2,0.4764,0.2188,0.2851,0.218,melancholic,0.407,0.0
1.183333,N2,0.468,0.2638,0.2873,0.2529,melancholic,0.336,0.0
1.191667,N2,0.4826,0.2646,0.2648,0.2381,joyful,0.391,0.0
1.2,N2,0.4467,0.2729,0.2928,0.2428,neutral,0.379,0.0
1.208333,N2,0.4519,0.2525,0.3074,0.2724,neutral,0.369,0.0
1.216667,N2,0.4692,0.2694,0.2699,0.236,joyful,0.422,0.0
1.225,N2,0.4583,0.2837,0.271,0.2673,neutral,0.361,0.0
1.233333,N2,0.4837,0.2889,0.2874,0.2403,neutral,0.388,0.0
1.241667,N2,0.4513,0.2566,0.2931,0.2227,anxious,0.41,0.0
1.25,REM,0.9063,0.0468,0.0385,0.2344,joyful,0.83,0.4138
1.258333,REM,0.9024,0.0774,0.0385,0.263,anxious,0.88,0.4984
1.266667,REM,0.8932,0.0284,0.0623,0.2305,neutral,0.808,0.5269
1.275,REM,0.8962,0.0523,0.0346,0.2356,serene,0.899,0.6781
1.283333,REM,0.8777,0.0174,0.0696,0.2423,joyful,0.847,0.6809
1.291667,REM,0.9114,0.0657,0.0508,0.2134,melancholic,0.89,0.628
1.3,REM,0.9229,0.0289,0.0221,0.2393,curious,0.869,0.5644
1.308333,REM,0.8982,0.0551,0.0518,0.2491,melancholic,0.869,0.5454
1.316667,REM,0.8777,0.0366,0.0899,0.258,neutral,0.868,0.4408
1.325,REM,0.8975,0.0001,0.0481,0.2225,serene,0.875,0.4082
1.333333,REM,0.8914,0.0297,0.0452,0.2045,curious,0.882,0.3878
1.341667,REM,0.9146,0.0809,0.0526,0.2059,curious,0.83,0.387
1.35,REM,0.9114,0.0305,0.0545,0.2651,joyful,0.827,0.3578
1.358333,REM,0.8997,0.1045,0.0114,0.2587,neutral,0.975,0.4483
1.366667,REM,0.8626,0.0099,0.0767,0.2367,neutral,0.871,0.5482
1.375,REM,0.897,0.0455,0.0516,0.2178,curious,0.836,0.6707
1.383333,N1,0.5231,0.2457,0.3096,0.259,neutral,0.337,0.0
1.391667,N1,0.5128,0.2905,0.2739,0.2557,neutral,0.301,0.0
1.4,N1,0.495,0.2872,0.2623,0.2628,joyful,0.418,0.0
1.408333,N1,0.4921,0.2927,0.2904,0.2169,joyful,0.371,0.0
1.416667,N1,0.4963,0.2774,0.3084,0.2479,fearful,0.317,0.0
1.425,N1,0.512,0.2452,0.294,0.2405,neutral,0.329,0.0
1.433333,N2,0.4355,0.2767,0.2536,0.2467,serene,0.392,0.0
1.441667,N2,0.4476,0.2579,0.2768,0.2099,fearful,0.399,0.0
1.45,N2,0.4402,0.2613,0.255,0.209,joyful,0.377,0.0
1.458333,N2,0.4351,0.2628,0.2808,0.2136,curious,0.378,0.0
1.466667,N2,0.4599,0.2243,0.2413,0.2598,neutral,0.4,0.0
1.475,N2,0.4843,0.2228,0.27,0.2472,neutral,0.426,0.0
1.483333,N2,0.45,0.2544,0.2758,0.2257,neutral,0.378,0.0
1.491667,N2,0.5037,0.2571,0.2722,0.1953,joyful,0.379,0.0
1.5,N2,0.4343,0.2067,0.2794,0.2322,joyful,0.439,0.0
1.508333,N2,0.4443,0.2617,0.3016,0.2445,curious,0.449,0.0
1.516667,N2,0.4728,0.2429,0.2662,0.2905,melancholic,0.471,0.0
1.525,N2,0.459,0.2653,0.2803,0.2057,joyful,0.445,0.0
1.533333,N2,0.4691,0.256,0.3002,0.2431,curious,0.387,0.0
1.541667,N2,0.4109,0.234,0.2755,0.2352,anxious,0.399,0.0
1.55,N2,0.4085,0.2462,0.2706,0.2173,neutral,0.384,0.0
1.558333,N2,0.467,0.243,0.3091,0.2328,joyful,0.423,0.0
1.566667,N2,0.4418,0.2371,0.2458,0.2538,neutral,0.421,0.0
1.575,N2,0.4846,0.2616,0.2759,0.2155,curious,0.415,0.0
1.583333,N2,0.5036,0.2393,0.2779,0.2145,joyful,0.421,0.0
1.591667,N2,0.4579,0.2465,0.2926,0.2449,melancholic,0.463,0.0
1.6,N2,0.4252,0.2426,0.3048,0.2636,neutral,0.347,0.0
1.608333,N2,0.4219,0.2515,0.2818,0.2263,neutral,0.351,0.0
1.616667,N2,0.424,0.2372,0.2972,0.2126,anxious,0.469,0.0
1.625,N2,0.4147,0.2913,0.3163,0.2102,joyful,0.398,0.0
1.633333,N2,0.4586,0.2122,0.2621,0.2041,neutral,0.439,0.0
1.641667,N2,0.4329,0.2788,0.267,0.2081,anxious,0.381,0.0
1.65,N2,0.4639,0.2654,0.2933,0.215,neutral,0.478,0.0
1.658333,N2,0.4884,0.2455,0.2881,0.2177,joyful,0.416,0.0
1.666667,N2,0.462,0.2494,0.284,0.2331,joyful,0.466,0.0
1.675,N2,0.4035,0.2185,0.263,0.197,melancholic,0.392,0.0
1.683333,N2,0.4428,0.2288,0.2855,0.2012,curious,0.433,0.0
1.691667,N2,0.4641,0.2406,0.2654,0.2177,curious,0.416,0.0
1.7,N2,0.4394,0.2383,0.2787,0.2054,anxious,0.401,0.0
1.708333,N2,0.4518,0.2184,0.3115,0.2755,joyful,0.416,0.0
1.716667,N2,0.4375,0.2604,0.2657,0.2071,joyful,0.433,0.0
1.725,N2,0.4805,0.2468,0.2353,0.1938,fearful,0.42,0.0
1.733333,N2,0.4464,0.2631,0.2829,0.2116,neutral,0.412,0.0
1.741667,N2,0.451,0.2514,0.2921,0.2027,fearful,0.437,0.0
1.75,N2,0.4531,0.2329,0.2698,0.2092,curious,0.43,0.0
1.758333,N2,0.4695,0.2317,0.292,0.205,joyful,0.382,0.0
1.766667,N2,0.4537,0.2587,0.3184,0.2378,melancholic,0.365,0.0
1.775,N2,0.4793,0.2611,0.3083,0.227,curious,0.422,0.0
1.783333,N2,0.455,0.2517,0.2465,0.1897,curious,0.418,0.0
1.791667,N2,0.4643,0.2238,0.2371,0.2069,curious,0.458,0.0
1.8,N2,0.4494,0.2688,0.2976,0.2097,joyful,0.434,0.0
1.808333,N2,0.452,0.2589,0.2605,0.2174,neutral,0.443,0.0
1.816667,N2,0.4793,0.2446,0.2858,0.1982,neutral,0.416,0.0
1.825,N2,0.4116,0.2406,0.2713,0.1941,fearful,0.409,0.0
1.833333,N3,0.3118,0.1806,0.2049,0.2139,fearful,0.35,0.0
1.841667,N3,0.3096,0.1726,0.1725,0.1998,curious,0.35,0.0
1.85,N3,0.2674,0.1789,0.2541,0.202,curious,0.35,0.0
1.858333,N3,0.2782,0.1845,0.2014,0.2043,neutral,0.35,0.0
1.866667,N3,0.2941,0.1694,0.2132,0.197,joyful,0.35,0.0
1.875,N3,0.3223,0.2274,0.1979,0.1979,melancholic,0.35,0.0
1.883333,N3,0.2637,0.1673,0.1812,0.205,curious,0.35,0.0
1.891667,N3,0.2954,0.1925,0.1853,0.2177,melancholic,0.35,0.0
1.9,N3,0.2574,0.1743,0.1763,0.1704,melancholic,0.35,0.0
1.908333,N3,0.301,0.1483,0.2038,0.1986,curious,0.35,0.0
1.916667,N3,0.2865,0.1617,0.2023,0.1714,anxious,0.35,0.0
1.925,N3,0.2864,0.1501,0.1947,0.2182,neutral,0.35,0.0
1.933333,N3,0.2891,0.1839,0.196,0.1907,neutral,0.35,0.0
1.941667,N3,0.2673,0.1773,0.2013,0.1497,curious,0.35,0.0
1.95,N3,0.3084,0.1893,0.2442,0.1866,curious,0.35,0.0
1.958333,N3,0.325,0.2092,0.1766,0.2066,neutral,0.35,0.0
1.966667,N3,0.2732,0.1761,0.2048,0.1917,neutral,0.35,0.0
1.975,N3,0.2803,0.1784,0.2047,0.1944,joyful,0.35,0.0
1.983333,N3,0.3275,0.1761,0.1937,0.2003,curious,0.35,0.0
1.991667,N3,0.2991,0.1852,0.2002,0.2075,curious,0.35,0.0
2.0,N3,0.3177,0.1794,0.1788,0.1877,joyful,0.35,0.0
2.008333,N3,0.2879,0.1802,0.2305,0.1763,neutral,0.35,0.0
2.016667,N3,0.2755,0.1965,0.2083,0.2011,joyful,0.35,0.0
2.025,N3,0.3165,0.181,0.2347,0.1992,neutral,0.343,0.0
2.033333,N3,0.319,0.1682,0.2255,0.2506,melancholic,0.35,0.0
2.041667,N3,0.3063,0.1817,0.212,0.2143,neutral,0.319,0.0
2.05,N3,0.3361,0.1682,0.2077,0.1659,neutral,0.35,0.0
2.058333,N3,0.3103,0.1963,0.1771,0.1222,melancholic,0.35,0.0
2.066667,N3,0.3014,0.1487,0.2215,0.2044,joyful,0.34,0.0
2.075,N3,0.2883,0.2065,0.1851,0.1708,curious,0.35,0.0
2.083333,N3,0.3104,0.153,0.1655,0.1578,anxious,0.35,0.0
2.091667,N3,0.2763,0.1841,0.1903,0.1961,joyful,0.35,0.0
2.1,N3,0.2935,0.1793,0.2242,0.1957,melancholic,0.35,0.0
2.108333,N3,0.2882,0.1786,0.184,0.1693,curious,0.35,0.0
2.116667,N3,0.3046,0.1892,0.1548,0.1654,neutral,0.35,0.0
2.125,N3,0.3192,0.2073,0.1582,0.1882,fearful,0.35,0.0
2.133333,N3,0.2615,0.2004,0.1598,0.1327,anxious,0.35,0.0
2.141667,N3,0.2754,0.1655,0.2248,0.1786,neutral,0.35,0.0
2.15,N3,0.2988,0.1859,0.2092,0.1727,joyful,0.35,0.0
2.158333,N3,0.2996,0.1984,0.1867,0.1647,curious,0.35,0.0
2.166667,N3,0.2875,0.1695,0.2186,0.173,neutral,0.35,0.0
2.175,N3,0.2803,0.1932,0.1681,0.1705,serene,0.35,0.0
2.183333,N3,0.3097,0.1652,0.2284,0.2001,neutral,0.35,0.0
2.191667,N3,0.2912,0.1686,0.1979,0.1313,curious,0.35,0.0
2.2,N3,0.3466,0.1998,0.1802,0.1564,serene,0.35,0.0
2.208333,N3,0.3025,0.2186,0.1858,0.1759,neutral,0.35,0.0
2.216667,N3,0.3091,0.1609,0.1526,0.1893,anxious,0.35,0.0
2.225,N3,0.3154,0.184,0.1888,0.1599,curious,0.301,0.0
2.233333,N3,0.2848,0.2106,0.2302,0.1407,anxious,0.35,0.0
2.241667,N3,0.319,0.1739,0.2194,0.1779,joyful,0.335,0.0
2.25,N3,0.3067,0.1556,0.196,0.1641,neutral,0.35,0.0
2.258333,N3,0.3287,0.1769,0.1973,0.1694,curious,0.35,0.0
2.266667,N3,0.2788,0.1623,0.216,0.1418,neutral,0.35,0.0
2.275,N3,0.3307,0.1823,0.1889,0.1815,curious,0.35,0.0
2.283333,N3,0.3151,0.2046,0.2356,0.1664,curious,0.35,0.0
2.291667,N3,0.3015,0.1442,0.2242,0.1574,anxious,0.35,0.0
2.3,N3,0.3183,0.1882,0.204,0.1492,anxious,0.35,0.0
2.308333,N3,0.2736,0.1599,0.1905,0.1825,curious,0.347,0.0
2.316667,N3,0.3118,0.1725,0.1855,0.1683,neutral,0.35,0.0
2.325,N3,0.2942,0.1779,0.2159,0.1476,neutral,0.35,0.0
2.333333,N2,0.4319,0.2094,0.2934,0.1484,neutral,0.423,0.0
2.341667,N2,0.4427,0.2467,0.2953,0.1611,curious,0.44,0.0
2.35,N2,0.4493,0.247,0.2793,0.1772,curious,0.407,0.0
2.358333,N2,0.4412,0.253,0.2866,0.1514,serene,0.438,0.0
2.366667,N2,0.4475,0.2389,0.2915,0.1267,joyful,0.417,0.0
2.375,N2,0.4813,0.2595,0.2532,0.1532,curious,0.415,0.0
2.383333,N2,0.4123,0.2584,0.2912,0.1492,neutral,0.402,0.0
2.391667,N2,0.4662,0.2714,0.2973,0.1853,serene,0.42,0.0
2.4,N2,0.4659,0.2675,0.3164,0.1712,neutral,0.41,0.0
2.408333,N2,0.4699,0.2149,0.2841,0.1479,serene,0.459,0.0
2.416667,N2,0.4521,0.247,0.2759,0.1419,joyful,0.446,0.0
2.425,N2,0.4684,0.2767,0.2749,0.1756,curious,0.397,0.0
2.433333,N2,0.4566,0.2498,0.2817,0.1545,neutral,0.404,0.0
2.441667,N2,0.4613,0.2318,0.2771,0.1392,curious,0.455,0.0
2.45,N2,0.4683,0.2302,0.259,0.1366,joyful,0.429,0.0
2.458333,N2,0.4264,0.2398,0.2713,0.1507,neutral,0.398,0.0
2.466667,N2,0.448,0.246,0.2825,0.1637,neutral,0.433,0.0
2.475,N2,0.4271,0.2345,0.2754,0.166,anxious,0.451,0.0
2.483333,N2,0.4561,0.2842,0.2399,0.1697,neutral,0.433,0.0
2.491667,N2,0.4314,0.2679,0.2537,0.1548,melancholic,0.405,0.0
2.5,N2,0.4128,0.2653,0.2954,0.1029,joyful,0.41,0.0
2.508333,N2,0.4393,0.29,0.2912,0.1204,melancholic,0.402,0.0
2.516667,N2,0.4807,0.2431,0.2606,0.1314,anxious,0.38,0.0
2.525,N2,0.4767,0.2389,0.2734,0.1087,neutral,0.461,0.0
2.533333,N2,0.4765,0.2259,0.2616,0.1398,joyful,0.463,0.0
2.541667,N2,0.4654,0.2849,0.3129,0.1334,neutral,0.381,0.0
2.55,N2,0.4444,0.2607,0.3041,0.1465,neutral,0.483,0.0
2.558333,N2,0.465,0.223,0.317,0.1262,neutral,0.422,0.0
2.566667,N2,0.4204,0.2677,0.2645,0.1507,neutral,0.437,0.0
2.575,N2,0.4448,0.2568,0.2661,0.1207,neutral,0.381,0.0
2.583333,N2,0.4159,0.2392,0.2417,0.1071,neutral,0.501,0.0
2.591667,N2,0.4782,0.2532,0.2528,0.1478,anxious,0.459,0.0
2.6,N2,0.4303,0.2747,0.2462,0.1399,melancholic,0.461,0.0
2.608333,N2,0.4498,0.2911,0.2982,0.149,curious,0.395,0.0
2.616667,N2,0.4443,0.2875,0.2894,0.124,curious,0.446,0.0
2.625,N2,0.4564,0.2537,0.3009,0.1197,fearful,0.468,0.0
2.633333,N2,0.4346,0.2715,0.2388,0.1666,serene,0.39,0.0
2.641667,N2,0.4592,0.2473,0.272,0.1133,curious,0.481,0.0
2.65,N2,0.4566,0.2327,0.274,0.137,fearful,0.405,0.0
2.658333,N2,0.4789,0.2714,0.3161,0.1449,curious,0.38,0.0
2.666667,N2,0.4451,0.2169,0.3046,0.0979,fearful,0.373,0.0
2.675,N2,0.4722,0.2652,0.2639,0.1462,joyful,0.438,0.0
2.683333,N2,0.4647,0.2261,0.2592,0.1395,anxious,0.441,0.0
2.691667,N2,0.4436,0.2797,0.2754,0.1444,melancholic,0.416,0.0
2.7,N2,0.4446,0.2499,0.275,0.0933,neutral,0.384,0.0
2.708333,N2,0.4507,0.2378,0.2477,0.1321,neutral,0.406,0.0
2.716667,N2,0.4653,0.2628,0.2823,0.1057,joyful,0.414,0.0
2.725,N2,0.4373,0.2578,0.2193,0.1101,curious,0.434,0.0
2.733333,N2,0.5098,0.2898,0.2972,0.1276,serene,0.4,0.0
2.741667,N2,0.4883,0.2531,0.3073,0.1452,joyful,0.424,0.0
2.75,N2,0.4551,0.2467,0.2711,0.1239,anxious,0.432,0.0
2.758333,N2,0.4384,0.2724,0.2956,0.1325,curious,0.401,0.0
2.766667,N2,0.4438,0.2782,0.2607,0.1562,neutral,0.455,0.0
2.775,N2,0.416,0.2307,0.2723,0.1255,fearful,0.436,0.0
2.783333,N2,0.4503,0.2495,0.2912,0.1577,neutral,0.365,0.0
2.791667,N2,0.4411,0.2688,0.2704,0.1278,curious,0.418,0.0
2.8,N2,0.4675,0.2546,0.2927,0.119,curious,0.435,0.0
2.808333,N2,0.4303,0.2682,0.2751,0.1095,joyful,0.453,0.0
2.816667,N2,0.4493,0.2721,0.2723,0.1436,anxious,0.433,0.0
2.825,N2,0.4504,0.2392,0.2702,0.133,neutral,0.384,0.0
2.833333,N2,0.4393,0.2615,0.2672,0.1704,joyful,0.473,0.0
2.841667,N2,0.4022,0.2358,0.2753,0.1062,melancholic,0.393,0.0
2.85,N2,0.4477,0.2237,0.2837,0.1283,joyful,0.453,0.0
2.858333,N2,0.4271,0.2644,0.308,0.1702,melancholic,0.39,0.0
2.866667,N2,0.4348,0.2787,0.2776,0.1595,curious,0.421,0.0
2.875,N2,0.4508,0.2258,0.2526,0.1212,melancholic,0.464,0.0
2.883333,REM,0.9266,0.0505,0.0675,0.1421,neutral,0.842,0.3347
2.891667,REM,0.8934,0.0223,0.0735,0.1603,anxious,0.862,0.4463
2.9,REM,0.891,0.0585,0.0465,0.1467,joyful,0.88,0.4945
2.908333,REM,0.8841,0.0481,0.0351,0.1227,joyful,0.879,0.6225
2.916667,REM,0.8804,0.05,0.0307,0.1357,neutral,0.915,0.721
2.925,REM,0.9164,0.0355,0.0544,0.1097,anxious,0.921,0.6223
2.933333,REM,0.9016,0.0417,0.0824,0.1132,curious,0.888,0.5651
2.941667,REM,0.9305,0.0382,0.073,0.1293,serene,0.901,0.5169
