time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.208333,N2,0.4334,0.2651,0.2287,0.3165,joyful,0.41,0.0
0.216667,N2,0.4445,0.2751,0.3037,0.3184,fearful,0.386,0.0
0.225,N2,0.4492,0.2707,0.2431,0.3209,melancholic,0.384,0.0
0.233333,N2,0.451,0.2595,0.2688,0.3563,curious,0.364,0.0
0.241667,N2,0.4823,0.2722,0.3108,0.3223,joyful,0.393,0.0
0.25,N2,0.4193,0.2829,0.2903,0.3178,curious,0.318,0.0
0.258333,N2,0.4643,0.2676,0.3279,0.3436,joyful,0.418,0.0
0.266667,N2,0.4539,0.2914,0.2874,0.3314,neutral,0.379,0.0
0.275,N2,0.4202,0.2739,0.2786,0.3413,joyful,0.39,0.0
0.283333,N2,0.4611,0.2566,0.3279,0.3478,neutral,0.324,0.0
0.291667,N2,0.4633,0.2461,0.2481,0.3561,neutral,0.42,0.0
0.3,N2,0.447,0.2775,0.2782,0.2989,curious,0.424,0.0
0.308333,N2,0.4813,0.2971,0.2959,0.3619,melancholic,0.422,0.0
0.316667,N2,0.438,0.2844,0.3013,0.3014,melancholic,0.408,0.0
0.325,N2,0.4679,0.2599,0.2966,0.3283,joyful,0.411,0.0
0.333333,N3,0.2821,0.2162,0.2174,0.3313,curious,0.338,0.0
0.341667,N3,0.2702,0.1942,0.1784,0.3131,neutral,0.35,0.0
0.35,N3,0.3004,0.1763,0.1853,0.3033,melancholic,0.33,0.0
0.358333,N3,0.3061,0.179,0.2007,0.3178,melancholic,0.35,0.0
0.366667,N3,0.3206,0.1919,0.224,0.327,neutral,0.35,0.0
0.375,N3,0.2772,0.1893,0.1832,0.3142,anxious,0.35,0.0
0.383333,N3,0.329,0.1883,0.1981,0.3086,joyful,0.35,0.0
0.391667,N3,0.2923,0.204,0.2203,0.3207,neutral,0.35,0.0
0.4,N3,0.2838,0.1812,0.2039,0.3022,joyful,0.349,0.0
0.408333,N3,0.2773,0.2057,0.223,0.2925,anxious,0.35,0.0
0.416667,N3,0.2969,0.2076,0.1967,0.3041,neutral,0.35,0.0
0.425,N3,0.2705,0.2222,0.222,0.3258,neutral,0.35,0.0
0.433333,N3,0.3166,0.2399,0.2052,0.317,joyful,0.35,0.0
0.441667,N3,0.2826,0.1928,0.1842,0.3072,curious,0.35,0.0
0.45,N3,0.3364,0.1826,0.1881,0.3136,melancholic,0.35,0.0
0.458333,N3,0.2878,0.2214,0.1642,0.2971,fearful,0.35,0.0
0.466667,N3,0.2907,0.2171,0.2116,0.2836,joyful,0.35,0.0
0.475,N3,0.2824,0.223,0.1962,0.2996,serene,0.328,0.0
0.483333,N3,0.273,0.1788,0.2091,0.2915,joyful,0.348,0.0
0.491667,N3,0.3012,0.2351,0.1595,0.2983,joyful,0.341,0.0
0.5,N3,0.3208,0.2011,0.2112,0.3532,neutral,0.35,0.0
0.508333,N3,0.3393,0.1992,0.2179,0.2702,neutral,0.35,0.0
0.516667,N3,0.3487,0.1905,0.1902,0.3147,joyful,0.35,0.0
0.525,N3,0.2868,0.207,0.2468,0.3144,fearful,0.35,0.0
0.533333,N3,0.3083,0.1809,0.2103,0.3067,curious,0.35,0.0
0.541667,N3,0.3165,0.1801,0.2053,0.2845,neutral,0.35,0.0
0.55,N3,0.2749,0.2091,0.1934,0.2686,neutral,0.349,0.0
0.558333,N3,0.335,0.2128,0.1887,0.3134,neutral,0.347,0.0
0.566667,N3,0.2919,0.2203,0.1901,0.2715,curious,0.35,0.0
0.575,N3,0.3073,0.1981,0.1822,0.3088,neutral,0.304,0.0
0.583333,N3,0.2959,0.2076,0.2129,0.2762,neutral,0.35,0.0
0.591667,N3,0.277,0.2167,0.2031,0.3312,neutral,0.347,0.0
0.6,N3,0.3094,0.1792,0.1839,0.3052,neutral,0.35,0.0
0.608333,N3,0.3249,0.1892,0.1894,0.3177,neutral,0.35,0.0
0.616667,N3,0.2871,0.178,0.1691,0.3011,melancholic,0.35,0.0
0.625,N3,0.2788,0.2229,0.2071,0.2911,anxious,0.35,0.0
0.633333,N3,0.2633,0.2245,0.1644,0.3035,neutral,0.298,0.0
0.641667,N3,0.2994,0.2136,0.2282,0.2799,joyful,0.345,0.0
0.65,N3,0.3094,0.2218,0.1893,0.2984,neutral,0.35,0.0
0.658333,N3,0.307,0.2011,0.1848,0.2668,neutral,0.35,0.0
0.666667,N3,0.3199,0.2027,0.2062,0.2797,joyful,0.35,0.0
0.675,N3,0.3153,0.1951,0.1969,0.2881,serene,0.35,0.0
0.683333,N3,0.3266,0.1893,0.1976,0.3009,neutral,0.35,0.0
0.691667,N3,0.3064,0.2164,0.209,0.2794,anxious,0.35,0.0
0.7,N3,0.2839,0.2221,0.1538,0.2864,joyful,0.35,0.0
0.708333,N3,0.2808,0.2251,0.1835,0.3258,anxious,0.35,0.0
0.716667,N3,0.2847,0.2102,0.1949,0.2488,neutral,0.35,0.0
0.725,N3,0.3107,0.2276,0.2175,0.2877,neutral,0.314,0.0
0.733333,N2,0.4367,0.2721,0.2567,0.247,curious,0.461,0.0
0.741667,N2,0.44,0.2901,0.2904,0.2992,neutral,0.367,0.0
0.75,N2,0.446,0.2806,0.2634,0.3121,neutral,0.427,0.0
0.758333,N2,0.4545,0.272,0.3022,0.3055,fearful,0.418,0.0
0.766667,N2,0.4314,0.2915,0.3175,0.3124,neutral,0.396,0.0
0.775,N2,0.4396,0.3123,0.269,0.2663,neutral,0.458,0.0
0.783333,N2,0.4627,0.2687,0.268,0.2896,melancholic,0.43,0.0
0.791667,N2,0.435,0.2665,0.3006,0.2742,joyful,0.366,0.0
0.8,N2,0.4142,0.2843,0.3114,0.283,anxious,0.386,0.0
0.808333,N2,0.4461,0.2609,0.2746,0.2693,joyful,0.434,0.0
0.816667,N2,0.4654,0.2797,0.3227,0.2772,melancholic,0.415,0.0
0.825,N2,0.4226,0.2841,0.2832,0.3193,neutral,0.386,0.0
0.833333,N2,0.4629,0.2689,0.2934,0.2637,joyful,0.403,0.0
0.841667,N2,0.468,0.2556,0.2704,0.2992,neutral,0.414,0.0
0.85,N2,0.4801,0.2679,0.2958,0.2651,melancholic,0.411,0.0
0.858333,N2,0.4387,0.2855,0.3013,0.283,anxious,0.405,0.0
0.866667,N2,0.4394,0.2722,0.2843,0.2806,neutral,0.404,0.0
0.875,N2,0.4419,0.295,0.2942,0.2849,neutral,0.361,0.0
0.883333,N2,0.461,0.2612,0.2647,0.2604,curious,0.402,0.0
0.891667,N2,0.4629,0.2822,0.2876,0.2708,anxious,0.437,0.0
0.9,N2,0.4367,0.328,0.2937,0.2586,curious,0.394,0.0
0.908333,N2,0.4793,0.252,0.2988,0.3119,curious,0.451,0.0
0.916667,N2,0.44,0.2862,0.2995,0.2753,anxious,0.455,0.0
0.925,N2,0.4733,0.2759,0.2947,0.2974,neutral,0.439,0.0
0.933333,N2,0.4545,0.3219,0.2811,0.2966,joyful,0.364,0.0
0.941667,N2,0.4368,0.2635,0.2883,0.3142,joyful,0.369,0.0
0.95,N2,0.4418,0.2801,0.2739,0.2508,joyful,0.441,0.0
0.958333,N2,0.481,0.3057,0.2724,0.3016,neutral,0.472,0.0
0.966667,N2,0.448,0.244,0.3191,0.2648,joyful,0.446,0.0
0.975,N2,0.4435,0.2909,0.2536,0.2563,anxious,0.407,0.0
0.983333,N2,0.4435,0.2871,0.2593,0.2591,neutral,0.418,0.0
0.991667,N2,0.458,0.2782,0.3209,0.265,joyful,0.417,0.0
