time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.591667,N3,0.2841,0.1913,0.2016,0.3251,neutral,0.35,0.0
0.6,N3,0.2938,0.1826,0.1821,0.2939,neutral,0.35,0.0
0.608333,N3,0.3108,0.1648,0.2055,0.2656,neutral,0.326,0.0
0.616667,N3,0.3038,0.1796,0.1914,0.2863,neutral,0.35,0.0
0.625,N3,0.298,0.2031,0.2111,0.2992,melancholic,0.35,0.0
0.633333,N3,0.2892,0.223,0.2381,0.2965,joyful,0.338,0.0
0.641667,N3,0.2585,0.206,0.1886,0.2976,anxious,0.35,0.0
0.65,N3,0.3199,0.1821,0.1911,0.3291,melancholic,0.35,0.0
0.658333,N3,0.2937,0.1994,0.1682,0.3065,curious,0.35,0.0
0.666667,N3,0.3248,0.2138,0.1773,0.2999,neutral,0.35,0.0
0.675,N3,0.3095,0.2004,0.2092,0.2665,joyful,0.35,0.0
0.683333,N3,0.3053,0.2207,0.22,0.2749,neutral,0.35,0.0
0.691667,N3,0.2804,0.2083,0.2255,0.2888,neutral,0.35,0.0
0.7,N3,0.2662,0.2022,0.2227,0.3002,neutral,0.35,0.0
0.708333,N3,0.2974,0.1881,0.1879,0.3105,anxious,0.35,0.0
0.716667,N3,0.3184,0.2203,0.1992,0.2743,melancholic,0.35,0.0
0.725,N3,0.2928,0.1963,0.2002,0.2951,melancholic,0.281,0.0
0.733333,N3,0.2613,0.207,0.2213,0.2837,joyful,0.35,0.0
0.741667,N3,0.2924,0.1958,0.2131,0.2631,neutral,0.35,0.0
0.75,N3,0.3218,0.2011,0.2341,0.2681,curious,0.342,0.0
0.758333,N3,0.3121,0.2551,0.1989,0.3416,neutral,0.35,0.0
0.766667,N3,0.2959,0.2072,0.1914,0.2924,melancholic,0.309,0.0
0.775,N3,0.3022,0.2193,0.1904,0.2955,anxious,0.35,0.0
0.783333,N3,0.2824,0.199,0.1928,0.264,neutral,0.349,0.0
0.791667,N3,0.3066,0.2033,0.2055,0.285,melancholic,0.349,0.0
0.8,N3,0.2817,0.206,0.209,0.2757,neutral,0.35,0.0
0.808333,N3,0.2824,0.168,0.2208,0.288,anxious,0.35,0.0
0.816667,N3,0.3347,0.2,0.1645,0.2858,joyful,0.35,0.0
0.825,N3,0.2994,0.1727,0.166,0.279,neutral,0.35,0.0
0.833333,N3,0.2938,0.1965,0.1714,0.3017,neutral,0.35,0.0
0.841667,N3,0.3011,0.194,0.1798,0.28,curious,0.348,0.0
0.85,N3,0.3297,0.2143,0.1971,0.2717,joyful,0.35,0.0
0.858333,N3,0.2835,0.1948,0.1797,0.2767,joyful,0.35,0.0
0.866667,N3,0.2925,0.1921,0.1956,0.2587,neutral,0.297,0.0
0.875,N3,0.3308,0.2201,0.1644,0.2433,neutral,0.35,0.0
0.883333,N3,0.307,0.2291,0.1884,0.2684,anxious,0.35,0.0
0.891667,N3,0.293,0.1861,0.2115,0.2828,joyful,0.35,0.0
0.9,N3,0.3099,0.2264,0.209,0.2914,curious,0.34,0.0
0.908333,N3,0.3005,0.1675,0.1958,0.2944,neutral,0.35,0.0
0.916667,N3,0.3027,0.1962,0.2112,0.303,anxious,0.337,0.0
0.925,N3,0.3133,0.1958,0.2125,0.2847,melancholic,0.35,0.0
0.933333,N3,0.2859,0.2259,0.1953,0.2717,neutral,0.35,0.0
0.941667,N3,0.2975,0.1667,0.1781,0.2594,joyful,0.35,0.0
0.95,N3,0.2713,0.2342,0.2256,0.2695,neutral,0.35,0.0
0.958333,N3,0.3253,0.2177,0.1799,0.2862,fearful,0.349,0.0
0.966667,N3,0.3206,0.1837,0.2182,0.2749,fearful,0.334,0.0
0.975,N3,0.3182,0.1902,0.2052,0.2631,melancholic,0.35,0.0
0.983333,N2,0.4432,0.2661,0.29,0.2737,serene,0.346,0.0
0.991667,N2,0.4567,0.2574,0.3179,0.2787,anxious,0.455,0.0
