time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.316667,N2,0.4242,0.2595,0.241,0.2256,neutral,0.469,0.0
1.325,N2,0.4354,0.2337,0.2652,0.2423,anxious,0.461,0.0
1.333333,REM,0.9127,0.0256,0.0453,0.2368,anxious,0.954,0.4061
1.341667,REM,0.8784,0.064,0.0675,0.2616,fearful,0.944,0.4772
1.35,REM,0.8897,0.0698,0.0169,0.245,anxious,0.909,0.5116
1.358333,REM,0.9275,0.022,0.0703,0.244,anxious,0.923,0.6334
1.366667,REM,0.9105,0.0633,0.075,0.2292,serene,0.945,0.5735
1.375,REM,0.9267,0.0698,0.0645,0.2533,anxious,0.98,0.5541
1.383333,REM,0.9203,0.0258,0.0724,0.2676,neutral,0.957,0.548
1.391667,REM,0.8955,0.0578,0.033,0.2807,joyful,0.924,0.5034
1.4,REM,0.8823,0.061,0.0679,0.2649,neutral,0.951,0.4621
1.408333,REM,0.9141,0.0376,0.0633,0.2395,neutral,0.98,0.3773
1.416667,REM,0.9193,0.0366,0.0579,0.2464,curious,0.942,0.3735
1.425,REM,0.9167,0.0536,0.0838,0.2308,anxious,0.941,0.4272
1.433333,REM,0.8592,0.0787,0.0611,0.2315,curious,0.98,0.5112
1.441667,REM,0.9036,0.0591,0.0184,0.2365,anxious,0.903,0.6785
1.45,N1,0.4915,0.2799,0.2942,0.2535,melancholic,0.473,0.0
1.458333,N1,0.485,0.3112,0.3071,0.2221,curious,0.433,0.0
1.466667,N1,0.4866,0.2846,0.3107,0.1924,anxious,0.431,0.0
1.475,N1,0.5171,0.2953,0.3149,0.2346,neutral,0.473,0.0
1.483333,N1,0.5009,0.3058,0.3039,0.2345,curious,0.416,0.0
1.491667,N1,0.4724,0.3119,0.3189,0.2585,anxious,0.406,0.0
