time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.675,N3,0.3305,0.2216,0.1834,0.289,anxious,0.3,0.0
0.683333,N3,0.2972,0.2395,0.1908,0.3368,anxious,0.3,0.0
0.691667,N3,0.2912,0.166,0.1998,0.2857,anxious,0.3,0.0
0.7,N3,0.2784,0.2269,0.2387,0.2757,neutral,0.3,0.0
0.708333,N3,0.2781,0.1705,0.1716,0.2832,anxious,0.3,0.0
0.716667,N3,0.3152,0.1823,0.1954,0.3176,anxious,0.3,0.0
0.725,N3,0.3304,0.1901,0.2071,0.3137,anxious,0.3,0.0
0.733333,N3,0.2782,0.1731,0.1962,0.2799,anxious,0.3,0.0
0.741667,N3,0.3038,0.219,0.1725,0.2789,anxious,0.3,0.0
0.75,N3,0.3123,0.1959,0.2103,0.3124,fearful,0.3,0.0
0.758333,N3,0.3219,0.2189,0.2003,0.3007,melancholic,0.3,0.0
0.766667,N3,0.3261,0.1999,0.1701,0.2952,anxious,0.3,0.0
0.775,N3,0.3458,0.2276,0.1829,0.2708,anxious,0.3,0.0
0.783333,N3,0.295,0.2178,0.1995,0.2797,curious,0.3,0.0
0.791667,N3,0.2862,0.2418,0.2302,0.304,anxious,0.3,0.0
0.8,N3,0.291,0.2277,0.1859,0.2654,anxious,0.3,0.0
0.808333,N3,0.3163,0.1686,0.1861,0.3406,anxious,0.3,0.0
0.816667,N3,0.342,0.1969,0.1876,0.272,anxious,0.3,0.0
0.825,N3,0.3053,0.2158,0.2015,0.2762,anxious,0.3,0.0
0.833333,N3,0.3172,0.1749,0.179,0.2776,anxious,0.3,0.0
0.841667,N3,0.2628,0.165,0.2255,0.2592,fearful,0.3,0.0
0.85,N3,0.2859,0.1676,0.2098,0.2402,neutral,0.3,0.0
0.858333,N3,0.2913,0.2006,0.1766,0.3199,serene,0.3,0.0
0.866667,N3,0.3071,0.2028,0.2045,0.2522,joyful,0.3,0.0
0.875,N3,0.2828,0.2065,0.204,0.2924,neutral,0.3,0.0
0.883333,N3,0.3007,0.178,0.2017,0.3066,curious,0.3,0.0
0.891667,N3,0.3274,0.2126,0.1875,0.2547,anxious,0.3,0.0
0.9,N3,0.3162,0.2038,0.1972,0.2601,fearful,0.3,0.0
0.908333,N3,0.2881,0.2142,0.2062,0.2635,fearful,0.3,0.0
0.916667,N3,0.293,0.2269,0.2108,0.2887,fearful,0.3,0.0
0.925,N3,0.2778,0.2412,0.2006,0.2774,melancholic,0.3,0.0
0.933333,N3,0.3136,0.1846,0.2191,0.2758,anxious,0.3,0.0
0.941667,N3,0.3201,0.2109,0.1931,0.2645,joyful,0.3,0.0
0.95,N3,0.3516,0.1858,0.2171,0.2812,anxious,0.3,0.0
0.958333,N3,0.2766,0.1803,0.2129,0.261,fearful,0.3,0.0
0.966667,N3,0.2988,0.2002,0.2073,0.306,neutral,0.3,0.0
0.975,N3,0.2975,0.1818,0.2094,0.2818,anxious,0.3,0.0
0.983333,N3,0.3058,0.2217,0.2263,0.2666,anxious,0.3,0.0
0.991667,N3,0.3113,0.1798,0.2094,0.2609,anxious,0.3,0.0
1.0,N3,0.3143,0.184,0.18,0.2764,anxious,0.3,0.0
1.008333,N3,0.3009,0.1935,0.2115,0.2585,fearful,0.3,0.0
1.016667,N3,0.3322,0.2174,0.2117,0.2818,anxious,0.3,0.0
1.025,N3,0.2756,0.1991,0.2027,0.2755,anxious,0.3,0.0
1.033333,N3,0.2651,0.1983,0.1878,0.2379,anxious,0.3,0.0
1.041667,N3,0.312,0.2003,0.2353,0.2957,melancholic,0.3,0.0
1.05,N2,0.4277,0.2575,0.2726,0.2619,joyful,0.45,0.0
1.058333,N2,0.4412,0.3092,0.2841,0.2694,anxious,0.45,0.0
1.066667,N2,0.4363,0.3283,0.2501,0.243,anxious,0.45,0.0
1.075,N2,0.4346,0.2665,0.2536,0.274,melancholic,0.45,0.0
1.083333,N2,0.4318,0.2403,0.2657,0.2614,anxious,0.45,0.0
1.091667,N2,0.4238,0.2983,0.2468,0.2546,anxious,0.45,0.0
1.1,N2,0.4449,0.2535,0.3111,0.2603,anxious,0.45,0.0
1.108333,N2,0.4414,0.2448,0.2612,0.2603,melancholic,0.45,0.0
1.116667,N2,0.4637,0.3107,0.2829,0.2301,anxious,0.45,0.0
1.125,N2,0.4732,0.2966,0.3101,0.2937,anxious,0.45,0.0
1.133333,N2,0.4515,0.3112,0.2717,0.236,anxious,0.45,0.0
1.141667,N2,0.4272,0.2475,0.2536,0.2443,anxious,0.45,0.0
1.15,N2,0.4729,0.2552,0.2856,0.2352,melancholic,0.45,0.0
1.158333,N2,0.4751,0.2747,0.287,0.2336,fearful,0.45,0.0
1.166667,N2,0.4709,0.2721,0.3048,0.2649,joyful,0.45,0.0
1.175,N2,0.4726,0.2818,0.291,0.2527,anxious,0.45,0.0
1.183333,N2,0.4336,0.292,0.2909,0.2464,anxious,0.45,0.0
1.191667,N2,0.4541,0.2701,0.2574,0.2689,anxious,0.45,0.0
1.2,N2,0.4454,0.2852,0.309,0.2626,fearful,0.45,0.0
1.208333,N2,0.4102,0.3071,0.2867,0.256,joyful,0.45,0.0
1.216667,N2,0.4398,0.2861,0.2996,0.2202,joyful,0.45,0.0
1.225,N2,0.453,0.2918,0.2823,0.2431,anxious,0.45,0.0
1.233333,N2,0.4645,0.2878,0.2615,0.263,fearful,0.45,0.0
1.241667,N2,0.4361,0.2805,0.2675,0.2114,anxious,0.45,0.0
1.25,N2,0.476,0.3124,0.2826,0.2572,anxious,0.45,0.0
1.258333,N2,0.4653,0.2559,0.2687,0.2342,anxious,0.45,0.0
1.266667,N2,0.4202,0.2799,0.2471,0.2331,anxious,0.45,0.0
1.275,N2,0.4023,0.2871,0.2806,0.2397,serene,0.45,0.0
1.283333,N2,0.4323,0.2771,0.2569,0.2362,fearful,0.45,0.0
1.291667,N2,0.4245,0.3064,0.2752,0.2796,anxious,0.45,0.0
1.3,N2,0.4459,0.2791,0.248,0.237,fearful,0.45,0.0
1.308333,N2,0.4987,0.2692,0.2647,0.2441,anxious,0.45,0.0
1.316667,N2,0.4236,0.2761,0.2771,0.2525,melancholic,0.45,0.0
1.325,N2,0.4626,0.2715,0.2377,0.2795,anxious,0.45,0.0
1.333333,N2,0.4582,0.2828,0.2854,0.2372,anxious,0.45,0.0
1.341667,N2,0.4376,0.2632,0.2727,0.2451,serene,0.45,0.0
1.35,N2,0.4394,0.283,0.3029,0.2561,anxious,0.45,0.0
1.358333,N2,0.4533,0.2993,0.3054,0.2308,curious,0.45,0.0
1.366667,N2,0.4931,0.2687,0.2587,0.2516,neutral,0.45,0.0
1.375,N2,0.4241,0.3271,0.2445,0.2008,anxious,0.45,0.0
1.383333,N2,0.453,0.3003,0.2613,0.2263,neutral,0.45,0.0
1.391667,N2,0.4354,0.2681,0.3081,0.2097,anxious,0.45,0.0
1.4,N2,0.4596,0.2882,0.2666,0.1904,anxious,0.45,0.0
1.408333,N2,0.4249,0.294,0.268,0.2097,joyful,0.45,0.0
1.416667,N2,0.4798,0.2812,0.3009,0.2276,anxious,0.45,0.0
1.425,N2,0.4436,0.2787,0.2915,0.2297,anxious,0.45,0.0
1.433333,N2,0.4946,0.2753,0.2957,0.2229,anxious,0.45,0.0
1.441667,N2,0.4087,0.2769,0.275,0.2618,anxious,0.45,0.0
1.45,N2,0.4627,0.2556,0.3025,0.2187,curious,0.45,0.0
1.458333,N2,0.4794,0.2859,0.2384,0.1874,anxious,0.45,0.0
1.466667,N2,0.4393,0.2783,0.2718,0.232,anxious,0.45,0.0
1.475,N2,0.4552,0.2916,0.2587,0.2308,anxious,0.45,0.0
1.483333,N2,0.4558,0.2565,0.2645,0.2401,neutral,0.45,0.0
1.491667,N2,0.4597,0.2492,0.2571,0.2225,neutral,0.45,0.0
1.5,N2,0.4325,0.2748,0.2449,0.249,melancholic,0.45,0.0
1.508333,N2,0.4469,0.3033,0.2829,0.2565,anxious,0.45,0.0
1.516667,N2,0.4389,0.281,0.3235,0.23,anxious,0.45,0.0
1.525,N2,0.4865,0.2822,0.3142,0.2166,fearful,0.45,0.0
1.533333,N2,0.4711,0.3236,0.3143,0.2411,fearful,0.45,0.0
1.541667,N2,0.4569,0.3044,0.2694,0.2123,fearful,0.45,0.0
1.55,REM,0.9164,0.0644,0.0259,0.2617,curious,0.959,0.4386
1.558333,REM,0.8929,0.0286,0.0602,0.2107,anxious,0.912,0.4767
1.566667,REM,0.883,0.0583,0.0353,0.2655,curious,0.947,0.5298
1.575,REM,0.9042,0.0053,0.0452,0.2249,anxious,0.98,0.5759
1.583333,REM,0.9159,0.0332,0.0549,0.2415,anxious,0.947,0.5737
1.591667,REM,0.9244,0.0385,0.054,0.2276,anxious,0.965,0.6513
1.6,REM,0.8908,0.0562,0.0565,0.2188,melancholic,0.951,0.5222
1.608333,REM,0.8927,0.0856,0.0919,0.1969,anxious,0.926,0.4869
1.616667,REM,0.9629,0.0868,0.0298,0.217,anxious,0.962,0.4215
1.625,REM,0.8896,0.0289,0.0637,0.1835,anxious,0.976,0.3601
1.633333,REM,0.8773,0.0563,0.0475,0.2142,melancholic,0.927,0.3573
1.641667,REM,0.9038,0.0777,0.0122,0.2347,anxious,0.96,0.4072
1.65,REM,0.9105,0.0771,0.0383,0.2305,fearful,0.98,0.5361
1.658333,REM,0.8953,0.089,0.063,0.2722,curious,0.902,0.6347
1.666667,N1,0.4858,0.2604,0.2792,0.2161,anxious,0.5,0.0
1.675,N1,0.5435,0.2932,0.3026,0.2335,fearful,0.495,0.0
1.683333,N1,0.5106,0.27,0.3233,0.2196,anxious,0.5,0.0
1.691667,N1,0.5224,0.2906,0.3363,0.2094,melancholic,0.5,0.0
1.7,N1,0.5105,0.3209,0.2705,0.2323,anxious,0.5,0.0
1.708333,N1,0.5268,0.2757,0.3083,0.1908,melancholic,0.5,0.0
1.716667,N1,0.4983,0.3773,0.3083,0.1824,anxious,0.5,0.0
1.725,N1,0.4978,0.3144,0.2701,0.2431,fearful,0.499,0.0
1.733333,N2,0.4577,0.2877,0.2704,0.2163,melancholic,0.45,0.0
1.741667,N2,0.4556,0.2553,0.2638,0.1789,melancholic,0.45,0.0
1.75,N2,0.446,0.289,0.2531,0.1985,anxious,0.45,0.0
1.758333,N2,0.4748,0.2646,0.3186,0.2219,curious,0.45,0.0
1.766667,N2,0.4321,0.2917,0.2511,0.1837,fearful,0.45,0.0
1.775,N2,0.4427,0.249,0.276,0.2244,melancholic,0.45,0.0
1.783333,N2,0.4531,0.2863,0.2678,0.1986,joyful,0.45,0.0
1.791667,N2,0.4523,0.2559,0.2873,0.2074,anxious,0.45,0.0
1.8,N2,0.4956,0.2743,0.2781,0.2656,anxious,0.45,0.0
1.808333,N2,0.4686,0.2612,0.276,0.1652,anxious,0.45,0.0
1.816667,N2,0.4702,0.2729,0.2951,0.2133,anxious,0.45,0.0
1.825,N2,0.4733,0.2649,0.2629,0.2126,anxious,0.45,0.0
1.833333,N2,0.4505,0.2865,0.278,0.2225,melancholic,0.45,0.0
1.841667,N2,0.4571,0.2874,0.2603,0.2367,anxious,0.45,0.0
1.85,N2,0.4769,0.2766,0.2902,0.2131,melancholic,0.45,0.0
1.858333,N2,0.472,0.2823,0.3211,0.1853,fearful,0.45,0.0
1.866667,N2,0.4414,0.2468,0.2527,0.1721,anxious,0.45,0.0
1.875,N2,0.451,0.2754,0.3104,0.1852,anxious,0.45,0.0
1.883333,N2,0.4323,0.2721,0.3226,0.1877,curious,0.45,0.0
1.891667,N2,0.4656,0.2724,0.2832,0.2157,anxious,0.45,0.0
1.9,N2,0.4303,0.2596,0.2781,0.2,fearful,0.45,0.0
1.908333,N2,0.427,0.2856,0.2608,0.1753,melancholic,0.45,0.0
1.916667,N2,0.4443,0.278,0.2587,0.2091,anxious,0.45,0.0
1.925,N2,0.4267,0.3271,0.2612,0.1926,fearful,0.45,0.0
1.933333,N2,0.4478,0.2789,0.2705,0.2042,anxious,0.45,0.0
1.941667,N2,0.4598,0.267,0.2637,0.1953,melancholic,0.45,0.0
1.95,N2,0.4371,0.2851,0.2612,0.2192,anxious,0.45,0.0
1.958333,N2,0.4589,0.286,0.2668,0.1967,anxious,0.45,0.0
1.966667,N2,0.4596,0.289,0.2672,0.2228,anxious,0.45,0.0
1.975,N2,0.4783,0.2921,0.2903,0.1821,anxious,0.45,0.0
1.983333,N2,0.4675,0.2961,0.2881,0.1721,fearful,0.45,0.0
1.991667,N2,0.4661,0.2985,0.2922,0.2053,neutral,0.45,0.0
2.0,N2,0.4307,0.3071,0.2861,0.1985,anxious,0.45,0.0
2.008333,N2,0.4165,0.2743,0.2608,0.2052,anxious,0.45,0.0
2.016667,N2,0.463,0.2809,0.2862,0.1927,anxious,0.45,0.0
2.025,N2,0.4559,0.2934,0.2897,0.2043,fearful,0.45,0.0
2.033333,N2,0.4557,0.2712,0.2965,0.1735,anxious,0.45,0.0
2.041667,N2,0.4606,0.3033,0.2775,0.2163,anxious,0.45,0.0
2.05,N3,0.298,0.1934,0.2133,0.173,anxious,0.3,0.0
2.058333,N3,0.3006,0.2336,0.1777,0.1708,anxious,0.3,0.0
2.066667,N3,0.2521,0.218,0.1828,0.2124,anxious,0.3,0.0
2.075,N3,0.3016,0.201,0.2071,0.1901,fearful,0.3,0.0
2.083333,N3,0.2764,0.178,0.1865,0.2033,anxious,0.3,0.0
2.091667,N3,0.3108,0.1913,0.1754,0.2018,fearful,0.3,0.0
2.1,N3,0.2749,0.2619,0.187,0.2154,anxious,0.3,0.0
2.108333,N3,0.3378,0.2194,0.1925,0.1721,anxious,0.3,0.0
2.116667,N3,0.336,0.2255,0.2345,0.1661,anxious,0.3,0.0
2.125,N3,0.2753,0.2329,0.2142,0.1688,joyful,0.3,0.0
2.133333,N3,0.328,0.1924,0.1688,0.1842,fearful,0.3,0.0
2.141667,N3,0.2767,0.2187,0.1983,0.1411,serene,0.3,0.0
2.15,N3,0.3013,0.194,0.1605,0.2132,joyful,0.3,0.0
2.158333,N3,0.2755,0.1884,0.2078,0.1388,anxious,0.3,0.0
2.166667,N3,0.2922,0.2168,0.2142,0.1668,anxious,0.3,0.0
2.175,N3,0.3295,0.1859,0.1957,0.1898,anxious,0.3,0.0
2.183333,N3,0.2857,0.1813,0.2406,0.1984,anxious,0.3,0.0
2.191667,N3,0.3154,0.1899,0.1826,0.1586,anxious,0.3,0.0
2.2,N3,0.2952,0.2125,0.2524,0.1726,fearful,0.3,0.0
2.208333,N3,0.2754,0.2047,0.1799,0.1602,neutral,0.3,0.0
2.216667,N3,0.2853,0.1906,0.1776,0.1995,melancholic,0.3,0.0
2.225,N3,0.2985,0.2352,0.2368,0.1756,joyful,0.3,0.0
2.233333,N3,0.309,0.1945,0.194,0.1971,anxious,0.3,0.0
2.241667,N3,0.3297,0.1855,0.211,0.1547,anxious,0.3,0.0
2.25,N3,0.3117,0.2021,0.1798,0.2099,anxious,0.3,0.0
2.258333,N3,0.2761,0.1951,0.2128,0.1543,anxious,0.3,0.0
2.266667,N3,0.3005,0.1534,0.178,0.1563,anxious,0.3,0.0
2.275,N3,0.2821,0.1904,0.2159,0.1689,fearful,0.3,0.0
2.283333,N3,0.2969,0.2171,0.1995,0.1842,melancholic,0.3,0.0
2.291667,N3,0.3269,0.2118,0.2068,0.1338,serene,0.3,0.0
2.3,N3,0.2924,0.1899,0.2061,0.1617,melancholic,0.3,0.0
2.308333,N3,0.2763,0.2063,0.1949,0.1914,anxious,0.3,0.0
2.316667,N3,0.3139,0.1601,0.1892,0.1664,melancholic,0.3,0.0
2.325,N3,0.3133,0.1789,0.2153,0.1558,serene,0.3,0.0
2.333333,N3,0.3188,0.2284,0.1908,0.1402,anxious,0.3,0.0
2.341667,N3,0.2659,0.2089,0.1929,0.15,anxious,0.3,0.0
2.35,N3,0.3001,0.1732,0.1947,0.1492,anxious,0.3,0.0
2.358333,N3,0.3154,0.186,0.1989,0.1547,anxious,0.3,0.0
2.366667,N3,0.2895,0.2204,0.2029,0.1704,fearful,0.3,0.0
2.375,N3,0.3338,0.2074,0.1974,0.1683,anxious,0.3,0.0
2.383333,N3,0.3195,0.214,0.1953,0.1519,anxious,0.3,0.0
2.391667,N3,0.3063,0.1813,0.1808,0.1422,anxious,0.3,0.0
2.4,N3,0.3039,0.1659,0.2006,0.1674,joyful,0.3,0.0
2.408333,N3,0.3018,0.2343,0.2134,0.1568,melancholic,0.3,0.0
2.416667,N3,0.2948,0.2185,0.2228,0.1676,joyful,0.3,0.0
2.425,N3,0.3449,0.1886,0.2207,0.1585,anxious,0.3,0.0
2.433333,N3,0.315,0.1865,0.1647,0.1689,anxious,0.3,0.0
2.441667,N3,0.3044,0.2213,0.1741,0.144,fearful,0.3,0.0
2.45,N3,0.3055,0.2113,0.1714,0.1785,curious,0.3,0.0
2.458333,N3,0.2847,0.1983,0.208,0.1609,joyful,0.3,0.0
2.466667,N2,0.4262,0.2656,0.2999,0.1731,anxious,0.45,0.0
2.475,N2,0.4288,0.2686,0.2957,0.1075,melancholic,0.45,0.0
2.483333,N2,0.4608,0.2764,0.3215,0.1734,neutral,0.45,0.0
2.491667,N2,0.4498,0.2516,0.3083,0.1476,anxious,0.45,0.0
2.5,N2,0.4564,0.288,0.2762,0.1657,joyful,0.45,0.0
2.508333,N2,0.4066,0.2687,0.2892,0.1037,anxious,0.45,0.0
2.516667,N2,0.4563,0.2868,0.2752,0.1437,fearful,0.45,0.0
2.525,N2,0.4176,0.2802,0.2466,0.1427,anxious,0.45,0.0
2.533333,N2,0.4325,0.2969,0.2973,0.1475,anxious,0.45,0.0
2.541667,N2,0.4512,0.2863,0.2869,0.1387,anxious,0.45,0.0
2.55,N2,0.4582,0.2886,0.243,0.1213,anxious,0.45,0.0
2.558333,N2,0.4134,0.2789,0.2659,0.1279,fearful,0.45,0.0
2.566667,N2,0.4588,0.3041,0.2903,0.1504,anxious,0.45,0.0
2.575,N2,0.4538,0.3215,0.2708,0.1436,anxious,0.45,0.0
2.583333,N2,0.4579,0.306,0.2865,0.1271,neutral,0.45,0.0
2.591667,N2,0.4827,0.2789,0.2981,0.132,fearful,0.45,0.0
2.6,N2,0.4404,0.2991,0.3038,0.1364,fearful,0.45,0.0
2.608333,N2,0.4646,0.2834,0.2618,0.136,joyful,0.45,0.0
2.616667,N2,0.4166,0.2867,0.2956,0.0766,anxious,0.45,0.0
2.625,N2,0.4696,0.2564,0.243,0.0987,curious,0.45,0.0
2.633333,N2,0.4523,0.2713,0.2602,0.1554,anxious,0.45,0.0
2.641667,N2,0.4662,0.2737,0.3017,0.1249,fearful,0.45,0.0
2.65,N2,0.4594,0.3245,0.2913,0.1256,anxious,0.45,0.0
2.658333,N2,0.4995,0.2522,0.2977,0.151,fearful,0.45,0.0
2.666667,N2,0.4382,0.298,0.2689,0.1581,neutral,0.45,0.0
2.675,N2,0.4907,0.2631,0.2766,0.1246,anxious,0.45,0.0
2.683333,N2,0.4664,0.2979,0.2312,0.0926,anxious,0.45,0.0
2.691667,N2,0.4622,0.2864,0.2409,0.1389,curious,0.45,0.0
2.7,N2,0.4436,0.2951,0.3082,0.1543,anxious,0.45,0.0
2.708333,N2,0.4416,0.2803,0.2929,0.1399,fearful,0.45,0.0
2.716667,N2,0.4915,0.2793,0.2593,0.1197,curious,0.45,0.0
2.725,N2,0.474,0.289,0.2947,0.1323,anxious,0.45,0.0
2.733333,N2,0.4321,0.2637,0.3121,0.1243,anxious,0.45,0.0
2.741667,N2,0.458,0.2704,0.28,0.1073,joyful,0.45,0.0
2.75,N2,0.4409,0.2539,0.2462,0.1451,anxious,0.45,0.0
2.758333,N2,0.447,0.2777,0.3191,0.1422,melancholic,0.45,0.0
2.766667,N2,0.4617,0.2972,0.2478,0.1216,anxious,0.45,0.0
2.775,N2,0.4834,0.2799,0.295,0.163,anxious,0.45,0.0
2.783333,N2,0.4744,0.2886,0.2593,0.1229,melancholic,0.45,0.0
2.791667,N2,0.4428,0.3037,0.2691,0.0963,anxious,0.45,0.0
2.8,N2,0.4191,0.2952,0.2484,0.1162,melancholic,0.45,0.0
2.808333,N2,0.4804,0.2665,0.2803,0.1532,neutral,0.45,0.0
2.816667,N2,0.4466,0.2146,0.3113,0.1547,anxious,0.45,0.0
2.825,N2,0.4449,0.2745,0.2749,0.1157,anxious,0.45,0.0
2.833333,N2,0.4621,0.2758,0.277,0.1629,fearful,0.45,0.0
2.841667,N2,0.4156,0.2542,0.3189,0.1212,anxious,0.45,0.0
2.85,N2,0.4615,0.2654,0.2705,0.1441,joyful,0.45,0.0
2.858333,N2,0.4194,0.2977,0.2848,0.122,anxious,0.45,0.0
2.866667,N2,0.4571,0.277,0.2775,0.1514,anxious,0.45,0.0
2.875,N2,0.4528,0.2653,0.2859,0.1499,serene,0.45,0.0
2.883333,N2,0.4391,0.2725,0.2443,0.1137,anxious,0.45,0.0
2.891667,N2,0.4464,0.3384,0.2798,0.1751,neutral,0.45,0.0
2.9,N2,0.4584,0.2559,0.2599,0.1747,anxious,0.45,0.0
2.908333,N2,0.4407,0.2863,0.2799,0.1304,joyful,0.45,0.0
2.916667,N2,0.4498,0.2779,0.2864,0.1341,neutral,0.45,0.0
2.925,N2,0.4159,0.3001,0.3117,0.1476,anxious,0.45,0.0
2.933333,N2,0.4548,0.2622,0.3059,0.1733,anxious,0.45,0.0
