time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.3,N2,0.4468,0.2943,0.2732,0.3714,fearful,0.516,0.0
0.308333,N2,0.4632,0.3044,0.2653,0.3526,anxious,0.447,0.0
0.316667,N2,0.4634,0.2678,0.3218,0.3426,anxious,0.448,0.0
0.325,N2,0.4676,0.2812,0.3086,0.3173,anxious,0.493,0.0
0.333333,N2,0.4634,0.3362,0.2528,0.3027,neutral,0.459,0.0
0.341667,N2,0.4751,0.2896,0.305,0.3088,neutral,0.477,0.0
0.35,N2,0.445,0.2707,0.2802,0.3132,fearful,0.46,0.0
0.358333,N2,0.4415,0.2832,0.2395,0.3371,anxious,0.506,0.0
0.366667,N2,0.4371,0.3083,0.283,0.3174,anxious,0.467,0.0
0.375,N2,0.4748,0.2879,0.2476,0.3396,anxious,0.447,0.0
0.383333,N2,0.4538,0.2728,0.2818,0.3169,anxious,0.427,0.0
0.391667,N2,0.4516,0.2802,0.2794,0.3524,fearful,0.49,0.0
0.4,N2,0.4663,0.3243,0.2946,0.3021,fearful,0.519,0.0
0.408333,N2,0.4475,0.2935,0.2632,0.2966,anxious,0.512,0.0
0.416667,N2,0.4351,0.2742,0.2756,0.3427,anxious,0.491,0.0
0.425,N2,0.4585,0.3059,0.2973,0.3252,anxious,0.445,0.0
0.433333,N2,0.4669,0.2828,0.2692,0.2913,melancholic,0.483,0.0
0.441667,N2,0.4609,0.2903,0.2706,0.3164,fearful,0.503,0.0
0.45,N3,0.2981,0.2095,0.1659,0.3124,anxious,0.35,0.0
0.458333,N3,0.2914,0.1991,0.2146,0.3379,anxious,0.35,0.0
0.466667,N3,0.2972,0.1745,0.1802,0.298,curious,0.35,0.0
0.475,N3,0.2901,0.2199,0.1843,0.2988,anxious,0.35,0.0
0.483333,N3,0.3128,0.2212,0.1677,0.2756,fearful,0.35,0.0
0.491667,N3,0.2878,0.2249,0.2326,0.3202,anxious,0.35,0.0
0.5,N3,0.304,0.1969,0.2048,0.3164,joyful,0.35,0.0
0.508333,N3,0.2938,0.2087,0.1972,0.333,fearful,0.35,0.0
0.516667,N3,0.3154,0.203,0.1814,0.3413,melancholic,0.35,0.0
0.525,N3,0.3031,0.2287,0.1945,0.3126,anxious,0.35,0.0
0.533333,N3,0.3036,0.1979,0.208,0.3147,anxious,0.35,0.0
0.541667,N3,0.3261,0.1661,0.1961,0.2668,anxious,0.35,0.0
0.55,N3,0.3194,0.191,0.2214,0.3155,fearful,0.35,0.0
0.558333,N3,0.2911,0.1824,0.2101,0.291,melancholic,0.35,0.0
0.566667,N3,0.3081,0.1761,0.1852,0.3102,melancholic,0.35,0.0
0.575,N3,0.2932,0.187,0.1745,0.3285,serene,0.35,0.0
0.583333,N3,0.3043,0.2247,0.1764,0.3145,serene,0.35,0.0
0.591667,N3,0.3136,0.2089,0.2207,0.3055,anxious,0.35,0.0
0.6,N3,0.3085,0.1787,0.2006,0.2873,joyful,0.35,0.0
0.608333,N3,0.2931,0.206,0.1815,0.2868,serene,0.35,0.0
0.616667,N3,0.2645,0.2093,0.189,0.3017,curious,0.35,0.0
0.625,N3,0.3096,0.2111,0.187,0.3178,anxious,0.35,0.0
0.633333,N3,0.3288,0.2081,0.2053,0.3187,anxious,0.35,0.0
0.641667,N3,0.2818,0.1891,0.2146,0.2958,fearful,0.35,0.0
0.65,N3,0.2997,0.1739,0.1994,0.2965,neutral,0.35,0.0
0.658333,N3,0.2645,0.1983,0.2268,0.2872,melancholic,0.35,0.0
0.666667,N3,0.2983,0.1758,0.1918,0.2797,anxious,0.35,0.0
0.675,N3,0.3072,0.2309,0.1934,0.3392,anxious,0.35,0.0
0.683333,N3,0.3251,0.1794,0.1618,0.2788,anxious,0.35,0.0
0.691667,N3,0.2987,0.1794,0.1777,0.3062,anxious,0.35,0.0
0.7,N3,0.3044,0.1309,0.1743,0.2737,anxious,0.35,0.0
0.708333,N3,0.282,0.2216,0.2353,0.2853,anxious,0.35,0.0
0.716667,N3,0.3031,0.2228,0.2103,0.3032,anxious,0.35,0.0
0.725,N3,0.2838,0.1954,0.1624,0.2801,anxious,0.35,0.0
0.733333,N3,0.3204,0.2195,0.2068,0.2793,curious,0.35,0.0
0.741667,N3,0.3129,0.2196,0.2187,0.2508,serene,0.35,0.0
0.75,N3,0.288,0.1992,0.2114,0.2862,anxious,0.35,0.0
0.758333,N3,0.3166,0.1963,0.2328,0.2742,anxious,0.35,0.0
0.766667,N3,0.3029,0.1647,0.2233,0.3129,anxious,0.35,0.0
0.775,N3,0.3203,0.2265,0.2064,0.2972,fearful,0.35,0.0
0.783333,N3,0.2796,0.1868,0.1886,0.2822,melancholic,0.35,0.0
0.791667,N3,0.298,0.2092,0.1982,0.2947,anxious,0.35,0.0
0.8,N3,0.3356,0.206,0.209,0.3047,anxious,0.35,0.0
0.808333,N3,0.2962,0.2067,0.2157,0.2985,anxious,0.35,0.0
0.816667,N3,0.2787,0.1933,0.2598,0.2518,anxious,0.35,0.0
0.825,N3,0.2769,0.203,0.2069,0.284,anxious,0.35,0.0
0.833333,N3,0.2774,0.1867,0.2032,0.3141,curious,0.35,0.0
0.841667,N3,0.3045,0.1915,0.1998,0.255,curious,0.35,0.0
0.85,N3,0.3281,0.2033,0.174,0.3126,anxious,0.35,0.0
0.858333,N3,0.2871,0.2034,0.2069,0.2784,melancholic,0.35,0.0
0.866667,N3,0.2996,0.196,0.1875,0.2862,anxious,0.35,0.0
0.875,N3,0.2839,0.1887,0.223,0.3118,neutral,0.35,0.0
0.883333,N3,0.2891,0.1916,0.1888,0.2989,fearful,0.35,0.0
0.891667,N3,0.3208,0.2206,0.1899,0.2606,anxious,0.35,0.0
0.9,N3,0.3229,0.1827,0.1792,0.2784,anxious,0.35,0.0
0.908333,N3,0.2847,0.2037,0.2209,0.3042,joyful,0.35,0.0
0.916667,N3,0.2957,0.2173,0.2083,0.2282,joyful,0.35,0.0
0.925,N3,0.2812,0.1975,0.1887,0.295,anxious,0.35,0.0
0.933333,N3,0.303,0.1891,0.1772,0.224,anxious,0.35,0.0
0.941667,N3,0.2925,0.1898,0.2165,0.2747,curious,0.35,0.0
0.95,N3,0.2853,0.1911,0.1821,0.31,melancholic,0.35,0.0
0.958333,N3,0.2837,0.2083,0.2001,0.2608,anxious,0.35,0.0
0.966667,N3,0.2822,0.2101,0.2202,0.2517,anxious,0.35,0.0
0.975,N3,0.3117,0.192,0.1736,0.301,anxious,0.35,0.0
0.983333,N3,0.3342,0.1816,0.1659,0.2545,neutral,0.35,0.0
0.991667,N3,0.2821,0.1845,0.1877,0.2683,anxious,0.35,0.0
1.0,N3,0.324,0.206,0.1587,0.2889,anxious,0.35,0.0
1.008333,N3,0.3121,0.2034,0.2005,0.2843,anxious,0.35,0.0
1.016667,N3,0.2664,0.1663,0.1913,0.2732,neutral,0.35,0.0
1.025,N3,0.3018,0.1948,0.1943,0.2547,anxious,0.35,0.0
1.033333,N3,0.2644,0.2014,0.2206,0.2801,neutral,0.35,0.0
1.041667,N3,0.2812,0.1912,0.207,0.2611,anxious,0.35,0.0
1.05,N2,0.4812,0.2701,0.2387,0.3006,anxious,0.482,0.0
1.058333,N2,0.4201,0.2417,0.29,0.2907,melancholic,0.472,0.0
1.066667,N2,0.3999,0.287,0.241,0.2755,anxious,0.483,0.0
1.075,N2,0.4565,0.2655,0.2993,0.2489,curious,0.476,0.0
1.083333,N2,0.45,0.2611,0.2667,0.2512,neutral,0.461,0.0
1.091667,N2,0.4196,0.2574,0.3149,0.2786,neutral,0.463,0.0
1.1,N2,0.4204,0.2483,0.2703,0.2431,fearful,0.457,0.0
1.108333,N2,0.4973,0.3053,0.2382,0.2475,anxious,0.495,0.0
1.116667,N2,0.4692,0.2332,0.2937,0.2477,anxious,0.492,0.0
1.125,N2,0.4496,0.2713,0.2886,0.2957,neutral,0.453,0.0
1.133333,N2,0.4286,0.2967,0.275,0.2464,anxious,0.429,0.0
1.141667,N2,0.431,0.2832,0.3039,0.2152,anxious,0.546,0.0
1.15,N2,0.4459,0.2608,0.2537,0.239,fearful,0.546,0.0
1.158333,N2,0.433,0.2821,0.2764,0.2206,anxious,0.479,0.0
1.166667,N2,0.4294,0.308,0.2692,0.2327,anxious,0.545,0.0
1.175,N2,0.4706,0.2931,0.2649,0.2662,anxious,0.475,0.0
1.183333,N2,0.4416,0.2893,0.2653,0.213,anxious,0.48,0.0
1.191667,N2,0.4278,0.283,0.2955,0.2702,anxious,0.458,0.0
1.2,N2,0.455,0.2666,0.2567,0.2549,anxious,0.512,0.0
1.208333,N2,0.4435,0.2576,0.2933,0.2439,anxious,0.424,0.0
1.216667,N2,0.4797,0.277,0.281,0.2499,anxious,0.448,0.0
1.225,N2,0.4686,0.2931,0.272,0.2363,joyful,0.499,0.0
1.233333,N2,0.4749,0.2939,0.3027,0.2413,melancholic,0.509,0.0
1.241667,N2,0.4472,0.2871,0.2389,0.2369,anxious,0.512,0.0
1.25,N2,0.4585,0.2927,0.2877,0.2424,anxious,0.473,0.0
1.258333,N2,0.4384,0.2952,0.2567,0.2542,anxious,0.488,0.0
1.266667,N2,0.4289,0.2799,0.2711,0.2729,anxious,0.467,0.0
1.275,N2,0.439,0.2765,0.2943,0.2539,anxious,0.482,0.0
1.283333,N2,0.4557,0.2421,0.3122,0.2491,curious,0.445,0.0
1.291667,N2,0.461,0.2937,0.3059,0.2282,anxious,0.484,0.0
1.3,N2,0.4359,0.282,0.3152,0.2596,fearful,0.502,0.0
1.308333,N2,0.458,0.2724,0.2753,0.2468,anxious,0.445,0.0
1.316667,N2,0.455,0.309,0.2882,0.2234,melancholic,0.463,0.0
1.325,N2,0.399,0.2727,0.309,0.2319,neutral,0.507,0.0
1.333333,N2,0.4645,0.3063,0.3018,0.2156,joyful,0.485,0.0
1.341667,N2,0.4229,0.2746,0.3161,0.2337,melancholic,0.458,0.0
1.35,N2,0.4369,0.2635,0.2894,0.2217,curious,0.501,0.0
1.358333,N2,0.4414,0.2867,0.2899,0.2269,fearful,0.46,0.0
1.366667,N2,0.471,0.2991,0.262,0.2554,fearful,0.496,0.0
1.375,N2,0.4476,0.2847,0.3061,0.2259,anxious,0.441,0.0
1.383333,N2,0.4524,0.2917,0.2874,0.2468,anxious,0.527,0.0
1.391667,N2,0.4435,0.2972,0.3113,0.2313,melancholic,0.492,0.0
1.4,N2,0.4475,0.2879,0.2599,0.2738,anxious,0.476,0.0
1.408333,N2,0.4468,0.305,0.2751,0.2419,joyful,0.464,0.0
1.416667,N2,0.4537,0.2358,0.2716,0.2187,neutral,0.485,0.0
1.425,N2,0.418,0.262,0.2512,0.2409,fearful,0.466,0.0
1.433333,N2,0.4505,0.2837,0.2655,0.2277,anxious,0.522,0.0
1.441667,N2,0.4396,0.2937,0.309,0.251,anxious,0.426,0.0
1.45,N2,0.4974,0.2788,0.2976,0.2153,melancholic,0.489,0.0
1.458333,N2,0.4568,0.2872,0.2994,0.2363,anxious,0.488,0.0
1.466667,N2,0.4881,0.2876,0.2577,0.2368,curious,0.485,0.0
1.475,N2,0.4548,0.2807,0.3011,0.2361,anxious,0.428,0.0
1.483333,N2,0.4479,0.3127,0.2646,0.1994,anxious,0.478,0.0
1.491667,N2,0.4552,0.2636,0.3187,0.2258,joyful,0.503,0.0
1.5,N2,0.4102,0.2543,0.3108,0.2195,anxious,0.475,0.0
1.508333,N2,0.4778,0.2933,0.2674,0.2507,anxious,0.479,0.0
1.516667,N2,0.4481,0.248,0.2687,0.2451,joyful,0.476,0.0
1.525,N2,0.4448,0.2851,0.2801,0.2228,neutral,0.432,0.0
1.533333,N2,0.4413,0.2869,0.2376,0.2319,anxious,0.545,0.0
1.541667,N2,0.4327,0.2788,0.2665,0.2254,anxious,0.455,0.0
1.55,REM,0.9073,0.0548,0.0666,0.237,anxious,0.98,0.3485
1.558333,REM,0.8864,0.0582,0.0884,0.2401,anxious,0.978,0.5064
1.566667,REM,0.9057,0.0518,0.0604,0.2626,anxious,0.945,0.5897
1.575,REM,0.9042,0.0249,0.064,0.2361,anxious,0.963,0.5618
1.583333,REM,0.9015,0.061,0.0508,0.1964,fearful,0.918,0.6263
1.591667,REM,0.9158,0.0795,0.0698,0.2321,anxious,0.933,0.6249
1.6,REM,0.8961,0.0249,0.0503,0.2016,curious,0.98,0.5204
1.608333,REM,0.8949,0.0451,0.0507,0.2319,anxious,0.972,0.4605
1.616667,REM,0.913,0.0457,0.0627,0.216,anxious,0.945,0.4144
1.625,REM,0.8901,0.0775,0.0779,0.2256,curious,0.971,0.3522
1.633333,REM,0.9202,0.0429,0.0664,0.2412,curious,0.939,0.374
1.641667,REM,0.8846,0.0393,0.096,0.1985,curious,0.972,0.4059
1.65,REM,0.8995,0.0518,0.0503,0.1757,melancholic,0.961,0.531
1.658333,REM,0.9031,0.04,0.0561,0.2531,anxious,0.952,0.6682
1.666667,N1,0.5075,0.2835,0.2947,0.2163,curious,0.439,0.0
1.675,N1,0.5325,0.2628,0.2728,0.2177,joyful,0.433,0.0
1.683333,N1,0.4948,0.2766,0.3374,0.2001,anxious,0.467,0.0
1.691667,N1,0.5013,0.301,0.2739,0.2394,fearful,0.465,0.0
1.7,N1,0.4995,0.2931,0.3399,0.1984,anxious,0.487,0.0
1.708333,N1,0.5061,0.2912,0.3209,0.18,anxious,0.467,0.0
1.716667,N1,0.4928,0.2861,0.3026,0.2062,anxious,0.451,0.0
1.725,N1,0.4778,0.3143,0.331,0.2458,anxious,0.439,0.0
1.733333,N2,0.4415,0.2741,0.2793,0.2382,fearful,0.525,0.0
1.741667,N2,0.4284,0.28,0.2703,0.2069,anxious,0.456,0.0
1.75,N2,0.4442,0.2875,0.3058,0.2225,anxious,0.504,0.0
1.758333,N2,0.5072,0.301,0.2903,0.2263,fearful,0.522,0.0
1.766667,N2,0.4435,0.271,0.2981,0.2,anxious,0.471,0.0
1.775,N2,0.4352,0.2909,0.276,0.2028,serene,0.569,0.0
1.783333,N2,0.4461,0.2941,0.2769,0.1753,neutral,0.462,0.0
1.791667,N2,0.4662,0.2782,0.25,0.186,melancholic,0.549,0.0
1.8,N2,0.4229,0.2797,0.2751,0.2148,fearful,0.472,0.0
1.808333,N2,0.4395,0.2642,0.277,0.2425,anxious,0.459,0.0
1.816667,N2,0.4348,0.3089,0.279,0.1832,anxious,0.522,0.0
1.825,N2,0.4431,0.3026,0.2711,0.2264,curious,0.516,0.0
1.833333,N2,0.4533,0.283,0.3005,0.1906,fearful,0.513,0.0
1.841667,N2,0.4405,0.2321,0.3065,0.1848,anxious,0.519,0.0
1.85,N2,0.4468,0.2919,0.2777,0.2056,anxious,0.554,0.0
1.858333,N2,0.4448,0.2894,0.2883,0.1975,serene,0.524,0.0
1.866667,N2,0.4574,0.2906,0.2751,0.1692,anxious,0.499,0.0
1.875,N2,0.4615,0.2978,0.2583,0.2346,anxious,0.498,0.0
1.883333,N2,0.4265,0.2683,0.283,0.2251,fearful,0.47,0.0
1.891667,N2,0.4591,0.2743,0.2879,0.1922,anxious,0.514,0.0
1.9,N2,0.4278,0.3098,0.273,0.2052,anxious,0.542,0.0
1.908333,N2,0.4453,0.257,0.2873,0.178,melancholic,0.509,0.0
1.916667,N2,0.4606,0.3078,0.2918,0.214,melancholic,0.474,0.0
1.925,N2,0.4716,0.2853,0.3001,0.2165,anxious,0.502,0.0
1.933333,N2,0.4481,0.2656,0.2959,0.1959,anxious,0.51,0.0
1.941667,N2,0.4421,0.2869,0.2919,0.1856,anxious,0.518,0.0
1.95,N2,0.4235,0.2624,0.29,0.2059,neutral,0.485,0.0
1.958333,N2,0.4735,0.2814,0.241,0.2004,melancholic,0.502,0.0
1.966667,N2,0.4104,0.2516,0.2578,0.1608,joyful,0.484,0.0
1.975,N2,0.4625,0.3023,0.2811,0.1756,anxious,0.5,0.0
1.983333,N2,0.4141,0.2838,0.272,0.2025,melancholic,0.443,0.0
1.991667,N2,0.44,0.2816,0.2853,0.189,melancholic,0.482,0.0
2.0,N2,0.4928,0.2967,0.266,0.2025,anxious,0.541,0.0
2.008333,N2,0.4283,0.2909,0.2934,0.1499,anxious,0.543,0.0
2.016667,N2,0.4272,0.2928,0.2804,0.1937,melancholic,0.46,0.0
2.025,N2,0.4084,0.2752,0.278,0.1803,anxious,0.538,0.0
2.033333,N2,0.457,0.2634,0.2768,0.1822,melancholic,0.491,0.0
2.041667,N2,0.4207,0.3024,0.279,0.1997,anxious,0.541,0.0
2.05,N3,0.3006,0.1417,0.1992,0.1695,anxious,0.35,0.0
2.058333,N3,0.3018,0.1998,0.2072,0.1761,fearful,0.35,0.0
2.066667,N3,0.314,0.1982,0.1795,0.1724,fearful,0.35,0.0
2.075,N3,0.2842,0.2186,0.1804,0.2048,fearful,0.35,0.0
2.083333,N3,0.2747,0.2493,0.2019,0.1895,anxious,0.35,0.0
2.091667,N3,0.3065,0.1716,0.2109,0.1843,serene,0.35,0.0
2.1,N3,0.3319,0.1596,0.1925,0.1997,fearful,0.35,0.0
2.108333,N3,0.289,0.2041,0.1949,0.1627,fearful,0.35,0.0
2.116667,N3,0.3105,0.1846,0.2094,0.163,joyful,0.35,0.0
2.125,N3,0.2991,0.2466,0.1733,0.167,anxious,0.35,0.0
2.133333,N3,0.2949,0.1891,0.1928,0.1699,anxious,0.35,0.0
2.141667,N3,0.2974,0.2235,0.182,0.1376,fearful,0.35,0.0
2.15,N3,0.3145,0.1798,0.1802,0.1978,joyful,0.35,0.0
2.158333,N3,0.2728,0.1759,0.1986,0.1685,joyful,0.35,0.0
2.166667,N3,0.3118,0.2104,0.1951,0.1682,melancholic,0.35,0.0
2.175,N3,0.3024,0.1881,0.1942,0.1745,joyful,0.35,0.0
2.183333,N3,0.3173,0.2118,0.2281,0.1924,anxious,0.35,0.0
2.191667,N3,0.3365,0.2055,0.1693,0.1857,melancholic,0.35,0.0
2.2,N3,0.2926,0.1818,0.1952,0.1747,serene,0.35,0.0
2.208333,N3,0.2925,0.1944,0.1687,0.1643,anxious,0.35,0.0
2.216667,N3,0.2804,0.1888,0.2187,0.1763,joyful,0.35,0.0
2.225,N3,0.3147,0.2392,0.2023,0.1914,anxious,0.35,0.0
2.233333,N3,0.2972,0.224,0.2058,0.1688,joyful,0.35,0.0
2.241667,N3,0.2803,0.1819,0.2102,0.1665,anxious,0.35,0.0
2.25,N3,0.3051,0.2075,0.1776,0.1846,anxious,0.35,0.0
2.258333,N3,0.3227,0.203,0.187,0.1478,neutral,0.35,0.0
2.266667,N3,0.2869,0.2055,0.2143,0.1705,serene,0.35,0.0
2.275,N3,0.2975,0.2006,0.2107,0.1468,anxious,0.35,0.0
2.283333,N3,0.3142,0.189,0.2194,0.1281,joyful,0.35,0.0
2.291667,N3,0.3016,0.1814,0.2152,0.1705,anxious,0.35,0.0
2.3,N3,0.3026,0.1997,0.2036,0.1419,fearful,0.35,0.0
2.308333,N3,0.3246,0.1963,0.2248,0.1588,melancholic,0.35,0.0
2.316667,N3,0.3102,0.22,0.2048,0.166,curious,0.35,0.0
2.325,N3,0.2984,0.2249,0.2209,0.1489,fearful,0.35,0.0
2.333333,N3,0.269,0.1928,0.2181,0.1543,fearful,0.35,0.0
2.341667,N3,0.2914,0.1744,0.1845,0.145,fearful,0.35,0.0
2.35,N3,0.3209,0.1885,0.2227,0.189,fearful,0.35,0.0
2.358333,N3,0.2999,0.1987,0.2143,0.1769,fearful,0.35,0.0
2.366667,N3,0.2942,0.1858,0.1854,0.1473,anxious,0.35,0.0
2.375,N3,0.292,0.1951,0.1744,0.1824,anxious,0.35,0.0
2.383333,N3,0.2977,0.1893,0.22,0.1247,anxious,0.35,0.0
2.391667,N3,0.3165,0.2346,0.1985,0.1748,anxious,0.35,0.0
2.4,N3,0.3144,0.2206,0.1813,0.1907,anxious,0.35,0.0
2.408333,N3,0.3138,0.1833,0.183,0.1311,curious,0.35,0.0
2.416667,N3,0.2704,0.1983,0.1773,0.1627,anxious,0.35,0.0
2.425,N3,0.3159,0.2001,0.2087,0.1857,anxious,0.35,0.0
2.433333,N3,0.2836,0.2025,0.1999,0.1581,neutral,0.35,0.0
2.441667,N3,0.2921,0.2285,0.1789,0.102,anxious,0.35,0.0
2.45,N3,0.2882,0.2004,0.209,0.1733,anxious,0.35,0.0
2.458333,N3,0.2713,0.2031,0.2327,0.1609,anxious,0.35,0.0
2.466667,N2,0.4468,0.2698,0.3151,0.1667,anxious,0.488,0.0
2.475,N2,0.4691,0.2672,0.2612,0.138,anxious,0.547,0.0
2.483333,N2,0.4354,0.2629,0.2653,0.1697,anxious,0.494,0.0
2.491667,N2,0.4418,0.2447,0.2692,0.1023,anxious,0.503,0.0
2.5,N2,0.4458,0.2788,0.2875,0.1406,neutral,0.495,0.0
2.508333,N2,0.4465,0.3012,0.2563,0.1134,joyful,0.495,0.0
2.516667,N2,0.4459,0.3154,0.3061,0.1392,melancholic,0.514,0.0
2.525,N2,0.4587,0.2932,0.2822,0.1303,joyful,0.462,0.0
2.533333,N2,0.4481,0.314,0.2854,0.1135,neutral,0.524,0.0
2.541667,N2,0.4576,0.2762,0.274,0.1134,anxious,0.487,0.0
2.55,N2,0.4791,0.2842,0.2854,0.1318,fearful,0.541,0.0
2.558333,N2,0.4536,0.3064,0.2675,0.1351,melancholic,0.508,0.0
2.566667,N2,0.4835,0.287,0.2853,0.1442,melancholic,0.548,0.0
2.575,N2,0.4812,0.2869,0.2713,0.1662,neutral,0.534,0.0
2.583333,N2,0.4857,0.2757,0.2813,0.1676,curious,0.481,0.0
2.591667,N2,0.4246,0.2916,0.2035,0.106,curious,0.533,0.0
2.6,N2,0.475,0.2631,0.2536,0.1719,anxious,0.542,0.0
2.608333,N2,0.4251,0.2765,0.2755,0.1286,anxious,0.503,0.0
2.616667,N2,0.4302,0.2845,0.2785,0.1367,anxious,0.513,0.0
2.625,N2,0.4703,0.2722,0.2945,0.1306,joyful,0.489,0.0
2.633333,N2,0.4587,0.2747,0.3052,0.1453,anxious,0.555,0.0
2.641667,N2,0.4476,0.3148,0.3004,0.1801,anxious,0.509,0.0
2.65,N2,0.4263,0.2555,0.258,0.1311,curious,0.5,0.0
2.658333,N2,0.4877,0.2777,0.2794,0.103,anxious,0.518,0.0
2.666667,N2,0.4899,0.2554,0.2837,0.1285,anxious,0.525,0.0
2.675,N2,0.443,0.2921,0.2938,0.1168,anxious,0.51,0.0
2.683333,N2,0.4417,0.2887,0.3089,0.1348,anxious,0.488,0.0
2.691667,N2,0.466,0.2962,0.2865,0.1511,neutral,0.487,0.0
2.7,N2,0.4552,0.2678,0.2597,0.126,anxious,0.563,0.0
2.708333,N2,0.4608,0.251,0.2783,0.1033,neutral,0.494,0.0
2.716667,N2,0.4534,0.252,0.2902,0.129,curious,0.48,0.0
2.725,N2,0.4442,0.3107,0.2971,0.1535,anxious,0.536,0.0
2.733333,N2,0.4673,0.2675,0.2933,0.1156,anxious,0.553,0.0
2.741667,N2,0.4517,0.2679,0.2605,0.162,melancholic,0.538,0.0
2.75,N2,0.4707,0.2936,0.2584,0.1333,neutral,0.565,0.0
2.758333,N2,0.4594,0.3264,0.2721,0.1248,fearful,0.485,0.0
2.766667,N2,0.4751,0.3104,0.2911,0.1308,neutral,0.564,0.0
2.775,N2,0.4925,0.2985,0.2504,0.129,curious,0.537,0.0
2.783333,N2,0.4518,0.2786,0.2443,0.1523,anxious,0.498,0.0
2.791667,N2,0.438,0.2691,0.2682,0.1383,melancholic,0.492,0.0
2.8,N2,0.4361,0.2544,0.2931,0.1588,curious,0.525,0.0
2.808333,N2,0.4453,0.3113,0.2381,0.1423,curious,0.559,0.0
2.816667,N2,0.4821,0.2949,0.2764,0.1566,melancholic,0.53,0.0
2.825,N2,0.4768,0.2807,0.2812,0.107,neutral,0.51,0.0
2.833333,N2,0.4482,0.2585,0.2856,0.1769,anxious,0.511,0.0
2.841667,N2,0.4509,0.2414,0.2925,0.1362,anxious,0.519,0.0
2.85,N2,0.445,0.2874,0.2898,0.1235,curious,0.472,0.0
2.858333,N2,0.4728,0.3045,0.2814,0.1453,anxious,0.499,0.0
2.866667,N2,0.4474,0.324,0.2707,0.1482,melancholic,0.459,0.0
2.875,N2,0.4403,0.2328,0.2987,0.1177,curious,0.532,0.0
2.883333,N2,0.4656,0.2545,0.2731,0.0978,anxious,0.511,0.0
2.891667,N2,0.4334,0.2785,0.2736,0.1332,anxious,0.54,0.0
2.9,N2,0.4078,0.3067,0.2678,0.125,anxious,0.45,0.0
2.908333,N2,0.4249,0.2878,0.2994,0.1489,curious,0.514,0.0
2.916667,N2,0.4357,0.253,0.2833,0.1475,anxious,0.54,0.0
2.925,N2,0.437,0.2924,0.2784,0.1378,joyful,0.506,0.0
2.933333,N2,0.4966,0.2851,0.2803,0.1217,melancholic,0.552,0.0
2.941667,N2,0.461,0.2908,0.2862,0.1437,melancholic,0.507,0.0
