time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.475,N3,0.3035,0.215,0.1784,0.3013,neutral,0.35,0.0
0.483333,N3,0.2938,0.21,0.2102,0.3487,melancholic,0.35,0.0
0.491667,N3,0.2696,0.2253,0.2129,0.3154,curious,0.338,0.0
0.5,N3,0.3007,0.1997,0.1831,0.3261,neutral,0.35,0.0
0.508333,N3,0.2523,0.1941,0.2286,0.2912,neutral,0.35,0.0
0.516667,N3,0.3249,0.164,0.1797,0.3175,neutral,0.35,0.0
0.525,N3,0.3125,0.2338,0.1808,0.3128,anxious,0.35,0.0
0.533333,N3,0.3167,0.2166,0.223,0.3392,serene,0.35,0.0
0.541667,N3,0.2868,0.1571,0.2322,0.31,neutral,0.35,0.0
0.55,N3,0.2825,0.225,0.1831,0.3374,joyful,0.35,0.0
0.558333,N3,0.3021,0.2137,0.228,0.3128,joyful,0.317,0.0
0.566667,N3,0.3071,0.1844,0.1898,0.2897,neutral,0.35,0.0
0.575,N3,0.2925,0.1955,0.2141,0.3238,anxious,0.35,0.0
0.583333,N3,0.3037,0.204,0.1771,0.2777,fearful,0.35,0.0
0.591667,N3,0.2572,0.1881,0.2111,0.2871,neutral,0.35,0.0
0.6,N3,0.2712,0.21,0.2125,0.3419,joyful,0.35,0.0
0.608333,N3,0.2922,0.2158,0.1878,0.3085,anxious,0.291,0.0
0.616667,N3,0.3029,0.2016,0.1951,0.3249,melancholic,0.35,0.0
0.625,N3,0.2725,0.1674,0.19,0.2947,neutral,0.35,0.0
0.633333,N3,0.2978,0.2407,0.1897,0.3114,melancholic,0.35,0.0
0.641667,N3,0.3311,0.2075,0.1921,0.3105,joyful,0.35,0.0
0.65,N3,0.2712,0.211,0.2042,0.3029,serene,0.347,0.0
0.658333,N3,0.3307,0.2153,0.1746,0.2724,anxious,0.35,0.0
0.666667,N3,0.3084,0.2285,0.1877,0.3318,curious,0.35,0.0
0.675,N3,0.3253,0.1525,0.1526,0.3051,anxious,0.35,0.0
0.683333,N3,0.3049,0.1923,0.1739,0.3059,fearful,0.337,0.0
0.691667,N3,0.2985,0.1662,0.2007,0.2844,curious,0.344,0.0
0.7,N3,0.2979,0.199,0.2212,0.2796,joyful,0.35,0.0
0.708333,N3,0.2745,0.1775,0.2076,0.2795,neutral,0.35,0.0
0.716667,N3,0.3025,0.2092,0.1877,0.2773,joyful,0.35,0.0
0.725,N3,0.244,0.1754,0.2293,0.3145,curious,0.35,0.0
0.733333,N3,0.3184,0.1948,0.1942,0.2905,curious,0.304,0.0
0.741667,N3,0.3175,0.2203,0.1948,0.2814,joyful,0.344,0.0
0.75,N3,0.2852,0.2023,0.1961,0.3151,neutral,0.332,0.0
0.758333,N3,0.2937,0.1624,0.2052,0.3013,neutral,0.338,0.0
0.766667,N3,0.3341,0.2308,0.2292,0.2474,curious,0.35,0.0
0.775,N3,0.3384,0.1423,0.2012,0.2754,melancholic,0.347,0.0
0.783333,N3,0.2696,0.2195,0.1806,0.2785,anxious,0.317,0.0
0.791667,N3,0.2882,0.1942,0.1775,0.2747,curious,0.35,0.0
0.8,N3,0.3244,0.2158,0.2085,0.2909,curious,0.35,0.0
0.808333,N3,0.2988,0.1642,0.2094,0.2968,anxious,0.346,0.0
0.816667,N3,0.2871,0.1903,0.2195,0.3137,fearful,0.334,0.0
0.825,N3,0.2666,0.1985,0.2034,0.2853,anxious,0.323,0.0
0.833333,N3,0.2954,0.1815,0.2016,0.2453,joyful,0.33,0.0
0.841667,N3,0.2993,0.2283,0.2104,0.2536,neutral,0.35,0.0
0.85,N3,0.3217,0.1939,0.1726,0.2848,neutral,0.35,0.0
0.858333,N3,0.3316,0.195,0.1997,0.2643,neutral,0.35,0.0
0.866667,N2,0.4386,0.2904,0.2925,0.234,neutral,0.37,0.0
0.875,N2,0.4815,0.3134,0.299,0.275,anxious,0.422,0.0
0.883333,N2,0.4774,0.3111,0.3001,0.2482,joyful,0.418,0.0
0.891667,N2,0.4603,0.3138,0.2849,0.2938,joyful,0.403,0.0
0.9,N2,0.4599,0.2797,0.2543,0.293,neutral,0.44,0.0
0.908333,N2,0.4499,0.2648,0.2794,0.2491,anxious,0.399,0.0
0.916667,N2,0.4594,0.3028,0.282,0.2921,fearful,0.436,0.0
0.925,N2,0.4362,0.2775,0.3203,0.2886,fearful,0.369,0.0
0.933333,N2,0.435,0.289,0.2824,0.2483,curious,0.42,0.0
0.941667,N2,0.4647,0.2557,0.2811,0.2653,fearful,0.385,0.0
0.95,N2,0.4254,0.2732,0.2859,0.2724,neutral,0.348,0.0
0.958333,N2,0.445,0.2871,0.285,0.2684,neutral,0.425,0.0
0.966667,N2,0.4191,0.285,0.2609,0.2558,neutral,0.458,0.0
0.975,N2,0.4763,0.2735,0.2665,0.2744,neutral,0.425,0.0
0.983333,N2,0.4525,0.2679,0.2884,0.2912,curious,0.356,0.0
0.991667,N2,0.4263,0.2865,0.2614,0.2947,neutral,0.387,0.0
