time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.233333,N2,0.4371,0.3451,0.3025,0.3397,anxious,0.49,0.0
0.241667,N2,0.4693,0.3056,0.2863,0.3135,anxious,0.429,0.0
0.25,N2,0.4398,0.3598,0.2966,0.3078,joyful,0.425,0.0
0.258333,N2,0.4495,0.355,0.274,0.3239,anxious,0.46,0.0
0.266667,N2,0.4048,0.3249,0.2703,0.3553,fearful,0.483,0.0
0.275,N2,0.4585,0.3084,0.2745,0.2846,anxious,0.457,0.0
0.283333,N2,0.4703,0.3646,0.2754,0.3473,fearful,0.466,0.0
0.291667,N2,0.4457,0.3062,0.2623,0.3095,neutral,0.404,0.0
0.3,N2,0.4211,0.3744,0.2246,0.3389,serene,0.418,0.0
0.308333,N2,0.4486,0.3038,0.2515,0.3451,anxious,0.467,0.0
0.316667,N2,0.4762,0.3744,0.2454,0.29,fearful,0.502,0.0
0.325,N2,0.4987,0.3784,0.2629,0.2994,fearful,0.441,0.0
0.333333,N2,0.4317,0.3801,0.2863,0.2997,fearful,0.456,0.0
0.341667,N2,0.4673,0.323,0.3056,0.2966,melancholic,0.49,0.0
0.35,N2,0.4707,0.2977,0.2667,0.3363,anxious,0.468,0.0
0.358333,N2,0.4691,0.3389,0.3021,0.2894,fearful,0.514,0.0
0.366667,N2,0.4471,0.3269,0.2914,0.3012,curious,0.439,0.0
0.375,N2,0.4224,0.3206,0.2654,0.3095,anxious,0.453,0.0
0.383333,N2,0.4065,0.317,0.2831,0.3098,anxious,0.437,0.0
0.391667,N2,0.4689,0.3123,0.2917,0.3295,anxious,0.431,0.0
0.4,N2,0.4618,0.335,0.3209,0.2984,melancholic,0.478,0.0
0.408333,N2,0.4305,0.3604,0.3089,0.3122,anxious,0.472,0.0
0.416667,N2,0.4392,0.3312,0.2456,0.3169,joyful,0.472,0.0
0.425,N2,0.442,0.3265,0.2634,0.2713,melancholic,0.459,0.0
0.433333,N2,0.4443,0.3326,0.2685,0.3491,anxious,0.522,0.0
0.441667,N2,0.4818,0.2975,0.2777,0.3115,melancholic,0.449,0.0
0.45,N3,0.3172,0.2217,0.2028,0.2792,anxious,0.35,0.0
0.458333,N3,0.315,0.2352,0.1735,0.2992,melancholic,0.35,0.0
0.466667,N3,0.2752,0.2372,0.2288,0.3011,melancholic,0.35,0.0
0.475,N3,0.3315,0.2197,0.2012,0.3208,anxious,0.35,0.0
0.483333,N3,0.2888,0.2596,0.2157,0.2814,serene,0.35,0.0
0.491667,N3,0.2803,0.2181,0.2176,0.3122,fearful,0.35,0.0
0.5,N3,0.2889,0.2455,0.1932,0.3459,melancholic,0.35,0.0
0.508333,N3,0.2757,0.255,0.1955,0.2736,joyful,0.35,0.0
0.516667,N3,0.279,0.2653,0.2085,0.3323,anxious,0.35,0.0
0.525,N3,0.2993,0.2286,0.1884,0.29,serene,0.35,0.0
0.533333,N3,0.2693,0.2358,0.2239,0.3158,melancholic,0.35,0.0
0.541667,N3,0.3414,0.2833,0.2045,0.2951,joyful,0.35,0.0
0.55,N3,0.299,0.2456,0.1325,0.2803,fearful,0.35,0.0
0.558333,N3,0.3104,0.247,0.1921,0.3239,melancholic,0.35,0.0
0.566667,N3,0.2953,0.2595,0.2034,0.334,joyful,0.35,0.0
0.575,N3,0.297,0.2389,0.2218,0.2799,anxious,0.35,0.0
0.583333,N3,0.3082,0.2341,0.2051,0.3115,curious,0.35,0.0
0.591667,N3,0.2882,0.2302,0.1875,0.3258,melancholic,0.35,0.0
0.6,N3,0.2803,0.2491,0.1694,0.3081,anxious,0.35,0.0
0.608333,N3,0.2626,0.2415,0.2067,0.2817,anxious,0.35,0.0
0.616667,N3,0.3133,0.2423,0.2211,0.3035,melancholic,0.35,0.0
0.625,N3,0.2849,0.245,0.2074,0.2941,joyful,0.35,0.0
0.633333,N3,0.2906,0.2691,0.2034,0.3009,melancholic,0.35,0.0
0.641667,N3,0.3125,0.2428,0.2163,0.3153,curious,0.35,0.0
0.65,N3,0.2978,0.2345,0.2195,0.2871,joyful,0.35,0.0
0.658333,N3,0.2649,0.2349,0.2087,0.2996,neutral,0.35,0.0
0.666667,N3,0.2868,0.2445,0.2012,0.2938,fearful,0.35,0.0
0.675,N3,0.3208,0.2353,0.1708,0.2904,joyful,0.35,0.0
0.683333,N3,0.2821,0.2514,0.21,0.3119,anxious,0.35,0.0
0.691667,N3,0.2854,0.2439,0.2052,0.3386,joyful,0.35,0.0
0.7,N3,0.3302,0.2558,0.1821,0.272,anxious,0.35,0.0
0.708333,N3,0.3207,0.2624,0.2074,0.3202,joyful,0.35,0.0
0.716667,N3,0.2963,0.2281,0.1947,0.3371,fearful,0.35,0.0
0.725,N3,0.2824,0.241,0.1846,0.2816,neutral,0.35,0.0
0.733333,N3,0.2695,0.2354,0.1893,0.2916,curious,0.35,0.0
0.741667,N3,0.3147,0.2534,0.1823,0.2883,serene,0.35,0.0
0.75,N3,0.3114,0.2187,0.196,0.2753,anxious,0.35,0.0
0.758333,N3,0.2785,0.249,0.1938,0.2745,anxious,0.345,0.0
0.766667,N3,0.3212,0.2317,0.2118,0.3114,neutral,0.35,0.0
0.775,N3,0.2978,0.2417,0.1955,0.326,neutral,0.35,0.0
0.783333,N3,0.2763,0.2076,0.1938,0.3188,anxious,0.35,0.0
0.791667,N3,0.324,0.2316,0.1966,0.2626,neutral,0.35,0.0
0.8,N3,0.2956,0.2819,0.1654,0.2974,fearful,0.35,0.0
0.808333,N3,0.3314,0.2123,0.2118,0.2946,anxious,0.35,0.0
0.816667,N3,0.3012,0.2256,0.1957,0.2715,melancholic,0.35,0.0
0.825,N3,0.3292,0.253,0.2211,0.284,anxious,0.35,0.0
0.833333,N3,0.2814,0.2129,0.2059,0.2919,melancholic,0.35,0.0
0.841667,N3,0.3404,0.2533,0.1981,0.2833,anxious,0.35,0.0
0.85,N3,0.3287,0.2193,0.1954,0.28,anxious,0.35,0.0
0.858333,N3,0.3464,0.2453,0.239,0.2545,fearful,0.35,0.0
0.866667,N3,0.3313,0.2449,0.1959,0.2798,joyful,0.35,0.0
0.875,N3,0.2634,0.2298,0.2069,0.2383,joyful,0.35,0.0
0.883333,N3,0.3141,0.2178,0.2129,0.27,anxious,0.35,0.0
0.891667,N3,0.302,0.2876,0.2061,0.3077,anxious,0.346,0.0
0.9,N3,0.3258,0.2218,0.2201,0.2854,fearful,0.35,0.0
0.908333,N3,0.2937,0.2552,0.1848,0.3025,neutral,0.35,0.0
0.916667,N3,0.3049,0.2376,0.2062,0.2986,anxious,0.35,0.0
0.925,N3,0.3309,0.2486,0.1921,0.2458,fearful,0.35,0.0
0.933333,N3,0.3293,0.2526,0.1752,0.2683,anxious,0.35,0.0
0.941667,N3,0.3097,0.2299,0.2217,0.291,anxious,0.35,0.0
0.95,N3,0.3061,0.2309,0.1793,0.2828,serene,0.35,0.0
0.958333,N3,0.3033,0.2289,0.2044,0.2601,serene,0.35,0.0
0.966667,N3,0.2782,0.2291,0.1814,0.2916,curious,0.35,0.0
0.975,N3,0.2846,0.2528,0.1428,0.2576,serene,0.35,0.0
0.983333,N3,0.2915,0.2389,0.2206,0.2974,neutral,0.35,0.0
0.991667,N3,0.3417,0.2396,0.1839,0.2588,melancholic,0.35,0.0
1.0,N3,0.3187,0.2265,0.1882,0.2818,fearful,0.35,0.0
1.008333,N3,0.2891,0.2375,0.217,0.261,curious,0.35,0.0
1.016667,N2,0.4611,0.3123,0.2572,0.2723,neutral,0.497,0.0
1.025,N2,0.4656,0.3458,0.2902,0.2495,anxious,0.477,0.0
1.033333,N2,0.4612,0.3385,0.2649,0.2896,fearful,0.454,0.0
1.041667,N2,0.4339,0.3192,0.2692,0.2718,serene,0.49,0.0
1.05,N2,0.4454,0.3508,0.2457,0.2514,fearful,0.452,0.0
1.058333,N2,0.4721,0.3507,0.256,0.2808,anxious,0.473,0.0
1.066667,N2,0.4387,0.3432,0.2724,0.2776,anxious,0.46,0.0
1.075,N2,0.4184,0.3189,0.2637,0.2698,joyful,0.464,0.0
1.083333,N2,0.4535,0.3042,0.2845,0.2783,melancholic,0.434,0.0
1.091667,N2,0.4445,0.3426,0.285,0.2368,anxious,0.493,0.0
1.1,N2,0.47,0.328,0.3177,0.2434,neutral,0.471,0.0
1.108333,N2,0.4729,0.3391,0.257,0.2707,anxious,0.488,0.0
1.116667,N2,0.4648,0.3351,0.3207,0.2895,joyful,0.392,0.0
1.125,N2,0.4791,0.3273,0.2962,0.2469,anxious,0.499,0.0
1.133333,N2,0.4683,0.3471,0.3034,0.2709,neutral,0.421,0.0
1.141667,N2,0.4386,0.3364,0.2942,0.2486,curious,0.487,0.0
1.15,N2,0.4823,0.3272,0.3263,0.2225,anxious,0.478,0.0
1.158333,N2,0.4528,0.3459,0.2651,0.2328,melancholic,0.462,0.0
1.166667,N2,0.4327,0.3233,0.2845,0.2141,neutral,0.397,0.0
1.175,N2,0.3997,0.3197,0.282,0.2817,joyful,0.489,0.0
1.183333,N2,0.4695,0.3452,0.2634,0.2582,anxious,0.462,0.0
1.191667,N2,0.459,0.3533,0.2885,0.2443,anxious,0.444,0.0
1.2,N2,0.4689,0.3623,0.2674,0.2444,anxious,0.48,0.0
1.208333,N2,0.4325,0.3135,0.2645,0.253,curious,0.49,0.0
1.216667,N2,0.4383,0.3027,0.2586,0.2702,neutral,0.508,0.0
1.225,N2,0.4553,0.3301,0.3146,0.2502,fearful,0.47,0.0
1.233333,N2,0.4473,0.3462,0.2465,0.2272,curious,0.522,0.0
1.241667,N2,0.4394,0.3385,0.2993,0.2191,fearful,0.416,0.0
1.25,N2,0.4449,0.3572,0.2812,0.2353,curious,0.495,0.0
1.258333,N2,0.4621,0.3355,0.2836,0.2771,curious,0.472,0.0
1.266667,N2,0.4603,0.3434,0.2952,0.2466,fearful,0.441,0.0
1.275,N2,0.474,0.326,0.2757,0.2525,joyful,0.481,0.0
1.283333,N2,0.4201,0.3455,0.2797,0.2264,curious,0.472,0.0
1.291667,N2,0.448,0.3482,0.2624,0.2572,neutral,0.493,0.0
1.3,N2,0.4224,0.3406,0.2698,0.2568,neutral,0.463,0.0
1.308333,N2,0.4475,0.354,0.2746,0.2897,neutral,0.411,0.0
1.316667,N2,0.4636,0.3358,0.2725,0.2422,fearful,0.514,0.0
1.325,N2,0.4519,0.3052,0.299,0.2504,anxious,0.441,0.0
1.333333,N2,0.463,0.3624,0.3063,0.2329,joyful,0.431,0.0
1.341667,N2,0.4995,0.3543,0.3167,0.2159,anxious,0.433,0.0
1.35,N2,0.4569,0.3326,0.2799,0.2461,serene,0.479,0.0
1.358333,N2,0.4614,0.3273,0.306,0.2144,neutral,0.453,0.0
1.366667,N2,0.4419,0.3564,0.2862,0.2258,anxious,0.435,0.0
1.375,N2,0.4673,0.3061,0.2786,0.2405,anxious,0.431,0.0
1.383333,N2,0.4335,0.3676,0.3022,0.219,melancholic,0.432,0.0
1.391667,N2,0.4594,0.3442,0.2596,0.2338,anxious,0.477,0.0
1.4,N2,0.4259,0.3589,0.3391,0.2713,anxious,0.431,0.0
1.408333,N2,0.4423,0.3184,0.3061,0.2145,fearful,0.491,0.0
1.416667,N2,0.4591,0.3992,0.2672,0.2302,joyful,0.503,0.0
1.425,N2,0.4474,0.3176,0.2608,0.2076,anxious,0.504,0.0
1.433333,REM,0.9225,0.0882,0.0508,0.2375,melancholic,0.98,0.3609
1.441667,REM,0.8644,0.0292,0.025,0.2318,melancholic,0.905,0.4428
1.45,REM,0.8947,0.0838,0.0411,0.2017,neutral,0.9,0.5884
1.458333,REM,0.9161,0.0738,0.0436,0.2492,anxious,0.901,0.5898
1.466667,REM,0.9046,0.0177,0.0409,0.2278,anxious,0.901,0.6507
1.475,REM,0.9246,0.0291,0.0794,0.2336,melancholic,0.98,0.7035
1.483333,REM,0.902,0.0741,0.0278,0.2491,curious,0.907,0.6603
1.491667,REM,0.9033,0.0667,0.0286,0.2396,anxious,0.862,0.5831
1.5,REM,0.9044,0.0634,0.0436,0.2279,fearful,0.925,0.4947
1.508333,REM,0.8866,0.1016,0.0499,0.2214,joyful,0.943,0.4233
1.516667,REM,0.9002,0.0765,0.0327,0.2433,neutral,0.96,0.3394
1.525,REM,0.8802,0.0549,0.0593,0.213,neutral,0.888,0.346
1.533333,REM,0.9053,0.0789,0.0338,0.2438,fearful,0.974,0.3796
1.541667,REM,0.885,0.0704,0.0635,0.2428,fearful,0.917,0.4735
1.55,REM,0.9034,0.0592,0.0625,0.2259,melancholic,0.936,0.5562
1.558333,REM,0.8929,0.0614,0.0418,0.2286,melancholic,0.926,0.7144
1.566667,N1,0.4724,0.3496,0.2996,0.232,melancholic,0.449,0.0
1.575,N1,0.504,0.3726,0.2841,0.2331,serene,0.494,0.0
1.583333,N1,0.4839,0.3884,0.2629,0.2174,melancholic,0.448,0.0
1.591667,N1,0.531,0.3765,0.3051,0.262,neutral,0.433,0.0
1.6,N1,0.4945,0.3738,0.2881,0.2516,anxious,0.448,0.0
1.608333,N1,0.5046,0.3943,0.2961,0.2511,anxious,0.435,0.0
1.616667,N1,0.5227,0.3773,0.2751,0.2026,anxious,0.465,0.0
1.625,N1,0.5053,0.3527,0.2933,0.1865,neutral,0.463,0.0
1.633333,N2,0.5069,0.3826,0.3001,0.221,melancholic,0.513,0.0
1.641667,N2,0.4929,0.3649,0.3153,0.2274,melancholic,0.428,0.0
1.65,N2,0.4624,0.3145,0.2889,0.2094,fearful,0.498,0.0
1.658333,N2,0.4688,0.35,0.2857,0.1952,melancholic,0.497,0.0
1.666667,N2,0.4656,0.341,0.2813,0.1752,anxious,0.494,0.0
1.675,N2,0.4702,0.3301,0.2728,0.2126,anxious,0.506,0.0
1.683333,N2,0.4099,0.295,0.2496,0.2014,neutral,0.48,0.0
1.691667,N2,0.4529,0.3732,0.2887,0.2073,anxious,0.477,0.0
1.7,N2,0.449,0.3334,0.2697,0.2227,anxious,0.501,0.0
1.708333,N2,0.4444,0.349,0.3023,0.191,melancholic,0.467,0.0
1.716667,N2,0.4215,0.2741,0.2955,0.2304,fearful,0.482,0.0
1.725,N2,0.4482,0.3725,0.2749,0.2344,fearful,0.531,0.0
1.733333,N2,0.4639,0.3728,0.2557,0.2141,anxious,0.543,0.0
1.741667,N2,0.4536,0.3313,0.2556,0.2614,curious,0.525,0.0
1.75,N2,0.406,0.3578,0.2663,0.1947,anxious,0.513,0.0
1.758333,N2,0.4353,0.3537,0.2949,0.155,melancholic,0.479,0.0
1.766667,N2,0.4508,0.3608,0.2793,0.1544,fearful,0.478,0.0
1.775,N2,0.4522,0.3591,0.228,0.1866,neutral,0.534,0.0
1.783333,N2,0.4444,0.3378,0.2477,0.201,anxious,0.493,0.0
1.791667,N2,0.4302,0.347,0.2863,0.2194,fearful,0.532,0.0
1.8,N2,0.4852,0.3101,0.2812,0.1987,fearful,0.464,0.0
1.808333,N2,0.4637,0.3402,0.2792,0.2381,anxious,0.524,0.0
1.816667,N2,0.4704,0.3389,0.3441,0.2173,neutral,0.46,0.0
1.825,N2,0.4072,0.3581,0.2749,0.2387,curious,0.472,0.0
1.833333,N2,0.455,0.3192,0.2653,0.2616,melancholic,0.55,0.0
1.841667,N2,0.4602,0.3554,0.26,0.2157,neutral,0.525,0.0
1.85,N2,0.4382,0.3566,0.269,0.2134,melancholic,0.551,0.0
1.858333,N2,0.4588,0.311,0.3031,0.2091,anxious,0.529,0.0
1.866667,N2,0.4396,0.3336,0.2568,0.1856,melancholic,0.535,0.0
1.875,N2,0.4338,0.3399,0.3079,0.2129,curious,0.508,0.0
1.883333,N2,0.4644,0.3431,0.2909,0.1641,melancholic,0.485,0.0
1.891667,N2,0.4642,0.3516,0.278,0.19,melancholic,0.534,0.0
1.9,N2,0.4852,0.3455,0.2922,0.2077,anxious,0.537,0.0
1.908333,N2,0.4304,0.3245,0.2376,0.2233,anxious,0.485,0.0
1.916667,N2,0.4659,0.3071,0.2766,0.1974,anxious,0.538,0.0
1.925,N2,0.448,0.3511,0.2796,0.2068,fearful,0.486,0.0
1.933333,N2,0.4313,0.2938,0.2902,0.1552,melancholic,0.516,0.0
1.941667,N2,0.4616,0.3285,0.2507,0.1859,anxious,0.498,0.0
1.95,N2,0.4551,0.3254,0.2868,0.226,anxious,0.448,0.0
1.958333,N2,0.4699,0.3065,0.2908,0.2147,joyful,0.489,0.0
1.966667,N2,0.4546,0.3366,0.2761,0.1935,anxious,0.495,0.0
1.975,N2,0.4552,0.3722,0.2716,0.182,melancholic,0.481,0.0
1.983333,N2,0.414,0.3736,0.2668,0.2244,fearful,0.528,0.0
1.991667,N2,0.4947,0.3453,0.2888,0.1648,fearful,0.5,0.0
