time_hours,node_id,node_label,activation
0.583333,mem::falling,falling,0.6609
0.583333,mem::cold_water,cold_water,0.6555
0.583333,event::cold_water,cold_water,0.6469
0.583333,mem::grief,grief,0.6458
0.583333,mem::dread,dread,0.6455
0.583333,event::had_a_long_meeting,had a long meeting,0.6452
0.666667,event::grief,grief,0.7802
0.666667,mem::bright_light,bright_light,0.7769
0.666667,mem::joy,joy,0.7766
0.666667,mem::familiar_face,familiar_face,0.775
0.666667,mem::wonder,wonder,0.7699
0.666667,mem::flying,flying,0.7673
0.666667,mem::falling,falling,0.6816
0.666667,mem::cold_water,cold_water,0.6777
0.666667,event::cold_water,cold_water,0.6714
0.666667,mem::grief,grief,0.6707
0.666667,mem::dread,dread,0.6705
0.666667,event::had_a_long_meeting,had a long meeting,0.6702
0.75,event::grief,grief,0.7653
0.75,mem::bright_light,bright_light,0.7629
0.75,mem::joy,joy,0.7627
0.75,mem::familiar_face,familiar_face,0.7617
0.75,mem::wonder,wonder,0.7579
0.75,mem::flying,flying,0.7559
0.75,mem::falling,falling,0.6658
0.75,mem::cold_water,cold_water,0.6626
0.75,event::cold_water,cold_water,0.6574
0.75,mem::grief,grief,0.6568
0.75,mem::dread,dread,0.6566
0.75,event::had_a_long_meeting,had a long meeting,0.6564
0.833333,event::grief,grief,0.7389
0.833333,mem::bright_light,bright_light,0.737
0.833333,mem::joy,joy,0.7368
0.833333,mem::familiar_face,familiar_face,0.7359
0.833333,mem::wonder,wonder,0.733
0.833333,mem::flying,flying,0.7312
0.833333,mem::falling,falling,0.6866
0.833333,mem::cold_water,cold_water,0.6842
0.833333,event::cold_water,cold_water,0.6804
0.833333,mem::grief,grief,0.6802
0.833333,mem::dread,dread,0.68
0.833333,event::had_a_long_meeting,had a long meeting,0.6798
0.916667,event::grief,grief,0.7765
0.916667,mem::bright_light,bright_light,0.7753
0.916667,mem::joy,joy,0.7752
0.916667,mem::familiar_face,familiar_face,0.7747
0.916667,mem::wonder,wonder,0.7732
0.916667,mem::flying,flying,0.7722
0.916667,mem::falling,falling,0.74
0.916667,mem::cold_water,cold_water,0.7387
0.916667,event::cold_water,cold_water,0.7365
0.916667,mem::grief,grief,0.7364
0.916667,mem::dread,dread,0.7362
0.916667,event::had_a_long_meeting,had a long meeting,0.7362
