time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.591667,N3,0.3022,0.2292,0.1568,0.2989,neutral,0.35,0.0
0.6,N3,0.3188,0.2083,0.1877,0.2777,anxious,0.35,0.0
0.608333,N3,0.2901,0.1957,0.196,0.3158,anxious,0.35,0.0
0.616667,N3,0.3256,0.2061,0.2226,0.3222,anxious,0.35,0.0
0.625,N3,0.2878,0.2413,0.1836,0.3094,anxious,0.35,0.0
0.633333,N3,0.2885,0.1941,0.1827,0.3185,anxious,0.35,0.0
0.641667,N3,0.3096,0.174,0.2027,0.2875,fearful,0.35,0.0
0.65,N3,0.2928,0.2402,0.1924,0.3407,neutral,0.35,0.0
0.658333,N3,0.2816,0.1791,0.2197,0.2884,anxious,0.35,0.0
0.666667,N3,0.2761,0.1854,0.2144,0.3184,anxious,0.35,0.0
0.675,N3,0.2798,0.2,0.2106,0.2959,joyful,0.35,0.0
0.683333,N3,0.3131,0.2171,0.1851,0.2609,anxious,0.35,0.0
0.691667,N3,0.2745,0.1905,0.1779,0.3095,anxious,0.349,0.0
0.7,N3,0.2965,0.2171,0.1695,0.3002,anxious,0.35,0.0
0.708333,N3,0.2894,0.1901,0.1996,0.2934,fearful,0.35,0.0
0.716667,N3,0.3082,0.1852,0.203,0.2913,anxious,0.35,0.0
0.725,N3,0.3163,0.2323,0.2087,0.2817,melancholic,0.35,0.0
0.733333,N3,0.2989,0.1845,0.2356,0.3042,neutral,0.35,0.0
0.741667,N3,0.3284,0.2165,0.2032,0.3012,anxious,0.35,0.0
0.75,N3,0.3205,0.2045,0.1984,0.3301,joyful,0.35,0.0
0.758333,N3,0.2908,0.1936,0.1863,0.2785,anxious,0.35,0.0
0.766667,N3,0.311,0.2014,0.1979,0.2623,anxious,0.35,0.0
0.775,N3,0.2769,0.2353,0.1733,0.3186,anxious,0.35,0.0
0.783333,N3,0.2965,0.1878,0.1923,0.2486,anxious,0.35,0.0
0.791667,N3,0.305,0.1836,0.1855,0.2668,anxious,0.35,0.0
0.8,N2,0.4442,0.2996,0.2962,0.3178,curious,0.455,0.0
0.808333,N2,0.472,0.296,0.3092,0.3169,anxious,0.47,0.0
0.816667,N2,0.4869,0.2434,0.2699,0.2929,melancholic,0.488,0.0
0.825,N2,0.4792,0.2713,0.3055,0.28,joyful,0.439,0.0
0.833333,N2,0.436,0.2878,0.2843,0.2748,anxious,0.466,0.0
0.841667,N2,0.4727,0.2887,0.2945,0.2613,anxious,0.458,0.0
0.85,N2,0.4245,0.3085,0.2636,0.2834,anxious,0.46,0.0
0.858333,N2,0.4389,0.2859,0.2775,0.2503,melancholic,0.452,0.0
0.866667,N2,0.4564,0.2874,0.2574,0.2748,anxious,0.468,0.0
0.875,N2,0.453,0.2737,0.3077,0.2708,neutral,0.445,0.0
0.883333,N2,0.4358,0.2715,0.2732,0.2876,anxious,0.47,0.0
0.891667,N2,0.4295,0.2701,0.2803,0.2575,anxious,0.501,0.0
0.9,N2,0.4436,0.2593,0.2876,0.275,anxious,0.435,0.0
0.908333,N2,0.4361,0.2855,0.2687,0.2767,fearful,0.45,0.0
0.916667,N2,0.4664,0.2708,0.2783,0.2832,serene,0.469,0.0
0.925,N2,0.4671,0.3015,0.2582,0.3123,anxious,0.505,0.0
0.933333,N2,0.4746,0.2705,0.2716,0.2543,melancholic,0.448,0.0
0.941667,N2,0.4181,0.2967,0.2365,0.2739,fearful,0.415,0.0
0.95,N2,0.4672,0.2724,0.2793,0.277,anxious,0.438,0.0
0.958333,N2,0.4528,0.3241,0.2938,0.2865,joyful,0.419,0.0
0.966667,N2,0.4735,0.295,0.262,0.2843,anxious,0.511,0.0
0.975,N2,0.4885,0.261,0.2689,0.3016,serene,0.473,0.0
0.983333,N2,0.4639,0.2771,0.2814,0.2753,anxious,0.448,0.0
0.991667,N2,0.473,0.2902,0.3196,0.2761,anxious,0.466,0.0
1.0,N2,0.4509,0.2681,0.2512,0.2509,anxious,0.471,0.0
1.008333,N2,0.4421,0.2868,0.2733,0.2756,anxious,0.441,0.0
1.016667,N2,0.448,0.284,0.2788,0.2934,curious,0.449,0.0
1.025,N2,0.4742,0.3027,0.3002,0.2522,curious,0.444,0.0
1.033333,N2,0.4202,0.2939,0.2811,0.278,anxious,0.48,0.0
1.041667,N2,0.4837,0.2809,0.2639,0.2915,serene,0.496,0.0
1.05,N2,0.4401,0.2732,0.3104,0.2509,anxious,0.414,0.0
1.058333,N2,0.4746,0.2757,0.2686,0.307,anxious,0.491,0.0
1.066667,N2,0.4458,0.2761,0.2776,0.2482,anxious,0.438,0.0
1.075,N2,0.4797,0.2985,0.2952,0.2842,fearful,0.464,0.0
1.083333,N2,0.4384,0.3114,0.3054,0.2644,anxious,0.432,0.0
1.091667,N2,0.4185,0.2777,0.2649,0.2931,anxious,0.464,0.0
1.1,N2,0.4378,0.3131,0.299,0.2604,anxious,0.416,0.0
1.108333,N2,0.4376,0.3054,0.2758,0.2393,anxious,0.41,0.0
1.116667,N2,0.5102,0.2638,0.2984,0.257,anxious,0.462,0.0
1.125,N2,0.4342,0.3093,0.2773,0.2452,joyful,0.428,0.0
1.133333,N2,0.4066,0.2768,0.2579,0.2118,curious,0.39,0.0
1.141667,N2,0.4324,0.2833,0.2768,0.2681,neutral,0.439,0.0
1.15,N2,0.4571,0.2935,0.2729,0.2431,anxious,0.429,0.0
1.158333,N2,0.4416,0.3207,0.2491,0.268,serene,0.465,0.0
1.166667,N2,0.4678,0.3024,0.2914,0.2968,anxious,0.493,0.0
1.175,N2,0.4645,0.2551,0.2749,0.2636,joyful,0.469,0.0
1.183333,N2,0.44,0.2973,0.2683,0.2293,curious,0.493,0.0
1.191667,N2,0.4692,0.2558,0.3088,0.277,anxious,0.503,0.0
1.2,REM,0.909,0.052,0.0604,0.1916,joyful,0.887,0.3318
1.208333,REM,0.9379,0.0382,0.0336,0.2311,anxious,0.915,0.3868
1.216667,REM,0.9174,0.0196,0.0361,0.2572,melancholic,0.877,0.5234
1.225,REM,0.8838,0.0232,0.0546,0.245,joyful,0.931,0.5263
1.233333,REM,0.9013,0.0422,0.0349,0.2046,fearful,0.894,0.6142
1.241667,REM,0.887,0.0495,0.0347,0.2379,curious,0.901,0.618
1.25,REM,0.8597,0.0351,0.0332,0.2224,melancholic,0.898,0.6177
1.258333,REM,0.9702,0.054,0.0706,0.2472,neutral,0.934,0.6108
1.266667,REM,0.901,0.0182,0.0251,0.2194,anxious,0.957,0.6167
1.275,REM,0.9266,0.0937,0.0456,0.2669,fearful,0.896,0.6181
1.283333,REM,0.89,0.046,0.0507,0.2655,fearful,0.945,0.5697
1.291667,REM,0.899,0.0388,0.0454,0.2408,curious,0.896,0.5142
1.3,REM,0.894,0.0419,0.0656,0.2306,anxious,0.949,0.4207
1.308333,REM,0.893,0.0933,0.0496,0.236,melancholic,0.895,0.4414
1.316667,REM,0.8598,0.0823,0.0262,0.2545,anxious,0.924,0.3735
1.325,REM,0.8566,0.0458,0.03,0.2417,anxious,0.93,0.3674
1.333333,REM,0.877,0.0384,0.0694,0.2534,joyful,0.872,0.3384
1.341667,REM,0.9334,0.0441,0.0556,0.2244,anxious,0.931,0.4121
1.35,REM,0.8951,0.0665,0.0438,0.2535,anxious,0.897,0.4311
1.358333,REM,0.9014,0.04,0.0825,0.2259,joyful,0.909,0.4968
1.366667,REM,0.8936,0.0388,0.0343,0.2227,anxious,0.917,0.5541
1.375,REM,0.8824,0.0584,0.0287,0.2213,joyful,0.885,0.6892
1.383333,N1,0.478,0.3119,0.2726,0.2798,anxious,0.409,0.0
1.391667,N1,0.4918,0.2966,0.3192,0.2299,melancholic,0.435,0.0
1.4,N1,0.4681,0.3022,0.3063,0.2626,melancholic,0.422,0.0
1.408333,N1,0.4995,0.2948,0.3143,0.2494,anxious,0.395,0.0
1.416667,N2,0.4496,0.2813,0.3055,0.2323,melancholic,0.439,0.0
1.425,N2,0.4477,0.2991,0.312,0.2219,anxious,0.438,0.0
1.433333,N2,0.4586,0.2646,0.2749,0.2271,curious,0.454,0.0
1.441667,N2,0.435,0.2721,0.3186,0.2351,joyful,0.447,0.0
1.45,N2,0.4517,0.2744,0.307,0.2641,anxious,0.508,0.0
1.458333,N2,0.4501,0.2812,0.2779,0.2448,melancholic,0.454,0.0
1.466667,N2,0.4537,0.2796,0.2937,0.2379,anxious,0.418,0.0
1.475,N2,0.4584,0.266,0.2788,0.1893,anxious,0.5,0.0
1.483333,N2,0.4626,0.2504,0.3081,0.2147,anxious,0.434,0.0
1.491667,N2,0.4361,0.2544,0.2698,0.2469,anxious,0.484,0.0
1.5,N2,0.4473,0.276,0.2439,0.2348,anxious,0.501,0.0
1.508333,N2,0.4858,0.287,0.2722,0.2498,anxious,0.471,0.0
1.516667,N2,0.4651,0.2955,0.2718,0.2225,anxious,0.52,0.0
1.525,N2,0.4719,0.2667,0.2722,0.2435,melancholic,0.514,0.0
1.533333,N2,0.4598,0.2936,0.2714,0.2574,melancholic,0.505,0.0
1.541667,N2,0.4389,0.2694,0.2987,0.216,anxious,0.467,0.0
1.55,N2,0.4226,0.289,0.2998,0.1943,anxious,0.483,0.0
1.558333,N2,0.4257,0.279,0.2661,0.2523,anxious,0.492,0.0
1.566667,N2,0.4616,0.3065,0.2626,0.2251,anxious,0.458,0.0
1.575,N2,0.4591,0.3188,0.2634,0.2101,anxious,0.538,0.0
1.583333,N2,0.4607,0.2544,0.285,0.2029,neutral,0.475,0.0
1.591667,N2,0.4222,0.2724,0.2985,0.2067,melancholic,0.458,0.0
1.6,N2,0.4639,0.2923,0.3036,0.2334,joyful,0.452,0.0
1.608333,N2,0.4669,0.2555,0.2922,0.1806,anxious,0.496,0.0
1.616667,N2,0.4494,0.2886,0.2767,0.1996,anxious,0.517,0.0
1.625,N2,0.4466,0.2753,0.2814,0.2273,melancholic,0.507,0.0
1.633333,N2,0.4735,0.2638,0.2937,0.2457,anxious,0.452,0.0
1.641667,N2,0.4416,0.2702,0.2645,0.2199,curious,0.413,0.0
1.65,N2,0.4329,0.2962,0.2567,0.1869,anxious,0.507,0.0
1.658333,N2,0.4624,0.2607,0.3,0.2,curious,0.489,0.0
1.666667,N2,0.4611,0.2723,0.2894,0.2476,anxious,0.498,0.0
1.675,N2,0.4421,0.2832,0.2946,0.2001,fearful,0.486,0.0
1.683333,N2,0.4448,0.304,0.2769,0.2172,anxious,0.522,0.0
1.691667,N2,0.4235,0.2589,0.2819,0.2338,anxious,0.478,0.0
1.7,N2,0.466,0.2966,0.306,0.2373,anxious,0.448,0.0
1.708333,N2,0.4622,0.3114,0.2846,0.2248,anxious,0.468,0.0
1.716667,N2,0.4343,0.2922,0.2922,0.2214,anxious,0.571,0.0
1.725,N2,0.419,0.2687,0.3213,0.1915,anxious,0.499,0.0
1.733333,N3,0.2851,0.2091,0.1735,0.1863,neutral,0.35,0.0
1.741667,N3,0.2973,0.1985,0.2078,0.2344,anxious,0.35,0.0
1.75,N3,0.3037,0.2039,0.2249,0.1816,anxious,0.35,0.0
1.758333,N3,0.2751,0.1884,0.1869,0.2133,anxious,0.35,0.0
1.766667,N3,0.3098,0.1938,0.2198,0.1847,fearful,0.35,0.0
1.775,N3,0.2919,0.2179,0.2353,0.2381,anxious,0.35,0.0
1.783333,N3,0.3137,0.195,0.1979,0.1941,fearful,0.35,0.0
1.791667,N3,0.3208,0.2231,0.2436,0.1881,anxious,0.347,0.0
1.8,N3,0.2798,0.1373,0.192,0.1802,anxious,0.35,0.0
1.808333,N3,0.2935,0.2162,0.2015,0.2378,anxious,0.35,0.0
1.816667,N3,0.3045,0.1708,0.1966,0.2123,melancholic,0.35,0.0
1.825,N3,0.2845,0.1944,0.2064,0.2046,anxious,0.35,0.0
1.833333,N3,0.2956,0.2205,0.2072,0.2089,anxious,0.35,0.0
1.841667,N3,0.3354,0.2356,0.2068,0.1832,anxious,0.35,0.0
1.85,N3,0.3151,0.1991,0.2256,0.1912,joyful,0.35,0.0
1.858333,N3,0.3102,0.1886,0.2036,0.2111,anxious,0.35,0.0
1.866667,N3,0.2865,0.1748,0.2097,0.2146,anxious,0.35,0.0
1.875,N3,0.3018,0.2204,0.2334,0.1957,joyful,0.35,0.0
1.883333,N3,0.3282,0.1874,0.1749,0.1889,fearful,0.35,0.0
1.891667,N3,0.3252,0.1856,0.193,0.1632,fearful,0.35,0.0
1.9,N3,0.3273,0.2139,0.1764,0.2087,anxious,0.35,0.0
1.908333,N3,0.3044,0.1908,0.1948,0.2012,curious,0.35,0.0
1.916667,N3,0.2944,0.1652,0.2162,0.2059,anxious,0.35,0.0
1.925,N3,0.2603,0.2017,0.2041,0.193,anxious,0.35,0.0
1.933333,N3,0.3167,0.1854,0.2314,0.22,joyful,0.35,0.0
1.941667,N3,0.2908,0.2154,0.2017,0.169,anxious,0.35,0.0
1.95,N3,0.2723,0.1952,0.2101,0.181,fearful,0.35,0.0
1.958333,N3,0.2935,0.1996,0.1959,0.2013,curious,0.35,0.0
1.966667,N3,0.2632,0.2094,0.217,0.1388,anxious,0.35,0.0
1.975,N3,0.3042,0.2047,0.233,0.2373,anxious,0.35,0.0
1.983333,N3,0.2765,0.1818,0.231,0.2051,melancholic,0.35,0.0
1.991667,N3,0.3075,0.226,0.2408,0.1898,anxious,0.35,0.0
2.0,N3,0.3216,0.1832,0.18,0.1765,anxious,0.35,0.0
2.008333,N3,0.2773,0.2082,0.1723,0.1909,anxious,0.35,0.0
2.016667,N3,0.286,0.2171,0.1897,0.1692,melancholic,0.35,0.0
2.025,N3,0.3051,0.2028,0.166,0.1948,melancholic,0.35,0.0
2.033333,N3,0.2847,0.2061,0.2292,0.2154,anxious,0.35,0.0
2.041667,N3,0.2869,0.2107,0.1896,0.202,anxious,0.35,0.0
2.05,N3,0.323,0.2118,0.1703,0.1992,anxious,0.35,0.0
2.058333,N3,0.2735,0.1744,0.2057,0.1702,anxious,0.35,0.0
2.066667,N2,0.4133,0.2528,0.2979,0.1782,anxious,0.499,0.0
2.075,N2,0.4573,0.2661,0.2655,0.1706,melancholic,0.488,0.0
2.083333,N2,0.4516,0.2574,0.2876,0.1806,neutral,0.428,0.0
2.091667,N2,0.4779,0.2846,0.2843,0.1962,melancholic,0.503,0.0
2.1,N2,0.4427,0.2764,0.2828,0.1632,neutral,0.488,0.0
2.108333,N2,0.4526,0.259,0.2656,0.2071,melancholic,0.545,0.0
2.116667,N2,0.4455,0.2919,0.3002,0.1849,anxious,0.462,0.0
2.125,N2,0.4544,0.2764,0.2835,0.1861,fearful,0.481,0.0
2.133333,N2,0.4246,0.2573,0.2548,0.2226,melancholic,0.489,0.0
2.141667,N2,0.4664,0.2878,0.2643,0.161,neutral,0.491,0.0
2.15,N2,0.4226,0.3129,0.2526,0.1808,anxious,0.491,0.0
2.158333,N2,0.4743,0.2547,0.2756,0.2056,curious,0.502,0.0
2.166667,N2,0.4062,0.3084,0.2571,0.174,fearful,0.483,0.0
2.175,N2,0.4648,0.2454,0.289,0.1512,anxious,0.508,0.0
2.183333,N2,0.4364,0.2759,0.3013,0.2079,joyful,0.451,0.0
2.191667,N2,0.428,0.2455,0.3192,0.1889,fearful,0.511,0.0
2.2,N2,0.39,0.2523,0.2589,0.1685,fearful,0.4,0.0
2.208333,N2,0.4474,0.2677,0.2917,0.1759,anxious,0.497,0.0
2.216667,N2,0.4709,0.2533,0.306,0.1871,anxious,0.532,0.0
2.225,N2,0.4324,0.2719,0.2682,0.1848,anxious,0.446,0.0
2.233333,N2,0.4194,0.2789,0.284,0.1987,anxious,0.513,0.0
2.241667,N2,0.4482,0.2817,0.2929,0.2072,anxious,0.484,0.0
2.25,N2,0.4233,0.3057,0.2623,0.1762,curious,0.483,0.0
2.258333,N2,0.4649,0.3078,0.2815,0.2058,melancholic,0.49,0.0
2.266667,N2,0.4449,0.2611,0.2492,0.1994,anxious,0.505,0.0
2.275,N2,0.4617,0.2782,0.2884,0.1494,neutral,0.476,0.0
2.283333,N2,0.4339,0.3214,0.314,0.1897,anxious,0.441,0.0
2.291667,N2,0.4415,0.2844,0.2626,0.1857,anxious,0.475,0.0
2.3,N2,0.4745,0.2787,0.2649,0.1701,anxious,0.5,0.0
2.308333,N2,0.4792,0.289,0.294,0.1686,anxious,0.478,0.0
2.316667,N2,0.4394,0.2293,0.2499,0.1567,anxious,0.51,0.0
2.325,N2,0.4694,0.2714,0.3056,0.1582,anxious,0.445,0.0
2.333333,N2,0.4747,0.3209,0.2603,0.1584,anxious,0.488,0.0
2.341667,N2,0.4575,0.2857,0.273,0.1686,anxious,0.495,0.0
2.35,N2,0.4452,0.3147,0.2369,0.175,anxious,0.486,0.0
2.358333,N2,0.4338,0.2834,0.3407,0.1589,anxious,0.457,0.0
2.366667,N2,0.4552,0.285,0.3096,0.1343,anxious,0.523,0.0
2.375,N2,0.4771,0.3145,0.2811,0.1598,neutral,0.529,0.0
2.383333,N2,0.4471,0.3072,0.2682,0.1556,anxious,0.456,0.0
2.391667,N2,0.4461,0.2934,0.2479,0.1365,anxious,0.49,0.0
2.4,N2,0.4428,0.2794,0.2888,0.1628,anxious,0.515,0.0
2.408333,N2,0.444,0.2475,0.2798,0.1661,anxious,0.486,0.0
2.416667,N2,0.4396,0.2912,0.2605,0.1377,joyful,0.486,0.0
2.425,N2,0.4419,0.2709,0.2932,0.1978,anxious,0.475,0.0
2.433333,REM,0.909,0.036,0.0468,0.1391,anxious,0.917,0.3571
2.441667,REM,0.8903,0.103,0.067,0.1626,anxious,0.952,0.3993
2.45,REM,0.9172,0.0312,0.0844,0.1589,melancholic,0.884,0.45
2.458333,REM,0.8796,0.0548,0.0525,0.1663,joyful,0.953,0.4604
2.466667,REM,0.9009,0.0427,0.0452,0.1363,anxious,0.921,0.5564
2.475,REM,0.8922,0.0551,0.055,0.1659,anxious,0.879,0.6521
2.483333,REM,0.8974,0.0376,0.0723,0.1472,anxious,0.954,0.6357
2.491667,REM,0.9212,0.0321,0.0478,0.1513,fearful,0.932,0.6747
2.5,REM,0.9162,0.0563,0.0589,0.1235,joyful,0.98,0.6214
2.508333,REM,0.8694,0.0499,0.0288,0.0888,fearful,0.895,0.5804
2.516667,REM,0.8849,0.0559,0.041,0.1314,anxious,0.954,0.5721
2.525,REM,0.9072,0.0731,0.0508,0.1443,fearful,0.927,0.5688
2.533333,REM,0.8745,0.037,0.0346,0.1359,joyful,0.905,0.4895
2.541667,REM,0.9179,0.0224,0.0128,0.1022,neutral,0.914,0.485
2.55,REM,0.9084,0.0697,0.0301,0.1425,anxious,0.964,0.4211
2.558333,REM,0.9094,0.0339,0.0366,0.1174,anxious,0.914,0.4265
2.566667,REM,0.8938,0.0292,0.0325,0.1113,melancholic,0.871,0.369
2.575,REM,0.9092,0.0574,0.0456,0.1441,anxious,0.944,0.3754
2.583333,REM,0.9181,0.0523,0.061,0.1146,anxious,0.918,0.3841
2.591667,REM,0.9431,0.0287,0.0707,0.116,anxious,0.946,0.4127
2.6,REM,0.9229,0.0161,0.0235,0.1427,anxious,0.952,0.4688
2.608333,REM,0.9052,0.0462,0.0684,0.1384,anxious,0.974,0.5438
2.616667,REM,0.912,0.0321,0.0724,0.1609,anxious,0.922,0.6207
2.625,REM,0.878,0.0896,0.048,0.1392,anxious,0.956,0.6849
2.633333,N1,0.4494,0.3026,0.2873,0.1116,fearful,0.433,0.0
2.641667,N1,0.5156,0.2807,0.3062,0.1172,melancholic,0.435,0.0
2.65,N1,0.4663,0.3171,0.3237,0.0998,anxious,0.415,0.0
2.658333,N1,0.4978,0.3037,0.2879,0.1156,fearful,0.394,0.0
2.666667,N2,0.451,0.2797,0.3009,0.113,joyful,0.486,0.0
2.675,N2,0.437,0.2875,0.3161,0.1088,anxious,0.483,0.0
2.683333,N2,0.4205,0.2853,0.2628,0.1324,anxious,0.464,0.0
2.691667,N2,0.4672,0.2685,0.2596,0.1258,anxious,0.56,0.0
2.7,N2,0.4333,0.2924,0.2681,0.1247,serene,0.472,0.0
2.708333,N2,0.4243,0.2955,0.2696,0.1081,anxious,0.465,0.0
2.716667,N2,0.4645,0.2978,0.2572,0.1197,anxious,0.568,0.0
2.725,N2,0.4633,0.2937,0.289,0.1083,anxious,0.457,0.0
2.733333,N2,0.4419,0.2671,0.277,0.1164,anxious,0.463,0.0
2.741667,N2,0.4749,0.2786,0.2813,0.1288,neutral,0.489,0.0
2.75,N2,0.4548,0.2711,0.2712,0.1141,anxious,0.503,0.0
2.758333,N2,0.4205,0.2924,0.2729,0.1269,anxious,0.41,0.0
2.766667,N2,0.437,0.3026,0.2886,0.154,joyful,0.495,0.0
2.775,N2,0.475,0.2982,0.2588,0.12,fearful,0.507,0.0
2.783333,N2,0.415,0.3012,0.2927,0.1119,anxious,0.423,0.0
2.791667,N2,0.4418,0.2295,0.2512,0.1459,anxious,0.48,0.0
2.8,N2,0.4396,0.2886,0.2624,0.133,anxious,0.51,0.0
2.808333,N2,0.4563,0.3397,0.2763,0.1313,anxious,0.459,0.0
2.816667,N2,0.483,0.2816,0.2972,0.144,anxious,0.517,0.0
2.825,N2,0.4725,0.315,0.2658,0.1586,melancholic,0.578,0.0
2.833333,N2,0.4589,0.2968,0.2708,0.1356,anxious,0.456,0.0
2.841667,N2,0.4504,0.2896,0.2531,0.1564,anxious,0.504,0.0
2.85,N2,0.4583,0.254,0.2761,0.1762,curious,0.512,0.0
2.858333,N2,0.425,0.277,0.2669,0.1602,anxious,0.491,0.0
2.866667,N2,0.4529,0.2573,0.2634,0.1483,fearful,0.506,0.0
2.875,N2,0.4366,0.2435,0.2695,0.1668,anxious,0.48,0.0
2.883333,N2,0.4228,0.266,0.286,0.1349,fearful,0.498,0.0
2.891667,N2,0.4614,0.2975,0.2918,0.1228,anxious,0.485,0.0
2.9,N2,0.4721,0.2697,0.2938,0.1358,anxious,0.497,0.0
2.908333,N2,0.4621,0.2463,0.3059,0.1476,anxious,0.505,0.0
2.916667,N2,0.4827,0.2487,0.2835,0.1381,anxious,0.494,0.0
2.925,N2,0.4372,0.2701,0.27,0.143,fearful,0.498,0.0
2.933333,N2,0.4356,0.2463,0.2854,0.1997,anxious,0.496,0.0
