time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.558333,N3,0.3004,0.1995,0.2075,0.3037,curious,0.35,0.0
0.566667,N3,0.2906,0.1846,0.1837,0.2984,fearful,0.35,0.0
0.575,N3,0.3012,0.1728,0.1975,0.3322,melancholic,0.35,0.0
0.583333,N3,0.3081,0.1831,0.1971,0.2928,anxious,0.35,0.0
0.591667,N3,0.2979,0.172,0.2155,0.321,neutral,0.35,0.0
0.6,N3,0.2775,0.209,0.1947,0.3317,serene,0.35,0.0
0.608333,N3,0.3011,0.1958,0.1874,0.3095,anxious,0.35,0.0
0.616667,N3,0.2792,0.1687,0.1788,0.3187,curious,0.35,0.0
0.625,N3,0.306,0.194,0.1867,0.2867,curious,0.35,0.0
0.633333,N3,0.308,0.2402,0.1889,0.295,curious,0.35,0.0
0.641667,N3,0.273,0.2205,0.2179,0.3429,melancholic,0.35,0.0
0.65,N3,0.3187,0.1916,0.1915,0.2729,neutral,0.35,0.0
0.658333,N3,0.3137,0.2217,0.2148,0.2839,fearful,0.35,0.0
0.666667,N3,0.3042,0.2045,0.2065,0.2982,curious,0.35,0.0
0.675,N3,0.2628,0.2014,0.2129,0.3199,melancholic,0.35,0.0
0.683333,N3,0.3033,0.216,0.243,0.3076,joyful,0.35,0.0
0.691667,N3,0.2923,0.1857,0.2014,0.2967,fearful,0.35,0.0
0.7,N3,0.2939,0.1839,0.1917,0.3036,fearful,0.35,0.0
0.708333,N3,0.3051,0.1506,0.1929,0.2845,joyful,0.35,0.0
0.716667,N3,0.2792,0.2282,0.1823,0.3048,joyful,0.35,0.0
0.725,N3,0.3403,0.1846,0.2209,0.2864,melancholic,0.35,0.0
0.733333,N3,0.3237,0.2126,0.1972,0.308,neutral,0.35,0.0
0.741667,N3,0.3315,0.195,0.203,0.2821,fearful,0.35,0.0
0.75,N3,0.2737,0.1924,0.1898,0.3001,anxious,0.35,0.0
0.758333,N3,0.2851,0.193,0.1996,0.3221,neutral,0.35,0.0
0.766667,N3,0.2815,0.1834,0.1944,0.278,anxious,0.35,0.0
0.775,N3,0.2836,0.1921,0.1999,0.3014,anxious,0.35,0.0
0.783333,N3,0.2974,0.2237,0.2169,0.2927,anxious,0.35,0.0
0.791667,N3,0.3232,0.2132,0.1507,0.2857,fearful,0.35,0.0
0.8,N3,0.3087,0.1806,0.2048,0.2909,fearful,0.35,0.0
0.808333,N3,0.3172,0.1953,0.1832,0.2863,joyful,0.35,0.0
0.816667,N3,0.325,0.2282,0.2169,0.2677,anxious,0.35,0.0
0.825,N3,0.3025,0.1965,0.1929,0.2771,neutral,0.35,0.0
0.833333,N3,0.3028,0.2189,0.2081,0.2947,melancholic,0.35,0.0
0.841667,N3,0.3049,0.1885,0.173,0.252,anxious,0.35,0.0
0.85,N3,0.2868,0.2173,0.1807,0.2483,fearful,0.35,0.0
0.858333,N3,0.3191,0.1904,0.2002,0.2884,fearful,0.35,0.0
0.866667,N3,0.2704,0.2284,0.183,0.288,fearful,0.35,0.0
0.875,N3,0.3272,0.228,0.2628,0.2818,serene,0.35,0.0
0.883333,N3,0.2977,0.2047,0.1749,0.3184,anxious,0.35,0.0
0.891667,N3,0.2696,0.202,0.2094,0.2538,anxious,0.35,0.0
0.9,N3,0.2819,0.2216,0.1845,0.2659,fearful,0.35,0.0
0.908333,N3,0.3299,0.2056,0.2233,0.2553,joyful,0.35,0.0
0.916667,N3,0.3164,0.1903,0.2299,0.2865,anxious,0.35,0.0
0.925,N3,0.3073,0.1832,0.1888,0.286,anxious,0.35,0.0
0.933333,N3,0.3135,0.2053,0.1883,0.2856,anxious,0.35,0.0
0.941667,N3,0.2942,0.1442,0.2083,0.2809,curious,0.35,0.0
0.95,N3,0.2748,0.1809,0.1862,0.2783,anxious,0.35,0.0
0.958333,N3,0.2985,0.1934,0.203,0.2806,neutral,0.35,0.0
0.966667,N3,0.3017,0.1726,0.2373,0.3083,anxious,0.35,0.0
0.975,N3,0.2962,0.1858,0.2128,0.2694,fearful,0.35,0.0
0.983333,N3,0.2956,0.1994,0.1928,0.2887,fearful,0.35,0.0
0.991667,N3,0.3364,0.174,0.18,0.2656,melancholic,0.35,0.0
1.0,N3,0.2757,0.2216,0.2014,0.2232,fearful,0.35,0.0
1.008333,N3,0.3035,0.2042,0.1912,0.2757,fearful,0.35,0.0
1.016667,N2,0.4611,0.2815,0.2984,0.243,anxious,0.53,0.0
1.025,N2,0.436,0.2794,0.2751,0.2582,curious,0.493,0.0
1.033333,N2,0.4013,0.2942,0.2991,0.2822,anxious,0.498,0.0
1.041667,N2,0.4579,0.2644,0.2678,0.2848,melancholic,0.5,0.0
1.05,N2,0.4453,0.2523,0.2361,0.2512,anxious,0.468,0.0
1.058333,N2,0.45,0.2749,0.2698,0.2889,anxious,0.476,0.0
1.066667,N2,0.459,0.2898,0.2825,0.2354,joyful,0.478,0.0
1.075,N2,0.4742,0.2631,0.2652,0.2616,melancholic,0.525,0.0
1.083333,N2,0.4446,0.3047,0.2911,0.2527,fearful,0.436,0.0
1.091667,N2,0.4394,0.2936,0.2744,0.212,melancholic,0.461,0.0
1.1,N2,0.4619,0.2725,0.2834,0.2631,fearful,0.457,0.0
1.108333,N2,0.4368,0.2739,0.2821,0.2607,curious,0.464,0.0
1.116667,N2,0.4467,0.2961,0.2787,0.2834,anxious,0.456,0.0
1.125,N2,0.4824,0.3211,0.2404,0.2252,fearful,0.529,0.0
1.133333,N2,0.4565,0.2817,0.3151,0.2577,melancholic,0.426,0.0
1.141667,N2,0.4734,0.2874,0.2852,0.281,melancholic,0.51,0.0
1.15,N2,0.4156,0.2856,0.3037,0.2278,serene,0.427,0.0
1.158333,N2,0.4409,0.2672,0.3079,0.2799,anxious,0.492,0.0
1.166667,N2,0.4804,0.2775,0.2547,0.2461,anxious,0.517,0.0
1.175,N2,0.4274,0.2882,0.2555,0.2564,anxious,0.538,0.0
1.183333,N2,0.4631,0.2796,0.2696,0.2615,curious,0.515,0.0
1.191667,N2,0.4829,0.2416,0.2736,0.2441,anxious,0.534,0.0
1.2,N2,0.4846,0.2909,0.2693,0.2824,anxious,0.476,0.0
1.208333,N2,0.4522,0.2737,0.2704,0.2723,melancholic,0.473,0.0
1.216667,N2,0.472,0.2956,0.2877,0.2565,melancholic,0.472,0.0
1.225,N2,0.4706,0.2948,0.2796,0.2425,melancholic,0.492,0.0
1.233333,N2,0.4534,0.2822,0.2645,0.2859,serene,0.488,0.0
1.241667,N2,0.4551,0.2716,0.2706,0.2304,serene,0.475,0.0
1.25,N2,0.4503,0.2478,0.2658,0.25,curious,0.485,0.0
1.258333,N2,0.4621,0.2208,0.2923,0.2745,anxious,0.55,0.0
1.266667,N2,0.4796,0.3079,0.2354,0.2259,anxious,0.503,0.0
1.275,N2,0.4428,0.3231,0.2883,0.2517,anxious,0.496,0.0
1.283333,N2,0.437,0.3034,0.2776,0.2877,melancholic,0.474,0.0
1.291667,N2,0.4572,0.2802,0.2759,0.2635,anxious,0.533,0.0
1.3,N2,0.4819,0.3207,0.2835,0.2446,anxious,0.503,0.0
1.308333,N2,0.4121,0.2354,0.2801,0.2527,curious,0.497,0.0
1.316667,N2,0.4509,0.2632,0.2764,0.2341,melancholic,0.46,0.0
1.325,N2,0.4445,0.2604,0.2754,0.2375,serene,0.525,0.0
1.333333,N2,0.4471,0.2758,0.2866,0.2041,curious,0.494,0.0
1.341667,N2,0.4152,0.2768,0.3017,0.2258,curious,0.475,0.0
1.35,N2,0.473,0.3033,0.2286,0.2218,joyful,0.482,0.0
1.358333,N2,0.4552,0.2719,0.2566,0.2367,melancholic,0.479,0.0
1.366667,N2,0.4448,0.2725,0.2864,0.2424,neutral,0.504,0.0
1.375,N2,0.4462,0.2589,0.2747,0.2423,anxious,0.511,0.0
1.383333,REM,0.8894,0.0376,0.0633,0.2494,neutral,0.951,0.3965
1.391667,REM,0.9,0.0371,0.0362,0.2359,anxious,0.926,0.4449
1.4,REM,0.8709,0.065,0.0615,0.2261,joyful,0.927,0.5775
1.408333,REM,0.8959,0.0793,0.067,0.2438,melancholic,0.885,0.5918
1.416667,REM,0.8962,0.0307,0.071,0.218,joyful,0.939,0.6212
1.425,REM,0.8792,0.0318,0.0595,0.2323,neutral,0.924,0.6262
1.433333,REM,0.9146,0.0256,0.0641,0.2473,anxious,0.935,0.5875
1.441667,REM,0.9316,0.0692,0.0376,0.2445,anxious,0.954,0.5308
1.45,REM,0.9296,0.0697,0.0,0.2601,joyful,0.957,0.4156
1.458333,REM,0.893,0.0486,0.0678,0.2218,melancholic,0.907,0.3758
1.466667,REM,0.9454,0.0474,0.0416,0.2121,anxious,0.926,0.3563
1.475,REM,0.8932,0.0296,0.0263,0.2253,anxious,0.923,0.4152
1.483333,REM,0.9522,0.0627,0.0469,0.2,anxious,0.961,0.5262
1.491667,REM,0.894,0.0763,0.059,0.2624,anxious,0.935,0.5964
