time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.716667,N3,0.3115,0.2008,0.1612,0.32,fearful,0.35,0.0
0.725,N3,0.3093,0.2065,0.195,0.305,melancholic,0.35,0.0
0.733333,N3,0.3248,0.2044,0.1829,0.2489,neutral,0.35,0.0
0.741667,N3,0.2957,0.2245,0.2274,0.2575,melancholic,0.35,0.0
0.75,N3,0.2704,0.2473,0.227,0.2928,fearful,0.35,0.0
0.758333,N3,0.293,0.2016,0.1837,0.2767,melancholic,0.35,0.0
0.766667,N3,0.3109,0.1758,0.1722,0.3279,melancholic,0.35,0.0
0.775,N3,0.2938,0.1836,0.2079,0.2507,melancholic,0.35,0.0
0.783333,N3,0.3527,0.1751,0.195,0.2829,joyful,0.35,0.0
0.791667,N3,0.2961,0.1839,0.2231,0.2675,fearful,0.35,0.0
0.8,N3,0.304,0.2117,0.1456,0.317,anxious,0.35,0.0
0.808333,N3,0.351,0.2405,0.2078,0.2687,anxious,0.35,0.0
0.816667,N3,0.2964,0.2231,0.208,0.2885,fearful,0.35,0.0
0.825,N3,0.3226,0.1818,0.2122,0.2605,anxious,0.35,0.0
0.833333,N3,0.3318,0.2023,0.2219,0.291,anxious,0.35,0.0
0.841667,N3,0.3215,0.2183,0.207,0.3079,serene,0.35,0.0
0.85,N3,0.2658,0.242,0.205,0.269,anxious,0.35,0.0
0.858333,N3,0.3025,0.247,0.2029,0.2475,anxious,0.35,0.0
0.866667,N3,0.2709,0.1963,0.2126,0.2747,neutral,0.35,0.0
0.875,N3,0.2763,0.2164,0.1925,0.3065,anxious,0.35,0.0
0.883333,N2,0.4419,0.2914,0.2729,0.3006,neutral,0.495,0.0
0.891667,N2,0.456,0.2868,0.301,0.2887,melancholic,0.502,0.0
0.9,N2,0.4677,0.2571,0.2667,0.2805,serene,0.48,0.0
0.908333,N2,0.428,0.2918,0.2925,0.2478,anxious,0.494,0.0
0.916667,N2,0.4394,0.2677,0.314,0.2942,anxious,0.492,0.0
0.925,N2,0.416,0.3052,0.2673,0.2333,curious,0.431,0.0
0.933333,N2,0.4697,0.2601,0.2988,0.267,serene,0.437,0.0
0.941667,N2,0.4441,0.277,0.2962,0.2633,serene,0.53,0.0
0.95,N2,0.4646,0.2715,0.264,0.2695,anxious,0.507,0.0
0.958333,N2,0.4357,0.2772,0.2207,0.2817,anxious,0.485,0.0
0.966667,N2,0.4321,0.272,0.2476,0.2695,anxious,0.521,0.0
0.975,N2,0.431,0.2497,0.2955,0.2631,melancholic,0.484,0.0
0.983333,N2,0.4278,0.2789,0.2654,0.2598,anxious,0.521,0.0
0.991667,N2,0.4508,0.2533,0.2963,0.2496,anxious,0.47,0.0
1.0,N2,0.4529,0.2984,0.2632,0.2891,melancholic,0.528,0.0
1.008333,N2,0.4553,0.2605,0.3118,0.2885,anxious,0.441,0.0
1.016667,N2,0.4525,0.2881,0.2955,0.2712,melancholic,0.496,0.0
1.025,N2,0.4302,0.2326,0.3058,0.2615,fearful,0.513,0.0
1.033333,N2,0.4766,0.2577,0.2697,0.2789,neutral,0.445,0.0
1.041667,N2,0.4492,0.2915,0.2651,0.2344,anxious,0.508,0.0
1.05,N2,0.455,0.253,0.2894,0.2516,anxious,0.478,0.0
1.058333,N2,0.4366,0.2721,0.2901,0.2556,fearful,0.503,0.0
1.066667,N2,0.4579,0.293,0.2746,0.2697,anxious,0.418,0.0
1.075,N2,0.4285,0.2477,0.2592,0.2791,anxious,0.483,0.0
1.083333,N2,0.4748,0.2724,0.27,0.2409,anxious,0.531,0.0
1.091667,N2,0.4295,0.278,0.28,0.2903,joyful,0.522,0.0
1.1,N2,0.4846,0.2764,0.2957,0.2617,melancholic,0.512,0.0
1.108333,N2,0.4613,0.264,0.2628,0.2189,anxious,0.459,0.0
1.116667,N2,0.4402,0.3045,0.2756,0.2863,neutral,0.502,0.0
1.125,N2,0.4387,0.2743,0.2774,0.2238,joyful,0.486,0.0
1.133333,N2,0.4751,0.3079,0.2743,0.2757,curious,0.501,0.0
1.141667,N2,0.4501,0.2557,0.2998,0.2474,joyful,0.456,0.0
1.15,N2,0.43,0.2706,0.3308,0.2512,curious,0.469,0.0
1.158333,N2,0.436,0.2607,0.283,0.2451,joyful,0.503,0.0
1.166667,N2,0.4338,0.2828,0.2833,0.2671,serene,0.458,0.0
1.175,N2,0.4418,0.3112,0.2869,0.2597,anxious,0.452,0.0
1.183333,N2,0.4565,0.2906,0.2876,0.2544,serene,0.547,0.0
1.191667,N2,0.4507,0.3074,0.2361,0.2624,curious,0.499,0.0
1.2,N2,0.4693,0.2571,0.2752,0.2479,melancholic,0.485,0.0
1.208333,N2,0.4665,0.247,0.2805,0.2516,anxious,0.477,0.0
1.216667,N2,0.4927,0.256,0.3153,0.2491,neutral,0.503,0.0
1.225,N2,0.4385,0.2756,0.2746,0.2721,fearful,0.494,0.0
1.233333,N2,0.4475,0.2867,0.289,0.2479,fearful,0.522,0.0
1.241667,N2,0.4681,0.2424,0.2541,0.235,neutral,0.511,0.0
1.25,N2,0.4868,0.2655,0.2843,0.2696,anxious,0.528,0.0
1.258333,N2,0.4433,0.2839,0.2559,0.2658,fearful,0.546,0.0
1.266667,N2,0.4711,0.2874,0.2777,0.2417,curious,0.465,0.0
1.275,N2,0.4614,0.2471,0.2738,0.2134,joyful,0.507,0.0
1.283333,N2,0.4359,0.2863,0.3198,0.2945,fearful,0.456,0.0
1.291667,N2,0.4824,0.3169,0.2812,0.2066,neutral,0.492,0.0
1.3,N2,0.4489,0.2666,0.2978,0.2413,fearful,0.475,0.0
1.308333,N2,0.454,0.2753,0.2874,0.221,anxious,0.525,0.0
1.316667,N2,0.4485,0.3127,0.2441,0.2719,curious,0.489,0.0
1.325,N2,0.4871,0.2665,0.259,0.2311,anxious,0.52,0.0
1.333333,REM,0.8998,0.0392,0.0642,0.2635,neutral,0.889,0.3938
1.341667,REM,0.896,0.0176,0.0592,0.2601,melancholic,0.92,0.5402
1.35,REM,0.9167,0.0197,0.0885,0.2236,melancholic,0.934,0.5182
1.358333,REM,0.919,0.058,0.067,0.2344,anxious,0.926,0.6029
1.366667,REM,0.9415,0.0543,0.0549,0.257,anxious,0.954,0.602
1.375,REM,0.9264,0.043,0.0477,0.2831,neutral,0.947,0.6429
1.383333,REM,0.878,0.0538,0.0402,0.2504,anxious,0.954,0.5244
1.391667,REM,0.8844,0.0479,0.0576,0.2416,anxious,0.912,0.4797
1.4,REM,0.8563,0.033,0.045,0.2559,fearful,0.916,0.4099
1.408333,REM,0.9099,0.0311,0.0613,0.2271,anxious,0.962,0.3538
1.416667,REM,0.9068,0.0661,0.049,0.2572,melancholic,0.896,0.3473
1.425,REM,0.9009,0.0303,0.0228,0.2432,neutral,0.923,0.4087
1.433333,REM,0.8948,0.0336,0.046,0.2033,anxious,0.921,0.5247
1.441667,REM,0.8841,0.0278,0.0543,0.2113,curious,0.897,0.6549
1.45,N1,0.4881,0.3083,0.3484,0.2277,anxious,0.411,0.0
1.458333,N1,0.4542,0.3016,0.3193,0.228,melancholic,0.43,0.0
1.466667,N1,0.5285,0.3513,0.3338,0.2532,joyful,0.454,0.0
1.475,N1,0.5018,0.2858,0.2984,0.2391,joyful,0.437,0.0
1.483333,N1,0.503,0.3322,0.3024,0.2333,serene,0.493,0.0
1.491667,N1,0.5069,0.2963,0.2965,0.2203,anxious,0.393,0.0
