time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.25,N2,0.4695,0.2812,0.2256,0.3318,neutral,0.434,0.0
0.258333,N2,0.4757,0.306,0.2889,0.3684,curious,0.414,0.0
0.266667,N2,0.4436,0.2611,0.2987,0.3729,curious,0.422,0.0
0.275,N2,0.4557,0.2676,0.2711,0.3092,neutral,0.399,0.0
0.283333,N2,0.4506,0.2584,0.272,0.3412,serene,0.379,0.0
0.291667,N2,0.4524,0.2847,0.3005,0.323,anxious,0.413,0.0
0.3,N2,0.4446,0.2991,0.2795,0.3199,anxious,0.417,0.0
0.308333,N2,0.4373,0.2518,0.2854,0.2975,joyful,0.425,0.0
0.316667,N2,0.459,0.2973,0.3118,0.3291,curious,0.404,0.0
0.325,N2,0.4628,0.2508,0.3024,0.3853,anxious,0.422,0.0
0.333333,N2,0.4626,0.3111,0.2585,0.3045,anxious,0.41,0.0
0.341667,N2,0.4391,0.2907,0.2905,0.3386,curious,0.29,0.0
0.35,N2,0.4602,0.2967,0.2413,0.3281,joyful,0.395,0.0
0.358333,N2,0.472,0.2788,0.264,0.3653,neutral,0.409,0.0
0.366667,N2,0.4539,0.2847,0.2873,0.3233,anxious,0.386,0.0
0.375,N2,0.442,0.2983,0.2655,0.2874,neutral,0.37,0.0
0.383333,N2,0.4544,0.2517,0.2566,0.2898,melancholic,0.386,0.0
0.391667,N2,0.4516,0.2897,0.282,0.3107,curious,0.329,0.0
0.4,N2,0.5062,0.3039,0.2775,0.2749,fearful,0.388,0.0
0.408333,N2,0.4513,0.2916,0.2911,0.3059,anxious,0.409,0.0
0.416667,N2,0.4662,0.2733,0.2728,0.3111,joyful,0.406,0.0
0.425,N2,0.4683,0.2832,0.3073,0.289,neutral,0.411,0.0
0.433333,N2,0.4409,0.2926,0.2741,0.323,anxious,0.368,0.0
0.441667,N2,0.4671,0.3016,0.2674,0.311,melancholic,0.462,0.0
0.45,N3,0.3007,0.1887,0.1887,0.3023,curious,0.332,0.0
0.458333,N3,0.2913,0.2089,0.2031,0.3228,anxious,0.35,0.0
0.466667,N3,0.313,0.1853,0.1905,0.3321,melancholic,0.35,0.0
0.475,N3,0.2834,0.219,0.248,0.266,joyful,0.338,0.0
0.483333,N3,0.3091,0.1914,0.2081,0.3096,joyful,0.35,0.0
0.491667,N3,0.299,0.2143,0.1662,0.2845,neutral,0.35,0.0
0.5,N3,0.2851,0.1856,0.2012,0.3368,neutral,0.314,0.0
0.508333,N3,0.2783,0.1652,0.2147,0.3318,joyful,0.35,0.0
0.516667,N3,0.2847,0.2059,0.2042,0.2981,serene,0.322,0.0
0.525,N3,0.3079,0.2072,0.2373,0.332,curious,0.316,0.0
0.533333,N3,0.3246,0.1929,0.213,0.2855,neutral,0.35,0.0
0.541667,N3,0.2733,0.1926,0.2127,0.3103,anxious,0.35,0.0
0.55,N3,0.3148,0.1737,0.2056,0.3107,anxious,0.35,0.0
0.558333,N3,0.2916,0.1895,0.2106,0.295,joyful,0.35,0.0
0.566667,N3,0.3044,0.1736,0.2241,0.2864,anxious,0.342,0.0
0.575,N3,0.275,0.2259,0.239,0.3237,neutral,0.334,0.0
0.583333,N3,0.2868,0.2307,0.1844,0.2833,anxious,0.35,0.0
0.591667,N3,0.2883,0.2055,0.1899,0.2831,curious,0.35,0.0
0.6,N3,0.2987,0.2044,0.1922,0.315,curious,0.35,0.0
0.608333,N3,0.317,0.2297,0.1846,0.3263,neutral,0.35,0.0
0.616667,N3,0.3161,0.2142,0.2257,0.3192,curious,0.35,0.0
0.625,N3,0.3332,0.2167,0.2004,0.2781,curious,0.35,0.0
0.633333,N3,0.3252,0.2433,0.1868,0.3093,serene,0.35,0.0
0.641667,N3,0.2913,0.2312,0.2125,0.3118,neutral,0.35,0.0
0.65,N3,0.3143,0.1981,0.1663,0.3139,anxious,0.35,0.0
0.658333,N3,0.2802,0.1591,0.2086,0.341,curious,0.35,0.0
0.666667,N3,0.3201,0.1869,0.2117,0.3012,melancholic,0.35,0.0
0.675,N3,0.2599,0.2009,0.1898,0.2748,neutral,0.35,0.0
0.683333,N3,0.3029,0.1959,0.2031,0.2666,anxious,0.35,0.0
0.691667,N3,0.2893,0.1891,0.1879,0.2556,neutral,0.35,0.0
0.7,N3,0.2928,0.2099,0.1902,0.2938,neutral,0.346,0.0
0.708333,N3,0.2876,0.1956,0.1723,0.3059,neutral,0.335,0.0
0.716667,N3,0.3174,0.18,0.1851,0.3125,serene,0.35,0.0
0.725,N3,0.3001,0.1671,0.1851,0.2841,curious,0.35,0.0
0.733333,N3,0.3377,0.1922,0.1618,0.25,anxious,0.35,0.0
0.741667,N3,0.3177,0.2254,0.2003,0.3044,melancholic,0.35,0.0
0.75,N3,0.3053,0.2177,0.1663,0.2866,neutral,0.35,0.0
0.758333,N3,0.3115,0.1754,0.2086,0.2936,neutral,0.35,0.0
0.766667,N3,0.3228,0.2218,0.2021,0.2779,curious,0.35,0.0
0.775,N3,0.2993,0.2125,0.2302,0.3311,joyful,0.35,0.0
0.783333,N3,0.3067,0.2396,0.2191,0.3319,neutral,0.338,0.0
0.791667,N3,0.2684,0.2039,0.1957,0.2874,anxious,0.35,0.0
0.8,N3,0.2854,0.2132,0.1937,0.2537,neutral,0.35,0.0
0.808333,N3,0.2855,0.1992,0.1924,0.3152,neutral,0.35,0.0
0.816667,N3,0.2803,0.1986,0.1949,0.318,curious,0.35,0.0
0.825,N3,0.3126,0.2261,0.2308,0.2957,serene,0.296,0.0
0.833333,N3,0.3075,0.1993,0.1942,0.2891,anxious,0.34,0.0
0.841667,N3,0.3046,0.1791,0.201,0.2794,joyful,0.35,0.0
0.85,N3,0.2794,0.2077,0.1962,0.2681,curious,0.35,0.0
0.858333,N3,0.2795,0.1827,0.2265,0.3015,curious,0.306,0.0
0.866667,N3,0.3251,0.1804,0.1982,0.2864,neutral,0.35,0.0
0.875,N3,0.302,0.2034,0.2112,0.2499,curious,0.35,0.0
0.883333,N3,0.318,0.2108,0.1943,0.266,serene,0.35,0.0
0.891667,N3,0.2998,0.2243,0.1853,0.2855,neutral,0.35,0.0
0.9,N3,0.3371,0.1721,0.2258,0.2521,joyful,0.35,0.0
0.908333,N3,0.3013,0.2416,0.2263,0.2644,joyful,0.348,0.0
0.916667,N3,0.3045,0.2366,0.2318,0.3047,curious,0.35,0.0
0.925,N3,0.3116,0.225,0.2075,0.2571,curious,0.35,0.0
0.933333,N3,0.2647,0.2234,0.1817,0.2612,anxious,0.323,0.0
0.941667,N3,0.3265,0.1927,0.2265,0.2954,melancholic,0.35,0.0
0.95,N2,0.4368,0.2681,0.2625,0.2652,anxious,0.413,0.0
0.958333,N2,0.4436,0.2923,0.2509,0.2539,serene,0.393,0.0
0.966667,N2,0.4616,0.2635,0.2865,0.2765,serene,0.413,0.0
0.975,N2,0.447,0.2964,0.3051,0.2917,joyful,0.367,0.0
0.983333,N2,0.4565,0.2496,0.29,0.2337,anxious,0.384,0.0
0.991667,N2,0.479,0.2885,0.2869,0.2559,neutral,0.395,0.0
1.0,N2,0.4731,0.268,0.2639,0.3026,neutral,0.419,0.0
1.008333,N2,0.4077,0.3103,0.2711,0.3012,joyful,0.407,0.0
1.016667,N2,0.457,0.2862,0.2559,0.2577,neutral,0.397,0.0
1.025,N2,0.4606,0.296,0.2588,0.2579,curious,0.436,0.0
1.033333,N2,0.4272,0.3004,0.2991,0.2466,curious,0.387,0.0
1.041667,N2,0.451,0.3151,0.2536,0.2885,serene,0.436,0.0
1.05,N2,0.4601,0.2626,0.273,0.281,fearful,0.382,0.0
1.058333,N2,0.4974,0.2828,0.2778,0.2688,joyful,0.432,0.0
1.066667,N2,0.4144,0.2725,0.2795,0.2564,anxious,0.431,0.0
1.075,N2,0.4432,0.2567,0.2791,0.2923,anxious,0.426,0.0
1.083333,N2,0.4336,0.2617,0.3007,0.2534,curious,0.371,0.0
1.091667,N2,0.4486,0.2936,0.2891,0.2481,neutral,0.419,0.0
1.1,N2,0.4402,0.2611,0.2503,0.2887,curious,0.443,0.0
1.108333,N2,0.4451,0.2904,0.2953,0.2631,joyful,0.412,0.0
1.116667,N2,0.4729,0.272,0.2562,0.2513,neutral,0.431,0.0
1.125,N2,0.4793,0.2831,0.2951,0.2862,curious,0.433,0.0
1.133333,N2,0.4546,0.2686,0.2567,0.2843,curious,0.429,0.0
1.141667,N2,0.4786,0.2843,0.2914,0.2637,anxious,0.441,0.0
1.15,N2,0.4427,0.3082,0.2831,0.2542,curious,0.36,0.0
1.158333,N2,0.4333,0.296,0.3084,0.2461,neutral,0.386,0.0
1.166667,N2,0.4413,0.2615,0.3191,0.265,curious,0.373,0.0
1.175,N2,0.4442,0.2631,0.2656,0.2453,melancholic,0.437,0.0
1.183333,N2,0.4388,0.3189,0.2894,0.279,melancholic,0.408,0.0
1.191667,N2,0.4679,0.3187,0.291,0.2612,melancholic,0.422,0.0
1.2,N2,0.423,0.2744,0.306,0.2902,curious,0.45,0.0
1.208333,N2,0.4664,0.2795,0.2998,0.2878,curious,0.402,0.0
1.216667,N2,0.4489,0.2809,0.2437,0.2559,neutral,0.417,0.0
1.225,N2,0.3963,0.2934,0.2861,0.2262,neutral,0.407,0.0
1.233333,N2,0.4552,0.3017,0.2798,0.2584,curious,0.443,0.0
1.241667,N2,0.4475,0.294,0.2871,0.2521,curious,0.444,0.0
1.25,N2,0.4333,0.2971,0.2796,0.2327,anxious,0.421,0.0
1.258333,N2,0.4419,0.2841,0.288,0.2248,neutral,0.422,0.0
1.266667,N2,0.4264,0.27,0.2689,0.2517,curious,0.401,0.0
1.275,N2,0.4761,0.3053,0.2609,0.2926,joyful,0.417,0.0
1.283333,N2,0.4961,0.2925,0.2553,0.2725,anxious,0.476,0.0
1.291667,N2,0.4586,0.2512,0.3162,0.2181,melancholic,0.391,0.0
1.3,N2,0.4557,0.287,0.2536,0.2428,curious,0.386,0.0
1.308333,N2,0.4564,0.2565,0.2724,0.2524,curious,0.411,0.0
1.316667,N2,0.4639,0.2661,0.2667,0.2049,curious,0.398,0.0
1.325,N2,0.4653,0.3213,0.266,0.2461,serene,0.43,0.0
1.333333,N2,0.399,0.2689,0.2759,0.2487,curious,0.415,0.0
1.341667,N2,0.4606,0.2888,0.3029,0.2285,serene,0.408,0.0
1.35,N2,0.4222,0.2856,0.2886,0.2327,anxious,0.401,0.0
1.358333,N2,0.4505,0.3014,0.2658,0.229,neutral,0.456,0.0
1.366667,N2,0.4816,0.3231,0.29,0.2437,neutral,0.43,0.0
1.375,N2,0.4517,0.2887,0.3157,0.2029,fearful,0.375,0.0
1.383333,N2,0.4525,0.281,0.2754,0.2356,joyful,0.453,0.0
1.391667,N2,0.4714,0.2561,0.2821,0.25,neutral,0.411,0.0
1.4,N2,0.4602,0.2907,0.2796,0.2127,melancholic,0.39,0.0
1.408333,N2,0.4933,0.2885,0.2855,0.2158,fearful,0.415,0.0
1.416667,N2,0.4333,0.2695,0.2837,0.2937,curious,0.35,0.0
1.425,N2,0.4807,0.2662,0.2415,0.2224,joyful,0.369,0.0
1.433333,REM,0.8922,0.0524,0.0529,0.2614,neutral,0.869,0.3578
1.441667,REM,0.9299,0.0812,0.054,0.2283,anxious,0.905,0.5073
1.45,REM,0.8829,0.0235,0.0431,0.2328,joyful,0.909,0.5656
1.458333,REM,0.9164,0.068,0.0661,0.2444,neutral,0.867,0.6157
1.466667,REM,0.8913,0.0488,0.0773,0.2363,curious,0.862,0.4788
1.475,REM,0.8797,0.0681,0.068,0.2385,joyful,0.821,0.3724
1.483333,REM,0.9024,0.0369,0.0654,0.236,joyful,0.871,0.4271
1.491667,REM,0.8936,0.0414,0.0583,0.2339,joyful,0.84,0.6721
