time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.525,N3,0.2987,0.2183,0.2304,0.3316,joyful,0.35,0.0
0.533333,N3,0.3141,0.1898,0.2139,0.3111,curious,0.35,0.0
0.541667,N3,0.2781,0.2121,0.1958,0.3096,serene,0.35,0.0
0.55,N3,0.2966,0.1941,0.1887,0.3009,curious,0.35,0.0
0.558333,N3,0.3385,0.189,0.2154,0.3279,melancholic,0.334,0.0
0.566667,N3,0.2633,0.2044,0.1942,0.319,neutral,0.35,0.0
0.575,N3,0.2861,0.2088,0.2051,0.3111,curious,0.35,0.0
0.583333,N3,0.2991,0.2232,0.1994,0.3148,neutral,0.35,0.0
0.591667,N3,0.2942,0.1758,0.2211,0.2914,anxious,0.35,0.0
0.6,N3,0.309,0.182,0.2211,0.346,joyful,0.35,0.0
0.608333,N3,0.3178,0.1965,0.2037,0.3213,curious,0.35,0.0
0.616667,N3,0.3025,0.212,0.2184,0.2834,joyful,0.35,0.0
0.625,N3,0.3096,0.222,0.2261,0.2768,anxious,0.35,0.0
0.633333,N3,0.3021,0.2199,0.1772,0.301,melancholic,0.35,0.0
0.641667,N3,0.2937,0.2101,0.1744,0.2989,anxious,0.341,0.0
0.65,N3,0.2953,0.2137,0.196,0.3499,curious,0.35,0.0
0.658333,N3,0.3266,0.2272,0.1956,0.2703,neutral,0.35,0.0
0.666667,N3,0.2968,0.1955,0.2125,0.2677,neutral,0.35,0.0
0.675,N3,0.3097,0.1704,0.1973,0.2569,neutral,0.35,0.0
0.683333,N3,0.3502,0.1752,0.2009,0.2899,neutral,0.35,0.0
0.691667,N3,0.3157,0.1762,0.1847,0.3143,neutral,0.35,0.0
0.7,N3,0.2999,0.249,0.2115,0.2955,neutral,0.35,0.0
0.708333,N3,0.2876,0.1877,0.2032,0.2725,curious,0.328,0.0
0.716667,N3,0.306,0.1914,0.2165,0.2639,neutral,0.35,0.0
0.725,N3,0.2707,0.2265,0.1603,0.2821,curious,0.337,0.0
0.733333,N3,0.3086,0.2223,0.2029,0.3074,neutral,0.347,0.0
0.741667,N3,0.3077,0.1828,0.179,0.2839,joyful,0.35,0.0
0.75,N3,0.3147,0.2068,0.1882,0.2837,joyful,0.35,0.0
0.758333,N3,0.279,0.1871,0.1631,0.3082,curious,0.35,0.0
0.766667,N3,0.3023,0.2034,0.199,0.292,neutral,0.35,0.0
0.775,N3,0.2904,0.2249,0.1847,0.2753,joyful,0.349,0.0
0.783333,N3,0.2885,0.2104,0.1541,0.3144,curious,0.326,0.0
0.791667,N3,0.3059,0.2155,0.1977,0.2621,anxious,0.332,0.0
0.8,N3,0.2975,0.2285,0.1937,0.2607,fearful,0.33,0.0
0.808333,N3,0.3189,0.1825,0.1779,0.3008,anxious,0.35,0.0
0.816667,N3,0.2964,0.1559,0.1898,0.2794,joyful,0.334,0.0
0.825,N3,0.2589,0.1996,0.1908,0.2784,neutral,0.35,0.0
0.833333,N3,0.3312,0.1652,0.2137,0.2699,joyful,0.35,0.0
0.841667,N3,0.3015,0.2443,0.1952,0.3169,curious,0.35,0.0
0.85,N3,0.3048,0.2121,0.2189,0.2918,curious,0.35,0.0
0.858333,N3,0.3526,0.2123,0.2177,0.2911,neutral,0.338,0.0
0.866667,N3,0.3062,0.204,0.1902,0.2614,neutral,0.35,0.0
0.875,N3,0.2931,0.1745,0.1715,0.292,joyful,0.336,0.0
0.883333,N3,0.3001,0.2015,0.2008,0.3025,fearful,0.346,0.0
0.891667,N3,0.3076,0.2128,0.1907,0.2993,joyful,0.35,0.0
0.9,N3,0.2986,0.188,0.2018,0.2504,joyful,0.35,0.0
0.908333,N3,0.2874,0.1901,0.1997,0.2926,curious,0.35,0.0
0.916667,N3,0.2754,0.2216,0.1958,0.2703,neutral,0.299,0.0
0.925,N3,0.2832,0.2072,0.2023,0.2573,joyful,0.327,0.0
0.933333,N3,0.2681,0.2033,0.2459,0.2676,joyful,0.35,0.0
0.941667,N3,0.2417,0.2167,0.1653,0.2789,melancholic,0.35,0.0
0.95,N2,0.4867,0.2503,0.2976,0.2545,neutral,0.456,0.0
0.958333,N2,0.4169,0.3257,0.2319,0.2886,serene,0.387,0.0
0.966667,N2,0.4196,0.2565,0.2641,0.2364,curious,0.415,0.0
0.975,N2,0.4618,0.2806,0.2956,0.2641,anxious,0.401,0.0
0.983333,N2,0.4496,0.2669,0.2625,0.2723,fearful,0.376,0.0
0.991667,N2,0.4544,0.2795,0.2582,0.2656,melancholic,0.424,0.0
