time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.333333,N2,0.4482,0.3371,0.2618,0.3323,anxious,0.478,0.0
0.341667,N2,0.4799,0.3371,0.2314,0.3488,curious,0.48,0.0
0.35,N2,0.394,0.3468,0.2385,0.3131,anxious,0.517,0.0
0.358333,N2,0.448,0.3695,0.3122,0.3369,melancholic,0.495,0.0
0.366667,N2,0.4198,0.3457,0.3007,0.3251,curious,0.414,0.0
0.375,N2,0.4444,0.3057,0.3181,0.2773,anxious,0.462,0.0
0.383333,N2,0.4443,0.3299,0.2645,0.302,anxious,0.416,0.0
0.391667,N2,0.3948,0.3485,0.2997,0.3221,anxious,0.457,0.0
0.4,N2,0.4306,0.3174,0.2733,0.2821,anxious,0.462,0.0
0.408333,N2,0.4326,0.3627,0.2571,0.2996,joyful,0.469,0.0
0.416667,N2,0.4498,0.3225,0.266,0.3378,melancholic,0.45,0.0
0.425,N2,0.4529,0.3147,0.3063,0.3181,curious,0.445,0.0
0.433333,N2,0.501,0.3337,0.2981,0.3759,fearful,0.51,0.0
0.441667,N2,0.4621,0.3416,0.2766,0.3163,anxious,0.435,0.0
0.45,N3,0.2668,0.2318,0.1962,0.3258,fearful,0.35,0.0
0.458333,N3,0.277,0.2081,0.184,0.3178,curious,0.35,0.0
0.466667,N3,0.3001,0.2117,0.2101,0.3311,joyful,0.35,0.0
0.475,N3,0.2935,0.2602,0.1858,0.2721,curious,0.35,0.0
0.483333,N3,0.3281,0.2066,0.1979,0.3114,neutral,0.35,0.0
0.491667,N3,0.3005,0.2271,0.1919,0.3201,anxious,0.35,0.0
0.5,N3,0.3133,0.2401,0.1999,0.3492,neutral,0.35,0.0
0.508333,N3,0.3202,0.2111,0.1783,0.2751,joyful,0.35,0.0
0.516667,N3,0.3221,0.2357,0.1694,0.3192,neutral,0.35,0.0
0.525,N3,0.3057,0.251,0.1925,0.2737,curious,0.35,0.0
0.533333,N3,0.319,0.2589,0.2052,0.315,anxious,0.35,0.0
0.541667,N3,0.2722,0.2471,0.1817,0.3044,melancholic,0.35,0.0
0.55,N3,0.2956,0.2568,0.2204,0.3169,curious,0.35,0.0
0.558333,N3,0.2944,0.2316,0.2247,0.2953,curious,0.35,0.0
0.566667,N3,0.3213,0.245,0.1946,0.2687,anxious,0.35,0.0
0.575,N3,0.3198,0.2447,0.2267,0.3038,anxious,0.35,0.0
0.583333,N3,0.3255,0.2488,0.1897,0.2797,fearful,0.35,0.0
0.591667,N3,0.263,0.2493,0.2223,0.3071,fearful,0.349,0.0
0.6,N3,0.3059,0.2309,0.2022,0.3059,anxious,0.35,0.0
0.608333,N3,0.3163,0.2272,0.2012,0.2709,curious,0.35,0.0
0.616667,N3,0.31,0.2558,0.2407,0.3107,melancholic,0.35,0.0
0.625,N3,0.3195,0.2406,0.1685,0.2977,melancholic,0.35,0.0
0.633333,N3,0.2621,0.2011,0.2163,0.3011,anxious,0.323,0.0
0.641667,N3,0.3359,0.2272,0.2064,0.319,melancholic,0.35,0.0
0.65,N3,0.2687,0.2152,0.1918,0.2856,anxious,0.35,0.0
0.658333,N3,0.2821,0.2371,0.1848,0.2742,melancholic,0.35,0.0
0.666667,N3,0.3177,0.2613,0.2145,0.2949,joyful,0.35,0.0
0.675,N3,0.2955,0.2163,0.2109,0.253,fearful,0.35,0.0
0.683333,N3,0.342,0.2233,0.1983,0.293,anxious,0.35,0.0
0.691667,N3,0.2844,0.2475,0.1735,0.3131,anxious,0.35,0.0
0.7,N3,0.3199,0.1884,0.2152,0.3058,fearful,0.35,0.0
0.708333,N3,0.3206,0.2605,0.2337,0.3067,joyful,0.35,0.0
0.716667,N3,0.2857,0.236,0.1583,0.2605,joyful,0.35,0.0
0.725,N3,0.2826,0.2222,0.1785,0.2737,neutral,0.35,0.0
0.733333,N3,0.3043,0.2255,0.2021,0.3183,anxious,0.35,0.0
0.741667,N3,0.3189,0.2302,0.1797,0.2661,serene,0.35,0.0
0.75,N3,0.2878,0.241,0.2084,0.3147,curious,0.35,0.0
0.758333,N3,0.289,0.2197,0.2021,0.2862,joyful,0.35,0.0
0.766667,N3,0.3053,0.238,0.2276,0.3123,melancholic,0.35,0.0
0.775,N3,0.2884,0.2476,0.1753,0.2872,fearful,0.35,0.0
0.783333,N3,0.3154,0.2599,0.2101,0.2923,melancholic,0.35,0.0
0.791667,N3,0.2964,0.2279,0.2035,0.3615,serene,0.35,0.0
0.8,N3,0.321,0.2336,0.2157,0.2776,anxious,0.35,0.0
0.808333,N3,0.3092,0.2528,0.1754,0.2807,curious,0.332,0.0
0.816667,N3,0.3017,0.2191,0.2168,0.273,anxious,0.35,0.0
0.825,N3,0.3172,0.2411,0.2145,0.2759,anxious,0.35,0.0
0.833333,N3,0.2791,0.2558,0.2209,0.3396,neutral,0.35,0.0
0.841667,N3,0.306,0.2496,0.174,0.2484,anxious,0.35,0.0
0.85,N3,0.3234,0.2568,0.176,0.2704,anxious,0.35,0.0
0.858333,N3,0.3006,0.1982,0.1949,0.2927,melancholic,0.35,0.0
0.866667,N3,0.2937,0.2414,0.1855,0.2888,anxious,0.35,0.0
0.875,N3,0.3079,0.2574,0.2152,0.2855,joyful,0.35,0.0
0.883333,N3,0.2428,0.279,0.2331,0.2937,joyful,0.35,0.0
0.891667,N3,0.2764,0.2237,0.2223,0.3065,anxious,0.35,0.0
0.9,N3,0.2772,0.2731,0.1661,0.2597,neutral,0.35,0.0
0.908333,N3,0.2897,0.2142,0.2153,0.3182,anxious,0.35,0.0
0.916667,N3,0.2789,0.2535,0.1923,0.2526,anxious,0.35,0.0
0.925,N3,0.2849,0.2597,0.1969,0.2534,anxious,0.35,0.0
0.933333,N3,0.3001,0.2404,0.2468,0.278,fearful,0.35,0.0
0.941667,N3,0.2753,0.2354,0.2208,0.2646,neutral,0.35,0.0
0.95,N3,0.2962,0.2804,0.218,0.2744,anxious,0.35,0.0
0.958333,N3,0.2893,0.2498,0.2043,0.2555,serene,0.35,0.0
0.966667,N3,0.27,0.2312,0.1933,0.275,anxious,0.35,0.0
0.975,N3,0.3115,0.2183,0.1933,0.2643,neutral,0.35,0.0
0.983333,N3,0.3095,0.2669,0.2065,0.2867,anxious,0.35,0.0
0.991667,N3,0.3159,0.2033,0.1871,0.2513,anxious,0.35,0.0
1.0,N3,0.2615,0.2323,0.1926,0.3048,fearful,0.35,0.0
1.008333,N3,0.3044,0.2422,0.1668,0.2569,fearful,0.35,0.0
1.016667,N2,0.4566,0.3059,0.2657,0.264,melancholic,0.473,0.0
1.025,N2,0.4623,0.3338,0.2837,0.2486,curious,0.471,0.0
1.033333,N2,0.4642,0.3219,0.31,0.2463,melancholic,0.481,0.0
1.041667,N2,0.4478,0.3218,0.2673,0.2645,anxious,0.489,0.0
1.05,N2,0.4433,0.3425,0.2831,0.2874,melancholic,0.442,0.0
1.058333,N2,0.4553,0.3302,0.2968,0.2645,curious,0.454,0.0
1.066667,N2,0.4852,0.3494,0.265,0.2498,curious,0.504,0.0
1.075,N2,0.438,0.3373,0.2747,0.2604,anxious,0.396,0.0
1.083333,N2,0.4358,0.3441,0.2798,0.2442,melancholic,0.452,0.0
1.091667,N2,0.4467,0.3484,0.2879,0.2577,anxious,0.468,0.0
1.1,N2,0.41,0.3445,0.2318,0.2837,anxious,0.472,0.0
1.108333,N2,0.4422,0.3009,0.2874,0.3038,anxious,0.483,0.0
1.116667,N2,0.4193,0.3405,0.2663,0.2667,fearful,0.438,0.0
1.125,N2,0.5055,0.331,0.2705,0.273,anxious,0.475,0.0
1.133333,N2,0.4241,0.3608,0.2754,0.2658,fearful,0.447,0.0
1.141667,N2,0.4383,0.3304,0.236,0.279,melancholic,0.508,0.0
1.15,N2,0.4842,0.3261,0.281,0.2432,fearful,0.46,0.0
1.158333,N2,0.4464,0.2974,0.2824,0.2102,neutral,0.445,0.0
1.166667,N2,0.4282,0.3446,0.2487,0.2379,melancholic,0.431,0.0
1.175,N2,0.4529,0.3133,0.292,0.2535,anxious,0.447,0.0
1.183333,N2,0.4405,0.319,0.2628,0.2778,joyful,0.456,0.0
1.191667,N2,0.4421,0.3102,0.2904,0.2726,joyful,0.517,0.0
1.2,N2,0.4714,0.3529,0.2675,0.2758,melancholic,0.526,0.0
1.208333,N2,0.4584,0.3418,0.2628,0.2465,melancholic,0.503,0.0
1.216667,N2,0.4692,0.3355,0.253,0.2609,joyful,0.486,0.0
1.225,N2,0.4501,0.3128,0.2546,0.2269,fearful,0.531,0.0
1.233333,N2,0.4402,0.34,0.2968,0.265,neutral,0.41,0.0
1.241667,N2,0.4535,0.3325,0.2914,0.2592,anxious,0.509,0.0
1.25,N2,0.4135,0.3457,0.263,0.2376,anxious,0.458,0.0
1.258333,N2,0.4657,0.3466,0.2983,0.2655,anxious,0.464,0.0
1.266667,N2,0.4382,0.3177,0.246,0.2544,fearful,0.474,0.0
1.275,N2,0.4227,0.3298,0.2558,0.244,fearful,0.497,0.0
1.283333,N2,0.4508,0.363,0.2424,0.2508,anxious,0.501,0.0
1.291667,N2,0.4264,0.3363,0.2896,0.2345,fearful,0.461,0.0
1.3,N2,0.4462,0.343,0.2807,0.2383,anxious,0.453,0.0
1.308333,N2,0.4374,0.3224,0.283,0.2571,anxious,0.412,0.0
1.316667,N2,0.4647,0.344,0.3024,0.2339,fearful,0.392,0.0
1.325,N2,0.4833,0.327,0.2773,0.2435,fearful,0.479,0.0
1.333333,N2,0.4588,0.3042,0.268,0.2374,serene,0.445,0.0
1.341667,N2,0.4518,0.3196,0.2938,0.2445,fearful,0.435,0.0
1.35,N2,0.4686,0.3413,0.2638,0.2549,curious,0.451,0.0
1.358333,N2,0.4522,0.3212,0.2949,0.2551,fearful,0.458,0.0
1.366667,N2,0.4707,0.3405,0.276,0.2111,anxious,0.507,0.0
1.375,N2,0.4329,0.3397,0.3055,0.2345,anxious,0.444,0.0
1.383333,N2,0.4384,0.3442,0.2543,0.2013,anxious,0.444,0.0
1.391667,N2,0.4331,0.2991,0.263,0.2045,curious,0.448,0.0
1.4,N2,0.4556,0.3203,0.2835,0.2339,anxious,0.492,0.0
1.408333,N2,0.4083,0.3467,0.2952,0.2449,melancholic,0.422,0.0
1.416667,N2,0.443,0.3035,0.3052,0.1996,joyful,0.493,0.0
1.425,N2,0.4664,0.3258,0.2874,0.257,curious,0.493,0.0
1.433333,REM,0.9164,0.0354,0.0616,0.2556,curious,0.934,0.4075
1.441667,REM,0.902,0.0509,0.0222,0.2162,joyful,0.89,0.4943
1.45,REM,0.8993,0.0717,0.0595,0.2279,anxious,0.897,0.5241
1.458333,REM,0.8943,0.0884,0.0661,0.2686,neutral,0.911,0.5786
1.466667,REM,0.921,0.0859,0.0323,0.2244,joyful,0.933,0.5692
1.475,REM,0.901,0.07,0.0926,0.181,anxious,0.902,0.6243
1.483333,REM,0.8651,0.1066,0.0268,0.2726,fearful,0.897,0.5314
1.491667,REM,0.8878,0.0776,0.0305,0.2147,melancholic,0.91,0.5781
1.5,REM,0.8651,0.0561,0.0335,0.2229,anxious,0.96,0.4966
1.508333,REM,0.897,0.0634,0.0445,0.2316,anxious,0.953,0.4138
1.516667,REM,0.8616,0.0326,0.0468,0.2385,melancholic,0.952,0.3434
1.525,REM,0.8921,0.0667,0.0671,0.1875,fearful,0.905,0.3568
1.533333,REM,0.8608,0.0801,0.0942,0.2449,curious,0.897,0.3559
1.541667,REM,0.8635,0.0527,0.0499,0.222,neutral,0.966,0.4494
1.55,REM,0.9081,0.0516,0.0998,0.2103,melancholic,0.885,0.5389
1.558333,REM,0.8994,0.0556,0.0208,0.2045,serene,0.964,0.6844
1.566667,N1,0.5104,0.3518,0.3012,0.2285,joyful,0.418,0.0
1.575,N1,0.5453,0.3492,0.2757,0.1717,joyful,0.461,0.0
1.583333,N1,0.4965,0.3728,0.3058,0.2249,joyful,0.467,0.0
1.591667,N1,0.5077,0.3373,0.301,0.224,anxious,0.397,0.0
1.6,N1,0.5183,0.3719,0.3179,0.2142,melancholic,0.479,0.0
1.608333,N1,0.558,0.3475,0.2804,0.2078,anxious,0.492,0.0
1.616667,N1,0.494,0.3778,0.2689,0.2449,fearful,0.467,0.0
1.625,N1,0.5204,0.3844,0.2845,0.2494,anxious,0.44,0.0
1.633333,N2,0.4636,0.3255,0.2849,0.213,melancholic,0.466,0.0
1.641667,N2,0.4352,0.3502,0.2342,0.1764,anxious,0.525,0.0
1.65,N2,0.4538,0.3395,0.2855,0.2154,serene,0.522,0.0
1.658333,N2,0.4502,0.3293,0.3046,0.216,joyful,0.524,0.0
1.666667,N2,0.4494,0.2894,0.2965,0.1855,joyful,0.476,0.0
1.675,N2,0.4402,0.3166,0.2946,0.2473,anxious,0.485,0.0
1.683333,N2,0.4641,0.3229,0.262,0.2295,curious,0.518,0.0
1.691667,N2,0.4753,0.3318,0.2986,0.2035,anxious,0.527,0.0
1.7,N2,0.4348,0.3375,0.2516,0.1829,melancholic,0.476,0.0
1.708333,N2,0.4508,0.347,0.2535,0.226,serene,0.459,0.0
1.716667,N2,0.4416,0.3619,0.2924,0.2285,fearful,0.504,0.0
1.725,N2,0.448,0.3445,0.3085,0.212,joyful,0.488,0.0
1.733333,N2,0.4378,0.331,0.2997,0.2317,melancholic,0.437,0.0
1.741667,N2,0.4288,0.3113,0.3006,0.1978,serene,0.483,0.0
1.75,N2,0.419,0.3225,0.2654,0.1943,anxious,0.464,0.0
1.758333,N2,0.4811,0.3237,0.2942,0.2228,anxious,0.558,0.0
1.766667,N2,0.4717,0.3234,0.2435,0.2141,fearful,0.412,0.0
1.775,N2,0.4263,0.3546,0.2877,0.1818,anxious,0.437,0.0
1.783333,N2,0.4336,0.3638,0.2685,0.2356,anxious,0.492,0.0
1.791667,N2,0.4773,0.3207,0.2689,0.2056,anxious,0.528,0.0
1.8,N2,0.4831,0.3076,0.3004,0.2385,fearful,0.48,0.0
1.808333,N2,0.4422,0.3457,0.3117,0.2072,curious,0.509,0.0
1.816667,N2,0.463,0.3517,0.3005,0.1919,anxious,0.513,0.0
1.825,N2,0.4424,0.3366,0.2654,0.2257,anxious,0.471,0.0
1.833333,N2,0.4534,0.3123,0.2939,0.1971,anxious,0.474,0.0
1.841667,N2,0.4803,0.3584,0.2867,0.2287,anxious,0.458,0.0
1.85,N2,0.4867,0.312,0.2608,0.207,anxious,0.5,0.0
1.858333,N2,0.4483,0.3128,0.2808,0.1675,anxious,0.523,0.0
1.866667,N2,0.4531,0.3578,0.2771,0.2348,joyful,0.506,0.0
1.875,N2,0.4653,0.3267,0.294,0.2361,neutral,0.52,0.0
1.883333,N2,0.4344,0.3384,0.2625,0.248,serene,0.499,0.0
1.891667,N2,0.4437,0.3405,0.2678,0.1961,fearful,0.531,0.0
1.9,N2,0.4445,0.3337,0.2613,0.1972,melancholic,0.506,0.0
1.908333,N2,0.4633,0.32,0.2726,0.2046,anxious,0.475,0.0
1.916667,N2,0.4458,0.3261,0.2996,0.1576,neutral,0.554,0.0
1.925,N2,0.4981,0.3296,0.282,0.1805,fearful,0.491,0.0
1.933333,N2,0.4258,0.3406,0.2337,0.2474,melancholic,0.422,0.0
1.941667,N2,0.4461,0.3442,0.2704,0.218,melancholic,0.503,0.0
1.95,N2,0.4443,0.3206,0.2597,0.15,anxious,0.497,0.0
1.958333,N2,0.4501,0.3304,0.2737,0.205,anxious,0.516,0.0
1.966667,N2,0.4704,0.3211,0.2816,0.1656,anxious,0.482,0.0
1.975,N2,0.4461,0.341,0.2486,0.2178,joyful,0.565,0.0
1.983333,N2,0.4573,0.3256,0.2639,0.1745,serene,0.529,0.0
1.991667,N2,0.4113,0.3168,0.2864,0.1555,neutral,0.554,0.0
