time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.291667,N2,0.3965,0.2802,0.3074,0.3233,serene,0.368,0.0
0.3,N2,0.4571,0.2575,0.2766,0.3469,melancholic,0.466,0.0
0.308333,N2,0.4352,0.2666,0.3172,0.3447,curious,0.384,0.0
0.316667,N2,0.4569,0.2844,0.274,0.2769,joyful,0.414,0.0
0.325,N2,0.4559,0.258,0.2722,0.36,curious,0.354,0.0
0.333333,N2,0.4176,0.2782,0.2561,0.3264,joyful,0.465,0.0
0.341667,N2,0.4495,0.2571,0.2955,0.3507,joyful,0.376,0.0
0.35,N2,0.4402,0.2482,0.2812,0.3548,melancholic,0.456,0.0
0.358333,N2,0.4387,0.253,0.2752,0.281,joyful,0.355,0.0
0.366667,N2,0.468,0.2635,0.2812,0.3285,serene,0.429,0.0
0.375,N2,0.4297,0.2627,0.2891,0.3131,fearful,0.409,0.0
0.383333,N2,0.45,0.3049,0.281,0.3094,neutral,0.398,0.0
0.391667,N2,0.4659,0.278,0.2541,0.3221,fearful,0.44,0.0
0.4,N2,0.4267,0.2508,0.3018,0.3229,curious,0.37,0.0
0.408333,N2,0.4344,0.2666,0.2682,0.3161,melancholic,0.406,0.0
0.416667,N3,0.3073,0.2172,0.2187,0.3305,neutral,0.35,0.0
0.425,N3,0.3122,0.2165,0.2162,0.3323,neutral,0.35,0.0
0.433333,N3,0.2866,0.2103,0.1886,0.3209,curious,0.35,0.0
0.441667,N3,0.2911,0.2063,0.1899,0.3017,curious,0.35,0.0
0.45,N3,0.3091,0.1903,0.2021,0.3193,fearful,0.328,0.0
0.458333,N3,0.3203,0.2071,0.2113,0.284,neutral,0.35,0.0
0.466667,N3,0.2778,0.212,0.2097,0.2825,melancholic,0.334,0.0
0.475,N3,0.3303,0.1546,0.1995,0.323,neutral,0.348,0.0
0.483333,N3,0.3032,0.2026,0.2132,0.3309,joyful,0.35,0.0
0.491667,N3,0.2854,0.17,0.2458,0.309,neutral,0.32,0.0
0.5,N3,0.2663,0.203,0.2002,0.3215,joyful,0.334,0.0
0.508333,N3,0.2989,0.2422,0.1516,0.3099,neutral,0.35,0.0
0.516667,N3,0.2902,0.1649,0.1929,0.2861,anxious,0.35,0.0
0.525,N3,0.3568,0.1904,0.1892,0.3118,serene,0.35,0.0
0.533333,N3,0.319,0.1909,0.1935,0.3015,curious,0.35,0.0
0.541667,N3,0.3064,0.1903,0.1892,0.2949,anxious,0.35,0.0
0.55,N3,0.2895,0.1866,0.198,0.3221,curious,0.344,0.0
0.558333,N3,0.3168,0.2055,0.2017,0.3366,neutral,0.35,0.0
0.566667,N3,0.2569,0.2076,0.2103,0.3122,curious,0.35,0.0
0.575,N3,0.2939,0.2027,0.2019,0.2663,curious,0.344,0.0
0.583333,N3,0.299,0.1811,0.2044,0.2792,neutral,0.334,0.0
0.591667,N3,0.3209,0.1688,0.2278,0.3251,neutral,0.35,0.0
0.6,N3,0.2623,0.1772,0.1926,0.2913,neutral,0.338,0.0
0.608333,N3,0.2563,0.1825,0.1947,0.292,neutral,0.266,0.0
0.616667,N3,0.2989,0.1941,0.2091,0.3243,melancholic,0.35,0.0
0.625,N3,0.3409,0.2453,0.17,0.3172,joyful,0.35,0.0
0.633333,N3,0.3063,0.196,0.1596,0.3219,anxious,0.35,0.0
0.641667,N3,0.2999,0.1965,0.1901,0.3235,joyful,0.35,0.0
0.65,N3,0.2886,0.1692,0.1757,0.3162,neutral,0.35,0.0
0.658333,N3,0.2612,0.2001,0.1803,0.301,neutral,0.329,0.0
0.666667,N3,0.3048,0.2108,0.2062,0.3269,curious,0.35,0.0
0.675,N3,0.2757,0.1936,0.1764,0.2914,joyful,0.35,0.0
0.683333,N3,0.2884,0.1961,0.2142,0.2995,melancholic,0.35,0.0
0.691667,N3,0.3028,0.2143,0.193,0.3019,neutral,0.325,0.0
0.7,N3,0.311,0.1778,0.2185,0.2942,neutral,0.341,0.0
0.708333,N3,0.2882,0.193,0.1757,0.2898,joyful,0.337,0.0
0.716667,N3,0.2969,0.2061,0.215,0.2585,neutral,0.35,0.0
0.725,N3,0.3509,0.2244,0.1956,0.3264,joyful,0.35,0.0
0.733333,N3,0.326,0.2205,0.1785,0.311,anxious,0.35,0.0
0.741667,N3,0.2793,0.2058,0.1871,0.2876,melancholic,0.35,0.0
0.75,N3,0.3002,0.1884,0.2037,0.322,neutral,0.32,0.0
0.758333,N3,0.3317,0.2053,0.2116,0.2977,curious,0.35,0.0
0.766667,N3,0.2963,0.1714,0.2118,0.2902,joyful,0.35,0.0
0.775,N3,0.318,0.207,0.2033,0.2893,serene,0.35,0.0
0.783333,N3,0.3198,0.2144,0.1947,0.2514,neutral,0.348,0.0
0.791667,N3,0.2882,0.2157,0.1699,0.283,neutral,0.35,0.0
0.8,N3,0.3096,0.2056,0.1977,0.2836,neutral,0.35,0.0
0.808333,N3,0.2895,0.1984,0.1819,0.2818,curious,0.347,0.0
0.816667,N3,0.28,0.1917,0.2093,0.3,joyful,0.35,0.0
0.825,N3,0.3056,0.1929,0.1926,0.2882,neutral,0.35,0.0
0.833333,N2,0.412,0.2772,0.3077,0.3176,neutral,0.422,0.0
0.841667,N2,0.4532,0.272,0.2681,0.297,melancholic,0.388,0.0
0.85,N2,0.4543,0.2712,0.2847,0.2905,curious,0.466,0.0
0.858333,N2,0.4798,0.2725,0.2733,0.3212,melancholic,0.383,0.0
0.866667,N2,0.4401,0.2724,0.2534,0.2755,joyful,0.401,0.0
0.875,N2,0.4397,0.2683,0.315,0.2746,fearful,0.407,0.0
0.883333,N2,0.4255,0.2405,0.2917,0.2501,fearful,0.399,0.0
0.891667,N2,0.4506,0.2974,0.3035,0.2702,joyful,0.428,0.0
0.9,N2,0.4551,0.2577,0.304,0.2888,neutral,0.425,0.0
0.908333,N2,0.4459,0.2927,0.2796,0.2642,curious,0.422,0.0
0.916667,N2,0.4428,0.2606,0.2849,0.2593,neutral,0.417,0.0
0.925,N2,0.4224,0.2595,0.2915,0.2519,melancholic,0.389,0.0
0.933333,N2,0.4303,0.2975,0.2568,0.2877,joyful,0.388,0.0
0.941667,N2,0.4189,0.2801,0.2815,0.2784,anxious,0.397,0.0
0.95,N2,0.4935,0.2681,0.2973,0.2808,melancholic,0.448,0.0
0.958333,N2,0.4173,0.2769,0.2907,0.3056,fearful,0.331,0.0
0.966667,N2,0.4518,0.3175,0.2902,0.2764,curious,0.449,0.0
0.975,N2,0.4426,0.3311,0.2885,0.2505,joyful,0.436,0.0
0.983333,N2,0.4841,0.297,0.2834,0.2677,neutral,0.405,0.0
0.991667,N2,0.4561,0.2467,0.2646,0.2781,joyful,0.425,0.0
