time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.441667,N3,0.2982,0.1679,0.1859,0.3025,joyful,0.35,0.0
0.45,N3,0.3321,0.1591,0.2309,0.3175,neutral,0.35,0.0
0.458333,N3,0.3137,0.1906,0.2141,0.3239,fearful,0.35,0.0
0.466667,N3,0.3089,0.1826,0.2027,0.3118,neutral,0.349,0.0
0.475,N3,0.2822,0.2278,0.1806,0.276,melancholic,0.35,0.0
0.483333,N3,0.299,0.1788,0.2121,0.3504,curious,0.35,0.0
0.491667,N3,0.3322,0.2202,0.2237,0.3015,joyful,0.35,0.0
0.5,N3,0.3169,0.1761,0.2037,0.3271,serene,0.328,0.0
0.508333,N3,0.3168,0.1919,0.2427,0.3142,fearful,0.35,0.0
0.516667,N3,0.3112,0.2137,0.2038,0.2639,serene,0.35,0.0
0.525,N3,0.2861,0.1822,0.2041,0.3311,joyful,0.323,0.0
0.533333,N3,0.3158,0.2051,0.2178,0.3161,curious,0.3,0.0
0.541667,N3,0.2866,0.1704,0.1994,0.3053,neutral,0.335,0.0
0.55,N3,0.2913,0.1953,0.1967,0.3393,melancholic,0.349,0.0
0.558333,N3,0.2905,0.1877,0.1758,0.346,neutral,0.35,0.0
0.566667,N3,0.2798,0.1592,0.2239,0.2985,neutral,0.35,0.0
0.575,N3,0.2796,0.1928,0.1882,0.3252,joyful,0.35,0.0
0.583333,N3,0.3312,0.1495,0.2079,0.3105,neutral,0.35,0.0
0.591667,N3,0.321,0.1772,0.2098,0.2965,neutral,0.34,0.0
0.6,N3,0.2888,0.192,0.1958,0.3211,serene,0.35,0.0
0.608333,N3,0.3059,0.1334,0.1857,0.2851,anxious,0.35,0.0
0.616667,N3,0.3048,0.1626,0.1956,0.305,neutral,0.35,0.0
0.625,N3,0.3391,0.1609,0.2203,0.2701,serene,0.349,0.0
0.633333,N3,0.3425,0.1876,0.2062,0.2881,joyful,0.35,0.0
0.641667,N3,0.327,0.2,0.2172,0.2545,neutral,0.321,0.0
0.65,N3,0.3334,0.158,0.2255,0.2563,anxious,0.279,0.0
0.658333,N3,0.31,0.139,0.1985,0.2729,joyful,0.35,0.0
0.666667,N3,0.2722,0.205,0.2306,0.3016,neutral,0.35,0.0
0.675,N3,0.2389,0.189,0.1524,0.2719,neutral,0.35,0.0
0.683333,N3,0.264,0.2069,0.2042,0.307,neutral,0.345,0.0
0.691667,N3,0.319,0.1573,0.1916,0.2716,neutral,0.35,0.0
0.7,N3,0.3073,0.1671,0.1826,0.2994,neutral,0.331,0.0
0.708333,N3,0.2929,0.1889,0.2171,0.2985,joyful,0.35,0.0
0.716667,N3,0.2971,0.195,0.2034,0.3152,serene,0.35,0.0
0.725,N3,0.2886,0.1648,0.189,0.2926,melancholic,0.35,0.0
0.733333,N3,0.3082,0.2162,0.2139,0.2728,curious,0.35,0.0
0.741667,N3,0.3246,0.1547,0.2148,0.3185,neutral,0.35,0.0
0.75,N3,0.3137,0.1557,0.172,0.2852,neutral,0.35,0.0
0.758333,N3,0.3041,0.1585,0.1821,0.319,neutral,0.35,0.0
0.766667,N3,0.2871,0.2252,0.192,0.2859,neutral,0.342,0.0
0.775,N3,0.3087,0.1875,0.2002,0.2989,curious,0.35,0.0
0.783333,N3,0.3028,0.1886,0.1861,0.3072,joyful,0.336,0.0
0.791667,N3,0.3249,0.182,0.202,0.2484,neutral,0.329,0.0
0.8,N3,0.3254,0.188,0.2161,0.3212,anxious,0.309,0.0
0.808333,N3,0.2644,0.1647,0.1994,0.2906,curious,0.327,0.0
0.816667,N3,0.2705,0.1656,0.1828,0.2598,fearful,0.322,0.0
0.825,N3,0.2851,0.1501,0.221,0.2917,curious,0.35,0.0
0.833333,N3,0.2746,0.1908,0.2194,0.3013,curious,0.35,0.0
0.841667,N3,0.321,0.2106,0.1935,0.2533,joyful,0.35,0.0
0.85,N3,0.2963,0.1617,0.1875,0.3025,neutral,0.336,0.0
0.858333,N3,0.2726,0.1845,0.1958,0.256,fearful,0.318,0.0
0.866667,N3,0.3329,0.2179,0.1929,0.2919,neutral,0.323,0.0
0.875,N3,0.3556,0.1879,0.2103,0.2999,neutral,0.35,0.0
0.883333,N3,0.2913,0.1835,0.1758,0.2695,curious,0.255,0.0
0.891667,N3,0.3372,0.1693,0.233,0.3069,neutral,0.35,0.0
0.9,N3,0.2716,0.1534,0.1527,0.2713,joyful,0.341,0.0
0.908333,N3,0.3165,0.2027,0.2248,0.2639,joyful,0.35,0.0
0.916667,N2,0.4352,0.2446,0.2755,0.2869,neutral,0.441,0.0
0.925,N2,0.4663,0.2415,0.2647,0.2741,neutral,0.399,0.0
0.933333,N2,0.4415,0.2168,0.2581,0.2477,joyful,0.385,0.0
0.941667,N2,0.4393,0.2575,0.2671,0.2762,neutral,0.427,0.0
0.95,N2,0.4632,0.2629,0.3166,0.255,curious,0.373,0.0
0.958333,N2,0.443,0.2345,0.2722,0.2583,anxious,0.396,0.0
0.966667,N2,0.4496,0.2349,0.2309,0.253,neutral,0.372,0.0
0.975,N2,0.4543,0.2954,0.2834,0.2929,neutral,0.367,0.0
0.983333,N2,0.4442,0.2572,0.2467,0.2746,joyful,0.407,0.0
0.991667,N2,0.4421,0.245,0.2837,0.2642,curious,0.456,0.0
1.0,N2,0.4579,0.2526,0.2689,0.3198,curious,0.418,0.0
1.008333,N2,0.4753,0.2768,0.2692,0.2683,melancholic,0.397,0.0
1.016667,N2,0.4418,0.2572,0.2762,0.2668,joyful,0.351,0.0
1.025,N2,0.4052,0.2641,0.291,0.2409,serene,0.448,0.0
1.033333,N2,0.4474,0.2779,0.2819,0.2756,anxious,0.394,0.0
1.041667,N2,0.4834,0.2613,0.2649,0.2598,neutral,0.438,0.0
1.05,N2,0.4258,0.2424,0.2941,0.2737,melancholic,0.429,0.0
1.058333,N2,0.4323,0.2458,0.2209,0.2615,joyful,0.409,0.0
1.066667,N2,0.4282,0.2475,0.2502,0.2926,neutral,0.44,0.0
1.075,N2,0.4673,0.2651,0.2676,0.264,neutral,0.388,0.0
1.083333,N2,0.4613,0.2026,0.2893,0.268,fearful,0.408,0.0
1.091667,N2,0.4697,0.2831,0.3174,0.2628,joyful,0.403,0.0
1.1,N2,0.468,0.2431,0.2827,0.2658,melancholic,0.422,0.0
1.108333,N2,0.4482,0.259,0.2758,0.2888,neutral,0.445,0.0
1.116667,N2,0.4326,0.2124,0.2408,0.2533,curious,0.376,0.0
1.125,N2,0.4546,0.2346,0.2582,0.301,melancholic,0.419,0.0
1.133333,N2,0.4468,0.276,0.2748,0.2379,neutral,0.377,0.0
1.141667,N2,0.4329,0.2647,0.2716,0.2442,joyful,0.459,0.0
1.15,N2,0.4547,0.2562,0.2809,0.2632,joyful,0.433,0.0
1.158333,N2,0.4553,0.2723,0.2746,0.2565,joyful,0.38,0.0
1.166667,N2,0.4121,0.2802,0.2574,0.2679,curious,0.385,0.0
1.175,N2,0.444,0.2501,0.2768,0.2831,curious,0.32,0.0
1.183333,N2,0.4445,0.2465,0.2485,0.261,curious,0.422,0.0
1.191667,N2,0.4635,0.2559,0.3133,0.2277,curious,0.372,0.0
1.2,N2,0.4368,0.247,0.2803,0.2538,neutral,0.372,0.0
1.208333,N2,0.4854,0.231,0.301,0.2875,serene,0.445,0.0
1.216667,N2,0.4727,0.2199,0.2881,0.2677,neutral,0.382,0.0
1.225,N2,0.4631,0.2357,0.2771,0.282,anxious,0.391,0.0
1.233333,N2,0.4752,0.2198,0.3029,0.2405,neutral,0.386,0.0
1.241667,N2,0.4474,0.2369,0.2946,0.2761,neutral,0.418,0.0
1.25,REM,0.9173,0.0199,0.0396,0.2203,neutral,0.864,0.3628
1.258333,REM,0.9069,0.0454,0.0659,0.2339,joyful,0.875,0.4715
1.266667,REM,0.9232,0.0507,0.0975,0.2124,anxious,0.877,0.511
1.275,REM,0.86,0.0469,0.051,0.2164,melancholic,0.827,0.6646
1.283333,REM,0.903,0.0076,0.0276,0.2835,curious,0.844,0.6319
1.291667,REM,0.917,0.0323,0.0518,0.2531,neutral,0.891,0.5846
1.3,REM,0.9137,0.0382,0.0533,0.2649,anxious,0.818,0.6785
1.308333,REM,0.923,0.0279,0.0472,0.2002,neutral,0.842,0.5081
1.316667,REM,0.9145,0.0251,0.046,0.2443,curious,0.883,0.5408
1.325,REM,0.8869,0.0509,0.0129,0.2007,joyful,0.889,0.4564
1.333333,REM,0.8914,0.0644,0.0445,0.2262,melancholic,0.845,0.408
1.341667,REM,0.9071,0.0269,0.0306,0.2531,curious,0.881,0.3837
1.35,REM,0.8932,0.0287,0.0539,0.2469,melancholic,0.881,0.3961
1.358333,REM,0.8819,0.0464,0.0162,0.2704,neutral,0.873,0.4649
1.366667,REM,0.8984,0.0438,0.0508,0.253,fearful,0.898,0.5583
1.375,REM,0.9476,0.0857,0.043,0.2295,fearful,0.826,0.6958
1.383333,N1,0.432,0.2517,0.2826,0.2098,neutral,0.307,0.0
1.391667,N1,0.5001,0.2936,0.3003,0.231,neutral,0.391,0.0
1.4,N1,0.5046,0.2759,0.2893,0.2466,joyful,0.313,0.0
1.408333,N1,0.4996,0.2527,0.3047,0.2265,curious,0.379,0.0
1.416667,N1,0.4648,0.2713,0.2998,0.225,curious,0.29,0.0
1.425,N1,0.5389,0.2957,0.2793,0.2166,neutral,0.322,0.0
1.433333,N2,0.4543,0.2547,0.3023,0.2554,joyful,0.394,0.0
1.441667,N2,0.434,0.2354,0.2755,0.2434,anxious,0.469,0.0
1.45,N2,0.4169,0.2503,0.2904,0.1935,melancholic,0.36,0.0
1.458333,N2,0.432,0.2287,0.2703,0.2328,curious,0.382,0.0
1.466667,N2,0.4539,0.2458,0.301,0.2009,curious,0.359,0.0
1.475,N2,0.4576,0.2409,0.2895,0.237,curious,0.382,0.0
1.483333,N2,0.4874,0.2628,0.2923,0.1943,joyful,0.444,0.0
1.491667,N2,0.4516,0.2489,0.3092,0.2395,joyful,0.421,0.0
1.5,N2,0.4748,0.2677,0.2871,0.2719,melancholic,0.462,0.0
1.508333,N2,0.4725,0.271,0.2798,0.2245,joyful,0.471,0.0
1.516667,N2,0.4892,0.255,0.2822,0.2222,curious,0.449,0.0
1.525,N2,0.4377,0.2626,0.3004,0.2275,joyful,0.44,0.0
1.533333,N2,0.4521,0.2692,0.2757,0.2645,melancholic,0.436,0.0
1.541667,N2,0.4671,0.2331,0.2445,0.2743,neutral,0.383,0.0
1.55,N2,0.4504,0.2426,0.2906,0.2512,neutral,0.431,0.0
1.558333,N2,0.4837,0.2293,0.2596,0.2514,neutral,0.453,0.0
1.566667,N2,0.4388,0.2554,0.299,0.2205,serene,0.465,0.0
1.575,N2,0.4315,0.1979,0.2699,0.2376,curious,0.419,0.0
1.583333,N2,0.466,0.2699,0.237,0.2497,neutral,0.466,0.0
1.591667,N2,0.4637,0.2419,0.2704,0.2251,joyful,0.44,0.0
1.6,N2,0.471,0.2481,0.2712,0.1791,neutral,0.378,0.0
1.608333,N2,0.425,0.2377,0.2854,0.2122,curious,0.407,0.0
1.616667,N2,0.4448,0.2173,0.2438,0.2118,neutral,0.459,0.0
1.625,N2,0.4528,0.2484,0.2614,0.1866,neutral,0.42,0.0
1.633333,N2,0.477,0.2433,0.2521,0.2557,neutral,0.445,0.0
1.641667,N2,0.4382,0.2318,0.2712,0.2418,joyful,0.467,0.0
1.65,N2,0.511,0.2563,0.2886,0.2123,joyful,0.443,0.0
1.658333,N2,0.4587,0.2534,0.2599,0.2518,serene,0.433,0.0
1.666667,N2,0.4361,0.2521,0.2922,0.2084,curious,0.438,0.0
1.675,N2,0.4835,0.2628,0.294,0.216,anxious,0.406,0.0
1.683333,N2,0.4447,0.2962,0.2647,0.205,fearful,0.394,0.0
1.691667,N2,0.4279,0.2105,0.2525,0.2028,curious,0.458,0.0
1.7,N2,0.4614,0.2669,0.2999,0.2317,fearful,0.435,0.0
1.708333,N2,0.4698,0.2348,0.2906,0.2327,anxious,0.448,0.0
1.716667,N2,0.4342,0.2484,0.2716,0.2167,anxious,0.417,0.0
1.725,N2,0.4275,0.2743,0.3169,0.1967,joyful,0.478,0.0
1.733333,N2,0.4257,0.2581,0.2587,0.2191,neutral,0.447,0.0
1.741667,N2,0.4357,0.2975,0.2853,0.2376,melancholic,0.382,0.0
1.75,N2,0.4485,0.2488,0.2758,0.1819,neutral,0.456,0.0
1.758333,N2,0.4737,0.2383,0.273,0.1895,fearful,0.392,0.0
1.766667,N2,0.4478,0.2832,0.2919,0.2248,anxious,0.445,0.0
1.775,N2,0.4352,0.2395,0.2875,0.2405,joyful,0.399,0.0
1.783333,N2,0.4247,0.2774,0.2581,0.2086,neutral,0.428,0.0
1.791667,N2,0.4169,0.2614,0.2581,0.2222,anxious,0.428,0.0
1.8,N2,0.4507,0.254,0.2621,0.1838,neutral,0.446,0.0
1.808333,N2,0.4363,0.2603,0.2823,0.2009,neutral,0.393,0.0
1.816667,N2,0.4554,0.2337,0.241,0.2403,anxious,0.392,0.0
1.825,N2,0.4619,0.2576,0.2906,0.2106,curious,0.42,0.0
1.833333,N3,0.3186,0.2017,0.189,0.1998,joyful,0.35,0.0
1.841667,N3,0.315,0.1942,0.2016,0.2072,anxious,0.35,0.0
1.85,N3,0.3346,0.1833,0.2117,0.2279,curious,0.346,0.0
1.858333,N3,0.2836,0.1752,0.2272,0.1989,joyful,0.35,0.0
1.866667,N3,0.2809,0.1378,0.2036,0.1678,neutral,0.35,0.0
1.875,N3,0.321,0.1942,0.2288,0.2021,neutral,0.321,0.0
1.883333,N3,0.3051,0.173,0.1905,0.1906,serene,0.35,0.0
1.891667,N3,0.3303,0.1981,0.231,0.2111,anxious,0.35,0.0
1.9,N3,0.2974,0.208,0.1744,0.19,curious,0.35,0.0
1.908333,N3,0.2868,0.1533,0.1707,0.2403,neutral,0.35,0.0
1.916667,N3,0.2757,0.1746,0.2121,0.2143,melancholic,0.35,0.0
1.925,N3,0.2805,0.1554,0.2344,0.1978,neutral,0.346,0.0
1.933333,N3,0.2902,0.1548,0.193,0.2428,anxious,0.35,0.0
1.941667,N3,0.3499,0.1893,0.1822,0.2004,curious,0.348,0.0
1.95,N3,0.2962,0.1565,0.2141,0.1984,neutral,0.35,0.0
1.958333,N3,0.297,0.1554,0.2541,0.1905,curious,0.336,0.0
1.966667,N3,0.3244,0.1733,0.2081,0.2015,joyful,0.35,0.0
1.975,N3,0.2924,0.1777,0.1804,0.2107,joyful,0.35,0.0
1.983333,N3,0.295,0.1576,0.1977,0.1575,neutral,0.35,0.0
1.991667,N3,0.3126,0.1765,0.1973,0.1869,neutral,0.35,0.0
2.0,N3,0.3149,0.1836,0.2075,0.2285,neutral,0.35,0.0
2.008333,N3,0.3257,0.1866,0.1961,0.215,anxious,0.35,0.0
2.016667,N3,0.2887,0.1777,0.1737,0.1652,joyful,0.35,0.0
2.025,N3,0.2946,0.197,0.2062,0.1665,curious,0.35,0.0
2.033333,N3,0.3146,0.2066,0.1767,0.2203,neutral,0.35,0.0
2.041667,N3,0.28,0.1779,0.1862,0.2037,neutral,0.35,0.0
2.05,N3,0.3162,0.1756,0.2355,0.1928,neutral,0.35,0.0
2.058333,N3,0.3122,0.1577,0.2156,0.1896,neutral,0.35,0.0
2.066667,N3,0.2905,0.1513,0.2202,0.1824,neutral,0.35,0.0
2.075,N3,0.3063,0.1684,0.1847,0.1596,curious,0.35,0.0
2.083333,N3,0.2934,0.2085,0.2155,0.1802,curious,0.35,0.0
2.091667,N3,0.3176,0.1605,0.1567,0.2182,curious,0.35,0.0
2.1,N3,0.2612,0.1858,0.2039,0.2005,curious,0.336,0.0
2.108333,N3,0.3055,0.1671,0.1784,0.1644,joyful,0.35,0.0
2.116667,N3,0.2993,0.1551,0.2196,0.1482,melancholic,0.35,0.0
2.125,N3,0.2845,0.1986,0.2282,0.1839,joyful,0.35,0.0
2.133333,N3,0.2709,0.1772,0.2395,0.1531,neutral,0.34,0.0
2.141667,N3,0.2907,0.1407,0.216,0.1764,neutral,0.35,0.0
2.15,N3,0.2432,0.194,0.1756,0.1513,serene,0.309,0.0
2.158333,N3,0.3188,0.1436,0.2202,0.1578,neutral,0.35,0.0
2.166667,N3,0.2869,0.1684,0.1605,0.1723,fearful,0.35,0.0
2.175,N3,0.2936,0.1394,0.1868,0.1718,fearful,0.35,0.0
2.183333,N3,0.2703,0.1891,0.208,0.1744,curious,0.338,0.0
2.191667,N3,0.3011,0.1627,0.1699,0.1417,anxious,0.35,0.0
2.2,N3,0.2797,0.2245,0.2005,0.1401,curious,0.35,0.0
2.208333,N3,0.3126,0.1785,0.2367,0.1785,curious,0.35,0.0
2.216667,N3,0.3137,0.1657,0.1583,0.1686,anxious,0.35,0.0
2.225,N3,0.2744,0.2023,0.1977,0.2012,fearful,0.35,0.0
2.233333,N3,0.3167,0.1715,0.2304,0.1747,neutral,0.328,0.0
2.241667,N3,0.3295,0.2063,0.2016,0.1678,serene,0.344,0.0
2.25,N3,0.3116,0.1851,0.1876,0.2171,neutral,0.35,0.0
2.258333,N3,0.328,0.1657,0.2002,0.1622,neutral,0.35,0.0
2.266667,N3,0.2894,0.1827,0.1956,0.1814,neutral,0.35,0.0
2.275,N3,0.3325,0.173,0.1781,0.1467,joyful,0.35,0.0
2.283333,N3,0.3342,0.1681,0.2036,0.1667,joyful,0.35,0.0
2.291667,N3,0.3073,0.1992,0.1988,0.176,curious,0.35,0.0
2.3,N3,0.3059,0.1798,0.2018,0.1671,fearful,0.35,0.0
2.308333,N3,0.311,0.1524,0.1883,0.1597,neutral,0.35,0.0
2.316667,N3,0.2779,0.1696,0.1903,0.1654,neutral,0.35,0.0
2.325,N3,0.2843,0.1807,0.178,0.1642,joyful,0.35,0.0
2.333333,N2,0.4477,0.2432,0.2894,0.1666,neutral,0.482,0.0
2.341667,N2,0.4386,0.2432,0.2827,0.1678,anxious,0.419,0.0
2.35,N2,0.4576,0.2558,0.2766,0.1447,anxious,0.437,0.0
2.358333,N2,0.4352,0.2689,0.2861,0.1977,joyful,0.423,0.0
2.366667,N2,0.494,0.2352,0.2617,0.1797,fearful,0.475,0.0
2.375,N2,0.4463,0.2741,0.2661,0.1538,anxious,0.468,0.0
2.383333,N2,0.4196,0.2541,0.2725,0.186,neutral,0.438,0.0
2.391667,N2,0.4621,0.27,0.2637,0.1577,anxious,0.458,0.0
2.4,N2,0.4674,0.2649,0.2504,0.1488,neutral,0.422,0.0
2.408333,N2,0.4448,0.2416,0.2709,0.154,neutral,0.435,0.0
2.416667,N2,0.4538,0.2847,0.2701,0.1414,curious,0.449,0.0
2.425,N2,0.4382,0.2898,0.2917,0.1561,melancholic,0.374,0.0
2.433333,N2,0.4569,0.2298,0.2671,0.1165,curious,0.471,0.0
2.441667,N2,0.4409,0.2552,0.2691,0.1384,anxious,0.367,0.0
2.45,N2,0.4318,0.2245,0.2864,0.1716,anxious,0.422,0.0
2.458333,N2,0.4519,0.2522,0.2454,0.16,curious,0.378,0.0
2.466667,N2,0.4539,0.2567,0.3163,0.1324,neutral,0.399,0.0
2.475,N2,0.4598,0.242,0.2546,0.1587,joyful,0.438,0.0
2.483333,N2,0.4161,0.2368,0.2902,0.1642,curious,0.363,0.0
2.491667,N2,0.4413,0.2702,0.2593,0.1544,anxious,0.406,0.0
2.5,N2,0.4535,0.2368,0.2794,0.1239,neutral,0.368,0.0
2.508333,N2,0.4481,0.2262,0.28,0.1413,melancholic,0.444,0.0
2.516667,N2,0.4667,0.2611,0.2715,0.1039,curious,0.394,0.0
2.525,N2,0.4689,0.2522,0.2792,0.1299,neutral,0.436,0.0
2.533333,N2,0.4456,0.2831,0.3167,0.1502,fearful,0.433,0.0
2.541667,N2,0.4711,0.2407,0.281,0.1359,joyful,0.437,0.0
2.55,N2,0.4392,0.2678,0.2596,0.1574,neutral,0.418,0.0
2.558333,N2,0.4217,0.2495,0.2873,0.0955,curious,0.393,0.0
2.566667,N2,0.4536,0.2758,0.3148,0.1524,joyful,0.404,0.0
2.575,N2,0.449,0.2797,0.2922,0.1693,joyful,0.402,0.0
2.583333,N2,0.4108,0.2425,0.2456,0.1339,curious,0.38,0.0
2.591667,N2,0.462,0.2888,0.25,0.1292,anxious,0.483,0.0
2.6,N2,0.4401,0.2502,0.2715,0.1283,joyful,0.407,0.0
2.608333,N2,0.4326,0.243,0.2802,0.1218,joyful,0.398,0.0
2.616667,N2,0.4476,0.2697,0.2555,0.1053,fearful,0.411,0.0
2.625,N2,0.4809,0.2429,0.3225,0.1863,neutral,0.411,0.0
2.633333,N2,0.4409,0.2625,0.3059,0.1568,neutral,0.388,0.0
2.641667,N2,0.459,0.2568,0.3167,0.1459,joyful,0.439,0.0
2.65,N2,0.4463,0.2619,0.2885,0.1316,neutral,0.442,0.0
2.658333,N2,0.4388,0.2684,0.2677,0.1386,curious,0.45,0.0
2.666667,N2,0.4562,0.273,0.3169,0.1166,fearful,0.365,0.0
2.675,N2,0.4611,0.2715,0.2806,0.1005,joyful,0.381,0.0
2.683333,N2,0.4519,0.2355,0.2733,0.1082,anxious,0.391,0.0
2.691667,N2,0.4527,0.2715,0.2588,0.1156,anxious,0.466,0.0
2.7,N2,0.4543,0.2264,0.2755,0.124,fearful,0.381,0.0
2.708333,N2,0.4632,0.2324,0.3147,0.1655,melancholic,0.44,0.0
2.716667,N2,0.4614,0.2227,0.275,0.1416,fearful,0.397,0.0
2.725,N2,0.44,0.2538,0.2781,0.1218,curious,0.463,0.0
2.733333,N2,0.4207,0.2341,0.2932,0.1424,anxious,0.408,0.0
2.741667,N2,0.4467,0.2311,0.2922,0.1312,neutral,0.415,0.0
2.75,N2,0.4763,0.2648,0.2865,0.1268,neutral,0.436,0.0
2.758333,N2,0.4935,0.2896,0.2501,0.168,curious,0.476,0.0
2.766667,N2,0.466,0.2137,0.2714,0.0974,neutral,0.457,0.0
2.775,N2,0.4511,0.2361,0.2587,0.1039,joyful,0.397,0.0
2.783333,N2,0.4571,0.2794,0.2753,0.1065,curious,0.431,0.0
2.791667,N2,0.4509,0.2481,0.2918,0.0964,curious,0.362,0.0
2.8,N2,0.4586,0.2654,0.2993,0.1602,neutral,0.427,0.0
2.808333,N2,0.4857,0.2631,0.3079,0.1482,joyful,0.436,0.0
2.816667,N2,0.4388,0.2446,0.2752,0.1397,joyful,0.424,0.0
2.825,N2,0.4273,0.2537,0.2519,0.1121,neutral,0.361,0.0
2.833333,N2,0.4567,0.2424,0.2913,0.1393,anxious,0.399,0.0
2.841667,N2,0.4135,0.274,0.3029,0.1336,neutral,0.411,0.0
2.85,N2,0.4154,0.2619,0.285,0.1602,joyful,0.425,0.0
2.858333,N2,0.4497,0.2399,0.2839,0.1603,curious,0.436,0.0
2.866667,N2,0.4495,0.2206,0.2652,0.1397,curious,0.413,0.0
2.875,N2,0.4699,0.2477,0.2672,0.1465,neutral,0.472,0.0
2.883333,REM,0.9052,0.0615,0.0571,0.1519,fearful,0.885,0.4069
2.891667,REM,0.8959,0.0229,0.0355,0.1379,joyful,0.932,0.4236
2.9,REM,0.9275,0.0513,0.0906,0.1286,serene,0.928,0.5309
2.908333,REM,0.9392,0.0689,0.0456,0.1828,curious,0.9,0.6288
2.916667,REM,0.8683,0.0162,0.0295,0.1164,joyful,0.865,0.6469
2.925,REM,0.8866,0.0324,0.0334,0.1495,fearful,0.919,0.5157
2.933333,REM,0.9029,0.0323,0.0287,0.1237,anxious,0.895,0.5858
2.941667,REM,0.9361,0.0337,0.0164,0.1665,joyful,0.902,0.4639
2.95,REM,0.8884,0.0415,0.0661,0.1743,joyful,0.855,0.401
