time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.791667,N3,0.2979,0.1636,0.2027,0.2759,serene,0.35,0.0
0.8,N3,0.2898,0.2035,0.1665,0.2662,melancholic,0.35,0.0
0.808333,N3,0.303,0.1786,0.2204,0.3097,anxious,0.35,0.0
0.816667,N3,0.3074,0.1985,0.2019,0.235,melancholic,0.35,0.0
0.825,N3,0.3082,0.1941,0.2214,0.3319,anxious,0.35,0.0
0.833333,N3,0.2738,0.1495,0.1894,0.2857,anxious,0.35,0.0
0.841667,N3,0.2832,0.2307,0.2286,0.2751,anxious,0.35,0.0
0.85,N3,0.2931,0.1749,0.1966,0.2589,melancholic,0.35,0.0
0.858333,N3,0.2924,0.1937,0.2252,0.2531,fearful,0.35,0.0
0.866667,N3,0.2933,0.195,0.2385,0.2832,curious,0.35,0.0
0.875,N3,0.2691,0.1922,0.2151,0.2657,melancholic,0.35,0.0
0.883333,N3,0.3061,0.2055,0.1888,0.262,anxious,0.35,0.0
0.891667,N3,0.2848,0.2259,0.2431,0.2732,joyful,0.35,0.0
0.9,N3,0.28,0.193,0.2039,0.2892,fearful,0.35,0.0
0.908333,N3,0.3002,0.2051,0.2059,0.2853,fearful,0.35,0.0
0.916667,N3,0.3193,0.2028,0.2148,0.2915,anxious,0.35,0.0
0.925,N3,0.2797,0.1886,0.2007,0.2827,anxious,0.35,0.0
0.933333,N3,0.3062,0.2003,0.2461,0.2495,anxious,0.35,0.0
0.941667,N3,0.2801,0.2167,0.2262,0.2471,joyful,0.35,0.0
0.95,N2,0.4657,0.301,0.2781,0.2817,melancholic,0.486,0.0
0.958333,N2,0.459,0.2701,0.2854,0.3006,neutral,0.516,0.0
0.966667,N2,0.4325,0.2954,0.2554,0.2814,curious,0.503,0.0
0.975,N2,0.4477,0.2679,0.293,0.2678,fearful,0.473,0.0
0.983333,N2,0.4623,0.2491,0.2821,0.2861,anxious,0.45,0.0
0.991667,N2,0.4513,0.2747,0.2631,0.2744,anxious,0.567,0.0
1.0,N2,0.4882,0.3015,0.3003,0.2652,anxious,0.493,0.0
1.008333,N2,0.4601,0.3121,0.2738,0.2868,anxious,0.545,0.0
1.016667,N2,0.4373,0.2576,0.2771,0.2499,fearful,0.422,0.0
1.025,N2,0.4686,0.2716,0.3105,0.2404,fearful,0.479,0.0
1.033333,N2,0.4332,0.2788,0.2903,0.2553,fearful,0.505,0.0
1.041667,N2,0.4256,0.2691,0.2927,0.305,melancholic,0.474,0.0
1.05,N2,0.4233,0.2746,0.2648,0.264,fearful,0.495,0.0
1.058333,N2,0.4272,0.2763,0.3234,0.2778,curious,0.5,0.0
1.066667,N2,0.4405,0.2777,0.3031,0.2524,anxious,0.487,0.0
1.075,N2,0.4376,0.2739,0.291,0.2577,neutral,0.463,0.0
1.083333,N2,0.4596,0.2482,0.2537,0.2517,anxious,0.539,0.0
1.091667,N2,0.4491,0.2798,0.3086,0.2524,neutral,0.46,0.0
1.1,N2,0.4958,0.2839,0.2843,0.2355,fearful,0.454,0.0
1.108333,N2,0.4554,0.2516,0.3043,0.2353,fearful,0.487,0.0
1.116667,N2,0.4704,0.2717,0.2592,0.2427,melancholic,0.519,0.0
1.125,N2,0.4205,0.2731,0.2788,0.2167,anxious,0.494,0.0
1.133333,N2,0.437,0.2749,0.2753,0.2281,fearful,0.479,0.0
1.141667,N2,0.4764,0.2671,0.2749,0.2726,fearful,0.443,0.0
1.15,N2,0.4371,0.2854,0.2897,0.2541,melancholic,0.501,0.0
1.158333,N2,0.4767,0.3069,0.3076,0.2551,curious,0.474,0.0
1.166667,N2,0.4421,0.282,0.2874,0.2614,fearful,0.495,0.0
1.175,N2,0.4597,0.2457,0.2693,0.2965,joyful,0.453,0.0
1.183333,N2,0.3983,0.3152,0.295,0.2662,anxious,0.476,0.0
1.191667,N2,0.4459,0.2776,0.2832,0.2381,melancholic,0.484,0.0
1.2,N2,0.4574,0.2895,0.3139,0.2287,anxious,0.489,0.0
1.208333,N2,0.395,0.2948,0.2691,0.2515,joyful,0.476,0.0
1.216667,N2,0.4382,0.2604,0.2663,0.2284,melancholic,0.496,0.0
1.225,N2,0.4464,0.3092,0.2975,0.2668,anxious,0.447,0.0
1.233333,N2,0.3992,0.2705,0.2882,0.2282,anxious,0.491,0.0
1.241667,N2,0.4361,0.2778,0.3037,0.2605,anxious,0.449,0.0
1.25,N2,0.4474,0.2442,0.2727,0.2355,anxious,0.487,0.0
1.258333,N2,0.444,0.2761,0.2594,0.2665,neutral,0.539,0.0
1.266667,N2,0.4213,0.2922,0.2809,0.2603,anxious,0.49,0.0
1.275,N2,0.4446,0.2948,0.2467,0.2655,joyful,0.522,0.0
1.283333,REM,0.896,0.071,0.0606,0.2573,fearful,0.93,0.3688
1.291667,REM,0.894,0.0584,0.0627,0.2288,anxious,0.919,0.4266
1.3,REM,0.8982,0.0622,0.066,0.2566,anxious,0.886,0.5429
1.308333,REM,0.8954,0.065,0.0253,0.263,neutral,0.93,0.5542
1.316667,REM,0.9154,0.0434,0.0752,0.2363,melancholic,0.942,0.6156
1.325,REM,0.8602,0.0034,0.0132,0.2348,fearful,0.969,0.6173
1.333333,REM,0.8827,0.0109,0.0471,0.2657,anxious,0.933,0.5951
1.341667,REM,0.8943,0.0681,0.043,0.2495,anxious,0.932,0.5906
1.35,REM,0.8857,0.0437,0.0275,0.2652,anxious,0.98,0.5331
1.358333,REM,0.8968,0.0442,0.0202,0.2925,melancholic,0.957,0.4533
1.366667,REM,0.9116,0.0627,0.0722,0.2802,melancholic,0.902,0.4174
1.375,REM,0.8845,0.0823,0.0866,0.2376,melancholic,0.899,0.3713
1.383333,REM,0.9142,0.0604,0.0738,0.2065,curious,0.96,0.3553
1.391667,REM,0.889,0.0371,0.0071,0.2261,fearful,0.979,0.3835
1.4,REM,0.9434,0.0546,0.0789,0.2128,fearful,0.933,0.3926
1.408333,REM,0.9144,0.0759,0.0695,0.2538,anxious,0.878,0.4882
1.416667,REM,0.9027,0.0771,0.0403,0.2305,anxious,0.98,0.5607
1.425,REM,0.9166,0.0572,0.0612,0.2206,curious,0.942,0.6731
1.433333,N1,0.51,0.3063,0.2736,0.2695,anxious,0.444,0.0
1.441667,N1,0.506,0.2515,0.2786,0.2253,serene,0.475,0.0
1.45,N1,0.4894,0.3094,0.299,0.2422,fearful,0.431,0.0
1.458333,N1,0.5058,0.3057,0.2891,0.2065,anxious,0.489,0.0
1.466667,N1,0.492,0.263,0.2774,0.2463,anxious,0.422,0.0
1.475,N1,0.503,0.254,0.2928,0.2138,neutral,0.462,0.0
1.483333,N2,0.4634,0.287,0.2529,0.2292,anxious,0.472,0.0
1.491667,N2,0.44,0.2736,0.3137,0.2236,anxious,0.51,0.0
