time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.8,N3,0.323,0.1962,0.2159,0.2881,joyful,0.35,0.0
0.808333,N3,0.3103,0.1785,0.1869,0.288,curious,0.35,0.0
0.816667,N3,0.2925,0.1678,0.2066,0.2922,joyful,0.35,0.0
0.825,N3,0.2929,0.1923,0.1885,0.2795,neutral,0.34,0.0
0.833333,N3,0.3184,0.1668,0.2194,0.2843,melancholic,0.311,0.0
0.841667,N3,0.2937,0.2064,0.2214,0.2854,neutral,0.35,0.0
0.85,N3,0.3048,0.2163,0.1975,0.3061,fearful,0.314,0.0
0.858333,N3,0.2898,0.219,0.1823,0.3314,melancholic,0.313,0.0
0.866667,N3,0.3377,0.2373,0.1747,0.2754,joyful,0.35,0.0
0.875,N3,0.294,0.1845,0.1845,0.2791,joyful,0.35,0.0
0.883333,N3,0.3005,0.176,0.1839,0.2902,melancholic,0.291,0.0
0.891667,N3,0.2899,0.2031,0.2204,0.2904,joyful,0.336,0.0
0.9,N2,0.4593,0.2489,0.2365,0.2837,neutral,0.362,0.0
0.908333,N2,0.4341,0.2273,0.2772,0.2785,fearful,0.406,0.0
0.916667,N2,0.4227,0.2506,0.2911,0.2668,anxious,0.359,0.0
0.925,N2,0.4441,0.2509,0.2979,0.2842,curious,0.403,0.0
0.933333,N2,0.458,0.241,0.2846,0.262,joyful,0.371,0.0
0.941667,N2,0.4318,0.2808,0.2939,0.2433,curious,0.372,0.0
0.95,N2,0.4582,0.2658,0.2828,0.27,joyful,0.4,0.0
0.958333,N2,0.4154,0.2375,0.2428,0.2719,neutral,0.38,0.0
0.966667,N2,0.4486,0.2236,0.3066,0.2876,curious,0.334,0.0
0.975,N2,0.4544,0.2747,0.2622,0.2984,serene,0.413,0.0
0.983333,N2,0.4612,0.2538,0.2682,0.2869,joyful,0.449,0.0
0.991667,N2,0.4793,0.2522,0.2645,0.3022,joyful,0.432,0.0
1.0,N2,0.4298,0.2415,0.2362,0.2724,joyful,0.414,0.0
1.008333,N2,0.4558,0.2168,0.2797,0.2605,anxious,0.426,0.0
1.016667,N2,0.4441,0.2532,0.3081,0.2776,joyful,0.408,0.0
1.025,N2,0.4372,0.2792,0.297,0.2662,curious,0.404,0.0
1.033333,N2,0.4648,0.2664,0.2871,0.2445,neutral,0.425,0.0
1.041667,N2,0.4489,0.2475,0.2914,0.238,anxious,0.368,0.0
1.05,N2,0.4718,0.2575,0.2676,0.2742,curious,0.368,0.0
1.058333,N2,0.4335,0.2072,0.3377,0.2702,serene,0.326,0.0
1.066667,N2,0.4651,0.2328,0.285,0.2697,melancholic,0.418,0.0
1.075,N2,0.4065,0.2516,0.3045,0.2983,joyful,0.335,0.0
1.083333,N2,0.4476,0.2844,0.3079,0.2566,melancholic,0.355,0.0
1.091667,N2,0.4433,0.2521,0.2931,0.2601,joyful,0.37,0.0
1.1,N2,0.438,0.2608,0.2749,0.2522,joyful,0.355,0.0
1.108333,N2,0.4677,0.2235,0.2761,0.2528,neutral,0.376,0.0
1.116667,N2,0.4908,0.2573,0.2804,0.2501,curious,0.394,0.0
1.125,N2,0.412,0.2924,0.311,0.2597,neutral,0.411,0.0
1.133333,N2,0.4128,0.2827,0.2721,0.2507,neutral,0.413,0.0
1.141667,N2,0.4436,0.261,0.2708,0.2664,curious,0.347,0.0
1.15,N2,0.4376,0.2485,0.2944,0.2954,curious,0.382,0.0
1.158333,N2,0.4205,0.2394,0.3131,0.273,serene,0.352,0.0
1.166667,N2,0.4063,0.2436,0.2942,0.2587,joyful,0.397,0.0
1.175,N2,0.4594,0.2146,0.2756,0.2509,neutral,0.444,0.0
1.183333,N2,0.4262,0.2323,0.2716,0.2392,serene,0.379,0.0
1.191667,N2,0.4777,0.2485,0.2931,0.2658,melancholic,0.475,0.0
1.2,N2,0.4584,0.275,0.2446,0.2324,melancholic,0.438,0.0
1.208333,N2,0.4724,0.255,0.2718,0.248,curious,0.369,0.0
1.216667,N2,0.4574,0.2449,0.332,0.269,joyful,0.386,0.0
1.225,N2,0.4587,0.2413,0.2805,0.2042,neutral,0.304,0.0
1.233333,N2,0.4456,0.2549,0.2874,0.2552,curious,0.391,0.0
1.241667,N2,0.4161,0.3119,0.2653,0.2927,melancholic,0.431,0.0
1.25,N2,0.4558,0.2206,0.2774,0.2496,neutral,0.413,0.0
1.258333,N2,0.4428,0.2619,0.2553,0.2388,anxious,0.423,0.0
1.266667,N2,0.4627,0.2312,0.3104,0.2512,curious,0.369,0.0
1.275,N2,0.4746,0.2472,0.2431,0.2062,fearful,0.364,0.0
1.283333,N2,0.4858,0.2313,0.2715,0.2293,melancholic,0.383,0.0
1.291667,N2,0.4383,0.2761,0.2925,0.2612,joyful,0.331,0.0
1.3,N2,0.4414,0.2476,0.2762,0.26,neutral,0.365,0.0
1.308333,N2,0.4466,0.2956,0.3322,0.2578,neutral,0.434,0.0
1.316667,N2,0.4558,0.2785,0.2889,0.2565,neutral,0.389,0.0
1.325,N2,0.4679,0.2518,0.2854,0.2432,neutral,0.348,0.0
1.333333,N2,0.4037,0.2413,0.2984,0.2484,neutral,0.431,0.0
1.341667,N2,0.4547,0.2715,0.2717,0.2749,anxious,0.386,0.0
1.35,N2,0.4773,0.2708,0.2453,0.2593,melancholic,0.474,0.0
1.358333,N2,0.432,0.2911,0.2942,0.2284,joyful,0.409,0.0
1.366667,N2,0.4641,0.2211,0.257,0.2606,neutral,0.466,0.0
1.375,N2,0.4709,0.2847,0.27,0.2395,neutral,0.428,0.0
1.383333,N2,0.4271,0.2628,0.2712,0.2431,joyful,0.365,0.0
1.391667,N2,0.4336,0.2452,0.2713,0.2446,neutral,0.427,0.0
1.4,REM,0.9,0.0393,0.0521,0.2805,curious,0.891,0.3606
1.408333,REM,0.9058,0.0608,0.0206,0.2416,neutral,0.802,0.4168
1.416667,REM,0.914,0.0492,0.0274,0.2595,curious,0.905,0.5268
1.425,REM,0.8906,0.0194,0.0683,0.2416,melancholic,0.806,0.5314
1.433333,REM,0.8972,0.0574,0.1152,0.2418,neutral,0.881,0.586
1.441667,REM,0.9012,0.0137,0.03,0.215,curious,0.863,0.5752
1.45,REM,0.9032,0.0285,0.0242,0.2251,joyful,0.822,0.5873
1.458333,REM,0.9219,0.0424,0.0628,0.2226,curious,0.83,0.5846
1.466667,REM,0.9144,0.0405,0.0455,0.2408,curious,0.895,0.5521
1.475,REM,0.8601,0.0081,0.0542,0.2437,joyful,0.851,0.4967
1.483333,REM,0.9071,0.0299,0.0833,0.2722,fearful,0.818,0.4433
1.491667,REM,0.874,0.062,0.0726,0.2292,joyful,0.832,0.3839
1.5,REM,0.9049,0.0441,0.0189,0.2419,joyful,0.866,0.3998
1.508333,REM,0.886,0.0432,0.0369,0.2055,serene,0.87,0.3704
1.516667,REM,0.9275,0.0776,0.0517,0.1907,melancholic,0.947,0.3947
1.525,REM,0.9405,0.0346,0.0582,0.2355,curious,0.88,0.4407
1.533333,REM,0.863,0.0332,0.0661,0.2487,curious,0.844,0.5782
1.541667,REM,0.8965,0.0798,0.0356,0.2398,melancholic,0.877,0.6763
1.55,N1,0.5228,0.2721,0.2733,0.2394,neutral,0.39,0.0
1.558333,N1,0.4897,0.2444,0.2954,0.2584,neutral,0.378,0.0
1.566667,N1,0.5056,0.2847,0.2857,0.2208,anxious,0.398,0.0
1.575,N1,0.4835,0.266,0.2959,0.2737,curious,0.397,0.0
1.583333,N1,0.5004,0.2723,0.3128,0.2062,neutral,0.335,0.0
1.591667,N1,0.5264,0.3056,0.3129,0.2246,neutral,0.355,0.0
1.6,N2,0.432,0.22,0.2531,0.2675,neutral,0.43,0.0
1.608333,N2,0.445,0.2249,0.2752,0.2183,joyful,0.448,0.0
1.616667,N2,0.461,0.2383,0.247,0.2307,melancholic,0.457,0.0
1.625,N2,0.4316,0.2792,0.271,0.2155,curious,0.414,0.0
1.633333,N2,0.4397,0.2399,0.2971,0.2062,neutral,0.393,0.0
1.641667,N2,0.4384,0.291,0.2654,0.2136,curious,0.373,0.0
1.65,N2,0.4574,0.2599,0.3155,0.2224,joyful,0.417,0.0
1.658333,N2,0.4267,0.2326,0.2832,0.2287,joyful,0.422,0.0
1.666667,N2,0.4225,0.2316,0.2783,0.2367,neutral,0.38,0.0
1.675,N2,0.4463,0.2565,0.2927,0.2213,serene,0.49,0.0
1.683333,N2,0.4376,0.2811,0.2887,0.2315,anxious,0.433,0.0
1.691667,N2,0.4477,0.2546,0.2814,0.2397,neutral,0.371,0.0
1.7,N2,0.4718,0.2682,0.2898,0.214,anxious,0.427,0.0
1.708333,N2,0.4353,0.2468,0.2707,0.1872,curious,0.423,0.0
1.716667,N2,0.4602,0.2617,0.3065,0.226,neutral,0.414,0.0
1.725,N2,0.465,0.2908,0.2704,0.2071,curious,0.444,0.0
1.733333,N2,0.3963,0.2485,0.2933,0.2203,neutral,0.429,0.0
1.741667,N2,0.4495,0.252,0.2893,0.2013,neutral,0.424,0.0
1.75,N2,0.4156,0.2601,0.2739,0.1994,neutral,0.418,0.0
1.758333,N2,0.4531,0.2715,0.2927,0.22,neutral,0.388,0.0
1.766667,N2,0.4392,0.2408,0.2989,0.1999,melancholic,0.392,0.0
1.775,N2,0.442,0.2585,0.2502,0.1768,melancholic,0.447,0.0
1.783333,N2,0.4543,0.2889,0.2804,0.2172,serene,0.387,0.0
1.791667,N2,0.4476,0.2367,0.2899,0.187,joyful,0.407,0.0
1.8,N2,0.4189,0.2534,0.2527,0.1981,neutral,0.365,0.0
1.808333,N2,0.4763,0.245,0.281,0.2204,fearful,0.403,0.0
1.816667,N2,0.4139,0.2478,0.2823,0.2019,neutral,0.417,0.0
1.825,N2,0.4307,0.2454,0.2697,0.207,joyful,0.448,0.0
1.833333,N2,0.4671,0.2623,0.2934,0.1897,curious,0.431,0.0
1.841667,N2,0.4255,0.2644,0.2896,0.1732,anxious,0.395,0.0
1.85,N2,0.4516,0.2397,0.2909,0.2007,joyful,0.35,0.0
1.858333,N2,0.4282,0.2765,0.2729,0.1718,neutral,0.41,0.0
1.866667,N2,0.4322,0.2345,0.2884,0.1613,fearful,0.432,0.0
1.875,N2,0.447,0.2732,0.2512,0.2293,neutral,0.415,0.0
1.883333,N2,0.4616,0.2341,0.2739,0.1682,joyful,0.427,0.0
1.891667,N2,0.5027,0.2439,0.306,0.2142,anxious,0.398,0.0
1.9,N2,0.4577,0.2554,0.264,0.221,joyful,0.352,0.0
1.908333,N2,0.4476,0.2804,0.2865,0.2354,neutral,0.459,0.0
1.916667,N3,0.279,0.1741,0.1753,0.2002,fearful,0.35,0.0
1.925,N3,0.2978,0.1613,0.2058,0.2203,joyful,0.35,0.0
1.933333,N3,0.2885,0.1609,0.1821,0.1804,anxious,0.329,0.0
1.941667,N3,0.2897,0.1584,0.2091,0.2162,neutral,0.333,0.0
1.95,N3,0.2869,0.1787,0.2056,0.1938,anxious,0.35,0.0
1.958333,N3,0.2863,0.1697,0.2076,0.1829,neutral,0.35,0.0
1.966667,N3,0.2994,0.1849,0.2149,0.1811,joyful,0.35,0.0
1.975,N3,0.2993,0.1698,0.1761,0.2021,neutral,0.35,0.0
1.983333,N3,0.2665,0.171,0.1893,0.2075,curious,0.35,0.0
1.991667,N3,0.3467,0.169,0.1927,0.1685,neutral,0.35,0.0
2.0,N3,0.2817,0.1583,0.2165,0.2083,curious,0.35,0.0
2.008333,N3,0.2927,0.2068,0.1701,0.2067,fearful,0.35,0.0
2.016667,N3,0.3167,0.1727,0.2042,0.1957,anxious,0.35,0.0
2.025,N3,0.2838,0.1484,0.2513,0.1439,curious,0.35,0.0
2.033333,N3,0.3129,0.2028,0.1781,0.2025,anxious,0.35,0.0
2.041667,N3,0.2896,0.1838,0.1812,0.1969,anxious,0.35,0.0
2.05,N3,0.2815,0.1727,0.1673,0.2228,curious,0.35,0.0
2.058333,N3,0.301,0.1904,0.1857,0.1594,joyful,0.35,0.0
2.066667,N3,0.2964,0.1952,0.2171,0.1855,melancholic,0.337,0.0
2.075,N3,0.2713,0.1835,0.193,0.2059,anxious,0.322,0.0
2.083333,N3,0.3068,0.1915,0.209,0.1677,neutral,0.35,0.0
2.091667,N3,0.3354,0.1668,0.2151,0.1968,neutral,0.35,0.0
2.1,N3,0.3063,0.1681,0.2026,0.1941,curious,0.35,0.0
2.108333,N3,0.2905,0.1732,0.1514,0.2107,curious,0.35,0.0
2.116667,N3,0.2985,0.1833,0.1641,0.1467,melancholic,0.35,0.0
2.125,N3,0.3323,0.1728,0.2335,0.2096,neutral,0.35,0.0
2.133333,N3,0.2818,0.1965,0.2309,0.1789,joyful,0.336,0.0
2.141667,N3,0.2962,0.1971,0.171,0.1976,neutral,0.35,0.0
2.15,N3,0.2746,0.1777,0.2022,0.1578,anxious,0.35,0.0
2.158333,N3,0.2702,0.2095,0.182,0.1342,melancholic,0.35,0.0
2.166667,N3,0.2821,0.1696,0.2007,0.1518,neutral,0.35,0.0
2.175,N3,0.3392,0.1735,0.177,0.2181,neutral,0.35,0.0
2.183333,N3,0.2781,0.156,0.1832,0.1843,melancholic,0.35,0.0
2.191667,N3,0.2739,0.1744,0.2229,0.1654,neutral,0.35,0.0
2.2,N3,0.3267,0.1953,0.2045,0.1736,neutral,0.35,0.0
2.208333,N3,0.2991,0.1895,0.2142,0.1563,melancholic,0.35,0.0
2.216667,N3,0.3132,0.1865,0.1766,0.1435,curious,0.35,0.0
2.225,N3,0.2995,0.1744,0.2125,0.1617,anxious,0.35,0.0
2.233333,N3,0.2859,0.1643,0.1977,0.1411,anxious,0.35,0.0
2.241667,N3,0.316,0.1653,0.1868,0.1475,neutral,0.35,0.0
2.25,N3,0.3298,0.173,0.2193,0.1619,joyful,0.35,0.0
2.258333,N3,0.2791,0.1745,0.2199,0.1691,melancholic,0.35,0.0
2.266667,N3,0.3311,0.177,0.2144,0.1607,neutral,0.35,0.0
2.275,N3,0.2976,0.1922,0.1711,0.1714,neutral,0.35,0.0
2.283333,N2,0.4554,0.2431,0.2478,0.1418,joyful,0.405,0.0
2.291667,N2,0.4278,0.2825,0.2919,0.1849,curious,0.392,0.0
2.3,N2,0.4365,0.2529,0.2626,0.16,curious,0.373,0.0
2.308333,N2,0.4431,0.244,0.2515,0.1709,curious,0.444,0.0
2.316667,N2,0.4349,0.2555,0.3053,0.1604,neutral,0.413,0.0
2.325,N2,0.4607,0.2474,0.2778,0.1694,melancholic,0.437,0.0
2.333333,N2,0.4702,0.226,0.2584,0.1831,neutral,0.434,0.0
2.341667,N2,0.4593,0.2737,0.2567,0.1906,neutral,0.42,0.0
2.35,N2,0.4366,0.2557,0.2502,0.1732,anxious,0.434,0.0
2.358333,N2,0.4752,0.2669,0.3151,0.1738,neutral,0.426,0.0
2.366667,N2,0.4921,0.2398,0.2846,0.1808,curious,0.44,0.0
2.375,N2,0.4581,0.2338,0.3147,0.1751,anxious,0.43,0.0
2.383333,N2,0.4764,0.2855,0.2714,0.1763,melancholic,0.483,0.0
2.391667,N2,0.4421,0.235,0.2756,0.1733,neutral,0.414,0.0
2.4,N2,0.4465,0.23,0.2791,0.1347,neutral,0.439,0.0
2.408333,N2,0.467,0.2699,0.2822,0.1748,serene,0.398,0.0
2.416667,N2,0.4183,0.2524,0.3115,0.1849,anxious,0.363,0.0
2.425,N2,0.4265,0.278,0.2804,0.1449,curious,0.424,0.0
2.433333,N2,0.4365,0.2287,0.2827,0.1115,joyful,0.416,0.0
2.441667,N2,0.4364,0.2565,0.2701,0.2007,anxious,0.4,0.0
2.45,N2,0.4533,0.2555,0.2558,0.1063,joyful,0.448,0.0
2.458333,N2,0.4643,0.251,0.2734,0.1554,neutral,0.436,0.0
2.466667,N2,0.4516,0.2289,0.2914,0.1244,melancholic,0.387,0.0
2.475,N2,0.4551,0.2239,0.2915,0.1408,melancholic,0.377,0.0
2.483333,N2,0.4407,0.2357,0.2821,0.176,fearful,0.469,0.0
2.491667,N2,0.4336,0.2612,0.2445,0.1543,serene,0.428,0.0
2.5,N2,0.4517,0.2717,0.3027,0.1629,curious,0.427,0.0
2.508333,N2,0.4331,0.2288,0.3133,0.1712,anxious,0.395,0.0
2.516667,N2,0.458,0.2482,0.2852,0.1038,fearful,0.458,0.0
2.525,N2,0.4897,0.2519,0.2505,0.1429,neutral,0.45,0.0
2.533333,N2,0.4661,0.2343,0.3149,0.1444,serene,0.454,0.0
2.541667,N2,0.4362,0.2785,0.2951,0.1038,neutral,0.417,0.0
2.55,N2,0.4273,0.269,0.2789,0.1211,fearful,0.451,0.0
2.558333,N2,0.4835,0.2719,0.2749,0.131,neutral,0.416,0.0
2.566667,N2,0.454,0.2223,0.2947,0.1437,neutral,0.474,0.0
2.575,N2,0.477,0.2482,0.2766,0.1425,joyful,0.452,0.0
2.583333,N2,0.4289,0.2481,0.2804,0.1759,neutral,0.418,0.0
2.591667,N2,0.4361,0.2589,0.2983,0.131,neutral,0.421,0.0
2.6,N2,0.4327,0.228,0.2723,0.1531,neutral,0.452,0.0
2.608333,N2,0.4783,0.2556,0.2823,0.1113,anxious,0.419,0.0
2.616667,N2,0.485,0.2333,0.2642,0.1218,curious,0.462,0.0
2.625,N2,0.4702,0.289,0.284,0.1434,serene,0.482,0.0
2.633333,N2,0.4385,0.2678,0.2893,0.0947,fearful,0.419,0.0
2.641667,N2,0.449,0.2464,0.2547,0.1105,anxious,0.471,0.0
2.65,N2,0.4654,0.221,0.2829,0.1519,fearful,0.439,0.0
2.658333,N2,0.4601,0.2283,0.2723,0.1044,neutral,0.461,0.0
2.666667,REM,0.9088,0.0323,0.0794,0.1453,curious,0.891,0.3695
2.675,REM,0.9097,0.0484,0.0328,0.1154,neutral,0.868,0.4137
2.683333,REM,0.8842,0.0302,0.0485,0.1223,curious,0.845,0.4942
2.691667,REM,0.9272,0.0739,0.0027,0.1214,serene,0.922,0.5651
2.7,REM,0.9223,0.0795,0.0483,0.1292,neutral,0.873,0.5032
2.708333,REM,0.9034,0.0463,0.0217,0.1641,joyful,0.929,0.5978
2.716667,REM,0.88,0.0513,0.0564,0.1043,joyful,0.851,0.6565
2.725,REM,0.8905,0.0584,0.0768,0.0915,neutral,0.877,0.6927
2.733333,REM,0.9082,0.0243,0.056,0.1321,joyful,0.9,0.6154
2.741667,REM,0.9098,0.0545,0.0613,0.1017,curious,0.867,0.5917
2.75,REM,0.8922,0.0923,0.029,0.1341,neutral,0.892,0.5423
2.758333,REM,0.8972,0.0261,0.0709,0.1498,curious,0.89,0.4789
2.766667,REM,0.9078,0.0481,0.0295,0.1323,joyful,0.899,0.4539
2.775,REM,0.874,0.0908,0.0564,0.1186,curious,0.95,0.3894
2.783333,REM,0.9063,0.0642,0.06,0.1429,curious,0.916,0.3737
2.791667,REM,0.9191,0.0218,0.0205,0.1449,neutral,0.867,0.3489
2.8,REM,0.8833,0.0382,0.0861,0.1351,neutral,0.881,0.3311
2.808333,REM,0.9174,0.001,0.0837,0.1176,neutral,0.907,0.3709
2.816667,REM,0.8956,0.0508,0.0506,0.147,neutral,0.887,0.4277
2.825,REM,0.8979,0.0656,0.0919,0.1671,neutral,0.871,0.4885
2.833333,REM,0.9162,0.0595,0.0276,0.1392,joyful,0.901,0.5797
2.841667,REM,0.8988,0.0596,0.0529,0.1125,joyful,0.901,0.6369
2.85,N1,0.4919,0.2402,0.2845,0.1304,curious,0.364,0.0
2.858333,N1,0.4727,0.2772,0.3136,0.1345,anxious,0.371,0.0
2.866667,N1,0.4837,0.2485,0.2559,0.1403,curious,0.398,0.0
2.875,N1,0.476,0.2712,0.3072,0.1191,neutral,0.386,0.0
2.883333,N1,0.4766,0.2839,0.3,0.1313,neutral,0.443,0.0
2.891667,N1,0.4728,0.2208,0.3047,0.1153,neutral,0.382,0.0
2.9,N2,0.4665,0.2224,0.2673,0.1472,anxious,0.417,0.0
2.908333,N2,0.4277,0.2457,0.3052,0.1632,melancholic,0.44,0.0
2.916667,N2,0.4839,0.2672,0.2763,0.1845,neutral,0.476,0.0
2.925,N2,0.4093,0.2534,0.2863,0.1018,melancholic,0.428,0.0
2.933333,N2,0.4662,0.2647,0.2959,0.1198,joyful,0.402,0.0
