time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.583333,N3,0.2905,0.1881,0.1547,0.3021,joyful,0.35,0.0
0.591667,N3,0.3172,0.2115,0.1815,0.2841,neutral,0.35,0.0
0.6,N3,0.2609,0.1899,0.228,0.3129,neutral,0.33,0.0
0.608333,N3,0.2807,0.1919,0.1811,0.2754,neutral,0.35,0.0
0.616667,N3,0.298,0.222,0.1669,0.3017,neutral,0.35,0.0
0.625,N3,0.2949,0.2006,0.1837,0.2725,melancholic,0.35,0.0
0.633333,N3,0.2965,0.1746,0.2019,0.3244,melancholic,0.35,0.0
0.641667,N3,0.2813,0.1968,0.2044,0.3508,joyful,0.317,0.0
0.65,N3,0.3367,0.161,0.2043,0.3033,joyful,0.35,0.0
0.658333,N3,0.2786,0.2258,0.1875,0.3129,serene,0.35,0.0
0.666667,N3,0.2794,0.2052,0.1552,0.2823,joyful,0.308,0.0
0.675,N3,0.3067,0.2005,0.2064,0.2634,melancholic,0.35,0.0
0.683333,N3,0.2791,0.2017,0.2236,0.333,neutral,0.35,0.0
0.691667,N3,0.3163,0.1618,0.2207,0.2641,curious,0.323,0.0
0.7,N3,0.3204,0.1727,0.2108,0.2877,curious,0.35,0.0
0.708333,N3,0.2997,0.2398,0.2085,0.3242,curious,0.33,0.0
0.716667,N3,0.3007,0.1836,0.2046,0.3067,neutral,0.345,0.0
0.725,N3,0.2967,0.1862,0.1943,0.285,joyful,0.35,0.0
0.733333,N3,0.2889,0.2405,0.2003,0.3197,curious,0.347,0.0
0.741667,N3,0.2974,0.209,0.2357,0.2707,neutral,0.35,0.0
0.75,N3,0.3228,0.1532,0.2035,0.2908,anxious,0.35,0.0
0.758333,N3,0.2509,0.1737,0.1652,0.2816,neutral,0.315,0.0
0.766667,N3,0.3138,0.2185,0.2075,0.2806,melancholic,0.329,0.0
0.775,N3,0.2838,0.2045,0.1852,0.2811,neutral,0.35,0.0
0.783333,N3,0.2925,0.1747,0.2252,0.2948,curious,0.339,0.0
0.791667,N3,0.313,0.1975,0.2122,0.3092,anxious,0.311,0.0
0.8,N3,0.321,0.1801,0.195,0.2539,fearful,0.348,0.0
0.808333,N3,0.2886,0.2061,0.1984,0.2607,neutral,0.33,0.0
0.816667,N3,0.2848,0.2122,0.1689,0.2785,curious,0.35,0.0
0.825,N3,0.306,0.1965,0.1894,0.275,neutral,0.35,0.0
0.833333,N3,0.3318,0.1969,0.2139,0.2868,neutral,0.345,0.0
0.841667,N3,0.3024,0.2136,0.2067,0.2647,melancholic,0.336,0.0
0.85,N3,0.3032,0.1694,0.1996,0.2771,curious,0.35,0.0
0.858333,N3,0.3291,0.1751,0.1814,0.2756,anxious,0.35,0.0
0.866667,N3,0.2942,0.1907,0.211,0.2491,neutral,0.316,0.0
0.875,N3,0.3161,0.2149,0.2214,0.2698,joyful,0.35,0.0
0.883333,N3,0.2787,0.1992,0.1988,0.2771,serene,0.35,0.0
0.891667,N3,0.2925,0.1703,0.1853,0.2923,curious,0.335,0.0
0.9,N3,0.3026,0.1825,0.1773,0.2807,melancholic,0.346,0.0
0.908333,N3,0.2893,0.2233,0.2083,0.3017,fearful,0.345,0.0
0.916667,N3,0.3204,0.1963,0.2003,0.2792,melancholic,0.332,0.0
0.925,N3,0.2901,0.2203,0.2094,0.2897,neutral,0.35,0.0
0.933333,N3,0.2866,0.2122,0.2022,0.3007,curious,0.323,0.0
0.941667,N3,0.2616,0.1996,0.1788,0.2435,joyful,0.317,0.0
0.95,N2,0.419,0.2608,0.3168,0.2495,melancholic,0.406,0.0
0.958333,N2,0.4131,0.3011,0.2512,0.2899,joyful,0.438,0.0
0.966667,N2,0.4648,0.2859,0.2562,0.2695,neutral,0.396,0.0
0.975,N2,0.4468,0.2932,0.3014,0.2983,neutral,0.423,0.0
0.983333,N2,0.4525,0.2471,0.2722,0.2733,curious,0.413,0.0
0.991667,N2,0.4655,0.291,0.2549,0.2858,curious,0.443,0.0
