time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.3,N2,0.4444,0.2738,0.271,0.2678,curious,0.369,0.0
0.308333,N2,0.4674,0.2872,0.311,0.3625,anxious,0.404,0.0
0.316667,N2,0.4582,0.2858,0.2559,0.2919,neutral,0.397,0.0
0.325,N2,0.5044,0.2922,0.264,0.338,curious,0.434,0.0
0.333333,N2,0.4605,0.2416,0.2962,0.3414,melancholic,0.389,0.0
0.341667,N2,0.435,0.2793,0.2838,0.3519,anxious,0.412,0.0
0.35,N2,0.4946,0.2644,0.2849,0.3189,joyful,0.415,0.0
0.358333,N2,0.4189,0.2699,0.238,0.309,anxious,0.384,0.0
0.366667,N2,0.457,0.3057,0.2914,0.3213,joyful,0.378,0.0
0.375,N2,0.4806,0.2653,0.3037,0.3316,serene,0.413,0.0
0.383333,N2,0.4451,0.2994,0.2641,0.3143,neutral,0.385,0.0
0.391667,N2,0.452,0.2904,0.302,0.337,curious,0.415,0.0
0.4,N2,0.4421,0.2847,0.299,0.3057,curious,0.444,0.0
0.408333,N2,0.404,0.2492,0.2841,0.3022,joyful,0.405,0.0
0.416667,N2,0.4854,0.2523,0.2664,0.3028,neutral,0.459,0.0
0.425,N2,0.4455,0.3087,0.2969,0.3183,curious,0.402,0.0
0.433333,N2,0.4283,0.2774,0.2535,0.3172,curious,0.392,0.0
0.441667,N2,0.4311,0.2955,0.2789,0.3183,curious,0.37,0.0
0.45,N3,0.3367,0.2156,0.1872,0.2727,neutral,0.334,0.0
0.458333,N3,0.309,0.1891,0.2082,0.3603,neutral,0.35,0.0
0.466667,N3,0.3081,0.2106,0.1819,0.3301,serene,0.35,0.0
0.475,N3,0.3487,0.2122,0.2164,0.2945,curious,0.318,0.0
0.483333,N3,0.3153,0.1912,0.1765,0.3116,joyful,0.35,0.0
0.491667,N3,0.2882,0.2036,0.2179,0.3523,melancholic,0.344,0.0
0.5,N3,0.3111,0.2025,0.1985,0.345,joyful,0.35,0.0
0.508333,N3,0.2779,0.2026,0.1931,0.3441,neutral,0.35,0.0
0.516667,N3,0.3009,0.2057,0.2384,0.3124,neutral,0.349,0.0
0.525,N3,0.3104,0.1707,0.1563,0.265,anxious,0.35,0.0
0.533333,N3,0.2731,0.1865,0.2114,0.2756,fearful,0.35,0.0
0.541667,N3,0.298,0.2067,0.2238,0.2762,curious,0.327,0.0
0.55,N3,0.3051,0.1808,0.1666,0.2858,neutral,0.35,0.0
0.558333,N3,0.2721,0.2099,0.2216,0.3051,melancholic,0.35,0.0
0.566667,N3,0.3159,0.194,0.1695,0.3246,neutral,0.35,0.0
0.575,N3,0.3109,0.1913,0.2366,0.3091,curious,0.35,0.0
0.583333,N3,0.2602,0.202,0.1939,0.274,curious,0.35,0.0
0.591667,N3,0.3479,0.1849,0.1872,0.3243,neutral,0.35,0.0
0.6,N3,0.3271,0.2056,0.1935,0.2951,curious,0.347,0.0
0.608333,N3,0.2944,0.2038,0.1771,0.3215,curious,0.34,0.0
0.616667,N3,0.2878,0.1866,0.2215,0.322,neutral,0.32,0.0
0.625,N3,0.2755,0.2305,0.1811,0.3352,joyful,0.332,0.0
0.633333,N3,0.3089,0.1775,0.2029,0.2867,joyful,0.35,0.0
0.641667,N3,0.2788,0.1661,0.2098,0.304,fearful,0.35,0.0
0.65,N3,0.2571,0.2037,0.2279,0.2879,neutral,0.33,0.0
0.658333,N3,0.2939,0.2177,0.162,0.303,curious,0.325,0.0
0.666667,N3,0.2967,0.2092,0.1769,0.3083,curious,0.35,0.0
0.675,N3,0.2782,0.228,0.2201,0.2955,curious,0.348,0.0
0.683333,N3,0.2981,0.1954,0.2448,0.2705,neutral,0.35,0.0
0.691667,N3,0.292,0.1969,0.2038,0.293,serene,0.35,0.0
0.7,N3,0.3032,0.1931,0.2107,0.2855,fearful,0.35,0.0
0.708333,N3,0.3287,0.2017,0.2017,0.2903,joyful,0.35,0.0
0.716667,N3,0.3082,0.19,0.214,0.3046,serene,0.35,0.0
0.725,N3,0.2973,0.1853,0.2172,0.2795,serene,0.35,0.0
0.733333,N3,0.2916,0.1904,0.2093,0.2909,melancholic,0.346,0.0
0.741667,N3,0.2943,0.234,0.1879,0.2847,joyful,0.35,0.0
0.75,N3,0.2947,0.2202,0.2102,0.2931,neutral,0.35,0.0
0.758333,N3,0.301,0.1778,0.2122,0.2887,curious,0.346,0.0
0.766667,N3,0.2945,0.1936,0.1819,0.2952,curious,0.35,0.0
0.775,N3,0.2978,0.172,0.216,0.2822,neutral,0.35,0.0
0.783333,N3,0.2518,0.2089,0.2046,0.2719,joyful,0.309,0.0
0.791667,N3,0.2891,0.181,0.2067,0.289,neutral,0.329,0.0
0.8,N3,0.255,0.2136,0.2139,0.3034,neutral,0.329,0.0
0.808333,N3,0.2825,0.231,0.2004,0.2835,neutral,0.35,0.0
0.816667,N3,0.3033,0.172,0.1888,0.2814,joyful,0.35,0.0
0.825,N3,0.2783,0.2009,0.1855,0.2852,serene,0.338,0.0
0.833333,N3,0.3301,0.2286,0.2149,0.2872,curious,0.33,0.0
0.841667,N3,0.2957,0.2122,0.2091,0.2757,fearful,0.35,0.0
0.85,N3,0.2956,0.197,0.2045,0.2655,neutral,0.343,0.0
0.858333,N3,0.3208,0.2105,0.1942,0.2671,anxious,0.35,0.0
0.866667,N3,0.2749,0.1874,0.1798,0.2766,joyful,0.343,0.0
0.875,N3,0.2848,0.204,0.1838,0.2605,neutral,0.35,0.0
0.883333,N3,0.2936,0.1815,0.1908,0.2734,curious,0.35,0.0
0.891667,N3,0.2837,0.1804,0.2116,0.2727,joyful,0.334,0.0
0.9,N3,0.3157,0.2062,0.1998,0.2714,curious,0.35,0.0
0.908333,N3,0.2969,0.2022,0.1982,0.27,melancholic,0.35,0.0
0.916667,N3,0.2872,0.1697,0.1989,0.2747,serene,0.35,0.0
0.925,N3,0.3071,0.2217,0.1778,0.2739,joyful,0.35,0.0
0.933333,N3,0.2978,0.2092,0.1826,0.2797,melancholic,0.35,0.0
0.941667,N3,0.3182,0.18,0.2086,0.2684,neutral,0.332,0.0
0.95,N3,0.3183,0.1884,0.2049,0.2548,neutral,0.35,0.0
0.958333,N3,0.2814,0.2157,0.2448,0.2679,curious,0.346,0.0
0.966667,N3,0.3008,0.2084,0.2027,0.279,joyful,0.35,0.0
0.975,N3,0.2906,0.1762,0.1797,0.2557,melancholic,0.35,0.0
0.983333,N3,0.2866,0.2177,0.1837,0.2536,fearful,0.35,0.0
0.991667,N3,0.2866,0.2241,0.1894,0.2395,neutral,0.35,0.0
1.0,N3,0.2994,0.206,0.2009,0.2715,joyful,0.35,0.0
1.008333,N3,0.2909,0.1775,0.1518,0.2334,curious,0.35,0.0
1.016667,N3,0.295,0.2079,0.2264,0.2448,curious,0.344,0.0
1.025,N3,0.3198,0.2059,0.2011,0.2587,anxious,0.35,0.0
1.033333,N3,0.3051,0.2124,0.1848,0.2385,neutral,0.347,0.0
1.041667,N3,0.3367,0.1824,0.2262,0.3115,neutral,0.35,0.0
1.05,N2,0.4188,0.2878,0.3148,0.2767,neutral,0.424,0.0
1.058333,N2,0.4471,0.288,0.2845,0.2673,fearful,0.373,0.0
1.066667,N2,0.4425,0.2829,0.2499,0.2795,neutral,0.414,0.0
1.075,N2,0.445,0.2695,0.2807,0.2962,curious,0.353,0.0
1.083333,N2,0.4266,0.2902,0.2745,0.2877,curious,0.408,0.0
1.091667,N2,0.466,0.2604,0.2648,0.2617,neutral,0.434,0.0
1.1,N2,0.4519,0.2711,0.2784,0.247,joyful,0.396,0.0
1.108333,N2,0.4819,0.2788,0.256,0.2678,joyful,0.406,0.0
1.116667,N2,0.4741,0.3021,0.261,0.2839,neutral,0.403,0.0
1.125,N2,0.4218,0.2873,0.2671,0.2302,neutral,0.396,0.0
1.133333,N2,0.4386,0.2681,0.2973,0.2914,anxious,0.374,0.0
1.141667,N2,0.4442,0.2904,0.2817,0.2154,anxious,0.454,0.0
1.15,N2,0.4802,0.2957,0.2868,0.2241,neutral,0.37,0.0
1.158333,N2,0.437,0.276,0.2434,0.2585,anxious,0.382,0.0
1.166667,N2,0.4204,0.2488,0.3095,0.2805,curious,0.364,0.0
1.175,N2,0.4469,0.2941,0.2811,0.2391,curious,0.368,0.0
1.183333,N2,0.4719,0.2734,0.2648,0.291,joyful,0.412,0.0
1.191667,N2,0.4772,0.2953,0.2484,0.2495,neutral,0.426,0.0
1.2,N2,0.4425,0.2295,0.2681,0.272,neutral,0.399,0.0
1.208333,N2,0.421,0.2719,0.265,0.2379,joyful,0.431,0.0
1.216667,N2,0.4525,0.2834,0.2769,0.2495,joyful,0.427,0.0
1.225,N2,0.454,0.2866,0.2829,0.2726,melancholic,0.4,0.0
1.233333,N2,0.4545,0.3009,0.2722,0.261,joyful,0.366,0.0
1.241667,N2,0.5018,0.2648,0.2938,0.2485,joyful,0.452,0.0
1.25,N2,0.4414,0.2595,0.3236,0.2618,neutral,0.37,0.0
1.258333,N2,0.4608,0.306,0.3108,0.217,neutral,0.398,0.0
1.266667,N2,0.4315,0.3136,0.2865,0.2351,neutral,0.453,0.0
1.275,N2,0.455,0.2871,0.2505,0.252,fearful,0.423,0.0
1.283333,N2,0.4273,0.2639,0.269,0.2503,melancholic,0.384,0.0
1.291667,N2,0.4409,0.2795,0.2753,0.2516,neutral,0.401,0.0
1.3,N2,0.447,0.291,0.2816,0.2647,neutral,0.402,0.0
1.308333,N2,0.4297,0.2601,0.281,0.2293,anxious,0.46,0.0
1.316667,N2,0.4841,0.2751,0.2659,0.238,joyful,0.404,0.0
1.325,N2,0.4296,0.2607,0.2933,0.2765,neutral,0.404,0.0
1.333333,N2,0.4389,0.256,0.2827,0.227,anxious,0.394,0.0
1.341667,N2,0.4375,0.2502,0.3267,0.2561,anxious,0.389,0.0
1.35,N2,0.4248,0.3262,0.3036,0.2299,curious,0.386,0.0
1.358333,N2,0.4203,0.3171,0.2585,0.2252,neutral,0.446,0.0
1.366667,N2,0.4604,0.2564,0.2982,0.2351,joyful,0.386,0.0
1.375,N2,0.4375,0.2323,0.245,0.251,neutral,0.409,0.0
1.383333,N2,0.4824,0.3127,0.3017,0.2321,joyful,0.462,0.0
1.391667,N2,0.4379,0.2798,0.2671,0.2186,fearful,0.396,0.0
1.4,N2,0.4556,0.2908,0.2737,0.2282,joyful,0.436,0.0
1.408333,N2,0.4651,0.2535,0.2594,0.2357,curious,0.438,0.0
1.416667,N2,0.4818,0.2782,0.3034,0.2284,neutral,0.323,0.0
1.425,N2,0.4296,0.2872,0.2453,0.2547,neutral,0.366,0.0
1.433333,N2,0.426,0.2415,0.2626,0.228,curious,0.44,0.0
1.441667,N2,0.442,0.2528,0.2563,0.2352,anxious,0.414,0.0
1.45,N2,0.4782,0.2691,0.2609,0.2134,neutral,0.368,0.0
1.458333,N2,0.4506,0.2925,0.2699,0.2763,neutral,0.384,0.0
1.466667,N2,0.4187,0.2906,0.2573,0.2401,serene,0.419,0.0
1.475,N2,0.4207,0.3032,0.319,0.2575,fearful,0.372,0.0
1.483333,N2,0.4493,0.3213,0.284,0.2042,neutral,0.411,0.0
1.491667,N2,0.4527,0.2799,0.3139,0.2045,joyful,0.433,0.0
1.5,N2,0.4184,0.3064,0.3017,0.2353,joyful,0.431,0.0
1.508333,N2,0.4409,0.2779,0.2839,0.2054,neutral,0.438,0.0
1.516667,N2,0.4331,0.2726,0.293,0.229,neutral,0.457,0.0
1.525,N2,0.466,0.3148,0.2631,0.2444,fearful,0.434,0.0
1.533333,N2,0.4839,0.2767,0.2753,0.2568,curious,0.42,0.0
1.541667,N2,0.4385,0.2896,0.2838,0.2419,joyful,0.457,0.0
1.55,REM,0.9005,0.0438,0.0527,0.2207,joyful,0.848,0.3443
1.558333,REM,0.9175,0.0443,0.0429,0.2211,neutral,0.85,0.436
1.566667,REM,0.8979,0.081,0.0496,0.2402,neutral,0.98,0.4859
1.575,REM,0.9205,0.0351,0.0758,0.2304,joyful,0.89,0.5917
1.583333,REM,0.9032,0.043,0.0368,0.2056,neutral,0.901,0.6736
1.591667,REM,0.8854,0.0752,0.0248,0.2264,curious,0.843,0.5894
1.6,REM,0.9031,0.0425,0.0332,0.2302,anxious,0.845,0.574
1.608333,REM,0.9396,0.0468,0.0628,0.2332,neutral,0.951,0.4878
1.616667,REM,0.9099,0.0414,0.0439,0.2244,neutral,0.888,0.4279
1.625,REM,0.9035,0.0187,0.0262,0.2496,curious,0.909,0.3667
1.633333,REM,0.9274,0.0306,0.0379,0.1966,neutral,0.915,0.3489
1.641667,REM,0.9042,0.0377,0.0357,0.2309,neutral,0.919,0.4326
1.65,REM,0.8783,0.0306,0.072,0.2199,curious,0.828,0.5061
1.658333,REM,0.9057,0.0532,0.0729,0.1904,joyful,0.907,0.6503
1.666667,N1,0.5309,0.3212,0.275,0.2598,fearful,0.402,0.0
1.675,N1,0.5009,0.2884,0.2883,0.2349,neutral,0.406,0.0
1.683333,N1,0.4892,0.2966,0.3205,0.2554,melancholic,0.376,0.0
1.691667,N1,0.4885,0.2658,0.2659,0.1731,joyful,0.408,0.0
1.7,N1,0.5143,0.3041,0.2976,0.226,melancholic,0.403,0.0
1.708333,N1,0.5143,0.2602,0.3094,0.23,neutral,0.428,0.0
1.716667,N1,0.5019,0.2991,0.2723,0.2356,melancholic,0.409,0.0
1.725,N1,0.5,0.2944,0.2996,0.2137,joyful,0.383,0.0
1.733333,N2,0.4553,0.2505,0.2766,0.2145,curious,0.376,0.0
1.741667,N2,0.4673,0.2801,0.2909,0.186,neutral,0.435,0.0
1.75,N2,0.4255,0.2961,0.3008,0.2055,neutral,0.394,0.0
1.758333,N2,0.4588,0.2573,0.2977,0.1883,melancholic,0.458,0.0
1.766667,N2,0.4916,0.2795,0.2771,0.2117,neutral,0.42,0.0
1.775,N2,0.4354,0.2971,0.2844,0.2233,neutral,0.357,0.0
1.783333,N2,0.4545,0.2756,0.2789,0.2028,curious,0.384,0.0
1.791667,N2,0.4692,0.3081,0.2656,0.1973,curious,0.432,0.0
1.8,N2,0.4273,0.2942,0.2963,0.2056,curious,0.357,0.0
1.808333,N2,0.449,0.2564,0.2554,0.1825,neutral,0.404,0.0
1.816667,N2,0.462,0.2767,0.2655,0.1963,curious,0.425,0.0
1.825,N2,0.4376,0.2735,0.2656,0.2014,neutral,0.408,0.0
1.833333,N2,0.4409,0.2721,0.2617,0.2119,joyful,0.479,0.0
1.841667,N2,0.4645,0.2844,0.2553,0.1912,neutral,0.438,0.0
1.85,N2,0.4533,0.3042,0.2879,0.1849,joyful,0.471,0.0
1.858333,N2,0.4279,0.2749,0.2886,0.2395,curious,0.415,0.0
1.866667,N2,0.478,0.2475,0.267,0.2204,fearful,0.422,0.0
1.875,N2,0.4768,0.3129,0.2768,0.186,serene,0.501,0.0
1.883333,N2,0.4222,0.3201,0.2284,0.1956,joyful,0.494,0.0
1.891667,N2,0.449,0.2811,0.2816,0.1729,fearful,0.408,0.0
1.9,N2,0.4193,0.2767,0.2719,0.1872,neutral,0.377,0.0
1.908333,N2,0.4054,0.2696,0.2544,0.1721,neutral,0.467,0.0
1.916667,N2,0.4788,0.2569,0.2705,0.1978,neutral,0.407,0.0
1.925,N2,0.4578,0.2455,0.2829,0.2187,melancholic,0.419,0.0
1.933333,N2,0.4848,0.2985,0.2907,0.1895,melancholic,0.469,0.0
1.941667,N2,0.4156,0.2528,0.2771,0.2028,curious,0.473,0.0
1.95,N2,0.4606,0.2814,0.2482,0.2209,fearful,0.383,0.0
1.958333,N2,0.4323,0.3028,0.2938,0.1813,curious,0.459,0.0
1.966667,N2,0.4408,0.2812,0.2916,0.1725,neutral,0.41,0.0
1.975,N2,0.4321,0.2686,0.277,0.2146,neutral,0.386,0.0
1.983333,N2,0.4568,0.2832,0.2413,0.2221,neutral,0.423,0.0
1.991667,N2,0.4446,0.2885,0.2871,0.1948,melancholic,0.418,0.0
2.0,N2,0.4548,0.2703,0.2778,0.1891,joyful,0.462,0.0
2.008333,N2,0.4305,0.2494,0.2819,0.2126,melancholic,0.414,0.0
2.016667,N2,0.445,0.2876,0.2943,0.1891,neutral,0.445,0.0
2.025,N2,0.4353,0.2316,0.2813,0.1698,neutral,0.43,0.0
2.033333,N2,0.4372,0.2736,0.2668,0.2018,fearful,0.436,0.0
2.041667,N2,0.4355,0.2789,0.2571,0.2005,curious,0.417,0.0
2.05,N3,0.3239,0.2252,0.1808,0.1997,curious,0.35,0.0
2.058333,N3,0.3053,0.2184,0.1893,0.1725,joyful,0.35,0.0
2.066667,N3,0.3401,0.1982,0.1835,0.1868,neutral,0.35,0.0
2.075,N3,0.3061,0.2193,0.2461,0.1743,curious,0.35,0.0
2.083333,N3,0.2816,0.2155,0.2544,0.1765,joyful,0.341,0.0
2.091667,N3,0.2888,0.1769,0.1997,0.1707,neutral,0.35,0.0
2.1,N3,0.2828,0.2384,0.2074,0.2338,neutral,0.35,0.0
2.108333,N3,0.2974,0.2111,0.2074,0.1768,joyful,0.35,0.0
2.116667,N3,0.2904,0.211,0.2189,0.186,joyful,0.35,0.0
2.125,N3,0.3003,0.2122,0.1947,0.1793,neutral,0.35,0.0
2.133333,N3,0.3308,0.1766,0.2114,0.1844,curious,0.35,0.0
2.141667,N3,0.3457,0.2075,0.18,0.1537,joyful,0.35,0.0
2.15,N3,0.2968,0.2263,0.1893,0.1421,anxious,0.35,0.0
2.158333,N3,0.2743,0.2404,0.2263,0.1738,joyful,0.35,0.0
2.166667,N3,0.2787,0.1798,0.1811,0.1947,anxious,0.35,0.0
2.175,N3,0.2887,0.2069,0.2065,0.1847,melancholic,0.35,0.0
2.183333,N3,0.2784,0.2042,0.1889,0.1929,curious,0.35,0.0
2.191667,N3,0.318,0.2064,0.1869,0.1749,fearful,0.35,0.0
2.2,N3,0.3317,0.2048,0.2204,0.1748,curious,0.35,0.0
2.208333,N3,0.2783,0.1995,0.2227,0.1756,joyful,0.35,0.0
2.216667,N3,0.2626,0.1731,0.2238,0.1679,anxious,0.35,0.0
2.225,N3,0.3088,0.1776,0.1572,0.1751,melancholic,0.35,0.0
2.233333,N3,0.3116,0.168,0.1705,0.1772,curious,0.35,0.0
2.241667,N3,0.3069,0.2083,0.165,0.2112,joyful,0.35,0.0
2.25,N3,0.2682,0.1958,0.2185,0.2114,curious,0.35,0.0
2.258333,N3,0.2739,0.1815,0.1794,0.1903,neutral,0.35,0.0
2.266667,N3,0.2861,0.2054,0.2319,0.147,neutral,0.35,0.0
2.275,N3,0.2955,0.2144,0.2162,0.1615,joyful,0.35,0.0
2.283333,N3,0.3218,0.1743,0.1743,0.1803,curious,0.35,0.0
2.291667,N3,0.297,0.1953,0.189,0.1491,curious,0.35,0.0
2.3,N3,0.2726,0.2111,0.2128,0.1475,joyful,0.35,0.0
2.308333,N3,0.3267,0.2192,0.1943,0.141,melancholic,0.35,0.0
2.316667,N3,0.2988,0.196,0.2104,0.2025,curious,0.34,0.0
2.325,N3,0.2792,0.2004,0.2018,0.1748,joyful,0.35,0.0
2.333333,N3,0.2805,0.2013,0.1921,0.1615,neutral,0.35,0.0
2.341667,N3,0.2956,0.1706,0.2163,0.1501,joyful,0.35,0.0
2.35,N3,0.3036,0.2523,0.2393,0.169,neutral,0.35,0.0
2.358333,N3,0.2991,0.1866,0.191,0.1688,curious,0.35,0.0
2.366667,N3,0.2818,0.1992,0.207,0.1467,joyful,0.35,0.0
2.375,N3,0.3062,0.1933,0.1972,0.1828,curious,0.35,0.0
2.383333,N3,0.2994,0.1956,0.1729,0.1712,melancholic,0.35,0.0
2.391667,N3,0.292,0.2156,0.2144,0.1743,curious,0.35,0.0
2.4,N3,0.2892,0.2161,0.2042,0.1457,curious,0.35,0.0
2.408333,N3,0.2777,0.1888,0.1962,0.1531,melancholic,0.35,0.0
2.416667,N3,0.291,0.216,0.2276,0.1558,neutral,0.341,0.0
2.425,N3,0.3175,0.1781,0.1896,0.1731,curious,0.35,0.0
2.433333,N3,0.2654,0.1956,0.1853,0.1763,joyful,0.35,0.0
2.441667,N3,0.2365,0.2196,0.1952,0.129,curious,0.349,0.0
2.45,N3,0.2935,0.2533,0.1501,0.224,melancholic,0.35,0.0
2.458333,N3,0.2888,0.216,0.1983,0.1358,neutral,0.348,0.0
2.466667,N2,0.4572,0.2644,0.2667,0.1055,neutral,0.48,0.0
2.475,N2,0.456,0.3037,0.3008,0.1758,curious,0.428,0.0
2.483333,N2,0.4304,0.2865,0.2599,0.1472,serene,0.508,0.0
2.491667,N2,0.477,0.2868,0.2932,0.1221,neutral,0.458,0.0
2.5,N2,0.4646,0.2555,0.2751,0.1902,anxious,0.426,0.0
2.508333,N2,0.4352,0.2862,0.2792,0.1223,joyful,0.376,0.0
2.516667,N2,0.4672,0.3008,0.2847,0.1117,curious,0.419,0.0
2.525,N2,0.4424,0.2883,0.2584,0.122,curious,0.443,0.0
2.533333,N2,0.4356,0.2781,0.287,0.1131,melancholic,0.432,0.0
2.541667,N2,0.4671,0.3219,0.2512,0.1645,anxious,0.45,0.0
2.55,N2,0.4607,0.2906,0.276,0.1509,neutral,0.37,0.0
2.558333,N2,0.4586,0.27,0.242,0.1213,neutral,0.463,0.0
2.566667,N2,0.4465,0.2906,0.2656,0.1257,melancholic,0.459,0.0
2.575,N2,0.4525,0.244,0.3006,0.1444,anxious,0.424,0.0
2.583333,N2,0.4694,0.2621,0.2874,0.1434,melancholic,0.464,0.0
2.591667,N2,0.4487,0.2892,0.2484,0.124,melancholic,0.389,0.0
2.6,N2,0.4612,0.2846,0.2662,0.1296,neutral,0.407,0.0
2.608333,N2,0.4452,0.2826,0.2816,0.1338,serene,0.423,0.0
2.616667,N2,0.4829,0.2766,0.2647,0.1349,curious,0.423,0.0
2.625,N2,0.4596,0.2737,0.2382,0.1382,neutral,0.465,0.0
2.633333,N2,0.4877,0.291,0.2726,0.1295,joyful,0.415,0.0
2.641667,N2,0.4573,0.2808,0.2693,0.1134,neutral,0.414,0.0
2.65,N2,0.4678,0.3037,0.2455,0.1683,neutral,0.401,0.0
2.658333,N2,0.4497,0.2477,0.2842,0.1369,curious,0.417,0.0
2.666667,N2,0.4287,0.2836,0.2634,0.1329,curious,0.457,0.0
2.675,N2,0.4088,0.2673,0.2651,0.1033,anxious,0.406,0.0
2.683333,N2,0.4346,0.2501,0.2872,0.1198,anxious,0.438,0.0
2.691667,N2,0.4735,0.2886,0.2574,0.1588,anxious,0.415,0.0
2.7,N2,0.4605,0.2598,0.2684,0.1489,neutral,0.399,0.0
2.708333,N2,0.4579,0.2733,0.2279,0.1239,neutral,0.451,0.0
2.716667,N2,0.4623,0.2893,0.2802,0.1306,neutral,0.488,0.0
2.725,N2,0.4162,0.304,0.3261,0.1084,neutral,0.46,0.0
2.733333,N2,0.4536,0.2798,0.2442,0.1033,melancholic,0.456,0.0
2.741667,N2,0.435,0.2616,0.2947,0.1201,anxious,0.45,0.0
2.75,N2,0.4562,0.2496,0.2804,0.1293,neutral,0.41,0.0
2.758333,N2,0.4463,0.2916,0.2737,0.1381,joyful,0.453,0.0
2.766667,N2,0.4319,0.2647,0.2394,0.1088,neutral,0.481,0.0
2.775,N2,0.4167,0.284,0.277,0.1061,anxious,0.372,0.0
2.783333,N2,0.4343,0.2887,0.3194,0.1113,curious,0.389,0.0
2.791667,N2,0.4285,0.3159,0.3224,0.1258,serene,0.402,0.0
2.8,N2,0.4361,0.2687,0.2864,0.1302,neutral,0.437,0.0
2.808333,N2,0.4389,0.2782,0.3116,0.1193,neutral,0.407,0.0
2.816667,N2,0.4803,0.2643,0.2657,0.1024,joyful,0.448,0.0
2.825,N2,0.4403,0.2975,0.2519,0.1063,neutral,0.444,0.0
2.833333,N2,0.4514,0.2645,0.2862,0.1094,neutral,0.397,0.0
2.841667,N2,0.4486,0.2833,0.2809,0.1394,neutral,0.419,0.0
2.85,N2,0.4086,0.3165,0.2931,0.1269,curious,0.428,0.0
2.858333,N2,0.4424,0.2285,0.252,0.1585,fearful,0.449,0.0
2.866667,N2,0.4766,0.2847,0.2593,0.1546,melancholic,0.437,0.0
2.875,N2,0.4304,0.3358,0.2641,0.1759,melancholic,0.453,0.0
2.883333,N2,0.4791,0.3177,0.2895,0.1504,anxious,0.495,0.0
2.891667,N2,0.4396,0.2764,0.2948,0.139,joyful,0.432,0.0
2.9,N2,0.4827,0.291,0.2826,0.1431,melancholic,0.432,0.0
2.908333,N2,0.4836,0.2328,0.2778,0.156,joyful,0.462,0.0
2.916667,N2,0.445,0.29,0.2737,0.1398,curious,0.419,0.0
2.925,N2,0.461,0.2553,0.2823,0.1588,curious,0.451,0.0
2.933333,N2,0.4312,0.2931,0.273,0.148,melancholic,0.44,0.0
2.941667,N2,0.4782,0.2687,0.2792,0.1557,curious,0.45,0.0
2.95,N2,0.4229,0.2682,0.2545,0.1419,joyful,0.407,0.0
