time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.308333,N2,0.4539,0.3159,0.2649,0.2946,melancholic,0.433,0.0
0.316667,N2,0.4695,0.295,0.2741,0.3373,neutral,0.413,0.0
0.325,N2,0.4078,0.3128,0.3014,0.4004,neutral,0.402,0.0
0.333333,N2,0.46,0.2961,0.2884,0.3114,melancholic,0.407,0.0
0.341667,N2,0.4518,0.2414,0.2651,0.3199,anxious,0.42,0.0
0.35,N3,0.3041,0.2438,0.2116,0.3206,curious,0.332,0.0
0.358333,N3,0.3162,0.1547,0.1829,0.3041,neutral,0.35,0.0
0.366667,N3,0.3016,0.2261,0.1967,0.3055,anxious,0.35,0.0
0.375,N3,0.2759,0.1886,0.1712,0.3243,joyful,0.35,0.0
0.383333,N3,0.3253,0.2025,0.2107,0.3064,joyful,0.35,0.0
0.391667,N3,0.2967,0.1845,0.1707,0.3018,serene,0.331,0.0
0.4,N3,0.3145,0.1607,0.1972,0.3107,joyful,0.35,0.0
0.408333,N3,0.3018,0.2,0.2167,0.3093,joyful,0.35,0.0
0.416667,N3,0.3062,0.1866,0.1904,0.2947,curious,0.334,0.0
0.425,N3,0.3182,0.1566,0.182,0.3386,anxious,0.33,0.0
0.433333,N3,0.3334,0.2011,0.2211,0.3226,neutral,0.35,0.0
0.441667,N3,0.2979,0.1917,0.2312,0.2849,joyful,0.343,0.0
0.45,N3,0.3028,0.1833,0.2038,0.3417,neutral,0.35,0.0
0.458333,N3,0.2758,0.1839,0.2201,0.3296,joyful,0.35,0.0
0.466667,N3,0.3277,0.2177,0.2037,0.3152,anxious,0.35,0.0
0.475,N3,0.3128,0.2361,0.2208,0.2889,joyful,0.35,0.0
0.483333,N3,0.2857,0.1861,0.1719,0.3428,curious,0.327,0.0
0.491667,N3,0.3101,0.1988,0.1936,0.3302,joyful,0.35,0.0
0.5,N3,0.2857,0.2105,0.195,0.3247,anxious,0.35,0.0
0.508333,N3,0.3008,0.1955,0.2073,0.3379,melancholic,0.327,0.0
0.516667,N3,0.2786,0.2017,0.2075,0.3184,fearful,0.35,0.0
0.525,N3,0.2595,0.2038,0.2166,0.2981,melancholic,0.35,0.0
0.533333,N3,0.3095,0.2188,0.2359,0.2886,neutral,0.332,0.0
0.541667,N3,0.2921,0.222,0.1898,0.3293,neutral,0.316,0.0
0.55,N3,0.2767,0.168,0.1977,0.2651,curious,0.35,0.0
0.558333,N3,0.3026,0.1974,0.2014,0.2997,fearful,0.35,0.0
0.566667,N3,0.2794,0.2155,0.1972,0.299,fearful,0.35,0.0
0.575,N3,0.292,0.2276,0.1876,0.295,joyful,0.344,0.0
0.583333,N3,0.3164,0.1974,0.1574,0.3085,melancholic,0.331,0.0
0.591667,N3,0.2956,0.1828,0.1616,0.294,joyful,0.346,0.0
0.6,N3,0.3045,0.164,0.1947,0.2913,curious,0.35,0.0
0.608333,N3,0.2897,0.197,0.2336,0.3028,joyful,0.35,0.0
0.616667,N3,0.2674,0.2092,0.184,0.2949,curious,0.328,0.0
0.625,N3,0.287,0.2255,0.2246,0.3309,neutral,0.35,0.0
0.633333,N3,0.2975,0.2214,0.2388,0.3063,joyful,0.344,0.0
0.641667,N3,0.2945,0.2388,0.1735,0.3091,curious,0.35,0.0
0.65,N3,0.2957,0.2063,0.2059,0.2762,curious,0.35,0.0
0.658333,N3,0.2946,0.2045,0.188,0.2879,anxious,0.35,0.0
0.666667,N3,0.2951,0.2188,0.217,0.3091,neutral,0.35,0.0
0.675,N3,0.3186,0.1899,0.1989,0.2738,joyful,0.34,0.0
0.683333,N3,0.2947,0.1971,0.1601,0.2779,curious,0.35,0.0
0.691667,N3,0.2988,0.1882,0.2402,0.3277,anxious,0.35,0.0
0.7,N3,0.272,0.1889,0.1608,0.2681,anxious,0.35,0.0
0.708333,N3,0.309,0.1946,0.1894,0.3261,curious,0.335,0.0
0.716667,N3,0.3399,0.1954,0.1917,0.2607,neutral,0.35,0.0
0.725,N3,0.2956,0.1997,0.2124,0.2787,anxious,0.35,0.0
0.733333,N3,0.2998,0.2267,0.2265,0.3209,neutral,0.35,0.0
0.741667,N3,0.3039,0.1819,0.1988,0.2539,serene,0.35,0.0
0.75,N3,0.3321,0.1881,0.1629,0.2855,anxious,0.35,0.0
0.758333,N3,0.3069,0.1927,0.2295,0.2916,neutral,0.331,0.0
0.766667,N3,0.2985,0.1887,0.1958,0.2929,fearful,0.35,0.0
0.775,N3,0.3125,0.173,0.2139,0.2947,serene,0.35,0.0
0.783333,N3,0.2717,0.1877,0.1854,0.3091,joyful,0.35,0.0
0.791667,N3,0.3106,0.197,0.1999,0.2833,neutral,0.336,0.0
0.8,N3,0.3437,0.1703,0.2005,0.2799,neutral,0.35,0.0
0.808333,N3,0.2775,0.228,0.2237,0.2847,curious,0.304,0.0
0.816667,N3,0.3269,0.1929,0.2073,0.2695,curious,0.35,0.0
0.825,N3,0.2962,0.2043,0.2108,0.2656,neutral,0.349,0.0
0.833333,N3,0.3112,0.2189,0.2178,0.2829,joyful,0.328,0.0
0.841667,N3,0.2972,0.1912,0.2039,0.3111,melancholic,0.341,0.0
0.85,N3,0.2876,0.2027,0.2067,0.2838,joyful,0.347,0.0
0.858333,N3,0.3313,0.2172,0.2084,0.2944,serene,0.35,0.0
0.866667,N2,0.4674,0.3105,0.2496,0.266,neutral,0.388,0.0
0.875,N2,0.4677,0.2604,0.2668,0.2861,joyful,0.48,0.0
0.883333,N2,0.4565,0.3071,0.3107,0.3105,neutral,0.4,0.0
0.891667,N2,0.4666,0.2987,0.2555,0.302,curious,0.441,0.0
0.9,N2,0.449,0.2848,0.274,0.2969,neutral,0.426,0.0
0.908333,N2,0.4564,0.3056,0.2765,0.2868,curious,0.476,0.0
0.916667,N2,0.4254,0.2708,0.2882,0.2678,curious,0.373,0.0
0.925,N2,0.4483,0.2589,0.2842,0.2735,serene,0.393,0.0
0.933333,N2,0.4451,0.268,0.3173,0.2663,curious,0.386,0.0
0.941667,N2,0.4535,0.2878,0.2995,0.2753,curious,0.438,0.0
0.95,N2,0.4632,0.2477,0.3062,0.2636,curious,0.381,0.0
0.958333,N2,0.4278,0.2454,0.3019,0.272,joyful,0.386,0.0
0.966667,N2,0.4593,0.289,0.3044,0.2796,neutral,0.395,0.0
0.975,N2,0.45,0.2676,0.2809,0.2599,neutral,0.39,0.0
0.983333,N2,0.4448,0.2776,0.2651,0.2745,neutral,0.441,0.0
0.991667,N2,0.4327,0.3039,0.2806,0.3093,neutral,0.354,0.0
