time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.291667,N2,0.448,0.3072,0.2516,0.3058,joyful,0.376,0.0
0.3,N2,0.4365,0.3025,0.2733,0.3328,anxious,0.38,0.0
0.308333,N2,0.4041,0.2937,0.2357,0.3257,curious,0.46,0.0
0.316667,N2,0.4347,0.2516,0.2859,0.3003,anxious,0.41,0.0
0.325,N2,0.4259,0.2669,0.2747,0.3133,neutral,0.401,0.0
0.333333,N3,0.2992,0.1956,0.2048,0.3177,curious,0.35,0.0
0.341667,N3,0.3172,0.1806,0.2175,0.3137,anxious,0.35,0.0
0.35,N3,0.2837,0.2177,0.1924,0.3329,neutral,0.35,0.0
0.358333,N3,0.2953,0.2076,0.1958,0.3423,neutral,0.35,0.0
0.366667,N3,0.2994,0.1917,0.2108,0.3182,fearful,0.35,0.0
0.375,N3,0.3068,0.2237,0.1804,0.3491,joyful,0.35,0.0
0.383333,N3,0.3007,0.1931,0.2089,0.3111,neutral,0.35,0.0
0.391667,N3,0.3194,0.1937,0.2204,0.3111,melancholic,0.344,0.0
0.4,N3,0.2978,0.2197,0.1709,0.2998,curious,0.313,0.0
0.408333,N3,0.2825,0.168,0.1983,0.3257,melancholic,0.345,0.0
0.416667,N3,0.3126,0.1745,0.2019,0.3006,neutral,0.335,0.0
0.425,N3,0.3028,0.2183,0.1812,0.3214,joyful,0.35,0.0
0.433333,N3,0.2754,0.2266,0.2143,0.321,serene,0.35,0.0
0.441667,N3,0.3017,0.1926,0.1649,0.3346,curious,0.349,0.0
0.45,N3,0.3015,0.1964,0.1805,0.3055,neutral,0.345,0.0
0.458333,N3,0.2705,0.2151,0.1913,0.3275,serene,0.35,0.0
0.466667,N3,0.3035,0.2063,0.1818,0.3314,curious,0.35,0.0
0.475,N3,0.3038,0.2139,0.2358,0.2962,joyful,0.35,0.0
0.483333,N3,0.2667,0.2571,0.1919,0.3254,neutral,0.349,0.0
0.491667,N3,0.2536,0.2081,0.2195,0.3085,neutral,0.35,0.0
0.5,N3,0.2981,0.2024,0.2181,0.3144,curious,0.317,0.0
0.508333,N3,0.2741,0.208,0.1957,0.3302,neutral,0.35,0.0
0.516667,N3,0.3189,0.2096,0.1793,0.3164,joyful,0.341,0.0
0.525,N3,0.3009,0.1857,0.2282,0.2875,melancholic,0.35,0.0
0.533333,N3,0.3157,0.2157,0.1839,0.3342,anxious,0.35,0.0
0.541667,N3,0.2791,0.1694,0.2097,0.2865,neutral,0.35,0.0
0.55,N3,0.2684,0.1958,0.2445,0.2915,joyful,0.294,0.0
0.558333,N3,0.3193,0.1759,0.2219,0.3562,melancholic,0.35,0.0
0.566667,N3,0.266,0.2175,0.193,0.2848,serene,0.35,0.0
0.575,N3,0.3027,0.2209,0.1974,0.2993,curious,0.35,0.0
0.583333,N3,0.296,0.1916,0.1972,0.3048,neutral,0.347,0.0
0.591667,N3,0.2863,0.2081,0.1895,0.3083,curious,0.35,0.0
0.6,N3,0.2764,0.2187,0.1941,0.3144,neutral,0.35,0.0
0.608333,N3,0.3253,0.2294,0.2001,0.3082,curious,0.35,0.0
0.616667,N3,0.3177,0.1829,0.1898,0.2986,anxious,0.35,0.0
0.625,N3,0.2577,0.2032,0.1819,0.2887,melancholic,0.337,0.0
0.633333,N3,0.2766,0.2157,0.1926,0.3028,joyful,0.35,0.0
0.641667,N3,0.3234,0.2205,0.2051,0.2802,neutral,0.35,0.0
0.65,N3,0.3192,0.1854,0.2092,0.2685,neutral,0.35,0.0
0.658333,N3,0.2848,0.1809,0.1998,0.2961,neutral,0.35,0.0
0.666667,N3,0.2932,0.2053,0.2031,0.3191,curious,0.35,0.0
0.675,N3,0.2754,0.1975,0.1991,0.3103,curious,0.35,0.0
0.683333,N3,0.2963,0.1816,0.2139,0.308,melancholic,0.35,0.0
0.691667,N3,0.3078,0.186,0.2091,0.2763,anxious,0.35,0.0
0.7,N3,0.3253,0.2033,0.2114,0.3074,anxious,0.314,0.0
0.708333,N3,0.2858,0.1995,0.1662,0.3245,neutral,0.35,0.0
0.716667,N3,0.3239,0.1962,0.1974,0.2301,joyful,0.35,0.0
0.725,N3,0.298,0.2199,0.2075,0.3185,neutral,0.35,0.0
0.733333,N3,0.3181,0.2085,0.1877,0.3126,joyful,0.35,0.0
0.741667,N3,0.3217,0.1924,0.1999,0.3106,melancholic,0.35,0.0
0.75,N3,0.3331,0.1654,0.2016,0.2859,neutral,0.342,0.0
0.758333,N3,0.3026,0.219,0.1384,0.292,curious,0.35,0.0
0.766667,N3,0.3191,0.2152,0.1721,0.2716,joyful,0.35,0.0
0.775,N3,0.2577,0.1823,0.183,0.2768,curious,0.338,0.0
0.783333,N3,0.3441,0.1845,0.1888,0.2519,neutral,0.35,0.0
0.791667,N3,0.2848,0.2186,0.2129,0.3057,curious,0.348,0.0
0.8,N3,0.3022,0.2121,0.1797,0.2823,melancholic,0.35,0.0
0.808333,N3,0.305,0.1827,0.1845,0.3047,neutral,0.35,0.0
0.816667,N3,0.3081,0.2357,0.2141,0.3157,curious,0.35,0.0
0.825,N3,0.3068,0.1932,0.2218,0.2323,curious,0.326,0.0
0.833333,N3,0.285,0.1915,0.1993,0.3233,melancholic,0.35,0.0
0.841667,N3,0.2598,0.2128,0.1757,0.3064,joyful,0.324,0.0
0.85,N3,0.3167,0.206,0.1935,0.2814,neutral,0.35,0.0
0.858333,N3,0.3231,0.2277,0.2138,0.2829,anxious,0.35,0.0
0.866667,N3,0.2988,0.1857,0.2299,0.272,neutral,0.309,0.0
0.875,N3,0.2984,0.2009,0.1922,0.2394,neutral,0.35,0.0
0.883333,N3,0.3401,0.1877,0.2004,0.277,curious,0.35,0.0
0.891667,N3,0.3039,0.2069,0.2176,0.2767,neutral,0.32,0.0
0.9,N3,0.3052,0.2209,0.1832,0.2917,curious,0.35,0.0
0.908333,N3,0.2794,0.1576,0.1981,0.2793,anxious,0.35,0.0
0.916667,N2,0.4283,0.2512,0.2786,0.2757,curious,0.423,0.0
0.925,N2,0.4404,0.3172,0.2446,0.2959,melancholic,0.424,0.0
0.933333,N2,0.4652,0.2886,0.258,0.282,serene,0.443,0.0
0.941667,N2,0.4273,0.2494,0.2707,0.2578,neutral,0.365,0.0
0.95,N2,0.4847,0.2621,0.2827,0.2746,melancholic,0.435,0.0
0.958333,N2,0.4779,0.2553,0.2764,0.3073,melancholic,0.431,0.0
0.966667,N2,0.463,0.2879,0.2874,0.284,neutral,0.428,0.0
0.975,N2,0.4777,0.2806,0.2428,0.2774,neutral,0.421,0.0
0.983333,N2,0.4311,0.2558,0.286,0.259,joyful,0.435,0.0
0.991667,N2,0.4858,0.2912,0.2835,0.2746,curious,0.458,0.0
