time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.925,N3,0.2767,0.2462,0.2066,0.2844,anxious,0.35,0.0
0.933333,N3,0.3014,0.202,0.2398,0.2772,anxious,0.35,0.0
0.941667,N3,0.3034,0.2228,0.2097,0.3044,fearful,0.35,0.0
0.95,N3,0.3087,0.1958,0.2342,0.2275,anxious,0.35,0.0
0.958333,N3,0.3201,0.229,0.2069,0.2701,anxious,0.35,0.0
0.966667,N3,0.3152,0.2275,0.1987,0.2982,anxious,0.35,0.0
0.975,N3,0.323,0.1882,0.1745,0.2603,melancholic,0.35,0.0
0.983333,N3,0.308,0.1941,0.1835,0.2339,fearful,0.35,0.0
0.991667,N3,0.3339,0.1925,0.1574,0.2762,anxious,0.35,0.0
1.0,N3,0.2435,0.224,0.2178,0.283,melancholic,0.35,0.0
1.008333,N3,0.307,0.1819,0.199,0.2538,anxious,0.35,0.0
1.016667,N3,0.3039,0.1973,0.1946,0.2509,melancholic,0.35,0.0
1.025,N3,0.3124,0.2066,0.1918,0.2963,anxious,0.35,0.0
1.033333,N3,0.2928,0.2101,0.1836,0.2554,anxious,0.35,0.0
1.041667,N3,0.2505,0.173,0.2015,0.2524,anxious,0.35,0.0
1.05,N2,0.4756,0.3062,0.2861,0.2369,curious,0.533,0.0
1.058333,N2,0.4648,0.2895,0.2892,0.2772,joyful,0.483,0.0
1.066667,N2,0.4109,0.2407,0.2842,0.2759,fearful,0.453,0.0
1.075,N2,0.4306,0.2734,0.3112,0.2704,anxious,0.455,0.0
1.083333,N2,0.4727,0.288,0.2356,0.2738,anxious,0.51,0.0
1.091667,N2,0.4489,0.2638,0.2715,0.2621,anxious,0.484,0.0
1.1,N2,0.4426,0.2965,0.3153,0.2157,melancholic,0.457,0.0
1.108333,N2,0.4661,0.2496,0.2375,0.2678,anxious,0.496,0.0
1.116667,N2,0.444,0.2633,0.3053,0.2733,melancholic,0.439,0.0
1.125,N2,0.464,0.2623,0.2716,0.2889,serene,0.514,0.0
1.133333,N2,0.4588,0.3004,0.2758,0.2638,anxious,0.497,0.0
1.141667,N2,0.4398,0.2951,0.2533,0.2858,neutral,0.511,0.0
1.15,N2,0.498,0.2591,0.2628,0.2992,neutral,0.531,0.0
1.158333,N2,0.4529,0.2873,0.2795,0.2297,anxious,0.437,0.0
1.166667,N2,0.4668,0.2473,0.2924,0.2152,anxious,0.516,0.0
1.175,N2,0.4952,0.3066,0.2634,0.2556,anxious,0.504,0.0
1.183333,N2,0.4308,0.2752,0.2639,0.2688,serene,0.528,0.0
1.191667,N2,0.4162,0.2867,0.2836,0.2238,melancholic,0.468,0.0
1.2,N2,0.4014,0.2789,0.234,0.258,anxious,0.441,0.0
1.208333,N2,0.4526,0.3031,0.2752,0.2473,curious,0.402,0.0
1.216667,N2,0.4567,0.2814,0.2628,0.2182,anxious,0.51,0.0
1.225,N2,0.472,0.2631,0.2939,0.2907,anxious,0.516,0.0
1.233333,N2,0.443,0.2461,0.2719,0.252,anxious,0.529,0.0
1.241667,N2,0.4257,0.2815,0.3036,0.239,anxious,0.462,0.0
1.25,N2,0.4716,0.2969,0.2566,0.2668,anxious,0.484,0.0
1.258333,N2,0.4312,0.266,0.2797,0.2191,anxious,0.459,0.0
1.266667,N2,0.4427,0.2633,0.2702,0.2212,anxious,0.507,0.0
1.275,N2,0.4462,0.2908,0.2946,0.2698,anxious,0.481,0.0
1.283333,N2,0.4592,0.2981,0.3121,0.2522,anxious,0.479,0.0
1.291667,N2,0.4556,0.324,0.2821,0.2148,anxious,0.461,0.0
1.3,N2,0.4326,0.3098,0.2646,0.2569,serene,0.439,0.0
1.308333,N2,0.4741,0.3047,0.2625,0.253,fearful,0.522,0.0
1.316667,N2,0.416,0.2511,0.2926,0.229,anxious,0.426,0.0
1.325,N2,0.4374,0.2573,0.2858,0.2447,anxious,0.528,0.0
1.333333,N2,0.3996,0.2861,0.3064,0.2535,anxious,0.437,0.0
1.341667,N2,0.4503,0.2888,0.2775,0.2204,neutral,0.461,0.0
1.35,N2,0.4524,0.2886,0.296,0.2755,anxious,0.455,0.0
1.358333,N2,0.4775,0.2743,0.3158,0.2616,anxious,0.445,0.0
1.366667,N2,0.4587,0.2707,0.285,0.2251,anxious,0.462,0.0
1.375,N2,0.4562,0.2501,0.252,0.2157,anxious,0.478,0.0
1.383333,N2,0.4472,0.2728,0.2569,0.2175,melancholic,0.427,0.0
1.391667,N2,0.4684,0.3019,0.2934,0.1684,melancholic,0.525,0.0
1.4,N2,0.4904,0.299,0.2715,0.2256,anxious,0.492,0.0
1.408333,N2,0.4744,0.2708,0.2688,0.2485,anxious,0.536,0.0
1.416667,N2,0.4622,0.2868,0.2729,0.2056,anxious,0.534,0.0
1.425,N2,0.4333,0.2812,0.2603,0.2709,fearful,0.519,0.0
1.433333,N2,0.4383,0.2933,0.2805,0.2693,anxious,0.448,0.0
1.441667,N2,0.4539,0.2688,0.2981,0.2481,anxious,0.49,0.0
1.45,N2,0.4625,0.3105,0.3037,0.2246,anxious,0.473,0.0
1.458333,N2,0.4526,0.2443,0.263,0.21,anxious,0.483,0.0
1.466667,N2,0.4469,0.2975,0.2721,0.244,anxious,0.452,0.0
1.475,N2,0.4262,0.2631,0.3089,0.2532,melancholic,0.448,0.0
1.483333,N2,0.4913,0.2808,0.29,0.214,anxious,0.496,0.0
1.491667,N2,0.4511,0.2857,0.2637,0.2413,anxious,0.497,0.0
1.5,N2,0.4575,0.2658,0.2272,0.2354,curious,0.537,0.0
1.508333,N2,0.4613,0.2985,0.2968,0.2339,anxious,0.528,0.0
1.516667,N2,0.4552,0.2835,0.2709,0.2497,melancholic,0.524,0.0
1.525,N2,0.4338,0.2502,0.2788,0.239,anxious,0.499,0.0
1.533333,N2,0.4535,0.2982,0.2746,0.2314,anxious,0.543,0.0
1.541667,N2,0.4393,0.253,0.3079,0.2207,anxious,0.498,0.0
1.55,REM,0.9242,0.0501,0.0618,0.2279,neutral,0.905,0.3395
1.558333,REM,0.8976,0.0542,0.0503,0.2301,anxious,0.947,0.4188
1.566667,REM,0.9264,0.0554,0.0658,0.2355,fearful,0.925,0.5508
1.575,REM,0.8949,0.0597,0.05,0.196,anxious,0.97,0.6124
1.583333,REM,0.9018,0.0136,0.0376,0.2034,joyful,0.98,0.633
1.591667,REM,0.9016,0.0341,0.0,0.2098,anxious,0.975,0.5839
1.6,REM,0.8929,0.0455,0.0161,0.1988,serene,0.971,0.5489
1.608333,REM,0.8873,0.0406,0.0616,0.2406,anxious,0.949,0.487
1.616667,REM,0.9089,0.0754,0.0584,0.2188,anxious,0.935,0.4126
1.625,REM,0.9065,0.0194,0.0482,0.2341,anxious,0.98,0.3558
1.633333,REM,0.9267,0.0541,0.0398,0.2258,fearful,0.965,0.3725
1.641667,REM,0.8814,0.0741,0.0604,0.2265,anxious,0.925,0.4326
1.65,REM,0.8951,0.0392,0.0788,0.2251,anxious,0.937,0.5487
1.658333,REM,0.8648,0.0439,0.0756,0.2167,fearful,0.936,0.6427
1.666667,N1,0.5156,0.2527,0.2755,0.2031,anxious,0.454,0.0
1.675,N1,0.474,0.2886,0.3076,0.1882,anxious,0.433,0.0
1.683333,N1,0.5122,0.2665,0.2889,0.2021,anxious,0.508,0.0
1.691667,N1,0.4932,0.2874,0.3232,0.2422,melancholic,0.476,0.0
1.7,N1,0.4828,0.2873,0.3289,0.2088,anxious,0.464,0.0
1.708333,N1,0.5176,0.2923,0.319,0.1919,melancholic,0.455,0.0
1.716667,N1,0.4962,0.2724,0.3177,0.232,curious,0.421,0.0
1.725,N1,0.4732,0.313,0.3044,0.1955,anxious,0.514,0.0
1.733333,N2,0.4561,0.2584,0.2556,0.2271,anxious,0.533,0.0
1.741667,N2,0.4654,0.3061,0.2812,0.2262,anxious,0.494,0.0
1.75,N2,0.4459,0.2719,0.2765,0.2075,curious,0.535,0.0
1.758333,N2,0.4614,0.2666,0.3086,0.1923,anxious,0.551,0.0
1.766667,N2,0.444,0.2768,0.2538,0.2167,joyful,0.568,0.0
1.775,N2,0.4893,0.2485,0.2931,0.1978,fearful,0.565,0.0
1.783333,N2,0.461,0.2673,0.2483,0.2243,anxious,0.561,0.0
1.791667,N2,0.4519,0.2925,0.2625,0.2386,joyful,0.531,0.0
1.8,N2,0.4587,0.26,0.3002,0.2206,anxious,0.491,0.0
1.808333,N2,0.4655,0.2683,0.2674,0.2496,joyful,0.538,0.0
1.816667,N2,0.4104,0.2644,0.2824,0.2285,anxious,0.548,0.0
1.825,N2,0.4197,0.2958,0.2642,0.2152,anxious,0.534,0.0
1.833333,N2,0.4717,0.2563,0.2696,0.1971,anxious,0.542,0.0
1.841667,N2,0.4575,0.2775,0.3044,0.1817,anxious,0.507,0.0
1.85,N2,0.469,0.2935,0.2424,0.2371,anxious,0.54,0.0
1.858333,N2,0.4273,0.2693,0.2813,0.1924,neutral,0.511,0.0
1.866667,N2,0.4386,0.2836,0.2971,0.2058,fearful,0.508,0.0
1.875,N2,0.4343,0.2949,0.3293,0.238,melancholic,0.494,0.0
1.883333,N2,0.4465,0.2769,0.2612,0.1788,anxious,0.498,0.0
1.891667,N2,0.4244,0.2688,0.2736,0.1835,anxious,0.511,0.0
1.9,N2,0.467,0.2665,0.2969,0.1876,anxious,0.446,0.0
1.908333,N2,0.4449,0.266,0.2642,0.1821,anxious,0.517,0.0
1.916667,N2,0.4679,0.2469,0.2713,0.1665,melancholic,0.568,0.0
1.925,N2,0.4382,0.288,0.2939,0.1689,anxious,0.526,0.0
1.933333,N2,0.4596,0.3282,0.2759,0.2102,joyful,0.505,0.0
1.941667,N2,0.4389,0.2994,0.2799,0.1869,fearful,0.579,0.0
1.95,N2,0.4398,0.2598,0.2686,0.191,neutral,0.519,0.0
1.958333,N2,0.4561,0.2711,0.2912,0.2052,anxious,0.486,0.0
1.966667,N2,0.5004,0.2796,0.315,0.2278,anxious,0.557,0.0
1.975,N2,0.4092,0.2749,0.2887,0.1879,curious,0.546,0.0
1.983333,N2,0.4943,0.2946,0.2678,0.2052,fearful,0.487,0.0
1.991667,N2,0.4508,0.2998,0.2551,0.2134,fearful,0.566,0.0
2.0,N2,0.4244,0.2675,0.2605,0.1944,anxious,0.489,0.0
2.008333,N2,0.4372,0.2987,0.2833,0.1653,melancholic,0.564,0.0
2.016667,N2,0.4679,0.2685,0.2536,0.19,fearful,0.496,0.0
2.025,N2,0.4437,0.2817,0.3086,0.1898,anxious,0.496,0.0
2.033333,N2,0.4815,0.2815,0.2869,0.2066,serene,0.486,0.0
2.041667,N2,0.4675,0.2892,0.2642,0.1946,anxious,0.455,0.0
2.05,N3,0.2754,0.1957,0.2237,0.1858,anxious,0.35,0.0
2.058333,N3,0.3058,0.1729,0.2059,0.1442,anxious,0.35,0.0
2.066667,N3,0.3134,0.2061,0.1976,0.1968,anxious,0.35,0.0
2.075,N3,0.2936,0.2086,0.2023,0.1884,anxious,0.35,0.0
2.083333,N3,0.3248,0.1646,0.1916,0.19,joyful,0.35,0.0
2.091667,N3,0.2838,0.2421,0.1923,0.2046,fearful,0.35,0.0
2.1,N3,0.282,0.2022,0.1879,0.2032,serene,0.35,0.0
2.108333,N3,0.2877,0.1904,0.2391,0.1648,joyful,0.35,0.0
2.116667,N3,0.3012,0.1829,0.1902,0.2081,anxious,0.35,0.0
2.125,N3,0.3205,0.1933,0.2408,0.21,anxious,0.35,0.0
2.133333,N3,0.356,0.2097,0.1893,0.1754,joyful,0.35,0.0
2.141667,N3,0.261,0.1748,0.2128,0.1557,anxious,0.35,0.0
2.15,N3,0.3175,0.1943,0.1941,0.1829,anxious,0.35,0.0
2.158333,N3,0.2951,0.1953,0.1713,0.1791,melancholic,0.35,0.0
2.166667,N3,0.2981,0.1959,0.181,0.1896,fearful,0.35,0.0
2.175,N3,0.3003,0.2029,0.2355,0.1741,joyful,0.35,0.0
2.183333,N3,0.3093,0.1963,0.1575,0.1704,curious,0.35,0.0
2.191667,N3,0.2931,0.194,0.1647,0.1768,curious,0.35,0.0
2.2,N3,0.2879,0.2086,0.2008,0.1787,anxious,0.35,0.0
2.208333,N3,0.2855,0.1939,0.2026,0.154,anxious,0.35,0.0
2.216667,N3,0.2868,0.185,0.1817,0.1991,fearful,0.35,0.0
2.225,N3,0.2798,0.2351,0.1744,0.1807,anxious,0.35,0.0
2.233333,N3,0.3021,0.1802,0.2177,0.1748,fearful,0.35,0.0
2.241667,N3,0.2909,0.2046,0.231,0.175,anxious,0.35,0.0
2.25,N3,0.2884,0.1876,0.2149,0.149,anxious,0.35,0.0
2.258333,N3,0.303,0.1892,0.2472,0.1937,anxious,0.35,0.0
2.266667,N3,0.336,0.1958,0.2152,0.1746,anxious,0.35,0.0
2.275,N3,0.3215,0.2144,0.1926,0.1706,anxious,0.35,0.0
2.283333,N3,0.3278,0.2389,0.2022,0.1616,fearful,0.35,0.0
2.291667,N3,0.3068,0.1991,0.1586,0.1676,anxious,0.35,0.0
2.3,N3,0.3184,0.2109,0.1858,0.1367,anxious,0.35,0.0
2.308333,N3,0.2942,0.1646,0.2254,0.1728,anxious,0.35,0.0
2.316667,N3,0.2942,0.1973,0.1863,0.199,curious,0.35,0.0
2.325,N3,0.2655,0.2285,0.2124,0.175,anxious,0.35,0.0
2.333333,N3,0.3061,0.2148,0.1944,0.1486,melancholic,0.35,0.0
2.341667,N3,0.3076,0.2256,0.1951,0.2098,melancholic,0.35,0.0
2.35,N3,0.3277,0.2005,0.2307,0.1844,anxious,0.35,0.0
2.358333,N3,0.3047,0.2072,0.193,0.1278,fearful,0.35,0.0
2.366667,N3,0.3089,0.1922,0.2005,0.1647,fearful,0.35,0.0
2.375,N3,0.3127,0.2018,0.1733,0.1671,anxious,0.35,0.0
2.383333,N3,0.2937,0.1881,0.1659,0.1654,anxious,0.35,0.0
2.391667,N3,0.2784,0.1927,0.2006,0.1344,anxious,0.35,0.0
2.4,N3,0.3029,0.2079,0.1868,0.1632,anxious,0.35,0.0
2.408333,N3,0.2929,0.1578,0.1703,0.1566,anxious,0.35,0.0
2.416667,N3,0.312,0.2125,0.233,0.1448,fearful,0.35,0.0
2.425,N3,0.2943,0.2239,0.1693,0.1337,curious,0.35,0.0
2.433333,N3,0.3006,0.229,0.1801,0.1574,joyful,0.35,0.0
2.441667,N3,0.322,0.157,0.2145,0.1872,curious,0.35,0.0
2.45,N3,0.2632,0.1808,0.1864,0.1644,anxious,0.35,0.0
2.458333,N3,0.3114,0.2085,0.1915,0.1481,anxious,0.35,0.0
2.466667,N2,0.4432,0.2834,0.2567,0.1271,melancholic,0.518,0.0
2.475,N2,0.4186,0.2585,0.2825,0.1616,joyful,0.51,0.0
2.483333,N2,0.4487,0.2779,0.2734,0.1537,melancholic,0.505,0.0
2.491667,N2,0.4475,0.2794,0.3216,0.1518,anxious,0.498,0.0
2.5,N2,0.4296,0.285,0.296,0.142,anxious,0.465,0.0
2.508333,N2,0.425,0.2749,0.2952,0.1769,fearful,0.521,0.0
2.516667,N2,0.4709,0.2696,0.3095,0.16,fearful,0.465,0.0
2.525,N2,0.4582,0.2663,0.2912,0.1468,joyful,0.478,0.0
2.533333,N2,0.3939,0.2954,0.3034,0.1425,anxious,0.463,0.0
2.541667,N2,0.4319,0.2697,0.2971,0.1215,joyful,0.519,0.0
2.55,N2,0.4252,0.2462,0.2672,0.115,anxious,0.528,0.0
2.558333,N2,0.4647,0.2774,0.3208,0.1309,curious,0.472,0.0
2.566667,N2,0.478,0.2909,0.2632,0.1345,joyful,0.473,0.0
2.575,N2,0.4612,0.2849,0.2692,0.1174,anxious,0.506,0.0
2.583333,N2,0.4472,0.2763,0.2731,0.1374,anxious,0.485,0.0
2.591667,N2,0.4424,0.2914,0.3167,0.1388,curious,0.489,0.0
2.6,N2,0.4379,0.2735,0.3027,0.1281,neutral,0.477,0.0
2.608333,N2,0.465,0.2948,0.3127,0.0914,anxious,0.505,0.0
2.616667,N2,0.4355,0.2435,0.2747,0.1156,melancholic,0.446,0.0
2.625,N2,0.4606,0.2567,0.2769,0.1244,anxious,0.549,0.0
2.633333,N2,0.4302,0.323,0.2864,0.1235,neutral,0.463,0.0
2.641667,N2,0.447,0.2375,0.2927,0.1429,melancholic,0.504,0.0
2.65,N2,0.4624,0.2929,0.2848,0.1379,neutral,0.585,0.0
2.658333,N2,0.4495,0.276,0.2568,0.1318,anxious,0.504,0.0
2.666667,N2,0.4677,0.3105,0.3205,0.1391,joyful,0.53,0.0
2.675,N2,0.4406,0.2608,0.2421,0.141,anxious,0.51,0.0
2.683333,N2,0.4303,0.3101,0.2707,0.1567,serene,0.51,0.0
2.691667,N2,0.4316,0.3187,0.2454,0.1302,anxious,0.519,0.0
2.7,N2,0.4519,0.2712,0.2738,0.1463,joyful,0.539,0.0
2.708333,N2,0.4309,0.2716,0.2694,0.1461,anxious,0.515,0.0
2.716667,N2,0.4388,0.2863,0.2855,0.0975,anxious,0.497,0.0
2.725,N2,0.4361,0.3087,0.2594,0.1562,anxious,0.525,0.0
2.733333,N2,0.4805,0.3099,0.2925,0.1329,curious,0.506,0.0
2.741667,N2,0.461,0.2598,0.2511,0.1208,anxious,0.456,0.0
2.75,N2,0.4436,0.2739,0.2797,0.1386,anxious,0.44,0.0
2.758333,N2,0.4029,0.2536,0.2678,0.1215,joyful,0.445,0.0
2.766667,N2,0.468,0.2599,0.2974,0.097,anxious,0.536,0.0
2.775,N2,0.4303,0.3057,0.3006,0.1713,melancholic,0.444,0.0
2.783333,N2,0.4652,0.2803,0.282,0.1542,fearful,0.507,0.0
2.791667,N2,0.4485,0.234,0.2777,0.1321,anxious,0.485,0.0
2.8,N2,0.4697,0.2733,0.2682,0.1447,serene,0.537,0.0
2.808333,N2,0.4517,0.2941,0.2721,0.142,melancholic,0.555,0.0
2.816667,N2,0.4601,0.2315,0.2823,0.1501,joyful,0.499,0.0
2.825,N2,0.4399,0.2872,0.3354,0.1532,anxious,0.536,0.0
2.833333,N2,0.4232,0.2948,0.2927,0.1461,anxious,0.501,0.0
2.841667,N2,0.4519,0.2509,0.2487,0.1595,joyful,0.544,0.0
2.85,N2,0.4517,0.3144,0.2637,0.1548,fearful,0.494,0.0
2.858333,N2,0.4368,0.3261,0.2783,0.1278,curious,0.576,0.0
2.866667,N2,0.4412,0.3302,0.274,0.1225,neutral,0.542,0.0
2.875,N2,0.4407,0.2581,0.2872,0.1732,melancholic,0.478,0.0
2.883333,N2,0.4224,0.261,0.2944,0.1344,fearful,0.504,0.0
2.891667,N2,0.4655,0.2801,0.2382,0.1562,fearful,0.507,0.0
2.9,N2,0.4316,0.2785,0.2816,0.1359,fearful,0.529,0.0
2.908333,N2,0.4167,0.3123,0.2703,0.1698,neutral,0.463,0.0
2.916667,N2,0.4846,0.2573,0.272,0.0734,anxious,0.553,0.0
2.925,N2,0.4124,0.2855,0.2801,0.1575,fearful,0.499,0.0
2.933333,N2,0.4611,0.2649,0.2751,0.1547,anxious,0.524,0.0
