time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.241667,N2,0.4305,0.2775,0.2718,0.3002,neutral,0.396,0.0
1.25,N2,0.457,0.3101,0.2891,0.2324,serene,0.401,0.0
1.258333,N2,0.4755,0.2685,0.2752,0.1889,anxious,0.472,0.0
1.266667,N2,0.4512,0.2629,0.2972,0.249,neutral,0.364,0.0
1.275,N2,0.4382,0.2849,0.2635,0.2789,curious,0.411,0.0
1.283333,N2,0.4473,0.3079,0.2735,0.2377,joyful,0.379,0.0
1.291667,N2,0.4629,0.2744,0.3163,0.2544,neutral,0.422,0.0
1.3,N2,0.4698,0.2183,0.2979,0.2691,joyful,0.394,0.0
1.308333,N2,0.4528,0.2783,0.2672,0.2364,serene,0.379,0.0
1.316667,REM,0.9296,0.0686,0.0635,0.279,serene,0.836,0.3672
1.325,REM,0.9152,0.0526,0.028,0.2432,anxious,0.89,0.4301
1.333333,REM,0.9094,0.0442,0.0603,0.2389,neutral,0.831,0.5398
1.341667,REM,0.9379,0.0464,0.0127,0.2309,serene,0.914,0.5541
1.35,REM,0.8868,0.0634,0.0627,0.2139,neutral,0.856,0.6365
1.358333,REM,0.891,0.0641,0.0981,0.252,anxious,0.825,0.554
1.366667,REM,0.8921,0.0183,0.0517,0.2425,joyful,0.87,0.6323
1.375,REM,0.8751,0.0766,0.0176,0.263,serene,0.868,0.5968
1.383333,REM,0.9072,0.0597,0.0369,0.2579,curious,0.89,0.544
1.391667,REM,0.9323,0.0457,0.0543,0.2441,melancholic,0.863,0.5117
1.4,REM,0.8761,0.0676,0.0117,0.2113,anxious,0.939,0.4381
1.408333,REM,0.8481,0.0401,0.0197,0.1896,serene,0.819,0.3615
1.416667,REM,0.8954,0.0457,0.048,0.2556,neutral,0.872,0.3593
1.425,REM,0.9186,0.0638,0.0544,0.1984,curious,0.799,0.3545
1.433333,REM,0.903,0.0291,0.0656,0.2572,melancholic,0.835,0.4013
1.441667,REM,0.8999,0.0707,0.0295,0.2399,curious,0.92,0.4519
1.45,REM,0.9008,0.0415,0.0334,0.254,neutral,0.863,0.5578
1.458333,REM,0.8939,0.0547,0.0638,0.1888,neutral,0.828,0.6955
1.466667,N1,0.5179,0.2852,0.2833,0.2171,joyful,0.368,0.0
1.475,N1,0.4749,0.2995,0.2846,0.2456,curious,0.334,0.0
1.483333,N1,0.4839,0.3185,0.3364,0.1823,fearful,0.342,0.0
1.491667,N1,0.4846,0.3071,0.309,0.2485,curious,0.356,0.0
