time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.65,N3,0.2658,0.2119,0.1656,0.2709,fearful,0.3,0.0
0.658333,N3,0.2739,0.1982,0.1953,0.3293,anxious,0.3,0.0
0.666667,N3,0.2951,0.1759,0.2042,0.2602,anxious,0.3,0.0
0.675,N3,0.2845,0.1926,0.1939,0.2707,fearful,0.3,0.0
0.683333,N3,0.3223,0.1914,0.2006,0.2943,joyful,0.3,0.0
0.691667,N3,0.2763,0.196,0.2123,0.3174,melancholic,0.3,0.0
0.7,N3,0.3278,0.2033,0.2133,0.2815,anxious,0.3,0.0
0.708333,N3,0.3047,0.2109,0.2026,0.2951,anxious,0.3,0.0
0.716667,N3,0.3048,0.2224,0.181,0.2985,anxious,0.3,0.0
0.725,N3,0.2949,0.1796,0.2232,0.2666,anxious,0.3,0.0
0.733333,N3,0.3137,0.2143,0.2183,0.2657,anxious,0.3,0.0
0.741667,N3,0.2989,0.1932,0.1703,0.2868,curious,0.3,0.0
0.75,N3,0.2956,0.1879,0.1997,0.2583,melancholic,0.3,0.0
0.758333,N3,0.3212,0.1995,0.185,0.2863,melancholic,0.3,0.0
0.766667,N3,0.3292,0.1959,0.2097,0.3031,fearful,0.3,0.0
0.775,N3,0.2968,0.171,0.1885,0.297,melancholic,0.3,0.0
0.783333,N3,0.3032,0.1975,0.2089,0.2416,anxious,0.3,0.0
0.791667,N3,0.2888,0.2149,0.1806,0.2789,anxious,0.3,0.0
0.8,N3,0.2936,0.1862,0.1791,0.2819,anxious,0.3,0.0
0.808333,N3,0.3149,0.1957,0.1926,0.2727,anxious,0.3,0.0
0.816667,N3,0.2899,0.1969,0.1697,0.2864,neutral,0.3,0.0
0.825,N3,0.3302,0.1714,0.2225,0.2745,neutral,0.3,0.0
0.833333,N3,0.2935,0.176,0.186,0.2922,melancholic,0.3,0.0
0.841667,N3,0.2988,0.1772,0.2127,0.2471,serene,0.3,0.0
0.85,N3,0.3061,0.2065,0.1992,0.2999,anxious,0.3,0.0
0.858333,N3,0.3171,0.182,0.1884,0.2637,anxious,0.3,0.0
0.866667,N3,0.3078,0.1961,0.2333,0.2631,melancholic,0.3,0.0
0.875,N3,0.2901,0.1921,0.1868,0.2695,anxious,0.3,0.0
0.883333,N3,0.2969,0.2259,0.1817,0.2793,neutral,0.3,0.0
0.891667,N3,0.2708,0.1671,0.2511,0.2804,curious,0.3,0.0
0.9,N3,0.3396,0.1944,0.1737,0.2762,fearful,0.3,0.0
0.908333,N3,0.3173,0.1934,0.2245,0.2877,anxious,0.3,0.0
0.916667,N3,0.3177,0.1563,0.1945,0.231,anxious,0.3,0.0
0.925,N3,0.2996,0.2203,0.187,0.3113,serene,0.3,0.0
0.933333,N3,0.3007,0.1736,0.2191,0.2886,serene,0.3,0.0
0.941667,N3,0.277,0.2125,0.1972,0.2884,neutral,0.3,0.0
0.95,N3,0.2676,0.17,0.2329,0.2577,curious,0.3,0.0
0.958333,N3,0.3194,0.2147,0.206,0.3008,anxious,0.3,0.0
0.966667,N3,0.2836,0.1838,0.1957,0.2642,anxious,0.3,0.0
0.975,N3,0.3087,0.1802,0.2107,0.2555,melancholic,0.3,0.0
0.983333,N3,0.2834,0.1814,0.2173,0.2545,curious,0.3,0.0
0.991667,N3,0.2944,0.1864,0.224,0.2855,neutral,0.3,0.0
1.0,N3,0.3187,0.1912,0.1779,0.2579,anxious,0.3,0.0
1.008333,N3,0.3007,0.172,0.1865,0.2476,melancholic,0.3,0.0
1.016667,N3,0.2891,0.2036,0.1877,0.2584,anxious,0.3,0.0
1.025,N3,0.282,0.1925,0.2117,0.2235,anxious,0.3,0.0
1.033333,N3,0.3001,0.2047,0.2082,0.2365,anxious,0.3,0.0
1.041667,N3,0.315,0.2133,0.2059,0.2599,neutral,0.3,0.0
1.05,N2,0.4578,0.2655,0.2664,0.2618,anxious,0.45,0.0
1.058333,N2,0.4708,0.3051,0.2576,0.2837,anxious,0.45,0.0
1.066667,N2,0.4693,0.3033,0.277,0.2521,anxious,0.45,0.0
1.075,N2,0.4746,0.2504,0.2713,0.2642,anxious,0.45,0.0
1.083333,N2,0.4249,0.3222,0.2875,0.2811,curious,0.45,0.0
1.091667,N2,0.4279,0.2952,0.2682,0.2702,fearful,0.45,0.0
1.1,N2,0.44,0.2789,0.299,0.2717,fearful,0.45,0.0
1.108333,N2,0.4214,0.2524,0.2616,0.3101,joyful,0.45,0.0
1.116667,N2,0.4294,0.2483,0.2881,0.2293,anxious,0.45,0.0
1.125,N2,0.4518,0.2751,0.2707,0.2793,joyful,0.45,0.0
1.133333,N2,0.4601,0.2885,0.265,0.2516,melancholic,0.45,0.0
1.141667,N2,0.4416,0.2903,0.2519,0.2719,melancholic,0.45,0.0
1.15,N2,0.42,0.2634,0.3035,0.2491,curious,0.45,0.0
1.158333,N2,0.4807,0.2755,0.258,0.2795,anxious,0.45,0.0
1.166667,N2,0.445,0.2558,0.2941,0.237,melancholic,0.45,0.0
1.175,N2,0.4311,0.3249,0.28,0.2436,curious,0.45,0.0
1.183333,N2,0.4551,0.2826,0.2938,0.2158,anxious,0.45,0.0
1.191667,N2,0.4592,0.2866,0.2929,0.2402,joyful,0.45,0.0
1.2,N2,0.4307,0.2469,0.322,0.2558,anxious,0.45,0.0
1.208333,N2,0.4745,0.2828,0.2732,0.2285,joyful,0.45,0.0
1.216667,N2,0.4322,0.2728,0.2696,0.2191,anxious,0.45,0.0
1.225,N2,0.4732,0.2599,0.2883,0.2666,melancholic,0.45,0.0
1.233333,N2,0.4561,0.2868,0.2631,0.2598,joyful,0.45,0.0
1.241667,N2,0.4092,0.274,0.2842,0.2414,anxious,0.45,0.0
1.25,N2,0.4403,0.2811,0.2696,0.2527,anxious,0.45,0.0
1.258333,N2,0.4704,0.2867,0.3302,0.2363,fearful,0.45,0.0
1.266667,N2,0.4729,0.2676,0.3001,0.2769,anxious,0.45,0.0
1.275,N2,0.448,0.2747,0.2688,0.2504,anxious,0.45,0.0
1.283333,N2,0.4367,0.2468,0.3192,0.2458,melancholic,0.45,0.0
1.291667,N2,0.4417,0.2659,0.2793,0.2079,fearful,0.45,0.0
1.3,N2,0.452,0.2538,0.2814,0.2529,anxious,0.45,0.0
1.308333,N2,0.483,0.2744,0.2666,0.2224,curious,0.45,0.0
1.316667,N2,0.4698,0.2657,0.2558,0.2286,melancholic,0.45,0.0
1.325,N2,0.4651,0.2752,0.304,0.247,joyful,0.45,0.0
1.333333,N2,0.4232,0.3076,0.2503,0.2583,anxious,0.45,0.0
1.341667,N2,0.4858,0.2866,0.2808,0.2328,curious,0.45,0.0
1.35,N2,0.4553,0.2945,0.2526,0.23,neutral,0.45,0.0
1.358333,N2,0.4523,0.2865,0.2646,0.245,anxious,0.45,0.0
1.366667,N2,0.4726,0.2619,0.2766,0.2909,joyful,0.45,0.0
1.375,N2,0.4489,0.2846,0.2894,0.2505,melancholic,0.45,0.0
1.383333,N2,0.4691,0.2782,0.2838,0.2578,anxious,0.45,0.0
1.391667,N2,0.4281,0.2993,0.2795,0.2066,fearful,0.45,0.0
1.4,N2,0.454,0.2523,0.2506,0.2094,curious,0.45,0.0
1.408333,N2,0.4714,0.3051,0.2708,0.2323,melancholic,0.45,0.0
1.416667,N2,0.4526,0.2636,0.2532,0.2287,anxious,0.45,0.0
1.425,N2,0.4779,0.2352,0.3069,0.257,serene,0.45,0.0
1.433333,N2,0.45,0.2484,0.2922,0.2442,fearful,0.45,0.0
1.441667,N2,0.4426,0.3027,0.2747,0.252,anxious,0.45,0.0
1.45,N2,0.4437,0.2953,0.308,0.235,curious,0.45,0.0
1.458333,N2,0.4162,0.2975,0.2943,0.2021,anxious,0.45,0.0
1.466667,N2,0.4756,0.2837,0.2781,0.2484,neutral,0.45,0.0
1.475,N2,0.4452,0.2821,0.301,0.2324,anxious,0.45,0.0
1.483333,N2,0.4311,0.302,0.281,0.2367,anxious,0.45,0.0
1.491667,N2,0.4483,0.2652,0.2707,0.2368,anxious,0.45,0.0
1.5,N2,0.4772,0.2819,0.2841,0.2315,anxious,0.45,0.0
1.508333,N2,0.4495,0.2843,0.2924,0.2223,anxious,0.45,0.0
1.516667,N2,0.4582,0.2828,0.2978,0.2175,melancholic,0.45,0.0
1.525,N2,0.4485,0.2564,0.2915,0.1914,joyful,0.45,0.0
1.533333,N2,0.4531,0.263,0.2526,0.2344,fearful,0.45,0.0
1.541667,N2,0.4724,0.2764,0.272,0.2266,joyful,0.45,0.0
1.55,REM,0.9067,0.0571,0.0813,0.2285,anxious,0.929,0.3531
1.558333,REM,0.9159,0.053,0.0988,0.238,neutral,0.96,0.4586
1.566667,REM,0.9203,0.0401,0.056,0.2056,anxious,0.959,0.4977
1.575,REM,0.9114,0.0817,0.0504,0.2198,anxious,0.942,0.6813
1.583333,REM,0.8661,0.0258,0.045,0.2438,anxious,0.98,0.5809
1.591667,REM,0.9149,0.0885,0.06,0.2369,melancholic,0.94,0.6469
1.6,REM,0.8908,0.0525,0.0434,0.2356,neutral,0.939,0.5086
1.608333,REM,0.8856,0.0689,0.04,0.2225,serene,0.963,0.5079
1.616667,REM,0.8672,0.0858,0.0482,0.259,anxious,0.947,0.3868
1.625,REM,0.902,0.0145,0.0627,0.2002,joyful,0.98,0.3499
1.633333,REM,0.8738,0.0678,0.0539,0.2515,curious,0.949,0.352
1.641667,REM,0.8825,0.0481,0.044,0.228,curious,0.952,0.4214
1.65,REM,0.8971,0.0255,0.0786,0.2236,serene,0.978,0.4998
1.658333,REM,0.9262,0.0465,0.0505,0.2086,joyful,0.98,0.7085
1.666667,N1,0.4965,0.3104,0.324,0.18,anxious,0.5,0.0
1.675,N1,0.4985,0.2908,0.2713,0.2037,joyful,0.415,0.0
1.683333,N1,0.5295,0.3113,0.2892,0.2094,anxious,0.428,0.0
1.691667,N1,0.5156,0.3036,0.3085,0.2608,melancholic,0.485,0.0
1.7,N1,0.5397,0.3129,0.3233,0.2385,anxious,0.5,0.0
1.708333,N1,0.5032,0.2824,0.309,0.1913,anxious,0.47,0.0
1.716667,N1,0.5199,0.3138,0.3206,0.2117,anxious,0.5,0.0
1.725,N1,0.5031,0.3047,0.3256,0.2116,anxious,0.5,0.0
1.733333,N2,0.4444,0.2635,0.294,0.2009,melancholic,0.45,0.0
1.741667,N2,0.4448,0.266,0.2761,0.213,melancholic,0.45,0.0
1.75,N2,0.4691,0.2647,0.2925,0.1858,anxious,0.45,0.0
1.758333,N2,0.4592,0.2992,0.299,0.2152,melancholic,0.45,0.0
1.766667,N2,0.3974,0.2758,0.2747,0.208,fearful,0.45,0.0
1.775,N2,0.474,0.2845,0.3092,0.1574,melancholic,0.45,0.0
1.783333,N2,0.4622,0.3169,0.277,0.1977,serene,0.45,0.0
1.791667,N2,0.452,0.3135,0.3025,0.1824,joyful,0.45,0.0
1.8,N2,0.4909,0.2713,0.2652,0.2159,anxious,0.45,0.0
1.808333,N2,0.4323,0.2868,0.2869,0.1645,anxious,0.45,0.0
1.816667,N2,0.4325,0.2924,0.3002,0.1952,anxious,0.45,0.0
1.825,N2,0.4272,0.2826,0.2824,0.209,serene,0.45,0.0
1.833333,N2,0.4779,0.281,0.2356,0.1805,anxious,0.45,0.0
1.841667,N2,0.4768,0.239,0.2776,0.1805,anxious,0.45,0.0
1.85,N2,0.3973,0.306,0.2464,0.1739,anxious,0.45,0.0
1.858333,N2,0.4429,0.3081,0.2756,0.1903,anxious,0.45,0.0
1.866667,N2,0.472,0.2851,0.2718,0.1877,fearful,0.45,0.0
1.875,N2,0.4271,0.2636,0.2849,0.1612,melancholic,0.45,0.0
1.883333,N2,0.4687,0.2494,0.2989,0.1683,joyful,0.45,0.0
1.891667,N2,0.4414,0.2378,0.2338,0.1896,joyful,0.45,0.0
1.9,N2,0.4751,0.2737,0.3039,0.1945,fearful,0.45,0.0
1.908333,N2,0.44,0.2905,0.2927,0.1858,fearful,0.45,0.0
1.916667,N2,0.4259,0.29,0.2884,0.2039,anxious,0.45,0.0
1.925,N2,0.4726,0.2998,0.2564,0.2134,anxious,0.45,0.0
1.933333,N2,0.4785,0.3057,0.276,0.2029,anxious,0.45,0.0
1.941667,N2,0.4312,0.2719,0.2781,0.2045,anxious,0.45,0.0
1.95,N2,0.4536,0.2905,0.2736,0.1748,melancholic,0.45,0.0
1.958333,N2,0.4734,0.2545,0.3033,0.2068,anxious,0.45,0.0
1.966667,N2,0.5052,0.2959,0.2922,0.2129,joyful,0.45,0.0
1.975,N2,0.4602,0.33,0.2644,0.2185,anxious,0.45,0.0
1.983333,N2,0.449,0.2767,0.2988,0.1571,anxious,0.45,0.0
1.991667,N2,0.4826,0.2636,0.306,0.2107,melancholic,0.45,0.0
2.0,N2,0.4661,0.3037,0.2629,0.1758,anxious,0.45,0.0
2.008333,N2,0.4799,0.2893,0.2923,0.1458,fearful,0.45,0.0
2.016667,N2,0.4359,0.2423,0.2644,0.2072,anxious,0.45,0.0
2.025,N2,0.4512,0.2667,0.2819,0.1777,anxious,0.45,0.0
2.033333,N2,0.4353,0.3055,0.2656,0.1781,anxious,0.45,0.0
2.041667,N2,0.4564,0.2541,0.2788,0.1522,anxious,0.45,0.0
2.05,N3,0.2976,0.2103,0.1822,0.2199,anxious,0.3,0.0
2.058333,N3,0.2912,0.1924,0.1859,0.2214,neutral,0.3,0.0
2.066667,N3,0.3121,0.2515,0.2167,0.1496,fearful,0.3,0.0
2.075,N3,0.3217,0.2074,0.2216,0.1787,anxious,0.3,0.0
2.083333,N3,0.2672,0.1877,0.2137,0.1649,anxious,0.3,0.0
2.091667,N3,0.313,0.219,0.1814,0.2094,melancholic,0.3,0.0
2.1,N3,0.3056,0.1954,0.1796,0.1744,melancholic,0.3,0.0
2.108333,N3,0.292,0.2032,0.1827,0.2178,anxious,0.3,0.0
2.116667,N3,0.2825,0.2031,0.2238,0.1785,melancholic,0.3,0.0
2.125,N3,0.2982,0.2011,0.1957,0.2005,anxious,0.3,0.0
2.133333,N3,0.3042,0.1915,0.1824,0.1233,neutral,0.3,0.0
2.141667,N3,0.3135,0.2327,0.1721,0.1664,anxious,0.3,0.0
2.15,N3,0.3268,0.1803,0.1944,0.226,fearful,0.3,0.0
2.158333,N3,0.2989,0.1798,0.1782,0.1967,anxious,0.3,0.0
2.166667,N3,0.3348,0.2352,0.2287,0.2088,anxious,0.3,0.0
2.175,N3,0.3205,0.1883,0.1893,0.1597,neutral,0.3,0.0
2.183333,N3,0.3262,0.1908,0.2076,0.1869,anxious,0.3,0.0
2.191667,N3,0.3206,0.178,0.1626,0.1599,anxious,0.3,0.0
2.2,N3,0.2827,0.2002,0.1693,0.1959,anxious,0.3,0.0
2.208333,N3,0.2746,0.1889,0.1494,0.1876,neutral,0.3,0.0
2.216667,N3,0.3293,0.2326,0.1913,0.2045,joyful,0.3,0.0
2.225,N3,0.3029,0.1739,0.202,0.1724,melancholic,0.3,0.0
2.233333,N3,0.283,0.2064,0.189,0.1962,melancholic,0.3,0.0
2.241667,N3,0.2643,0.2539,0.2133,0.1899,fearful,0.3,0.0
2.25,N3,0.2943,0.2109,0.1778,0.1396,joyful,0.3,0.0
2.258333,N3,0.2988,0.21,0.2012,0.1396,anxious,0.3,0.0
2.266667,N3,0.2958,0.189,0.1786,0.1707,anxious,0.3,0.0
2.275,N3,0.3119,0.2016,0.2047,0.1771,anxious,0.3,0.0
2.283333,N3,0.3275,0.2178,0.1402,0.1682,anxious,0.3,0.0
2.291667,N3,0.3238,0.226,0.2216,0.1554,anxious,0.3,0.0
2.3,N3,0.2922,0.2025,0.1844,0.1683,anxious,0.3,0.0
2.308333,N3,0.3249,0.2231,0.1551,0.1609,anxious,0.3,0.0
2.316667,N3,0.28,0.1727,0.2051,0.194,melancholic,0.3,0.0
2.325,N3,0.2969,0.1905,0.2142,0.1437,neutral,0.3,0.0
2.333333,N3,0.3179,0.1987,0.2112,0.1695,anxious,0.3,0.0
2.341667,N3,0.2791,0.2058,0.2226,0.1138,melancholic,0.3,0.0
2.35,N3,0.3003,0.2076,0.2138,0.1446,anxious,0.3,0.0
2.358333,N3,0.2939,0.1869,0.189,0.1168,anxious,0.3,0.0
2.366667,N3,0.3067,0.1715,0.1886,0.1519,melancholic,0.3,0.0
2.375,N3,0.2663,0.2013,0.1882,0.1462,anxious,0.3,0.0
2.383333,N3,0.3326,0.1657,0.2131,0.1695,anxious,0.3,0.0
2.391667,N3,0.2932,0.1916,0.1952,0.1695,anxious,0.3,0.0
2.4,N3,0.3095,0.1827,0.183,0.1393,fearful,0.3,0.0
2.408333,N3,0.3059,0.2149,0.2183,0.1576,anxious,0.3,0.0
2.416667,N3,0.269,0.18,0.2045,0.1328,anxious,0.3,0.0
2.425,N3,0.3286,0.202,0.1778,0.1375,neutral,0.3,0.0
2.433333,N3,0.2883,0.2258,0.1827,0.1508,anxious,0.3,0.0
2.441667,N3,0.2829,0.1804,0.1823,0.0983,fearful,0.3,0.0
2.45,N3,0.3218,0.1954,0.2181,0.1604,anxious,0.3,0.0
2.458333,N3,0.2812,0.2308,0.2124,0.1747,fearful,0.3,0.0
2.466667,N2,0.4494,0.2666,0.2268,0.1758,melancholic,0.45,0.0
2.475,N2,0.4675,0.2575,0.2503,0.1236,fearful,0.45,0.0
2.483333,N2,0.4194,0.2871,0.2823,0.1578,neutral,0.45,0.0
2.491667,N2,0.4628,0.3057,0.3308,0.1587,anxious,0.45,0.0
2.5,N2,0.4259,0.2719,0.2713,0.1407,serene,0.45,0.0
2.508333,N2,0.4388,0.256,0.275,0.1049,serene,0.45,0.0
2.516667,N2,0.4579,0.2755,0.2832,0.1409,serene,0.45,0.0
2.525,N2,0.4314,0.248,0.2927,0.1644,anxious,0.45,0.0
2.533333,N2,0.4532,0.2637,0.2691,0.1363,anxious,0.45,0.0
2.541667,N2,0.4358,0.3103,0.2641,0.1414,neutral,0.45,0.0
2.55,N2,0.4705,0.2778,0.2876,0.144,anxious,0.45,0.0
2.558333,N2,0.4547,0.3001,0.2964,0.1374,anxious,0.45,0.0
2.566667,N2,0.4356,0.2872,0.2912,0.1426,anxious,0.45,0.0
2.575,N2,0.4767,0.305,0.2808,0.168,fearful,0.45,0.0
2.583333,N2,0.4666,0.2932,0.2547,0.123,anxious,0.45,0.0
2.591667,N2,0.422,0.2808,0.2815,0.1416,fearful,0.45,0.0
2.6,N2,0.4317,0.2736,0.2797,0.147,anxious,0.45,0.0
2.608333,N2,0.4376,0.2879,0.2903,0.145,anxious,0.45,0.0
2.616667,N2,0.4395,0.2758,0.2751,0.1268,neutral,0.45,0.0
2.625,N2,0.4207,0.2977,0.2527,0.1161,anxious,0.45,0.0
2.633333,N2,0.4262,0.2939,0.2658,0.1272,anxious,0.45,0.0
2.641667,N2,0.4683,0.2873,0.2563,0.1617,anxious,0.45,0.0
2.65,N2,0.428,0.2814,0.2613,0.1557,anxious,0.45,0.0
2.658333,N2,0.4686,0.2821,0.2629,0.1336,anxious,0.45,0.0
2.666667,N2,0.4536,0.3014,0.2406,0.1664,anxious,0.45,0.0
2.675,N2,0.4081,0.286,0.2704,0.1587,serene,0.45,0.0
2.683333,N2,0.4643,0.3488,0.2857,0.1423,anxious,0.45,0.0
2.691667,N2,0.4602,0.2667,0.2242,0.149,anxious,0.45,0.0
2.7,N2,0.4481,0.2903,0.2798,0.1227,anxious,0.45,0.0
2.708333,N2,0.4359,0.3084,0.2715,0.1286,anxious,0.45,0.0
2.716667,N2,0.4723,0.2832,0.2578,0.1448,anxious,0.45,0.0
2.725,N2,0.4355,0.2999,0.3117,0.1057,anxious,0.45,0.0
2.733333,N2,0.4474,0.2797,0.3075,0.113,anxious,0.45,0.0
2.741667,N2,0.4421,0.2716,0.2834,0.1611,fearful,0.45,0.0
2.75,N2,0.4432,0.2448,0.298,0.1247,anxious,0.45,0.0
2.758333,N2,0.4417,0.2977,0.2572,0.121,joyful,0.45,0.0
2.766667,N2,0.4216,0.2827,0.2706,0.1399,anxious,0.45,0.0
2.775,N2,0.4281,0.2687,0.2685,0.1192,neutral,0.45,0.0
2.783333,N2,0.4913,0.2812,0.2894,0.1672,anxious,0.45,0.0
2.791667,N2,0.4741,0.2554,0.279,0.121,anxious,0.45,0.0
2.8,N2,0.4626,0.2747,0.2966,0.1651,joyful,0.45,0.0
2.808333,N2,0.4892,0.2919,0.2638,0.1758,anxious,0.45,0.0
2.816667,N2,0.4466,0.2679,0.2517,0.1317,neutral,0.45,0.0
2.825,N2,0.4697,0.2715,0.2722,0.15,anxious,0.45,0.0
2.833333,N2,0.4483,0.25,0.3145,0.1542,anxious,0.45,0.0
2.841667,N2,0.4467,0.2939,0.2856,0.1389,anxious,0.45,0.0
2.85,N2,0.4592,0.3183,0.2726,0.1251,anxious,0.45,0.0
2.858333,N2,0.4668,0.297,0.2959,0.1214,anxious,0.45,0.0
2.866667,N2,0.4431,0.2989,0.2662,0.1369,anxious,0.45,0.0
2.875,N2,0.4082,0.2687,0.2711,0.1253,joyful,0.45,0.0
2.883333,N2,0.4721,0.2802,0.2869,0.1605,fearful,0.45,0.0
2.891667,N2,0.4727,0.2691,0.2611,0.1393,anxious,0.45,0.0
2.9,N2,0.4877,0.2834,0.238,0.1581,anxious,0.45,0.0
2.908333,N2,0.4396,0.2412,0.3133,0.1252,anxious,0.45,0.0
2.916667,N2,0.4444,0.2743,0.2864,0.1604,fearful,0.45,0.0
2.925,N2,0.4371,0.3283,0.2717,0.1481,anxious,0.45,0.0
2.933333,N2,0.4265,0.2861,0.2745,0.1207,neutral,0.45,0.0
