time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.575,N3,0.3018,0.1989,0.2103,0.3086,fearful,0.35,0.0
0.583333,N3,0.3126,0.1872,0.1684,0.2957,anxious,0.35,0.0
0.591667,N3,0.3228,0.2131,0.1887,0.3263,neutral,0.35,0.0
0.6,N3,0.2918,0.203,0.1835,0.2807,joyful,0.35,0.0
0.608333,N3,0.2687,0.1826,0.2137,0.2765,anxious,0.35,0.0
0.616667,N3,0.2819,0.2645,0.2217,0.2945,anxious,0.35,0.0
0.625,N3,0.2842,0.1677,0.2105,0.3264,fearful,0.35,0.0
0.633333,N3,0.2949,0.1595,0.165,0.3198,anxious,0.35,0.0
0.641667,N3,0.2654,0.2011,0.1797,0.3124,anxious,0.35,0.0
0.65,N3,0.2876,0.2358,0.197,0.3104,joyful,0.35,0.0
0.658333,N3,0.3207,0.1954,0.2355,0.3132,fearful,0.35,0.0
0.666667,N3,0.2957,0.2285,0.2033,0.3201,curious,0.35,0.0
0.675,N3,0.3092,0.2132,0.174,0.2809,joyful,0.35,0.0
0.683333,N3,0.2748,0.1948,0.2256,0.2966,serene,0.35,0.0
0.691667,N3,0.3117,0.1612,0.2022,0.2737,anxious,0.35,0.0
0.7,N3,0.3055,0.2178,0.233,0.3138,anxious,0.35,0.0
0.708333,N3,0.3109,0.1738,0.2031,0.3245,anxious,0.35,0.0
0.716667,N3,0.2728,0.2078,0.2354,0.3221,melancholic,0.35,0.0
0.725,N3,0.2776,0.1847,0.2099,0.3257,fearful,0.35,0.0
0.733333,N3,0.2774,0.2105,0.1859,0.2936,joyful,0.35,0.0
0.741667,N3,0.3077,0.1906,0.2025,0.3013,serene,0.35,0.0
0.75,N3,0.2676,0.1837,0.1889,0.3098,anxious,0.35,0.0
0.758333,N3,0.3062,0.2387,0.2019,0.2755,neutral,0.35,0.0
0.766667,N3,0.2929,0.1907,0.1981,0.2631,anxious,0.35,0.0
0.775,N3,0.3119,0.1787,0.2132,0.2587,anxious,0.35,0.0
0.783333,N3,0.2841,0.2433,0.1719,0.2842,anxious,0.35,0.0
0.791667,N3,0.3302,0.1911,0.2346,0.2762,anxious,0.35,0.0
0.8,N3,0.2564,0.2097,0.1898,0.3142,melancholic,0.35,0.0
0.808333,N3,0.307,0.2243,0.1991,0.2856,anxious,0.35,0.0
0.816667,N3,0.2414,0.1962,0.1523,0.2756,anxious,0.35,0.0
0.825,N3,0.288,0.1765,0.2412,0.2901,melancholic,0.35,0.0
0.833333,N3,0.2956,0.1827,0.1891,0.2873,anxious,0.35,0.0
0.841667,N3,0.3014,0.2097,0.2086,0.2737,anxious,0.35,0.0
0.85,N3,0.3312,0.2055,0.1953,0.3157,melancholic,0.35,0.0
0.858333,N3,0.296,0.1734,0.1851,0.2768,fearful,0.35,0.0
0.866667,N3,0.2695,0.1825,0.1821,0.2457,anxious,0.35,0.0
0.875,N3,0.3059,0.1706,0.1725,0.2569,anxious,0.35,0.0
0.883333,N3,0.3045,0.2017,0.2103,0.2922,fearful,0.35,0.0
0.891667,N3,0.2896,0.221,0.198,0.2885,joyful,0.35,0.0
0.9,N3,0.3022,0.168,0.1878,0.2379,melancholic,0.35,0.0
0.908333,N3,0.2806,0.1555,0.1883,0.2635,neutral,0.35,0.0
0.916667,N3,0.2764,0.2232,0.2077,0.2655,melancholic,0.35,0.0
0.925,N3,0.3127,0.1851,0.2011,0.3138,melancholic,0.35,0.0
0.933333,N3,0.333,0.2118,0.2174,0.2698,curious,0.35,0.0
0.941667,N3,0.292,0.164,0.2175,0.3196,anxious,0.35,0.0
0.95,N3,0.3027,0.1898,0.1736,0.2274,anxious,0.35,0.0
0.958333,N3,0.2991,0.1846,0.1595,0.2447,anxious,0.35,0.0
0.966667,N3,0.3238,0.1895,0.2216,0.2724,neutral,0.35,0.0
0.975,N3,0.2985,0.204,0.1738,0.271,anxious,0.333,0.0
0.983333,N3,0.3276,0.2284,0.1972,0.2874,serene,0.35,0.0
0.991667,N3,0.3224,0.1989,0.1932,0.2598,anxious,0.35,0.0
1.0,N3,0.2939,0.2057,0.2294,0.2814,fearful,0.35,0.0
1.008333,N3,0.2922,0.204,0.1963,0.2791,anxious,0.35,0.0
1.016667,N3,0.2937,0.203,0.1914,0.2777,anxious,0.35,0.0
1.025,N3,0.277,0.1976,0.2125,0.2747,fearful,0.35,0.0
1.033333,N3,0.295,0.2027,0.1788,0.262,anxious,0.35,0.0
1.041667,N3,0.2733,0.2094,0.2084,0.2745,anxious,0.35,0.0
1.05,N3,0.2852,0.2014,0.1727,0.2658,anxious,0.35,0.0
1.058333,N3,0.2918,0.2128,0.212,0.2319,neutral,0.35,0.0
1.066667,N3,0.288,0.1795,0.2064,0.233,joyful,0.35,0.0
1.075,N3,0.3283,0.1846,0.2172,0.264,curious,0.35,0.0
1.083333,N2,0.4443,0.2693,0.2984,0.2785,anxious,0.477,0.0
1.091667,N2,0.4135,0.3037,0.2542,0.2443,neutral,0.432,0.0
1.1,N2,0.4162,0.2635,0.2936,0.2574,anxious,0.463,0.0
1.108333,N2,0.4573,0.2576,0.2455,0.2822,joyful,0.463,0.0
1.116667,N2,0.4891,0.2673,0.3041,0.2966,anxious,0.464,0.0
1.125,N2,0.45,0.2669,0.2987,0.2958,fearful,0.466,0.0
1.133333,N2,0.4896,0.3005,0.2881,0.2839,melancholic,0.458,0.0
1.141667,N2,0.4351,0.2654,0.2861,0.2453,anxious,0.45,0.0
1.15,N2,0.4603,0.2659,0.2756,0.2558,anxious,0.404,0.0
1.158333,N2,0.4321,0.2988,0.3105,0.2472,anxious,0.443,0.0
1.166667,N2,0.4517,0.2654,0.272,0.2709,anxious,0.479,0.0
1.175,N2,0.4643,0.2831,0.2766,0.2863,anxious,0.48,0.0
1.183333,N2,0.472,0.2596,0.2837,0.288,serene,0.452,0.0
1.191667,N2,0.4701,0.296,0.2788,0.2379,anxious,0.427,0.0
1.2,N2,0.4543,0.3086,0.2737,0.2249,anxious,0.392,0.0
1.208333,N2,0.4651,0.2953,0.2766,0.259,anxious,0.447,0.0
1.216667,N2,0.4949,0.3008,0.2767,0.2529,joyful,0.465,0.0
1.225,N2,0.4391,0.2556,0.3156,0.2415,fearful,0.514,0.0
1.233333,N2,0.4422,0.2759,0.2866,0.2412,anxious,0.438,0.0
1.241667,N2,0.4679,0.3051,0.3044,0.2692,joyful,0.489,0.0
1.25,N2,0.4258,0.3,0.2714,0.2566,fearful,0.443,0.0
1.258333,N2,0.4668,0.29,0.2776,0.2756,anxious,0.474,0.0
1.266667,N2,0.456,0.2922,0.2646,0.276,curious,0.456,0.0
1.275,N2,0.4502,0.3145,0.2458,0.214,melancholic,0.446,0.0
1.283333,N2,0.4658,0.3288,0.2624,0.2493,neutral,0.446,0.0
1.291667,N2,0.4611,0.2674,0.291,0.2171,anxious,0.481,0.0
1.3,N2,0.4478,0.244,0.3045,0.2266,anxious,0.461,0.0
1.308333,N2,0.4429,0.2952,0.2713,0.2324,anxious,0.487,0.0
1.316667,N2,0.4526,0.2649,0.3407,0.246,anxious,0.441,0.0
1.325,N2,0.4372,0.2821,0.2639,0.2508,anxious,0.462,0.0
1.333333,N2,0.4495,0.2708,0.2726,0.263,anxious,0.502,0.0
1.341667,N2,0.4562,0.2763,0.2673,0.2225,anxious,0.472,0.0
1.35,N2,0.4495,0.2905,0.2812,0.2697,joyful,0.397,0.0
1.358333,N2,0.4353,0.2499,0.2346,0.2619,melancholic,0.489,0.0
1.366667,N2,0.4561,0.2796,0.2747,0.2249,curious,0.469,0.0
1.375,N2,0.4588,0.2632,0.2895,0.2867,anxious,0.476,0.0
1.383333,N2,0.4322,0.2599,0.2757,0.2339,anxious,0.474,0.0
1.391667,N2,0.4466,0.2483,0.2883,0.22,neutral,0.445,0.0
1.4,N2,0.4505,0.2449,0.2808,0.2337,anxious,0.366,0.0
1.408333,N2,0.4668,0.273,0.2808,0.2732,curious,0.501,0.0
1.416667,N2,0.4447,0.2765,0.2935,0.1986,fearful,0.427,0.0
1.425,N2,0.4358,0.276,0.3044,0.2305,anxious,0.455,0.0
1.433333,REM,0.9145,0.0931,0.0898,0.205,curious,0.836,0.3414
1.441667,REM,0.8917,0.049,0.0648,0.2504,anxious,0.862,0.4336
1.45,REM,0.8876,0.0478,0.0272,0.2303,melancholic,0.905,0.4912
1.458333,REM,0.8905,0.0386,0.0321,0.2393,joyful,0.941,0.5717
1.466667,REM,0.8754,0.036,0.0406,0.2667,anxious,0.953,0.6365
1.475,REM,0.922,0.0712,0.0382,0.2132,anxious,0.92,0.5498
1.483333,REM,0.9302,0.0526,0.0571,0.2086,anxious,0.893,0.5889
1.491667,REM,0.8968,0.0743,0.0505,0.2411,anxious,0.879,0.4892
1.5,REM,0.8804,0.0704,0.066,0.2406,anxious,0.917,0.4144
1.508333,REM,0.8828,0.0083,0.0422,0.2085,neutral,0.893,0.3357
1.516667,REM,0.8927,0.0478,0.0408,0.1785,anxious,0.962,0.3483
1.525,REM,0.9224,0.0386,0.0383,0.214,melancholic,0.966,0.4192
1.533333,REM,0.9456,0.0077,0.0486,0.206,anxious,0.931,0.5265
1.541667,REM,0.9039,0.0312,0.0397,0.2561,curious,0.891,0.6967
1.55,N1,0.4892,0.2582,0.2632,0.2055,curious,0.435,0.0
1.558333,N1,0.5094,0.306,0.2839,0.2144,anxious,0.475,0.0
1.566667,N1,0.5166,0.3131,0.2691,0.2096,serene,0.479,0.0
1.575,N1,0.5321,0.3227,0.2943,0.2098,anxious,0.453,0.0
1.583333,N1,0.5057,0.321,0.2937,0.2634,melancholic,0.491,0.0
1.591667,N1,0.4997,0.2757,0.3051,0.2184,anxious,0.484,0.0
1.6,N1,0.49,0.2596,0.3094,0.2221,neutral,0.461,0.0
1.608333,N1,0.4516,0.3069,0.2759,0.2366,anxious,0.452,0.0
1.616667,N2,0.4576,0.2767,0.2827,0.236,anxious,0.517,0.0
1.625,N2,0.4591,0.2714,0.2488,0.2468,anxious,0.483,0.0
1.633333,N2,0.4663,0.3131,0.282,0.2181,melancholic,0.494,0.0
1.641667,N2,0.4134,0.2611,0.2272,0.2261,anxious,0.528,0.0
1.65,N2,0.4676,0.2667,0.2981,0.2123,anxious,0.511,0.0
1.658333,N2,0.4349,0.3174,0.2816,0.2222,anxious,0.496,0.0
1.666667,N2,0.4504,0.2723,0.2607,0.2233,anxious,0.467,0.0
1.675,N2,0.4911,0.2573,0.2933,0.2401,anxious,0.484,0.0
1.683333,N2,0.4712,0.2793,0.2853,0.2096,neutral,0.547,0.0
1.691667,N2,0.4364,0.2912,0.3049,0.2277,neutral,0.463,0.0
1.7,N2,0.4419,0.2837,0.2998,0.2086,anxious,0.536,0.0
1.708333,N2,0.4164,0.2794,0.2981,0.2236,anxious,0.471,0.0
1.716667,N2,0.459,0.2604,0.3077,0.2327,melancholic,0.487,0.0
1.725,N2,0.4414,0.2931,0.2872,0.1982,anxious,0.518,0.0
1.733333,N2,0.4525,0.2746,0.2535,0.1967,melancholic,0.513,0.0
1.741667,N2,0.443,0.2711,0.2502,0.2199,fearful,0.46,0.0
1.75,N2,0.4856,0.2989,0.2898,0.2622,anxious,0.513,0.0
1.758333,N2,0.4724,0.3219,0.3018,0.2117,fearful,0.499,0.0
1.766667,N2,0.4481,0.2778,0.2631,0.2174,anxious,0.484,0.0
1.775,N2,0.4528,0.2784,0.2913,0.2197,anxious,0.406,0.0
1.783333,N2,0.432,0.2787,0.272,0.2369,fearful,0.52,0.0
1.791667,N2,0.4537,0.2789,0.2632,0.1908,anxious,0.443,0.0
1.8,N2,0.4559,0.2956,0.2746,0.1747,melancholic,0.535,0.0
1.808333,N2,0.4512,0.2458,0.293,0.2232,anxious,0.5,0.0
1.816667,N2,0.4602,0.2856,0.2677,0.2235,anxious,0.514,0.0
1.825,N2,0.4744,0.2614,0.2534,0.168,melancholic,0.462,0.0
1.833333,N2,0.4437,0.2891,0.2949,0.1824,anxious,0.444,0.0
1.841667,N2,0.4484,0.2639,0.2714,0.1964,anxious,0.551,0.0
1.85,N2,0.415,0.2854,0.2928,0.1923,anxious,0.484,0.0
1.858333,N2,0.4455,0.2848,0.3222,0.1927,anxious,0.479,0.0
1.866667,N2,0.467,0.2769,0.2616,0.1877,melancholic,0.482,0.0
1.875,N2,0.4508,0.3014,0.2897,0.1726,fearful,0.501,0.0
1.883333,N2,0.4346,0.2869,0.2701,0.2307,anxious,0.494,0.0
1.891667,N2,0.4852,0.3008,0.2588,0.2523,melancholic,0.506,0.0
1.9,N2,0.4445,0.285,0.2749,0.2041,anxious,0.515,0.0
1.908333,N2,0.4563,0.3013,0.2948,0.1881,fearful,0.492,0.0
1.916667,N2,0.4815,0.2564,0.3044,0.2035,anxious,0.447,0.0
1.925,N2,0.4094,0.3009,0.306,0.193,anxious,0.493,0.0
1.933333,N2,0.4344,0.2805,0.2877,0.2015,anxious,0.472,0.0
1.941667,N2,0.4512,0.2693,0.2638,0.1989,anxious,0.453,0.0
1.95,N2,0.4566,0.2991,0.2844,0.2167,fearful,0.502,0.0
1.958333,N2,0.4415,0.2949,0.2672,0.2063,anxious,0.509,0.0
1.966667,N2,0.4509,0.2434,0.265,0.2149,fearful,0.487,0.0
1.975,N2,0.4642,0.2737,0.2861,0.1908,anxious,0.426,0.0
1.983333,N2,0.4659,0.3255,0.2829,0.1927,anxious,0.534,0.0
1.991667,N2,0.4453,0.2986,0.3115,0.1826,anxious,0.497,0.0
2.0,N2,0.4464,0.2975,0.2677,0.2095,anxious,0.48,0.0
2.008333,N2,0.4423,0.2722,0.2989,0.1805,melancholic,0.526,0.0
2.016667,N3,0.2952,0.1943,0.1864,0.1658,anxious,0.35,0.0
2.025,N3,0.294,0.2116,0.2134,0.1982,anxious,0.35,0.0
2.033333,N3,0.3082,0.1582,0.2265,0.2046,fearful,0.35,0.0
2.041667,N3,0.2827,0.2203,0.2069,0.1533,anxious,0.35,0.0
2.05,N3,0.2731,0.2262,0.1768,0.146,anxious,0.35,0.0
2.058333,N3,0.2945,0.2166,0.194,0.1713,neutral,0.35,0.0
2.066667,N3,0.3363,0.2034,0.2231,0.2308,fearful,0.35,0.0
2.075,N3,0.3164,0.1894,0.2081,0.1994,anxious,0.35,0.0
2.083333,N3,0.3079,0.1873,0.2298,0.2038,anxious,0.35,0.0
2.091667,N3,0.2774,0.2158,0.203,0.1842,anxious,0.35,0.0
2.1,N3,0.3026,0.1886,0.2123,0.1612,anxious,0.35,0.0
2.108333,N3,0.3435,0.1767,0.2136,0.184,anxious,0.35,0.0
2.116667,N3,0.3116,0.185,0.2174,0.1719,joyful,0.35,0.0
2.125,N3,0.3009,0.1714,0.2137,0.1942,serene,0.35,0.0
2.133333,N3,0.2643,0.2206,0.2233,0.1995,joyful,0.35,0.0
2.141667,N3,0.2756,0.1984,0.1803,0.2078,serene,0.35,0.0
2.15,N3,0.3288,0.1958,0.1879,0.1974,anxious,0.35,0.0
2.158333,N3,0.2937,0.2103,0.1993,0.2075,fearful,0.35,0.0
2.166667,N3,0.3089,0.177,0.2061,0.1936,anxious,0.35,0.0
2.175,N3,0.3035,0.2125,0.1869,0.2004,anxious,0.35,0.0
2.183333,N3,0.3216,0.1898,0.2003,0.1886,anxious,0.35,0.0
2.191667,N3,0.3003,0.1824,0.2154,0.1893,anxious,0.35,0.0
2.2,N3,0.2765,0.1675,0.2207,0.1444,anxious,0.35,0.0
2.208333,N3,0.3112,0.1935,0.1755,0.1632,fearful,0.35,0.0
2.216667,N3,0.3122,0.1995,0.1769,0.1709,anxious,0.35,0.0
2.225,N3,0.3021,0.1723,0.204,0.1815,serene,0.35,0.0
2.233333,N3,0.2936,0.1692,0.221,0.1658,anxious,0.35,0.0
2.241667,N3,0.292,0.1799,0.1959,0.1661,anxious,0.35,0.0
2.25,N3,0.2796,0.2201,0.2247,0.1929,melancholic,0.35,0.0
2.258333,N3,0.2676,0.1905,0.1699,0.1687,melancholic,0.35,0.0
2.266667,N3,0.2896,0.2072,0.1824,0.1704,anxious,0.35,0.0
2.275,N3,0.3098,0.1712,0.1779,0.1503,anxious,0.35,0.0
2.283333,N3,0.343,0.1515,0.1604,0.1905,joyful,0.35,0.0
2.291667,N3,0.2856,0.2314,0.2116,0.1547,joyful,0.35,0.0
2.3,N3,0.2588,0.1861,0.2019,0.1446,anxious,0.35,0.0
2.308333,N3,0.318,0.2243,0.2048,0.1854,anxious,0.35,0.0
2.316667,N3,0.2985,0.1609,0.2016,0.1383,fearful,0.35,0.0
2.325,N3,0.3315,0.2082,0.1828,0.1676,anxious,0.35,0.0
2.333333,N3,0.313,0.1859,0.1952,0.1722,anxious,0.35,0.0
2.341667,N3,0.2569,0.186,0.2111,0.148,joyful,0.35,0.0
2.35,N3,0.351,0.2016,0.1685,0.1708,anxious,0.35,0.0
2.358333,N3,0.3185,0.2035,0.19,0.1843,anxious,0.35,0.0
2.366667,N3,0.2983,0.2128,0.1752,0.178,neutral,0.35,0.0
2.375,N3,0.3069,0.2115,0.1879,0.1511,anxious,0.35,0.0
2.383333,N3,0.3251,0.2267,0.1718,0.1755,anxious,0.35,0.0
2.391667,N3,0.296,0.1939,0.1975,0.171,anxious,0.35,0.0
2.4,N3,0.289,0.1877,0.1875,0.1669,neutral,0.35,0.0
2.408333,N3,0.2771,0.1899,0.1787,0.1518,serene,0.35,0.0
2.416667,N2,0.4534,0.2568,0.2638,0.1752,anxious,0.508,0.0
2.425,N2,0.4672,0.2811,0.283,0.1572,anxious,0.512,0.0
2.433333,N2,0.4801,0.2936,0.2729,0.1416,curious,0.467,0.0
2.441667,N2,0.4516,0.2389,0.2783,0.1149,anxious,0.491,0.0
2.45,N2,0.4604,0.2846,0.288,0.1385,anxious,0.44,0.0
2.458333,N2,0.419,0.2865,0.3051,0.1739,anxious,0.453,0.0
2.466667,N2,0.4684,0.2979,0.2858,0.1537,neutral,0.512,0.0
2.475,N2,0.4669,0.2951,0.2432,0.1644,anxious,0.445,0.0
2.483333,N2,0.4645,0.2939,0.2873,0.1443,anxious,0.462,0.0
2.491667,N2,0.4425,0.293,0.2995,0.1532,serene,0.432,0.0
2.5,N2,0.4809,0.2471,0.2688,0.1495,anxious,0.505,0.0
2.508333,N2,0.4438,0.3123,0.2824,0.1297,anxious,0.487,0.0
2.516667,N2,0.4242,0.2778,0.2927,0.135,anxious,0.464,0.0
2.525,N2,0.4358,0.2895,0.2699,0.1339,anxious,0.488,0.0
2.533333,N2,0.4157,0.2347,0.2928,0.1261,melancholic,0.488,0.0
2.541667,N2,0.4264,0.2943,0.2426,0.1705,anxious,0.482,0.0
2.55,N2,0.4689,0.2711,0.2546,0.1645,anxious,0.556,0.0
2.558333,N2,0.4483,0.2535,0.2697,0.1486,melancholic,0.435,0.0
2.566667,N2,0.4629,0.2482,0.2834,0.1368,curious,0.475,0.0
2.575,N2,0.4623,0.2762,0.2819,0.1211,anxious,0.474,0.0
2.583333,N2,0.4793,0.3131,0.2766,0.1342,melancholic,0.512,0.0
2.591667,N2,0.4653,0.2541,0.2852,0.1131,serene,0.483,0.0
2.6,N2,0.438,0.2517,0.2653,0.1435,anxious,0.513,0.0
2.608333,N2,0.4574,0.2527,0.3068,0.1268,anxious,0.481,0.0
2.616667,N2,0.4218,0.2914,0.2647,0.1231,joyful,0.516,0.0
2.625,N2,0.4481,0.286,0.2699,0.1299,anxious,0.509,0.0
2.633333,N2,0.472,0.2514,0.2762,0.1117,anxious,0.49,0.0
2.641667,N2,0.4464,0.2974,0.286,0.116,melancholic,0.463,0.0
2.65,N2,0.4434,0.2878,0.2771,0.151,anxious,0.486,0.0
2.658333,N2,0.4215,0.2448,0.2895,0.1106,curious,0.494,0.0
2.666667,N2,0.4457,0.2428,0.2974,0.1286,anxious,0.464,0.0
2.675,N2,0.4637,0.2551,0.237,0.1402,anxious,0.544,0.0
2.683333,N2,0.4319,0.2447,0.2671,0.1233,anxious,0.487,0.0
2.691667,N2,0.4764,0.2885,0.2539,0.1044,melancholic,0.476,0.0
2.7,N2,0.4226,0.3016,0.2974,0.1235,anxious,0.501,0.0
2.708333,N2,0.4709,0.2886,0.2831,0.1462,anxious,0.486,0.0
2.716667,N2,0.4524,0.2575,0.2669,0.1159,anxious,0.447,0.0
2.725,N2,0.4166,0.2668,0.2872,0.1196,anxious,0.394,0.0
2.733333,N2,0.4534,0.2829,0.2655,0.1339,fearful,0.472,0.0
2.741667,N2,0.4281,0.2751,0.3141,0.1581,anxious,0.4,0.0
2.75,N2,0.4603,0.262,0.3242,0.1183,anxious,0.466,0.0
2.758333,N2,0.4189,0.2592,0.2947,0.1145,anxious,0.449,0.0
2.766667,N2,0.4937,0.2699,0.2979,0.1521,curious,0.497,0.0
2.775,N2,0.456,0.2983,0.2865,0.1398,curious,0.479,0.0
2.783333,N2,0.4379,0.2547,0.2523,0.1381,anxious,0.51,0.0
2.791667,N2,0.4036,0.2959,0.2505,0.1249,anxious,0.486,0.0
2.8,N2,0.4627,0.2973,0.3006,0.1153,joyful,0.549,0.0
2.808333,N2,0.4306,0.2826,0.2844,0.206,joyful,0.464,0.0
2.816667,N2,0.4216,0.2647,0.2899,0.128,curious,0.472,0.0
2.825,N2,0.4252,0.2905,0.3157,0.1382,anxious,0.45,0.0
2.833333,N2,0.4641,0.2389,0.2798,0.1117,fearful,0.474,0.0
2.841667,N2,0.4337,0.2727,0.2556,0.1298,fearful,0.48,0.0
2.85,N2,0.4295,0.3038,0.2958,0.1243,neutral,0.432,0.0
2.858333,N2,0.4298,0.305,0.2648,0.1275,fearful,0.463,0.0
2.866667,N2,0.5077,0.2628,0.2769,0.1396,melancholic,0.499,0.0
2.875,N2,0.4553,0.3272,0.2646,0.1435,anxious,0.499,0.0
2.883333,N2,0.4576,0.3271,0.3169,0.167,fearful,0.485,0.0
2.891667,N2,0.4607,0.2575,0.2571,0.151,melancholic,0.484,0.0
2.9,N2,0.4094,0.2712,0.3011,0.1402,anxious,0.474,0.0
2.908333,N2,0.4122,0.299,0.2868,0.1445,curious,0.457,0.0
2.916667,N2,0.4683,0.2551,0.2765,0.1156,melancholic,0.494,0.0
2.925,N2,0.4578,0.2884,0.2747,0.1472,anxious,0.518,0.0
2.933333,REM,0.87,0.0546,0.0357,0.1782,anxious,0.963,0.3393
