time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.758333,N3,0.2893,0.1974,0.1706,0.2757,neutral,0.35,0.0
0.766667,N3,0.2713,0.1676,0.1841,0.3029,joyful,0.343,0.0
0.775,N3,0.313,0.2393,0.2045,0.2965,curious,0.35,0.0
0.783333,N3,0.3179,0.1903,0.2076,0.3282,serene,0.35,0.0
0.791667,N3,0.3052,0.2161,0.183,0.2868,neutral,0.35,0.0
0.8,N3,0.2971,0.2543,0.2007,0.2653,curious,0.35,0.0
0.808333,N3,0.3183,0.1991,0.1908,0.2879,serene,0.334,0.0
0.816667,N3,0.293,0.1748,0.2089,0.2825,curious,0.35,0.0
0.825,N3,0.2919,0.2329,0.2061,0.2945,joyful,0.334,0.0
0.833333,N3,0.3087,0.2261,0.2042,0.2892,joyful,0.271,0.0
0.841667,N3,0.2903,0.2031,0.1915,0.2808,curious,0.35,0.0
0.85,N3,0.2946,0.1927,0.1798,0.2454,melancholic,0.35,0.0
0.858333,N3,0.3174,0.237,0.2322,0.2888,joyful,0.35,0.0
0.866667,N3,0.2786,0.192,0.1898,0.3318,joyful,0.315,0.0
0.875,N3,0.3154,0.1851,0.1942,0.2838,neutral,0.331,0.0
0.883333,N3,0.2886,0.2114,0.1722,0.2624,curious,0.344,0.0
0.891667,N3,0.2616,0.221,0.1975,0.3194,neutral,0.339,0.0
0.9,N3,0.2713,0.1896,0.2023,0.2413,fearful,0.343,0.0
0.908333,N3,0.2973,0.2044,0.2018,0.2719,joyful,0.322,0.0
0.916667,N3,0.3066,0.2237,0.2078,0.2878,serene,0.35,0.0
0.925,N3,0.3366,0.1739,0.1495,0.3101,neutral,0.35,0.0
0.933333,N3,0.2968,0.1942,0.22,0.243,curious,0.35,0.0
0.941667,N3,0.302,0.1697,0.2424,0.2737,curious,0.35,0.0
0.95,N3,0.3098,0.2214,0.2038,0.2553,neutral,0.35,0.0
0.958333,N3,0.3316,0.2173,0.2109,0.2612,melancholic,0.35,0.0
0.966667,N2,0.4572,0.2637,0.2918,0.2506,neutral,0.403,0.0
0.975,N2,0.4511,0.2676,0.2609,0.2684,curious,0.314,0.0
0.983333,N2,0.4617,0.2711,0.2658,0.2906,curious,0.442,0.0
0.991667,N2,0.4603,0.282,0.3173,0.2747,neutral,0.424,0.0
