time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.225,N2,0.4697,0.3066,0.3247,0.3538,neutral,0.414,0.0
0.233333,N2,0.4701,0.2607,0.2858,0.3409,anxious,0.43,0.0
0.241667,N2,0.4621,0.3049,0.2744,0.308,neutral,0.398,0.0
0.25,N2,0.4378,0.2697,0.2818,0.3223,curious,0.413,0.0
0.258333,N2,0.4512,0.2859,0.2871,0.3192,curious,0.422,0.0
0.266667,N2,0.429,0.3028,0.2863,0.3169,neutral,0.385,0.0
0.275,N2,0.4685,0.256,0.2661,0.3225,neutral,0.383,0.0
0.283333,N2,0.4488,0.2923,0.2727,0.3402,anxious,0.376,0.0
0.291667,N2,0.4508,0.3002,0.2799,0.3153,anxious,0.338,0.0
0.3,N2,0.4565,0.2928,0.2458,0.3051,fearful,0.4,0.0
0.308333,N2,0.4413,0.2746,0.2951,0.3243,curious,0.386,0.0
0.316667,N2,0.4637,0.2862,0.2894,0.3198,neutral,0.428,0.0
0.325,N2,0.4449,0.259,0.3016,0.3193,neutral,0.336,0.0
0.333333,N2,0.3996,0.2833,0.259,0.3576,joyful,0.389,0.0
0.341667,N2,0.4774,0.2706,0.292,0.3152,curious,0.408,0.0
0.35,N2,0.4606,0.2508,0.2567,0.3179,neutral,0.416,0.0
0.358333,N2,0.4622,0.3044,0.2961,0.3245,curious,0.406,0.0
0.366667,N2,0.4575,0.2806,0.2919,0.2976,neutral,0.376,0.0
0.375,N2,0.4384,0.2981,0.2751,0.3422,neutral,0.428,0.0
0.383333,N2,0.4196,0.3241,0.2748,0.3206,serene,0.394,0.0
0.391667,N2,0.4314,0.3232,0.2772,0.3319,curious,0.393,0.0
0.4,N2,0.4113,0.2696,0.2503,0.3291,joyful,0.375,0.0
0.408333,N2,0.4764,0.2454,0.2728,0.3264,curious,0.385,0.0
0.416667,N2,0.4407,0.3077,0.2729,0.2985,joyful,0.416,0.0
0.425,N2,0.4401,0.2703,0.2548,0.3091,curious,0.456,0.0
0.433333,N2,0.4084,0.2575,0.2899,0.3187,neutral,0.456,0.0
0.441667,N2,0.474,0.271,0.2487,0.3028,neutral,0.422,0.0
0.45,N3,0.2441,0.2068,0.1831,0.3297,serene,0.282,0.0
0.458333,N3,0.3145,0.1903,0.2191,0.3595,curious,0.35,0.0
0.466667,N3,0.2787,0.2027,0.188,0.2708,neutral,0.345,0.0
0.475,N3,0.2972,0.2123,0.1944,0.3103,melancholic,0.319,0.0
0.483333,N3,0.314,0.1837,0.2128,0.3017,melancholic,0.35,0.0
0.491667,N3,0.2656,0.18,0.2185,0.2781,joyful,0.309,0.0
0.5,N3,0.3043,0.1992,0.1897,0.3222,joyful,0.35,0.0
0.508333,N3,0.3068,0.1955,0.1879,0.3603,neutral,0.35,0.0
0.516667,N3,0.3253,0.1596,0.1894,0.2815,melancholic,0.35,0.0
0.525,N3,0.3043,0.2183,0.1836,0.2497,neutral,0.35,0.0
0.533333,N3,0.2985,0.1947,0.1972,0.3061,joyful,0.35,0.0
0.541667,N3,0.2861,0.1969,0.207,0.2963,curious,0.35,0.0
0.55,N3,0.3521,0.153,0.2401,0.3017,curious,0.35,0.0
0.558333,N3,0.3068,0.206,0.2128,0.2877,serene,0.35,0.0
0.566667,N3,0.3189,0.239,0.1862,0.3203,fearful,0.35,0.0
0.575,N3,0.3258,0.2159,0.1996,0.322,fearful,0.338,0.0
0.583333,N3,0.3139,0.2202,0.1641,0.2834,curious,0.303,0.0
0.591667,N3,0.3433,0.1822,0.205,0.2945,neutral,0.35,0.0
0.6,N3,0.3222,0.1835,0.1731,0.2931,melancholic,0.35,0.0
0.608333,N3,0.2886,0.2037,0.1596,0.3288,curious,0.35,0.0
0.616667,N3,0.2702,0.2082,0.1825,0.3106,fearful,0.35,0.0
0.625,N3,0.3288,0.2055,0.2022,0.3074,curious,0.35,0.0
0.633333,N3,0.2965,0.2145,0.1593,0.3227,neutral,0.35,0.0
0.641667,N3,0.3241,0.1892,0.2144,0.3308,neutral,0.327,0.0
0.65,N3,0.289,0.216,0.1761,0.3018,joyful,0.336,0.0
0.658333,N3,0.3293,0.2074,0.2043,0.2918,serene,0.35,0.0
0.666667,N3,0.295,0.1937,0.2298,0.3236,joyful,0.35,0.0
0.675,N3,0.3161,0.1825,0.2126,0.3198,neutral,0.35,0.0
0.683333,N3,0.2818,0.2232,0.209,0.2987,neutral,0.35,0.0
0.691667,N3,0.3119,0.1826,0.2225,0.2688,neutral,0.35,0.0
0.7,N3,0.3013,0.2268,0.2261,0.2534,joyful,0.302,0.0
0.708333,N3,0.3112,0.1642,0.1889,0.281,curious,0.35,0.0
0.716667,N3,0.3467,0.2071,0.185,0.2966,joyful,0.35,0.0
0.725,N3,0.2883,0.2073,0.1927,0.2924,joyful,0.35,0.0
0.733333,N3,0.2876,0.2197,0.1929,0.289,neutral,0.35,0.0
0.741667,N3,0.3124,0.2183,0.1837,0.3009,joyful,0.35,0.0
0.75,N3,0.3032,0.1809,0.2194,0.2925,curious,0.342,0.0
0.758333,N3,0.2915,0.2045,0.2187,0.2965,neutral,0.311,0.0
0.766667,N3,0.2783,0.1836,0.1959,0.2936,neutral,0.35,0.0
0.775,N3,0.2954,0.2033,0.2008,0.3275,neutral,0.337,0.0
0.783333,N3,0.302,0.2219,0.1542,0.2711,joyful,0.35,0.0
0.791667,N3,0.2993,0.1612,0.182,0.2686,joyful,0.338,0.0
0.8,N3,0.3151,0.1904,0.1723,0.2877,joyful,0.35,0.0
0.808333,N3,0.2996,0.2206,0.1738,0.2658,joyful,0.35,0.0
0.816667,N3,0.2922,0.212,0.1979,0.2649,joyful,0.35,0.0
0.825,N3,0.3062,0.1708,0.2003,0.2843,fearful,0.35,0.0
0.833333,N3,0.3276,0.1881,0.1901,0.2807,curious,0.35,0.0
0.841667,N3,0.3254,0.1855,0.2137,0.2745,neutral,0.35,0.0
0.85,N3,0.2747,0.2256,0.1865,0.2994,neutral,0.35,0.0
0.858333,N3,0.2425,0.2092,0.1811,0.2911,joyful,0.343,0.0
0.866667,N3,0.2942,0.2438,0.1532,0.3017,serene,0.35,0.0
0.875,N3,0.3027,0.261,0.1769,0.2567,neutral,0.35,0.0
0.883333,N3,0.3044,0.2137,0.1904,0.2811,neutral,0.35,0.0
0.891667,N3,0.2828,0.209,0.2203,0.2484,melancholic,0.317,0.0
0.9,N3,0.3097,0.1788,0.2161,0.2836,melancholic,0.35,0.0
0.908333,N3,0.292,0.1991,0.2154,0.2708,joyful,0.336,0.0
0.916667,N3,0.3194,0.2061,0.2032,0.2842,fearful,0.329,0.0
0.925,N3,0.299,0.187,0.1885,0.2584,serene,0.35,0.0
0.933333,N3,0.254,0.1837,0.229,0.2875,neutral,0.35,0.0
0.941667,N3,0.3272,0.2078,0.2351,0.2644,curious,0.35,0.0
0.95,N3,0.2971,0.1959,0.2156,0.2892,joyful,0.35,0.0
0.958333,N3,0.3249,0.2031,0.191,0.318,neutral,0.35,0.0
0.966667,N3,0.2785,0.2107,0.2111,0.2755,curious,0.35,0.0
0.975,N3,0.3059,0.2379,0.1745,0.2429,curious,0.35,0.0
0.983333,N3,0.2778,0.2085,0.1961,0.3051,curious,0.35,0.0
0.991667,N3,0.2931,0.1779,0.2081,0.296,curious,0.315,0.0
