time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.458333,N2,0.4696,0.2693,0.2949,0.2842,joyful,0.39,0.0
0.466667,N2,0.4363,0.268,0.2914,0.3048,serene,0.427,0.0
0.475,N2,0.4343,0.2966,0.2892,0.3422,neutral,0.399,0.0
0.483333,N2,0.4551,0.2934,0.2724,0.3212,fearful,0.365,0.0
0.491667,N2,0.4783,0.2761,0.2809,0.3288,neutral,0.372,0.0
0.5,N3,0.3337,0.1922,0.1966,0.27,joyful,0.288,0.0
0.508333,N3,0.2959,0.2309,0.2209,0.3333,anxious,0.35,0.0
0.516667,N3,0.324,0.2546,0.1957,0.3119,melancholic,0.35,0.0
0.525,N3,0.326,0.212,0.1997,0.2787,neutral,0.35,0.0
0.533333,N3,0.3079,0.1944,0.2193,0.3137,neutral,0.35,0.0
0.541667,N3,0.3237,0.2118,0.2407,0.3163,neutral,0.349,0.0
0.55,N3,0.2673,0.2172,0.1939,0.2982,joyful,0.317,0.0
0.558333,N3,0.2937,0.1802,0.2099,0.2895,anxious,0.35,0.0
0.566667,N3,0.3207,0.1751,0.1936,0.2822,curious,0.336,0.0
0.575,N3,0.3267,0.1853,0.2388,0.3109,curious,0.35,0.0
0.583333,N3,0.2738,0.2371,0.2521,0.2811,melancholic,0.35,0.0
0.591667,N3,0.286,0.2302,0.1798,0.3198,curious,0.35,0.0
0.6,N3,0.284,0.1944,0.2247,0.2984,curious,0.292,0.0
0.608333,N3,0.2953,0.1936,0.1921,0.3098,anxious,0.35,0.0
0.616667,N3,0.337,0.2012,0.2234,0.3393,joyful,0.35,0.0
0.625,N3,0.3056,0.1797,0.1988,0.3119,joyful,0.35,0.0
0.633333,N3,0.3142,0.1982,0.2198,0.2847,anxious,0.35,0.0
0.641667,N3,0.3276,0.2128,0.1528,0.303,curious,0.35,0.0
0.65,N3,0.3424,0.2151,0.1817,0.3142,anxious,0.336,0.0
0.658333,N3,0.289,0.1869,0.193,0.3427,fearful,0.35,0.0
0.666667,N3,0.267,0.2066,0.1787,0.3013,fearful,0.35,0.0
0.675,N3,0.3011,0.1876,0.1858,0.2972,serene,0.35,0.0
0.683333,N3,0.3094,0.1942,0.1954,0.2849,neutral,0.35,0.0
0.691667,N3,0.2686,0.2151,0.1786,0.2812,serene,0.35,0.0
0.7,N3,0.3169,0.2015,0.1946,0.3118,melancholic,0.35,0.0
0.708333,N3,0.32,0.1568,0.2109,0.2918,anxious,0.35,0.0
0.716667,N3,0.3132,0.2385,0.1819,0.312,curious,0.35,0.0
0.725,N3,0.3079,0.171,0.2222,0.3044,curious,0.35,0.0
0.733333,N3,0.2876,0.1727,0.1923,0.3137,neutral,0.34,0.0
0.741667,N3,0.2886,0.1959,0.1737,0.2446,melancholic,0.35,0.0
0.75,N3,0.315,0.2313,0.2028,0.2886,melancholic,0.35,0.0
0.758333,N3,0.2855,0.2021,0.1927,0.3277,curious,0.339,0.0
0.766667,N3,0.2969,0.192,0.2098,0.2922,anxious,0.35,0.0
0.775,N3,0.2996,0.1853,0.1775,0.2706,curious,0.35,0.0
0.783333,N3,0.2802,0.2126,0.2013,0.2647,neutral,0.35,0.0
0.791667,N3,0.2938,0.2292,0.1886,0.3036,neutral,0.35,0.0
0.8,N3,0.3151,0.2007,0.2169,0.2881,curious,0.35,0.0
0.808333,N3,0.3224,0.1793,0.222,0.2797,joyful,0.35,0.0
0.816667,N3,0.2597,0.2303,0.2003,0.256,melancholic,0.35,0.0
0.825,N3,0.3063,0.2049,0.1987,0.2609,curious,0.34,0.0
0.833333,N3,0.2957,0.203,0.1913,0.2608,fearful,0.35,0.0
0.841667,N3,0.2909,0.2036,0.1987,0.266,anxious,0.35,0.0
0.85,N3,0.2856,0.183,0.2249,0.3167,curious,0.35,0.0
0.858333,N3,0.2834,0.1608,0.1922,0.3176,neutral,0.34,0.0
0.866667,N3,0.3029,0.1871,0.1582,0.3024,serene,0.35,0.0
0.875,N3,0.3118,0.1784,0.1983,0.2463,joyful,0.35,0.0
0.883333,N3,0.3061,0.1761,0.2065,0.2669,neutral,0.35,0.0
0.891667,N3,0.3154,0.2258,0.1921,0.3011,fearful,0.35,0.0
0.9,N3,0.2758,0.2153,0.1957,0.2888,curious,0.342,0.0
0.908333,N3,0.2748,0.2037,0.193,0.2413,joyful,0.35,0.0
0.916667,N3,0.291,0.2197,0.214,0.2737,curious,0.342,0.0
0.925,N3,0.2933,0.1762,0.2121,0.2734,neutral,0.32,0.0
0.933333,N3,0.32,0.1855,0.1827,0.2594,joyful,0.35,0.0
0.941667,N3,0.3233,0.196,0.1784,0.293,neutral,0.35,0.0
0.95,N3,0.2889,0.2004,0.2049,0.2664,neutral,0.35,0.0
0.958333,N3,0.3248,0.214,0.2011,0.2577,anxious,0.35,0.0
0.966667,N2,0.4776,0.3025,0.2469,0.2715,curious,0.379,0.0
0.975,N2,0.4308,0.293,0.3223,0.2829,anxious,0.418,0.0
0.983333,N2,0.4461,0.2733,0.2461,0.2861,joyful,0.359,0.0
0.991667,N2,0.4714,0.3075,0.292,0.2683,serene,0.427,0.0
