time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.383333,N2,0.4391,0.2566,0.2835,0.3103,melancholic,0.45,0.0
0.391667,N2,0.4408,0.2925,0.319,0.3194,melancholic,0.45,0.0
0.4,N2,0.4075,0.2528,0.3264,0.2796,anxious,0.45,0.0
0.408333,N2,0.4362,0.3178,0.2827,0.3293,anxious,0.445,0.0
0.416667,N2,0.4302,0.2746,0.2838,0.3309,curious,0.45,0.0
0.425,N2,0.4445,0.3187,0.2558,0.302,neutral,0.45,0.0
0.433333,N3,0.3161,0.2022,0.2021,0.3005,joyful,0.3,0.0
0.441667,N3,0.337,0.1904,0.2251,0.3089,curious,0.3,0.0
0.45,N3,0.3125,0.2156,0.2325,0.344,anxious,0.3,0.0
0.458333,N3,0.2944,0.2012,0.1932,0.3336,joyful,0.3,0.0
0.466667,N3,0.2979,0.1927,0.2154,0.3225,joyful,0.3,0.0
0.475,N3,0.2743,0.1726,0.1891,0.3203,melancholic,0.3,0.0
0.483333,N3,0.2813,0.2162,0.1843,0.3336,neutral,0.3,0.0
0.491667,N3,0.2796,0.1792,0.2015,0.3234,curious,0.3,0.0
0.5,N3,0.2766,0.1871,0.2361,0.3076,joyful,0.3,0.0
0.508333,N3,0.305,0.2098,0.1773,0.3132,joyful,0.3,0.0
0.516667,N3,0.2763,0.2215,0.2243,0.326,neutral,0.3,0.0
0.525,N3,0.3169,0.2141,0.1635,0.3046,curious,0.3,0.0
0.533333,N3,0.3105,0.1757,0.2046,0.2874,neutral,0.3,0.0
0.541667,N3,0.3066,0.2077,0.23,0.3071,curious,0.3,0.0
0.55,N3,0.2653,0.1803,0.1868,0.2872,joyful,0.3,0.0
0.558333,N3,0.2531,0.2003,0.2128,0.3078,anxious,0.3,0.0
0.566667,N3,0.3004,0.2403,0.1839,0.3225,curious,0.3,0.0
0.575,N3,0.3027,0.1946,0.1994,0.2759,anxious,0.282,0.0
0.583333,N3,0.3115,0.1965,0.2096,0.283,neutral,0.3,0.0
0.591667,N3,0.3064,0.2079,0.2248,0.2721,curious,0.3,0.0
0.6,N3,0.2964,0.218,0.2234,0.2787,curious,0.3,0.0
0.608333,N3,0.293,0.1807,0.2295,0.3118,curious,0.3,0.0
0.616667,N3,0.2742,0.1888,0.2438,0.2743,neutral,0.3,0.0
0.625,N3,0.2833,0.2069,0.1929,0.2997,melancholic,0.3,0.0
0.633333,N3,0.2935,0.2126,0.1804,0.3037,joyful,0.3,0.0
0.641667,N3,0.2994,0.1915,0.1581,0.2819,neutral,0.3,0.0
0.65,N3,0.3197,0.2005,0.2163,0.2671,curious,0.3,0.0
0.658333,N3,0.3194,0.1883,0.2378,0.2994,curious,0.3,0.0
0.666667,N3,0.3164,0.1874,0.184,0.3112,curious,0.3,0.0
0.675,N3,0.287,0.2252,0.2065,0.3111,joyful,0.3,0.0
0.683333,N3,0.3076,0.2075,0.1879,0.3043,curious,0.3,0.0
0.691667,N3,0.2745,0.1626,0.2024,0.3032,neutral,0.3,0.0
0.7,N3,0.2992,0.1878,0.19,0.3307,serene,0.3,0.0
0.708333,N3,0.3084,0.223,0.1792,0.3049,curious,0.3,0.0
0.716667,N3,0.2863,0.2358,0.1614,0.246,neutral,0.3,0.0
0.725,N3,0.3139,0.2079,0.2063,0.3195,neutral,0.3,0.0
0.733333,N3,0.3022,0.1647,0.2143,0.2578,curious,0.3,0.0
0.741667,N3,0.3106,0.2106,0.1879,0.2806,curious,0.3,0.0
0.75,N3,0.3296,0.1679,0.1968,0.3488,neutral,0.3,0.0
0.758333,N3,0.2915,0.2183,0.1938,0.2843,curious,0.3,0.0
0.766667,N3,0.3115,0.2236,0.1746,0.3424,melancholic,0.3,0.0
0.775,N3,0.2842,0.1813,0.2145,0.2677,anxious,0.3,0.0
0.783333,N3,0.3126,0.209,0.2233,0.2408,curious,0.3,0.0
0.791667,N3,0.342,0.1969,0.2198,0.2853,neutral,0.3,0.0
0.8,N3,0.3077,0.2179,0.2002,0.3039,curious,0.3,0.0
0.808333,N3,0.3158,0.1914,0.1872,0.2544,anxious,0.3,0.0
0.816667,N3,0.2971,0.1886,0.1842,0.2815,melancholic,0.3,0.0
0.825,N3,0.2749,0.2277,0.2232,0.237,joyful,0.3,0.0
0.833333,N3,0.3082,0.2019,0.1904,0.2473,joyful,0.3,0.0
0.841667,N3,0.3047,0.171,0.2123,0.3482,neutral,0.3,0.0
0.85,N3,0.2807,0.2161,0.2181,0.2702,neutral,0.3,0.0
0.858333,N3,0.2999,0.2225,0.2007,0.3097,anxious,0.3,0.0
0.866667,N3,0.3281,0.1674,0.1815,0.3046,curious,0.3,0.0
0.875,N3,0.3246,0.2003,0.1828,0.2687,neutral,0.3,0.0
0.883333,N3,0.3241,0.2449,0.19,0.3123,curious,0.3,0.0
0.891667,N3,0.3164,0.2046,0.2127,0.235,curious,0.3,0.0
0.9,N3,0.2852,0.2234,0.2061,0.2444,neutral,0.3,0.0
0.908333,N3,0.2965,0.2062,0.1881,0.2799,curious,0.3,0.0
0.916667,N3,0.3107,0.2232,0.1799,0.2388,joyful,0.3,0.0
0.925,N3,0.2988,0.1848,0.2037,0.2555,neutral,0.3,0.0
0.933333,N3,0.2997,0.1731,0.2261,0.2712,joyful,0.3,0.0
0.941667,N3,0.3251,0.2417,0.2008,0.2586,anxious,0.3,0.0
0.95,N3,0.2982,0.209,0.2417,0.2932,fearful,0.3,0.0
0.958333,N3,0.289,0.2078,0.2014,0.259,joyful,0.3,0.0
0.966667,N3,0.2912,0.174,0.2019,0.275,neutral,0.3,0.0
0.975,N3,0.3301,0.1953,0.1748,0.2818,melancholic,0.3,0.0
0.983333,N3,0.3313,0.2142,0.1948,0.3099,joyful,0.3,0.0
0.991667,N3,0.2812,0.1887,0.1885,0.2743,anxious,0.3,0.0
