time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.225,N2,0.4015,0.2698,0.3019,0.3566,neutral,0.45,0.0
0.233333,N2,0.4529,0.2762,0.2707,0.3329,joyful,0.45,0.0
0.241667,N2,0.47,0.2942,0.2815,0.2893,neutral,0.45,0.0
0.25,N2,0.454,0.3052,0.3372,0.318,joyful,0.45,0.0
0.258333,N2,0.4705,0.2362,0.2749,0.3091,joyful,0.45,0.0
0.266667,N2,0.4114,0.276,0.2552,0.3316,joyful,0.45,0.0
0.275,N2,0.4341,0.2797,0.2857,0.3301,neutral,0.45,0.0
0.283333,N2,0.4732,0.2846,0.2928,0.2926,curious,0.45,0.0
0.291667,N2,0.4793,0.3114,0.3113,0.3326,joyful,0.449,0.0
0.3,N2,0.455,0.3026,0.2648,0.3091,joyful,0.45,0.0
0.308333,N2,0.4765,0.303,0.2639,0.3117,joyful,0.45,0.0
0.316667,N2,0.449,0.2551,0.2765,0.3428,anxious,0.45,0.0
0.325,N2,0.429,0.2644,0.2723,0.3071,curious,0.45,0.0
0.333333,N2,0.4259,0.2783,0.2652,0.3147,melancholic,0.45,0.0
0.341667,N2,0.4446,0.3143,0.2824,0.3061,neutral,0.45,0.0
0.35,N2,0.4507,0.2843,0.2801,0.3423,neutral,0.45,0.0
0.358333,N2,0.4622,0.3248,0.2879,0.3351,neutral,0.45,0.0
0.366667,N2,0.4717,0.2985,0.3078,0.3564,joyful,0.45,0.0
0.375,N2,0.4737,0.3135,0.2941,0.3283,neutral,0.45,0.0
0.383333,N2,0.4589,0.2816,0.2521,0.3024,curious,0.45,0.0
0.391667,N2,0.493,0.2875,0.2678,0.3208,neutral,0.45,0.0
0.4,N3,0.2645,0.2022,0.2015,0.3272,neutral,0.288,0.0
0.408333,N3,0.2882,0.1854,0.1601,0.3457,joyful,0.3,0.0
0.416667,N3,0.2861,0.2133,0.2043,0.3475,melancholic,0.3,0.0
0.425,N3,0.2935,0.1908,0.1842,0.3142,neutral,0.3,0.0
0.433333,N3,0.2812,0.2262,0.2483,0.3445,curious,0.3,0.0
0.441667,N3,0.3481,0.1997,0.1672,0.3062,neutral,0.3,0.0
0.45,N3,0.2942,0.1834,0.1919,0.313,joyful,0.3,0.0
0.458333,N3,0.3054,0.2199,0.1811,0.3235,neutral,0.3,0.0
0.466667,N3,0.3281,0.2038,0.163,0.3398,neutral,0.3,0.0
0.475,N3,0.3269,0.1873,0.1718,0.2712,joyful,0.3,0.0
0.483333,N3,0.3005,0.2058,0.229,0.3026,neutral,0.3,0.0
0.491667,N3,0.2734,0.2137,0.1655,0.3032,neutral,0.3,0.0
0.5,N3,0.3163,0.1808,0.2101,0.2905,melancholic,0.3,0.0
0.508333,N3,0.3077,0.1949,0.1709,0.3274,joyful,0.3,0.0
0.516667,N3,0.3023,0.1994,0.249,0.2911,neutral,0.3,0.0
0.525,N3,0.2847,0.2122,0.1939,0.3052,curious,0.3,0.0
0.533333,N3,0.3462,0.1851,0.2114,0.3457,joyful,0.3,0.0
0.541667,N3,0.3444,0.1907,0.1886,0.2968,joyful,0.3,0.0
0.55,N3,0.3144,0.1949,0.206,0.3369,anxious,0.3,0.0
0.558333,N3,0.3137,0.2064,0.1811,0.285,joyful,0.3,0.0
0.566667,N3,0.3118,0.201,0.2015,0.3006,curious,0.3,0.0
0.575,N3,0.3226,0.2337,0.1705,0.2698,anxious,0.3,0.0
0.583333,N3,0.3434,0.2129,0.1869,0.3008,neutral,0.3,0.0
0.591667,N3,0.3344,0.2063,0.1576,0.2935,anxious,0.3,0.0
0.6,N3,0.2982,0.206,0.2274,0.2785,melancholic,0.3,0.0
0.608333,N3,0.2793,0.1931,0.2326,0.2959,joyful,0.3,0.0
0.616667,N3,0.3152,0.2192,0.1994,0.3002,neutral,0.3,0.0
0.625,N3,0.2699,0.2057,0.202,0.2873,joyful,0.3,0.0
0.633333,N3,0.2994,0.2183,0.1862,0.3091,curious,0.3,0.0
0.641667,N3,0.3166,0.1743,0.1772,0.2978,serene,0.3,0.0
0.65,N3,0.3129,0.2302,0.2255,0.2567,joyful,0.3,0.0
0.658333,N3,0.2938,0.2139,0.2338,0.2804,fearful,0.3,0.0
0.666667,N3,0.3143,0.2262,0.2026,0.2972,melancholic,0.3,0.0
0.675,N3,0.267,0.2022,0.2061,0.3048,neutral,0.3,0.0
0.683333,N3,0.3052,0.1827,0.2213,0.3053,anxious,0.3,0.0
0.691667,N3,0.2955,0.173,0.2327,0.298,joyful,0.3,0.0
0.7,N3,0.2954,0.2188,0.2174,0.2688,neutral,0.3,0.0
0.708333,N3,0.3044,0.2062,0.1713,0.3259,neutral,0.3,0.0
0.716667,N3,0.287,0.1922,0.1713,0.2802,joyful,0.292,0.0
0.725,N3,0.3159,0.1871,0.2026,0.2956,anxious,0.3,0.0
0.733333,N3,0.284,0.1699,0.1847,0.2804,curious,0.3,0.0
0.741667,N3,0.3159,0.2081,0.1801,0.2819,melancholic,0.3,0.0
0.75,N3,0.3177,0.1724,0.214,0.2722,neutral,0.3,0.0
0.758333,N3,0.3292,0.1998,0.2268,0.2645,neutral,0.3,0.0
0.766667,N3,0.3157,0.2238,0.234,0.302,curious,0.3,0.0
0.775,N3,0.2603,0.1861,0.1873,0.304,neutral,0.3,0.0
0.783333,N3,0.301,0.2185,0.2199,0.2765,neutral,0.3,0.0
0.791667,N3,0.3198,0.1993,0.2021,0.3045,joyful,0.3,0.0
0.8,N2,0.461,0.278,0.2772,0.2473,neutral,0.45,0.0
0.808333,N2,0.4907,0.2614,0.284,0.2912,anxious,0.45,0.0
0.816667,N2,0.4635,0.2991,0.2801,0.253,curious,0.45,0.0
0.825,N2,0.4331,0.2934,0.2928,0.3065,curious,0.45,0.0
0.833333,N2,0.4186,0.2662,0.2473,0.2335,curious,0.45,0.0
0.841667,N2,0.4466,0.2781,0.2762,0.3035,curious,0.45,0.0
0.85,N2,0.4523,0.3135,0.2683,0.2729,anxious,0.45,0.0
0.858333,N2,0.4579,0.2897,0.3329,0.3111,joyful,0.45,0.0
0.866667,N2,0.4498,0.3069,0.2798,0.2542,joyful,0.45,0.0
0.875,N2,0.4282,0.2588,0.2979,0.2886,serene,0.45,0.0
0.883333,N2,0.4582,0.2545,0.2918,0.3211,curious,0.45,0.0
0.891667,N2,0.4491,0.2725,0.286,0.2836,neutral,0.45,0.0
0.9,N2,0.4413,0.3235,0.2853,0.2448,melancholic,0.45,0.0
0.908333,N2,0.4533,0.2874,0.2769,0.2831,curious,0.45,0.0
0.916667,N2,0.4645,0.2677,0.2512,0.2605,neutral,0.45,0.0
0.925,N2,0.4751,0.2859,0.2559,0.3052,curious,0.45,0.0
0.933333,N2,0.4508,0.2915,0.2591,0.227,curious,0.45,0.0
0.941667,N2,0.4863,0.2633,0.2873,0.2391,joyful,0.45,0.0
0.95,N2,0.4583,0.2797,0.2647,0.2526,curious,0.45,0.0
0.958333,N2,0.453,0.2983,0.2795,0.263,melancholic,0.422,0.0
0.966667,N2,0.4863,0.302,0.2819,0.2776,curious,0.45,0.0
0.975,N2,0.4812,0.3112,0.2765,0.2588,joyful,0.45,0.0
0.983333,N2,0.4728,0.2859,0.2824,0.2774,joyful,0.45,0.0
0.991667,N2,0.4693,0.2567,0.2674,0.2581,melancholic,0.45,0.0
