time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.35,N2,0.4407,0.2349,0.2654,0.3047,melancholic,0.366,0.0
0.358333,N2,0.4716,0.2912,0.2832,0.3251,neutral,0.445,0.0
0.366667,N2,0.4426,0.2668,0.2715,0.3116,curious,0.386,0.0
0.375,N2,0.4574,0.2158,0.3028,0.294,melancholic,0.417,0.0
0.383333,N3,0.3069,0.2029,0.2245,0.3293,curious,0.35,0.0
0.391667,N3,0.3155,0.1925,0.2356,0.3141,curious,0.324,0.0
0.4,N3,0.2872,0.2024,0.162,0.3324,joyful,0.35,0.0
0.408333,N3,0.301,0.1851,0.2467,0.3331,joyful,0.35,0.0
0.416667,N3,0.2778,0.2069,0.2147,0.3153,anxious,0.35,0.0
0.425,N3,0.262,0.2333,0.2131,0.3161,joyful,0.341,0.0
0.433333,N3,0.2912,0.2069,0.2222,0.3025,neutral,0.35,0.0
0.441667,N3,0.2911,0.2301,0.1983,0.3502,neutral,0.337,0.0
0.45,N3,0.2389,0.199,0.1706,0.3048,neutral,0.35,0.0
0.458333,N3,0.2702,0.1889,0.1983,0.3191,joyful,0.35,0.0
0.466667,N3,0.2854,0.1976,0.1781,0.3173,curious,0.35,0.0
0.475,N3,0.2779,0.1855,0.1846,0.32,neutral,0.35,0.0
0.483333,N3,0.2976,0.2137,0.164,0.3238,curious,0.35,0.0
0.491667,N3,0.2898,0.22,0.1979,0.2995,neutral,0.333,0.0
0.5,N3,0.2759,0.1988,0.1775,0.3196,curious,0.35,0.0
0.508333,N3,0.2937,0.2002,0.2132,0.3112,joyful,0.323,0.0
0.516667,N3,0.3167,0.2145,0.2062,0.3134,neutral,0.313,0.0
0.525,N3,0.2902,0.1832,0.2025,0.3178,joyful,0.35,0.0
0.533333,N3,0.3094,0.2219,0.2456,0.342,melancholic,0.295,0.0
0.541667,N3,0.2892,0.2146,0.255,0.2851,melancholic,0.35,0.0
0.55,N3,0.3027,0.1907,0.1804,0.2762,fearful,0.35,0.0
0.558333,N3,0.2896,0.1987,0.1616,0.3039,serene,0.35,0.0
0.566667,N3,0.3156,0.2162,0.2092,0.2979,curious,0.35,0.0
0.575,N3,0.2909,0.1885,0.1973,0.3198,anxious,0.331,0.0
0.583333,N3,0.3114,0.1972,0.1976,0.2805,curious,0.331,0.0
0.591667,N3,0.2511,0.2099,0.2021,0.3036,neutral,0.337,0.0
0.6,N3,0.2589,0.2097,0.2089,0.2876,neutral,0.35,0.0
0.608333,N3,0.2848,0.2217,0.2212,0.3289,joyful,0.35,0.0
0.616667,N3,0.3024,0.1984,0.2064,0.2983,melancholic,0.35,0.0
0.625,N3,0.2977,0.2242,0.1862,0.3166,melancholic,0.329,0.0
0.633333,N3,0.3065,0.161,0.1754,0.2935,anxious,0.35,0.0
0.641667,N3,0.312,0.1677,0.2125,0.2784,neutral,0.35,0.0
0.65,N3,0.2889,0.1725,0.2102,0.3055,anxious,0.339,0.0
0.658333,N3,0.2982,0.1992,0.2085,0.3193,neutral,0.35,0.0
0.666667,N3,0.2825,0.1907,0.2123,0.2604,melancholic,0.35,0.0
0.675,N3,0.29,0.2275,0.1704,0.3321,curious,0.35,0.0
0.683333,N3,0.2699,0.2083,0.1721,0.3021,joyful,0.35,0.0
0.691667,N3,0.2892,0.1917,0.217,0.2782,curious,0.35,0.0
0.7,N3,0.2608,0.1585,0.1725,0.2924,serene,0.35,0.0
0.708333,N3,0.2599,0.2294,0.2059,0.2707,neutral,0.35,0.0
0.716667,N3,0.2909,0.2093,0.199,0.2711,joyful,0.35,0.0
0.725,N3,0.2788,0.22,0.191,0.2823,joyful,0.35,0.0
0.733333,N3,0.2914,0.1536,0.1801,0.2823,melancholic,0.35,0.0
0.741667,N3,0.2576,0.2148,0.1916,0.2521,neutral,0.35,0.0
0.75,N3,0.3156,0.1849,0.1822,0.2503,melancholic,0.35,0.0
0.758333,N3,0.315,0.1804,0.2098,0.2505,melancholic,0.35,0.0
0.766667,N3,0.2994,0.2133,0.2111,0.291,neutral,0.35,0.0
0.775,N3,0.2733,0.2176,0.1869,0.2846,melancholic,0.35,0.0
0.783333,N3,0.2917,0.1725,0.2015,0.2843,curious,0.35,0.0
0.791667,N3,0.254,0.1951,0.2082,0.2774,neutral,0.35,0.0
0.8,N3,0.3108,0.1747,0.2,0.2791,joyful,0.35,0.0
0.808333,N3,0.3099,0.1892,0.2303,0.2664,curious,0.35,0.0
0.816667,N3,0.2885,0.1822,0.1849,0.2692,curious,0.35,0.0
0.825,N3,0.2893,0.1918,0.2353,0.278,neutral,0.344,0.0
0.833333,N3,0.318,0.1691,0.2259,0.2883,joyful,0.35,0.0
0.841667,N3,0.2783,0.1891,0.2276,0.2938,anxious,0.35,0.0
0.85,N3,0.3318,0.1812,0.2016,0.3049,neutral,0.341,0.0
0.858333,N3,0.2915,0.1987,0.1715,0.2801,neutral,0.339,0.0
0.866667,N3,0.3053,0.2017,0.2045,0.3012,melancholic,0.35,0.0
0.875,N3,0.317,0.1871,0.2058,0.2777,neutral,0.343,0.0
0.883333,N2,0.4446,0.2922,0.2948,0.2514,joyful,0.36,0.0
0.891667,N2,0.4714,0.2683,0.2497,0.2894,curious,0.4,0.0
0.9,N2,0.4237,0.3041,0.2789,0.2802,joyful,0.372,0.0
0.908333,N2,0.4688,0.3115,0.2664,0.3038,joyful,0.456,0.0
0.916667,N2,0.5156,0.3058,0.2931,0.2422,anxious,0.405,0.0
0.925,N2,0.4619,0.2823,0.2848,0.2722,curious,0.443,0.0
0.933333,N2,0.4528,0.2806,0.2785,0.2707,joyful,0.451,0.0
0.941667,N2,0.4675,0.261,0.2596,0.2685,fearful,0.39,0.0
0.95,N2,0.4564,0.3158,0.306,0.3002,melancholic,0.407,0.0
0.958333,N2,0.4387,0.2483,0.2815,0.2702,neutral,0.433,0.0
0.966667,N2,0.4566,0.3027,0.2504,0.2599,curious,0.42,0.0
0.975,N2,0.4214,0.3122,0.2575,0.2807,neutral,0.381,0.0
0.983333,N2,0.4388,0.2775,0.2924,0.2538,joyful,0.392,0.0
0.991667,N2,0.4424,0.3073,0.2247,0.2497,neutral,0.428,0.0
