time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.683333,N3,0.3284,0.2269,0.208,0.3318,joyful,0.35,0.0
0.691667,N3,0.3169,0.2271,0.2082,0.2898,melancholic,0.35,0.0
0.7,N3,0.2743,0.2071,0.1485,0.2926,anxious,0.35,0.0
0.708333,N3,0.3009,0.1758,0.2109,0.3243,fearful,0.339,0.0
0.716667,N3,0.2956,0.1885,0.2037,0.2841,curious,0.341,0.0
0.725,N3,0.2772,0.2153,0.1859,0.2682,neutral,0.333,0.0
0.733333,N3,0.2853,0.211,0.1901,0.3261,melancholic,0.35,0.0
0.741667,N3,0.3207,0.1616,0.197,0.2741,joyful,0.35,0.0
0.75,N3,0.2868,0.1954,0.2079,0.3207,neutral,0.334,0.0
0.758333,N3,0.2584,0.1866,0.1473,0.3003,joyful,0.35,0.0
0.766667,N3,0.2917,0.1672,0.1756,0.2786,joyful,0.35,0.0
0.775,N3,0.2889,0.2194,0.1847,0.303,neutral,0.343,0.0
0.783333,N3,0.3154,0.2121,0.2065,0.2896,serene,0.35,0.0
0.791667,N3,0.3349,0.1954,0.1897,0.3191,neutral,0.35,0.0
0.8,N3,0.2818,0.1952,0.1735,0.2941,neutral,0.348,0.0
0.808333,N3,0.2771,0.188,0.1842,0.2497,joyful,0.35,0.0
0.816667,N3,0.2978,0.1942,0.1847,0.2987,serene,0.35,0.0
0.825,N3,0.2705,0.2311,0.2109,0.2957,melancholic,0.35,0.0
0.833333,N3,0.2866,0.205,0.179,0.2599,joyful,0.339,0.0
0.841667,N3,0.3197,0.2106,0.2303,0.2903,serene,0.35,0.0
0.85,N3,0.3457,0.2231,0.1991,0.272,neutral,0.35,0.0
0.858333,N3,0.3041,0.2205,0.2328,0.3037,fearful,0.35,0.0
0.866667,N3,0.3445,0.2114,0.1717,0.261,curious,0.341,0.0
0.875,N3,0.2727,0.2063,0.1755,0.3081,anxious,0.35,0.0
0.883333,N2,0.4734,0.2735,0.2827,0.2679,curious,0.381,0.0
0.891667,N2,0.4446,0.3019,0.2603,0.2705,serene,0.43,0.0
0.9,N2,0.4333,0.2646,0.249,0.2654,curious,0.399,0.0
0.908333,N2,0.442,0.2817,0.3086,0.2904,neutral,0.387,0.0
0.916667,N2,0.4648,0.2671,0.2828,0.2673,neutral,0.407,0.0
0.925,N2,0.4821,0.2459,0.2764,0.2523,curious,0.411,0.0
0.933333,N2,0.4416,0.3078,0.2765,0.2828,joyful,0.47,0.0
0.941667,N2,0.4803,0.2525,0.2742,0.2815,neutral,0.455,0.0
0.95,N2,0.435,0.2451,0.2904,0.3101,curious,0.435,0.0
0.958333,N2,0.4273,0.2832,0.2729,0.2716,joyful,0.395,0.0
0.966667,N2,0.4576,0.2818,0.2867,0.2864,fearful,0.456,0.0
0.975,N2,0.4659,0.2617,0.292,0.2576,curious,0.422,0.0
0.983333,N2,0.4516,0.2815,0.2787,0.2642,melancholic,0.406,0.0
0.991667,N2,0.4439,0.2652,0.2984,0.2631,joyful,0.445,0.0
